,competition,round,date,time,match_id,venue_id,crowd,home_team,home_team_ht_score,home_team_score,home_team_penalties,away_team,away_team_ht_score,away_team_score,away_team_penalties
0,NSWRFL 1982,Round 9,"Sunday, 25th April, 1982",3:00pm (local time),4665,9,"7,499","Cronulla Sutherland
SHARKS",7,7,7,"Manly Warringah
SEA EAGLES",10,13,17
0,NSWRFL 1982,Round 9,"Sunday, 25th April, 1982",3:00pm (local time),4666,21,"5,910","Illawarra
STEELERS",17,45,8,"Canberra
RAIDERS",0,0,11
0,NSWRFL 1982,Round 9,"Sunday, 25th April, 1982",3:00pm (local time),4663,76,"7,742","Newtown
JETS",5,8,11,"Parramatta
EELS",10,21,7
0,NSWRFL 1982,Round 9,"Sunday, 25th April, 1982",3:00pm (local time),4667,25,"5,360","North Sydney
BEARS",13,28,13,"Eastern Suburbs
ROOSTERS",4,12,9
0,NSWRFL 1982,Round 9,"Sunday, 25th April, 1982",3:00pm (local time),4664,44,"12,739","South Sydney
RABBITOHS",5,27,6,"Western Suburbs
MAGPIES",12,22,11
0,NSWRFL 1982,Round 9,"Monday, 26th April, 1982",3:00pm (local time),4668,7,"18,504","Balmain
TIGERS",7,12,6,"St George
DRAGONS",8,15,13
0,NSWRFL 1982,Round 10,"Saturday, 1st May, 1982",3:00pm (local time),4669,5,"12,135","Manly Warringah
SEA EAGLES",12,28,13,"Balmain
TIGERS",10,17,12
0,NSWRFL 1982,Round 10,"Sunday, 2nd May, 1982",3:00pm (local time),4671,48,"11,955","Canberra
RAIDERS",5,5,9,"Cronulla Sutherland
SHARKS",21,44,9
0,NSWRFL 1982,Round 10,"Sunday, 2nd May, 1982",3:00pm (local time),4672,27,"12,245","Canterbury Bankstown
BULLDOGS",2,17,9,"Eastern Suburbs
ROOSTERS",4,20,11
0,NSWRFL 1982,Round 10,"Sunday, 2nd May, 1982",3:00pm (local time),4673,76,"3,782","Newtown
JETS",21,51,9,"Illawarra
STEELERS",0,0,10
0,NSWRFL 1982,Round 10,"Sunday, 2nd May, 1982",3:00pm (local time),4670,3,"10,428","Penrith
PANTHERS",8,14,8,"St George
DRAGONS",10,23,12
0,NSWRFL 1982,Round 10,"Sunday, 2nd May, 1982",3:00pm (local time),4674,44,"10,781","South Sydney
RABBITOHS",6,12,10,"North Sydney
BEARS",5,5,10
0,NSWRFL 1982,Round 10,"Sunday, 2nd May, 1982",3:00pm (local time),4675,110,"13,251","Western Suburbs
MAGPIES",10,19,9,"Parramatta
EELS",2,7,8
0,NSWRFL 1982,Round 11,"Saturday, 8th May, 1982",3:00pm (local time),4676,25,"5,723","North Sydney
BEARS",6,15,10,"Western Suburbs
MAGPIES",2,5,8
0,NSWRFL 1982,Round 11,"Sunday, 9th May, 1982",3:00pm (local time),4678,7,"5,295","Balmain
TIGERS",12,35,13,"Canberra
RAIDERS",0,0,12
0,NSWRFL 1982,Round 11,"Sunday, 9th May, 1982",3:00pm (local time),4679,27,"15,137","Canterbury Bankstown
BULLDOGS",16,23,13,"South Sydney
RABBITOHS",0,15,6
0,NSWRFL 1982,Round 11,"Sunday, 9th May, 1982",3:00pm (local time),4680,9,"5,049","Cronulla Sutherland
SHARKS",4,18,11,"Newtown
JETS",4,9,15
0,NSWRFL 1982,Round 11,"Sunday, 9th May, 1982",3:00pm (local time),4681,109,"9,785","Eastern Suburbs
ROOSTERS",4,7,7,"St George
DRAGONS",5,7,19
0,NSWRFL 1982,Round 11,"Sunday, 9th May, 1982",3:00pm (local time),4677,21,"10,161","Illawarra
STEELERS",6,11,12,"Parramatta
EELS",3,23,7
0,NSWRFL 1982,Round 11,"Sunday, 9th May, 1982",3:00pm (local time),4682,3,"7,826","Penrith
PANTHERS",4,12,14,"Manly Warringah
SEA EAGLES",14,20,12
0,NSWRFL 1982,Round 12,"Saturday, 15th May, 1982",3:00pm (local time),4683,23,"14,304","St George
DRAGONS",9,16,12,"South Sydney
RABBITOHS",16,20,12
0,NSWRFL 1982,Round 12,"Sunday, 16th May, 1982",3:00pm (local time),4684,7,"7,198","Balmain
TIGERS",8,13,11,"Newtown
JETS",18,27,9
0,NSWRFL 1982,Round 12,"Sunday, 16th May, 1982",3:00pm (local time),4685,48,"8,327","Canberra
RAIDERS",8,19,8,"Penrith
PANTHERS",17,27,11
0,NSWRFL 1982,Round 12,"Sunday, 16th May, 1982",3:00pm (local time),4686,9,"5,623","Cronulla Sutherland
SHARKS",13,19,9,"Illawarra
STEELERS",9,16,9
0,NSWRFL 1982,Round 12,"Sunday, 16th May, 1982",3:00pm (local time),4689,5,"18,127","Manly Warringah
SEA EAGLES",5,20,16,"Eastern Suburbs
ROOSTERS",12,19,11
0,NSWRFL 1982,Round 12,"Sunday, 16th May, 1982",3:00pm (local time),4687,27,"8,393","Parramatta
EELS",15,36,10,"North Sydney
BEARS",2,7,6
0,NSWRFL 1982,Round 12,"Sunday, 16th May, 1982",3:00pm (local time),4688,110,"10,723","Western Suburbs
MAGPIES",0,16,8,"Canterbury Bankstown
BULLDOGS",5,7,15
0,NSWRFL 1982,Round 13,"Sunday, 23rd May, 1982",3:00pm (local time),4694,109,"2,945","Eastern Suburbs
ROOSTERS",26,55,8,"Canberra
RAIDERS",7,15,9
0,NSWRFL 1982,Round 13,"Sunday, 23rd May, 1982",3:00pm (local time),4693,21,"8,742","Illawarra
STEELERS",10,17,11,"Balmain
TIGERS",8,16,8
0,NSWRFL 1982,Round 13,"Sunday, 23rd May, 1982",3:00pm (local time),4690,76,"3,686","Newtown
JETS",11,26,11,"Penrith
PANTHERS",5,5,9
0,NSWRFL 1982,Round 13,"Sunday, 23rd May, 1982",3:00pm (local time),4695,25,"5,467","North Sydney
BEARS",8,19,9,"Canterbury Bankstown
BULLDOGS",7,17,12
0,NSWRFL 1982,Round 13,"Sunday, 23rd May, 1982",3:00pm (local time),4696,27,"8,505","Parramatta
EELS",18,26,13,"Cronulla Sutherland
SHARKS",0,0,9
0,NSWRFL 1982,Round 13,"Sunday, 23rd May, 1982",3:00pm (local time),4691,23,"10,713","St George
DRAGONS",2,18,12,"Western Suburbs
MAGPIES",2,7,9
0,NSWRFL 1982,Round 13,"Sunday, 23rd May, 1982",3:00pm (local time),4692,44,"17,256","South Sydney
RABBITOHS",9,22,10,"Manly Warringah
SEA EAGLES",0,11,10
0,NSWRFL 1982,Round 14,"Saturday, 29th May, 1982",3:00pm (local time),4697,23,"7,212","St George
DRAGONS",5,15,10,"Eastern Suburbs
ROOSTERS",0,22,13
0,NSWRFL 1982,Round 14,"Sunday, 30th May, 1982",3:00pm (local time),4701,48,"8,621","Canberra
RAIDERS",2,18,15,"Balmain
TIGERS",19,29,7
0,NSWRFL 1982,Round 14,"Sunday, 30th May, 1982",3:00pm (local time),4698,5,"9,029","Manly Warringah
SEA EAGLES",13,15,8,"Penrith
PANTHERS",0,20,11
0,NSWRFL 1982,Round 14,"Sunday, 30th May, 1982",3:00pm (local time),4703,76,"4,168","Newtown
JETS",9,9,11,"Cronulla Sutherland
SHARKS",8,8,8
0,NSWRFL 1982,Round 14,"Sunday, 30th May, 1982",3:00pm (local time),4699,27,"6,697","Parramatta
EELS",20,55,6,"Illawarra
STEELERS",2,5,10
0,NSWRFL 1982,Round 14,"Sunday, 30th May, 1982",3:00pm (local time),4702,44,"13,845","South Sydney
RABBITOHS",12,26,8,"Canterbury Bankstown
BULLDOGS",8,20,11
0,NSWRFL 1982,Round 14,"Sunday, 30th May, 1982",3:00pm (local time),4700,110,"4,878","Western Suburbs
MAGPIES",0,10,10,"North Sydney
BEARS",8,19,12
0,NSWRFL 1982,Round 15,"Saturday, 5th June, 1982",3:00pm (local time),4704,5,"7,120","Manly Warringah
SEA EAGLES",8,18,9,"Western Suburbs
MAGPIES",12,17,10
0,NSWRFL 1982,Round 15,"Sunday, 6th June, 1982",3:00pm (local time),4705,7,"4,131","Balmain
TIGERS",3,11,9,"Cronulla Sutherland
SHARKS",18,26,9
0,NSWRFL 1982,Round 15,"Sunday, 6th June, 1982",3:00pm (local time),4706,48,"12,954","Canberra
RAIDERS",13,23,7,"South Sydney
RABBITOHS",8,18,7
0,NSWRFL 1982,Round 15,"Sunday, 6th June, 1982",3:00pm (local time),4707,109,"5,605","Eastern Suburbs
ROOSTERS",10,10,10,"Newtown
JETS",5,5,4
0,NSWRFL 1982,Round 15,"Sunday, 6th June, 1982",3:00pm (local time),4710,27,"16,321","Parramatta
EELS",4,20,16,"Canterbury Bankstown
BULLDOGS",12,16,7
0,NSWRFL 1982,Round 15,"Sunday, 6th June, 1982",3:00pm (local time),4708,3,"5,218","Penrith
PANTHERS",7,12,15,"Illawarra
STEELERS",7,17,5
0,NSWRFL 1982,Round 15,"Sunday, 6th June, 1982",3:00pm (local time),4709,23,"6,702","St George
DRAGONS",6,13,16,"North Sydney
BEARS",6,10,9
0,NSWRFL 1982,Round 16,"Saturday, 12th June, 1982",3:00pm (local time),4711,76,"6,013","Newtown
JETS",10,12,10,"South Sydney
RABBITOHS",4,7,13
0,NSWRFL 1982,Round 16,"Sunday, 13th June, 1982",3:00pm (local time),4712,9,"4,290","Cronulla Sutherland
SHARKS",4,9,11,"Penrith
PANTHERS",0,6,10
0,NSWRFL 1982,Round 16,"Sunday, 13th June, 1982",3:00pm (local time),4713,25,"10,514","North Sydney
BEARS",13,31,6,"Manly Warringah
SEA EAGLES",4,12,15
0,NSWRFL 1982,Round 16,"Sunday, 13th June, 1982",3:00pm (local time),4714,27,"10,655","Parramatta
EELS",20,38,11,"Balmain
TIGERS",2,2,4
0,NSWRFL 1982,Round 16,"Sunday, 13th June, 1982",3:00pm (local time),4715,110,"3,926","Western Suburbs
MAGPIES",6,40,7,"Canberra
RAIDERS",8,8,4
0,NSWRFL 1982,Round 16,"Monday, 14th June, 1982",3:00pm (local time),4717,21,"7,561","Illawarra
STEELERS",5,7,12,"Eastern Suburbs
ROOSTERS",4,15,15
0,NSWRFL 1982,Round 16,"Monday, 14th June, 1982",3:00pm (local time),4716,23,"8,473","St George
DRAGONS",5,10,10,"Canterbury Bankstown
BULLDOGS",7,10,13
0,NSWRFL 1982,Round 17,"Saturday, 19th June, 1982",3:00pm (local time),4718,5,"10,104","Manly Warringah
SEA EAGLES",5,25,14,"Canterbury Bankstown
BULLDOGS",20,20,3
0,NSWRFL 1982,Round 17,"Sunday, 20th June, 1982",3:00pm (local time),4721,7,"4,600","Balmain
TIGERS",8,18,5,"Penrith
PANTHERS",13,18,9
0,NSWRFL 1982,Round 17,"Sunday, 20th June, 1982",3:00pm (local time),4722,48,"7,365","Canberra
RAIDERS",3,9,10,"North Sydney
BEARS",18,23,12
0,NSWRFL 1982,Round 17,"Sunday, 20th June, 1982",3:00pm (local time),4724,109,"6,683","Eastern Suburbs
ROOSTERS",5,15,10,"Cronulla Sutherland
SHARKS",7,7,8
0,NSWRFL 1982,Round 17,"Sunday, 20th June, 1982",3:00pm (local time),4719,76,"5,033","Newtown
JETS",17,30,7,"Western Suburbs
MAGPIES",0,3,6
0,NSWRFL 1982,Round 17,"Sunday, 20th June, 1982",3:00pm (local time),4720,27,"17,241","Parramatta
EELS",11,28,11,"St George
DRAGONS",10,19,16
0,NSWRFL 1982,Round 17,"Sunday, 20th June, 1982",3:00pm (local time),4723,44,"6,653","South Sydney
RABBITOHS",4,14,11,"Illawarra
STEELERS",2,5,16
0,NSWRFL 1982,Round 18,"Saturday, 26th June, 1982",3:00pm (local time),4725,23,"8,516","St George
DRAGONS",0,5,16,"Manly Warringah
SEA EAGLES",8,20,15
0,NSWRFL 1982,Round 18,"Sunday, 27th June, 1982",3:00pm (local time),4727,7,"6,290","Balmain
TIGERS",15,15,8,"Eastern Suburbs
ROOSTERS",12,17,10
0,NSWRFL 1982,Round 18,"Sunday, 27th June, 1982",3:00pm (local time),4731,27,"6,376","Canterbury Bankstown
BULLDOGS",19,34,10,"Canberra
RAIDERS",8,16,9
0,NSWRFL 1982,Round 18,"Sunday, 27th June, 1982",3:00pm (local time),4728,9,"8,521","Cronulla Sutherland
SHARKS",10,22,14,"South Sydney
RABBITOHS",12,12,14
0,NSWRFL 1982,Round 18,"Sunday, 27th June, 1982",3:00pm (local time),4726,21,"7,141","Illawarra
STEELERS",2,5,11,"Western Suburbs
MAGPIES",12,23,16
0,NSWRFL 1982,Round 18,"Sunday, 27th June, 1982",3:00pm (local time),4729,25,"8,438","North Sydney
BEARS",7,15,10,"Newtown
JETS",2,11,14
0,NSWRFL 1982,Round 18,"Sunday, 27th June, 1982",3:00pm (local time),4730,3,"16,478","Penrith
PANTHERS",4,6,12,"Parramatta
EELS",2,12,10
0,NSWRFL 1982,Round 19,"Saturday, 3rd July, 1982",3:00pm (local time),4732,110,"3,387","Western Suburbs
MAGPIES",10,32,7,"Cronulla Sutherland
SHARKS",5,10,12
0,NSWRFL 1982,Round 19,"Sunday, 4th July, 1982",3:00pm (local time),4734,48,"13,758","Canberra
RAIDERS",12,25,4,"St George
DRAGONS",16,22,18
0,NSWRFL 1982,Round 19,"Sunday, 4th July, 1982",3:00pm (local time),4735,27,"8,923","Canterbury Bankstown
BULLDOGS",9,12,12,"Newtown
JETS",0,12,15
0,NSWRFL 1982,Round 19,"Sunday, 4th July, 1982",3:00pm (local time),4736,109,"3,624","Eastern Suburbs
ROOSTERS",2,10,9,"Penrith
PANTHERS",7,9,11
0,NSWRFL 1982,Round 19,"Sunday, 4th July, 1982",3:00pm (local time),4733,5,"24,031","Manly Warringah
SEA EAGLES",20,31,13,"Parramatta
EELS",5,14,7
0,NSWRFL 1982,Round 19,"Sunday, 4th July, 1982",3:00pm (local time),4737,25,"3,626","North Sydney
BEARS",5,16,9,"Illawarra
STEELERS",7,7,8
0,NSWRFL 1982,Round 19,"Sunday, 4th July, 1982",3:00pm (local time),4738,44,"6,596","South Sydney
RABBITOHS",13,16,4,"Balmain
TIGERS",21,35,9
0,NSWRFL 1982,Round 20,"Saturday, 10th July, 1982",3:00pm (local time),4739,76,"4,254","Newtown
JETS",5,5,11,"St George
DRAGONS",5,16,14
0,NSWRFL 1982,Round 20,"Sunday, 11th July, 1982",3:00pm (local time),4740,9,"5,599","Cronulla Sutherland
SHARKS",7,12,6,"North Sydney
BEARS",8,15,8
0,NSWRFL 1982,Round 20,"Sunday, 11th July, 1982",3:00pm (local time),4744,21,"7,135","Illawarra
STEELERS",5,15,14,"Canterbury Bankstown
BULLDOGS",8,18,10
0,NSWRFL 1982,Round 20,"Sunday, 11th July, 1982",3:00pm (local time),4743,5,"7,133","Manly Warringah
SEA EAGLES",28,61,5,"Canberra
RAIDERS",2,20,11
0,NSWRFL 1982,Round 20,"Sunday, 11th July, 1982",3:00pm (local time),4745,27,"12,822","Parramatta
EELS",0,9,14,"Eastern Suburbs
ROOSTERS",2,4,7
0,NSWRFL 1982,Round 20,"Sunday, 11th July, 1982",3:00pm (local time),4741,44,"5,506","South Sydney
RABBITOHS",5,14,10,"Penrith
PANTHERS",5,8,13
0,NSWRFL 1982,Round 20,"Sunday, 11th July, 1982",3:00pm (local time),4742,110,"6,530","Western Suburbs
MAGPIES",7,14,11,"Balmain
TIGERS",5,8,11
0,NSWRFL 1982,Round 21,"Sunday, 18th July, 1982",3:00pm (local time),4747,7,"6,556","Balmain
TIGERS",7,13,11,"North Sydney
BEARS",8,18,12
0,NSWRFL 1982,Round 21,"Sunday, 18th July, 1982",3:00pm (local time),4748,48,"17,365","Canberra
RAIDERS",0,5,9,"Parramatta
EELS",30,37,3
0,NSWRFL 1982,Round 21,"Sunday, 18th July, 1982",3:00pm (local time),4749,27,"8,097","Canterbury Bankstown
BULLDOGS",7,14,7,"Cronulla Sutherland
SHARKS",2,12,15
0,NSWRFL 1982,Round 21,"Sunday, 18th July, 1982",3:00pm (local time),4750,109,"11,935","Eastern Suburbs
ROOSTERS",8,12,11,"South Sydney
RABBITOHS",10,12,9
0,NSWRFL 1982,Round 21,"Sunday, 18th July, 1982",3:00pm (local time),4752,76,"4,467","Newtown
JETS",11,16,4,"Manly Warringah
SEA EAGLES",4,13,14
0,NSWRFL 1982,Round 21,"Sunday, 18th July, 1982",3:00pm (local time),4746,3,"6,527","Penrith
PANTHERS",10,15,7,"Western Suburbs
MAGPIES",10,24,12
0,NSWRFL 1982,Round 21,"Sunday, 18th July, 1982",3:00pm (local time),4751,23,"4,621","St George
DRAGONS",12,23,15,"Illawarra
STEELERS",9,32,13
0,NSWRFL 1982,Round 22,"Saturday, 24th July, 1982",3:00pm (local time),4753,110,"5,721","Western Suburbs
MAGPIES",9,14,10,"Eastern Suburbs
ROOSTERS",7,10,10
0,NSWRFL 1982,Round 22,"Sunday, 25th July, 1982",3:00pm (local time),4758,27,"10,218","Canterbury Bankstown
BULLDOGS",8,15,15,"Balmain
TIGERS",8,13,6
0,NSWRFL 1982,Round 22,"Sunday, 25th July, 1982",3:00pm (local time),4756,9,"6,098","Cronulla Sutherland
SHARKS",8,25,13,"St George
DRAGONS",5,12,16
0,NSWRFL 1982,Round 22,"Sunday, 25th July, 1982",3:00pm (local time),4754,21,"10,804","Illawarra
STEELERS",9,26,6,"Manly Warringah
SEA EAGLES",18,25,8
0,NSWRFL 1982,Round 22,"Sunday, 25th July, 1982",3:00pm (local time),4759,76,"3,043","Newtown
JETS",26,42,12,"Canberra
RAIDERS",0,5,6
