,competition,round,date,time,match_id,venue_id,crowd,home_team,home_team_ht_score,home_team_score,home_team_penalties,away_team,away_team_ht_score,away_team_score,away_team_penalties
0,NSWRFL 1977,Round 4,"Sunday, 10th April, 1977",3:00pm (local time),13726,5,"20,047","Manly Warringah
SEA EAGLES",5,15,13,"Parramatta
EELS",11,24,11
0,NSWRFL 1977,Round 4,"Sunday, 10th April, 1977",3:00pm (local time),13728,23,"17,216","St George
DRAGONS",2,17,9,"Eastern Suburbs
ROOSTERS",5,13,10
0,NSWRFL 1977,Round 4,"Sunday, 10th April, 1977",3:00pm (local time),13727,44,"6,382","South Sydney
RABBITOHS",5,12,7,"Penrith
PANTHERS",2,2,20
0,NSWRFL 1977,Round 4,"Monday, 11th April, 1977",3:00pm (local time),13729,27,"13,233",CANTERBURY BANKSTOWN,10,27,8,"Newtown
JETS",4,9,7
0,NSWRFL 1977,Round 5,"Saturday, 16th April, 1977",3:00pm (local time),13730,111,"9,539","Parramatta
EELS",7,32,8,"South Sydney
RABBITOHS",2,14,11
0,NSWRFL 1977,Round 5,"Sunday, 17th April, 1977",3:00pm (local time),13732,7,"8,427","Balmain
TIGERS",12,24,13,"North Sydney
BEARS",5,5,11
0,NSWRFL 1977,Round 5,"Sunday, 17th April, 1977",3:00pm (local time),13733,9,"12,851","Cronulla Sutherland
SHARKS",3,22,14,"St George
DRAGONS",10,10,16
0,NSWRFL 1977,Round 5,"Sunday, 17th April, 1977",3:00pm (local time),13734,24,"7,341","Eastern Suburbs
ROOSTERS",26,44,7,"Newtown
JETS",0,5,10
0,NSWRFL 1977,Round 5,"Sunday, 17th April, 1977",3:00pm (local time),13735,5,"14,165","Manly Warringah
SEA EAGLES",2,11,12,CANTERBURY BANKSTOWN,10,12,11
0,NSWRFL 1977,Round 5,"Sunday, 17th April, 1977",3:00pm (local time),13731,3,"7,988","Penrith
PANTHERS",13,13,10,"Western Suburbs
MAGPIES",4,21,11
0,NSWRFL 1977,Round 6,"Saturday, 23rd April, 1977",1:15pm (local time),13737,24,"12,579","South Sydney
RABBITOHS",10,12,10,CANTERBURY BANKSTOWN,5,13,13
0,NSWRFL 1977,Round 6,"Saturday, 23rd April, 1977",3:00pm (local time),13736,24,"12,579","Penrith
PANTHERS",7,19,11,"Balmain
TIGERS",15,19,10
0,NSWRFL 1977,Round 6,"Sunday, 24th April, 1977",1:15pm (local time),13738,24,"21,051","St George
DRAGONS",7,25,7,"North Sydney
BEARS",5,8,10
0,NSWRFL 1977,Round 6,"Sunday, 24th April, 1977",3:00pm (local time),13739,24,"21,051","Western Suburbs
MAGPIES",5,10,12,"Parramatta
EELS",4,18,11
0,NSWRFL 1977,Round 6,"Monday, 25th April, 1977",1:15pm (local time),13740,24,"32,463","Newtown
JETS",7,10,11,"Cronulla Sutherland
SHARKS",12,37,9
0,NSWRFL 1977,Round 6,"Monday, 25th April, 1977",3:00pm (local time),13741,24,"32,463","Manly Warringah
SEA EAGLES",0,0,14,"Eastern Suburbs
ROOSTERS",10,20,10
0,NSWRFL 1977,Round 7,"Saturday, 30th April, 1977",3:00pm (local time),13742,27,"12,103",CANTERBURY BANKSTOWN,3,5,9,"Western Suburbs
MAGPIES",5,8,4
0,NSWRFL 1977,Round 7,"Sunday, 1st May, 1977",3:00pm (local time),13744,7,"13,411","Balmain
TIGERS",5,13,16,"St George
DRAGONS",12,22,10
0,NSWRFL 1977,Round 7,"Sunday, 1st May, 1977",3:00pm (local time),13745,9,"10,555","Cronulla Sutherland
SHARKS",2,11,14,"Manly Warringah
SEA EAGLES",5,5,14
0,NSWRFL 1977,Round 7,"Sunday, 1st May, 1977",3:00pm (local time),13746,24,"12,032","Eastern Suburbs
ROOSTERS",4,19,13,"South Sydney
RABBITOHS",5,8,10
0,NSWRFL 1977,Round 7,"Sunday, 1st May, 1977",3:00pm (local time),13747,25,"2,931","North Sydney
BEARS",10,25,8,"Newtown
JETS",8,20,11
0,NSWRFL 1977,Round 7,"Sunday, 1st May, 1977",3:00pm (local time),13743,111,"15,288","Parramatta
EELS",10,23,10,"Penrith
PANTHERS",4,4,15
0,NSWRFL 1977,Round 8,"Saturday, 7th May, 1977",3:00pm (local time),13748,25,"6,011","North Sydney
BEARS",0,10,12,"Manly Warringah
SEA EAGLES",13,24,6
0,NSWRFL 1977,Round 8,"Sunday, 8th May, 1977",3:00pm (local time),13750,27,"7,213",CANTERBURY BANKSTOWN,13,23,8,"Penrith
PANTHERS",2,12,9
0,NSWRFL 1977,Round 8,"Sunday, 8th May, 1977",3:00pm (local time),13749,76,"4,751","Newtown
JETS",9,12,14,"St George
DRAGONS",10,27,12
0,NSWRFL 1977,Round 8,"Sunday, 8th May, 1977",3:00pm (local time),13751,111,"19,384","Parramatta
EELS",4,11,20,"Balmain
TIGERS",4,9,8
0,NSWRFL 1977,Round 8,"Sunday, 8th May, 1977",3:00pm (local time),13752,44,"8,013","South Sydney
RABBITOHS",6,17,12,"Cronulla Sutherland
SHARKS",14,18,12
0,NSWRFL 1977,Round 8,"Sunday, 8th May, 1977",3:00pm (local time),13753,110,"9,433","Western Suburbs
MAGPIES",4,22,7,"Eastern Suburbs
ROOSTERS",6,14,10
0,NSWRFL 1977,Round 9,"Saturday, 21st May, 1977",3:00pm (local time),13754,23,"8,059","St George
DRAGONS",5,9,11,"South Sydney
RABBITOHS",0,4,15
0,NSWRFL 1977,Round 9,"Sunday, 22nd May, 1977",3:00pm (local time),13755,7,"12,906","Balmain
TIGERS",10,16,9,CANTERBURY BANKSTOWN,2,9,13
0,NSWRFL 1977,Round 9,"Sunday, 22nd May, 1977",3:00pm (local time),13756,24,"15,660","Eastern Suburbs
ROOSTERS",12,14,10,"Parramatta
EELS",9,21,15
0,NSWRFL 1977,Round 9,"Sunday, 22nd May, 1977",3:00pm (local time),13757,76,"3,825","Newtown
JETS",0,5,14,"Manly Warringah
SEA EAGLES",3,10,9
0,NSWRFL 1977,Round 9,"Sunday, 22nd May, 1977",3:00pm (local time),13759,3,"5,112","Penrith
PANTHERS",15,18,10,"Cronulla Sutherland
SHARKS",7,17,7
0,NSWRFL 1977,Round 9,"Sunday, 22nd May, 1977",3:00pm (local time),13758,110,"5,863","Western Suburbs
MAGPIES",5,17,8,"North Sydney
BEARS",8,18,14
0,NSWRFL 1977,Round 10,"Saturday, 28th May, 1977",3:00pm (local time),13760,24,"7,720","Eastern Suburbs
ROOSTERS",4,11,8,CANTERBURY BANKSTOWN,2,4,12
0,NSWRFL 1977,Round 10,"Sunday, 29th May, 1977",3:00pm (local time),13764,5,"13,245","Manly Warringah
SEA EAGLES",4,11,11,"Balmain
TIGERS",15,27,7
0,NSWRFL 1977,Round 10,"Sunday, 29th May, 1977",3:00pm (local time),13761,25,"3,029","North Sydney
BEARS",8,17,10,"Penrith
PANTHERS",2,13,15
0,NSWRFL 1977,Round 10,"Sunday, 29th May, 1977",3:00pm (local time),13765,111,"12,488","Parramatta
EELS",8,22,16,"Cronulla Sutherland
SHARKS",10,15,7
0,NSWRFL 1977,Round 10,"Sunday, 29th May, 1977",3:00pm (local time),13762,23,"10,935","St George
DRAGONS",5,10,12,"Western Suburbs
MAGPIES",2,2,8
0,NSWRFL 1977,Round 10,"Sunday, 29th May, 1977",3:00pm (local time),13763,44,"6,353","South Sydney
RABBITOHS",7,21,10,"Newtown
JETS",8,8,9
0,NSWRFL 1977,Round 11,"Saturday, 4th June, 1977",3:00pm (local time),13766,44,"6,428","South Sydney
RABBITOHS",3,13,6,"Manly Warringah
SEA EAGLES",10,17,12
0,NSWRFL 1977,Round 11,"Sunday, 5th June, 1977",3:00pm (local time),13771,9,"8,300","Cronulla Sutherland
SHARKS",2,2,17,CANTERBURY BANKSTOWN,10,25,11
0,NSWRFL 1977,Round 11,"Sunday, 5th June, 1977",3:00pm (local time),13770,24,"14,115","Eastern Suburbs
ROOSTERS",3,8,9,"Balmain
TIGERS",2,8,12
0,NSWRFL 1977,Round 11,"Sunday, 5th June, 1977",3:00pm (local time),13767,25,"6,195","North Sydney
BEARS",4,16,7,"Parramatta
EELS",13,18,6
0,NSWRFL 1977,Round 11,"Sunday, 5th June, 1977",3:00pm (local time),13768,3,"6,656","Penrith
PANTHERS",9,21,10,"St George
DRAGONS",2,4,8
0,NSWRFL 1977,Round 11,"Sunday, 5th June, 1977",3:00pm (local time),13769,110,"3,930","Western Suburbs
MAGPIES",5,19,13,"Newtown
JETS",10,18,5
0,NSWRFL 1977,Round 12,"Sunday, 12th June, 1977",3:00pm (local time),13773,7,"11,747","Balmain
TIGERS",9,17,8,"South Sydney
RABBITOHS",7,13,13
0,NSWRFL 1977,Round 12,"Sunday, 12th June, 1977",3:00pm (local time),13774,27,"10,234",CANTERBURY BANKSTOWN,8,8,12,"North Sydney
BEARS",6,13,8
0,NSWRFL 1977,Round 12,"Sunday, 12th June, 1977",3:00pm (local time),13772,5,"10,716","Manly Warringah
SEA EAGLES",2,15,9,"Western Suburbs
MAGPIES",2,4,9
0,NSWRFL 1977,Round 12,"Sunday, 12th June, 1977",3:00pm (local time),13775,3,"4,928","Penrith
PANTHERS",13,24,10,"Newtown
JETS",0,8,5
0,NSWRFL 1977,Round 12,"Monday, 13th June, 1977",3:00pm (local time),13777,24,"10,536","Eastern Suburbs
ROOSTERS",4,18,13,"Cronulla Sutherland
SHARKS",7,14,8
0,NSWRFL 1977,Round 12,"Monday, 13th June, 1977",3:00pm (local time),13776,23,"19,007","St George
DRAGONS",10,10,7,"Parramatta
EELS",5,11,10
0,NSWRFL 1977,Round 13,"Saturday, 18th June, 1977",3:00pm (local time),13778,7,"5,357","Balmain
TIGERS",3,12,15,"Cronulla Sutherland
SHARKS",13,20,11
0,NSWRFL 1977,Round 13,"Sunday, 19th June, 1977",3:00pm (local time),13781,27,"3,856",CANTERBURY BANKSTOWN,0,2,9,"St George
DRAGONS",3,5,9
0,NSWRFL 1977,Round 13,"Sunday, 19th June, 1977",3:00pm (local time),13779,5,"2,776","Manly Warringah
SEA EAGLES",8,13,9,"Penrith
PANTHERS",5,8,7
0,NSWRFL 1977,Round 13,"Sunday, 19th June, 1977",3:00pm (local time),13783,25,"1,956","North Sydney
BEARS",0,0,7,"Eastern Suburbs
ROOSTERS",8,18,4
0,NSWRFL 1977,Round 13,"Sunday, 19th June, 1977",3:00pm (local time),13782,111,"3,404","Parramatta
EELS",10,17,12,"Newtown
JETS",3,8,13
0,NSWRFL 1977,Round 13,"Sunday, 19th June, 1977",3:00pm (local time),13780,44,"2,375","South Sydney
RABBITOHS",16,2,12,"Western Suburbs
MAGPIES",2,21,4
0,NSWRFL 1977,Round 14,"Sunday, 26th June, 1977",3:00pm (local time),13785,7,"5,614","Balmain
TIGERS",10,22,9,"Newtown
JETS",0,5,6
0,NSWRFL 1977,Round 14,"Sunday, 26th June, 1977",3:00pm (local time),13786,27,"17,062",CANTERBURY BANKSTOWN,0,10,11,"Parramatta
EELS",13,18,10
0,NSWRFL 1977,Round 14,"Sunday, 26th June, 1977",3:00pm (local time),13787,9,"8,531","Cronulla Sutherland
SHARKS",12,23,12,"Western Suburbs
MAGPIES",12,12,9
0,NSWRFL 1977,Round 14,"Sunday, 26th June, 1977",3:00pm (local time),13784,5,"12,688","Manly Warringah
SEA EAGLES",7,25,9,"St George
DRAGONS",2,7,10
0,NSWRFL 1977,Round 14,"Sunday, 26th June, 1977",3:00pm (local time),13789,3,"8,120","Penrith
PANTHERS",8,8,6,"Eastern Suburbs
ROOSTERS",12,23,8
0,NSWRFL 1977,Round 14,"Sunday, 26th June, 1977",3:00pm (local time),13788,44,"3,571","South Sydney
RABBITOHS",4,9,12,"North Sydney
BEARS",10,28,7
0,NSWRFL 1977,Round 15,"Saturday, 2nd July, 1977",3:00pm (local time),13790,76,"3,292","Newtown
JETS",3,3,11,CANTERBURY BANKSTOWN,12,24,13
0,NSWRFL 1977,Round 15,"Sunday, 3rd July, 1977",3:00pm (local time),13792,9,"6,412","Cronulla Sutherland
SHARKS",2,15,8,"North Sydney
BEARS",12,21,9
0,NSWRFL 1977,Round 15,"Sunday, 3rd July, 1977",3:00pm (local time),13793,24,"20,057","Eastern Suburbs
ROOSTERS",5,7,12,"St George
DRAGONS",10,20,5
0,NSWRFL 1977,Round 15,"Sunday, 3rd July, 1977",3:00pm (local time),13794,111,"19,152","Parramatta
EELS",6,11,12,"Manly Warringah
SEA EAGLES",2,13,9
0,NSWRFL 1977,Round 15,"Sunday, 3rd July, 1977",3:00pm (local time),13791,3,"4,850","Penrith
PANTHERS",14,43,14,"South Sydney
RABBITOHS",2,2,12
0,NSWRFL 1977,Round 15,"Sunday, 3rd July, 1977",3:00pm (local time),13795,110,"9,080","Western Suburbs
MAGPIES",4,6,8,"Balmain
TIGERS",14,32,11
0,NSWRFL 1977,Round 16,"Sunday, 10th July, 1977",3:00pm (local time),13796,27,"12,451",CANTERBURY BANKSTOWN,3,12,11,"Manly Warringah
SEA EAGLES",2,7,7
0,NSWRFL 1977,Round 16,"Sunday, 10th July, 1977",3:00pm (local time),13801,76,"2,654","Newtown
JETS",7,13,9,"Eastern Suburbs
ROOSTERS",13,26,5
0,NSWRFL 1977,Round 16,"Sunday, 10th July, 1977",3:00pm (local time),13799,25,"10,750","North Sydney
BEARS",2,12,12,"Balmain
TIGERS",13,21,5
0,NSWRFL 1977,Round 16,"Sunday, 10th July, 1977",3:00pm (local time),13800,23,"9,902","St George
DRAGONS",7,15,11,"Cronulla Sutherland
SHARKS",5,10,8
0,NSWRFL 1977,Round 16,"Sunday, 10th July, 1977",3:00pm (local time),13797,44,"6,552","South Sydney
RABBITOHS",5,23,9,"Parramatta
EELS",10,24,9
0,NSWRFL 1977,Round 16,"Sunday, 10th July, 1977",3:00pm (local time),13798,110,"4,678","Western Suburbs
MAGPIES",0,2,10,"Penrith
PANTHERS",7,14,12
0,NSWRFL 1977,Round 17,"Saturday, 16th July, 1977",3:00pm (local time),13804,7,"5,229","Balmain
TIGERS",7,25,8,"Penrith
PANTHERS",5,15,11
0,NSWRFL 1977,Round 17,"Sunday, 17th July, 1977",3:00pm (local time),13805,27,"13,112",CANTERBURY BANKSTOWN,7,30,10,"South Sydney
RABBITOHS",2,12,10
0,NSWRFL 1977,Round 17,"Sunday, 17th July, 1977",3:00pm (local time),13806,9,"4,630","Cronulla Sutherland
SHARKS",12,45,7,"Newtown
JETS",12,12,8
0,NSWRFL 1977,Round 17,"Sunday, 17th July, 1977",3:00pm (local time),13807,24,"10,792","Eastern Suburbs
ROOSTERS",9,12,9,"Manly Warringah
SEA EAGLES",0,0,4
0,NSWRFL 1977,Round 17,"Sunday, 17th July, 1977",3:00pm (local time),13802,25,"4,912","North Sydney
BEARS",7,12,11,"St George
DRAGONS",15,27,8
0,NSWRFL 1977,Round 17,"Sunday, 17th July, 1977",3:00pm (local time),13803,111,"14,674","Parramatta
EELS",16,33,9,"Western Suburbs
MAGPIES",2,2,13
0,NSWRFL 1977,Round 18,"Saturday, 23rd July, 1977",3:00pm (local time),13808,112,"5,687","Western Suburbs
MAGPIES",12,17,8,CANTERBURY BANKSTOWN,8,10,14
0,NSWRFL 1977,Round 18,"Sunday, 24th July, 1977",3:00pm (local time),13812,5,"12,079","Manly Warringah
SEA EAGLES",10,12,12,"Cronulla Sutherland
SHARKS",5,8,8
0,NSWRFL 1977,Round 18,"Sunday, 24th July, 1977",3:00pm (local time),13809,76,"2,618","Newtown
JETS",9,14,8,"North Sydney
BEARS",18,37,8
0,NSWRFL 1977,Round 18,"Sunday, 24th July, 1977",3:00pm (local time),13810,3,"12,308","Penrith
PANTHERS",9,14,4,"Parramatta
EELS",7,33,3
0,NSWRFL 1977,Round 18,"Sunday, 24th July, 1977",3:00pm (local time),13811,23,"16,126","St George
DRAGONS",13,21,13,"Balmain
TIGERS",2,17,9
0,NSWRFL 1977,Round 18,"Sunday, 24th July, 1977",3:00pm (local time),13813,44,"8,721","South Sydney
RABBITOHS",0,0,6,"Eastern Suburbs
ROOSTERS",8,13,5
0,NSWRFL 1977,Round 19,"Saturday, 30th July, 1977",3:00pm (local time),13814,5,"10,007","Manly Warringah
SEA EAGLES",11,21,9,"North Sydney
BEARS",7,19,11
0,NSWRFL 1977,Round 19,"Sunday, 31st July, 1977",3:00pm (local time),13815,7,"20,653","Balmain
TIGERS",4,9,12,"Parramatta
EELS",11,29,7
0,NSWRFL 1977,Round 19,"Sunday, 31st July, 1977",3:00pm (local time),13816,9,"4,906","Cronulla Sutherland
SHARKS",11,23,12,"South Sydney
RABBITOHS",2,9,13
0,NSWRFL 1977,Round 19,"Sunday, 31st July, 1977",3:00pm (local time),13817,24,"9,305","Eastern Suburbs
ROOSTERS",25,28,9,"Western Suburbs
MAGPIES",5,17,9
0,NSWRFL 1977,Round 19,"Sunday, 31st July, 1977",3:00pm (local time),13819,3,"5,125","Penrith
PANTHERS",7,15,9,CANTERBURY BANKSTOWN,13,17,9
0,NSWRFL 1977,Round 19,"Sunday, 31st July, 1977",3:00pm (local time),13818,23,"5,200","St George
DRAGONS",5,29,13,"Newtown
JETS",10,15,9
0,NSWRFL 1977,Round 20,"Saturday, 6th August, 1977",3:00pm (local time),13820,23,"9,905","St George
DRAGONS",19,29,10,"Manly Warringah
SEA EAGLES",4,12,7
0,NSWRFL 1977,Round 20,"Saturday, 6th August, 1977",3:00pm (local time),13825,112,"3,171","Western Suburbs
MAGPIES",2,10,7,"Cronulla Sutherland
SHARKS",22,47,9
0,NSWRFL 1977,Round 20,"Sunday, 7th August, 1977",3:00pm (local time),13822,24,"6,223","Eastern Suburbs
ROOSTERS",9,26,8,"Penrith
PANTHERS",2,9,10
0,NSWRFL 1977,Round 20,"Sunday, 7th August, 1977",3:00pm (local time),13823,76,"4,977","Newtown
JETS",12,12,10,"Balmain
TIGERS",19,43,9
0,NSWRFL 1977,Round 20,"Sunday, 7th August, 1977",3:00pm (local time),13821,25,"3,193","North Sydney
BEARS",23,36,8,"South Sydney
RABBITOHS",7,20,7
0,NSWRFL 1977,Round 20,"Sunday, 7th August, 1977",3:00pm (local time),13824,111,"15,667","Parramatta
EELS",5,17,11,CANTERBURY BANKSTOWN,7,12,7
0,NSWRFL 1977,Round 21,"Saturday, 13th August, 1977",3:00pm (local time),13826,27,"7,424",CANTERBURY BANKSTOWN,5,5,9,"Balmain
TIGERS",5,22,6
0,NSWRFL 1977,Round 21,"Sunday, 14th August, 1977",3:00pm (local time),13829,9,"4,660","Cronulla Sutherland
SHARKS",18,41,5,"Penrith
PANTHERS",2,10,11
0,NSWRFL 1977,Round 21,"Sunday, 14th August, 1977",3:00pm (local time),13827,5,"7,880","Manly Warringah
SEA EAGLES",22,50,9,"Newtown
JETS",2,2,9
0,NSWRFL 1977,Round 21,"Sunday, 14th August, 1977",3:00pm (local time),13828,25,"2,727","North Sydney
BEARS",18,40,6,"Western Suburbs
MAGPIES",0,0,12
0,NSWRFL 1977,Round 21,"Sunday, 14th August, 1977",3:00pm (local time),13831,111,"20,080","Parramatta
EELS",10,15,5,"Eastern Suburbs
ROOSTERS",2,7,12
0,NSWRFL 1977,Round 21,"Sunday, 14th August, 1977",3:00pm (local time),13830,44,"7,475","South Sydney
RABBITOHS",0,15,11,"St George
DRAGONS",15,24,10
0,NSWRFL 1977,Round 22,"Saturday, 20th August, 1977",3:00pm (local time),13832,112,"4,450","Western Suburbs
MAGPIES",4,4,15,"St George
DRAGONS",17,49,8
0,NSWRFL 1977,Round 22,"Sunday, 21st August, 1977",3:00pm (local time),13834,7,"13,126","Balmain
TIGERS",12,17,9,"Manly Warringah
SEA EAGLES",14,24,7
0,NSWRFL 1977,Round 22,"Sunday, 21st August, 1977",3:00pm (local time),13835,27,"10,079",CANTERBURY BANKSTOWN,3,3,7,"Eastern Suburbs
ROOSTERS",0,5,9
0,NSWRFL 1977,Round 22,"Sunday, 21st August, 1977",3:00pm (local time),13836,9,"13,450","Cronulla Sutherland
SHARKS",11,23,8,"Parramatta
EELS",5,18,13
0,NSWRFL 1977,Round 22,"Sunday, 21st August, 1977",3:00pm (local time),13833,76,"3,100","Newtown
JETS",11,33,10,"South Sydney
RABBITOHS",12,20,6
0,NSWRFL 1977,Round 22,"Sunday, 21st August, 1977",3:00pm (local time),13837,3,"3,277","Penrith
PANTHERS",7,15,13,"North Sydney
BEARS",10,23,5
0,NSWRFL 1977,Major Prelim Semi,"Saturday, 27th August, 1977",3:00pm (local time),13838,24,"28,288","St George
DRAGONS",7,19,13,"Eastern Suburbs
ROOSTERS",7,14,10
0,NSWRFL 1977,Minor Prelim Semi,"Sunday, 28th August, 1977",3:00pm (local time),13839,24,"20,716","Balmain
TIGERS",7,23,9,"Manly Warringah
SEA EAGLES",5,15,7
0,NSWRFL 1977,Major Semi,"Saturday, 3rd September, 1977",3:00pm (local time),13840,24,"29,794","St George
DRAGONS",2,10,7,"Parramatta
EELS",0,5,16
0,NSWRFL 1977,Minor Semi,"Sunday, 4th September, 1977",3:00pm (local time),13841,24,"23,785","Eastern Suburbs
ROOSTERS",12,26,14,"Balmain
TIGERS",2,2,6
0,NSWRFL 1977,Prelim Final,"Saturday, 10th September, 1977",3:00pm (local time),13842,24,"39,095","Parramatta
EELS",2,13,16,"Eastern Suburbs
ROOSTERS",0,5,7
0,NSWRFL 1977,Grand Final,"Saturday, 17th September, 1977",3:00pm (local time),13843,24,"65,959","St George
DRAGONS",9,9,9,"Parramatta
EELS",0,9,11
0,NSWRFL 1977,Grand Final Rep.,"Saturday, 24th September, 1977",2:30pm (local time),13844,24,"47,828","St George
DRAGONS",7,22,9,"Parramatta
EELS",0,0,12
