,competition,round,date,time,match_id,venue_id,crowd,home_team,home_team_ht_score,home_team_score,home_team_penalties,away_team,away_team_ht_score,away_team_score,away_team_penalties
0,NRL 2013,Round 3,"Saturday, 23rd March, 2013",7:30pm (local time),28740,1,"13,047","Sydney
ROOSTERS",6,8,8,"Brisbane
BRONCOS",0,0,7
0,NRL 2013,Round 3,"Sunday, 24th March, 2013",2:00pm (local time),28741,9,"12,183","Cronulla Sutherland
SHARKS",18,28,6,WARRIORS,0,4,6
0,NRL 2013,Round 3,"Sunday, 24th March, 2013",3:00pm (local time),28742,3,"12,940","Penrith
PANTHERS",16,32,5,"South Sydney
RABBITOHS",34,44,6
0,NRL 2013,Round 3,"Sunday, 24th March, 2013",6:30pm (local time),28743,4,"12,115","Canberra
RAIDERS",6,30,6,"St George Illawarra
DRAGONS",5,17,3
0,NRL 2013,Round 3,"Monday, 25th March, 2013",7:00pm (local time),28744,11,"15,758","Newcastle
KNIGHTS",14,34,9,"North Queensland
COWBOYS",6,6,8
0,NRL 2013,Round 4,"Thursday, 28th March, 2013",8:05pm (local time),28745,26,"11,758","Manly Warringah
SEA EAGLES",4,26,9,WESTS TIGERS,0,0,6
0,NRL 2013,Round 4,"Friday, 29th March, 2013",4:00pm (local time),28746,20,"51,686","Canterbury Bankstown
BULLDOGS",6,12,3,"South Sydney
RABBITOHS",6,17,2
0,NRL 2013,Round 4,"Friday, 29th March, 2013",7:05pm (local time),28747,1097,"40,071","Brisbane
BRONCOS",6,26,6,"Melbourne
STORM",20,32,7
0,NRL 2013,Round 4,"Saturday, 30th March, 2013",7:30pm (local time),28748,9,"20,130","Cronulla Sutherland
SHARKS",6,12,4,"St George Illawarra
DRAGONS",12,25,2
0,NRL 2013,Round 4,"Sunday, 31st March, 2013",3:00pm (local time),28749,3,"8,181","Penrith
PANTHERS",0,10,7,"Gold Coast
TITANS",12,28,10
0,NRL 2013,Round 4,"Sunday, 31st March, 2013",6:30pm (local time),28750,11,"18,869","Newcastle
KNIGHTS",10,28,4,"Canberra
RAIDERS",12,12,4
0,NRL 2013,Round 4,"Monday, 1st April, 2013",6:00pm (local time),28751,6,"10,572",WARRIORS,6,20,5,"North Queensland
COWBOYS",12,18,4
0,NRL 2013,Round 4,"Monday, 1st April, 2013",7:00pm (local time),28752,1,"18,014","Sydney
ROOSTERS",22,50,6,"Parramatta
EELS",0,0,5
0,NRL 2013,Round 5,"Friday, 5th April, 2013",7:35pm (local time),28753,20,"18,563","Canterbury Bankstown
BULLDOGS",0,6,7,"Manly Warringah
SEA EAGLES",18,20,4
0,NRL 2013,Round 5,"Friday, 5th April, 2013",7:35pm (local time),28754,149,"22,749","Gold Coast
TITANS",12,12,5,"Brisbane
BRONCOS",10,32,5
0,NRL 2013,Round 5,"Saturday, 6th April, 2013",5:30pm (local time),28755,8,"11,063","Parramatta
EELS",10,13,5,"Cronulla Sutherland
SHARKS",6,6,6
0,NRL 2013,Round 5,"Saturday, 6th April, 2013",6:30pm (local time),28756,14,"12,431","North Queensland
COWBOYS",24,30,10,"Penrith
PANTHERS",0,0,7
0,NRL 2013,Round 5,"Sunday, 7th April, 2013",4:00pm (local time),28758,6,"13,512",WARRIORS,6,22,4,"South Sydney
RABBITOHS",18,24,1
0,NRL 2013,Round 5,"Sunday, 7th April, 2013",3:00pm (local time),28757,23,"14,226","St George Illawarra
DRAGONS",9,19,6,"Newcastle
KNIGHTS",0,16,4
0,NRL 2013,Round 5,"Sunday, 7th April, 2013",6:30pm (local time),28759,4,"10,969","Canberra
RAIDERS",0,24,6,"Sydney
ROOSTERS",16,22,2
0,NRL 2013,Round 5,"Monday, 8th April, 2013",7:00pm (local time),28760,251,"18,868","Melbourne
STORM",6,26,14,WESTS TIGERS,6,12,7
0,NRL 2013,Round 6,"Friday, 12th April, 2013",7:30pm (local time),28761,1097,"42,556","Brisbane
BRONCOS",8,12,4,"North Queensland
COWBOYS",4,10,4
0,NRL 2013,Round 6,"Friday, 12th April, 2013",7:30pm (local time),28762,1,"22,552","Sydney
ROOSTERS",8,38,5,"Canterbury Bankstown
BULLDOGS",0,0,6
0,NRL 2013,Round 6,"Saturday, 13th April, 2013",5:30pm (local time),28763,11,"15,536","Newcastle
KNIGHTS",8,8,6,"Penrith
PANTHERS",0,6,4
0,NRL 2013,Round 6,"Saturday, 13th April, 2013",7:30pm (local time),28764,4,"9,699","Canberra
RAIDERS",4,20,6,WARRIORS,10,16,1
0,NRL 2013,Round 6,"Saturday, 13th April, 2013",7:30pm (local time),28765,20,"32,671","South Sydney
RABBITOHS",0,10,10,"Melbourne
STORM",12,17,5
0,NRL 2013,Round 6,"Sunday, 14th April, 2013",2:00pm (local time),28766,5,"17,504","Manly Warringah
SEA EAGLES",16,25,6,"Cronulla Sutherland
SHARKS",6,18,8
0,NRL 2013,Round 6,"Sunday, 14th April, 2013",3:00pm (local time),28767,24,"21,844",WESTS TIGERS,0,12,7,"St George Illawarra
DRAGONS",4,13,8
0,NRL 2013,Round 6,"Sunday, 14th April, 2013",6:30pm (local time),28768,149,"12,027","Gold Coast
TITANS",8,28,12,"Parramatta
EELS",16,22,4
0,NRL 2013,Round 7,"Thursday, 25th April, 2013",4:00pm (local time),28769,1,"40,752","Sydney
ROOSTERS",22,34,10,"St George Illawarra
DRAGONS",4,10,11
0,NRL 2013,Round 7,"Thursday, 25th April, 2013",7:00pm (local time),28770,251,"25,480","Melbourne
STORM",10,28,5,WARRIORS,10,18,5
0,NRL 2013,Round 7,"Friday, 26th April, 2013",7:45pm (local time),28771,5,"20,510","Manly Warringah
SEA EAGLES",0,12,12,"South Sydney
RABBITOHS",2,20,11
0,NRL 2013,Round 7,"Saturday, 27th April, 2013",5:30pm (local time),28772,14,"13,240","North Queensland
COWBOYS",16,30,8,"Canberra
RAIDERS",6,12,4
0,NRL 2013,Round 7,"Saturday, 27th April, 2013",7:30pm (local time),28773,19,"11,547",WESTS TIGERS,4,10,9,"Brisbane
BRONCOS",14,20,10
0,NRL 2013,Round 7,"Sunday, 28th April, 2013",2:00pm (local time),28774,149,"14,201","Gold Coast
TITANS",0,6,5,"Newcastle
KNIGHTS",6,30,5
0,NRL 2013,Round 7,"Sunday, 28th April, 2013",3:00pm (local time),28775,26,"10,131","Cronulla Sutherland
SHARKS",2,8,9,"Canterbury Bankstown
BULLDOGS",12,24,6
0,NRL 2013,Round 7,"Monday, 29th April, 2013",7:00pm (local time),28776,3,"14,211","Penrith
PANTHERS",20,44,9,"Parramatta
EELS",12,12,5
0,NRL 2013,Round 8,"Friday, 3rd May, 2013",7:35pm (local time),28777,1097,"39,111","Brisbane
BRONCOS",12,12,6,"South Sydney
RABBITOHS",8,26,8
0,NRL 2013,Round 8,"Friday, 3rd May, 2013",7:35pm (local time),28778,20,"23,453","Canterbury Bankstown
BULLDOGS",22,40,6,WESTS TIGERS,0,4,7
0,NRL 2013,Round 8,"Saturday, 4th May, 2013",5:30pm (local time),28779,251,"15,464","Melbourne
STORM",12,20,6,"Canberra
RAIDERS",12,24,9
0,NRL 2013,Round 8,"Saturday, 4th May, 2013",7:30pm (local time),28780,8,"9,157","Parramatta
EELS",4,10,10,"North Queensland
COWBOYS",8,14,8
0,NRL 2013,Round 8,"Sunday, 5th May, 2013",2:00pm (local time),28781,6,"9,465",WARRIORS,16,25,7,"Gold Coast
TITANS",6,24,7
0,NRL 2013,Round 8,"Sunday, 5th May, 2013",2:00pm (local time),28782,11,"16,983","Newcastle
KNIGHTS",14,20,8,"Cronulla Sutherland
SHARKS",8,21,8
0,NRL 2013,Round 8,"Sunday, 5th May, 2013",3:00pm (local time),28783,1,"11,176","Sydney
ROOSTERS",10,30,6,"Penrith
PANTHERS",6,6,8
0,NRL 2013,Round 8,"Monday, 6th May, 2013",7:00pm (local time),28784,23,"11,607","St George Illawarra
DRAGONS",4,18,9,"Manly Warringah
SEA EAGLES",18,24,3
0,NRL 2013,Round 9,"Friday, 10th May, 2013",7:35pm (local time),28785,20,"15,972","South Sydney
RABBITOHS",12,28,3,"North Queensland
COWBOYS",4,10,5
0,NRL 2013,Round 9,"Friday, 10th May, 2013",7:30pm (local time),28786,1,"9,858",WESTS TIGERS,6,6,6,"Cronulla Sutherland
SHARKS",6,30,8
0,NRL 2013,Round 9,"Saturday, 11th May, 2013",7:30pm (local time),28787,18,"30,112",WARRIORS,16,16,8,"Canterbury Bankstown
BULLDOGS",6,24,8
0,NRL 2013,Round 9,"Saturday, 11th May, 2013",7:30pm (local time),28788,8,"11,005","Parramatta
EELS",11,19,9,"Brisbane
BRONCOS",8,18,8
0,NRL 2013,Round 9,"Sunday, 12th May, 2013",2:00pm (local time),28789,4,"10,453","Canberra
RAIDERS",12,44,5,"Newcastle
KNIGHTS",14,14,6
0,NRL 2013,Round 9,"Sunday, 12th May, 2013",3:15pm (local time),28790,149,"12,117","Gold Coast
TITANS",8,15,12,"St George Illawarra
DRAGONS",8,14,6
0,NRL 2013,Round 9,"Sunday, 12th May, 2013",6:30pm (local time),28791,3,"7,803","Penrith
PANTHERS",12,12,5,"Melbourne
STORM",0,10,3
0,NRL 2013,Round 9,"Monday, 13th May, 2013",7:00pm (local time),28792,5,"12,950","Manly Warringah
SEA EAGLES",0,4,9,"Sydney
ROOSTERS",8,16,9
0,NRL 2013,Round 10,"Friday, 17th May, 2013",7:35pm (local time),28793,1097,"34,596","Brisbane
BRONCOS",24,32,13,"Gold Coast
TITANS",0,6,7
0,NRL 2013,Round 10,"Friday, 17th May, 2013",7:35pm (local time),28794,20,"19,718","South Sydney
RABBITOHS",38,54,5,WESTS TIGERS,4,10,5
0,NRL 2013,Round 10,"Saturday, 18th May, 2013",5:30pm (local time),28795,21,"17,458","St George Illawarra
DRAGONS",20,32,8,"Parramatta
EELS",0,12,7
0,NRL 2013,Round 10,"Saturday, 18th May, 2013",7:30pm (local time),28797,14,"13,666","North Queensland
COWBOYS",4,8,9,"Sydney
ROOSTERS",6,12,3
0,NRL 2013,Round 10,"Saturday, 18th May, 2013",7:30pm (local time),28796,3,"9,386","Penrith
PANTHERS",26,62,9,WARRIORS,0,6,5
0,NRL 2013,Round 10,"Sunday, 19th May, 2013",2:00pm (local time),28798,9,"12,130","Cronulla Sutherland
SHARKS",18,30,6,"Canberra
RAIDERS",6,20,5
0,NRL 2013,Round 10,"Sunday, 19th May, 2013",3:00pm (local time),28799,11,"18,982","Newcastle
KNIGHTS",12,44,9,"Canterbury Bankstown
BULLDOGS",8,8,11
0,NRL 2013,Round 10,"Monday, 20th May, 2013",7:00pm (local time),28800,251,"12,961","Melbourne
STORM",0,10,10,"Manly Warringah
SEA EAGLES",8,10,5
0,NRL 2013,Round 11,"Friday, 24th May, 2013",7:35pm (local time),28802,20,"11,344","Canterbury Bankstown
BULLDOGS",6,24,7,"Brisbane
BRONCOS",4,14,9
0,NRL 2013,Round 11,"Friday, 24th May, 2013",7:35pm (local time),28801,7,"7,125",WESTS TIGERS,12,22,7,"North Queensland
COWBOYS",10,20,8
0,NRL 2013,Round 11,"Saturday, 25th May, 2013",5:30pm (local time),28803,23,"10,922","St George Illawarra
DRAGONS",0,0,6,"Penrith
PANTHERS",18,19,6
0,NRL 2013,Round 11,"Saturday, 25th May, 2013",7:30pm (local time),28805,5,"10,871","Manly Warringah
SEA EAGLES",8,16,5,"Canberra
RAIDERS",10,10,8
0,NRL 2013,Round 11,"Saturday, 25th May, 2013",7:30pm (local time),28804,1,"19,164","Sydney
ROOSTERS",12,18,6,"Melbourne
STORM",18,26,7
0,NRL 2013,Round 11,"Sunday, 26th May, 2013",4:00pm (local time),28806,6,"9,257",WARRIORS,10,28,7,"Newcastle
KNIGHTS",12,12,7
0,NRL 2013,Round 11,"Sunday, 26th May, 2013",3:00pm (local time),28807,432,"9,132","Parramatta
EELS",4,4,7,"Gold Coast
TITANS",12,42,4
0,NRL 2013,Round 11,"Monday, 27th May, 2013",7:00pm (local time),28808,9,"12,243","Cronulla Sutherland
SHARKS",12,14,11,"South Sydney
RABBITOHS",6,12,3
0,NRL 2013,Round 12,"Friday, 31st May, 2013",7:45pm (local time),28809,20,"22,958","Canterbury Bankstown
BULLDOGS",12,16,4,"St George Illawarra
DRAGONS",8,14,7
0,NRL 2013,Round 12,"Saturday, 1st June, 2013",7:30pm (local time),28810,20,"13,225","South Sydney
RABBITOHS",12,25,8,"Newcastle
KNIGHTS",12,18,5
0,NRL 2013,Round 12,"Sunday, 2nd June, 2013",3:00pm (local time),28811,149,"12,790","Gold Coast
TITANS",19,31,8,"North Queensland
COWBOYS",4,12,15
0,NRL 2013,Round 12,"Monday, 3rd June, 2013",7:00pm (local time),28812,1097,"21,259","Brisbane
BRONCOS",8,18,5,WARRIORS,26,56,6
0,NRL 2013,Round 13,"Friday, 7th June, 2013",7:45pm (local time),28813,8,"12,135","Parramatta
EELS",12,24,10,"Sydney
ROOSTERS",24,38,6
0,NRL 2013,Round 13,"Saturday, 8th June, 2013",5:30pm (local time),28814,11,"19,214","Newcastle
KNIGHTS",4,8,8,"St George Illawarra
DRAGONS",0,14,9
0,NRL 2013,Round 13,"Saturday, 8th June, 2013",7:30pm (local time),28815,14,"12,775","North Queensland
COWBOYS",12,26,6,"Canterbury Bankstown
BULLDOGS",12,36,8
0,NRL 2013,Round 13,"Sunday, 9th June, 2013",4:00pm (local time),28816,6,"11,142",WARRIORS,12,18,8,"Manly Warringah
SEA EAGLES",12,16,8
0,NRL 2013,Round 13,"Sunday, 9th June, 2013",3:00pm (local time),28817,3,"16,827","Penrith
PANTHERS",18,18,6,WESTS TIGERS,8,20,4
0,NRL 2013,Round 13,"Sunday, 9th June, 2013",6:30pm (local time),28818,251,"16,231","Melbourne
STORM",28,38,5,"Cronulla Sutherland
SHARKS",0,6,4
0,NRL 2013,Round 13,"Monday, 10th June, 2013",7:00pm (local time),28819,4,"10,419","Canberra
RAIDERS",24,30,3,"Brisbane
BRONCOS",6,18,9
0,NRL 2013,Round 14,"Friday, 14th June, 2013",7:35pm (local time),28821,5,"12,157","Manly Warringah
SEA EAGLES",6,30,10,"Canterbury Bankstown
BULLDOGS",18,32,7
0,NRL 2013,Round 14,"Friday, 14th June, 2013",7:35pm (local time),28820,21,"9,035","St George Illawarra
DRAGONS",10,16,6,"North Queensland
COWBOYS",16,22,4
0,NRL 2013,Round 14,"Saturday, 15th June, 2013",5:30pm (local time),28822,4,"9,176","Canberra
RAIDERS",18,24,5,"Penrith
PANTHERS",6,12,11
0,NRL 2013,Round 14,"Saturday, 15th June, 2013",7:30pm (local time),28823,9,"11,055","Cronulla Sutherland
SHARKS",6,32,9,"Parramatta
EELS",14,14,7
0,NRL 2013,Round 14,"Sunday, 16th June, 2013",2:00pm (local time),28824,393,"16,118","South Sydney
RABBITOHS",18,30,6,"Gold Coast
TITANS",18,24,6
0,NRL 2013,Round 14,"Sunday, 16th June, 2013",3:00pm (local time),28825,251,"12,861","Melbourne
STORM",10,16,3,"Newcastle
KNIGHTS",14,14,3
0,NRL 2013,Round 14,"Sunday, 16th June, 2013",6:30pm (local time),28826,1,"11,040","Sydney
ROOSTERS",12,12,4,WARRIORS,10,23,6
0,NRL 2013,Round 14,"Monday, 17th June, 2013",7:00pm (local time),28827,1097,"21,339","Brisbane
BRONCOS",16,32,10,WESTS TIGERS,6,12,5
0,NRL 2013,Round 15,"Friday, 21st June, 2013",7:45pm (local time),28828,20,"20,273","Canterbury Bankstown
BULLDOGS",6,18,8,"Sydney
ROOSTERS",10,20,5
0,NRL 2013,Round 15,"Saturday, 22nd June, 2013",7:30pm (local time),28829,19,"7,833",WESTS TIGERS,4,17,6,"Canberra
RAIDERS",6,12,8
0,NRL 2013,Round 15,"Sunday, 23rd June, 2013",3:00pm (local time),28830,20,"17,077","Parramatta
EELS",4,10,6,"South Sydney
RABBITOHS",12,30,13
0,NRL 2013,Round 15,"Monday, 24th June, 2013",7:00pm (local time),28831,149,"13,044","Gold Coast
TITANS",6,18,6,"Melbourne
STORM",6,12,2
0,NRL 2013,Round 16,"Friday, 28th June, 2013",7:45pm (local time),28832,20,"11,167","South Sydney
RABBITOHS",16,32,4,"Canberra
RAIDERS",2,2,6
0,NRL 2013,Round 16,"Saturday, 29th June, 2013",5:30pm (local time),28833,7,"5,288",WESTS TIGERS,10,22,5,"Melbourne
STORM",4,4,6
0,NRL 2013,Round 16,"Saturday, 29th June, 2013",7:30pm (local time),28834,3,"6,271","Penrith
PANTHERS",7,25,4,"St George Illawarra
DRAGONS",6,10,1
0,NRL 2013,Round 16,"Sunday, 30th June, 2013",2:00pm (local time),28835,11,"9,208","Newcastle
KNIGHTS",36,46,4,"Gold Coast
TITANS",0,16,5
0,NRL 2013,Round 16,"Sunday, 30th June, 2013",4:00pm (local time),28836,6,"15,515",WARRIORS,12,18,3,"Brisbane
BRONCOS",10,16,5
0,NRL 2013,Round 16,"Sunday, 30th June, 2013",6:30pm (local time),28837,14,"14,434","North Queensland
COWBOYS",4,24,7,"Cronulla Sutherland
SHARKS",4,4,7
0,NRL 2013,Round 16,"Monday, 1st July, 2013",7:00pm (local time),28838,1,"16,246","Sydney
ROOSTERS",8,18,9,"Manly Warringah
SEA EAGLES",0,12,8
0,NRL 2013,Round 17,"Friday, 5th July, 2013",7:35pm (local time),28840,9,"13,843","Cronulla Sutherland
SHARKS",24,36,7,WESTS TIGERS,0,22,4
0,NRL 2013,Round 17,"Friday, 5th July, 2013",7:35pm (local time),28839,251,"16,828","Melbourne
STORM",12,32,4,"Brisbane
BRONCOS",0,0,6
0,NRL 2013,Round 17,"Saturday, 6th July, 2013",5:30pm (local time),28841,23,"11,857","St George Illawarra
DRAGONS",0,0,10,"Sydney
ROOSTERS",18,36,3
0,NRL 2013,Round 17,"Saturday, 6th July, 2013",7:00pm (local time),28842,423,"8,050","Gold Coast
TITANS",12,18,6,"Penrith
PANTHERS",12,40,5
0,NRL 2013,Round 17,"Sunday, 7th July, 2013",2:00pm (local time),28843,4,"10,515","Canberra
RAIDERS",18,26,5,"North Queensland
COWBOYS",0,18,8
0,NRL 2013,Round 17,"Sunday, 7th July, 2013",3:00pm (local time),28844,438,"9,742","Canterbury Bankstown
BULLDOGS",8,12,3,"Newcastle
KNIGHTS",8,18,4
0,NRL 2013,Round 17,"Sunday, 7th July, 2013",4:30pm (local time),28845,47,"20,221","South Sydney
RABBITOHS",6,30,4,WARRIORS,13,13,5
0,NRL 2013,Round 17,"Monday, 8th July, 2013",7:00pm (local time),28846,5,"10,987","Manly Warringah
SEA EAGLES",20,50,5,"Parramatta
EELS",6,10,4
0,NRL 2013,Round 18,"Friday, 12th July, 2013",7:45pm (local time),28847,1097,"25,677","Brisbane
BRONCOS",0,18,7,"Cronulla Sutherland
SHARKS",0,19,4
0,NRL 2013,Round 18,"Saturday, 13th July, 2013",5:30pm (local time),28848,8,"9,327","Parramatta
EELS",10,10,4,"Penrith
PANTHERS",12,17,5
0,NRL 2013,Round 18,"Sunday, 14th July, 2013",3:00pm (local time),28849,20,"16,406","Canterbury Bankstown
BULLDOGS",12,39,2,"Melbourne
STORM",0,0,4
0,NRL 2013,Round 18,"Monday, 15th July, 2013",7:00pm (local time),28850,14,"9,029","North Queensland
COWBOYS",8,14,6,"Manly Warringah
SEA EAGLES",12,34,5
0,NRL 2013,Round 19,"Friday, 19th July, 2013",7:45pm (local time),28851,7,"11,436",WESTS TIGERS,14,14,7,WARRIORS,6,24,4
0,NRL 2013,Round 19,"Saturday, 20th July, 2013",5:30pm (local time),28852,4,"7,023","Canberra
RAIDERS",12,14,8,"Parramatta
EELS",0,0,3
0,NRL 2013,Round 19,"Saturday, 20th July, 2013",7:30pm (local time),28853,1,"13,706","Sydney
ROOSTERS",28,40,5,"Cronulla Sutherland
SHARKS",0,0,8
0,NRL 2013,Round 19,"Sunday, 21st July, 2013",2:00pm (local time),28854,3,"10,240","Penrith
PANTHERS",8,14,7,"Newcastle
KNIGHTS",10,32,8
0,NRL 2013,Round 19,"Sunday, 21st July, 2013",3:00pm (local time),28855,5,"11,905","Manly Warringah
SEA EAGLES",24,38,7,"Gold Coast
TITANS",10,20,3
0,NRL 2013,Round 19,"Monday, 22nd July, 2013",7:00pm (local time),28856,20,"14,571","South Sydney
RABBITOHS",6,18,4,"St George Illawarra
DRAGONS",0,22,8
0,NRL 2013,Round 20,"Friday, 26th July, 2013",7:35pm (local time),28858,20,"23,341","Canterbury Bankstown
BULLDOGS",22,40,6,"Parramatta
EELS",0,12,6
0,NRL 2013,Round 20,"Friday, 26th July, 2013",7:35pm (local time),28857,14,"17,702","North Queensland
COWBOYS",4,16,8,"Brisbane
BRONCOS",12,18,6
0,NRL 2013,Round 20,"Saturday, 27th July, 2013",5:30pm (local time),28859,21,"12,072","St George Illawarra
DRAGONS",6,18,11,"Canberra
RAIDERS",10,22,7
0,NRL 2013,Round 20,"Saturday, 27th July, 2013",7:30pm (local time),28860,149,"20,392","Gold Coast
TITANS",0,4,8,"South Sydney
RABBITOHS",14,32,4
0,NRL 2013,Round 20,"Sunday, 28th July, 2013",2:00pm (local time),28861,6,"20,126",WARRIORS,18,30,4,"Melbourne
STORM",4,22,6
0,NRL 2013,Round 20,"Sunday, 28th July, 2013",2:00pm (local time),28862,9,"14,120","Cronulla Sutherland
SHARKS",20,38,11,"Penrith
PANTHERS",0,10,7
0,NRL 2013,Round 20,"Sunday, 28th July, 2013",3:00pm (local time),28863,11,"22,847","Newcastle
KNIGHTS",6,12,14,"Sydney
ROOSTERS",12,28,9
0,NRL 2013,Round 20,"Monday, 29th July, 2013",7:00pm (local time),28864,19,"11,162",WESTS TIGERS,6,18,11,"Manly Warringah
SEA EAGLES",16,36,7
0,NRL 2013,Round 21,"Friday, 2nd August, 2013",7:35pm (local time),28869,11,"16,486","Newcastle
KNIGHTS",6,18,3,"Brisbane
BRONCOS",12,18,2
0,NRL 2013,Round 21,"Friday, 2nd August, 2013",7:35pm (local time),28871,3,"11,879","Penrith
PANTHERS",6,6,9,"Sydney
ROOSTERS",12,42,7
0,NRL 2013,Round 21,"Saturday, 3rd August, 2013",5:00pm (local time),28866,6,"15,209",WARRIORS,4,14,10,"Cronulla Sutherland
SHARKS",10,18,6
0,NRL 2013,Round 21,"Saturday, 3rd August, 2013",5:30pm (local time),28865,8,"11,232","Parramatta
EELS",0,6,10,"Manly Warringah
SEA EAGLES",16,40,8
0,NRL 2013,Round 21,"Saturday, 3rd August, 2013",7:30pm (local time),28872,14,"13,045","North Queensland
COWBOYS",12,30,7,"South Sydney
RABBITOHS",0,12,6
0,NRL 2013,Round 21,"Sunday, 4th August, 2013",2:00pm (local time),28867,4,"10,826","Canberra
RAIDERS",4,4,7,"Melbourne
STORM",32,68,7
0,NRL 2013,Round 21,"Sunday, 4th August, 2013",3:00pm (local time),28868,149,"11,731","Gold Coast
TITANS",24,36,8,WESTS TIGERS,6,6,4
0,NRL 2013,Round 21,"Monday, 5th August, 2013",7:00pm (local time),28870,23,"12,846","St George Illawarra
DRAGONS",10,20,12,"Canterbury Bankstown
BULLDOGS",8,39,9
0,NRL 2013,Round 22,"Friday, 9th August, 2013",7:35pm (local time),28875,251,"21,244","Melbourne
STORM",14,26,6,"South Sydney
RABBITOHS",6,8,5
0,NRL 2013,Round 22,"Friday, 9th August, 2013",7:35pm (local time),28878,8,"12,013","Parramatta
EELS",14,26,5,WESTS TIGERS,10,22,5
0,NRL 2013,Round 22,"Saturday, 10th August, 2013",5:30pm (local time),28879,1,"13,223","Sydney
ROOSTERS",16,28,6,"Canberra
RAIDERS",10,22,11
0,NRL 2013,Round 22,"Saturday, 10th August, 2013",7:30pm (local time),28874,9,"11,538","Cronulla Sutherland
SHARKS",6,14,7,"Newcastle
KNIGHTS",8,18,3
0,NRL 2013,Round 22,"Sunday, 11th August, 2013",2:00pm (local time),28876,26,"12,090","Manly Warringah
SEA EAGLES",10,27,7,WARRIORS,6,12,4
0,NRL 2013,Round 22,"Sunday, 11th August, 2013",3:00pm (local time),28873,1097,"31,199","Brisbane
BRONCOS",8,26,6,"St George Illawarra
DRAGONS",6,24,9
0,NRL 2013,Round 22,"Sunday, 11th August, 2013",6:30pm (local time),28877,3,"6,611","Penrith
PANTHERS",4,4,6,"North Queensland
COWBOYS",12,36,5
