,competition,round,date,time,match_id,venue_id,crowd,home_team,home_team_ht_score,home_team_score,home_team_penalties,away_team,away_team_ht_score,away_team_score,away_team_penalties
0,NSWRFL 1983,Round 22,"Sunday, 31st July, 1983",2:45pm (local time),4942,21,"5,145","Illawarra
STEELERS",,12,8,"North Sydney
BEARS",,11,7
0,NSWRFL 1983,Round 22,"Sunday, 31st July, 1983",2:45pm (local time),4943,3,"3,759","Penrith
PANTHERS",2,24,8,"Western Suburbs
MAGPIES",30,38,8
0,NSWRFL 1983,Round 23,"Saturday, 6th August, 1983",2:45pm (local time),4948,25,"5,598","North Sydney
BEARS",18,25,8,"Canterbury Bankstown
BULLDOGS",14,24,11
0,NSWRFL 1983,Round 23,"Sunday, 7th August, 1983",2:45pm (local time),4949,48,"9,722","Canberra
RAIDERS",24,36,13,"Eastern Suburbs
ROOSTERS",8,8,12
0,NSWRFL 1983,Round 23,"Sunday, 7th August, 1983",2:45pm (local time),4953,76,"5,185","Newtown
JETS",2,6,9,"Balmain
TIGERS",20,34,14
0,NSWRFL 1983,Round 23,"Sunday, 7th August, 1983",2:45pm (local time),4951,27,"25,028","Parramatta
EELS",12,26,9,"Manly Warringah
SEA EAGLES",0,6,12
0,NSWRFL 1983,Round 23,"Sunday, 7th August, 1983",2:45pm (local time),4952,23,"3,182","St George
DRAGONS",14,29,13,"Penrith
PANTHERS",16,22,8
0,NSWRFL 1983,Round 23,"Sunday, 7th August, 1983",2:45pm (local time),4950,44,"3,242","South Sydney
RABBITOHS",20,48,9,"Illawarra
STEELERS",0,12,13
0,NSWRFL 1983,Round 23,"Sunday, 7th August, 1983",2:45pm (local time),4954,110,"2,532","Western Suburbs
MAGPIES",18,18,11,"Cronulla Sutherland
SHARKS",8,22,10
0,NSWRFL 1983,Round 24,"Saturday, 13th August, 1983",2:45pm (local time),4955,5,"11,125","Manly Warringah
SEA EAGLES",16,54,8,"North Sydney
BEARS",6,16,9
0,NSWRFL 1983,Round 24,"Sunday, 14th August, 1983",2:45pm (local time),4957,7,"5,492","Balmain
TIGERS",2,40,8,"Canberra
RAIDERS",2,8,14
0,NSWRFL 1983,Round 24,"Sunday, 14th August, 1983",2:45pm (local time),4958,27,"11,347","Canterbury Bankstown
BULLDOGS",6,20,13,"South Sydney
RABBITOHS",16,16,6
0,NSWRFL 1983,Round 24,"Sunday, 14th August, 1983",2:45pm (local time),4959,109,"10,918","Eastern Suburbs
ROOSTERS",6,8,10,"Parramatta
EELS",18,37,13
0,NSWRFL 1983,Round 24,"Sunday, 14th August, 1983",2:45pm (local time),4956,21,"4,689","Illawarra
STEELERS",22,50,11,"Western Suburbs
MAGPIES",0,14,7
0,NSWRFL 1983,Round 24,"Sunday, 14th August, 1983",2:45pm (local time),4961,3,"2,820","Penrith
PANTHERS",6,18,11,"Cronulla Sutherland
SHARKS",8,20,11
0,NSWRFL 1983,Round 24,"Sunday, 14th August, 1983",2:45pm (local time),4960,23,"3,256","St George
DRAGONS",12,36,14,"Newtown
JETS",14,20,12
0,NSWRFL 1983,Round 25,"Saturday, 20th August, 1983",2:45pm (local time),4962,25,"5,321","North Sydney
BEARS",16,29,5,"Eastern Suburbs
ROOSTERS",14,24,13
0,NSWRFL 1983,Round 25,"Sunday, 21st August, 1983",2:45pm (local time),4963,48,"12,574","Canberra
RAIDERS",8,14,12,"St George
DRAGONS",4,28,13
0,NSWRFL 1983,Round 25,"Sunday, 21st August, 1983",2:45pm (local time),4964,9,"2,624","Cronulla Sutherland
SHARKS",10,32,11,"Illawarra
STEELERS",2,24,13
0,NSWRFL 1983,Round 25,"Sunday, 21st August, 1983",2:45pm (local time),4967,27,"13,543","Parramatta
EELS",12,20,14,"Balmain
TIGERS",12,22,11
0,NSWRFL 1983,Round 25,"Sunday, 21st August, 1983",2:45pm (local time),4966,3,"2,364","Penrith
PANTHERS",4,10,10,"Newtown
JETS",2,2,9
0,NSWRFL 1983,Round 25,"Sunday, 21st August, 1983",2:45pm (local time),4965,44,"7,123","South Sydney
RABBITOHS",8,12,10,"Manly Warringah
SEA EAGLES",10,16,20
0,NSWRFL 1983,Round 25,"Sunday, 21st August, 1983",2:45pm (local time),4968,110,"5,564","Western Suburbs
MAGPIES",4,10,19,"Canterbury Bankstown
BULLDOGS",6,22,10
0,NSWRFL 1983,Round 26,"Saturday, 27th August, 1983",2:45pm (local time),4969,7,"7,971","Balmain
TIGERS",4,16,8,"North Sydney
BEARS",6,12,9
0,NSWRFL 1983,Round 26,"Saturday, 27th August, 1983",2:45pm (local time),4970,19,"6,428","Newtown
JETS",9,9,8,"Canberra
RAIDERS",0,6,6
0,NSWRFL 1983,Round 26,"Sunday, 28th August, 1983",2:45pm (local time),4973,27,"8,569","Canterbury Bankstown
BULLDOGS",4,18,17,"Cronulla Sutherland
SHARKS",6,6,14
0,NSWRFL 1983,Round 26,"Sunday, 28th August, 1983",2:45pm (local time),4974,109,"10,006","Eastern Suburbs
ROOSTERS",6,12,14,"South Sydney
RABBITOHS",8,33,7
0,NSWRFL 1983,Round 26,"Sunday, 28th August, 1983",2:45pm (local time),4971,21,"4,937","Illawarra
STEELERS",6,12,10,"Penrith
PANTHERS",14,26,11
0,NSWRFL 1983,Round 26,"Sunday, 28th August, 1983",2:45pm (local time),4972,5,"11,647","Manly Warringah
SEA EAGLES",30,40,15,"Western Suburbs
MAGPIES",2,10,10
0,NSWRFL 1983,Round 26,"Sunday, 28th August, 1983",2:45pm (local time),4975,23,"14,857","St George
DRAGONS",12,32,9,"Parramatta
EELS",2,2,20
0,NSWRFL 1983,Playoff,"Tuesday, 30th August, 1983",5:45pm (local time),4976,24,"17,981","St George
DRAGONS",14,44,8,"Eastern Suburbs
ROOSTERS",8,16,18
0,NSWRFL 1983,Minor Prelim Semi,"Saturday, 3rd September, 1983",3:00pm (local time),4977,24,"24,652","St George
DRAGONS",6,17,9,"Balmain
TIGERS",14,14,7
0,NSWRFL 1983,Major Prelim Semi,"Sunday, 4th September, 1983",3:00pm (local time),4978,24,"22,311","Parramatta
EELS",18,30,13,"Canterbury Bankstown
BULLDOGS",0,22,7
0,NSWRFL 1983,Minor Semi,"Saturday, 10th September, 1983",3:00pm (local time),4979,24,"27,867","Canterbury Bankstown
BULLDOGS",18,26,9,"St George
DRAGONS",12,24,8
0,NSWRFL 1983,Major Semi,"Sunday, 11th September, 1983",3:00pm (local time),4980,24,"28,921","Manly Warringah
SEA EAGLES",11,19,8,"Parramatta
EELS",6,10,14
0,NSWRFL 1983,Prelim Final,"Sunday, 18th September, 1983",3:00pm (local time),4981,24,"27,726","Parramatta
EELS",18,18,6,"Canterbury Bankstown
BULLDOGS",0,4,10
0,NSWRFL 1983,Grand Final,"Sunday, 25th September, 1983",3:15pm (local time),4982,24,"40,285","Parramatta
EELS",12,18,8,"Manly Warringah
SEA EAGLES",0,6,7
