,player_id,match_id,team,opposition_team,number,position,captain
0,9066,8925,EASTERN SUBURBS,"Balmain
TIGERS",7,HB,False
0,13281,8925,"Balmain
TIGERS",EASTERN SUBURBS,8,L,False
0,5383,8925,EASTERN SUBURBS,"Balmain
TIGERS",8,L,False
0,9073,8925,"Balmain
TIGERS",EASTERN SUBURBS,9,2R,False
0,9057,8925,EASTERN SUBURBS,"Balmain
TIGERS",9,2R,False
0,8973,8925,"Balmain
TIGERS",EASTERN SUBURBS,10,2R,False
0,9045,8925,EASTERN SUBURBS,"Balmain
TIGERS",10,2R,False
0,9042,8925,"Balmain
TIGERS",EASTERN SUBURBS,11,FR,False
0,11517,8925,EASTERN SUBURBS,"Balmain
TIGERS",11,FR,False
0,5738,8925,"Balmain
TIGERS",EASTERN SUBURBS,12,HK,False
0,9033,8925,EASTERN SUBURBS,"Balmain
TIGERS",12,HK,False
0,5395,8925,"Balmain
TIGERS",EASTERN SUBURBS,13,FR,False
0,9111,8925,EASTERN SUBURBS,"Balmain
TIGERS",13,FR,False
0,48670,8925,"Balmain
TIGERS",EASTERN SUBURBS,14,B,False
0,9182,8923,GLEBE,NORTH SYDNEY,1,FB,False
0,9020,8923,NORTH SYDNEY,GLEBE,1,FB,False
0,9024,8923,GLEBE,NORTH SYDNEY,2,W,False
0,5723,8923,NORTH SYDNEY,GLEBE,2,W,False
0,9087,8923,GLEBE,NORTH SYDNEY,3,C,False
0,9040,8923,NORTH SYDNEY,GLEBE,3,C,False
0,9088,8923,GLEBE,NORTH SYDNEY,4,C,False
0,9147,8923,NORTH SYDNEY,GLEBE,4,C,False
0,9030,8923,GLEBE,NORTH SYDNEY,5,W,False
0,5377,8923,NORTH SYDNEY,GLEBE,5,W,False
0,8896,8923,GLEBE,NORTH SYDNEY,6,FE,False
0,9116,8923,NORTH SYDNEY,GLEBE,6,FE,False
0,9013,8923,GLEBE,NORTH SYDNEY,7,HB,True
0,5400,8923,NORTH SYDNEY,GLEBE,7,HB,True
0,9166,8923,GLEBE,NORTH SYDNEY,13,L,False
0,8945,8923,NORTH SYDNEY,GLEBE,13,L,False
0,5384,8923,GLEBE,NORTH SYDNEY,9,2R,False
0,9268,8923,NORTH SYDNEY,GLEBE,12,2R,False
0,8807,8923,GLEBE,NORTH SYDNEY,11,2R,False
0,9070,8923,NORTH SYDNEY,GLEBE,11,2R,False
0,9014,8923,GLEBE,NORTH SYDNEY,11,FR,False
0,9106,8923,NORTH SYDNEY,GLEBE,10,FR,False
0,8764,8923,GLEBE,NORTH SYDNEY,9,HK,False
0,8929,8923,NORTH SYDNEY,GLEBE,9,HK,False
0,8974,8923,GLEBE,NORTH SYDNEY,8,FR,False
0,9127,8923,NORTH SYDNEY,GLEBE,8,FR,False
0,9148,8923,GLEBE,NORTH SYDNEY,14,B,False
0,12162,8923,NORTH SYDNEY,GLEBE,14,B,False
0,9136,8924,NEWTOWN,UNIVERSITY,1,FB,False
0,9146,8924,UNIVERSITY,NEWTOWN,1,FB,False
0,9479,8924,NEWTOWN,UNIVERSITY,2,W,False
0,9139,8924,UNIVERSITY,NEWTOWN,2,W,False
0,8922,8924,NEWTOWN,UNIVERSITY,3,C,False
0,9141,8924,UNIVERSITY,NEWTOWN,3,C,False
0,9129,8924,NEWTOWN,UNIVERSITY,4,C,False
0,9028,8924,UNIVERSITY,NEWTOWN,4,C,True
0,9130,8924,NEWTOWN,UNIVERSITY,5,W,False
0,9104,8924,UNIVERSITY,NEWTOWN,5,W,False
0,9058,8924,NEWTOWN,UNIVERSITY,6,FE,False
0,5722,8924,UNIVERSITY,NEWTOWN,6,FE,False
0,9120,8924,NEWTOWN,UNIVERSITY,7,HB,False
0,9145,8924,UNIVERSITY,NEWTOWN,7,HB,False
0,9159,8924,NEWTOWN,UNIVERSITY,13,L,False
0,9193,8924,UNIVERSITY,NEWTOWN,8,L,False
0,12845,8924,NEWTOWN,UNIVERSITY,12,2R,False
0,9071,8924,UNIVERSITY,NEWTOWN,9,2R,False
0,5385,8924,NEWTOWN,UNIVERSITY,10,2R,True
0,9155,8924,UNIVERSITY,NEWTOWN,10,2R,False
0,9154,8924,NEWTOWN,UNIVERSITY,10,FR,False
0,9218,8924,UNIVERSITY,NEWTOWN,11,FR,False
0,5394,8924,NEWTOWN,UNIVERSITY,9,HK,False
0,12181,8924,UNIVERSITY,NEWTOWN,12,HK,False
0,9238,8924,NEWTOWN,UNIVERSITY,13,FR,False
0,9044,8924,UNIVERSITY,NEWTOWN,13,FR,False
0,9163,8924,NEWTOWN,UNIVERSITY,14,B,False
0,9208,8924,UNIVERSITY,NEWTOWN,14,B,False
0,5406,8926,"South Sydney
RABBITOHS","St George
DRAGONS",1,FB,False
0,9270,8926,"St George
DRAGONS","South Sydney
RABBITOHS",1,FB,False
0,9046,8926,"South Sydney
RABBITOHS","St George
DRAGONS",2,W,False
0,9149,8926,"St George
DRAGONS","South Sydney
RABBITOHS",2,W,False
0,8978,8926,"South Sydney
RABBITOHS","St George
DRAGONS",3,C,False
0,5727,8926,"St George
DRAGONS","South Sydney
RABBITOHS",3,C,False
0,9094,8926,"South Sydney
RABBITOHS","St George
DRAGONS",4,C,False
0,12250,8926,"St George
DRAGONS","South Sydney
RABBITOHS",4,C,False
0,5770,8926,"South Sydney
RABBITOHS","St George
DRAGONS",5,W,False
0,9164,8926,"St George
DRAGONS","South Sydney
RABBITOHS",5,W,False
0,5737,8926,"South Sydney
RABBITOHS","St George
DRAGONS",6,FE,True
0,9160,8926,"St George
DRAGONS","South Sydney
RABBITOHS",6,FE,False
0,12640,8926,"South Sydney
RABBITOHS","St George
DRAGONS",7,HB,False
0,9133,8926,"St George
DRAGONS","South Sydney
RABBITOHS",7,HB,False
0,8952,8926,"South Sydney
RABBITOHS","St George
DRAGONS",13,L,False
0,9177,8926,"St George
DRAGONS","South Sydney
RABBITOHS",8,L,False
0,9095,8926,"South Sydney
RABBITOHS","St George
DRAGONS",9,2R,False
0,8963,8926,"St George
DRAGONS","South Sydney
RABBITOHS",9,2R,True
0,5739,8926,"South Sydney
RABBITOHS","St George
DRAGONS",10,2R,False
0,9156,8926,"St George
DRAGONS","South Sydney
RABBITOHS",10,2R,False
0,9161,8926,"South Sydney
RABBITOHS","St George
DRAGONS",10,FR,False
0,12151,8926,"St George
DRAGONS","South Sydney
RABBITOHS",11,FR,False
0,12017,8926,"South Sydney
RABBITOHS","St George
DRAGONS",9,HK,False
0,9162,8926,"St George
DRAGONS","South Sydney
RABBITOHS",9,HK,False
0,9115,8926,"South Sydney
RABBITOHS","St George
DRAGONS",8,FR,False
0,11705,8926,"St George
DRAGONS","South Sydney
RABBITOHS",13,FR,False
0,9182,8927,GLEBE,UNIVERSITY,1,FB,False
0,9146,8927,UNIVERSITY,GLEBE,1,FB,False
0,9024,8927,GLEBE,UNIVERSITY,2,W,False
0,9139,8927,UNIVERSITY,GLEBE,2,W,False
0,9087,8927,GLEBE,UNIVERSITY,3,C,False
0,9028,8927,UNIVERSITY,GLEBE,3,C,True
0,9088,8927,GLEBE,UNIVERSITY,4,C,False
0,5722,8927,UNIVERSITY,GLEBE,4,C,False
0,9030,8927,GLEBE,UNIVERSITY,5,W,False
0,21486,8927,UNIVERSITY,GLEBE,5,W,False
0,9067,8927,GLEBE,UNIVERSITY,6,FE,False
0,9141,8927,UNIVERSITY,GLEBE,6,FE,False
0,8896,8927,GLEBE,UNIVERSITY,7,HB,False
0,9145,8927,UNIVERSITY,GLEBE,7,HB,False
0,5384,8927,GLEBE,UNIVERSITY,8,L,True
0,9193,8927,UNIVERSITY,GLEBE,8,L,False
0,9166,8927,GLEBE,UNIVERSITY,9,2R,False
0,9155,8927,UNIVERSITY,GLEBE,9,2R,False
0,8807,8927,GLEBE,UNIVERSITY,10,2R,False
0,9218,8927,UNIVERSITY,GLEBE,10,2R,False
0,5442,8927,GLEBE,UNIVERSITY,11,FR,False
0,9071,8927,UNIVERSITY,GLEBE,11,FR,False
0,8764,8927,GLEBE,UNIVERSITY,12,HK,False
0,12181,8927,UNIVERSITY,GLEBE,12,HK,False
0,8974,8927,GLEBE,UNIVERSITY,8,FR,False
0,9044,8927,UNIVERSITY,GLEBE,8,FR,False
0,9136,8928,NEWTOWN,"Western Suburbs
MAGPIES",1,FB,False
0,11838,8928,"Western Suburbs
MAGPIES",NEWTOWN,1,FB,False
0,9479,8928,NEWTOWN,"Western Suburbs
MAGPIES",2,W,False
0,8854,8928,"Western Suburbs
MAGPIES",NEWTOWN,2,W,False
0,9130,8928,NEWTOWN,"Western Suburbs
MAGPIES",3,C,False
0,9083,8928,"Western Suburbs
MAGPIES",NEWTOWN,3,C,False
0,9151,8928,NEWTOWN,"Western Suburbs
MAGPIES",4,C,False
0,5405,8928,"Western Suburbs
MAGPIES",NEWTOWN,4,C,True
0,9163,8928,NEWTOWN,"Western Suburbs
MAGPIES",5,W,False
0,9157,8928,"Western Suburbs
MAGPIES",NEWTOWN,5,W,False
0,8922,8928,NEWTOWN,"Western Suburbs
MAGPIES",6,FE,False
0,9140,8928,"Western Suburbs
MAGPIES",NEWTOWN,6,FE,False
0,9120,8928,NEWTOWN,"Western Suburbs
MAGPIES",7,HB,False
0,8946,8928,"Western Suburbs
MAGPIES",NEWTOWN,7,HB,False
0,9159,8928,NEWTOWN,"Western Suburbs
MAGPIES",13,L,False
0,9125,8928,"Western Suburbs
MAGPIES",NEWTOWN,8,L,False
0,12845,8928,NEWTOWN,"Western Suburbs
MAGPIES",12,2R,False
0,9174,8928,"Western Suburbs
MAGPIES",NEWTOWN,9,2R,False
0,5385,8928,NEWTOWN,"Western Suburbs
MAGPIES",11,2R,True
0,9203,8928,"Western Suburbs
MAGPIES",NEWTOWN,11,2R,False
0,13778,8928,NEWTOWN,"Western Suburbs
MAGPIES",11,FR,False
0,8894,8928,"Western Suburbs
MAGPIES",NEWTOWN,10,FR,False
0,5394,8928,NEWTOWN,"Western Suburbs
MAGPIES",9,HK,False
0,5387,8928,"Western Suburbs
MAGPIES",NEWTOWN,12,HK,False
0,9154,8928,NEWTOWN,"Western Suburbs
MAGPIES",13,FR,False
0,8691,8928,"Western Suburbs
MAGPIES",NEWTOWN,8,FR,False
0,9020,8929,NORTH SYDNEY,"Balmain
TIGERS",1,FB,False
0,9119,8929,"Balmain
TIGERS",NORTH SYDNEY,1,FB,False
0,5377,8929,NORTH SYDNEY,"Balmain
TIGERS",2,W,False
0,9168,8929,"Balmain
TIGERS",NORTH SYDNEY,2,W,False
0,9147,8929,NORTH SYDNEY,"Balmain
TIGERS",3,C,False
0,5380,8929,"Balmain
TIGERS",NORTH SYDNEY,3,C,False
0,8881,8929,NORTH SYDNEY,"Balmain
TIGERS",4,C,False
0,5393,8929,"Balmain
TIGERS",NORTH SYDNEY,4,C,True
0,9040,8929,NORTH SYDNEY,"Balmain
TIGERS",5,W,False
0,8955,8929,"Balmain
TIGERS",NORTH SYDNEY,5,W,False
0,9116,8929,NORTH SYDNEY,"Balmain
TIGERS",6,FE,False
0,9078,8929,"Balmain
TIGERS",NORTH SYDNEY,6,FE,False
0,5400,8929,NORTH SYDNEY,"Balmain
TIGERS",7,HB,True
0,9034,8929,"Balmain
TIGERS",NORTH SYDNEY,7,HB,False
0,9070,8929,NORTH SYDNEY,"Balmain
TIGERS",8,L,False
0,5729,8929,"Balmain
TIGERS",NORTH SYDNEY,8,L,False
0,9268,8929,NORTH SYDNEY,"Balmain
TIGERS",9,2R,False
0,9073,8929,"Balmain
TIGERS",NORTH SYDNEY,12,2R,False
0,12162,8929,NORTH SYDNEY,"Balmain
TIGERS",10,2R,False
0,8973,8929,"Balmain
TIGERS",NORTH SYDNEY,11,2R,False
0,8929,8929,NORTH SYDNEY,"Balmain
TIGERS",11,FR,False
0,9042,8929,"Balmain
TIGERS",NORTH SYDNEY,10,FR,False
0,8758,8929,NORTH SYDNEY,"Balmain
TIGERS",12,HK,False
0,5738,8929,"Balmain
TIGERS",NORTH SYDNEY,9,HK,False
0,9127,8929,NORTH SYDNEY,"Balmain
TIGERS",8,FR,False
0,5395,8929,"Balmain
TIGERS",NORTH SYDNEY,8,FR,False
0,5406,8930,"South Sydney
RABBITOHS",EASTERN SUBURBS,1,FB,False
0,9068,8930,EASTERN SUBURBS,"South Sydney
RABBITOHS",1,FB,False
0,5770,8930,"South Sydney
RABBITOHS",EASTERN SUBURBS,2,W,False
0,9023,8930,EASTERN SUBURBS,"South Sydney
RABBITOHS",2,W,False
0,9094,8930,"South Sydney
RABBITOHS",EASTERN SUBURBS,3,C,False
0,8738,8930,EASTERN SUBURBS,"South Sydney
RABBITOHS",3,C,False
0,8978,8930,"South Sydney
RABBITOHS",EASTERN SUBURBS,4,C,False
0,9152,8930,EASTERN SUBURBS,"South Sydney
RABBITOHS",4,C,False
0,9046,8930,"South Sydney
RABBITOHS",EASTERN SUBURBS,5,W,False
0,9170,8930,EASTERN SUBURBS,"South Sydney
RABBITOHS",5,W,False
0,12640,8930,"South Sydney
RABBITOHS",EASTERN SUBURBS,6,FE,False
0,9066,8930,EASTERN SUBURBS,"South Sydney
RABBITOHS",6,FE,False
0,5737,8930,"South Sydney
RABBITOHS",EASTERN SUBURBS,7,HB,True
0,9184,8930,EASTERN SUBURBS,"South Sydney
RABBITOHS",7,HB,False
0,8952,8930,"South Sydney
RABBITOHS",EASTERN SUBURBS,13,L,False
0,9045,8930,EASTERN SUBURBS,"South Sydney
RABBITOHS",8,L,False
0,5739,8930,"South Sydney
RABBITOHS",EASTERN SUBURBS,9,2R,False
0,9167,8930,EASTERN SUBURBS,"South Sydney
RABBITOHS",9,2R,False
0,9095,8930,"South Sydney
RABBITOHS",EASTERN SUBURBS,10,2R,False
0,9111,8930,EASTERN SUBURBS,"South Sydney
RABBITOHS",10,2R,False
0,9161,8930,"South Sydney
RABBITOHS",EASTERN SUBURBS,10,FR,False
0,9057,8930,EASTERN SUBURBS,"South Sydney
RABBITOHS",11,FR,False
0,12017,8930,"South Sydney
RABBITOHS",EASTERN SUBURBS,9,HK,False
0,5382,8930,EASTERN SUBURBS,"South Sydney
RABBITOHS",12,HK,True
0,9115,8930,"South Sydney
RABBITOHS",EASTERN SUBURBS,8,FR,False
0,5383,8930,EASTERN SUBURBS,"South Sydney
RABBITOHS",13,FR,False
0,12412,8932,"Balmain
TIGERS",UNIVERSITY,1,FB,False
0,9146,8932,UNIVERSITY,"Balmain
TIGERS",1,FB,False
0,8955,8932,"Balmain
TIGERS",UNIVERSITY,2,W,False
0,9139,8932,UNIVERSITY,"Balmain
TIGERS",2,W,False
0,5380,8932,"Balmain
TIGERS",UNIVERSITY,3,C,False
0,9028,8932,UNIVERSITY,"Balmain
TIGERS",3,C,True
0,5393,8932,"Balmain
TIGERS",UNIVERSITY,4,C,True
0,5722,8932,UNIVERSITY,"Balmain
TIGERS",4,C,False
0,9168,8932,"Balmain
TIGERS",UNIVERSITY,5,W,False
0,9104,8932,UNIVERSITY,"Balmain
TIGERS",5,W,False
0,9078,8932,"Balmain
TIGERS",UNIVERSITY,6,FE,False
0,9141,8932,UNIVERSITY,"Balmain
TIGERS",6,FE,False
0,9034,8932,"Balmain
TIGERS",UNIVERSITY,7,HB,False
0,9145,8932,UNIVERSITY,"Balmain
TIGERS",7,HB,False
0,5729,8932,"Balmain
TIGERS",UNIVERSITY,8,L,False
0,9193,8932,UNIVERSITY,"Balmain
TIGERS",8,L,False
0,9073,8932,"Balmain
TIGERS",UNIVERSITY,9,2R,False
0,9071,8932,UNIVERSITY,"Balmain
TIGERS",9,2R,False
0,8973,8932,"Balmain
TIGERS",UNIVERSITY,10,2R,False
0,9155,8932,UNIVERSITY,"Balmain
TIGERS",10,2R,False
0,9042,8932,"Balmain
TIGERS",UNIVERSITY,11,FR,False
0,9218,8932,UNIVERSITY,"Balmain
TIGERS",11,FR,False
0,5738,8932,"Balmain
TIGERS",UNIVERSITY,12,HK,False
0,12181,8932,UNIVERSITY,"Balmain
TIGERS",12,HK,False
0,5395,8932,"Balmain
TIGERS",UNIVERSITY,13,FR,False
0,9044,8932,UNIVERSITY,"Balmain
TIGERS",13,FR,False
0,9055,8932,UNIVERSITY,"Balmain
TIGERS",14,B,False
0,9068,8933,EASTERN SUBURBS,NORTH SYDNEY,1,FB,False
0,8881,8933,NORTH SYDNEY,EASTERN SUBURBS,1,FB,False
0,9023,8933,EASTERN SUBURBS,NORTH SYDNEY,2,W,False
0,5377,8933,NORTH SYDNEY,EASTERN SUBURBS,2,W,False
0,9152,8933,EASTERN SUBURBS,NORTH SYDNEY,3,C,False
0,9040,8933,NORTH SYDNEY,EASTERN SUBURBS,3,C,False
0,8738,8933,EASTERN SUBURBS,NORTH SYDNEY,4,C,False
0,9147,8933,NORTH SYDNEY,EASTERN SUBURBS,4,C,False
0,9170,8933,EASTERN SUBURBS,NORTH SYDNEY,5,W,False
0,5723,8933,NORTH SYDNEY,EASTERN SUBURBS,5,W,False
0,9184,8933,EASTERN SUBURBS,NORTH SYDNEY,6,FE,False
0,9116,8933,NORTH SYDNEY,EASTERN SUBURBS,6,FE,False
0,9066,8933,EASTERN SUBURBS,NORTH SYDNEY,7,HB,False
0,5400,8933,NORTH SYDNEY,EASTERN SUBURBS,7,HB,True
0,9111,8933,EASTERN SUBURBS,NORTH SYDNEY,8,L,False
0,8945,8933,NORTH SYDNEY,EASTERN SUBURBS,8,L,False
0,9167,8933,EASTERN SUBURBS,NORTH SYDNEY,9,2R,False
0,9268,8933,NORTH SYDNEY,EASTERN SUBURBS,9,2R,False
0,9045,8933,EASTERN SUBURBS,NORTH SYDNEY,10,2R,False
0,9070,8933,NORTH SYDNEY,EASTERN SUBURBS,10,2R,False
0,9057,8933,EASTERN SUBURBS,NORTH SYDNEY,11,FR,False
0,9106,8933,NORTH SYDNEY,EASTERN SUBURBS,11,FR,False
0,5382,8933,EASTERN SUBURBS,NORTH SYDNEY,12,HK,True
0,8929,8933,NORTH SYDNEY,EASTERN SUBURBS,12,HK,False
0,5383,8933,EASTERN SUBURBS,NORTH SYDNEY,13,FR,False
0,9127,8933,NORTH SYDNEY,EASTERN SUBURBS,13,FR,False
0,9136,8931,NEWTOWN,"St George
DRAGONS",1,FB,False
0,9270,8931,"St George
DRAGONS",NEWTOWN,1,FB,False
0,9479,8931,NEWTOWN,"St George
DRAGONS",2,W,False
0,9164,8931,"St George
DRAGONS",NEWTOWN,2,W,False
0,9151,8931,NEWTOWN,"St George
DRAGONS",3,C,False
0,5727,8931,"St George
DRAGONS",NEWTOWN,3,C,False
0,9130,8931,NEWTOWN,"St George
DRAGONS",4,C,False
0,9165,8931,"St George
DRAGONS",NEWTOWN,4,C,False
0,9163,8931,NEWTOWN,"St George
DRAGONS",5,W,False
0,9149,8931,"St George
DRAGONS",NEWTOWN,5,W,False
0,8922,8931,NEWTOWN,"St George
DRAGONS",6,FE,False
0,5381,8931,"St George
DRAGONS",NEWTOWN,6,FE,False
0,9120,8931,NEWTOWN,"St George
DRAGONS",7,HB,False
