,player_id,match_id,team,opposition_team,number,position,captain
0,9401,9632,"South Sydney
RABBITOHS",EASTERN SUBURBS,5,W,False
0,9615,9632,EASTERN SUBURBS,"South Sydney
RABBITOHS",5,W,False
0,5828,9632,"South Sydney
RABBITOHS",EASTERN SUBURBS,6,FE,False
0,5789,9632,EASTERN SUBURBS,"South Sydney
RABBITOHS",6,FE,False
0,9451,9632,"South Sydney
RABBITOHS",EASTERN SUBURBS,7,HB,False
0,5801,9632,EASTERN SUBURBS,"South Sydney
RABBITOHS",7,HB,False
0,9508,9632,"South Sydney
RABBITOHS",EASTERN SUBURBS,13,L,False
0,9605,9632,EASTERN SUBURBS,"South Sydney
RABBITOHS",8,L,False
0,5793,9632,"South Sydney
RABBITOHS",EASTERN SUBURBS,12,2R,False
0,7416,9632,EASTERN SUBURBS,"South Sydney
RABBITOHS",12,2R,True
0,5820,9632,"South Sydney
RABBITOHS",EASTERN SUBURBS,11,2R,False
0,9584,9632,EASTERN SUBURBS,"South Sydney
RABBITOHS",11,2R,False
0,5802,9632,"South Sydney
RABBITOHS",EASTERN SUBURBS,10,FR,False
0,5800,9632,EASTERN SUBURBS,"South Sydney
RABBITOHS",11,FR,False
0,12907,9632,"South Sydney
RABBITOHS",EASTERN SUBURBS,12,HK,False
0,9450,9632,EASTERN SUBURBS,"South Sydney
RABBITOHS",12,HK,False
0,5781,9632,"South Sydney
RABBITOHS",EASTERN SUBURBS,8,FR,False
0,11474,9632,EASTERN SUBURBS,"South Sydney
RABBITOHS",13,FR,False
0,5774,9630,"Western Suburbs
MAGPIES",NORTH SYDNEY,1,FB,False
0,9606,9630,NORTH SYDNEY,"Western Suburbs
MAGPIES",1,FB,False
0,9435,9630,"Western Suburbs
MAGPIES",NORTH SYDNEY,2,W,False
0,9518,9630,NORTH SYDNEY,"Western Suburbs
MAGPIES",2,W,False
0,5769,9630,"Western Suburbs
MAGPIES",NORTH SYDNEY,3,C,False
0,9432,9630,NORTH SYDNEY,"Western Suburbs
MAGPIES",3,C,False
0,9608,9630,"Western Suburbs
MAGPIES",NORTH SYDNEY,4,C,False
0,9363,9630,NORTH SYDNEY,"Western Suburbs
MAGPIES",4,C,False
0,5784,9630,"Western Suburbs
MAGPIES",NORTH SYDNEY,5,W,False
0,9609,9630,NORTH SYDNEY,"Western Suburbs
MAGPIES",5,W,False
0,5805,9630,"Western Suburbs
MAGPIES",NORTH SYDNEY,6,FE,False
0,9611,9630,NORTH SYDNEY,"Western Suburbs
MAGPIES",6,FE,False
0,5806,9630,"Western Suburbs
MAGPIES",NORTH SYDNEY,7,HB,False
0,5758,9630,NORTH SYDNEY,"Western Suburbs
MAGPIES",7,HB,True
0,9666,9630,"Western Suburbs
MAGPIES",NORTH SYDNEY,13,L,False
0,9344,9630,NORTH SYDNEY,"Western Suburbs
MAGPIES",13,L,False
0,9589,9630,"Western Suburbs
MAGPIES",NORTH SYDNEY,12,2R,False
0,9601,9630,NORTH SYDNEY,"Western Suburbs
MAGPIES",12,2R,False
0,9489,9630,"Western Suburbs
MAGPIES",NORTH SYDNEY,11,2R,False
0,5827,9630,NORTH SYDNEY,"Western Suburbs
MAGPIES",11,2R,False
0,5771,9630,"Western Suburbs
MAGPIES",NORTH SYDNEY,10,FR,True
0,9576,9630,NORTH SYDNEY,"Western Suburbs
MAGPIES",10,FR,False
0,9211,9630,"Western Suburbs
MAGPIES",NORTH SYDNEY,9,HK,False
0,9577,9630,NORTH SYDNEY,"Western Suburbs
MAGPIES",9,HK,False
0,9543,9630,"Western Suburbs
MAGPIES",NORTH SYDNEY,8,FR,False
0,9551,9630,NORTH SYDNEY,"Western Suburbs
MAGPIES",8,FR,False
0,9231,9635,NEWTOWN,"Balmain
TIGERS",1,FB,False
0,9335,9635,"Balmain
TIGERS",NEWTOWN,1,FB,True
0,9698,9635,NEWTOWN,"Balmain
TIGERS",2,W,False
0,9613,9635,"Balmain
TIGERS",NEWTOWN,2,W,False
0,9597,9635,NEWTOWN,"Balmain
TIGERS",3,C,False
0,9585,9635,"Balmain
TIGERS",NEWTOWN,3,C,False
0,9282,9635,NEWTOWN,"Balmain
TIGERS",4,C,False
0,9456,9635,"Balmain
TIGERS",NEWTOWN,4,C,False
0,9532,9635,NEWTOWN,"Balmain
TIGERS",5,W,False
0,9612,9635,"Balmain
TIGERS",NEWTOWN,5,W,False
0,9271,9635,NEWTOWN,"Balmain
TIGERS",6,FE,True
0,9267,9635,"Balmain
TIGERS",NEWTOWN,6,FE,False
0,9440,9635,NEWTOWN,"Balmain
TIGERS",7,HB,False
0,9466,9635,"Balmain
TIGERS",NEWTOWN,7,HB,False
0,9556,9635,NEWTOWN,"Balmain
TIGERS",13,L,False
0,9607,9635,"Balmain
TIGERS",NEWTOWN,13,L,False
0,9595,9635,NEWTOWN,"Balmain
TIGERS",9,2R,False
0,9620,9635,"Balmain
TIGERS",NEWTOWN,9,2R,False
0,9509,9635,NEWTOWN,"Balmain
TIGERS",11,2R,False
0,9592,9635,"Balmain
TIGERS",NEWTOWN,11,2R,False
0,9617,9635,NEWTOWN,"Balmain
TIGERS",11,FR,False
0,9580,9635,"Balmain
TIGERS",NEWTOWN,10,FR,False
0,9647,9635,NEWTOWN,"Balmain
TIGERS",12,HK,False
0,5776,9635,"Balmain
TIGERS",NEWTOWN,9,HK,False
0,9628,9635,NEWTOWN,"Balmain
TIGERS",8,FR,False
0,27875,9635,"Balmain
TIGERS",NEWTOWN,8,FR,False
0,9606,9633,NORTH SYDNEY,UNIVERSITY,1,FB,False
0,12528,9633,UNIVERSITY,NORTH SYDNEY,1,FB,False
0,9518,9633,NORTH SYDNEY,UNIVERSITY,2,W,False
0,9603,9633,UNIVERSITY,NORTH SYDNEY,2,W,False
0,9432,9633,NORTH SYDNEY,UNIVERSITY,3,C,False
0,9284,9633,UNIVERSITY,NORTH SYDNEY,3,C,True
0,9363,9633,NORTH SYDNEY,UNIVERSITY,4,C,False
0,9395,9633,UNIVERSITY,NORTH SYDNEY,4,C,False
0,9609,9633,NORTH SYDNEY,UNIVERSITY,5,W,False
0,9602,9633,UNIVERSITY,NORTH SYDNEY,5,W,False
0,9611,9633,NORTH SYDNEY,UNIVERSITY,6,FE,False
0,5815,9633,UNIVERSITY,NORTH SYDNEY,6,FE,False
0,5758,9633,NORTH SYDNEY,UNIVERSITY,7,HB,True
0,9516,9633,UNIVERSITY,NORTH SYDNEY,7,HB,False
0,9344,9633,NORTH SYDNEY,UNIVERSITY,13,L,False
0,9573,9633,UNIVERSITY,NORTH SYDNEY,13,L,False
0,9601,9633,NORTH SYDNEY,UNIVERSITY,12,2R,False
0,9531,9633,UNIVERSITY,NORTH SYDNEY,12,2R,False
0,5827,9633,NORTH SYDNEY,UNIVERSITY,11,2R,False
0,9627,9633,UNIVERSITY,NORTH SYDNEY,11,2R,False
0,9576,9633,NORTH SYDNEY,UNIVERSITY,10,FR,False
0,9610,9633,UNIVERSITY,NORTH SYDNEY,10,FR,False
0,9577,9633,NORTH SYDNEY,UNIVERSITY,9,HK,False
0,26277,9633,UNIVERSITY,NORTH SYDNEY,9,HK,False
0,9551,9633,NORTH SYDNEY,UNIVERSITY,8,FR,False
0,12897,9633,UNIVERSITY,NORTH SYDNEY,8,FR,False
0,9586,9636,"St George
DRAGONS",EASTERN SUBURBS,1,FB,False
0,5816,9636,EASTERN SUBURBS,"St George
DRAGONS",1,FB,False
0,5808,9636,"St George
DRAGONS",EASTERN SUBURBS,2,W,False
0,9412,9636,EASTERN SUBURBS,"St George
DRAGONS",2,W,False
0,9365,9636,"St George
DRAGONS",EASTERN SUBURBS,3,C,False
0,9422,9636,EASTERN SUBURBS,"St George
DRAGONS",3,C,False
0,9619,9636,"St George
DRAGONS",EASTERN SUBURBS,4,C,False
0,7415,9636,EASTERN SUBURBS,"St George
DRAGONS",4,C,False
0,9504,9636,"St George
DRAGONS",EASTERN SUBURBS,5,W,False
0,9615,9636,EASTERN SUBURBS,"St George
DRAGONS",5,W,False
0,9393,9636,"St George
DRAGONS",EASTERN SUBURBS,6,FE,True
0,9621,9636,EASTERN SUBURBS,"St George
DRAGONS",6,FE,False
0,9571,9636,"St George
DRAGONS",EASTERN SUBURBS,7,HB,False
0,5801,9636,EASTERN SUBURBS,"St George
DRAGONS",7,HB,False
0,9643,9636,"St George
DRAGONS",EASTERN SUBURBS,8,L,False
0,9605,9636,EASTERN SUBURBS,"St George
DRAGONS",13,L,False
0,9604,9636,"St George
DRAGONS",EASTERN SUBURBS,9,2R,False
0,7416,9636,EASTERN SUBURBS,"St George
DRAGONS",12,2R,True
0,5836,9636,"St George
DRAGONS",EASTERN SUBURBS,11,2R,False
0,9584,9636,EASTERN SUBURBS,"St George
DRAGONS",11,2R,False
0,9520,9636,"St George
DRAGONS",EASTERN SUBURBS,10,FR,False
0,5800,9636,EASTERN SUBURBS,"St George
DRAGONS",10,FR,False
0,5812,9636,"St George
DRAGONS",EASTERN SUBURBS,9,HK,False
0,9450,9636,EASTERN SUBURBS,"St George
DRAGONS",9,HK,False
0,9495,9636,"St George
DRAGONS",EASTERN SUBURBS,13,FR,False
0,11474,9636,EASTERN SUBURBS,"St George
DRAGONS",8,FR,False
0,9474,9634,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",1,FB,False
0,5774,9634,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",1,FB,False
0,9524,9634,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",2,W,False
0,12994,9634,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",2,W,False
0,9301,9634,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",3,C,False
0,5769,9634,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",3,C,True
0,5809,9634,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",4,C,False
0,9608,9634,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",4,C,False
0,9572,9634,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",5,W,False
0,5784,9634,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",5,W,False
0,5828,9634,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",6,FE,False
0,5805,9634,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",6,FE,False
0,9451,9634,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",7,HB,False
0,5806,9634,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",7,HB,False
0,9508,9634,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",13,L,False
0,9666,9634,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",13,L,False
0,5793,9634,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",12,2R,False
0,9589,9634,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",12,2R,False
0,5763,9634,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",10,2R,True
0,9489,9634,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",11,2R,False
0,5802,9634,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",11,FR,False
0,5771,9634,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",10,FR,False
0,5781,9634,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",12,HK,False
0,9211,9634,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",9,HK,False
0,5820,9634,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",13,FR,False
0,9543,9634,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",8,FR,False
0,9585,9638,"Balmain
TIGERS",NORTH SYDNEY,1,FB,False
0,9606,9638,NORTH SYDNEY,"Balmain
TIGERS",1,FB,False
0,5819,9638,"Balmain
TIGERS",NORTH SYDNEY,2,W,False
0,9527,9638,NORTH SYDNEY,"Balmain
TIGERS",2,W,False
0,9267,9638,"Balmain
TIGERS",NORTH SYDNEY,3,C,True
0,9432,9638,NORTH SYDNEY,"Balmain
TIGERS",3,C,False
0,9456,9638,"Balmain
TIGERS",NORTH SYDNEY,4,C,False
0,9611,9638,NORTH SYDNEY,"Balmain
TIGERS",4,C,False
0,9613,9638,"Balmain
TIGERS",NORTH SYDNEY,5,W,False
0,9518,9638,NORTH SYDNEY,"Balmain
TIGERS",5,W,False
0,12713,9638,"Balmain
TIGERS",NORTH SYDNEY,6,FE,False
0,9400,9638,NORTH SYDNEY,"Balmain
TIGERS",6,FE,False
0,9634,9638,"Balmain
TIGERS",NORTH SYDNEY,7,HB,False
0,5758,9638,NORTH SYDNEY,"Balmain
TIGERS",7,HB,True
0,9631,9638,"Balmain
TIGERS",NORTH SYDNEY,8,L,False
0,9652,9638,NORTH SYDNEY,"Balmain
TIGERS",8,L,False
0,9491,9638,"Balmain
TIGERS",NORTH SYDNEY,9,2R,False
0,9344,9638,NORTH SYDNEY,"Balmain
TIGERS",9,2R,False
0,9592,9638,"Balmain
TIGERS",NORTH SYDNEY,11,2R,False
0,9577,9638,NORTH SYDNEY,"Balmain
TIGERS",10,2R,False
0,27875,9638,"Balmain
TIGERS",NORTH SYDNEY,11,FR,False
0,9601,9638,NORTH SYDNEY,"Balmain
TIGERS",11,FR,False
0,5776,9638,"Balmain
TIGERS",NORTH SYDNEY,9,HK,False
0,5827,9638,NORTH SYDNEY,"Balmain
TIGERS",12,HK,False
0,9620,9638,"Balmain
TIGERS",NORTH SYDNEY,13,FR,False
0,9635,9638,NORTH SYDNEY,"Balmain
TIGERS",13,FR,False
0,9624,9639,EASTERN SUBURBS,"Western Suburbs
MAGPIES",1,FB,False
0,5774,9639,"Western Suburbs
MAGPIES",EASTERN SUBURBS,1,FB,False
0,9412,9639,EASTERN SUBURBS,"Western Suburbs
MAGPIES",2,W,False
0,12994,9639,"Western Suburbs
MAGPIES",EASTERN SUBURBS,2,W,False
0,9422,9639,EASTERN SUBURBS,"Western Suburbs
MAGPIES",3,C,False
0,5769,9639,"Western Suburbs
MAGPIES",EASTERN SUBURBS,3,C,True
0,7415,9639,EASTERN SUBURBS,"Western Suburbs
MAGPIES",4,C,False
0,9608,9639,"Western Suburbs
MAGPIES",EASTERN SUBURBS,4,C,False
0,9521,9639,EASTERN SUBURBS,"Western Suburbs
MAGPIES",5,W,False
0,9435,9639,"Western Suburbs
MAGPIES",EASTERN SUBURBS,5,W,False
0,5816,9639,EASTERN SUBURBS,"Western Suburbs
MAGPIES",6,FE,False
0,5805,9639,"Western Suburbs
MAGPIES",EASTERN SUBURBS,6,FE,False
0,5789,9639,EASTERN SUBURBS,"Western Suburbs
MAGPIES",7,HB,False
0,5806,9639,"Western Suburbs
MAGPIES",EASTERN SUBURBS,7,HB,False
0,11474,9639,EASTERN SUBURBS,"Western Suburbs
MAGPIES",8,L,False
0,9589,9639,"Western Suburbs
MAGPIES",EASTERN SUBURBS,8,L,False
0,7416,9639,EASTERN SUBURBS,"Western Suburbs
MAGPIES",12,2R,True
0,9666,9639,"Western Suburbs
MAGPIES",EASTERN SUBURBS,9,2R,False
0,9605,9639,EASTERN SUBURBS,"Western Suburbs
MAGPIES",10,2R,False
0,9489,9639,"Western Suburbs
MAGPIES",EASTERN SUBURBS,11,2R,False
0,5800,9639,EASTERN SUBURBS,"Western Suburbs
MAGPIES",10,FR,False
0,5771,9639,"Western Suburbs
MAGPIES",EASTERN SUBURBS,10,FR,False
0,9450,9639,EASTERN SUBURBS,"Western Suburbs
MAGPIES",9,HK,False
0,9211,9639,"Western Suburbs
MAGPIES",EASTERN SUBURBS,9,HK,False
0,7798,9639,EASTERN SUBURBS,"Western Suburbs
MAGPIES",13,FR,False
0,9402,9639,"Western Suburbs
MAGPIES",EASTERN SUBURBS,13,FR,False
0,9586,9640,"St George
DRAGONS",NEWTOWN,1,FB,False
0,9583,9640,NEWTOWN,"St George
DRAGONS",1,FB,False
0,5808,9640,"St George
DRAGONS",NEWTOWN,2,W,False
0,9597,9640,NEWTOWN,"St George
DRAGONS",2,W,False
0,9504,9640,"St George
DRAGONS",NEWTOWN,3,C,False
0,9545,9640,NEWTOWN,"St George
DRAGONS",3,C,False
0,9619,9640,"St George
DRAGONS",NEWTOWN,4,C,False
0,9282,9640,NEWTOWN,"St George
DRAGONS",4,C,False
0,9365,9640,"St George
DRAGONS",NEWTOWN,5,W,False
0,9532,9640,NEWTOWN,"St George
DRAGONS",5,W,False
0,9393,9640,"St George
DRAGONS",NEWTOWN,6,FE,True
0,9271,9640,NEWTOWN,"St George
DRAGONS",6,FE,True
0,9571,9640,"St George
DRAGONS",NEWTOWN,7,HB,False
0,9440,9640,NEWTOWN,"St George
DRAGONS",7,HB,False
0,9643,9640,"St George
DRAGONS",NEWTOWN,13,L,False
0,9285,9640,NEWTOWN,"St George
DRAGONS",8,L,False
0,9604,9640,"St George
DRAGONS",NEWTOWN,9,2R,False
0,9647,9640,NEWTOWN,"St George
DRAGONS",9,2R,False
0,9569,9640,"St George
DRAGONS",NEWTOWN,10,2R,False
0,9509,9640,NEWTOWN,"St George
DRAGONS",11,2R,False
0,9520,9640,"St George
DRAGONS",NEWTOWN,10,FR,False
0,9617,9640,NEWTOWN,"St George
DRAGONS",10,FR,False
0,5812,9640,"St George
DRAGONS",NEWTOWN,9,HK,False
0,5799,9640,NEWTOWN,"St George
DRAGONS",12,HK,False
0,9495,9640,"St George
DRAGONS",NEWTOWN,8,FR,False
0,9628,9640,NEWTOWN,"St George
DRAGONS",8,FR,False
0,9474,9637,"South Sydney
RABBITOHS",UNIVERSITY,1,FB,False
0,9534,9637,UNIVERSITY,"South Sydney
RABBITOHS",1,FB,False
0,5770,9637,"South Sydney
RABBITOHS",UNIVERSITY,2,W,False
0,9616,9637,UNIVERSITY,"South Sydney
RABBITOHS",2,W,False
0,9524,9637,"South Sydney
RABBITOHS",UNIVERSITY,3,C,False
0,9284,9637,UNIVERSITY,"South Sydney
RABBITOHS",3,C,True
0,5809,9637,"South Sydney
RABBITOHS",UNIVERSITY,4,C,False
0,9603,9637,UNIVERSITY,"South Sydney
RABBITOHS",4,C,False
0,5777,9637,"South Sydney
RABBITOHS",UNIVERSITY,5,W,False
0,9602,9637,UNIVERSITY,"South Sydney
RABBITOHS",5,W,False
0,5828,9637,"South Sydney
RABBITOHS",UNIVERSITY,6,FE,False
0,5815,9637,UNIVERSITY,"South Sydney
RABBITOHS",6,FE,False
0,9451,9637,"South Sydney
RABBITOHS",UNIVERSITY,7,HB,False
0,9622,9637,UNIVERSITY,"South Sydney
RABBITOHS",7,HB,False
0,9301,9637,"South Sydney
RABBITOHS",UNIVERSITY,8,L,False
0,9573,9637,UNIVERSITY,"South Sydney
RABBITOHS",13,L,False
0,5793,9637,"South Sydney
RABBITOHS",UNIVERSITY,12,2R,False
0,9531,9637,UNIVERSITY,"South Sydney
RABBITOHS",12,2R,False
0,5763,9637,"South Sydney
RABBITOHS",UNIVERSITY,11,2R,True
0,9610,9637,UNIVERSITY,"South Sydney
RABBITOHS",10,2R,False
0,5802,9637,"South Sydney
RABBITOHS",UNIVERSITY,10,FR,False
0,9627,9637,UNIVERSITY,"South Sydney
RABBITOHS",11,FR,False
0,5781,9637,"South Sydney
RABBITOHS",UNIVERSITY,9,HK,False
0,26277,9637,UNIVERSITY,"South Sydney
RABBITOHS",9,HK,False
0,5820,9637,"South Sydney
RABBITOHS",UNIVERSITY,8,FR,False
0,12897,9637,UNIVERSITY,"South Sydney
RABBITOHS",8,FR,False
0,9335,9643,"Balmain
TIGERS","South Sydney
RABBITOHS",1,FB,True
0,9474,9643,"South Sydney
RABBITOHS","Balmain
TIGERS",1,FB,False
0,9613,9643,"Balmain
TIGERS","South Sydney
RABBITOHS",2,W,False
0,5770,9643,"South Sydney
RABBITOHS","Balmain
TIGERS",2,W,False
0,9267,9643,"Balmain
TIGERS","South Sydney
RABBITOHS",3,C,False
0,9524,9643,"South Sydney
RABBITOHS","Balmain
TIGERS",3,C,False
0,5819,9643,"Balmain
TIGERS","South Sydney
RABBITOHS",4,C,False
0,5777,9643,"South Sydney
RABBITOHS","Balmain
TIGERS",4,C,False
0,9585,9643,"Balmain
TIGERS","South Sydney
RABBITOHS",5,W,False
0,9401,9643,"South Sydney
RABBITOHS","Balmain
TIGERS",5,W,False
0,12713,9643,"Balmain
TIGERS","South Sydney
RABBITOHS",6,FE,False
0,5828,9643,"South Sydney
RABBITOHS","Balmain
TIGERS",6,FE,False
0,9634,9643,"Balmain
TIGERS","South Sydney
RABBITOHS",7,HB,False
0,9451,9643,"South Sydney
RABBITOHS","Balmain
TIGERS",7,HB,False
0,9456,9643,"Balmain
TIGERS","South Sydney
RABBITOHS",8,L,False
0,9301,9643,"South Sydney
RABBITOHS","Balmain
TIGERS",13,L,False
0,27875,9643,"Balmain
TIGERS","South Sydney
RABBITOHS",9,2R,False
0,5820,9643,"South Sydney
RABBITOHS","Balmain
TIGERS",9,2R,False
0,9592,9643,"Balmain
TIGERS","South Sydney
RABBITOHS",11,2R,False
0,5763,9643,"South Sydney
RABBITOHS","Balmain
TIGERS",11,2R,True
0,9580,9643,"Balmain
TIGERS","South Sydney
RABBITOHS",11,FR,False
0,9496,9643,"South Sydney
RABBITOHS","Balmain
TIGERS",11,FR,False
0,12245,9643,"Balmain
TIGERS","South Sydney
RABBITOHS",12,HK,False
0,12907,9643,"South Sydney
RABBITOHS","Balmain
TIGERS",12,HK,False
0,9620,9643,"Balmain
TIGERS","South Sydney
RABBITOHS",8,FR,False
0,12097,9643,"South Sydney
RABBITOHS","Balmain
TIGERS",13,FR,False
0,5816,9644,EASTERN SUBURBS,UNIVERSITY,1,FB,False
0,9534,9644,UNIVERSITY,EASTERN SUBURBS,1,FB,False
0,9521,9644,EASTERN SUBURBS,UNIVERSITY,2,W,False
0,9616,9644,UNIVERSITY,EASTERN SUBURBS,2,W,False
0,9422,9644,EASTERN SUBURBS,UNIVERSITY,3,C,False
0,9284,9644,UNIVERSITY,EASTERN SUBURBS,3,C,True
0,9621,9644,EASTERN SUBURBS,UNIVERSITY,4,C,False
0,9603,9644,UNIVERSITY,EASTERN SUBURBS,4,C,False
0,11455,9644,EASTERN SUBURBS,UNIVERSITY,5,W,False
0,9602,9644,UNIVERSITY,EASTERN SUBURBS,5,W,False
0,9582,9644,EASTERN SUBURBS,UNIVERSITY,6,FE,False
0,5815,9644,UNIVERSITY,EASTERN SUBURBS,6,FE,False
0,9668,9644,EASTERN SUBURBS,UNIVERSITY,7,HB,False
0,9622,9644,UNIVERSITY,EASTERN SUBURBS,7,HB,False
0,9482,9644,EASTERN SUBURBS,UNIVERSITY,8,L,True
0,9573,9644,UNIVERSITY,EASTERN SUBURBS,13,L,False
0,9584,9644,EASTERN SUBURBS,UNIVERSITY,9,2R,False
0,9531,9644,UNIVERSITY,EASTERN SUBURBS,12,2R,False
0,11883,9644,EASTERN SUBURBS,UNIVERSITY,10,2R,False
0,9610,9644,UNIVERSITY,EASTERN SUBURBS,11,2R,False
0,11474,9644,EASTERN SUBURBS,UNIVERSITY,11,FR,False
0,9627,9644,UNIVERSITY,EASTERN SUBURBS,10,FR,False
0,9450,9644,EASTERN SUBURBS,UNIVERSITY,9,HK,False
0,26277,9644,UNIVERSITY,EASTERN SUBURBS,9,HK,False
0,7798,9644,EASTERN SUBURBS,UNIVERSITY,8,FR,False
0,12897,9644,UNIVERSITY,EASTERN SUBURBS,8,FR,False
0,9231,9641,NEWTOWN,NORTH SYDNEY,1,FB,False
0,9653,9641,NORTH SYDNEY,NEWTOWN,1,FB,False
0,9597,9641,NEWTOWN,NORTH SYDNEY,2,W,False
0,9609,9641,NORTH SYDNEY,NEWTOWN,2,W,False
0,9545,9641,NEWTOWN,NORTH SYDNEY,3,C,False
0,9527,9641,NORTH SYDNEY,NEWTOWN,3,C,False
0,9282,9641,NEWTOWN,NORTH SYDNEY,4,C,False
0,9611,9641,NORTH SYDNEY,NEWTOWN,4,C,False
0,9532,9641,NEWTOWN,NORTH SYDNEY,5,W,False
0,9518,9641,NORTH SYDNEY,NEWTOWN,5,W,False
0,9271,9641,NEWTOWN,NORTH SYDNEY,6,FE,True
0,5758,9641,NORTH SYDNEY,NEWTOWN,6,FE,True
0,9440,9641,NEWTOWN,NORTH SYDNEY,7,HB,False
0,12750,9641,NORTH SYDNEY,NEWTOWN,7,HB,False
0,9556,9641,NEWTOWN,NORTH SYDNEY,8,L,False
0,9652,9641,NORTH SYDNEY,NEWTOWN,13,L,False
0,9647,9641,NEWTOWN,NORTH SYDNEY,12,2R,False
0,9562,9641,NORTH SYDNEY,NEWTOWN,9,2R,False
0,9509,9641,NEWTOWN,NORTH SYDNEY,11,2R,False
0,9577,9641,NORTH SYDNEY,NEWTOWN,11,2R,False
0,9285,9641,NEWTOWN,NORTH SYDNEY,11,FR,False
0,9601,9641,NORTH SYDNEY,NEWTOWN,10,FR,False
0,9617,9641,NEWTOWN,NORTH SYDNEY,12,HK,False
0,5827,9641,NORTH SYDNEY,NEWTOWN,9,HK,False
0,9628,9641,NEWTOWN,NORTH SYDNEY,8,FR,False
0,9635,9641,NORTH SYDNEY,NEWTOWN,8,FR,False
0,9586,9642,"St George
DRAGONS","Western Suburbs
MAGPIES",1,FB,False
0,12064,9642,"Western Suburbs
MAGPIES","St George
DRAGONS",1,FB,False
0,9571,9642,"St George
DRAGONS","Western Suburbs
MAGPIES",2,W,False
0,12994,9642,"Western Suburbs
MAGPIES","St George
DRAGONS",2,W,False
0,9504,9642,"St George
DRAGONS","Western Suburbs
MAGPIES",3,C,False
0,9530,9642,"Western Suburbs
MAGPIES","St George
DRAGONS",3,C,False
0,9438,9642,"St George
DRAGONS","Western Suburbs
MAGPIES",4,C,False
0,9608,9642,"Western Suburbs
MAGPIES","St George
DRAGONS",4,C,False
0,9618,9642,"St George
DRAGONS","Western Suburbs
MAGPIES",5,W,False
0,9435,9642,"Western Suburbs
MAGPIES","St George
DRAGONS",5,W,False
0,9393,9642,"St George
DRAGONS","Western Suburbs
MAGPIES",6,FE,True
0,9587,9642,"Western Suburbs
MAGPIES","St George
DRAGONS",6,FE,False
0,9581,9642,"St George
DRAGONS","Western Suburbs
MAGPIES",7,HB,False
0,9323,9642,"Western Suburbs
MAGPIES","St George
DRAGONS",7,HB,False
0,9619,9642,"St George
DRAGONS","Western Suburbs
MAGPIES",8,L,False
0,9589,9642,"Western Suburbs
MAGPIES","St George
DRAGONS",13,L,False
0,51770,9642,"St George
DRAGONS","Western Suburbs
MAGPIES",9,2R,False
0,9666,9642,"Western Suburbs
MAGPIES","St George
DRAGONS",12,2R,False
0,9569,9642,"St George
DRAGONS","Western Suburbs
MAGPIES",11,2R,False
0,9489,9642,"Western Suburbs
MAGPIES","St George
DRAGONS",11,2R,False
0,9604,9642,"St George
DRAGONS","Western Suburbs
MAGPIES",11,FR,False
0,5771,9642,"Western Suburbs
MAGPIES","St George
DRAGONS",10,FR,True
0,5812,9642,"St George
DRAGONS","Western Suburbs
MAGPIES",9,HK,False
0,9211,9642,"Western Suburbs
MAGPIES","St George
DRAGONS",9,HK,False
0,9495,9642,"St George
DRAGONS","Western Suburbs
MAGPIES",8,FR,False
0,9402,9642,"Western Suburbs
MAGPIES","St George
DRAGONS",8,FR,False
0,9585,9645,"Balmain
TIGERS",EASTERN SUBURBS,1,FB,False
0,9624,9645,EASTERN SUBURBS,"Balmain
TIGERS",1,FB,False
0,5819,9645,"Balmain
TIGERS",EASTERN SUBURBS,2,W,False
0,9521,9645,EASTERN SUBURBS,"Balmain
TIGERS",2,W,False
0,9456,9645,"Balmain
TIGERS",EASTERN SUBURBS,3,C,False
0,9422,9645,EASTERN SUBURBS,"Balmain
TIGERS",3,C,False
0,9335,9645,"Balmain
TIGERS",EASTERN SUBURBS,4,C,False
0,12425,9645,EASTERN SUBURBS,"Balmain
TIGERS",4,C,False
