,player_id,match_id,team,opposition_team,number,position,captain
0,8896,8546,GLEBE,ANNANDALE,7,HB,False
0,8917,8546,ANNANDALE,GLEBE,7,HB,False
0,5384,8546,GLEBE,ANNANDALE,8,L,False
0,8930,8546,ANNANDALE,GLEBE,8,L,False
0,8872,8546,GLEBE,ANNANDALE,9,2R,False
0,8802,8546,ANNANDALE,GLEBE,9,2R,False
0,5442,8546,GLEBE,ANNANDALE,10,2R,False
0,11668,8546,ANNANDALE,GLEBE,10,2R,False
0,7522,8546,GLEBE,ANNANDALE,11,FR,False
0,8945,8546,ANNANDALE,GLEBE,11,FR,False
0,8694,8546,GLEBE,ANNANDALE,12,HK,False
0,8918,8546,ANNANDALE,GLEBE,12,HK,False
0,5386,8546,GLEBE,ANNANDALE,13,FR,False
0,13458,8546,ANNANDALE,GLEBE,13,FR,False
0,11462,8546,ANNANDALE,GLEBE,14,B,False
0,8838,8549,NORTH SYDNEY,EASTERN SUBURBS,1,FB,False
0,8935,8549,EASTERN SUBURBS,NORTH SYDNEY,1,FB,False
0,5723,8549,NORTH SYDNEY,EASTERN SUBURBS,2,W,False
0,3603,8549,EASTERN SUBURBS,NORTH SYDNEY,2,W,True
0,8669,8549,NORTH SYDNEY,EASTERN SUBURBS,3,C,False
0,5433,8549,EASTERN SUBURBS,NORTH SYDNEY,3,C,False
0,8897,8549,NORTH SYDNEY,EASTERN SUBURBS,4,C,False
0,5379,8549,EASTERN SUBURBS,NORTH SYDNEY,4,C,False
0,9081,8549,NORTH SYDNEY,EASTERN SUBURBS,5,W,False
0,8834,8549,EASTERN SUBURBS,NORTH SYDNEY,5,W,False
0,8881,8549,NORTH SYDNEY,EASTERN SUBURBS,6,FE,False
0,8760,8549,EASTERN SUBURBS,NORTH SYDNEY,6,FE,False
0,8648,8549,NORTH SYDNEY,EASTERN SUBURBS,7,HB,False
0,9047,8549,EASTERN SUBURBS,NORTH SYDNEY,7,HB,False
0,3627,8549,NORTH SYDNEY,EASTERN SUBURBS,8,L,True
0,5382,8549,EASTERN SUBURBS,NORTH SYDNEY,8,L,False
0,8765,8549,NORTH SYDNEY,EASTERN SUBURBS,9,2R,False
0,5408,8549,EASTERN SUBURBS,NORTH SYDNEY,9,2R,False
0,8856,8549,NORTH SYDNEY,EASTERN SUBURBS,10,2R,False
0,8809,8549,EASTERN SUBURBS,NORTH SYDNEY,10,2R,False
0,8929,8549,NORTH SYDNEY,EASTERN SUBURBS,11,FR,False
0,8941,8549,EASTERN SUBURBS,NORTH SYDNEY,11,FR,False
0,8720,8549,NORTH SYDNEY,EASTERN SUBURBS,12,HK,False
0,3674,8549,EASTERN SUBURBS,NORTH SYDNEY,12,HK,False
0,8982,8549,NORTH SYDNEY,EASTERN SUBURBS,13,FR,False
0,8642,8549,EASTERN SUBURBS,NORTH SYDNEY,13,FR,False
0,8876,8549,NORTH SYDNEY,EASTERN SUBURBS,14,B,False
0,8911,8549,NORTH SYDNEY,EASTERN SUBURBS,15,B,False
0,5406,8547,"South Sydney
RABBITOHS",NEWTOWN,1,FB,False
0,8908,8547,NEWTOWN,"South Sydney
RABBITOHS",1,FB,False
0,8780,8547,"South Sydney
RABBITOHS",NEWTOWN,2,W,False
0,8889,8547,NEWTOWN,"South Sydney
RABBITOHS",2,W,False
0,8738,8547,"South Sydney
RABBITOHS",NEWTOWN,3,C,False
0,8905,8547,NEWTOWN,"South Sydney
RABBITOHS",3,C,False
0,5377,8547,"South Sydney
RABBITOHS",NEWTOWN,4,C,False
0,8854,8547,NEWTOWN,"South Sydney
RABBITOHS",4,C,False
0,12515,8547,"South Sydney
RABBITOHS",NEWTOWN,5,W,False
0,11492,8547,NEWTOWN,"South Sydney
RABBITOHS",5,W,False
0,5404,8547,"South Sydney
RABBITOHS",NEWTOWN,6,FE,False
0,12969,8547,NEWTOWN,"South Sydney
RABBITOHS",6,FE,False
0,3583,8547,"South Sydney
RABBITOHS",NEWTOWN,7,HB,True
0,8781,8547,NEWTOWN,"South Sydney
RABBITOHS",7,HB,False
0,8870,8547,"South Sydney
RABBITOHS",NEWTOWN,8,L,False
0,8706,8547,NEWTOWN,"South Sydney
RABBITOHS",8,L,False
0,3672,8547,"South Sydney
RABBITOHS",NEWTOWN,9,2R,False
0,5410,8547,NEWTOWN,"South Sydney
RABBITOHS",9,2R,True
0,8959,8547,"South Sydney
RABBITOHS",NEWTOWN,10,2R,False
0,5394,8547,NEWTOWN,"South Sydney
RABBITOHS",10,2R,False
0,8952,8547,"South Sydney
RABBITOHS",NEWTOWN,11,FR,False
0,8698,8547,NEWTOWN,"South Sydney
RABBITOHS",11,FR,False
0,11823,8547,"South Sydney
RABBITOHS",NEWTOWN,12,HK,False
0,3625,8547,NEWTOWN,"South Sydney
RABBITOHS",12,HK,False
0,8805,8547,"South Sydney
RABBITOHS",NEWTOWN,13,FR,False
0,5385,8547,NEWTOWN,"South Sydney
RABBITOHS",13,FR,False
0,13381,8550,ANNANDALE,"South Sydney
RABBITOHS",1,FB,False
0,5406,8550,"South Sydney
RABBITOHS",ANNANDALE,1,FB,False
0,8877,8550,ANNANDALE,"South Sydney
RABBITOHS",2,W,False
0,8882,8550,"South Sydney
RABBITOHS",ANNANDALE,2,W,False
0,13498,8550,ANNANDALE,"South Sydney
RABBITOHS",3,C,False
0,12211,8550,"South Sydney
RABBITOHS",ANNANDALE,3,C,False
0,8953,8550,ANNANDALE,"South Sydney
RABBITOHS",4,C,False
0,12515,8550,"South Sydney
RABBITOHS",ANNANDALE,4,C,False
0,8732,8550,ANNANDALE,"South Sydney
RABBITOHS",5,W,False
0,5377,8550,"South Sydney
RABBITOHS",ANNANDALE,5,W,False
0,8839,8550,ANNANDALE,"South Sydney
RABBITOHS",6,FE,True
0,5404,8550,"South Sydney
RABBITOHS",ANNANDALE,6,FE,False
0,8917,8550,ANNANDALE,"South Sydney
RABBITOHS",7,HB,False
0,3583,8550,"South Sydney
RABBITOHS",ANNANDALE,7,HB,True
0,11462,8550,ANNANDALE,"South Sydney
RABBITOHS",8,L,False
0,8952,8550,"South Sydney
RABBITOHS",ANNANDALE,8,L,False
0,8945,8550,ANNANDALE,"South Sydney
RABBITOHS",9,2R,False
0,8870,8550,"South Sydney
RABBITOHS",ANNANDALE,9,2R,False
0,8802,8550,ANNANDALE,"South Sydney
RABBITOHS",10,2R,False
0,12226,8550,"South Sydney
RABBITOHS",ANNANDALE,10,2R,False
0,11668,8550,ANNANDALE,"South Sydney
RABBITOHS",11,FR,False
0,8805,8550,"South Sydney
RABBITOHS",ANNANDALE,11,FR,False
0,8918,8550,ANNANDALE,"South Sydney
RABBITOHS",12,HK,False
0,11823,8550,"South Sydney
RABBITOHS",ANNANDALE,12,HK,False
0,8930,8550,ANNANDALE,"South Sydney
RABBITOHS",13,FR,False
0,8626,8550,"South Sydney
RABBITOHS",ANNANDALE,13,FR,False
0,8843,8552,"Balmain
TIGERS",EASTERN SUBURBS,1,FB,False
0,8935,8552,EASTERN SUBURBS,"Balmain
TIGERS",1,FB,False
0,5380,8552,"Balmain
TIGERS",EASTERN SUBURBS,2,W,False
0,8951,8552,EASTERN SUBURBS,"Balmain
TIGERS",2,W,False
0,5393,8552,"Balmain
TIGERS",EASTERN SUBURBS,3,C,False
0,5433,8552,EASTERN SUBURBS,"Balmain
TIGERS",3,C,False
0,5424,8552,"Balmain
TIGERS",EASTERN SUBURBS,4,C,True
0,5379,8552,EASTERN SUBURBS,"Balmain
TIGERS",4,C,False
0,8895,8552,"Balmain
TIGERS",EASTERN SUBURBS,5,W,False
0,8834,8552,EASTERN SUBURBS,"Balmain
TIGERS",5,W,False
0,5381,8552,"Balmain
TIGERS",EASTERN SUBURBS,6,FE,False
0,8760,8552,EASTERN SUBURBS,"Balmain
TIGERS",6,FE,False
0,3582,8552,"Balmain
TIGERS",EASTERN SUBURBS,7,HB,False
0,9047,8552,EASTERN SUBURBS,"Balmain
TIGERS",7,HB,False
0,8736,8552,"Balmain
TIGERS",EASTERN SUBURBS,8,L,False
0,5382,8552,EASTERN SUBURBS,"Balmain
TIGERS",8,L,False
0,8858,8552,"Balmain
TIGERS",EASTERN SUBURBS,9,2R,False
0,8809,8552,EASTERN SUBURBS,"Balmain
TIGERS",9,2R,False
0,8985,8552,"Balmain
TIGERS",EASTERN SUBURBS,10,2R,False
0,8941,8552,EASTERN SUBURBS,"Balmain
TIGERS",10,2R,False
0,5395,8552,"Balmain
TIGERS",EASTERN SUBURBS,11,FR,False
0,5408,8552,EASTERN SUBURBS,"Balmain
TIGERS",11,FR,False
0,8841,8552,"Balmain
TIGERS",EASTERN SUBURBS,12,HK,False
0,3674,8552,EASTERN SUBURBS,"Balmain
TIGERS",12,HK,True
0,8961,8552,"Balmain
TIGERS",EASTERN SUBURBS,13,FR,False
0,8642,8552,EASTERN SUBURBS,"Balmain
TIGERS",13,FR,False
0,8904,8552,EASTERN SUBURBS,"Balmain
TIGERS",14,B,False
0,20361,8551,NEWTOWN,"Western Suburbs
MAGPIES",1,FB,False
0,8960,8551,"Western Suburbs
MAGPIES",NEWTOWN,1,FB,False
0,8864,8551,NEWTOWN,"Western Suburbs
MAGPIES",2,W,False
0,8993,8551,"Western Suburbs
MAGPIES",NEWTOWN,2,W,False
0,8889,8551,NEWTOWN,"Western Suburbs
MAGPIES",3,C,False
0,5405,8551,"Western Suburbs
MAGPIES",NEWTOWN,3,C,False
0,8905,8551,NEWTOWN,"Western Suburbs
MAGPIES",4,C,False
0,8943,8551,"Western Suburbs
MAGPIES",NEWTOWN,4,C,False
0,8933,8551,NEWTOWN,"Western Suburbs
MAGPIES",5,W,False
0,8957,8551,"Western Suburbs
MAGPIES",NEWTOWN,5,W,False
0,12969,8551,NEWTOWN,"Western Suburbs
MAGPIES",6,FE,False
0,8944,8551,"Western Suburbs
MAGPIES",NEWTOWN,6,FE,False
0,8781,8551,NEWTOWN,"Western Suburbs
MAGPIES",7,HB,False
0,8975,8551,"Western Suburbs
MAGPIES",NEWTOWN,7,HB,False
0,8706,8551,NEWTOWN,"Western Suburbs
MAGPIES",8,L,False
0,8939,8551,"Western Suburbs
MAGPIES",NEWTOWN,8,L,False
0,8891,8551,NEWTOWN,"Western Suburbs
MAGPIES",9,2R,False
0,8963,8551,"Western Suburbs
MAGPIES",NEWTOWN,9,2R,False
0,5410,8551,NEWTOWN,"Western Suburbs
MAGPIES",10,2R,True
0,12753,8551,"Western Suburbs
MAGPIES",NEWTOWN,10,2R,False
0,5385,8551,NEWTOWN,"Western Suburbs
MAGPIES",11,FR,False
0,8691,8551,"Western Suburbs
MAGPIES",NEWTOWN,11,FR,True
0,8698,8551,NEWTOWN,"Western Suburbs
MAGPIES",12,HK,False
0,8849,8551,"Western Suburbs
MAGPIES",NEWTOWN,12,HK,False
0,12264,8551,NEWTOWN,"Western Suburbs
MAGPIES",13,FR,False
0,5387,8551,"Western Suburbs
MAGPIES",NEWTOWN,13,FR,False
0,12823,8553,NORTH SYDNEY,GLEBE,1,FB,False
0,8942,8553,GLEBE,NORTH SYDNEY,1,FB,False
0,8911,8553,NORTH SYDNEY,GLEBE,2,W,False
0,8898,8553,GLEBE,NORTH SYDNEY,2,W,False
0,8897,8553,NORTH SYDNEY,GLEBE,3,C,False
0,3620,8553,GLEBE,NORTH SYDNEY,3,C,False
0,8669,8553,NORTH SYDNEY,GLEBE,4,C,False
0,8863,8553,GLEBE,NORTH SYDNEY,4,C,False
0,9081,8553,NORTH SYDNEY,GLEBE,5,W,False
0,8926,8553,GLEBE,NORTH SYDNEY,5,W,False
0,8881,8553,NORTH SYDNEY,GLEBE,6,FE,False
0,8922,8553,GLEBE,NORTH SYDNEY,6,FE,True
0,8648,8553,NORTH SYDNEY,GLEBE,7,HB,False
0,8896,8553,GLEBE,NORTH SYDNEY,7,HB,False
0,3627,8553,NORTH SYDNEY,GLEBE,8,L,True
0,5384,8553,GLEBE,NORTH SYDNEY,8,L,False
0,8765,8553,NORTH SYDNEY,GLEBE,9,2R,False
0,8715,8553,GLEBE,NORTH SYDNEY,9,2R,False
0,8856,8553,NORTH SYDNEY,GLEBE,10,2R,False
0,5442,8553,GLEBE,NORTH SYDNEY,10,2R,False
0,8929,8553,NORTH SYDNEY,GLEBE,11,FR,False
0,12845,8553,GLEBE,NORTH SYDNEY,11,FR,False
0,8720,8553,NORTH SYDNEY,GLEBE,12,HK,False
0,7522,8553,GLEBE,NORTH SYDNEY,12,HK,False
0,8982,8553,NORTH SYDNEY,GLEBE,13,FR,False
0,5386,8553,GLEBE,NORTH SYDNEY,13,FR,False
0,8935,8555,EASTERN SUBURBS,NEWTOWN,1,FB,False
0,8889,8555,NEWTOWN,EASTERN SUBURBS,1,FB,False
0,5379,8555,EASTERN SUBURBS,NEWTOWN,2,W,False
0,8933,8555,NEWTOWN,EASTERN SUBURBS,2,W,False
0,5382,8555,EASTERN SUBURBS,NEWTOWN,3,C,False
0,11492,8555,NEWTOWN,EASTERN SUBURBS,3,C,False
0,8760,8555,EASTERN SUBURBS,NEWTOWN,4,C,False
0,8905,8555,NEWTOWN,EASTERN SUBURBS,4,C,False
0,8834,8555,EASTERN SUBURBS,NEWTOWN,5,W,False
0,8706,8555,NEWTOWN,EASTERN SUBURBS,5,W,False
0,8951,8555,EASTERN SUBURBS,NEWTOWN,6,FE,False
0,12969,8555,NEWTOWN,EASTERN SUBURBS,6,FE,False
0,9047,8555,EASTERN SUBURBS,NEWTOWN,7,HB,False
0,8781,8555,NEWTOWN,EASTERN SUBURBS,7,HB,False
0,8642,8555,EASTERN SUBURBS,NEWTOWN,8,L,False
0,5410,8555,NEWTOWN,EASTERN SUBURBS,8,L,True
0,8904,8555,EASTERN SUBURBS,NEWTOWN,9,2R,False
0,8891,8555,NEWTOWN,EASTERN SUBURBS,9,2R,False
0,8809,8555,EASTERN SUBURBS,NEWTOWN,10,2R,False
0,5394,8555,NEWTOWN,EASTERN SUBURBS,10,2R,False
0,8932,8555,EASTERN SUBURBS,NEWTOWN,11,FR,False
0,8698,8555,NEWTOWN,EASTERN SUBURBS,11,FR,False
0,3674,8555,EASTERN SUBURBS,NEWTOWN,12,HK,True
0,3625,8555,NEWTOWN,EASTERN SUBURBS,12,HK,False
0,8941,8555,EASTERN SUBURBS,NEWTOWN,13,FR,False
0,5385,8555,NEWTOWN,EASTERN SUBURBS,13,FR,False
0,20819,8555,EASTERN SUBURBS,NEWTOWN,14,B,False
0,8942,8557,GLEBE,"Balmain
TIGERS",1,FB,False
0,8843,8557,"Balmain
TIGERS",GLEBE,1,FB,False
0,8898,8557,GLEBE,"Balmain
TIGERS",2,W,False
0,5380,8557,"Balmain
TIGERS",GLEBE,2,W,False
0,3620,8557,GLEBE,"Balmain
TIGERS",3,C,False
0,5393,8557,"Balmain
TIGERS",GLEBE,3,C,False
0,8926,8557,GLEBE,"Balmain
TIGERS",4,C,False
0,5424,8557,"Balmain
TIGERS",GLEBE,4,C,True
0,8863,8557,GLEBE,"Balmain
TIGERS",5,W,False
0,8895,8557,"Balmain
TIGERS",GLEBE,5,W,False
0,8922,8557,GLEBE,"Balmain
TIGERS",6,FE,True
0,5381,8557,"Balmain
TIGERS",GLEBE,6,FE,False
0,8896,8557,GLEBE,"Balmain
TIGERS",7,HB,False
0,3582,8557,"Balmain
TIGERS",GLEBE,7,HB,False
0,5384,8557,GLEBE,"Balmain
TIGERS",8,L,False
0,8736,8557,"Balmain
TIGERS",GLEBE,8,L,False
0,8715,8557,GLEBE,"Balmain
TIGERS",9,2R,False
0,8858,8557,"Balmain
TIGERS",GLEBE,9,2R,False
0,5442,8557,GLEBE,"Balmain
TIGERS",10,2R,False
0,8985,8557,"Balmain
TIGERS",GLEBE,10,2R,False
0,12845,8557,GLEBE,"Balmain
TIGERS",11,FR,False
0,5395,8557,"Balmain
TIGERS",GLEBE,11,FR,False
0,5386,8557,GLEBE,"Balmain
TIGERS",12,HK,False
0,8841,8557,"Balmain
TIGERS",GLEBE,12,HK,False
0,7522,8557,GLEBE,"Balmain
TIGERS",13,FR,False
0,8961,8557,"Balmain
TIGERS",GLEBE,13,FR,False
0,8838,8556,NORTH SYDNEY,ANNANDALE,1,FB,False
0,13381,8556,ANNANDALE,NORTH SYDNEY,1,FB,False
0,8948,8556,NORTH SYDNEY,ANNANDALE,2,W,False
0,8928,8556,ANNANDALE,NORTH SYDNEY,2,W,False
0,8669,8556,NORTH SYDNEY,ANNANDALE,3,C,False
0,13498,8556,ANNANDALE,NORTH SYDNEY,3,C,False
0,8897,8556,NORTH SYDNEY,ANNANDALE,4,C,False
0,8839,8556,ANNANDALE,NORTH SYDNEY,4,C,True
0,8876,8556,NORTH SYDNEY,ANNANDALE,5,W,False
0,8732,8556,ANNANDALE,NORTH SYDNEY,5,W,False
0,8881,8556,NORTH SYDNEY,ANNANDALE,6,FE,False
0,8937,8556,ANNANDALE,NORTH SYDNEY,6,FE,False
0,8648,8556,NORTH SYDNEY,ANNANDALE,7,HB,False
0,8917,8556,ANNANDALE,NORTH SYDNEY,7,HB,False
0,8720,8556,NORTH SYDNEY,ANNANDALE,8,L,False
