,player_id,match_id,team,opposition_team,number,position,captain
0,9150,8898,"St George
DRAGONS",EASTERN SUBURBS,8,L,False
0,9128,8898,EASTERN SUBURBS,"St George
DRAGONS",8,L,False
0,9177,8898,"St George
DRAGONS",EASTERN SUBURBS,9,2R,False
0,9045,8898,EASTERN SUBURBS,"St George
DRAGONS",9,2R,False
0,10048,8898,"St George
DRAGONS",EASTERN SUBURBS,10,2R,False
0,9095,8898,EASTERN SUBURBS,"St George
DRAGONS",10,2R,False
0,8807,8898,"St George
DRAGONS",EASTERN SUBURBS,11,FR,False
0,9111,8898,EASTERN SUBURBS,"St George
DRAGONS",11,FR,False
0,11605,8898,"St George
DRAGONS",EASTERN SUBURBS,12,HK,False
0,3674,8898,EASTERN SUBURBS,"St George
DRAGONS",12,HK,False
0,8963,8898,"St George
DRAGONS",EASTERN SUBURBS,13,FR,False
0,8809,8898,EASTERN SUBURBS,"St George
DRAGONS",13,FR,False
0,5406,8895,"South Sydney
RABBITOHS",UNIVERSITY,1,FB,False
0,9146,8895,UNIVERSITY,"South Sydney
RABBITOHS",1,FB,False
0,5770,8895,"South Sydney
RABBITOHS",UNIVERSITY,2,W,False
0,9139,8895,UNIVERSITY,"South Sydney
RABBITOHS",2,W,False
0,8882,8895,"South Sydney
RABBITOHS",UNIVERSITY,3,C,False
0,9028,8895,UNIVERSITY,"South Sydney
RABBITOHS",3,C,False
0,9144,8895,"South Sydney
RABBITOHS",UNIVERSITY,4,C,False
0,9141,8895,UNIVERSITY,"South Sydney
RABBITOHS",4,C,False
0,8994,8895,"South Sydney
RABBITOHS",UNIVERSITY,5,W,False
0,9091,8895,UNIVERSITY,"South Sydney
RABBITOHS",5,W,False
0,8978,8895,"South Sydney
RABBITOHS",UNIVERSITY,6,FE,False
0,9093,8895,UNIVERSITY,"South Sydney
RABBITOHS",6,FE,False
0,5737,8895,"South Sydney
RABBITOHS",UNIVERSITY,7,HB,False
0,9104,8895,UNIVERSITY,"South Sydney
RABBITOHS",7,HB,True
0,8952,8895,"South Sydney
RABBITOHS",UNIVERSITY,8,L,False
0,8841,8895,UNIVERSITY,"South Sydney
RABBITOHS",8,L,False
0,9161,8895,"South Sydney
RABBITOHS",UNIVERSITY,9,2R,False
0,9055,8895,UNIVERSITY,"South Sydney
RABBITOHS",9,2R,False
0,9115,8895,"South Sydney
RABBITOHS",UNIVERSITY,10,2R,False
0,12272,8895,UNIVERSITY,"South Sydney
RABBITOHS",10,2R,False
0,9225,8895,"South Sydney
RABBITOHS",UNIVERSITY,11,FR,False
0,13137,8895,UNIVERSITY,"South Sydney
RABBITOHS",11,FR,False
0,12017,8895,"South Sydney
RABBITOHS",UNIVERSITY,12,HK,False
0,9105,8895,UNIVERSITY,"South Sydney
RABBITOHS",12,HK,False
0,5383,8895,"South Sydney
RABBITOHS",UNIVERSITY,13,FR,True
0,9044,8895,UNIVERSITY,"South Sydney
RABBITOHS",13,FR,False
0,9145,8895,UNIVERSITY,"South Sydney
RABBITOHS",14,B,False
0,9068,8900,EASTERN SUBURBS,NORTH SYDNEY,1,FB,False
0,8881,8900,NORTH SYDNEY,EASTERN SUBURBS,1,FB,False
0,8738,8900,EASTERN SUBURBS,NORTH SYDNEY,2,W,False
0,5377,8900,NORTH SYDNEY,EASTERN SUBURBS,2,W,True
0,5379,8900,EASTERN SUBURBS,NORTH SYDNEY,3,C,False
0,9040,8900,NORTH SYDNEY,EASTERN SUBURBS,3,C,False
0,9152,8900,EASTERN SUBURBS,NORTH SYDNEY,4,C,False
0,9147,8900,NORTH SYDNEY,EASTERN SUBURBS,4,C,False
0,9023,8900,EASTERN SUBURBS,NORTH SYDNEY,5,W,False
0,5723,8900,NORTH SYDNEY,EASTERN SUBURBS,5,W,False
0,5728,8900,EASTERN SUBURBS,NORTH SYDNEY,6,FE,True
0,9116,8900,NORTH SYDNEY,EASTERN SUBURBS,6,FE,False
0,9066,8900,EASTERN SUBURBS,NORTH SYDNEY,7,HB,False
0,5400,8900,NORTH SYDNEY,EASTERN SUBURBS,7,HB,False
0,5382,8900,EASTERN SUBURBS,NORTH SYDNEY,8,L,False
0,9127,8900,NORTH SYDNEY,EASTERN SUBURBS,8,L,False
0,9045,8900,EASTERN SUBURBS,NORTH SYDNEY,9,2R,False
0,9106,8900,NORTH SYDNEY,EASTERN SUBURBS,9,2R,False
0,9095,8900,EASTERN SUBURBS,NORTH SYDNEY,10,2R,False
0,8945,8900,NORTH SYDNEY,EASTERN SUBURBS,10,2R,False
0,9111,8900,EASTERN SUBURBS,NORTH SYDNEY,11,FR,False
0,9070,8900,NORTH SYDNEY,EASTERN SUBURBS,11,FR,False
0,3674,8900,EASTERN SUBURBS,NORTH SYDNEY,12,HK,False
0,8775,8900,NORTH SYDNEY,EASTERN SUBURBS,12,HK,False
0,8809,8900,EASTERN SUBURBS,NORTH SYDNEY,13,FR,False
0,8845,8900,NORTH SYDNEY,EASTERN SUBURBS,13,FR,False
0,9020,8899,GLEBE,UNIVERSITY,1,FB,False
0,9146,8899,UNIVERSITY,GLEBE,1,FB,False
0,9024,8899,GLEBE,UNIVERSITY,2,W,False
0,9139,8899,UNIVERSITY,GLEBE,2,W,False
0,11492,8899,GLEBE,UNIVERSITY,3,C,False
0,9028,8899,UNIVERSITY,GLEBE,3,C,False
0,9148,8899,GLEBE,UNIVERSITY,4,C,False
0,9141,8899,UNIVERSITY,GLEBE,4,C,False
0,8875,8899,GLEBE,UNIVERSITY,5,W,False
0,9091,8899,UNIVERSITY,GLEBE,5,W,False
0,9087,8899,GLEBE,UNIVERSITY,6,FE,False
0,9093,8899,UNIVERSITY,GLEBE,6,FE,False
0,9013,8899,GLEBE,UNIVERSITY,7,HB,False
0,9104,8899,UNIVERSITY,GLEBE,7,HB,True
0,5384,8899,GLEBE,UNIVERSITY,8,L,True
0,8841,8899,UNIVERSITY,GLEBE,8,L,False
0,5442,8899,GLEBE,UNIVERSITY,9,2R,False
0,9055,8899,UNIVERSITY,GLEBE,9,2R,False
0,9014,8899,GLEBE,UNIVERSITY,10,2R,False
0,12272,8899,UNIVERSITY,GLEBE,10,2R,False
0,9021,8899,GLEBE,UNIVERSITY,11,FR,False
0,13137,8899,UNIVERSITY,GLEBE,11,FR,False
0,8764,8899,GLEBE,UNIVERSITY,12,HK,False
0,9105,8899,UNIVERSITY,GLEBE,12,HK,False
0,8974,8899,GLEBE,UNIVERSITY,13,FR,False
0,9044,8899,UNIVERSITY,GLEBE,13,FR,False
0,8843,8901,"St George
DRAGONS",NEWTOWN,1,FB,False
0,9136,8901,NEWTOWN,"St George
DRAGONS",1,FB,False
0,9149,8901,"St George
DRAGONS",NEWTOWN,2,W,False
0,9151,8901,NEWTOWN,"St George
DRAGONS",2,W,False
0,9084,8901,"St George
DRAGONS",NEWTOWN,3,C,False
0,8922,8901,NEWTOWN,"St George
DRAGONS",3,C,False
0,5378,8901,"St George
DRAGONS",NEWTOWN,4,C,True
0,9130,8901,NEWTOWN,"St George
DRAGONS",4,C,False
0,5727,8901,"St George
DRAGONS",NEWTOWN,5,W,False
0,9135,8901,NEWTOWN,"St George
DRAGONS",5,W,False
0,5381,8901,"St George
DRAGONS",NEWTOWN,6,FE,False
0,9027,8901,NEWTOWN,"St George
DRAGONS",6,FE,False
0,9133,8901,"St George
DRAGONS",NEWTOWN,7,HB,False
0,9120,8901,NEWTOWN,"St George
DRAGONS",7,HB,False
0,9150,8901,"St George
DRAGONS",NEWTOWN,8,L,False
0,9057,8901,NEWTOWN,"St George
DRAGONS",8,L,False
0,8807,8901,"St George
DRAGONS",NEWTOWN,9,2R,False
0,5394,8901,NEWTOWN,"St George
DRAGONS",9,2R,True
0,9177,8901,"St George
DRAGONS",NEWTOWN,10,2R,False
0,5385,8901,NEWTOWN,"St George
DRAGONS",10,2R,False
0,10048,8901,"St George
DRAGONS",NEWTOWN,11,FR,False
0,9125,8901,NEWTOWN,"St George
DRAGONS",11,FR,False
0,11605,8901,"St George
DRAGONS",NEWTOWN,12,HK,False
0,12845,8901,NEWTOWN,"St George
DRAGONS",12,HK,False
0,8963,8901,"St George
DRAGONS",NEWTOWN,13,FR,False
0,8870,8901,NEWTOWN,"St George
DRAGONS",13,FR,False
0,5774,8902,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",1,FB,False
0,5406,8902,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",1,FB,False
0,5405,8902,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",2,W,True
0,5770,8902,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",2,W,False
0,5407,8902,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",3,C,False
0,8882,8902,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",3,C,False
0,9142,8902,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",4,C,False
0,9144,8902,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",4,C,False
0,8854,8902,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",5,W,False
0,8994,8902,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",5,W,False
0,8957,8902,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",6,FE,False
0,8978,8902,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",6,FE,False
0,12592,8902,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",7,HB,False
0,5737,8902,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",7,HB,False
0,9219,8902,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",8,L,False
0,8952,8902,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",8,L,False
0,8950,8902,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",9,2R,False
0,9161,8902,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",9,2R,False
0,8849,8902,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",10,2R,False
0,9115,8902,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",10,2R,False
0,8691,8902,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",11,FR,False
0,9225,8902,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",11,FR,False
0,5387,8902,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",12,HK,False
0,12017,8902,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",12,HK,False
0,8894,8902,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",13,FR,False
0,5383,8902,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",13,FR,True
0,9068,8906,EASTERN SUBURBS,"Balmain
TIGERS",1,FB,False
0,5393,8906,"Balmain
TIGERS",EASTERN SUBURBS,1,FB,True
0,8738,8906,EASTERN SUBURBS,"Balmain
TIGERS",2,W,False
0,5380,8906,"Balmain
TIGERS",EASTERN SUBURBS,2,W,False
0,5404,8906,EASTERN SUBURBS,"Balmain
TIGERS",3,C,True
0,8955,8906,"Balmain
TIGERS",EASTERN SUBURBS,3,C,False
0,9152,8906,EASTERN SUBURBS,"Balmain
TIGERS",4,C,False
0,5722,8906,"Balmain
TIGERS",EASTERN SUBURBS,4,C,False
0,9023,8906,EASTERN SUBURBS,"Balmain
TIGERS",5,W,False
0,9078,8906,"Balmain
TIGERS",EASTERN SUBURBS,5,W,False
0,5728,8906,EASTERN SUBURBS,"Balmain
TIGERS",6,FE,False
0,9119,8906,"Balmain
TIGERS",EASTERN SUBURBS,6,FE,False
0,9066,8906,EASTERN SUBURBS,"Balmain
TIGERS",7,HB,False
0,9034,8906,"Balmain
TIGERS",EASTERN SUBURBS,7,HB,False
0,5382,8906,EASTERN SUBURBS,"Balmain
TIGERS",8,L,False
0,9073,8906,"Balmain
TIGERS",EASTERN SUBURBS,8,L,False
0,9045,8906,EASTERN SUBURBS,"Balmain
TIGERS",9,2R,False
0,5729,8906,"Balmain
TIGERS",EASTERN SUBURBS,9,2R,False
0,9095,8906,EASTERN SUBURBS,"Balmain
TIGERS",10,2R,False
0,8973,8906,"Balmain
TIGERS",EASTERN SUBURBS,10,2R,False
0,9111,8906,EASTERN SUBURBS,"Balmain
TIGERS",11,FR,False
0,5395,8906,"Balmain
TIGERS",EASTERN SUBURBS,11,FR,False
0,3674,8906,EASTERN SUBURBS,"Balmain
TIGERS",12,HK,False
0,5738,8906,"Balmain
TIGERS",EASTERN SUBURBS,12,HK,False
0,8809,8906,EASTERN SUBURBS,"Balmain
TIGERS",13,FR,False
0,9042,8906,"Balmain
TIGERS",EASTERN SUBURBS,13,FR,False
0,9020,8903,GLEBE,"Western Suburbs
MAGPIES",1,FB,False
0,5774,8903,"Western Suburbs
MAGPIES",GLEBE,1,FB,False
0,9024,8903,GLEBE,"Western Suburbs
MAGPIES",2,W,False
0,11700,8903,"Western Suburbs
MAGPIES",GLEBE,2,W,False
0,9087,8903,GLEBE,"Western Suburbs
MAGPIES",3,C,False
0,9140,8903,"Western Suburbs
MAGPIES",GLEBE,3,C,False
0,9148,8903,GLEBE,"Western Suburbs
MAGPIES",4,C,False
0,5405,8903,"Western Suburbs
MAGPIES",GLEBE,4,C,True
0,8875,8903,GLEBE,"Western Suburbs
MAGPIES",5,W,False
0,8854,8903,"Western Suburbs
MAGPIES",GLEBE,5,W,False
0,12788,8903,GLEBE,"Western Suburbs
MAGPIES",6,FE,False
0,12592,8903,"Western Suburbs
MAGPIES",GLEBE,6,FE,False
0,9013,8903,GLEBE,"Western Suburbs
MAGPIES",7,HB,False
0,5407,8903,"Western Suburbs
MAGPIES",GLEBE,7,HB,False
0,5384,8903,GLEBE,"Western Suburbs
MAGPIES",8,L,True
0,5387,8903,"Western Suburbs
MAGPIES",GLEBE,8,L,False
0,9014,8903,GLEBE,"Western Suburbs
MAGPIES",9,2R,False
0,8691,8903,"Western Suburbs
MAGPIES",GLEBE,9,2R,False
0,5442,8903,GLEBE,"Western Suburbs
MAGPIES",10,2R,False
0,8894,8903,"Western Suburbs
MAGPIES",GLEBE,10,2R,False
0,9032,8903,GLEBE,"Western Suburbs
MAGPIES",11,FR,False
0,9219,8903,"Western Suburbs
MAGPIES",GLEBE,11,FR,False
0,8764,8903,GLEBE,"Western Suburbs
MAGPIES",12,HK,False
0,8849,8903,"Western Suburbs
MAGPIES",GLEBE,12,HK,False
0,8974,8903,GLEBE,"Western Suburbs
MAGPIES",13,FR,False
0,8950,8903,"Western Suburbs
MAGPIES",GLEBE,13,FR,False
0,8881,8905,NORTH SYDNEY,NEWTOWN,1,FB,False
0,9136,8905,NEWTOWN,NORTH SYDNEY,1,FB,False
0,5377,8905,NORTH SYDNEY,NEWTOWN,2,W,True
0,9151,8905,NEWTOWN,NORTH SYDNEY,2,W,False
0,9040,8905,NORTH SYDNEY,NEWTOWN,3,C,False
0,9130,8905,NEWTOWN,NORTH SYDNEY,3,C,False
0,9147,8905,NORTH SYDNEY,NEWTOWN,4,C,False
0,8922,8905,NEWTOWN,NORTH SYDNEY,4,C,False
0,11677,8905,NORTH SYDNEY,NEWTOWN,5,W,False
0,9129,8905,NEWTOWN,NORTH SYDNEY,5,W,False
0,9116,8905,NORTH SYDNEY,NEWTOWN,6,FE,False
0,9027,8905,NEWTOWN,NORTH SYDNEY,6,FE,False
0,5400,8905,NORTH SYDNEY,NEWTOWN,7,HB,False
0,9120,8905,NEWTOWN,NORTH SYDNEY,7,HB,False
0,9127,8905,NORTH SYDNEY,NEWTOWN,8,L,False
0,9057,8905,NEWTOWN,NORTH SYDNEY,8,L,False
0,9106,8905,NORTH SYDNEY,NEWTOWN,9,2R,False
0,9090,8905,NEWTOWN,NORTH SYDNEY,9,2R,False
0,8945,8905,NORTH SYDNEY,NEWTOWN,10,2R,False
0,5385,8905,NEWTOWN,NORTH SYDNEY,10,2R,False
0,9070,8905,NORTH SYDNEY,NEWTOWN,11,FR,False
0,9125,8905,NEWTOWN,NORTH SYDNEY,11,FR,True
0,8775,8905,NORTH SYDNEY,NEWTOWN,12,HK,False
0,12845,8905,NEWTOWN,NORTH SYDNEY,12,HK,False
0,8845,8905,NORTH SYDNEY,NEWTOWN,13,FR,False
0,8870,8905,NEWTOWN,NORTH SYDNEY,13,FR,False
0,8843,8904,"St George
DRAGONS",UNIVERSITY,1,FB,False
0,9146,8904,UNIVERSITY,"St George
DRAGONS",1,FB,False
0,9133,8904,"St George
DRAGONS",UNIVERSITY,2,W,False
0,9139,8904,UNIVERSITY,"St George
DRAGONS",2,W,False
0,9084,8904,"St George
DRAGONS",UNIVERSITY,3,C,False
0,9028,8904,UNIVERSITY,"St George
DRAGONS",3,C,False
0,5378,8904,"St George
DRAGONS",UNIVERSITY,4,C,True
0,9141,8904,UNIVERSITY,"St George
DRAGONS",4,C,False
0,5727,8904,"St George
DRAGONS",UNIVERSITY,5,W,False
0,9091,8904,UNIVERSITY,"St George
DRAGONS",5,W,False
0,47436,8904,"St George
DRAGONS",UNIVERSITY,6,FE,False
0,9104,8904,UNIVERSITY,"St George
DRAGONS",6,FE,True
0,5381,8904,"St George
DRAGONS",UNIVERSITY,7,HB,False
0,9093,8904,UNIVERSITY,"St George
DRAGONS",7,HB,False
0,9150,8904,"St George
DRAGONS",UNIVERSITY,8,L,False
0,9055,8904,UNIVERSITY,"St George
DRAGONS",8,L,False
0,11787,8904,"St George
DRAGONS",UNIVERSITY,9,2R,False
0,12272,8904,UNIVERSITY,"St George
DRAGONS",9,2R,False
0,9177,8904,"St George
DRAGONS",UNIVERSITY,10,2R,False
0,9155,8904,UNIVERSITY,"St George
DRAGONS",10,2R,False
0,8963,8904,"St George
DRAGONS",UNIVERSITY,11,FR,False
0,9044,8904,UNIVERSITY,"St George
DRAGONS",11,FR,False
0,10048,8904,"St George
DRAGONS",UNIVERSITY,12,HK,False
0,8841,8904,UNIVERSITY,"St George
DRAGONS",12,HK,False
0,9265,8904,"St George
DRAGONS",UNIVERSITY,13,FR,False
0,13137,8904,UNIVERSITY,"St George
DRAGONS",13,FR,False
0,9068,8909,EASTERN SUBURBS,GLEBE,1,FB,False
0,9020,8909,GLEBE,EASTERN SUBURBS,1,FB,False
0,8738,8909,EASTERN SUBURBS,GLEBE,2,W,False
0,9024,8909,GLEBE,EASTERN SUBURBS,2,W,False
0,5404,8909,EASTERN SUBURBS,GLEBE,3,C,True
0,9148,8909,GLEBE,EASTERN SUBURBS,3,C,False
0,9152,8909,EASTERN SUBURBS,GLEBE,4,C,False
0,11492,8909,GLEBE,EASTERN SUBURBS,4,C,False
0,9023,8909,EASTERN SUBURBS,GLEBE,5,W,False
0,8875,8909,GLEBE,EASTERN SUBURBS,5,W,False
0,5728,8909,EASTERN SUBURBS,GLEBE,6,FE,False
0,9087,8909,GLEBE,EASTERN SUBURBS,6,FE,False
0,9066,8909,EASTERN SUBURBS,GLEBE,7,HB,False
0,9013,8909,GLEBE,EASTERN SUBURBS,7,HB,False
0,5382,8909,EASTERN SUBURBS,GLEBE,8,L,False
0,5384,8909,GLEBE,EASTERN SUBURBS,8,L,True
0,9045,8909,EASTERN SUBURBS,GLEBE,9,2R,False
0,5442,8909,GLEBE,EASTERN SUBURBS,9,2R,False
0,9095,8909,EASTERN SUBURBS,GLEBE,10,2R,False
0,9014,8909,GLEBE,EASTERN SUBURBS,10,2R,False
0,9111,8909,EASTERN SUBURBS,GLEBE,11,FR,False
0,9166,8909,GLEBE,EASTERN SUBURBS,11,FR,False
0,3674,8909,EASTERN SUBURBS,GLEBE,12,HK,False
0,8764,8909,GLEBE,EASTERN SUBURBS,12,HK,False
0,8809,8909,EASTERN SUBURBS,GLEBE,13,FR,False
0,8974,8909,GLEBE,EASTERN SUBURBS,13,FR,False
0,9136,8907,NEWTOWN,"South Sydney
RABBITOHS",1,FB,False
0,5406,8907,"South Sydney
RABBITOHS",NEWTOWN,1,FB,False
0,9135,8907,NEWTOWN,"South Sydney
RABBITOHS",2,W,False
0,5770,8907,"South Sydney
RABBITOHS",NEWTOWN,2,W,False
0,9130,8907,NEWTOWN,"South Sydney
RABBITOHS",3,C,False
0,8882,8907,"South Sydney
RABBITOHS",NEWTOWN,3,C,False
0,9129,8907,NEWTOWN,"South Sydney
RABBITOHS",4,C,False
0,9144,8907,"South Sydney
RABBITOHS",NEWTOWN,4,C,False
0,8922,8907,NEWTOWN,"South Sydney
RABBITOHS",5,W,False
0,8994,8907,"South Sydney
RABBITOHS",NEWTOWN,5,W,False
0,9027,8907,NEWTOWN,"South Sydney
RABBITOHS",6,FE,False
0,8978,8907,"South Sydney
RABBITOHS",NEWTOWN,6,FE,False
0,9120,8907,NEWTOWN,"South Sydney
RABBITOHS",7,HB,False
0,5737,8907,"South Sydney
RABBITOHS",NEWTOWN,7,HB,False
0,9057,8907,NEWTOWN,"South Sydney
RABBITOHS",8,L,False
0,8952,8907,"South Sydney
RABBITOHS",NEWTOWN,8,L,False
0,5394,8907,NEWTOWN,"South Sydney
RABBITOHS",9,2R,True
0,9161,8907,"South Sydney
RABBITOHS",NEWTOWN,9,2R,False
0,9090,8907,NEWTOWN,"South Sydney
RABBITOHS",10,2R,False
0,9115,8907,"South Sydney
RABBITOHS",NEWTOWN,10,2R,False
0,9125,8907,NEWTOWN,"South Sydney
RABBITOHS",11,FR,False
0,9225,8907,"South Sydney
RABBITOHS",NEWTOWN,11,FR,False
0,12845,8907,NEWTOWN,"South Sydney
RABBITOHS",12,HK,False
0,12017,8907,"South Sydney
RABBITOHS",NEWTOWN,12,HK,False
0,5385,8907,NEWTOWN,"South Sydney
RABBITOHS",13,FR,False
0,5383,8907,"South Sydney
RABBITOHS",NEWTOWN,13,FR,True
0,8881,8908,NORTH SYDNEY,"St George
DRAGONS",1,FB,False
0,8843,8908,"St George
DRAGONS",NORTH SYDNEY,1,FB,False
0,5377,8908,NORTH SYDNEY,"St George
DRAGONS",2,W,True
0,47436,8908,"St George
DRAGONS",NORTH SYDNEY,2,W,False
0,9040,8908,NORTH SYDNEY,"St George
DRAGONS",3,C,False
0,5378,8908,"St George
DRAGONS",NORTH SYDNEY,3,C,True
0,9147,8908,NORTH SYDNEY,"St George
DRAGONS",4,C,False
0,9084,8908,"St George
DRAGONS",NORTH SYDNEY,4,C,False
0,5723,8908,NORTH SYDNEY,"St George
DRAGONS",5,W,False
0,9149,8908,"St George
DRAGONS",NORTH SYDNEY,5,W,False
0,9116,8908,NORTH SYDNEY,"St George
DRAGONS",6,FE,False
0,5727,8908,"St George
DRAGONS",NORTH SYDNEY,6,FE,False
0,5400,8908,NORTH SYDNEY,"St George
DRAGONS",7,HB,False
0,9133,8908,"St George
DRAGONS",NORTH SYDNEY,7,HB,False
0,9127,8908,NORTH SYDNEY,"St George
DRAGONS",8,L,False
0,9177,8908,"St George
DRAGONS",NORTH SYDNEY,8,L,False
0,9106,8908,NORTH SYDNEY,"St George
DRAGONS",9,2R,False
0,9150,8908,"St George
DRAGONS",NORTH SYDNEY,9,2R,False
0,8945,8908,NORTH SYDNEY,"St George
DRAGONS",10,2R,False
0,8807,8908,"St George
DRAGONS",NORTH SYDNEY,10,2R,False
0,9070,8908,NORTH SYDNEY,"St George
DRAGONS",11,FR,False
0,8963,8908,"St George
DRAGONS",NORTH SYDNEY,11,FR,False
0,8775,8908,NORTH SYDNEY,"St George
DRAGONS",12,HK,False
0,9162,8908,"St George
DRAGONS",NORTH SYDNEY,12,HK,False
0,8845,8908,NORTH SYDNEY,"St George
DRAGONS",13,FR,False
0,10048,8908,"St George
DRAGONS",NORTH SYDNEY,13,FR,False
0,5774,8910,"Western Suburbs
MAGPIES","Balmain
TIGERS",1,FB,False
0,5393,8910,"Balmain
TIGERS","Western Suburbs
MAGPIES",1,FB,True
0,5405,8910,"Western Suburbs
MAGPIES","Balmain
TIGERS",2,W,True
0,5380,8910,"Balmain
TIGERS","Western Suburbs
MAGPIES",2,W,False
0,9083,8910,"Western Suburbs
MAGPIES","Balmain
TIGERS",3,C,False
0,8955,8910,"Balmain
TIGERS","Western Suburbs
MAGPIES",3,C,False
0,5407,8910,"Western Suburbs
MAGPIES","Balmain
TIGERS",4,C,False
0,5722,8910,"Balmain
TIGERS","Western Suburbs
MAGPIES",4,C,False
0,8854,8910,"Western Suburbs
MAGPIES","Balmain
TIGERS",5,W,False
0,9078,8910,"Balmain
TIGERS","Western Suburbs
MAGPIES",5,W,False
0,9153,8910,"Western Suburbs
MAGPIES","Balmain
TIGERS",6,FE,False
0,9119,8910,"Balmain
TIGERS","Western Suburbs
MAGPIES",6,FE,False
0,9140,8910,"Western Suburbs
MAGPIES","Balmain
TIGERS",7,HB,False
0,9034,8910,"Balmain
TIGERS","Western Suburbs
MAGPIES",7,HB,False
0,8950,8910,"Western Suburbs
MAGPIES","Balmain
TIGERS",8,L,False
0,9073,8910,"Balmain
TIGERS","Western Suburbs
MAGPIES",8,L,False
0,8849,8910,"Western Suburbs
MAGPIES","Balmain
TIGERS",9,2R,False
0,5729,8910,"Balmain
TIGERS","Western Suburbs
MAGPIES",9,2R,False
0,9082,8910,"Western Suburbs
MAGPIES","Balmain
TIGERS",10,2R,False
0,8973,8910,"Balmain
TIGERS","Western Suburbs
MAGPIES",10,2R,False
0,8894,8910,"Western Suburbs
MAGPIES","Balmain
TIGERS",11,FR,False
0,5395,8910,"Balmain
TIGERS","Western Suburbs
MAGPIES",11,FR,False
0,5387,8910,"Western Suburbs
MAGPIES","Balmain
TIGERS",12,HK,False
0,5738,8910,"Balmain
TIGERS","Western Suburbs
MAGPIES",12,HK,False
0,8691,8910,"Western Suburbs
MAGPIES","Balmain
TIGERS",13,FR,False
0,9042,8910,"Balmain
TIGERS","Western Suburbs
MAGPIES",13,FR,False
0,5393,8912,"Balmain
TIGERS",NEWTOWN,1,FB,True
0,9136,8912,NEWTOWN,"Balmain
TIGERS",1,FB,False
0,5380,8912,"Balmain
TIGERS",NEWTOWN,2,W,False
0,9135,8912,NEWTOWN,"Balmain
TIGERS",2,W,False
0,8955,8912,"Balmain
TIGERS",NEWTOWN,3,C,False
0,8922,8912,NEWTOWN,"Balmain
TIGERS",3,C,False
0,5722,8912,"Balmain
TIGERS",NEWTOWN,4,C,False
0,9129,8912,NEWTOWN,"Balmain
TIGERS",4,C,False
0,8977,8912,"Balmain
TIGERS",NEWTOWN,5,W,False
0,9151,8912,NEWTOWN,"Balmain
TIGERS",5,W,False
0,9119,8912,"Balmain
TIGERS",NEWTOWN,6,FE,False
0,11702,8912,NEWTOWN,"Balmain
TIGERS",6,FE,False
0,9034,8912,"Balmain
TIGERS",NEWTOWN,7,HB,False
0,9120,8912,NEWTOWN,"Balmain
TIGERS",7,HB,False
0,9073,8912,"Balmain
TIGERS",NEWTOWN,8,L,False
0,9057,8912,NEWTOWN,"Balmain
TIGERS",8,L,False
0,5729,8912,"Balmain
TIGERS",NEWTOWN,9,2R,False
0,9154,8912,NEWTOWN,"Balmain
TIGERS",9,2R,False
0,8973,8912,"Balmain
TIGERS",NEWTOWN,10,2R,False
0,5385,8912,NEWTOWN,"Balmain
TIGERS",10,2R,False
0,5395,8912,"Balmain
TIGERS",NEWTOWN,11,FR,False
0,9125,8912,NEWTOWN,"Balmain
TIGERS",11,FR,False
0,5738,8912,"Balmain
TIGERS",NEWTOWN,12,HK,False
0,12845,8912,NEWTOWN,"Balmain
TIGERS",12,HK,False
0,9042,8912,"Balmain
TIGERS",NEWTOWN,13,FR,False
0,5394,8912,NEWTOWN,"Balmain
TIGERS",13,FR,True
0,9068,8913,EASTERN SUBURBS,UNIVERSITY,1,FB,False
0,9146,8913,UNIVERSITY,EASTERN SUBURBS,1,FB,False
0,8738,8913,EASTERN SUBURBS,UNIVERSITY,2,W,False
0,9139,8913,UNIVERSITY,EASTERN SUBURBS,2,W,False
0,5404,8913,EASTERN SUBURBS,UNIVERSITY,3,C,True
