,player_id,match_id,team,opposition_team,number,position,captain
0,8684,8315,EASTERN SUBURBS,ANNANDALE,10,2R,False
0,13498,8315,ANNANDALE,EASTERN SUBURBS,11,FR,False
0,8775,8315,EASTERN SUBURBS,ANNANDALE,11,FR,False
0,8764,8315,ANNANDALE,EASTERN SUBURBS,12,HK,False
0,3674,8315,EASTERN SUBURBS,ANNANDALE,12,HK,False
0,8698,8315,ANNANDALE,EASTERN SUBURBS,13,FR,False
0,5408,8315,EASTERN SUBURBS,ANNANDALE,13,FR,False
0,8620,8318,NEWTOWN,"Balmain
TIGERS",1,FB,False
0,13186,8318,"Balmain
TIGERS",NEWTOWN,1,FB,False
0,8706,8318,NEWTOWN,"Balmain
TIGERS",2,W,False
0,8713,8318,"Balmain
TIGERS",NEWTOWN,2,W,False
0,5407,8318,NEWTOWN,"Balmain
TIGERS",3,C,False
0,3620,8318,"Balmain
TIGERS",NEWTOWN,3,C,False
0,8781,8318,NEWTOWN,"Balmain
TIGERS",4,C,False
0,5393,8318,"Balmain
TIGERS",NEWTOWN,4,C,False
0,8783,8318,NEWTOWN,"Balmain
TIGERS",5,W,False
0,12764,8318,"Balmain
TIGERS",NEWTOWN,5,W,False
0,3622,8318,NEWTOWN,"Balmain
TIGERS",6,FE,False
0,12560,8318,"Balmain
TIGERS",NEWTOWN,6,FE,False
0,8757,8318,NEWTOWN,"Balmain
TIGERS",7,HB,False
0,3582,8318,"Balmain
TIGERS",NEWTOWN,7,HB,True
0,8746,8318,NEWTOWN,"Balmain
TIGERS",8,L,False
0,8736,8318,"Balmain
TIGERS",NEWTOWN,8,L,False
0,8837,8318,NEWTOWN,"Balmain
TIGERS",9,2R,False
0,8787,8318,"Balmain
TIGERS",NEWTOWN,9,2R,False
0,5410,8318,NEWTOWN,"Balmain
TIGERS",10,2R,False
0,11408,8318,"Balmain
TIGERS",NEWTOWN,10,2R,False
0,8754,8318,NEWTOWN,"Balmain
TIGERS",11,FR,False
0,13120,8318,"Balmain
TIGERS",NEWTOWN,11,FR,False
0,3624,8318,NEWTOWN,"Balmain
TIGERS",12,HK,True
0,11823,8318,"Balmain
TIGERS",NEWTOWN,12,HK,False
0,3625,8318,NEWTOWN,"Balmain
TIGERS",13,FR,False
0,3612,8318,"Balmain
TIGERS",NEWTOWN,13,FR,False
0,8780,8317,"South Sydney
RABBITOHS",NORTH SYDNEY,1,FB,False
0,3605,8317,NORTH SYDNEY,"South Sydney
RABBITOHS",1,FB,False
0,5378,8317,"South Sydney
RABBITOHS",NORTH SYDNEY,2,W,False
0,8669,8317,NORTH SYDNEY,"South Sydney
RABBITOHS",2,W,False
0,8625,8317,"South Sydney
RABBITOHS",NORTH SYDNEY,3,C,False
0,5423,8317,NORTH SYDNEY,"South Sydney
RABBITOHS",3,C,False
0,5406,8317,"South Sydney
RABBITOHS",NORTH SYDNEY,4,C,False
0,8792,8317,NORTH SYDNEY,"South Sydney
RABBITOHS",4,C,False
0,8670,8317,"South Sydney
RABBITOHS",NORTH SYDNEY,5,W,False
0,8704,8317,NORTH SYDNEY,"South Sydney
RABBITOHS",5,W,False
0,8714,8317,"South Sydney
RABBITOHS",NORTH SYDNEY,6,FE,False
0,8779,8317,NORTH SYDNEY,"South Sydney
RABBITOHS",6,FE,False
0,3696,8317,"South Sydney
RABBITOHS",NORTH SYDNEY,7,HB,False
0,8844,8317,NORTH SYDNEY,"South Sydney
RABBITOHS",7,HB,False
0,8778,8317,"South Sydney
RABBITOHS",NORTH SYDNEY,8,L,False
0,11485,8317,NORTH SYDNEY,"South Sydney
RABBITOHS",8,L,False
0,3681,8317,"South Sydney
RABBITOHS",NORTH SYDNEY,9,2R,True
0,8666,8317,NORTH SYDNEY,"South Sydney
RABBITOHS",9,2R,False
0,3626,8317,"South Sydney
RABBITOHS",NORTH SYDNEY,10,2R,False
0,3672,8317,NORTH SYDNEY,"South Sydney
RABBITOHS",10,2R,False
0,8805,8317,"South Sydney
RABBITOHS",NORTH SYDNEY,11,FR,False
0,12414,8317,NORTH SYDNEY,"South Sydney
RABBITOHS",11,FR,False
0,8626,8317,"South Sydney
RABBITOHS",NORTH SYDNEY,12,HK,False
0,13146,8317,NORTH SYDNEY,"South Sydney
RABBITOHS",12,HK,False
0,3653,8317,"South Sydney
RABBITOHS",NORTH SYDNEY,13,FR,False
0,3627,8317,NORTH SYDNEY,"South Sydney
RABBITOHS",13,FR,True
0,8677,8322,"Balmain
TIGERS",ANNANDALE,1,FB,False
0,8789,8322,ANNANDALE,"Balmain
TIGERS",1,FB,True
0,8713,8322,"Balmain
TIGERS",ANNANDALE,2,W,False
0,8738,8322,ANNANDALE,"Balmain
TIGERS",2,W,False
0,5393,8322,"Balmain
TIGERS",ANNANDALE,3,C,False
0,8733,8322,ANNANDALE,"Balmain
TIGERS",3,C,False
0,12681,8322,"Balmain
TIGERS",ANNANDALE,4,C,False
0,13498,8322,ANNANDALE,"Balmain
TIGERS",4,C,False
0,12764,8322,"Balmain
TIGERS",ANNANDALE,5,W,False
0,8638,8322,ANNANDALE,"Balmain
TIGERS",5,W,False
0,3582,8322,"Balmain
TIGERS",ANNANDALE,6,FE,True
0,5404,8322,ANNANDALE,"Balmain
TIGERS",6,FE,False
0,12560,8322,"Balmain
TIGERS",ANNANDALE,7,HB,False
0,8744,8322,ANNANDALE,"Balmain
TIGERS",7,HB,False
0,8736,8322,"Balmain
TIGERS",ANNANDALE,8,L,False
0,8664,8322,ANNANDALE,"Balmain
TIGERS",8,L,False
0,8925,8322,"Balmain
TIGERS",ANNANDALE,9,2R,False
0,8802,8322,ANNANDALE,"Balmain
TIGERS",9,2R,False
0,8787,8322,"Balmain
TIGERS",ANNANDALE,10,2R,False
0,12406,8322,ANNANDALE,"Balmain
TIGERS",10,2R,False
0,8693,8322,"Balmain
TIGERS",ANNANDALE,11,FR,False
0,8768,8322,ANNANDALE,"Balmain
TIGERS",11,FR,False
0,11823,8322,"Balmain
TIGERS",ANNANDALE,12,HK,False
0,8764,8322,ANNANDALE,"Balmain
TIGERS",12,HK,False
0,3612,8322,"Balmain
TIGERS",ANNANDALE,13,FR,False
0,8698,8322,ANNANDALE,"Balmain
TIGERS",13,FR,False
0,8786,8322,"Balmain
TIGERS",ANNANDALE,14,B,False
0,8857,8321,EASTERN SUBURBS,NORTH SYDNEY,1,FB,False
0,3605,8321,NORTH SYDNEY,EASTERN SUBURBS,1,FB,False
0,3603,8321,EASTERN SUBURBS,NORTH SYDNEY,2,W,False
0,8669,8321,NORTH SYDNEY,EASTERN SUBURBS,2,W,False
0,8758,8321,EASTERN SUBURBS,NORTH SYDNEY,3,C,False
0,8792,8321,NORTH SYDNEY,EASTERN SUBURBS,3,C,False
0,3580,8321,EASTERN SUBURBS,NORTH SYDNEY,4,C,True
0,5423,8321,NORTH SYDNEY,EASTERN SUBURBS,4,C,False
0,8776,8321,EASTERN SUBURBS,NORTH SYDNEY,5,W,False
0,3621,8321,NORTH SYDNEY,EASTERN SUBURBS,5,W,False
0,8759,8321,EASTERN SUBURBS,NORTH SYDNEY,6,FE,False
0,8779,8321,NORTH SYDNEY,EASTERN SUBURBS,6,FE,False
0,8760,8321,EASTERN SUBURBS,NORTH SYDNEY,7,HB,False
0,8844,8321,NORTH SYDNEY,EASTERN SUBURBS,7,HB,False
0,3684,8321,EASTERN SUBURBS,NORTH SYDNEY,8,L,False
0,13146,8321,NORTH SYDNEY,EASTERN SUBURBS,8,L,False
0,8684,8321,EASTERN SUBURBS,NORTH SYDNEY,9,2R,False
0,8666,8321,NORTH SYDNEY,EASTERN SUBURBS,9,2R,False
0,8642,8321,EASTERN SUBURBS,NORTH SYDNEY,10,2R,False
0,3672,8321,NORTH SYDNEY,EASTERN SUBURBS,10,2R,False
0,3674,8321,EASTERN SUBURBS,NORTH SYDNEY,11,FR,False
0,12414,8321,NORTH SYDNEY,EASTERN SUBURBS,11,FR,False
0,8775,8321,EASTERN SUBURBS,NORTH SYDNEY,12,HK,False
0,8793,8321,NORTH SYDNEY,EASTERN SUBURBS,12,HK,False
0,5408,8321,EASTERN SUBURBS,NORTH SYDNEY,13,FR,False
0,3627,8321,NORTH SYDNEY,EASTERN SUBURBS,13,FR,True
0,8735,8319,GLEBE,"South Sydney
RABBITOHS",1,FB,False
0,8780,8319,"South Sydney
RABBITOHS",GLEBE,1,FB,False
0,8777,8319,GLEBE,"South Sydney
RABBITOHS",2,W,False
0,5378,8319,"South Sydney
RABBITOHS",GLEBE,2,W,False
0,8749,8319,GLEBE,"South Sydney
RABBITOHS",3,C,False
0,8625,8319,"South Sydney
RABBITOHS",GLEBE,3,C,False
0,8820,8319,GLEBE,"South Sydney
RABBITOHS",4,C,False
0,5406,8319,"South Sydney
RABBITOHS",GLEBE,4,C,False
0,8799,8319,GLEBE,"South Sydney
RABBITOHS",5,W,False
0,8670,8319,"South Sydney
RABBITOHS",GLEBE,5,W,False
0,5379,8319,GLEBE,"South Sydney
RABBITOHS",6,FE,False
0,3696,8319,"South Sydney
RABBITOHS",GLEBE,6,FE,False
0,3623,8319,GLEBE,"South Sydney
RABBITOHS",7,HB,True
0,8714,8319,"South Sydney
RABBITOHS",GLEBE,7,HB,False
0,5384,8319,GLEBE,"South Sydney
RABBITOHS",8,L,False
0,8778,8319,"South Sydney
RABBITOHS",GLEBE,8,L,False
0,8795,8319,GLEBE,"South Sydney
RABBITOHS",9,2R,False
0,8626,8319,"South Sydney
RABBITOHS",GLEBE,9,2R,False
0,8715,8319,GLEBE,"South Sydney
RABBITOHS",10,2R,False
0,3626,8319,"South Sydney
RABBITOHS",GLEBE,10,2R,False
0,12418,8319,GLEBE,"South Sydney
RABBITOHS",11,FR,False
0,8805,8319,"South Sydney
RABBITOHS",GLEBE,11,FR,False
0,11642,8319,GLEBE,"South Sydney
RABBITOHS",12,HK,False
0,3681,8319,"South Sydney
RABBITOHS",GLEBE,12,HK,True
0,8694,8319,GLEBE,"South Sydney
RABBITOHS",13,FR,False
0,3653,8319,"South Sydney
RABBITOHS",GLEBE,13,FR,False
0,8620,8320,NEWTOWN,"Western Suburbs
MAGPIES",1,FB,False
0,8785,8320,"Western Suburbs
MAGPIES",NEWTOWN,1,FB,False
0,8653,8320,NEWTOWN,"Western Suburbs
MAGPIES",2,W,False
0,8681,8320,"Western Suburbs
MAGPIES",NEWTOWN,2,W,False
0,5407,8320,NEWTOWN,"Western Suburbs
MAGPIES",3,C,False
0,20788,8320,"Western Suburbs
MAGPIES",NEWTOWN,3,C,False
0,8783,8320,NEWTOWN,"Western Suburbs
MAGPIES",4,C,False
0,12217,8320,"Western Suburbs
MAGPIES",NEWTOWN,4,C,False
0,8782,8320,NEWTOWN,"Western Suburbs
MAGPIES",5,W,False
0,8741,8320,"Western Suburbs
MAGPIES",NEWTOWN,5,W,False
0,3622,8320,NEWTOWN,"Western Suburbs
MAGPIES",6,FE,False
0,8728,8320,"Western Suburbs
MAGPIES",NEWTOWN,6,FE,False
0,8757,8320,NEWTOWN,"Western Suburbs
MAGPIES",7,HB,False
0,8823,8320,"Western Suburbs
MAGPIES",NEWTOWN,7,HB,False
0,8746,8320,NEWTOWN,"Western Suburbs
MAGPIES",8,L,False
0,8813,8320,"Western Suburbs
MAGPIES",NEWTOWN,8,L,False
0,8765,8320,NEWTOWN,"Western Suburbs
MAGPIES",9,2R,False
0,8750,8320,"Western Suburbs
MAGPIES",NEWTOWN,9,2R,False
0,5410,8320,NEWTOWN,"Western Suburbs
MAGPIES",10,2R,False
0,8849,8320,"Western Suburbs
MAGPIES",NEWTOWN,10,2R,False
0,8784,8320,NEWTOWN,"Western Suburbs
MAGPIES",11,FR,False
0,8734,8320,"Western Suburbs
MAGPIES",NEWTOWN,11,FR,False
0,3625,8320,NEWTOWN,"Western Suburbs
MAGPIES",12,HK,False
0,8691,8320,"Western Suburbs
MAGPIES",NEWTOWN,12,HK,True
0,3624,8320,NEWTOWN,"Western Suburbs
MAGPIES",13,FR,True
0,12170,8320,"Western Suburbs
MAGPIES",NEWTOWN,13,FR,False
0,8735,8326,GLEBE,EASTERN SUBURBS,1,FB,False
0,8857,8326,EASTERN SUBURBS,GLEBE,1,FB,False
0,8749,8326,GLEBE,EASTERN SUBURBS,2,W,False
0,8774,8326,EASTERN SUBURBS,GLEBE,2,W,False
0,8799,8326,GLEBE,EASTERN SUBURBS,3,C,False
0,8758,8326,EASTERN SUBURBS,GLEBE,3,C,False
0,8808,8326,GLEBE,EASTERN SUBURBS,4,C,False
0,3580,8326,EASTERN SUBURBS,GLEBE,4,C,True
0,8777,8326,GLEBE,EASTERN SUBURBS,5,W,False
0,8776,8326,EASTERN SUBURBS,GLEBE,5,W,False
0,5379,8326,GLEBE,EASTERN SUBURBS,6,FE,False
0,8760,8326,EASTERN SUBURBS,GLEBE,6,FE,False
0,3623,8326,GLEBE,EASTERN SUBURBS,7,HB,True
0,8759,8326,EASTERN SUBURBS,GLEBE,7,HB,False
0,5384,8326,GLEBE,EASTERN SUBURBS,8,L,False
0,8642,8326,EASTERN SUBURBS,GLEBE,8,L,False
0,8795,8326,GLEBE,EASTERN SUBURBS,9,2R,False
0,3684,8326,EASTERN SUBURBS,GLEBE,9,2R,False
0,8715,8326,GLEBE,EASTERN SUBURBS,10,2R,False
0,8684,8326,EASTERN SUBURBS,GLEBE,10,2R,False
0,12418,8326,GLEBE,EASTERN SUBURBS,11,FR,False
0,8775,8326,EASTERN SUBURBS,GLEBE,11,FR,False
0,11642,8326,GLEBE,EASTERN SUBURBS,12,HK,False
0,3674,8326,EASTERN SUBURBS,GLEBE,12,HK,False
0,8694,8326,GLEBE,EASTERN SUBURBS,13,FR,False
0,5408,8326,EASTERN SUBURBS,GLEBE,13,FR,False
0,8620,8324,NEWTOWN,"South Sydney
RABBITOHS",1,FB,False
0,8780,8324,"South Sydney
RABBITOHS",NEWTOWN,1,FB,False
0,8706,8324,NEWTOWN,"South Sydney
RABBITOHS",2,W,False
0,5378,8324,"South Sydney
RABBITOHS",NEWTOWN,2,W,False
0,5407,8324,NEWTOWN,"South Sydney
RABBITOHS",3,C,False
0,5406,8324,"South Sydney
RABBITOHS",NEWTOWN,3,C,False
0,8783,8324,NEWTOWN,"South Sydney
RABBITOHS",4,C,False
0,8714,8324,"South Sydney
RABBITOHS",NEWTOWN,4,C,False
0,8653,8324,NEWTOWN,"South Sydney
RABBITOHS",5,W,False
0,8670,8324,"South Sydney
RABBITOHS",NEWTOWN,5,W,False
0,8781,8324,NEWTOWN,"South Sydney
RABBITOHS",6,FE,False
0,3696,8324,"South Sydney
RABBITOHS",NEWTOWN,6,FE,False
0,8757,8324,NEWTOWN,"South Sydney
RABBITOHS",7,HB,False
0,3583,8324,"South Sydney
RABBITOHS",NEWTOWN,7,HB,False
0,8837,8324,NEWTOWN,"South Sydney
RABBITOHS",8,L,False
0,3681,8324,"South Sydney
RABBITOHS",NEWTOWN,8,L,True
0,8754,8324,NEWTOWN,"South Sydney
RABBITOHS",9,2R,False
0,3626,8324,"South Sydney
RABBITOHS",NEWTOWN,9,2R,False
0,8746,8324,NEWTOWN,"South Sydney
RABBITOHS",10,2R,False
0,8796,8324,"South Sydney
RABBITOHS",NEWTOWN,10,2R,False
0,5410,8324,NEWTOWN,"South Sydney
RABBITOHS",11,FR,False
0,8805,8324,"South Sydney
RABBITOHS",NEWTOWN,11,FR,False
0,3625,8324,NEWTOWN,"South Sydney
RABBITOHS",12,HK,False
0,8626,8324,"South Sydney
RABBITOHS",NEWTOWN,12,HK,False
0,3624,8324,NEWTOWN,"South Sydney
RABBITOHS",13,FR,True
0,3653,8324,"South Sydney
RABBITOHS",NEWTOWN,13,FR,False
0,3605,8325,NORTH SYDNEY,"Balmain
TIGERS",1,FB,False
0,8677,8325,"Balmain
TIGERS",NORTH SYDNEY,1,FB,False
0,8729,8325,NORTH SYDNEY,"Balmain
TIGERS",2,W,False
0,8713,8325,"Balmain
TIGERS",NORTH SYDNEY,2,W,False
0,5423,8325,NORTH SYDNEY,"Balmain
TIGERS",3,C,False
0,5393,8325,"Balmain
TIGERS",NORTH SYDNEY,3,C,False
0,8792,8325,NORTH SYDNEY,"Balmain
TIGERS",4,C,False
0,12560,8325,"Balmain
TIGERS",NORTH SYDNEY,4,C,False
0,3621,8325,NORTH SYDNEY,"Balmain
TIGERS",5,W,False
0,3680,8325,"Balmain
TIGERS",NORTH SYDNEY,5,W,False
0,8779,8325,NORTH SYDNEY,"Balmain
TIGERS",6,FE,False
0,3582,8325,"Balmain
TIGERS",NORTH SYDNEY,6,FE,True
0,8844,8325,NORTH SYDNEY,"Balmain
TIGERS",7,HB,False
0,8794,8325,"Balmain
TIGERS",NORTH SYDNEY,7,HB,False
0,8793,8325,NORTH SYDNEY,"Balmain
TIGERS",8,L,False
0,8736,8325,"Balmain
TIGERS",NORTH SYDNEY,8,L,False
0,8666,8325,NORTH SYDNEY,"Balmain
TIGERS",9,2R,False
0,8925,8325,"Balmain
TIGERS",NORTH SYDNEY,9,2R,False
0,3672,8325,NORTH SYDNEY,"Balmain
TIGERS",10,2R,False
0,8720,8325,"Balmain
TIGERS",NORTH SYDNEY,10,2R,False
0,12414,8325,NORTH SYDNEY,"Balmain
TIGERS",11,FR,False
0,8693,8325,"Balmain
TIGERS",NORTH SYDNEY,11,FR,False
0,13146,8325,NORTH SYDNEY,"Balmain
TIGERS",12,HK,False
0,11823,8325,"Balmain
TIGERS",NORTH SYDNEY,12,HK,False
0,3627,8325,NORTH SYDNEY,"Balmain
TIGERS",13,FR,True
0,3612,8325,"Balmain
TIGERS",NORTH SYDNEY,13,FR,False
0,8683,8323,"Western Suburbs
MAGPIES",ANNANDALE,1,FB,False
0,8789,8323,ANNANDALE,"Western Suburbs
MAGPIES",1,FB,True
0,8741,8323,"Western Suburbs
MAGPIES",ANNANDALE,2,W,False
0,8733,8323,ANNANDALE,"Western Suburbs
MAGPIES",2,W,False
0,8682,8323,"Western Suburbs
MAGPIES",ANNANDALE,3,C,False
0,8738,8323,ANNANDALE,"Western Suburbs
MAGPIES",3,C,False
0,20788,8323,"Western Suburbs
MAGPIES",ANNANDALE,4,C,False
0,8638,8323,ANNANDALE,"Western Suburbs
MAGPIES",4,C,False
0,8785,8323,"Western Suburbs
MAGPIES",ANNANDALE,5,W,False
0,13498,8323,ANNANDALE,"Western Suburbs
MAGPIES",5,W,False
0,8728,8323,"Western Suburbs
MAGPIES",ANNANDALE,6,FE,False
0,5404,8323,ANNANDALE,"Western Suburbs
MAGPIES",6,FE,False
0,8823,8323,"Western Suburbs
MAGPIES",ANNANDALE,7,HB,True
0,8744,8323,ANNANDALE,"Western Suburbs
MAGPIES",7,HB,False
0,8873,8323,"Western Suburbs
MAGPIES",ANNANDALE,8,L,False
0,8664,8323,ANNANDALE,"Western Suburbs
MAGPIES",8,L,False
0,8801,8323,"Western Suburbs
MAGPIES",ANNANDALE,9,2R,False
0,8802,8323,ANNANDALE,"Western Suburbs
MAGPIES",9,2R,False
0,8813,8323,"Western Suburbs
MAGPIES",ANNANDALE,10,2R,False
0,8698,8323,ANNANDALE,"Western Suburbs
MAGPIES",10,2R,False
0,8849,8323,"Western Suburbs
MAGPIES",ANNANDALE,11,FR,False
0,12406,8323,ANNANDALE,"Western Suburbs
MAGPIES",11,FR,False
0,8750,8323,"Western Suburbs
MAGPIES",ANNANDALE,12,HK,False
0,8764,8323,ANNANDALE,"Western Suburbs
MAGPIES",12,HK,False
0,8734,8323,"Western Suburbs
MAGPIES",ANNANDALE,13,FR,False
0,8768,8323,ANNANDALE,"Western Suburbs
MAGPIES",13,FR,False
0,8789,8327,ANNANDALE,"South Sydney
RABBITOHS",1,FB,True
0,8780,8327,"South Sydney
RABBITOHS",ANNANDALE,1,FB,False
0,8733,8327,ANNANDALE,"South Sydney
RABBITOHS",2,W,False
0,5378,8327,"South Sydney
RABBITOHS",ANNANDALE,2,W,False
0,8738,8327,ANNANDALE,"South Sydney
RABBITOHS",3,C,False
0,5406,8327,"South Sydney
RABBITOHS",ANNANDALE,3,C,False
0,8638,8327,ANNANDALE,"South Sydney
RABBITOHS",4,C,False
0,3696,8327,"South Sydney
RABBITOHS",ANNANDALE,4,C,False
0,8829,8327,ANNANDALE,"South Sydney
RABBITOHS",5,W,False
0,8670,8327,"South Sydney
RABBITOHS",ANNANDALE,5,W,False
0,5404,8327,ANNANDALE,"South Sydney
RABBITOHS",6,FE,False
0,8714,8327,"South Sydney
RABBITOHS",ANNANDALE,6,FE,False
0,8744,8327,ANNANDALE,"South Sydney
RABBITOHS",7,HB,False
0,3583,8327,"South Sydney
RABBITOHS",ANNANDALE,7,HB,False
0,13498,8327,ANNANDALE,"South Sydney
RABBITOHS",8,L,False
0,3681,8327,"South Sydney
RABBITOHS",ANNANDALE,8,L,True
0,3656,8327,ANNANDALE,"South Sydney
RABBITOHS",9,2R,False
0,3626,8327,"South Sydney
RABBITOHS",ANNANDALE,9,2R,False
0,8768,8327,ANNANDALE,"South Sydney
RABBITOHS",10,2R,False
0,8796,8327,"South Sydney
RABBITOHS",ANNANDALE,10,2R,False
0,12406,8327,ANNANDALE,"South Sydney
RABBITOHS",11,FR,False
0,8805,8327,"South Sydney
RABBITOHS",ANNANDALE,11,FR,False
0,8698,8327,ANNANDALE,"South Sydney
RABBITOHS",12,HK,False
0,8626,8327,"South Sydney
RABBITOHS",ANNANDALE,12,HK,False
0,8664,8327,ANNANDALE,"South Sydney
RABBITOHS",13,FR,False
0,3653,8327,"South Sydney
RABBITOHS",ANNANDALE,13,FR,False
0,8677,8329,"Balmain
TIGERS",GLEBE,1,FB,False
0,8735,8329,GLEBE,"Balmain
TIGERS",1,FB,False
0,5393,8329,"Balmain
TIGERS",GLEBE,2,W,False
0,8749,8329,GLEBE,"Balmain
TIGERS",2,W,False
0,8810,8329,"Balmain
TIGERS",GLEBE,3,C,False
0,8799,8329,GLEBE,"Balmain
TIGERS",3,C,False
0,3620,8329,"Balmain
TIGERS",GLEBE,4,C,False
0,8835,8329,GLEBE,"Balmain
TIGERS",4,C,False
0,8713,8329,"Balmain
TIGERS",GLEBE,5,W,False
0,8777,8329,GLEBE,"Balmain
TIGERS",5,W,False
0,3582,8329,"Balmain
TIGERS",GLEBE,6,FE,True
0,5379,8329,GLEBE,"Balmain
TIGERS",6,FE,False
0,8794,8329,"Balmain
TIGERS",GLEBE,7,HB,False
0,3623,8329,GLEBE,"Balmain
TIGERS",7,HB,True
0,8736,8329,"Balmain
TIGERS",GLEBE,8,L,False
0,5384,8329,GLEBE,"Balmain
TIGERS",8,L,False
0,8787,8329,"Balmain
TIGERS",GLEBE,9,2R,False
0,8795,8329,GLEBE,"Balmain
TIGERS",9,2R,False
0,8720,8329,"Balmain
TIGERS",GLEBE,10,2R,False
0,8807,8329,GLEBE,"Balmain
TIGERS",10,2R,False
0,11408,8329,"Balmain
TIGERS",GLEBE,11,FR,False
0,12418,8329,GLEBE,"Balmain
TIGERS",11,FR,False
0,11823,8329,"Balmain
TIGERS",GLEBE,12,HK,False
0,11642,8329,GLEBE,"Balmain
TIGERS",12,HK,False
0,3612,8329,"Balmain
TIGERS",GLEBE,13,FR,False
0,8694,8329,GLEBE,"Balmain
TIGERS",13,FR,False
0,8857,8330,EASTERN SUBURBS,NEWTOWN,1,FB,False
0,8620,8330,NEWTOWN,EASTERN SUBURBS,1,FB,False
0,8774,8330,EASTERN SUBURBS,NEWTOWN,2,W,False
0,8706,8330,NEWTOWN,EASTERN SUBURBS,2,W,False
0,3580,8330,EASTERN SUBURBS,NEWTOWN,3,C,True
0,5407,8330,NEWTOWN,EASTERN SUBURBS,3,C,False
0,8758,8330,EASTERN SUBURBS,NEWTOWN,4,C,False
0,8783,8330,NEWTOWN,EASTERN SUBURBS,4,C,False
0,3603,8330,EASTERN SUBURBS,NEWTOWN,5,W,False
0,8653,8330,NEWTOWN,EASTERN SUBURBS,5,W,False
0,8759,8330,EASTERN SUBURBS,NEWTOWN,6,FE,False
0,3622,8330,NEWTOWN,EASTERN SUBURBS,6,FE,False
0,8760,8330,EASTERN SUBURBS,NEWTOWN,7,HB,False
0,8757,8330,NEWTOWN,EASTERN SUBURBS,7,HB,False
0,8684,8330,EASTERN SUBURBS,NEWTOWN,8,L,False
0,8746,8330,NEWTOWN,EASTERN SUBURBS,8,L,False
0,3674,8330,EASTERN SUBURBS,NEWTOWN,9,2R,False
0,8765,8330,NEWTOWN,EASTERN SUBURBS,9,2R,False
0,8775,8330,EASTERN SUBURBS,NEWTOWN,10,2R,False
