,player_id,match_id,team,opposition_team,number,position,captain
0,5840,10220,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,13,L,False
0,9913,10220,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",9,2R,False
0,9952,10220,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,12,2R,False
0,9973,10220,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",11,2R,False
0,20363,10220,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,11,2R,False
0,9752,10220,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",11,FR,False
0,28988,10220,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,10,FR,False
0,9860,10220,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",12,HK,False
0,11666,10220,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,9,HK,False
0,9699,10220,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",8,FR,True
0,9866,10220,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,8,FR,False
0,9923,10222,"St George
DRAGONS",EASTERN SUBURBS,1,FB,False
0,10042,10222,EASTERN SUBURBS,"St George
DRAGONS",1,FB,False
0,10015,10222,"St George
DRAGONS",EASTERN SUBURBS,2,W,False
0,10021,10222,EASTERN SUBURBS,"St George
DRAGONS",2,W,False
0,9935,10222,"St George
DRAGONS",EASTERN SUBURBS,3,C,False
0,9979,10222,EASTERN SUBURBS,"St George
DRAGONS",3,C,False
0,9934,10222,"St George
DRAGONS",EASTERN SUBURBS,4,C,False
0,9827,10222,EASTERN SUBURBS,"St George
DRAGONS",4,C,False
0,9821,10222,"St George
DRAGONS",EASTERN SUBURBS,5,W,False
0,9847,10222,EASTERN SUBURBS,"St George
DRAGONS",5,W,False
0,9833,10222,"St George
DRAGONS",EASTERN SUBURBS,6,FE,False
0,5862,10222,EASTERN SUBURBS,"St George
DRAGONS",6,FE,False
0,52401,10222,"St George
DRAGONS",EASTERN SUBURBS,7,HB,False
0,10018,10222,EASTERN SUBURBS,"St George
DRAGONS",7,HB,False
0,10058,10222,"St George
DRAGONS",EASTERN SUBURBS,13,L,False
0,10032,10222,EASTERN SUBURBS,"St George
DRAGONS",13,L,False
0,9644,10222,"St George
DRAGONS",EASTERN SUBURBS,12,2R,False
0,9844,10222,EASTERN SUBURBS,"St George
DRAGONS",12,2R,False
0,9855,10222,"St George
DRAGONS",EASTERN SUBURBS,11,2R,True
0,5836,10222,EASTERN SUBURBS,"St George
DRAGONS",10,2R,True
0,9992,10222,"St George
DRAGONS",EASTERN SUBURBS,10,FR,False
0,11522,10222,EASTERN SUBURBS,"St George
DRAGONS",10,FR,False
0,12368,10222,"St George
DRAGONS",EASTERN SUBURBS,9,HK,False
0,7567,10222,EASTERN SUBURBS,"St George
DRAGONS",9,HK,False
0,10031,10222,"St George
DRAGONS",EASTERN SUBURBS,8,FR,False
0,9978,10222,EASTERN SUBURBS,"St George
DRAGONS",13,FR,False
0,9731,10221,"South Sydney
RABBITOHS",NORTH SYDNEY,1,FB,True
0,9899,10221,NORTH SYDNEY,"South Sydney
RABBITOHS",1,FB,False
0,9897,10221,"South Sydney
RABBITOHS",NORTH SYDNEY,2,W,False
0,9996,10221,NORTH SYDNEY,"South Sydney
RABBITOHS",2,W,False
0,10111,10221,"South Sydney
RABBITOHS",NORTH SYDNEY,3,C,False
0,9771,10221,NORTH SYDNEY,"South Sydney
RABBITOHS",3,C,True
0,9902,10221,"South Sydney
RABBITOHS",NORTH SYDNEY,4,C,False
0,10346,10221,NORTH SYDNEY,"South Sydney
RABBITOHS",4,C,False
0,10030,10221,"South Sydney
RABBITOHS",NORTH SYDNEY,5,W,False
0,10174,10221,NORTH SYDNEY,"South Sydney
RABBITOHS",5,W,False
0,5884,10221,"South Sydney
RABBITOHS",NORTH SYDNEY,6,FE,False
0,10017,10221,NORTH SYDNEY,"South Sydney
RABBITOHS",6,FE,False
0,13090,10221,"South Sydney
RABBITOHS",NORTH SYDNEY,7,HB,False
0,9960,10221,NORTH SYDNEY,"South Sydney
RABBITOHS",7,HB,False
0,5852,10221,"South Sydney
RABBITOHS",NORTH SYDNEY,13,L,False
0,13924,10221,NORTH SYDNEY,"South Sydney
RABBITOHS",13,L,False
0,9953,10221,"South Sydney
RABBITOHS",NORTH SYDNEY,12,2R,False
0,10002,10221,NORTH SYDNEY,"South Sydney
RABBITOHS",12,2R,False
0,5853,10221,"South Sydney
RABBITOHS",NORTH SYDNEY,11,2R,False
0,9868,10221,NORTH SYDNEY,"South Sydney
RABBITOHS",11,2R,False
0,9835,10221,"South Sydney
RABBITOHS",NORTH SYDNEY,10,FR,False
0,9506,10221,NORTH SYDNEY,"South Sydney
RABBITOHS",10,FR,False
0,9921,10221,"South Sydney
RABBITOHS",NORTH SYDNEY,9,HK,False
0,10010,10221,NORTH SYDNEY,"South Sydney
RABBITOHS",9,HK,False
0,9658,10221,"South Sydney
RABBITOHS",NORTH SYDNEY,8,FR,False
0,9846,10221,NORTH SYDNEY,"South Sydney
RABBITOHS",8,FR,False
0,9857,10224,"Balmain
TIGERS",CANTERBURY BANKSTOWN,1,FB,False
0,9896,10224,CANTERBURY BANKSTOWN,"Balmain
TIGERS",1,FB,False
0,9783,10224,"Balmain
TIGERS",CANTERBURY BANKSTOWN,2,W,False
0,10043,10224,CANTERBURY BANKSTOWN,"Balmain
TIGERS",2,W,False
0,9872,10224,"Balmain
TIGERS",CANTERBURY BANKSTOWN,3,C,False
0,5839,10224,CANTERBURY BANKSTOWN,"Balmain
TIGERS",3,C,True
0,9803,10224,"Balmain
TIGERS",CANTERBURY BANKSTOWN,4,C,False
0,9697,10224,CANTERBURY BANKSTOWN,"Balmain
TIGERS",4,C,False
0,9900,10224,"Balmain
TIGERS",CANTERBURY BANKSTOWN,5,W,True
0,10044,10224,CANTERBURY BANKSTOWN,"Balmain
TIGERS",5,W,False
0,10020,10224,"Balmain
TIGERS",CANTERBURY BANKSTOWN,6,FE,False
0,10040,10224,CANTERBURY BANKSTOWN,"Balmain
TIGERS",6,FE,False
0,9944,10224,"Balmain
TIGERS",CANTERBURY BANKSTOWN,7,HB,False
0,9903,10224,CANTERBURY BANKSTOWN,"Balmain
TIGERS",7,HB,False
0,9939,10224,"Balmain
TIGERS",CANTERBURY BANKSTOWN,13,L,False
0,9589,10224,CANTERBURY BANKSTOWN,"Balmain
TIGERS",13,L,False
0,10064,10224,"Balmain
TIGERS",CANTERBURY BANKSTOWN,12,2R,False
0,9814,10224,CANTERBURY BANKSTOWN,"Balmain
TIGERS",9,2R,False
0,10034,10224,"Balmain
TIGERS",CANTERBURY BANKSTOWN,11,2R,False
0,9973,10224,CANTERBURY BANKSTOWN,"Balmain
TIGERS",11,2R,False
0,8136,10224,"Balmain
TIGERS",CANTERBURY BANKSTOWN,10,FR,False
0,9752,10224,CANTERBURY BANKSTOWN,"Balmain
TIGERS",10,FR,False
0,5850,10224,"Balmain
TIGERS",CANTERBURY BANKSTOWN,9,HK,False
0,9860,10224,CANTERBURY BANKSTOWN,"Balmain
TIGERS",9,HK,False
0,9837,10224,"Balmain
TIGERS",CANTERBURY BANKSTOWN,8,FR,False
0,9699,10224,CANTERBURY BANKSTOWN,"Balmain
TIGERS",8,FR,False
0,9899,10226,NORTH SYDNEY,EASTERN SUBURBS,1,FB,False
0,10042,10226,EASTERN SUBURBS,NORTH SYDNEY,1,FB,False
0,9795,10226,NORTH SYDNEY,EASTERN SUBURBS,2,W,False
0,10021,10226,EASTERN SUBURBS,NORTH SYDNEY,2,W,False
0,9771,10226,NORTH SYDNEY,EASTERN SUBURBS,3,C,True
0,9979,10226,EASTERN SUBURBS,NORTH SYDNEY,3,C,False
0,10017,10226,NORTH SYDNEY,EASTERN SUBURBS,4,C,False
0,9827,10226,EASTERN SUBURBS,NORTH SYDNEY,4,C,False
0,10174,10226,NORTH SYDNEY,EASTERN SUBURBS,5,W,False
0,9847,10226,EASTERN SUBURBS,NORTH SYDNEY,5,W,False
0,10346,10226,NORTH SYDNEY,EASTERN SUBURBS,6,FE,False
0,5862,10226,EASTERN SUBURBS,NORTH SYDNEY,6,FE,False
0,9960,10226,NORTH SYDNEY,EASTERN SUBURBS,7,HB,False
0,10018,10226,EASTERN SUBURBS,NORTH SYDNEY,7,HB,False
0,13924,10226,NORTH SYDNEY,EASTERN SUBURBS,13,L,False
0,10032,10226,EASTERN SUBURBS,NORTH SYDNEY,13,L,False
0,10002,10226,NORTH SYDNEY,EASTERN SUBURBS,12,2R,False
0,9844,10226,EASTERN SUBURBS,NORTH SYDNEY,12,2R,False
0,9868,10226,NORTH SYDNEY,EASTERN SUBURBS,11,2R,False
0,5836,10226,EASTERN SUBURBS,NORTH SYDNEY,11,2R,True
0,9506,10226,NORTH SYDNEY,EASTERN SUBURBS,10,FR,False
0,11522,10226,EASTERN SUBURBS,NORTH SYDNEY,10,FR,False
0,10010,10226,NORTH SYDNEY,EASTERN SUBURBS,9,HK,False
0,7567,10226,EASTERN SUBURBS,NORTH SYDNEY,9,HK,False
0,9846,10226,NORTH SYDNEY,EASTERN SUBURBS,8,FR,False
0,9978,10226,EASTERN SUBURBS,NORTH SYDNEY,8,FR,False
0,9923,10225,"St George
DRAGONS",NEWTOWN,1,FB,False
0,9730,10225,NEWTOWN,"St George
DRAGONS",1,FB,False
0,10015,10225,"St George
DRAGONS",NEWTOWN,2,W,False
0,5819,10225,NEWTOWN,"St George
DRAGONS",2,W,False
0,9821,10225,"St George
DRAGONS",NEWTOWN,3,C,False
0,10013,10225,NEWTOWN,"St George
DRAGONS",3,C,False
0,5881,10225,"St George
DRAGONS",NEWTOWN,4,C,False
0,5867,10225,NEWTOWN,"St George
DRAGONS",4,C,False
0,9935,10225,"St George
DRAGONS",NEWTOWN,5,W,False
0,9986,10225,NEWTOWN,"St George
DRAGONS",5,W,False
0,9833,10225,"St George
DRAGONS",NEWTOWN,6,FE,False
0,9998,10225,NEWTOWN,"St George
DRAGONS",6,FE,False
0,10027,10225,"St George
DRAGONS",NEWTOWN,7,HB,False
0,9714,10225,NEWTOWN,"St George
DRAGONS",7,HB,False
0,9981,10225,"St George
DRAGONS",NEWTOWN,8,L,False
0,9802,10225,NEWTOWN,"St George
DRAGONS",8,L,False
0,10074,10225,"St George
DRAGONS",NEWTOWN,9,2R,False
0,5838,10225,NEWTOWN,"St George
DRAGONS",12,2R,False
0,9855,10225,"St George
DRAGONS",NEWTOWN,11,2R,True
0,9887,10225,NEWTOWN,"St George
DRAGONS",11,2R,False
0,9992,10225,"St George
DRAGONS",NEWTOWN,10,FR,False
0,5843,10225,NEWTOWN,"St George
DRAGONS",10,FR,True
0,12368,10225,"St George
DRAGONS",NEWTOWN,9,HK,False
0,9997,10225,NEWTOWN,"St George
DRAGONS",9,HK,False
0,9644,10225,"St George
DRAGONS",NEWTOWN,13,FR,False
0,5831,10225,NEWTOWN,"St George
DRAGONS",8,FR,False
0,12369,10223,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",1,FB,False
0,12212,10223,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",1,FB,False
0,9897,10223,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",2,W,False
0,10023,10223,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",2,W,False
0,9731,10223,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",3,C,True
0,9889,10223,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",3,C,False
0,9902,10223,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",4,C,False
0,10019,10223,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",4,C,False
0,10030,10223,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",5,W,False
0,9888,10223,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",5,W,True
0,5884,10223,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",6,FE,False
0,10025,10223,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",6,FE,False
0,13090,10223,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",7,HB,False
0,11819,10223,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",7,HB,False
0,10123,10223,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",8,L,False
0,5840,10223,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",13,L,False
0,9953,10223,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",12,2R,False
0,9952,10223,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",12,2R,False
0,5853,10223,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",11,2R,False
0,20363,10223,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",11,2R,False
0,9835,10223,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",10,FR,False
0,28988,10223,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",10,FR,False
0,9921,10223,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",9,HK,False
0,11666,10223,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",9,HK,False
0,9658,10223,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",8,FR,False
0,9866,10223,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",8,FR,False
0,9896,10228,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",1,FB,False
0,12369,10228,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,1,FB,False
0,10043,10228,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",2,W,False
0,5581,10228,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,2,W,False
0,5839,10228,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",3,C,True
0,9731,10228,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,3,C,True
0,10044,10228,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",4,C,False
0,10111,10228,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,4,C,False
0,5848,10228,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",5,W,False
0,12061,10228,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,5,W,False
0,10040,10228,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",6,FE,False
0,5884,10228,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,6,FE,False
0,9903,10228,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",7,HB,False
0,13090,10228,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,7,HB,False
0,9589,10228,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",13,L,False
0,5852,10228,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,8,L,False
0,9814,10228,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",12,2R,False
0,9953,10228,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,12,2R,False
0,9913,10228,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",10,2R,False
0,5853,10228,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,11,2R,False
0,9752,10228,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",10,FR,False
0,9835,10228,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,10,FR,False
0,10028,10228,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",12,HK,False
0,9921,10228,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,9,HK,False
0,11563,10228,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",13,FR,False
0,9658,10228,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,8,FR,False
0,10042,10229,EASTERN SUBURBS,"Western Suburbs
MAGPIES",1,FB,False
0,12212,10229,"Western Suburbs
MAGPIES",EASTERN SUBURBS,1,FB,False
0,10021,10229,EASTERN SUBURBS,"Western Suburbs
MAGPIES",2,W,False
0,10023,10229,"Western Suburbs
MAGPIES",EASTERN SUBURBS,2,W,False
0,9979,10229,EASTERN SUBURBS,"Western Suburbs
MAGPIES",3,C,False
0,9889,10229,"Western Suburbs
MAGPIES",EASTERN SUBURBS,3,C,False
0,9827,10229,EASTERN SUBURBS,"Western Suburbs
MAGPIES",4,C,False
0,10019,10229,"Western Suburbs
MAGPIES",EASTERN SUBURBS,4,C,False
0,9904,10229,EASTERN SUBURBS,"Western Suburbs
MAGPIES",5,W,False
0,9888,10229,"Western Suburbs
MAGPIES",EASTERN SUBURBS,5,W,True
0,5862,10229,EASTERN SUBURBS,"Western Suburbs
MAGPIES",6,FE,False
0,10025,10229,"Western Suburbs
MAGPIES",EASTERN SUBURBS,6,FE,False
0,10018,10229,EASTERN SUBURBS,"Western Suburbs
MAGPIES",7,HB,False
0,11819,10229,"Western Suburbs
MAGPIES",EASTERN SUBURBS,7,HB,False
0,10032,10229,EASTERN SUBURBS,"Western Suburbs
MAGPIES",13,L,False
0,5840,10229,"Western Suburbs
MAGPIES",EASTERN SUBURBS,13,L,False
0,9844,10229,EASTERN SUBURBS,"Western Suburbs
MAGPIES",12,2R,False
0,9909,10229,"Western Suburbs
MAGPIES",EASTERN SUBURBS,9,2R,False
0,5836,10229,EASTERN SUBURBS,"Western Suburbs
MAGPIES",11,2R,True
0,20363,10229,"Western Suburbs
MAGPIES",EASTERN SUBURBS,11,2R,False
0,11522,10229,EASTERN SUBURBS,"Western Suburbs
MAGPIES",10,FR,False
0,28988,10229,"Western Suburbs
MAGPIES",EASTERN SUBURBS,10,FR,False
0,7567,10229,EASTERN SUBURBS,"Western Suburbs
MAGPIES",9,HK,False
0,11666,10229,"Western Suburbs
MAGPIES",EASTERN SUBURBS,9,HK,False
0,9978,10229,EASTERN SUBURBS,"Western Suburbs
MAGPIES",8,FR,False
0,9866,10229,"Western Suburbs
MAGPIES",EASTERN SUBURBS,8,FR,False
0,9730,10227,NEWTOWN,NORTH SYDNEY,1,FB,False
0,9899,10227,NORTH SYDNEY,NEWTOWN,1,FB,False
0,9937,10227,NEWTOWN,NORTH SYDNEY,2,W,False
0,9996,10227,NORTH SYDNEY,NEWTOWN,2,W,False
0,10013,10227,NEWTOWN,NORTH SYDNEY,3,C,False
0,9771,10227,NORTH SYDNEY,NEWTOWN,3,C,True
0,5867,10227,NEWTOWN,NORTH SYDNEY,4,C,False
0,10017,10227,NORTH SYDNEY,NEWTOWN,4,C,False
0,9986,10227,NEWTOWN,NORTH SYDNEY,5,W,False
0,10174,10227,NORTH SYDNEY,NEWTOWN,5,W,False
0,9840,10227,NEWTOWN,NORTH SYDNEY,6,FE,False
0,10346,10227,NORTH SYDNEY,NEWTOWN,6,FE,False
0,5859,10227,NEWTOWN,NORTH SYDNEY,7,HB,False
0,9960,10227,NORTH SYDNEY,NEWTOWN,7,HB,False
0,9941,10227,NEWTOWN,NORTH SYDNEY,8,L,False
0,13924,10227,NORTH SYDNEY,NEWTOWN,13,L,False
0,5838,10227,NEWTOWN,NORTH SYDNEY,12,2R,False
0,10002,10227,NORTH SYDNEY,NEWTOWN,12,2R,False
0,9887,10227,NEWTOWN,NORTH SYDNEY,11,2R,False
0,9868,10227,NORTH SYDNEY,NEWTOWN,11,2R,False
0,5843,10227,NEWTOWN,NORTH SYDNEY,10,FR,True
0,9506,10227,NORTH SYDNEY,NEWTOWN,10,FR,False
0,9997,10227,NEWTOWN,NORTH SYDNEY,9,HK,False
0,10010,10227,NORTH SYDNEY,NEWTOWN,9,HK,False
0,5831,10227,NEWTOWN,NORTH SYDNEY,8,FR,False
0,9846,10227,NORTH SYDNEY,NEWTOWN,8,FR,False
0,9981,10230,"St George
DRAGONS","Balmain
TIGERS",1,FB,False
0,9857,10230,"Balmain
TIGERS","St George
DRAGONS",1,FB,False
0,10015,10230,"St George
DRAGONS","Balmain
TIGERS",2,W,False
0,9783,10230,"Balmain
TIGERS","St George
DRAGONS",2,W,False
0,9821,10230,"St George
DRAGONS","Balmain
TIGERS",3,C,False
0,9872,10230,"Balmain
TIGERS","St George
DRAGONS",3,C,False
0,5881,10230,"St George
DRAGONS","Balmain
TIGERS",4,C,False
0,9803,10230,"Balmain
TIGERS","St George
DRAGONS",4,C,False
0,9935,10230,"St George
DRAGONS","Balmain
TIGERS",5,W,False
0,9900,10230,"Balmain
TIGERS","St George
DRAGONS",5,W,True
0,9833,10230,"St George
DRAGONS","Balmain
TIGERS",6,FE,False
0,10020,10230,"Balmain
TIGERS","St George
DRAGONS",6,FE,False
0,10027,10230,"St George
DRAGONS","Balmain
TIGERS",7,HB,False
0,9944,10230,"Balmain
TIGERS","St George
DRAGONS",7,HB,False
0,10031,10230,"St George
DRAGONS","Balmain
TIGERS",8,L,False
0,9939,10230,"Balmain
TIGERS","St George
DRAGONS",13,L,False
0,10074,10230,"St George
DRAGONS","Balmain
TIGERS",12,2R,False
0,9703,10230,"Balmain
TIGERS","St George
DRAGONS",9,2R,False
0,9855,10230,"St George
DRAGONS","Balmain
TIGERS",11,2R,True
0,10034,10230,"Balmain
TIGERS","St George
DRAGONS",11,2R,False
0,9992,10230,"St George
DRAGONS","Balmain
TIGERS",10,FR,False
0,8136,10230,"Balmain
TIGERS","St George
DRAGONS",10,FR,False
0,12368,10230,"St George
DRAGONS","Balmain
TIGERS",9,HK,False
0,5850,10230,"Balmain
TIGERS","St George
DRAGONS",9,HK,False
0,9644,10230,"St George
DRAGONS","Balmain
TIGERS",8,FR,False
0,9837,10230,"Balmain
TIGERS","St George
DRAGONS",8,FR,False
0,9896,10232,CANTERBURY BANKSTOWN,"St George
DRAGONS",1,FB,False
0,9981,10232,"St George
DRAGONS",CANTERBURY BANKSTOWN,1,FB,False
0,12620,10232,CANTERBURY BANKSTOWN,"St George
DRAGONS",2,W,False
0,10015,10232,"St George
DRAGONS",CANTERBURY BANKSTOWN,2,W,False
0,9814,10232,CANTERBURY BANKSTOWN,"St George
DRAGONS",3,C,False
0,9821,10232,"St George
DRAGONS",CANTERBURY BANKSTOWN,3,C,False
0,10044,10232,CANTERBURY BANKSTOWN,"St George
DRAGONS",4,C,False
0,9934,10232,"St George
DRAGONS",CANTERBURY BANKSTOWN,4,C,False
0,12073,10232,CANTERBURY BANKSTOWN,"St George
DRAGONS",5,W,False
0,9935,10232,"St George
DRAGONS",CANTERBURY BANKSTOWN,5,W,False
0,9785,10232,CANTERBURY BANKSTOWN,"St George
DRAGONS",6,FE,False
0,9833,10232,"St George
DRAGONS",CANTERBURY BANKSTOWN,6,FE,False
0,5839,10232,CANTERBURY BANKSTOWN,"St George
DRAGONS",7,HB,True
0,10027,10232,"St George
DRAGONS",CANTERBURY BANKSTOWN,7,HB,False
0,9589,10232,CANTERBURY BANKSTOWN,"St George
DRAGONS",13,L,False
0,10031,10232,"St George
DRAGONS",CANTERBURY BANKSTOWN,13,L,False
0,10045,10232,CANTERBURY BANKSTOWN,"St George
DRAGONS",9,2R,False
0,10074,10232,"St George
DRAGONS",CANTERBURY BANKSTOWN,12,2R,False
0,9913,10232,CANTERBURY BANKSTOWN,"St George
DRAGONS",11,2R,False
0,9855,10232,"St George
DRAGONS",CANTERBURY BANKSTOWN,11,2R,True
0,9752,10232,CANTERBURY BANKSTOWN,"St George
DRAGONS",10,FR,False
0,9992,10232,"St George
DRAGONS",CANTERBURY BANKSTOWN,10,FR,False
0,10028,10232,CANTERBURY BANKSTOWN,"St George
DRAGONS",9,HK,False
0,9907,10232,"St George
DRAGONS",CANTERBURY BANKSTOWN,12,HK,False
0,11563,10232,CANTERBURY BANKSTOWN,"St George
DRAGONS",8,FR,False
0,9644,10232,"St George
DRAGONS",CANTERBURY BANKSTOWN,8,FR,False
0,10042,10233,EASTERN SUBURBS,"South Sydney
RABBITOHS",1,FB,False
0,12369,10233,"South Sydney
RABBITOHS",EASTERN SUBURBS,1,FB,False
0,10021,10233,EASTERN SUBURBS,"South Sydney
RABBITOHS",2,W,False
0,10030,10233,"South Sydney
RABBITOHS",EASTERN SUBURBS,2,W,False
0,9979,10233,EASTERN SUBURBS,"South Sydney
RABBITOHS",3,C,False
0,9731,10233,"South Sydney
RABBITOHS",EASTERN SUBURBS,3,C,True
0,9827,10233,EASTERN SUBURBS,"South Sydney
RABBITOHS",4,C,False
0,10111,10233,"South Sydney
RABBITOHS",EASTERN SUBURBS,4,C,False
0,10314,10233,EASTERN SUBURBS,"South Sydney
RABBITOHS",5,W,False
0,12061,10233,"South Sydney
RABBITOHS",EASTERN SUBURBS,5,W,False
0,5862,10233,EASTERN SUBURBS,"South Sydney
RABBITOHS",6,FE,False
0,5884,10233,"South Sydney
RABBITOHS",EASTERN SUBURBS,6,FE,False
0,10018,10233,EASTERN SUBURBS,"South Sydney
RABBITOHS",7,HB,False
0,13090,10233,"South Sydney
RABBITOHS",EASTERN SUBURBS,7,HB,False
0,10032,10233,EASTERN SUBURBS,"South Sydney
RABBITOHS",13,L,False
0,5852,10233,"South Sydney
RABBITOHS",EASTERN SUBURBS,13,L,False
0,9844,10233,EASTERN SUBURBS,"South Sydney
RABBITOHS",12,2R,False
0,9953,10233,"South Sydney
RABBITOHS",EASTERN SUBURBS,12,2R,False
0,5836,10233,EASTERN SUBURBS,"South Sydney
RABBITOHS",11,2R,True
0,5853,10233,"South Sydney
RABBITOHS",EASTERN SUBURBS,11,2R,False
0,11522,10233,EASTERN SUBURBS,"South Sydney
RABBITOHS",10,FR,False
0,9835,10233,"South Sydney
RABBITOHS",EASTERN SUBURBS,10,FR,False
0,7567,10233,EASTERN SUBURBS,"South Sydney
RABBITOHS",9,HK,False
0,9921,10233,"South Sydney
RABBITOHS",EASTERN SUBURBS,9,HK,False
0,9742,10233,EASTERN SUBURBS,"South Sydney
RABBITOHS",13,FR,False
0,9751,10233,"South Sydney
RABBITOHS",EASTERN SUBURBS,13,FR,False
0,9730,10231,NEWTOWN,"Western Suburbs
MAGPIES",1,FB,False
0,12212,10231,"Western Suburbs
MAGPIES",NEWTOWN,1,FB,False
0,9937,10231,NEWTOWN,"Western Suburbs
MAGPIES",2,W,False
0,9889,10231,"Western Suburbs
MAGPIES",NEWTOWN,2,W,False
0,5819,10231,NEWTOWN,"Western Suburbs
MAGPIES",3,C,False
0,10025,10231,"Western Suburbs
MAGPIES",NEWTOWN,3,C,False
0,9714,10231,NEWTOWN,"Western Suburbs
MAGPIES",4,C,False
0,10019,10231,"Western Suburbs
MAGPIES",NEWTOWN,4,C,False
0,9986,10231,NEWTOWN,"Western Suburbs
MAGPIES",5,W,False
0,9888,10231,"Western Suburbs
MAGPIES",NEWTOWN,5,W,True
0,9840,10231,NEWTOWN,"Western Suburbs
MAGPIES",6,FE,False
0,10023,10231,"Western Suburbs
MAGPIES",NEWTOWN,6,FE,False
0,5859,10231,NEWTOWN,"Western Suburbs
MAGPIES",7,HB,False
0,11819,10231,"Western Suburbs
MAGPIES",NEWTOWN,7,HB,False
0,9941,10231,NEWTOWN,"Western Suburbs
MAGPIES",13,L,False
0,5840,10231,"Western Suburbs
MAGPIES",NEWTOWN,13,L,False
0,12783,10231,NEWTOWN,"Western Suburbs
MAGPIES",9,2R,False
0,9909,10231,"Western Suburbs
MAGPIES",NEWTOWN,12,2R,False
0,9887,10231,NEWTOWN,"Western Suburbs
MAGPIES",11,2R,False
0,20363,10231,"Western Suburbs
MAGPIES",NEWTOWN,11,2R,False
0,5843,10231,NEWTOWN,"Western Suburbs
MAGPIES",10,FR,True
0,10103,10231,"Western Suburbs
MAGPIES",NEWTOWN,11,FR,False
0,9997,10231,NEWTOWN,"Western Suburbs
MAGPIES",9,HK,False
0,11666,10231,"Western Suburbs
MAGPIES",NEWTOWN,9,HK,False
0,5831,10231,NEWTOWN,"Western Suburbs
MAGPIES",8,FR,False
0,9866,10231,"Western Suburbs
MAGPIES",NEWTOWN,8,FR,False
