,player_id,match_id,team,opposition_team,number,position,captain
0,7560,11308,"South Sydney
RABBITOHS",EASTERN SUBURBS,5,W,False
0,5864,11308,EASTERN SUBURBS,"South Sydney
RABBITOHS",5,W,False
0,12122,11308,"South Sydney
RABBITOHS",EASTERN SUBURBS,6,FE,False
0,7551,11308,EASTERN SUBURBS,"South Sydney
RABBITOHS",6,FE,False
0,5914,11308,"South Sydney
RABBITOHS",EASTERN SUBURBS,7,HB,False
0,10524,11308,EASTERN SUBURBS,"South Sydney
RABBITOHS",7,HB,False
0,5883,11308,"South Sydney
RABBITOHS",EASTERN SUBURBS,8,L,False
0,13367,11308,EASTERN SUBURBS,"South Sydney
RABBITOHS",8,L,False
0,5865,11308,"South Sydney
RABBITOHS",EASTERN SUBURBS,9,2R,True
0,5909,11308,EASTERN SUBURBS,"South Sydney
RABBITOHS",9,2R,False
0,5900,11308,"South Sydney
RABBITOHS",EASTERN SUBURBS,10,2R,False
0,10528,11308,EASTERN SUBURBS,"South Sydney
RABBITOHS",10,2R,False
0,5903,11308,"South Sydney
RABBITOHS",EASTERN SUBURBS,11,FR,False
0,10375,11308,EASTERN SUBURBS,"South Sydney
RABBITOHS",11,FR,False
0,5908,11308,"South Sydney
RABBITOHS",EASTERN SUBURBS,12,HK,False
0,13073,11308,EASTERN SUBURBS,"South Sydney
RABBITOHS",12,HK,False
0,7471,11308,"South Sydney
RABBITOHS",EASTERN SUBURBS,13,FR,False
0,5886,11308,EASTERN SUBURBS,"South Sydney
RABBITOHS",13,FR,False
0,11491,11305,"Western Suburbs
MAGPIES",NEWTOWN,1,FB,False
0,5944,11305,NEWTOWN,"Western Suburbs
MAGPIES",1,FB,False
0,10376,11305,"Western Suburbs
MAGPIES",NEWTOWN,2,W,False
0,7458,11305,NEWTOWN,"Western Suburbs
MAGPIES",2,W,False
0,5924,11305,"Western Suburbs
MAGPIES",NEWTOWN,3,C,True
0,10446,11305,NEWTOWN,"Western Suburbs
MAGPIES",3,C,False
0,5887,11305,"Western Suburbs
MAGPIES",NEWTOWN,4,C,False
0,5938,11305,NEWTOWN,"Western Suburbs
MAGPIES",4,C,True
0,10458,11305,"Western Suburbs
MAGPIES",NEWTOWN,5,W,False
0,7457,11305,NEWTOWN,"Western Suburbs
MAGPIES",5,W,False
0,5934,11305,"Western Suburbs
MAGPIES",NEWTOWN,6,FE,False
0,7459,11305,NEWTOWN,"Western Suburbs
MAGPIES",6,FE,False
0,10457,11305,"Western Suburbs
MAGPIES",NEWTOWN,7,HB,False
0,7460,11305,NEWTOWN,"Western Suburbs
MAGPIES",7,HB,False
0,12987,11305,"Western Suburbs
MAGPIES",NEWTOWN,8,L,False
0,232,11305,NEWTOWN,"Western Suburbs
MAGPIES",8,L,False
0,5929,11305,"Western Suburbs
MAGPIES",NEWTOWN,9,2R,False
0,12812,11305,NEWTOWN,"Western Suburbs
MAGPIES",9,2R,False
0,7501,11305,"Western Suburbs
MAGPIES",NEWTOWN,10,2R,False
0,7462,11305,NEWTOWN,"Western Suburbs
MAGPIES",10,2R,False
0,10537,11305,"Western Suburbs
MAGPIES",NEWTOWN,11,FR,False
0,7465,11305,NEWTOWN,"Western Suburbs
MAGPIES",11,FR,False
0,10560,11305,"Western Suburbs
MAGPIES",NEWTOWN,12,HK,False
0,10467,11305,NEWTOWN,"Western Suburbs
MAGPIES",12,HK,False
0,7503,11305,"Western Suburbs
MAGPIES",NEWTOWN,13,FR,False
0,7463,11305,NEWTOWN,"Western Suburbs
MAGPIES",13,FR,False
0,5951,11310,"Balmain
TIGERS",NEWTOWN,1,FB,False
0,5944,11310,NEWTOWN,"Balmain
TIGERS",1,FB,False
0,10472,11310,"Balmain
TIGERS",NEWTOWN,2,W,False
0,7458,11310,NEWTOWN,"Balmain
TIGERS",2,W,False
0,7474,11310,"Balmain
TIGERS",NEWTOWN,3,C,False
0,10446,11310,NEWTOWN,"Balmain
TIGERS",3,C,False
0,10495,11310,"Balmain
TIGERS",NEWTOWN,4,C,False
0,5938,11310,NEWTOWN,"Balmain
TIGERS",4,C,True
0,12321,11310,"Balmain
TIGERS",NEWTOWN,5,W,False
0,7457,11310,NEWTOWN,"Balmain
TIGERS",5,W,False
0,12508,11310,"Balmain
TIGERS",NEWTOWN,6,FE,False
0,7459,11310,NEWTOWN,"Balmain
TIGERS",6,FE,False
0,7477,11310,"Balmain
TIGERS",NEWTOWN,7,HB,True
0,7460,11310,NEWTOWN,"Balmain
TIGERS",7,HB,False
0,12405,11310,"Balmain
TIGERS",NEWTOWN,8,L,False
0,232,11310,NEWTOWN,"Balmain
TIGERS",8,L,False
0,10503,11310,"Balmain
TIGERS",NEWTOWN,9,2R,False
0,5935,11310,NEWTOWN,"Balmain
TIGERS",9,2R,False
0,10602,11310,"Balmain
TIGERS",NEWTOWN,10,2R,False
0,7462,11310,NEWTOWN,"Balmain
TIGERS",10,2R,False
0,13517,11310,"Balmain
TIGERS",NEWTOWN,11,FR,False
0,7465,11310,NEWTOWN,"Balmain
TIGERS",11,FR,False
0,13202,11310,"Balmain
TIGERS",NEWTOWN,12,HK,False
0,10467,11310,NEWTOWN,"Balmain
TIGERS",12,HK,False
0,10421,11310,"Balmain
TIGERS",NEWTOWN,13,FR,False
0,10565,11310,NEWTOWN,"Balmain
TIGERS",13,FR,False
0,7504,11311,CANTERBURY BANKSTOWN,"Manly Warringah
SEA EAGLES",1,FB,False
0,5925,11311,"Manly Warringah
SEA EAGLES",CANTERBURY BANKSTOWN,1,FB,False
0,10527,11311,CANTERBURY BANKSTOWN,"Manly Warringah
SEA EAGLES",2,W,False
0,5954,11311,"Manly Warringah
SEA EAGLES",CANTERBURY BANKSTOWN,2,W,False
0,5907,11311,CANTERBURY BANKSTOWN,"Manly Warringah
SEA EAGLES",3,C,True
0,7486,11311,"Manly Warringah
SEA EAGLES",CANTERBURY BANKSTOWN,3,C,False
0,10360,11311,CANTERBURY BANKSTOWN,"Manly Warringah
SEA EAGLES",4,C,False
0,10480,11311,"Manly Warringah
SEA EAGLES",CANTERBURY BANKSTOWN,4,C,False
0,7507,11311,CANTERBURY BANKSTOWN,"Manly Warringah
SEA EAGLES",5,W,False
0,7484,11311,"Manly Warringah
SEA EAGLES",CANTERBURY BANKSTOWN,5,W,False
0,10490,11311,CANTERBURY BANKSTOWN,"Manly Warringah
SEA EAGLES",6,FE,False
0,5910,11311,"Manly Warringah
SEA EAGLES",CANTERBURY BANKSTOWN,6,FE,False
0,10570,11311,CANTERBURY BANKSTOWN,"Manly Warringah
SEA EAGLES",7,HB,False
0,7487,11311,"Manly Warringah
SEA EAGLES",CANTERBURY BANKSTOWN,7,HB,False
0,7511,11311,CANTERBURY BANKSTOWN,"Manly Warringah
SEA EAGLES",8,L,False
0,7488,11311,"Manly Warringah
SEA EAGLES",CANTERBURY BANKSTOWN,8,L,False
0,5912,11311,CANTERBURY BANKSTOWN,"Manly Warringah
SEA EAGLES",9,2R,False
0,12626,11311,"Manly Warringah
SEA EAGLES",CANTERBURY BANKSTOWN,9,2R,False
0,7512,11311,CANTERBURY BANKSTOWN,"Manly Warringah
SEA EAGLES",10,2R,False
0,10274,11311,"Manly Warringah
SEA EAGLES",CANTERBURY BANKSTOWN,10,2R,False
0,12931,11311,CANTERBURY BANKSTOWN,"Manly Warringah
SEA EAGLES",11,FR,False
0,11568,11311,"Manly Warringah
SEA EAGLES",CANTERBURY BANKSTOWN,11,FR,False
0,7515,11311,CANTERBURY BANKSTOWN,"Manly Warringah
SEA EAGLES",12,HK,False
0,5866,11311,"Manly Warringah
SEA EAGLES",CANTERBURY BANKSTOWN,12,HK,False
0,13209,11311,CANTERBURY BANKSTOWN,"Manly Warringah
SEA EAGLES",13,FR,False
0,5892,11311,"Manly Warringah
SEA EAGLES",CANTERBURY BANKSTOWN,13,FR,True
0,12614,11309,"Parramatta
EELS","South Sydney
RABBITOHS",1,FB,False
0,5869,11309,"South Sydney
RABBITOHS","Parramatta
EELS",1,FB,False
0,7537,11309,"Parramatta
EELS","South Sydney
RABBITOHS",2,W,False
0,5933,11309,"South Sydney
RABBITOHS","Parramatta
EELS",2,W,False
0,12281,11309,"Parramatta
EELS","South Sydney
RABBITOHS",3,C,False
0,7467,11309,"South Sydney
RABBITOHS","Parramatta
EELS",3,C,False
0,7538,11309,"Parramatta
EELS","South Sydney
RABBITOHS",4,C,False
0,5895,11309,"South Sydney
RABBITOHS","Parramatta
EELS",4,C,False
0,12844,11309,"Parramatta
EELS","South Sydney
RABBITOHS",5,W,False
0,7466,11309,"South Sydney
RABBITOHS","Parramatta
EELS",5,W,False
0,5937,11309,"Parramatta
EELS","South Sydney
RABBITOHS",6,FE,False
0,12122,11309,"South Sydney
RABBITOHS","Parramatta
EELS",6,FE,False
0,7542,11309,"Parramatta
EELS","South Sydney
RABBITOHS",7,HB,False
0,5914,11309,"South Sydney
RABBITOHS","Parramatta
EELS",7,HB,False
0,11822,11309,"Parramatta
EELS","South Sydney
RABBITOHS",8,L,True
0,5883,11309,"South Sydney
RABBITOHS","Parramatta
EELS",8,L,False
0,13169,11309,"Parramatta
EELS","South Sydney
RABBITOHS",9,2R,False
0,5865,11309,"South Sydney
RABBITOHS","Parramatta
EELS",9,2R,True
0,7544,11309,"Parramatta
EELS","South Sydney
RABBITOHS",10,2R,False
0,5900,11309,"South Sydney
RABBITOHS","Parramatta
EELS",10,2R,False
0,7545,11309,"Parramatta
EELS","South Sydney
RABBITOHS",11,FR,False
0,5903,11309,"South Sydney
RABBITOHS","Parramatta
EELS",11,FR,False
0,5980,11309,"Parramatta
EELS","South Sydney
RABBITOHS",12,HK,False
0,5908,11309,"South Sydney
RABBITOHS","Parramatta
EELS",12,HK,False
0,7547,11309,"Parramatta
EELS","South Sydney
RABBITOHS",13,FR,False
0,7471,11309,"South Sydney
RABBITOHS","Parramatta
EELS",13,FR,False
0,7517,11312,"St George
DRAGONS",NORTH SYDNEY,1,FB,False
0,7524,11312,NORTH SYDNEY,"St George
DRAGONS",1,FB,False
0,5936,11312,"St George
DRAGONS",NORTH SYDNEY,2,W,False
0,13083,11312,NORTH SYDNEY,"St George
DRAGONS",2,W,False
0,7518,11312,"St George
DRAGONS",NORTH SYDNEY,3,C,False
0,10517,11312,NORTH SYDNEY,"St George
DRAGONS",3,C,False
0,5946,11312,"St George
DRAGONS",NORTH SYDNEY,4,C,False
0,11647,11312,NORTH SYDNEY,"St George
DRAGONS",4,C,False
0,5919,11312,"St George
DRAGONS",NORTH SYDNEY,5,W,False
0,7525,11312,NORTH SYDNEY,"St George
DRAGONS",5,W,False
0,7520,11312,"St George
DRAGONS",NORTH SYDNEY,6,FE,False
0,10574,11312,NORTH SYDNEY,"St George
DRAGONS",6,FE,False
0,7521,11312,"St George
DRAGONS",NORTH SYDNEY,7,HB,False
0,12373,11312,NORTH SYDNEY,"St George
DRAGONS",7,HB,False
0,13278,11312,"St George
DRAGONS",NORTH SYDNEY,8,L,False
0,12327,11312,NORTH SYDNEY,"St George
DRAGONS",8,L,False
0,5930,11312,"St George
DRAGONS",NORTH SYDNEY,9,2R,False
0,10514,11312,NORTH SYDNEY,"St George
DRAGONS",9,2R,False
0,5965,11312,"St George
DRAGONS",NORTH SYDNEY,10,2R,False
0,10408,11312,NORTH SYDNEY,"St George
DRAGONS",10,2R,False
0,11716,11312,"St George
DRAGONS",NORTH SYDNEY,11,FR,False
0,7535,11312,NORTH SYDNEY,"St George
DRAGONS",11,FR,True
0,5922,11312,"St George
DRAGONS",NORTH SYDNEY,12,HK,True
0,7534,11312,NORTH SYDNEY,"St George
DRAGONS",12,HK,False
0,5947,11312,"St George
DRAGONS",NORTH SYDNEY,13,FR,False
0,11590,11312,NORTH SYDNEY,"St George
DRAGONS",13,FR,False
0,11491,11313,"Western Suburbs
MAGPIES",EASTERN SUBURBS,1,FB,False
0,7548,11313,EASTERN SUBURBS,"Western Suburbs
MAGPIES",1,FB,False
0,10376,11313,"Western Suburbs
MAGPIES",EASTERN SUBURBS,2,W,False
0,7552,11313,EASTERN SUBURBS,"Western Suburbs
MAGPIES",2,W,False
0,12611,11313,"Western Suburbs
MAGPIES",EASTERN SUBURBS,3,C,False
0,12404,11313,EASTERN SUBURBS,"Western Suburbs
MAGPIES",3,C,False
0,5887,11313,"Western Suburbs
MAGPIES",EASTERN SUBURBS,4,C,False
0,10509,11313,EASTERN SUBURBS,"Western Suburbs
MAGPIES",4,C,False
0,10458,11313,"Western Suburbs
MAGPIES",EASTERN SUBURBS,5,W,False
0,7551,11313,EASTERN SUBURBS,"Western Suburbs
MAGPIES",5,W,False
0,5934,11313,"Western Suburbs
MAGPIES",EASTERN SUBURBS,6,FE,False
0,5864,11313,EASTERN SUBURBS,"Western Suburbs
MAGPIES",6,FE,True
0,5894,11313,"Western Suburbs
MAGPIES",EASTERN SUBURBS,7,HB,False
0,10524,11313,EASTERN SUBURBS,"Western Suburbs
MAGPIES",7,HB,False
0,12987,11313,"Western Suburbs
MAGPIES",EASTERN SUBURBS,8,L,False
0,13367,11313,EASTERN SUBURBS,"Western Suburbs
MAGPIES",8,L,False
0,5929,11313,"Western Suburbs
MAGPIES",EASTERN SUBURBS,9,2R,True
0,14245,11313,EASTERN SUBURBS,"Western Suburbs
MAGPIES",9,2R,False
0,7501,11313,"Western Suburbs
MAGPIES",EASTERN SUBURBS,10,2R,False
0,10528,11313,EASTERN SUBURBS,"Western Suburbs
MAGPIES",10,2R,False
0,7500,11313,"Western Suburbs
MAGPIES",EASTERN SUBURBS,11,FR,False
0,10375,11313,EASTERN SUBURBS,"Western Suburbs
MAGPIES",11,FR,False
0,10560,11313,"Western Suburbs
MAGPIES",EASTERN SUBURBS,12,HK,False
0,13073,11313,EASTERN SUBURBS,"Western Suburbs
MAGPIES",12,HK,False
0,7503,11313,"Western Suburbs
MAGPIES",EASTERN SUBURBS,13,FR,False
0,5886,11313,EASTERN SUBURBS,"Western Suburbs
MAGPIES",13,FR,False
0,5951,11315,"Balmain
TIGERS",EASTERN SUBURBS,1,FB,False
0,7548,11315,EASTERN SUBURBS,"Balmain
TIGERS",1,FB,False
0,10472,11315,"Balmain
TIGERS",EASTERN SUBURBS,2,W,False
0,7552,11315,EASTERN SUBURBS,"Balmain
TIGERS",2,W,False
0,7474,11315,"Balmain
TIGERS",EASTERN SUBURBS,3,C,False
0,12404,11315,EASTERN SUBURBS,"Balmain
TIGERS",3,C,False
0,10495,11315,"Balmain
TIGERS",EASTERN SUBURBS,4,C,False
0,10509,11315,EASTERN SUBURBS,"Balmain
TIGERS",4,C,False
0,12321,11315,"Balmain
TIGERS",EASTERN SUBURBS,5,W,False
0,7551,11315,EASTERN SUBURBS,"Balmain
TIGERS",5,W,False
0,12508,11315,"Balmain
TIGERS",EASTERN SUBURBS,6,FE,False
0,5864,11315,EASTERN SUBURBS,"Balmain
TIGERS",6,FE,True
0,7477,11315,"Balmain
TIGERS",EASTERN SUBURBS,7,HB,True
0,10524,11315,EASTERN SUBURBS,"Balmain
TIGERS",7,HB,False
0,12405,11315,"Balmain
TIGERS",EASTERN SUBURBS,8,L,False
0,13367,11315,EASTERN SUBURBS,"Balmain
TIGERS",8,L,False
0,10503,11315,"Balmain
TIGERS",EASTERN SUBURBS,9,2R,False
0,5909,11315,EASTERN SUBURBS,"Balmain
TIGERS",9,2R,False
0,10602,11315,"Balmain
TIGERS",EASTERN SUBURBS,10,2R,False
0,10528,11315,EASTERN SUBURBS,"Balmain
TIGERS",10,2R,False
0,13517,11315,"Balmain
TIGERS",EASTERN SUBURBS,11,FR,False
0,10301,11315,EASTERN SUBURBS,"Balmain
TIGERS",11,FR,False
0,13202,11315,"Balmain
TIGERS",EASTERN SUBURBS,12,HK,False
0,13073,11315,EASTERN SUBURBS,"Balmain
TIGERS",12,HK,False
0,10421,11315,"Balmain
TIGERS",EASTERN SUBURBS,13,FR,False
0,5886,11315,EASTERN SUBURBS,"Balmain
TIGERS",13,FR,False
0,5944,11314,NEWTOWN,"St George
DRAGONS",1,FB,False
0,7517,11314,"St George
DRAGONS",NEWTOWN,1,FB,False
0,7458,11314,NEWTOWN,"St George
DRAGONS",2,W,False
0,5936,11314,"St George
DRAGONS",NEWTOWN,2,W,False
0,7457,11314,NEWTOWN,"St George
DRAGONS",3,C,False
0,10475,11314,"St George
DRAGONS",NEWTOWN,3,C,False
0,5938,11314,NEWTOWN,"St George
DRAGONS",4,C,True
0,5946,11314,"St George
DRAGONS",NEWTOWN,4,C,False
0,10446,11314,NEWTOWN,"St George
DRAGONS",5,W,False
0,5919,11314,"St George
DRAGONS",NEWTOWN,5,W,False
0,5955,11314,NEWTOWN,"St George
DRAGONS",6,FE,False
0,7521,11314,"St George
DRAGONS",NEWTOWN,6,FE,False
0,7460,11314,NEWTOWN,"St George
DRAGONS",7,HB,False
0,12588,11314,"St George
DRAGONS",NEWTOWN,7,HB,False
0,232,11314,NEWTOWN,"St George
DRAGONS",8,L,False
0,13278,11314,"St George
DRAGONS",NEWTOWN,8,L,False
0,5935,11314,NEWTOWN,"St George
DRAGONS",9,2R,False
0,5930,11314,"St George
DRAGONS",NEWTOWN,9,2R,False
0,7462,11314,NEWTOWN,"St George
DRAGONS",10,2R,False
0,7523,11314,"St George
DRAGONS",NEWTOWN,10,2R,False
0,7465,11314,NEWTOWN,"St George
DRAGONS",11,FR,False
0,11716,11314,"St George
DRAGONS",NEWTOWN,11,FR,False
0,10467,11314,NEWTOWN,"St George
DRAGONS",12,HK,False
0,5922,11314,"St George
DRAGONS",NEWTOWN,12,HK,True
0,7463,11314,NEWTOWN,"St George
DRAGONS",13,FR,False
0,5947,11314,"St George
DRAGONS",NEWTOWN,13,FR,False
0,7524,11316,NORTH SYDNEY,"Manly Warringah
SEA EAGLES",1,FB,False
0,5925,11316,"Manly Warringah
SEA EAGLES",NORTH SYDNEY,1,FB,False
0,12266,11316,NORTH SYDNEY,"Manly Warringah
SEA EAGLES",2,W,False
0,5954,11316,"Manly Warringah
SEA EAGLES",NORTH SYDNEY,2,W,False
0,10574,11316,NORTH SYDNEY,"Manly Warringah
SEA EAGLES",3,C,False
0,7486,11316,"Manly Warringah
SEA EAGLES",NORTH SYDNEY,3,C,False
0,11647,11316,NORTH SYDNEY,"Manly Warringah
SEA EAGLES",4,C,False
0,10480,11316,"Manly Warringah
SEA EAGLES",NORTH SYDNEY,4,C,False
0,7525,11316,NORTH SYDNEY,"Manly Warringah
SEA EAGLES",5,W,False
0,7484,11316,"Manly Warringah
SEA EAGLES",NORTH SYDNEY,5,W,False
0,10505,11316,NORTH SYDNEY,"Manly Warringah
SEA EAGLES",6,FE,False
0,5910,11316,"Manly Warringah
SEA EAGLES",NORTH SYDNEY,6,FE,False
0,7530,11316,NORTH SYDNEY,"Manly Warringah
SEA EAGLES",7,HB,False
0,5971,11316,"Manly Warringah
SEA EAGLES",NORTH SYDNEY,7,HB,False
0,12327,11316,NORTH SYDNEY,"Manly Warringah
SEA EAGLES",8,L,False
0,10396,11316,"Manly Warringah
SEA EAGLES",NORTH SYDNEY,8,L,False
0,10514,11316,NORTH SYDNEY,"Manly Warringah
SEA EAGLES",9,2R,False
0,12626,11316,"Manly Warringah
SEA EAGLES",NORTH SYDNEY,9,2R,False
0,10408,11316,NORTH SYDNEY,"Manly Warringah
SEA EAGLES",10,2R,False
0,10274,11316,"Manly Warringah
SEA EAGLES",NORTH SYDNEY,10,2R,False
0,7535,11316,NORTH SYDNEY,"Manly Warringah
SEA EAGLES",11,FR,True
0,11568,11316,"Manly Warringah
SEA EAGLES",NORTH SYDNEY,11,FR,False
0,7534,11316,NORTH SYDNEY,"Manly Warringah
SEA EAGLES",12,HK,False
0,5866,11316,"Manly Warringah
SEA EAGLES",NORTH SYDNEY,12,HK,False
0,11590,11316,NORTH SYDNEY,"Manly Warringah
SEA EAGLES",13,FR,False
0,5892,11316,"Manly Warringah
SEA EAGLES",NORTH SYDNEY,13,FR,True
0,12614,11318,"Parramatta
EELS",CANTERBURY BANKSTOWN,1,FB,False
0,7504,11318,CANTERBURY BANKSTOWN,"Parramatta
EELS",1,FB,False
0,7537,11318,"Parramatta
EELS",CANTERBURY BANKSTOWN,2,W,False
0,10527,11318,CANTERBURY BANKSTOWN,"Parramatta
EELS",2,W,False
0,12281,11318,"Parramatta
EELS",CANTERBURY BANKSTOWN,3,C,False
0,5907,11318,CANTERBURY BANKSTOWN,"Parramatta
EELS",3,C,True
0,7538,11318,"Parramatta
EELS",CANTERBURY BANKSTOWN,4,C,False
0,10360,11318,CANTERBURY BANKSTOWN,"Parramatta
EELS",4,C,False
0,12844,11318,"Parramatta
EELS",CANTERBURY BANKSTOWN,5,W,False
0,7507,11318,CANTERBURY BANKSTOWN,"Parramatta
EELS",5,W,False
0,5937,11318,"Parramatta
EELS",CANTERBURY BANKSTOWN,6,FE,False
0,10490,11318,CANTERBURY BANKSTOWN,"Parramatta
EELS",6,FE,False
0,7542,11318,"Parramatta
EELS",CANTERBURY BANKSTOWN,7,HB,False
0,10570,11318,CANTERBURY BANKSTOWN,"Parramatta
EELS",7,HB,False
0,11822,11318,"Parramatta
EELS",CANTERBURY BANKSTOWN,8,L,True
0,7511,11318,CANTERBURY BANKSTOWN,"Parramatta
EELS",8,L,False
0,13169,11318,"Parramatta
EELS",CANTERBURY BANKSTOWN,9,2R,False
0,5912,11318,CANTERBURY BANKSTOWN,"Parramatta
EELS",9,2R,False
0,7544,11318,"Parramatta
EELS",CANTERBURY BANKSTOWN,10,2R,False
0,7512,11318,CANTERBURY BANKSTOWN,"Parramatta
EELS",10,2R,False
0,7545,11318,"Parramatta
EELS",CANTERBURY BANKSTOWN,11,FR,False
0,12931,11318,CANTERBURY BANKSTOWN,"Parramatta
EELS",11,FR,False
0,5980,11318,"Parramatta
EELS",CANTERBURY BANKSTOWN,12,HK,False
0,7515,11318,CANTERBURY BANKSTOWN,"Parramatta
EELS",12,HK,False
0,7547,11318,"Parramatta
EELS",CANTERBURY BANKSTOWN,13,FR,False
0,13209,11318,CANTERBURY BANKSTOWN,"Parramatta
EELS",13,FR,False
0,10737,11317,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",1,FB,False
0,5869,11317,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",1,FB,False
0,10376,11317,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",2,W,False
0,5933,11317,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",2,W,False
0,12987,11317,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",3,C,False
0,7467,11317,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",3,C,False
0,5887,11317,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",4,C,False
0,7466,11317,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",4,C,False
0,10458,11317,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",5,W,False
0,7560,11317,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",5,W,False
0,5934,11317,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",6,FE,False
0,12122,11317,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",6,FE,False
0,5894,11317,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",7,HB,False
0,5914,11317,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",7,HB,False
0,5929,11317,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",8,L,True
0,5883,11317,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",8,L,False
0,5993,11317,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",9,2R,False
0,5865,11317,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",9,2R,True
0,7501,11317,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",10,2R,False
0,5900,11317,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",10,2R,False
0,10537,11317,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",11,FR,False
0,5903,11317,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",11,FR,False
0,10560,11317,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",12,HK,False
0,5908,11317,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",12,HK,False
0,7503,11317,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",13,FR,False
0,7471,11317,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",13,FR,False
0,5951,11319,"Balmain
TIGERS","Western Suburbs
MAGPIES",1,FB,False
0,10737,11319,"Western Suburbs
MAGPIES","Balmain
TIGERS",1,FB,False
0,10472,11319,"Balmain
TIGERS","Western Suburbs
MAGPIES",2,W,False
0,12214,11319,"Western Suburbs
MAGPIES","Balmain
TIGERS",2,W,False
0,7474,11319,"Balmain
TIGERS","Western Suburbs
MAGPIES",3,C,False
0,12987,11319,"Western Suburbs
MAGPIES","Balmain
TIGERS",3,C,False
0,10495,11319,"Balmain
TIGERS","Western Suburbs
MAGPIES",4,C,False
0,5887,11319,"Western Suburbs
MAGPIES","Balmain
TIGERS",4,C,False
0,10455,11319,"Balmain
TIGERS","Western Suburbs
MAGPIES",5,W,False
0,12611,11319,"Western Suburbs
MAGPIES","Balmain
TIGERS",5,W,False
0,12508,11319,"Balmain
TIGERS","Western Suburbs
MAGPIES",6,FE,False
0,5934,11319,"Western Suburbs
MAGPIES","Balmain
TIGERS",6,FE,False
0,7477,11319,"Balmain
TIGERS","Western Suburbs
MAGPIES",7,HB,True
0,5894,11319,"Western Suburbs
MAGPIES","Balmain
TIGERS",7,HB,False
0,12405,11319,"Balmain
TIGERS","Western Suburbs
MAGPIES",8,L,False
0,5929,11319,"Western Suburbs
MAGPIES","Balmain
TIGERS",8,L,True
0,10503,11319,"Balmain
TIGERS","Western Suburbs
MAGPIES",9,2R,False
0,5993,11319,"Western Suburbs
MAGPIES","Balmain
TIGERS",9,2R,False
0,10602,11319,"Balmain
TIGERS","Western Suburbs
MAGPIES",10,2R,False
0,7501,11319,"Western Suburbs
MAGPIES","Balmain
TIGERS",10,2R,False
0,13517,11319,"Balmain
TIGERS","Western Suburbs
MAGPIES",11,FR,False
0,10537,11319,"Western Suburbs
MAGPIES","Balmain
TIGERS",11,FR,False
0,7546,11319,"Balmain
TIGERS","Western Suburbs
MAGPIES",12,HK,False
0,10560,11319,"Western Suburbs
MAGPIES","Balmain
TIGERS",12,HK,False
0,10456,11319,"Balmain
TIGERS","Western Suburbs
MAGPIES",13,FR,False
0,7503,11319,"Western Suburbs
MAGPIES","Balmain
TIGERS",13,FR,False
0,7504,11320,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",1,FB,False
0,5869,11320,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,1,FB,False
0,10527,11320,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",2,W,False
0,5933,11320,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,2,W,False
0,5907,11320,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",3,C,True
0,12300,11320,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,3,C,False
0,10360,11320,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",4,C,False
0,7466,11320,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,4,C,False
0,7507,11320,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",5,W,False
0,10532,11320,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,5,W,False
0,10490,11320,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",6,FE,False
0,12122,11320,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,6,FE,False
0,10570,11320,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",7,HB,False
