,player_id,match_id,team,opposition_team,number,position,captain
0,9783,10102,"Balmain
TIGERS",EASTERN SUBURBS,5,W,False
0,9890,10102,EASTERN SUBURBS,"Balmain
TIGERS",6,FE,False
0,9807,10102,"Balmain
TIGERS",EASTERN SUBURBS,6,FE,False
0,9920,10102,EASTERN SUBURBS,"Balmain
TIGERS",7,HB,False
0,9944,10102,"Balmain
TIGERS",EASTERN SUBURBS,7,HB,False
0,5835,10102,EASTERN SUBURBS,"Balmain
TIGERS",13,L,False
0,6074,10102,"Balmain
TIGERS",EASTERN SUBURBS,13,L,False
0,7416,10102,EASTERN SUBURBS,"Balmain
TIGERS",12,2R,False
0,9623,10102,"Balmain
TIGERS",EASTERN SUBURBS,12,2R,False
0,5836,10102,EASTERN SUBURBS,"Balmain
TIGERS",11,2R,False
0,9703,10102,"Balmain
TIGERS",EASTERN SUBURBS,11,2R,False
0,9844,10102,EASTERN SUBURBS,"Balmain
TIGERS",10,FR,False
0,5830,10102,"Balmain
TIGERS",EASTERN SUBURBS,10,FR,False
0,7798,10102,EASTERN SUBURBS,"Balmain
TIGERS",9,HK,False
0,9919,10102,"Balmain
TIGERS",EASTERN SUBURBS,9,HK,False
0,5800,10102,EASTERN SUBURBS,"Balmain
TIGERS",8,FR,True
0,9837,10102,"Balmain
TIGERS",EASTERN SUBURBS,8,FR,False
0,12759,10099,NEWTOWN,NORTH SYDNEY,1,FB,False
0,9959,10099,NORTH SYDNEY,NEWTOWN,1,FB,False
0,9937,10099,NEWTOWN,NORTH SYDNEY,2,W,False
0,9518,10099,NORTH SYDNEY,NEWTOWN,2,W,False
0,13439,10099,NEWTOWN,NORTH SYDNEY,3,C,False
0,9653,10099,NORTH SYDNEY,NEWTOWN,3,C,False
0,9918,10099,NEWTOWN,NORTH SYDNEY,4,C,False
0,9795,10099,NORTH SYDNEY,NEWTOWN,4,C,False
0,9815,10099,NEWTOWN,NORTH SYDNEY,5,W,False
0,9929,10099,NORTH SYDNEY,NEWTOWN,5,W,False
0,9714,10099,NEWTOWN,NORTH SYDNEY,6,FE,False
0,9924,10099,NORTH SYDNEY,NEWTOWN,6,FE,False
0,5828,10099,NEWTOWN,NORTH SYDNEY,7,HB,True
0,9651,10099,NORTH SYDNEY,NEWTOWN,7,HB,True
0,9941,10099,NEWTOWN,NORTH SYDNEY,13,L,False
0,9946,10099,NORTH SYDNEY,NEWTOWN,8,L,False
0,9887,10099,NEWTOWN,NORTH SYDNEY,12,2R,False
0,9868,10099,NORTH SYDNEY,NEWTOWN,12,2R,False
0,5831,10099,NEWTOWN,NORTH SYDNEY,11,2R,False
0,9831,10099,NORTH SYDNEY,NEWTOWN,11,2R,False
0,5843,10099,NEWTOWN,NORTH SYDNEY,10,FR,False
0,13422,10099,NORTH SYDNEY,NEWTOWN,11,FR,False
0,14241,10099,NEWTOWN,NORTH SYDNEY,9,HK,False
0,9846,10099,NORTH SYDNEY,NEWTOWN,12,HK,False
0,12466,10099,NEWTOWN,NORTH SYDNEY,8,FR,False
0,10010,10099,NORTH SYDNEY,NEWTOWN,8,FR,False
0,9850,10101,"Western Suburbs
MAGPIES","St George
DRAGONS",1,FB,False
0,9801,10101,"St George
DRAGONS","Western Suburbs
MAGPIES",1,FB,False
0,9889,10101,"Western Suburbs
MAGPIES","St George
DRAGONS",2,W,False
0,9935,10101,"St George
DRAGONS","Western Suburbs
MAGPIES",2,W,False
0,9931,10101,"Western Suburbs
MAGPIES","St George
DRAGONS",3,C,False
0,9821,10101,"St George
DRAGONS","Western Suburbs
MAGPIES",3,C,False
0,9888,10101,"Western Suburbs
MAGPIES","St George
DRAGONS",4,C,False
0,9829,10101,"St George
DRAGONS","Western Suburbs
MAGPIES",4,C,False
0,9825,10101,"Western Suburbs
MAGPIES","St George
DRAGONS",5,W,False
0,9934,10101,"St George
DRAGONS","Western Suburbs
MAGPIES",5,W,False
0,5806,10101,"Western Suburbs
MAGPIES","St George
DRAGONS",6,FE,False
0,9942,10101,"St George
DRAGONS","Western Suburbs
MAGPIES",6,FE,False
0,11819,10101,"Western Suburbs
MAGPIES","St George
DRAGONS",7,HB,False
0,9833,10101,"St George
DRAGONS","Western Suburbs
MAGPIES",7,HB,False
0,9619,10101,"Western Suburbs
MAGPIES","St George
DRAGONS",13,L,True
0,5868,10101,"St George
DRAGONS","Western Suburbs
MAGPIES",13,L,False
0,9943,10101,"Western Suburbs
MAGPIES","St George
DRAGONS",12,2R,False
0,9855,10101,"St George
DRAGONS","Western Suburbs
MAGPIES",12,2R,True
0,9952,10101,"Western Suburbs
MAGPIES","St George
DRAGONS",11,2R,False
0,9644,10101,"St George
DRAGONS","Western Suburbs
MAGPIES",11,2R,False
0,45942,10101,"Western Suburbs
MAGPIES","St George
DRAGONS",10,FR,False
0,9936,10101,"St George
DRAGONS","Western Suburbs
MAGPIES",10,FR,False
0,9838,10101,"Western Suburbs
MAGPIES","St George
DRAGONS",9,HK,False
0,12368,10101,"St George
DRAGONS","Western Suburbs
MAGPIES",9,HK,False
0,9880,10101,"Western Suburbs
MAGPIES","St George
DRAGONS",8,FR,False
0,9951,10101,"St George
DRAGONS","Western Suburbs
MAGPIES",8,FR,False
0,9811,10104,"Balmain
TIGERS",NEWTOWN,1,FB,False
0,12759,10104,NEWTOWN,"Balmain
TIGERS",1,FB,False
0,9939,10104,"Balmain
TIGERS",NEWTOWN,2,W,False
0,9937,10104,NEWTOWN,"Balmain
TIGERS",2,W,False
0,5819,10104,"Balmain
TIGERS",NEWTOWN,3,C,True
0,13439,10104,NEWTOWN,"Balmain
TIGERS",3,C,False
0,9807,10104,"Balmain
TIGERS",NEWTOWN,4,C,False
0,9918,10104,NEWTOWN,"Balmain
TIGERS",4,C,False
0,9783,10104,"Balmain
TIGERS",NEWTOWN,5,W,False
0,9815,10104,NEWTOWN,"Balmain
TIGERS",5,W,False
0,9940,10104,"Balmain
TIGERS",NEWTOWN,6,FE,False
0,9714,10104,NEWTOWN,"Balmain
TIGERS",6,FE,False
0,9944,10104,"Balmain
TIGERS",NEWTOWN,7,HB,False
0,5828,10104,NEWTOWN,"Balmain
TIGERS",7,HB,True
0,9703,10104,"Balmain
TIGERS",NEWTOWN,8,L,False
0,9941,10104,NEWTOWN,"Balmain
TIGERS",13,L,False
0,9623,10104,"Balmain
TIGERS",NEWTOWN,12,2R,False
0,9887,10104,NEWTOWN,"Balmain
TIGERS",12,2R,False
0,12692,10104,"Balmain
TIGERS",NEWTOWN,10,2R,False
0,5831,10104,NEWTOWN,"Balmain
TIGERS",11,2R,False
0,9919,10104,"Balmain
TIGERS",NEWTOWN,11,FR,False
0,5843,10104,NEWTOWN,"Balmain
TIGERS",10,FR,False
0,11666,10104,"Balmain
TIGERS",NEWTOWN,12,HK,False
0,14241,10104,NEWTOWN,"Balmain
TIGERS",9,HK,False
0,9837,10104,"Balmain
TIGERS",NEWTOWN,8,FR,False
0,12466,10104,NEWTOWN,"Balmain
TIGERS",8,FR,False
0,9869,10106,EASTERN SUBURBS,CANTERBURY BANKSTOWN,1,FB,False
0,9896,10106,CANTERBURY BANKSTOWN,EASTERN SUBURBS,1,FB,False
0,9603,10106,EASTERN SUBURBS,CANTERBURY BANKSTOWN,2,W,False
0,5848,10106,CANTERBURY BANKSTOWN,EASTERN SUBURBS,2,W,False
0,9930,10106,EASTERN SUBURBS,CANTERBURY BANKSTOWN,3,C,False
0,5839,10106,CANTERBURY BANKSTOWN,EASTERN SUBURBS,3,C,True
0,9827,10106,EASTERN SUBURBS,CANTERBURY BANKSTOWN,4,C,False
0,9903,10106,CANTERBURY BANKSTOWN,EASTERN SUBURBS,4,C,False
0,9800,10106,EASTERN SUBURBS,CANTERBURY BANKSTOWN,5,W,False
0,9733,10106,CANTERBURY BANKSTOWN,EASTERN SUBURBS,5,W,False
0,9890,10106,EASTERN SUBURBS,CANTERBURY BANKSTOWN,6,FE,False
0,9814,10106,CANTERBURY BANKSTOWN,EASTERN SUBURBS,6,FE,False
0,9920,10106,EASTERN SUBURBS,CANTERBURY BANKSTOWN,7,HB,False
0,9785,10106,CANTERBURY BANKSTOWN,EASTERN SUBURBS,7,HB,False
0,5835,10106,EASTERN SUBURBS,CANTERBURY BANKSTOWN,13,L,False
0,9589,10106,CANTERBURY BANKSTOWN,EASTERN SUBURBS,13,L,False
0,7416,10106,EASTERN SUBURBS,CANTERBURY BANKSTOWN,12,2R,False
0,9917,10106,CANTERBURY BANKSTOWN,EASTERN SUBURBS,12,2R,False
0,5836,10106,EASTERN SUBURBS,CANTERBURY BANKSTOWN,11,2R,False
0,9752,10106,CANTERBURY BANKSTOWN,EASTERN SUBURBS,11,2R,False
0,9844,10106,EASTERN SUBURBS,CANTERBURY BANKSTOWN,10,FR,False
0,9628,10106,CANTERBURY BANKSTOWN,EASTERN SUBURBS,10,FR,False
0,7798,10106,EASTERN SUBURBS,CANTERBURY BANKSTOWN,9,HK,False
0,9860,10106,CANTERBURY BANKSTOWN,EASTERN SUBURBS,9,HK,False
0,5800,10106,EASTERN SUBURBS,CANTERBURY BANKSTOWN,8,FR,True
0,9699,10106,CANTERBURY BANKSTOWN,EASTERN SUBURBS,8,FR,False
0,9959,10103,NORTH SYDNEY,"St George
DRAGONS",1,FB,False
0,9801,10103,"St George
DRAGONS",NORTH SYDNEY,1,FB,False
0,9518,10103,NORTH SYDNEY,"St George
DRAGONS",2,W,False
0,9935,10103,"St George
DRAGONS",NORTH SYDNEY,2,W,False
0,9653,10103,NORTH SYDNEY,"St George
DRAGONS",3,C,False
0,9821,10103,"St George
DRAGONS",NORTH SYDNEY,3,C,False
0,9795,10103,NORTH SYDNEY,"St George
DRAGONS",4,C,False
0,9829,10103,"St George
DRAGONS",NORTH SYDNEY,4,C,False
0,9945,10103,NORTH SYDNEY,"St George
DRAGONS",5,W,False
0,9934,10103,"St George
DRAGONS",NORTH SYDNEY,5,W,False
0,9651,10103,NORTH SYDNEY,"St George
DRAGONS",6,FE,True
0,9942,10103,"St George
DRAGONS",NORTH SYDNEY,6,FE,False
0,9924,10103,NORTH SYDNEY,"St George
DRAGONS",7,HB,False
0,9833,10103,"St George
DRAGONS",NORTH SYDNEY,7,HB,False
0,9946,10103,NORTH SYDNEY,"St George
DRAGONS",13,L,False
0,5868,10103,"St George
DRAGONS",NORTH SYDNEY,13,L,False
0,9868,10103,NORTH SYDNEY,"St George
DRAGONS",12,2R,False
0,9855,10103,"St George
DRAGONS",NORTH SYDNEY,12,2R,True
0,9831,10103,NORTH SYDNEY,"St George
DRAGONS",11,2R,False
0,9644,10103,"St George
DRAGONS",NORTH SYDNEY,11,2R,False
0,13422,10103,NORTH SYDNEY,"St George
DRAGONS",10,FR,False
0,9936,10103,"St George
DRAGONS",NORTH SYDNEY,10,FR,False
0,10010,10103,NORTH SYDNEY,"St George
DRAGONS",12,HK,False
0,12368,10103,"St George
DRAGONS",NORTH SYDNEY,9,HK,False
0,9846,10103,NORTH SYDNEY,"St George
DRAGONS",13,FR,False
0,9951,10103,"St George
DRAGONS",NORTH SYDNEY,8,FR,False
0,12212,10105,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",1,FB,False
0,9731,10105,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",1,FB,False
0,9889,10105,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",2,W,False
0,12948,10105,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",2,W,False
0,9931,10105,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",3,C,False
0,9681,10105,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",3,C,False
0,9888,10105,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",4,C,False
0,9902,10105,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",4,C,False
0,9993,10105,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",5,W,False
0,12624,10105,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",5,W,False
0,9912,10105,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",6,FE,False
0,6660,10105,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",6,FE,True
0,11819,10105,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",7,HB,True
0,5855,10105,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",7,HB,False
0,9595,10105,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",8,L,False
0,9835,10105,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",13,L,False
0,9943,10105,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",12,2R,False
0,9751,10105,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",9,2R,False
0,9952,10105,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",11,2R,False
0,9953,10105,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",11,2R,False
0,45942,10105,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",10,FR,False
0,9883,10105,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",11,FR,False
0,9838,10105,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",9,HK,False
0,9947,10105,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",9,HK,False
0,9880,10105,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",8,FR,False
0,12495,10105,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",8,FR,False
0,9896,10107,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",1,FB,False
0,9850,10107,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,1,FB,False
0,5848,10107,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",2,W,False
0,9889,10107,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,2,W,False
0,5839,10107,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",3,C,True
0,9931,10107,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,3,C,False
0,9697,10107,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",4,C,False
0,9888,10107,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,4,C,False
0,9733,10107,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",5,W,False
0,9825,10107,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,5,W,False
0,9814,10107,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",6,FE,False
0,9912,10107,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,6,FE,False
0,9785,10107,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",7,HB,False
0,11819,10107,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,7,HB,True
0,9589,10107,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",13,L,False
0,9595,10107,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,13,L,False
0,9917,10107,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",12,2R,False
0,9866,10107,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,9,2R,False
0,9752,10107,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",11,2R,False
0,9952,10107,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,11,2R,False
0,9628,10107,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",10,FR,False
0,45942,10107,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,10,FR,False
0,9860,10107,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",9,HK,False
0,9838,10107,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,9,HK,False
0,9699,10107,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",8,FR,False
0,9880,10107,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,8,FR,False
0,12141,10110,NEWTOWN,EASTERN SUBURBS,1,FB,False
0,9869,10110,EASTERN SUBURBS,NEWTOWN,1,FB,False
0,9779,10110,NEWTOWN,EASTERN SUBURBS,2,W,False
0,9800,10110,EASTERN SUBURBS,NEWTOWN,2,W,False
0,9714,10110,NEWTOWN,EASTERN SUBURBS,3,C,False
0,9930,10110,EASTERN SUBURBS,NEWTOWN,3,C,False
0,9918,10110,NEWTOWN,EASTERN SUBURBS,4,C,False
0,9827,10110,EASTERN SUBURBS,NEWTOWN,4,C,False
0,9815,10110,NEWTOWN,EASTERN SUBURBS,5,W,False
0,9847,10110,EASTERN SUBURBS,NEWTOWN,5,W,False
0,9875,10110,NEWTOWN,EASTERN SUBURBS,6,FE,False
0,9890,10110,EASTERN SUBURBS,NEWTOWN,6,FE,False
0,5828,10110,NEWTOWN,EASTERN SUBURBS,7,HB,True
0,9920,10110,EASTERN SUBURBS,NEWTOWN,7,HB,False
0,9887,10110,NEWTOWN,EASTERN SUBURBS,8,L,False
0,5835,10110,EASTERN SUBURBS,NEWTOWN,13,L,False
0,11932,10110,NEWTOWN,EASTERN SUBURBS,9,2R,False
0,7416,10110,EASTERN SUBURBS,NEWTOWN,12,2R,False
0,12466,10110,NEWTOWN,EASTERN SUBURBS,10,2R,False
0,5836,10110,EASTERN SUBURBS,NEWTOWN,11,2R,False
0,5843,10110,NEWTOWN,EASTERN SUBURBS,10,FR,False
0,9844,10110,EASTERN SUBURBS,NEWTOWN,10,FR,False
0,14241,10110,NEWTOWN,EASTERN SUBURBS,9,HK,False
0,7798,10110,EASTERN SUBURBS,NEWTOWN,9,HK,False
0,11557,10110,NEWTOWN,EASTERN SUBURBS,13,FR,False
0,5800,10110,EASTERN SUBURBS,NEWTOWN,8,FR,True
0,9801,10109,"St George
DRAGONS","Balmain
TIGERS",1,FB,False
0,9811,10109,"Balmain
TIGERS","St George
DRAGONS",1,FB,False
0,9935,10109,"St George
DRAGONS","Balmain
TIGERS",2,W,False
0,9939,10109,"Balmain
TIGERS","St George
DRAGONS",2,W,False
0,9821,10109,"St George
DRAGONS","Balmain
TIGERS",3,C,False
0,5819,10109,"Balmain
TIGERS","St George
DRAGONS",3,C,True
0,9829,10109,"St George
DRAGONS","Balmain
TIGERS",4,C,False
0,9807,10109,"Balmain
TIGERS","St George
DRAGONS",4,C,False
0,9934,10109,"St George
DRAGONS","Balmain
TIGERS",5,W,False
0,9783,10109,"Balmain
TIGERS","St George
DRAGONS",5,W,False
0,9942,10109,"St George
DRAGONS","Balmain
TIGERS",6,FE,False
0,9940,10109,"Balmain
TIGERS","St George
DRAGONS",6,FE,False
0,9833,10109,"St George
DRAGONS","Balmain
TIGERS",7,HB,False
0,9944,10109,"Balmain
TIGERS","St George
DRAGONS",7,HB,False
0,5868,10109,"St George
DRAGONS","Balmain
TIGERS",13,L,False
0,9703,10109,"Balmain
TIGERS","St George
DRAGONS",13,L,False
0,9855,10109,"St George
DRAGONS","Balmain
TIGERS",12,2R,True
0,9623,10109,"Balmain
TIGERS","St George
DRAGONS",12,2R,False
0,9644,10109,"St George
DRAGONS","Balmain
TIGERS",11,2R,False
0,12841,10109,"Balmain
TIGERS","St George
DRAGONS",10,2R,False
0,9936,10109,"St George
DRAGONS","Balmain
TIGERS",10,FR,False
0,9919,10109,"Balmain
TIGERS","St George
DRAGONS",10,FR,False
0,12368,10109,"St George
DRAGONS","Balmain
TIGERS",9,HK,False
0,11666,10109,"Balmain
TIGERS","St George
DRAGONS",9,HK,False
0,9951,10109,"St George
DRAGONS","Balmain
TIGERS",8,FR,False
0,9837,10109,"Balmain
TIGERS","St George
DRAGONS",8,FR,False
0,9950,10108,"South Sydney
RABBITOHS",NORTH SYDNEY,1,FB,False
0,9959,10108,NORTH SYDNEY,"South Sydney
RABBITOHS",1,FB,False
0,9681,10108,"South Sydney
RABBITOHS",NORTH SYDNEY,2,W,False
0,9518,10108,NORTH SYDNEY,"South Sydney
RABBITOHS",2,W,False
0,9731,10108,"South Sydney
RABBITOHS",NORTH SYDNEY,3,C,False
0,9653,10108,NORTH SYDNEY,"South Sydney
RABBITOHS",3,C,False
0,9902,10108,"South Sydney
RABBITOHS",NORTH SYDNEY,4,C,False
0,9795,10108,NORTH SYDNEY,"South Sydney
RABBITOHS",4,C,False
0,12624,10108,"South Sydney
RABBITOHS",NORTH SYDNEY,5,W,False
0,9824,10108,NORTH SYDNEY,"South Sydney
RABBITOHS",5,W,False
0,6660,10108,"South Sydney
RABBITOHS",NORTH SYDNEY,6,FE,True
0,9651,10108,NORTH SYDNEY,"South Sydney
RABBITOHS",6,FE,True
0,5855,10108,"South Sydney
RABBITOHS",NORTH SYDNEY,7,HB,False
0,9924,10108,NORTH SYDNEY,"South Sydney
RABBITOHS",7,HB,False
0,9953,10108,"South Sydney
RABBITOHS",NORTH SYDNEY,8,L,False
0,9946,10108,NORTH SYDNEY,"South Sydney
RABBITOHS",13,L,False
0,9751,10108,"South Sydney
RABBITOHS",NORTH SYDNEY,9,2R,False
0,9834,10108,NORTH SYDNEY,"South Sydney
RABBITOHS",9,2R,False
0,9927,10108,"South Sydney
RABBITOHS",NORTH SYDNEY,10,2R,False
0,9831,10108,NORTH SYDNEY,"South Sydney
RABBITOHS",11,2R,False
0,9835,10108,"South Sydney
RABBITOHS",NORTH SYDNEY,11,FR,False
0,13422,10108,NORTH SYDNEY,"South Sydney
RABBITOHS",10,FR,False
0,9947,10108,"South Sydney
RABBITOHS",NORTH SYDNEY,9,HK,False
0,10010,10108,NORTH SYDNEY,"South Sydney
RABBITOHS",9,HK,False
0,9883,10108,"South Sydney
RABBITOHS",NORTH SYDNEY,13,FR,False
0,9846,10108,NORTH SYDNEY,"South Sydney
RABBITOHS",8,FR,False
0,9811,10112,"Balmain
TIGERS","South Sydney
RABBITOHS",1,FB,False
0,9950,10112,"South Sydney
RABBITOHS","Balmain
TIGERS",1,FB,False
0,9939,10112,"Balmain
TIGERS","South Sydney
RABBITOHS",2,W,False
0,9948,10112,"South Sydney
RABBITOHS","Balmain
TIGERS",2,W,False
0,5819,10112,"Balmain
TIGERS","South Sydney
RABBITOHS",3,C,True
0,9731,10112,"South Sydney
RABBITOHS","Balmain
TIGERS",3,C,False
0,9807,10112,"Balmain
TIGERS","South Sydney
RABBITOHS",4,C,False
0,9681,10112,"South Sydney
RABBITOHS","Balmain
TIGERS",4,C,False
0,9783,10112,"Balmain
TIGERS","South Sydney
RABBITOHS",5,W,False
0,9897,10112,"South Sydney
RABBITOHS","Balmain
TIGERS",5,W,False
0,9940,10112,"Balmain
TIGERS","South Sydney
RABBITOHS",6,FE,False
0,6660,10112,"South Sydney
RABBITOHS","Balmain
TIGERS",6,FE,True
0,9925,10112,"Balmain
TIGERS","South Sydney
RABBITOHS",7,HB,False
0,9949,10112,"South Sydney
RABBITOHS","Balmain
TIGERS",7,HB,False
0,9703,10112,"Balmain
TIGERS","South Sydney
RABBITOHS",13,L,False
0,9953,10112,"South Sydney
RABBITOHS","Balmain
TIGERS",13,L,False
0,9623,10112,"Balmain
TIGERS","South Sydney
RABBITOHS",12,2R,False
0,9751,10112,"South Sydney
RABBITOHS","Balmain
TIGERS",12,2R,False
0,12841,10112,"Balmain
TIGERS","South Sydney
RABBITOHS",11,2R,False
0,9883,10112,"South Sydney
RABBITOHS","Balmain
TIGERS",10,2R,False
0,9919,10112,"Balmain
TIGERS","South Sydney
RABBITOHS",10,FR,False
0,9835,10112,"South Sydney
RABBITOHS","Balmain
TIGERS",10,FR,False
0,11666,10112,"Balmain
TIGERS","South Sydney
RABBITOHS",9,HK,False
0,9947,10112,"South Sydney
RABBITOHS","Balmain
TIGERS",9,HK,False
0,9837,10112,"Balmain
TIGERS","South Sydney
RABBITOHS",8,FR,False
0,9921,10112,"South Sydney
RABBITOHS","Balmain
TIGERS",13,FR,False
0,9869,10113,EASTERN SUBURBS,"St George
DRAGONS",1,FB,False
0,9801,10113,"St George
DRAGONS",EASTERN SUBURBS,1,FB,False
0,9800,10113,EASTERN SUBURBS,"St George
DRAGONS",2,W,False
0,9935,10113,"St George
DRAGONS",EASTERN SUBURBS,2,W,False
0,9930,10113,EASTERN SUBURBS,"St George
DRAGONS",3,C,False
0,9821,10113,"St George
DRAGONS",EASTERN SUBURBS,3,C,False
0,9827,10113,EASTERN SUBURBS,"St George
DRAGONS",4,C,False
0,9885,10113,"St George
DRAGONS",EASTERN SUBURBS,4,C,False
0,9847,10113,EASTERN SUBURBS,"St George
DRAGONS",5,W,False
0,9829,10113,"St George
DRAGONS",EASTERN SUBURBS,5,W,False
0,9890,10113,EASTERN SUBURBS,"St George
DRAGONS",6,FE,False
0,28230,10113,"St George
DRAGONS",EASTERN SUBURBS,6,FE,False
0,9920,10113,EASTERN SUBURBS,"St George
DRAGONS",7,HB,False
0,9833,10113,"St George
DRAGONS",EASTERN SUBURBS,7,HB,False
0,5835,10113,EASTERN SUBURBS,"St George
DRAGONS",13,L,False
0,5868,10113,"St George
DRAGONS",EASTERN SUBURBS,13,L,False
0,7416,10113,EASTERN SUBURBS,"St George
DRAGONS",12,2R,True
0,9855,10113,"St George
DRAGONS",EASTERN SUBURBS,12,2R,True
0,5836,10113,EASTERN SUBURBS,"St George
DRAGONS",11,2R,False
0,9644,10113,"St George
DRAGONS",EASTERN SUBURBS,11,2R,False
0,9844,10113,EASTERN SUBURBS,"St George
DRAGONS",10,FR,False
0,9936,10113,"St George
DRAGONS",EASTERN SUBURBS,10,FR,False
0,9861,10113,EASTERN SUBURBS,"St George
DRAGONS",12,HK,False
0,12368,10113,"St George
DRAGONS",EASTERN SUBURBS,9,HK,False
0,9742,10113,EASTERN SUBURBS,"St George
DRAGONS",13,FR,False
0,9951,10113,"St George
DRAGONS",EASTERN SUBURBS,8,FR,False
0,12141,10114,NEWTOWN,CANTERBURY BANKSTOWN,1,FB,False
0,9896,10114,CANTERBURY BANKSTOWN,NEWTOWN,1,FB,False
0,9803,10114,NEWTOWN,CANTERBURY BANKSTOWN,2,W,False
0,5848,10114,CANTERBURY BANKSTOWN,NEWTOWN,2,W,False
0,13439,10114,NEWTOWN,CANTERBURY BANKSTOWN,3,C,False
0,5839,10114,CANTERBURY BANKSTOWN,NEWTOWN,3,C,True
0,9714,10114,NEWTOWN,CANTERBURY BANKSTOWN,4,C,False
0,9903,10114,CANTERBURY BANKSTOWN,NEWTOWN,4,C,False
0,9815,10114,NEWTOWN,CANTERBURY BANKSTOWN,5,W,False
0,9733,10114,CANTERBURY BANKSTOWN,NEWTOWN,5,W,False
0,9875,10114,NEWTOWN,CANTERBURY BANKSTOWN,6,FE,False
0,9814,10114,CANTERBURY BANKSTOWN,NEWTOWN,6,FE,False
0,5828,10114,NEWTOWN,CANTERBURY BANKSTOWN,7,HB,True
0,9785,10114,CANTERBURY BANKSTOWN,NEWTOWN,7,HB,False
0,9887,10114,NEWTOWN,CANTERBURY BANKSTOWN,13,L,False
0,9589,10114,CANTERBURY BANKSTOWN,NEWTOWN,13,L,False
0,11932,10114,NEWTOWN,CANTERBURY BANKSTOWN,12,2R,False
0,9917,10114,CANTERBURY BANKSTOWN,NEWTOWN,12,2R,False
0,11557,10114,NEWTOWN,CANTERBURY BANKSTOWN,10,2R,False
0,9752,10114,CANTERBURY BANKSTOWN,NEWTOWN,11,2R,False
0,5843,10114,NEWTOWN,CANTERBURY BANKSTOWN,10,FR,False
0,9628,10114,CANTERBURY BANKSTOWN,NEWTOWN,10,FR,False
0,14241,10114,NEWTOWN,CANTERBURY BANKSTOWN,9,HK,False
0,9860,10114,CANTERBURY BANKSTOWN,NEWTOWN,9,HK,False
0,12466,10114,NEWTOWN,CANTERBURY BANKSTOWN,13,FR,False
0,9699,10114,CANTERBURY BANKSTOWN,NEWTOWN,8,FR,False
0,9959,10111,NORTH SYDNEY,"Western Suburbs
MAGPIES",1,FB,False
0,9850,10111,"Western Suburbs
MAGPIES",NORTH SYDNEY,1,FB,False
