,player_id,match_id,team,opposition_team,number,position,captain
0,5763,9377,"South Sydney
RABBITOHS",EASTERN SUBURBS,11,2R,False
0,5383,9377,EASTERN SUBURBS,"South Sydney
RABBITOHS",11,2R,True
0,11940,9377,"South Sydney
RABBITOHS",EASTERN SUBURBS,10,FR,True
0,9333,9377,EASTERN SUBURBS,"South Sydney
RABBITOHS",10,FR,False
0,9417,9377,"South Sydney
RABBITOHS",EASTERN SUBURBS,9,HK,False
0,9450,9377,EASTERN SUBURBS,"South Sydney
RABBITOHS",9,HK,False
0,5781,9377,"South Sydney
RABBITOHS",EASTERN SUBURBS,8,FR,False
0,5800,9377,EASTERN SUBURBS,"South Sydney
RABBITOHS",8,FR,False
0,5774,9376,"Western Suburbs
MAGPIES",NORTH SYDNEY,1,FB,False
0,9400,9376,NORTH SYDNEY,"Western Suburbs
MAGPIES",1,FB,True
0,9435,9376,"Western Suburbs
MAGPIES",NORTH SYDNEY,2,W,False
0,9436,9376,NORTH SYDNEY,"Western Suburbs
MAGPIES",2,W,False
0,9212,9376,"Western Suburbs
MAGPIES",NORTH SYDNEY,3,C,False
0,9432,9376,NORTH SYDNEY,"Western Suburbs
MAGPIES",3,C,False
0,5722,9376,"Western Suburbs
MAGPIES",NORTH SYDNEY,4,C,True
0,9437,9376,NORTH SYDNEY,"Western Suburbs
MAGPIES",4,C,False
0,13346,9376,"Western Suburbs
MAGPIES",NORTH SYDNEY,5,W,False
0,9467,9376,NORTH SYDNEY,"Western Suburbs
MAGPIES",5,W,False
0,7497,9376,"Western Suburbs
MAGPIES",NORTH SYDNEY,6,FE,False
0,9329,9376,NORTH SYDNEY,"Western Suburbs
MAGPIES",6,FE,False
0,9387,9376,"Western Suburbs
MAGPIES",NORTH SYDNEY,7,HB,False
0,9318,9376,NORTH SYDNEY,"Western Suburbs
MAGPIES",7,HB,False
0,9260,9376,"Western Suburbs
MAGPIES",NORTH SYDNEY,13,L,False
0,9306,9376,NORTH SYDNEY,"Western Suburbs
MAGPIES",13,L,False
0,9279,9376,"Western Suburbs
MAGPIES",NORTH SYDNEY,12,2R,False
0,9243,9376,NORTH SYDNEY,"Western Suburbs
MAGPIES",12,2R,False
0,9302,9376,"Western Suburbs
MAGPIES",NORTH SYDNEY,11,2R,False
0,9517,9376,NORTH SYDNEY,"Western Suburbs
MAGPIES",11,2R,False
0,5771,9376,"Western Suburbs
MAGPIES",NORTH SYDNEY,11,FR,False
0,9376,9376,NORTH SYDNEY,"Western Suburbs
MAGPIES",11,FR,False
0,9211,9376,"Western Suburbs
MAGPIES",NORTH SYDNEY,9,HK,False
0,9442,9376,NORTH SYDNEY,"Western Suburbs
MAGPIES",9,HK,False
0,9402,9376,"Western Suburbs
MAGPIES",NORTH SYDNEY,8,FR,False
0,9276,9376,NORTH SYDNEY,"Western Suburbs
MAGPIES",8,FR,False
0,9414,9381,GLEBE,EASTERN SUBURBS,1,FB,False
0,9464,9381,EASTERN SUBURBS,GLEBE,1,FB,False
0,9345,9381,GLEBE,EASTERN SUBURBS,2,W,False
0,9170,9381,EASTERN SUBURBS,GLEBE,2,W,False
0,17212,9381,GLEBE,EASTERN SUBURBS,3,C,True
0,5755,9381,EASTERN SUBURBS,GLEBE,3,C,False
0,9445,9381,GLEBE,EASTERN SUBURBS,4,C,False
0,9421,9381,EASTERN SUBURBS,GLEBE,4,C,False
0,11429,9381,GLEBE,EASTERN SUBURBS,5,W,False
0,5785,9381,EASTERN SUBURBS,GLEBE,5,W,False
0,9239,9381,GLEBE,EASTERN SUBURBS,6,FE,False
0,5945,9381,EASTERN SUBURBS,GLEBE,6,FE,False
0,12640,9381,GLEBE,EASTERN SUBURBS,7,HB,False
0,9428,9381,EASTERN SUBURBS,GLEBE,7,HB,False
0,9204,9381,GLEBE,EASTERN SUBURBS,13,L,False
0,9334,9381,EASTERN SUBURBS,GLEBE,13,L,False
0,9477,9381,GLEBE,EASTERN SUBURBS,9,2R,False
0,9404,9381,EASTERN SUBURBS,GLEBE,12,2R,False
0,9349,9381,GLEBE,EASTERN SUBURBS,11,2R,False
0,5383,9381,EASTERN SUBURBS,GLEBE,11,2R,True
0,9409,9381,GLEBE,EASTERN SUBURBS,11,FR,False
0,9333,9381,EASTERN SUBURBS,GLEBE,10,FR,False
0,9439,9381,GLEBE,EASTERN SUBURBS,12,HK,False
0,9450,9381,EASTERN SUBURBS,GLEBE,9,HK,False
0,12548,9381,GLEBE,EASTERN SUBURBS,8,FR,False
0,5800,9381,EASTERN SUBURBS,GLEBE,8,FR,False
0,9400,9378,NORTH SYDNEY,UNIVERSITY,1,FB,True
0,9486,9378,UNIVERSITY,NORTH SYDNEY,1,FB,False
0,9243,9378,NORTH SYDNEY,UNIVERSITY,2,W,False
0,9412,9378,UNIVERSITY,NORTH SYDNEY,2,W,False
0,9432,9378,NORTH SYDNEY,UNIVERSITY,3,C,False
0,9284,9378,UNIVERSITY,NORTH SYDNEY,3,C,False
0,9437,9378,NORTH SYDNEY,UNIVERSITY,4,C,False
0,9422,9378,UNIVERSITY,NORTH SYDNEY,4,C,False
0,9467,9378,NORTH SYDNEY,UNIVERSITY,5,W,False
0,13190,9378,UNIVERSITY,NORTH SYDNEY,5,W,False
0,9329,9378,NORTH SYDNEY,UNIVERSITY,6,FE,False
0,9351,9378,UNIVERSITY,NORTH SYDNEY,6,FE,True
0,9318,9378,NORTH SYDNEY,UNIVERSITY,7,HB,False
0,9373,9378,UNIVERSITY,NORTH SYDNEY,7,HB,False
0,9306,9378,NORTH SYDNEY,UNIVERSITY,13,L,False
0,9331,9378,UNIVERSITY,NORTH SYDNEY,13,L,False
0,9252,9378,NORTH SYDNEY,UNIVERSITY,9,2R,False
0,9441,9378,UNIVERSITY,NORTH SYDNEY,12,2R,False
0,9517,9378,NORTH SYDNEY,UNIVERSITY,11,2R,False
0,9472,9378,UNIVERSITY,NORTH SYDNEY,11,2R,False
0,9376,9378,NORTH SYDNEY,UNIVERSITY,10,FR,False
0,13921,9378,UNIVERSITY,NORTH SYDNEY,10,FR,False
0,9442,9378,NORTH SYDNEY,UNIVERSITY,9,HK,False
0,13460,9378,UNIVERSITY,NORTH SYDNEY,12,HK,False
0,9276,9378,NORTH SYDNEY,UNIVERSITY,8,FR,False
0,9383,9378,UNIVERSITY,NORTH SYDNEY,8,FR,False
0,47992,9379,"St George
DRAGONS","South Sydney
RABBITOHS",1,FB,False
0,9282,9379,"South Sydney
RABBITOHS","St George
DRAGONS",1,FB,False
0,9365,9379,"St George
DRAGONS","South Sydney
RABBITOHS",2,W,False
0,5770,9379,"South Sydney
RABBITOHS","St George
DRAGONS",2,W,False
0,9434,9379,"St George
DRAGONS","South Sydney
RABBITOHS",3,C,False
0,5809,9379,"South Sydney
RABBITOHS","St George
DRAGONS",3,C,False
0,5727,9379,"St George
DRAGONS","South Sydney
RABBITOHS",4,C,False
0,5766,9379,"South Sydney
RABBITOHS","St George
DRAGONS",4,C,False
0,5756,9379,"St George
DRAGONS","South Sydney
RABBITOHS",5,W,False
0,9317,9379,"South Sydney
RABBITOHS","St George
DRAGONS",5,W,False
0,9343,9379,"St George
DRAGONS","South Sydney
RABBITOHS",6,FE,False
0,5737,9379,"South Sydney
RABBITOHS","St George
DRAGONS",6,FE,True
0,9250,9379,"St George
DRAGONS","South Sydney
RABBITOHS",7,HB,False
0,9393,9379,"South Sydney
RABBITOHS","St George
DRAGONS",7,HB,False
0,9261,9379,"St George
DRAGONS","South Sydney
RABBITOHS",13,L,True
0,9206,9379,"South Sydney
RABBITOHS","St George
DRAGONS",13,L,False
0,9143,9379,"St George
DRAGONS","South Sydney
RABBITOHS",12,2R,False
0,5739,9379,"South Sydney
RABBITOHS","St George
DRAGONS",12,2R,False
0,9295,9379,"St George
DRAGONS","South Sydney
RABBITOHS",10,2R,False
0,5763,9379,"South Sydney
RABBITOHS","St George
DRAGONS",11,2R,False
0,13012,9379,"St George
DRAGONS","South Sydney
RABBITOHS",11,FR,False
0,11940,9379,"South Sydney
RABBITOHS","St George
DRAGONS",10,FR,False
0,5760,9379,"St George
DRAGONS","South Sydney
RABBITOHS",9,HK,False
0,9417,9379,"South Sydney
RABBITOHS","St George
DRAGONS",9,HK,False
0,9274,9379,"St George
DRAGONS","South Sydney
RABBITOHS",8,FR,False
0,5781,9379,"South Sydney
RABBITOHS","St George
DRAGONS",8,FR,False
0,5774,9380,"Western Suburbs
MAGPIES",NEWTOWN,1,FB,False
0,9231,9380,NEWTOWN,"Western Suburbs
MAGPIES",1,FB,True
0,9435,9380,"Western Suburbs
MAGPIES",NEWTOWN,2,W,False
0,9263,9380,NEWTOWN,"Western Suburbs
MAGPIES",2,W,False
0,9212,9380,"Western Suburbs
MAGPIES",NEWTOWN,3,C,False
0,9314,9380,NEWTOWN,"Western Suburbs
MAGPIES",3,C,False
0,5722,9380,"Western Suburbs
MAGPIES",NEWTOWN,4,C,True
0,9406,9380,NEWTOWN,"Western Suburbs
MAGPIES",4,C,False
0,13346,9380,"Western Suburbs
MAGPIES",NEWTOWN,5,W,False
0,9636,9380,NEWTOWN,"Western Suburbs
MAGPIES",5,W,False
0,7497,9380,"Western Suburbs
MAGPIES",NEWTOWN,6,FE,False
0,9324,9380,NEWTOWN,"Western Suburbs
MAGPIES",6,FE,False
0,9387,9380,"Western Suburbs
MAGPIES",NEWTOWN,7,HB,False
0,9440,9380,NEWTOWN,"Western Suburbs
MAGPIES",7,HB,False
0,9260,9380,"Western Suburbs
MAGPIES",NEWTOWN,13,L,False
0,9371,9380,NEWTOWN,"Western Suburbs
MAGPIES",13,L,False
0,9279,9380,"Western Suburbs
MAGPIES",NEWTOWN,12,2R,False
0,9429,9380,NEWTOWN,"Western Suburbs
MAGPIES",9,2R,False
0,9302,9380,"Western Suburbs
MAGPIES",NEWTOWN,11,2R,False
0,9285,9380,NEWTOWN,"Western Suburbs
MAGPIES",11,2R,False
0,5771,9380,"Western Suburbs
MAGPIES",NEWTOWN,10,FR,False
0,9328,9380,NEWTOWN,"Western Suburbs
MAGPIES",10,FR,False
0,9211,9380,"Western Suburbs
MAGPIES",NEWTOWN,9,HK,False
0,9257,9380,NEWTOWN,"Western Suburbs
MAGPIES",9,HK,False
0,9402,9380,"Western Suburbs
MAGPIES",NEWTOWN,8,FR,False
0,9447,9380,NEWTOWN,"Western Suburbs
MAGPIES",13,FR,False
0,9414,9382,GLEBE,"St George
DRAGONS",1,FB,False
0,47992,9382,"St George
DRAGONS",GLEBE,1,FB,False
0,9345,9382,GLEBE,"St George
DRAGONS",2,W,False
0,9365,9382,"St George
DRAGONS",GLEBE,2,W,False
0,17212,9382,GLEBE,"St George
DRAGONS",3,C,True
0,9434,9382,"St George
DRAGONS",GLEBE,3,C,False
0,9445,9382,GLEBE,"St George
DRAGONS",4,C,False
0,9343,9382,"St George
DRAGONS",GLEBE,4,C,False
0,11429,9382,GLEBE,"St George
DRAGONS",5,W,False
0,5756,9382,"St George
DRAGONS",GLEBE,5,W,False
0,12975,9382,GLEBE,"St George
DRAGONS",6,FE,False
0,9459,9382,"St George
DRAGONS",GLEBE,6,FE,False
0,12640,9382,GLEBE,"St George
DRAGONS",7,HB,False
0,9438,9382,"St George
DRAGONS",GLEBE,7,HB,False
0,9204,9382,GLEBE,"St George
DRAGONS",13,L,False
0,9261,9382,"St George
DRAGONS",GLEBE,13,L,True
0,9477,9382,GLEBE,"St George
DRAGONS",12,2R,False
0,9143,9382,"St George
DRAGONS",GLEBE,12,2R,False
0,9349,9382,GLEBE,"St George
DRAGONS",11,2R,False
0,9295,9382,"St George
DRAGONS",GLEBE,11,2R,False
0,9409,9382,GLEBE,"St George
DRAGONS",11,FR,False
0,13012,9382,"St George
DRAGONS",GLEBE,10,FR,False
0,9439,9382,GLEBE,"St George
DRAGONS",12,HK,False
0,5760,9382,"St George
DRAGONS",GLEBE,9,HK,False
0,12548,9382,GLEBE,"St George
DRAGONS",8,FR,False
0,9274,9382,"St George
DRAGONS",GLEBE,8,FR,False
0,9231,9383,NEWTOWN,UNIVERSITY,1,FB,True
0,13275,9383,UNIVERSITY,NEWTOWN,1,FB,False
0,9263,9383,NEWTOWN,UNIVERSITY,2,W,False
0,9412,9383,UNIVERSITY,NEWTOWN,2,W,False
0,9314,9383,NEWTOWN,UNIVERSITY,3,C,False
0,9284,9383,UNIVERSITY,NEWTOWN,3,C,False
0,9406,9383,NEWTOWN,UNIVERSITY,4,C,False
0,9422,9383,UNIVERSITY,NEWTOWN,4,C,False
0,9341,9383,NEWTOWN,UNIVERSITY,5,W,False
0,9427,9383,UNIVERSITY,NEWTOWN,5,W,False
0,9324,9383,NEWTOWN,UNIVERSITY,6,FE,False
0,9351,9383,UNIVERSITY,NEWTOWN,6,FE,True
0,9440,9383,NEWTOWN,UNIVERSITY,7,HB,False
0,9373,9383,UNIVERSITY,NEWTOWN,7,HB,False
0,9371,9383,NEWTOWN,UNIVERSITY,13,L,False
0,9331,9383,UNIVERSITY,NEWTOWN,13,L,False
0,9448,9383,NEWTOWN,UNIVERSITY,9,2R,False
0,9441,9383,UNIVERSITY,NEWTOWN,12,2R,False
0,9285,9383,NEWTOWN,UNIVERSITY,11,2R,False
0,9472,9383,UNIVERSITY,NEWTOWN,11,2R,False
0,9556,9383,NEWTOWN,UNIVERSITY,11,FR,False
0,13921,9383,UNIVERSITY,NEWTOWN,10,FR,False
0,9257,9383,NEWTOWN,UNIVERSITY,9,HK,False
0,13460,9383,UNIVERSITY,NEWTOWN,9,HK,False
0,9447,9383,NEWTOWN,UNIVERSITY,13,FR,False
0,9291,9383,UNIVERSITY,NEWTOWN,13,FR,False
0,9400,9385,NORTH SYDNEY,"Balmain
TIGERS",1,FB,True
0,9300,9385,"Balmain
TIGERS",NORTH SYDNEY,1,FB,False
0,9436,9385,NORTH SYDNEY,"Balmain
TIGERS",2,W,False
0,12977,9385,"Balmain
TIGERS",NORTH SYDNEY,2,W,False
0,9432,9385,NORTH SYDNEY,"Balmain
TIGERS",3,C,False
0,9359,9385,"Balmain
TIGERS",NORTH SYDNEY,3,C,False
0,9437,9385,NORTH SYDNEY,"Balmain
TIGERS",4,C,False
0,9360,9385,"Balmain
TIGERS",NORTH SYDNEY,4,C,False
0,9467,9385,NORTH SYDNEY,"Balmain
TIGERS",5,W,False
0,9380,9385,"Balmain
TIGERS",NORTH SYDNEY,5,W,False
0,9329,9385,NORTH SYDNEY,"Balmain
TIGERS",6,FE,False
0,9267,9385,"Balmain
TIGERS",NORTH SYDNEY,6,FE,False
0,9318,9385,NORTH SYDNEY,"Balmain
TIGERS",7,HB,False
0,9419,9385,"Balmain
TIGERS",NORTH SYDNEY,7,HB,False
0,9306,9385,NORTH SYDNEY,"Balmain
TIGERS",13,L,False
0,5729,9385,"Balmain
TIGERS",NORTH SYDNEY,13,L,True
0,9243,9385,NORTH SYDNEY,"Balmain
TIGERS",9,2R,False
0,9303,9385,"Balmain
TIGERS",NORTH SYDNEY,9,2R,False
0,9517,9385,NORTH SYDNEY,"Balmain
TIGERS",11,2R,False
0,9398,9385,"Balmain
TIGERS",NORTH SYDNEY,11,2R,False
0,9376,9385,NORTH SYDNEY,"Balmain
TIGERS",10,FR,False
0,9399,9385,"Balmain
TIGERS",NORTH SYDNEY,10,FR,False
0,9442,9385,NORTH SYDNEY,"Balmain
TIGERS",9,HK,False
0,9501,9385,"Balmain
TIGERS",NORTH SYDNEY,12,HK,False
0,9276,9385,NORTH SYDNEY,"Balmain
TIGERS",8,FR,False
0,5776,9385,"Balmain
TIGERS",NORTH SYDNEY,8,FR,False
0,9282,9384,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",1,FB,False
0,5774,9384,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",1,FB,False
0,5770,9384,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",2,W,False
0,9435,9384,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",2,W,False
0,5809,9384,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",3,C,False
0,9212,9384,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",3,C,False
0,5766,9384,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",4,C,False
0,5722,9384,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",4,C,True
0,5777,9384,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",5,W,False
0,9395,9384,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",5,W,False
0,5737,9384,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",6,FE,True
0,7497,9384,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",6,FE,False
0,9393,9384,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",7,HB,False
0,9387,9384,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",7,HB,False
0,9206,9384,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",13,L,False
0,9260,9384,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",13,L,False
0,5739,9384,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",12,2R,False
0,9279,9384,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",12,2R,False
0,5763,9384,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",11,2R,False
0,9302,9384,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",11,2R,False
0,11940,9384,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",10,FR,False
0,5771,9384,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",10,FR,False
0,9417,9384,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",9,HK,False
0,9211,9384,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",9,HK,False
0,5781,9384,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",8,FR,False
0,9402,9384,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",8,FR,False
0,9558,9389,EASTERN SUBURBS,"Balmain
TIGERS",1,FB,False
0,9300,9389,"Balmain
TIGERS",EASTERN SUBURBS,1,FB,False
0,9170,9389,EASTERN SUBURBS,"Balmain
TIGERS",2,W,False
0,12977,9389,"Balmain
TIGERS",EASTERN SUBURBS,2,W,False
0,5755,9389,EASTERN SUBURBS,"Balmain
TIGERS",3,C,False
0,9356,9389,"Balmain
TIGERS",EASTERN SUBURBS,3,C,False
0,9464,9389,EASTERN SUBURBS,"Balmain
TIGERS",4,C,False
0,9360,9389,"Balmain
TIGERS",EASTERN SUBURBS,4,C,False
0,5785,9389,EASTERN SUBURBS,"Balmain
TIGERS",5,W,False
0,9380,9389,"Balmain
TIGERS",EASTERN SUBURBS,5,W,False
0,9335,9389,EASTERN SUBURBS,"Balmain
TIGERS",6,FE,False
0,9267,9389,"Balmain
TIGERS",EASTERN SUBURBS,6,FE,False
0,9428,9389,EASTERN SUBURBS,"Balmain
TIGERS",7,HB,False
0,9359,9389,"Balmain
TIGERS",EASTERN SUBURBS,7,HB,False
0,9334,9389,EASTERN SUBURBS,"Balmain
TIGERS",13,L,False
0,5729,9389,"Balmain
TIGERS",EASTERN SUBURBS,13,L,True
0,9404,9389,EASTERN SUBURBS,"Balmain
TIGERS",12,2R,False
0,9303,9389,"Balmain
TIGERS",EASTERN SUBURBS,12,2R,False
0,5383,9389,EASTERN SUBURBS,"Balmain
TIGERS",11,2R,True
0,9398,9389,"Balmain
TIGERS",EASTERN SUBURBS,11,2R,False
0,9333,9389,EASTERN SUBURBS,"Balmain
TIGERS",10,FR,False
0,9399,9389,"Balmain
TIGERS",EASTERN SUBURBS,10,FR,False
0,9450,9389,EASTERN SUBURBS,"Balmain
TIGERS",9,HK,False
0,5776,9389,"Balmain
TIGERS",EASTERN SUBURBS,12,HK,False
0,5800,9389,EASTERN SUBURBS,"Balmain
TIGERS",8,FR,False
0,9501,9389,"Balmain
TIGERS",EASTERN SUBURBS,13,FR,False
0,9231,9386,NEWTOWN,NORTH SYDNEY,1,FB,True
0,9400,9386,NORTH SYDNEY,NEWTOWN,1,FB,True
0,13519,9386,NEWTOWN,NORTH SYDNEY,2,W,False
0,9436,9386,NORTH SYDNEY,NEWTOWN,2,W,False
0,9314,9386,NEWTOWN,NORTH SYDNEY,3,C,False
0,9432,9386,NORTH SYDNEY,NEWTOWN,3,C,False
0,9406,9386,NEWTOWN,NORTH SYDNEY,4,C,False
0,9437,9386,NORTH SYDNEY,NEWTOWN,4,C,False
0,9341,9386,NEWTOWN,NORTH SYDNEY,5,W,False
0,9467,9386,NORTH SYDNEY,NEWTOWN,5,W,False
0,9324,9386,NEWTOWN,NORTH SYDNEY,6,FE,False
0,9329,9386,NORTH SYDNEY,NEWTOWN,6,FE,False
0,9440,9386,NEWTOWN,NORTH SYDNEY,7,HB,False
0,9318,9386,NORTH SYDNEY,NEWTOWN,7,HB,False
0,9371,9386,NEWTOWN,NORTH SYDNEY,13,L,False
0,9306,9386,NORTH SYDNEY,NEWTOWN,13,L,False
0,9448,9386,NEWTOWN,NORTH SYDNEY,12,2R,False
0,9243,9386,NORTH SYDNEY,NEWTOWN,12,2R,False
0,9285,9386,NEWTOWN,NORTH SYDNEY,11,2R,False
0,9517,9386,NORTH SYDNEY,NEWTOWN,11,2R,False
0,9510,9386,NEWTOWN,NORTH SYDNEY,11,FR,False
0,9376,9386,NORTH SYDNEY,NEWTOWN,10,FR,False
0,9257,9386,NEWTOWN,NORTH SYDNEY,9,HK,False
0,9385,9386,NORTH SYDNEY,NEWTOWN,12,HK,False
0,9405,9386,NEWTOWN,NORTH SYDNEY,13,FR,False
0,9276,9386,NORTH SYDNEY,NEWTOWN,8,FR,False
0,9282,9387,"South Sydney
RABBITOHS",UNIVERSITY,1,FB,False
0,9486,9387,UNIVERSITY,"South Sydney
RABBITOHS",1,FB,False
0,5770,9387,"South Sydney
RABBITOHS",UNIVERSITY,2,W,False
0,9412,9387,UNIVERSITY,"South Sydney
RABBITOHS",2,W,False
0,5809,9387,"South Sydney
RABBITOHS",UNIVERSITY,3,C,False
0,9284,9387,UNIVERSITY,"South Sydney
RABBITOHS",3,C,False
0,9444,9387,"South Sydney
RABBITOHS",UNIVERSITY,4,C,False
0,9422,9387,UNIVERSITY,"South Sydney
RABBITOHS",4,C,False
0,5777,9387,"South Sydney
RABBITOHS",UNIVERSITY,5,W,False
0,13190,9387,UNIVERSITY,"South Sydney
RABBITOHS",5,W,False
0,5737,9387,"South Sydney
RABBITOHS",UNIVERSITY,6,FE,True
0,9351,9387,UNIVERSITY,"South Sydney
RABBITOHS",6,FE,True
0,9393,9387,"South Sydney
RABBITOHS",UNIVERSITY,7,HB,False
0,9373,9387,UNIVERSITY,"South Sydney
RABBITOHS",7,HB,False
0,9206,9387,"South Sydney
RABBITOHS",UNIVERSITY,13,L,False
0,9331,9387,UNIVERSITY,"South Sydney
RABBITOHS",13,L,False
0,5739,9387,"South Sydney
RABBITOHS",UNIVERSITY,12,2R,False
0,9441,9387,UNIVERSITY,"South Sydney
RABBITOHS",12,2R,False
0,5763,9387,"South Sydney
RABBITOHS",UNIVERSITY,11,2R,False
0,9383,9387,UNIVERSITY,"South Sydney
RABBITOHS",10,2R,False
0,11940,9387,"South Sydney
RABBITOHS",UNIVERSITY,10,FR,False
0,13921,9387,UNIVERSITY,"South Sydney
RABBITOHS",10,FR,False
0,9417,9387,"South Sydney
RABBITOHS",UNIVERSITY,9,HK,False
0,9463,9387,UNIVERSITY,"South Sydney
RABBITOHS",12,HK,False
0,5781,9387,"South Sydney
RABBITOHS",UNIVERSITY,8,FR,False
0,9291,9387,UNIVERSITY,"South Sydney
RABBITOHS",8,FR,False
0,5774,9388,"Western Suburbs
MAGPIES",GLEBE,1,FB,False
0,9414,9388,GLEBE,"Western Suburbs
MAGPIES",1,FB,False
0,9435,9388,"Western Suburbs
MAGPIES",GLEBE,2,W,False
0,9345,9388,GLEBE,"Western Suburbs
MAGPIES",2,W,False
0,9212,9388,"Western Suburbs
MAGPIES",GLEBE,3,C,False
0,9239,9388,GLEBE,"Western Suburbs
MAGPIES",3,C,False
0,5722,9388,"Western Suburbs
MAGPIES",GLEBE,4,C,True
0,9445,9388,GLEBE,"Western Suburbs
MAGPIES",4,C,False
0,13346,9388,"Western Suburbs
MAGPIES",GLEBE,5,W,False
0,9364,9388,GLEBE,"Western Suburbs
MAGPIES",5,W,False
0,9350,9388,"Western Suburbs
MAGPIES",GLEBE,6,FE,False
0,12975,9388,GLEBE,"Western Suburbs
MAGPIES",6,FE,False
0,9323,9388,"Western Suburbs
MAGPIES",GLEBE,7,HB,False
0,12640,9388,GLEBE,"Western Suburbs
MAGPIES",7,HB,False
0,9260,9388,"Western Suburbs
MAGPIES",GLEBE,13,L,False
0,9204,9388,GLEBE,"Western Suburbs
MAGPIES",13,L,True
0,9279,9388,"Western Suburbs
MAGPIES",GLEBE,12,2R,False
0,9477,9388,GLEBE,"Western Suburbs
MAGPIES",12,2R,False
0,9302,9388,"Western Suburbs
MAGPIES",GLEBE,11,2R,False
0,9349,9388,GLEBE,"Western Suburbs
MAGPIES",11,2R,False
0,5771,9388,"Western Suburbs
MAGPIES",GLEBE,10,FR,False
0,9409,9388,GLEBE,"Western Suburbs
MAGPIES",11,FR,False
0,9211,9388,"Western Suburbs
MAGPIES",GLEBE,9,HK,False
0,9439,9388,GLEBE,"Western Suburbs
MAGPIES",12,HK,False
0,9402,9388,"Western Suburbs
MAGPIES",GLEBE,8,FR,False
0,12548,9388,GLEBE,"Western Suburbs
MAGPIES",8,FR,False
0,9414,9390,GLEBE,UNIVERSITY,1,FB,False
0,9486,9390,UNIVERSITY,GLEBE,1,FB,False
0,9345,9390,GLEBE,UNIVERSITY,2,W,False
0,9412,9390,UNIVERSITY,GLEBE,2,W,False
0,9239,9390,GLEBE,UNIVERSITY,3,C,False
0,9284,9390,UNIVERSITY,GLEBE,3,C,False
0,17212,9390,GLEBE,UNIVERSITY,4,C,True
0,9452,9390,UNIVERSITY,GLEBE,4,C,False
0,9451,9390,GLEBE,UNIVERSITY,5,W,False
0,13190,9390,UNIVERSITY,GLEBE,5,W,False
0,12975,9390,GLEBE,UNIVERSITY,6,FE,False
0,9423,9390,UNIVERSITY,GLEBE,6,FE,False
0,12640,9390,GLEBE,UNIVERSITY,7,HB,False
0,9373,9390,UNIVERSITY,GLEBE,7,HB,False
0,9204,9390,GLEBE,UNIVERSITY,13,L,False
0,9331,9390,UNIVERSITY,GLEBE,13,L,False
0,9477,9390,GLEBE,UNIVERSITY,12,2R,False
0,9441,9390,UNIVERSITY,GLEBE,12,2R,False
0,9349,9390,GLEBE,UNIVERSITY,11,2R,False
0,9383,9390,UNIVERSITY,GLEBE,11,2R,False
0,9409,9390,GLEBE,UNIVERSITY,11,FR,False
0,13921,9390,UNIVERSITY,GLEBE,10,FR,False
0,9439,9390,GLEBE,UNIVERSITY,12,HK,False
0,9463,9390,UNIVERSITY,GLEBE,9,HK,False
0,12548,9390,GLEBE,UNIVERSITY,8,FR,False
0,9291,9390,UNIVERSITY,GLEBE,8,FR,True
0,9231,9392,NEWTOWN,"Balmain
TIGERS",1,FB,True
0,9300,9392,"Balmain
TIGERS",NEWTOWN,1,FB,False
0,9446,9392,NEWTOWN,"Balmain
TIGERS",2,W,False
0,12977,9392,"Balmain
TIGERS",NEWTOWN,2,W,False
0,9314,9392,NEWTOWN,"Balmain
TIGERS",3,C,False
0,9356,9392,"Balmain
TIGERS",NEWTOWN,3,C,False
0,13519,9392,NEWTOWN,"Balmain
TIGERS",4,C,False
0,9360,9392,"Balmain
TIGERS",NEWTOWN,4,C,False
0,9341,9392,NEWTOWN,"Balmain
TIGERS",5,W,False
0,9380,9392,"Balmain
TIGERS",NEWTOWN,5,W,False
0,9406,9392,NEWTOWN,"Balmain
TIGERS",6,FE,False
