,player_id,match_id,team,opposition_team,number,position,captain
0,9216,9165,GLEBE,"South Sydney
RABBITOHS",7,HB,False
0,9249,9165,"South Sydney
RABBITOHS",GLEBE,7,HB,False
0,5384,9165,GLEBE,"South Sydney
RABBITOHS",13,L,False
0,9479,9165,"South Sydney
RABBITOHS",GLEBE,13,L,False
0,9021,9165,GLEBE,"South Sydney
RABBITOHS",12,2R,False
0,9177,9165,"South Sydney
RABBITOHS",GLEBE,12,2R,False
0,9234,9165,GLEBE,"South Sydney
RABBITOHS",11,2R,False
0,9207,9165,"South Sydney
RABBITOHS",GLEBE,11,2R,False
0,9166,9165,GLEBE,"South Sydney
RABBITOHS",10,FR,True
0,5781,9165,"South Sydney
RABBITOHS",GLEBE,10,FR,False
0,9315,9165,GLEBE,"South Sydney
RABBITOHS",9,HK,False
0,14247,9165,"South Sydney
RABBITOHS",GLEBE,9,HK,False
0,9204,9165,GLEBE,"South Sydney
RABBITOHS",13,FR,False
0,9154,9165,"South Sydney
RABBITOHS",GLEBE,8,FR,False
0,14560,9166,NORTH SYDNEY,"St George
DRAGONS",1,FB,False
0,9230,9166,"St George
DRAGONS",NORTH SYDNEY,1,FB,False
0,9243,9166,NORTH SYDNEY,"St George
DRAGONS",2,W,False
0,9199,9166,"St George
DRAGONS",NORTH SYDNEY,2,W,False
0,11468,9166,NORTH SYDNEY,"St George
DRAGONS",3,C,False
0,9152,9166,"St George
DRAGONS",NORTH SYDNEY,3,C,False
0,9304,9166,NORTH SYDNEY,"St George
DRAGONS",4,C,False
0,5727,9166,"St George
DRAGONS",NORTH SYDNEY,4,C,False
0,9299,9166,NORTH SYDNEY,"St George
DRAGONS",5,W,False
0,11852,9166,"St George
DRAGONS",NORTH SYDNEY,5,W,False
0,9305,9166,NORTH SYDNEY,"St George
DRAGONS",6,FE,False
0,9160,9166,"St George
DRAGONS",NORTH SYDNEY,6,FE,True
0,9318,9166,NORTH SYDNEY,"St George
DRAGONS",7,HB,False
0,9283,9166,"St George
DRAGONS",NORTH SYDNEY,7,HB,False
0,9337,9166,NORTH SYDNEY,"St George
DRAGONS",13,L,False
0,9261,9166,"St George
DRAGONS",NORTH SYDNEY,13,L,False
0,9252,9166,NORTH SYDNEY,"St George
DRAGONS",12,2R,True
0,9295,9166,"St George
DRAGONS",NORTH SYDNEY,12,2R,False
0,9306,9166,NORTH SYDNEY,"St George
DRAGONS",11,2R,False
0,9265,9166,"St George
DRAGONS",NORTH SYDNEY,11,2R,False
0,9268,9166,NORTH SYDNEY,"St George
DRAGONS",11,FR,False
0,8963,9166,"St George
DRAGONS",NORTH SYDNEY,11,FR,False
0,9276,9166,NORTH SYDNEY,"St George
DRAGONS",9,HK,False
0,5760,9166,"St George
DRAGONS",NORTH SYDNEY,12,HK,False
0,9070,9166,NORTH SYDNEY,"St George
DRAGONS",8,FR,False
0,11964,9166,"St George
DRAGONS",NORTH SYDNEY,8,FR,False
0,9300,9170,"Balmain
TIGERS",UNIVERSITY,1,FB,False
0,9145,9170,UNIVERSITY,"Balmain
TIGERS",1,FB,True
0,9407,9170,"Balmain
TIGERS",UNIVERSITY,2,W,False
0,9241,9170,UNIVERSITY,"Balmain
TIGERS",2,W,False
0,9200,9170,"Balmain
TIGERS",UNIVERSITY,3,C,False
0,11509,9170,UNIVERSITY,"Balmain
TIGERS",3,C,False
0,9183,9170,"Balmain
TIGERS",UNIVERSITY,4,C,False
0,9254,9170,UNIVERSITY,"Balmain
TIGERS",4,C,False
0,9078,9170,"Balmain
TIGERS",UNIVERSITY,5,W,False
0,9308,9170,UNIVERSITY,"Balmain
TIGERS",5,W,False
0,9267,9170,"Balmain
TIGERS",UNIVERSITY,6,FE,False
0,9351,9170,UNIVERSITY,"Balmain
TIGERS",6,FE,False
0,9296,9170,"Balmain
TIGERS",UNIVERSITY,7,HB,False
0,12854,9170,UNIVERSITY,"Balmain
TIGERS",7,HB,False
0,5729,9170,"Balmain
TIGERS",UNIVERSITY,13,L,True
0,9193,9170,UNIVERSITY,"Balmain
TIGERS",13,L,False
0,13167,9170,"Balmain
TIGERS",UNIVERSITY,9,2R,False
0,9284,9170,UNIVERSITY,"Balmain
TIGERS",12,2R,False
0,9273,9170,"Balmain
TIGERS",UNIVERSITY,11,2R,False
0,9291,9170,UNIVERSITY,"Balmain
TIGERS",11,2R,False
0,9240,9170,"Balmain
TIGERS",UNIVERSITY,10,FR,False
0,9292,9170,UNIVERSITY,"Balmain
TIGERS",10,FR,False
0,9347,9170,"Balmain
TIGERS",UNIVERSITY,9,HK,False
0,9313,9170,UNIVERSITY,"Balmain
TIGERS",9,HK,False
0,9297,9170,"Balmain
TIGERS",UNIVERSITY,8,FR,False
0,13921,9170,UNIVERSITY,"Balmain
TIGERS",8,FR,False
0,9231,9172,NEWTOWN,EASTERN SUBURBS,1,FB,False
0,9068,9172,EASTERN SUBURBS,NEWTOWN,1,FB,False
0,9312,9172,NEWTOWN,EASTERN SUBURBS,2,W,False
0,9170,9172,EASTERN SUBURBS,NEWTOWN,2,W,True
0,11554,9172,NEWTOWN,EASTERN SUBURBS,3,C,False
0,5755,9172,EASTERN SUBURBS,NEWTOWN,3,C,False
0,9314,9172,NEWTOWN,EASTERN SUBURBS,4,C,False
0,9335,9172,EASTERN SUBURBS,NEWTOWN,4,C,False
0,9263,9172,NEWTOWN,EASTERN SUBURBS,5,W,False
0,5765,9172,EASTERN SUBURBS,NEWTOWN,5,W,False
0,9271,9172,NEWTOWN,EASTERN SUBURBS,6,FE,True
0,13290,9172,EASTERN SUBURBS,NEWTOWN,6,FE,False
0,9120,9172,NEWTOWN,EASTERN SUBURBS,7,HB,False
0,9342,9172,EASTERN SUBURBS,NEWTOWN,7,HB,False
0,9262,9172,NEWTOWN,EASTERN SUBURBS,13,L,False
0,9180,9172,EASTERN SUBURBS,NEWTOWN,13,L,False
0,9405,9172,NEWTOWN,EASTERN SUBURBS,12,2R,False
0,9247,9172,EASTERN SUBURBS,NEWTOWN,12,2R,False
0,9256,9172,NEWTOWN,EASTERN SUBURBS,11,2R,False
0,9162,9172,EASTERN SUBURBS,NEWTOWN,11,2R,False
0,9274,9172,NEWTOWN,EASTERN SUBURBS,10,FR,False
0,9111,9172,EASTERN SUBURBS,NEWTOWN,11,FR,False
0,9257,9172,NEWTOWN,EASTERN SUBURBS,9,HK,False
0,5383,9172,EASTERN SUBURBS,NEWTOWN,9,HK,False
0,9285,9172,NEWTOWN,EASTERN SUBURBS,8,FR,False
0,9319,9172,EASTERN SUBURBS,NEWTOWN,8,FR,False
0,14560,9171,NORTH SYDNEY,GLEBE,1,FB,False
0,9221,9171,GLEBE,NORTH SYDNEY,1,FB,False
0,9243,9171,NORTH SYDNEY,GLEBE,2,W,False
0,9030,9171,GLEBE,NORTH SYDNEY,2,W,False
0,11468,9171,NORTH SYDNEY,GLEBE,3,C,False
0,9311,9171,GLEBE,NORTH SYDNEY,3,C,False
0,9304,9171,NORTH SYDNEY,GLEBE,4,C,False
0,17212,9171,GLEBE,NORTH SYDNEY,4,C,False
0,9299,9171,NORTH SYDNEY,GLEBE,5,W,False
0,9220,9171,GLEBE,NORTH SYDNEY,5,W,False
0,9305,9171,NORTH SYDNEY,GLEBE,6,FE,False
0,9290,9171,GLEBE,NORTH SYDNEY,6,FE,False
0,9318,9171,NORTH SYDNEY,GLEBE,7,HB,False
0,9216,9171,GLEBE,NORTH SYDNEY,7,HB,False
0,9337,9171,NORTH SYDNEY,GLEBE,13,L,False
0,5442,9171,GLEBE,NORTH SYDNEY,8,L,False
0,9252,9171,NORTH SYDNEY,GLEBE,12,2R,True
0,9021,9171,GLEBE,NORTH SYDNEY,12,2R,False
0,9306,9171,NORTH SYDNEY,GLEBE,11,2R,False
0,9234,9171,GLEBE,NORTH SYDNEY,11,2R,False
0,9255,9171,NORTH SYDNEY,GLEBE,11,FR,False
0,9166,9171,GLEBE,NORTH SYDNEY,10,FR,True
0,9276,9171,NORTH SYDNEY,GLEBE,9,HK,False
0,9315,9171,GLEBE,NORTH SYDNEY,9,HK,False
0,9070,9171,NORTH SYDNEY,GLEBE,8,FR,False
0,9204,9171,GLEBE,NORTH SYDNEY,8,FR,False
0,9348,9169,"St George
DRAGONS","Western Suburbs
MAGPIES",1,FB,False
0,5774,9169,"Western Suburbs
MAGPIES","St George
DRAGONS",1,FB,False
0,9199,9169,"St George
DRAGONS","Western Suburbs
MAGPIES",2,W,False
0,13346,9169,"Western Suburbs
MAGPIES","St George
DRAGONS",2,W,False
0,9152,9169,"St George
DRAGONS","Western Suburbs
MAGPIES",3,C,False
0,9129,9169,"Western Suburbs
MAGPIES","St George
DRAGONS",3,C,False
0,5727,9169,"St George
DRAGONS","Western Suburbs
MAGPIES",4,C,False
0,9212,9169,"Western Suburbs
MAGPIES","St George
DRAGONS",4,C,False
0,11852,9169,"St George
DRAGONS","Western Suburbs
MAGPIES",5,W,False
0,9083,9169,"Western Suburbs
MAGPIES","St George
DRAGONS",5,W,True
0,9160,9169,"St George
DRAGONS","Western Suburbs
MAGPIES",6,FE,True
0,9250,9169,"Western Suburbs
MAGPIES","St George
DRAGONS",6,FE,False
0,9283,9169,"St George
DRAGONS","Western Suburbs
MAGPIES",7,HB,False
0,9140,9169,"Western Suburbs
MAGPIES","St George
DRAGONS",7,HB,False
0,9261,9169,"St George
DRAGONS","Western Suburbs
MAGPIES",13,L,False
0,9302,9169,"Western Suburbs
MAGPIES","St George
DRAGONS",13,L,False
0,9295,9169,"St George
DRAGONS","Western Suburbs
MAGPIES",12,2R,False
0,9310,9169,"Western Suburbs
MAGPIES","St George
DRAGONS",9,2R,False
0,9265,9169,"St George
DRAGONS","Western Suburbs
MAGPIES",11,2R,False
0,9174,9169,"Western Suburbs
MAGPIES","St George
DRAGONS",11,2R,False
0,8963,9169,"St George
DRAGONS","Western Suburbs
MAGPIES",10,FR,False
0,3588,9169,"Western Suburbs
MAGPIES","St George
DRAGONS",10,FR,False
0,5760,9169,"St George
DRAGONS","Western Suburbs
MAGPIES",9,HK,False
0,9211,9169,"Western Suburbs
MAGPIES","St George
DRAGONS",9,HK,False
0,11964,9169,"St George
DRAGONS","Western Suburbs
MAGPIES",8,FR,False
0,12367,9169,"Western Suburbs
MAGPIES","St George
DRAGONS",8,FR,False
0,9068,9174,EASTERN SUBURBS,GLEBE,1,FB,False
0,9221,9174,GLEBE,EASTERN SUBURBS,1,FB,False
0,9170,9174,EASTERN SUBURBS,GLEBE,2,W,True
0,9030,9174,GLEBE,EASTERN SUBURBS,2,W,False
0,5755,9174,EASTERN SUBURBS,GLEBE,3,C,False
0,9311,9174,GLEBE,EASTERN SUBURBS,3,C,False
0,9335,9174,EASTERN SUBURBS,GLEBE,4,C,False
0,17212,9174,GLEBE,EASTERN SUBURBS,4,C,False
0,5765,9174,EASTERN SUBURBS,GLEBE,5,W,False
0,9220,9174,GLEBE,EASTERN SUBURBS,5,W,False
0,9334,9174,EASTERN SUBURBS,GLEBE,6,FE,False
0,9290,9174,GLEBE,EASTERN SUBURBS,6,FE,False
0,13015,9174,EASTERN SUBURBS,GLEBE,7,HB,False
0,9216,9174,GLEBE,EASTERN SUBURBS,7,HB,False
0,9180,9174,EASTERN SUBURBS,GLEBE,13,L,False
0,9143,9174,GLEBE,EASTERN SUBURBS,8,L,False
0,9247,9174,EASTERN SUBURBS,GLEBE,12,2R,False
0,9021,9174,GLEBE,EASTERN SUBURBS,12,2R,False
0,5382,9174,EASTERN SUBURBS,GLEBE,10,2R,False
0,9234,9174,GLEBE,EASTERN SUBURBS,11,2R,False
0,9111,9174,EASTERN SUBURBS,GLEBE,10,FR,False
0,9166,9174,GLEBE,EASTERN SUBURBS,10,FR,True
0,5383,9174,EASTERN SUBURBS,GLEBE,9,HK,False
0,9315,9174,GLEBE,EASTERN SUBURBS,9,HK,False
0,9319,9174,EASTERN SUBURBS,GLEBE,8,FR,False
0,9204,9174,GLEBE,EASTERN SUBURBS,8,FR,False
0,14560,9173,NORTH SYDNEY,UNIVERSITY,1,FB,False
0,9145,9173,UNIVERSITY,NORTH SYDNEY,1,FB,True
0,9243,9173,NORTH SYDNEY,UNIVERSITY,2,W,False
0,9241,9173,UNIVERSITY,NORTH SYDNEY,2,W,False
0,11468,9173,NORTH SYDNEY,UNIVERSITY,3,C,False
0,11509,9173,UNIVERSITY,NORTH SYDNEY,3,C,False
0,9278,9173,NORTH SYDNEY,UNIVERSITY,4,C,False
0,9254,9173,UNIVERSITY,NORTH SYDNEY,4,C,False
0,9299,9173,NORTH SYDNEY,UNIVERSITY,5,W,False
0,13215,9173,UNIVERSITY,NORTH SYDNEY,5,W,False
0,9304,9173,NORTH SYDNEY,UNIVERSITY,6,FE,False
0,9351,9173,UNIVERSITY,NORTH SYDNEY,6,FE,False
0,9318,9173,NORTH SYDNEY,UNIVERSITY,7,HB,False
0,12854,9173,UNIVERSITY,NORTH SYDNEY,7,HB,False
0,9337,9173,NORTH SYDNEY,UNIVERSITY,13,L,False
0,9193,9173,UNIVERSITY,NORTH SYDNEY,13,L,False
0,9252,9173,NORTH SYDNEY,UNIVERSITY,12,2R,True
0,9284,9173,UNIVERSITY,NORTH SYDNEY,12,2R,False
0,9306,9173,NORTH SYDNEY,UNIVERSITY,11,2R,False
0,9291,9173,UNIVERSITY,NORTH SYDNEY,11,2R,False
0,9268,9173,NORTH SYDNEY,UNIVERSITY,11,FR,False
0,9292,9173,UNIVERSITY,NORTH SYDNEY,10,FR,False
0,9276,9173,NORTH SYDNEY,UNIVERSITY,9,HK,False
0,9313,9173,UNIVERSITY,NORTH SYDNEY,9,HK,False
0,9070,9173,NORTH SYDNEY,UNIVERSITY,8,FR,False
0,13921,9173,UNIVERSITY,NORTH SYDNEY,8,FR,False
0,9348,9175,"St George
DRAGONS",NEWTOWN,1,FB,False
0,9231,9175,NEWTOWN,"St George
DRAGONS",1,FB,False
0,9199,9175,"St George
DRAGONS",NEWTOWN,2,W,False
0,9312,9175,NEWTOWN,"St George
DRAGONS",2,W,False
0,9283,9175,"St George
DRAGONS",NEWTOWN,3,C,False
0,9378,9175,NEWTOWN,"St George
DRAGONS",3,C,False
0,9149,9175,"St George
DRAGONS",NEWTOWN,4,C,False
0,9314,9175,NEWTOWN,"St George
DRAGONS",4,C,False
0,11852,9175,"St George
DRAGONS",NEWTOWN,5,W,False
0,9263,9175,NEWTOWN,"St George
DRAGONS",5,W,False
0,9160,9175,"St George
DRAGONS",NEWTOWN,6,FE,True
0,9271,9175,NEWTOWN,"St George
DRAGONS",6,FE,True
0,9316,9175,"St George
DRAGONS",NEWTOWN,7,HB,False
0,9120,9175,NEWTOWN,"St George
DRAGONS",7,HB,False
0,9261,9175,"St George
DRAGONS",NEWTOWN,13,L,False
0,9262,9175,NEWTOWN,"St George
DRAGONS",13,L,False
0,9295,9175,"St George
DRAGONS",NEWTOWN,12,2R,False
0,9405,9175,NEWTOWN,"St George
DRAGONS",12,2R,False
0,9265,9175,"St George
DRAGONS",NEWTOWN,11,2R,False
0,9256,9175,NEWTOWN,"St George
DRAGONS",11,2R,False
0,8963,9175,"St George
DRAGONS",NEWTOWN,10,FR,False
0,9274,9175,NEWTOWN,"St George
DRAGONS",10,FR,False
0,5760,9175,"St George
DRAGONS",NEWTOWN,9,HK,False
0,9257,9175,NEWTOWN,"St George
DRAGONS",9,HK,False
0,11964,9175,"St George
DRAGONS",NEWTOWN,8,FR,False
0,9285,9175,NEWTOWN,"St George
DRAGONS",8,FR,False
0,5774,9176,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",1,FB,False
0,9282,9176,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",1,FB,False
0,13346,9176,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",2,W,False
0,5770,9176,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",2,W,False
0,9129,9176,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",3,C,False
0,5809,9176,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",3,C,False
0,9185,9176,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",4,C,False
0,9301,9176,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",4,C,False
0,9083,9176,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",5,W,True
0,5777,9176,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",5,W,False
0,9250,9176,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",6,FE,False
0,5737,9176,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",6,FE,True
0,9140,9176,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",7,HB,False
0,9249,9176,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",7,HB,False
0,9302,9176,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",13,L,False
0,9479,9176,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",13,L,False
0,9310,9176,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",12,2R,False
0,9177,9176,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",12,2R,False
0,9174,9176,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",11,2R,False
0,5763,9176,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",10,2R,False
0,3588,9176,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",10,FR,False
0,5781,9176,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",10,FR,False
0,9211,9176,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",9,HK,False
0,14247,9176,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",9,HK,False
0,9279,9176,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",13,FR,False
0,9154,9176,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",8,FR,False
0,9221,9177,GLEBE,"St George
DRAGONS",1,FB,False
0,11852,9177,"St George
DRAGONS",GLEBE,1,FB,False
0,9030,9177,GLEBE,"St George
DRAGONS",2,W,False
0,9199,9177,"St George
DRAGONS",GLEBE,2,W,False
0,9311,9177,GLEBE,"St George
DRAGONS",3,C,False
0,9283,9177,"St George
DRAGONS",GLEBE,3,C,False
0,9088,9177,GLEBE,"St George
DRAGONS",4,C,False
0,9149,9177,"St George
DRAGONS",GLEBE,4,C,False
0,9220,9177,GLEBE,"St George
DRAGONS",5,W,False
0,12189,9177,"St George
DRAGONS",GLEBE,5,W,False
0,9290,9177,GLEBE,"St George
DRAGONS",6,FE,False
0,9160,9177,"St George
DRAGONS",GLEBE,6,FE,True
0,9216,9177,GLEBE,"St George
DRAGONS",7,HB,False
0,9316,9177,"St George
DRAGONS",GLEBE,7,HB,False
0,5442,9177,GLEBE,"St George
DRAGONS",13,L,False
0,9213,9177,"St George
DRAGONS",GLEBE,8,L,False
0,9021,9177,GLEBE,"St George
DRAGONS",12,2R,False
0,9156,9177,"St George
DRAGONS",GLEBE,9,2R,False
0,9234,9177,GLEBE,"St George
DRAGONS",11,2R,False
0,9265,9177,"St George
DRAGONS",GLEBE,11,2R,False
0,9166,9177,GLEBE,"St George
DRAGONS",10,FR,True
0,8963,9177,"St George
DRAGONS",GLEBE,10,FR,False
0,9315,9177,GLEBE,"St George
DRAGONS",9,HK,False
0,13062,9177,"St George
DRAGONS",GLEBE,12,HK,False
0,9143,9177,GLEBE,"St George
DRAGONS",13,FR,False
0,11964,9177,"St George
DRAGONS",GLEBE,8,FR,False
0,14560,9180,NORTH SYDNEY,EASTERN SUBURBS,1,FB,False
0,9068,9180,EASTERN SUBURBS,NORTH SYDNEY,1,FB,False
0,9243,9180,NORTH SYDNEY,EASTERN SUBURBS,2,W,False
0,9170,9180,EASTERN SUBURBS,NORTH SYDNEY,2,W,True
0,9329,9180,NORTH SYDNEY,EASTERN SUBURBS,3,C,False
0,13015,9180,EASTERN SUBURBS,NORTH SYDNEY,3,C,False
0,9278,9180,NORTH SYDNEY,EASTERN SUBURBS,4,C,False
0,9335,9180,EASTERN SUBURBS,NORTH SYDNEY,4,C,False
0,9299,9180,NORTH SYDNEY,EASTERN SUBURBS,5,W,False
0,5765,9180,EASTERN SUBURBS,NORTH SYDNEY,5,W,False
0,9305,9180,NORTH SYDNEY,EASTERN SUBURBS,6,FE,False
0,9334,9180,EASTERN SUBURBS,NORTH SYDNEY,6,FE,False
0,9318,9180,NORTH SYDNEY,EASTERN SUBURBS,7,HB,False
0,13224,9180,EASTERN SUBURBS,NORTH SYDNEY,7,HB,False
0,9337,9180,NORTH SYDNEY,EASTERN SUBURBS,13,L,False
0,9180,9180,EASTERN SUBURBS,NORTH SYDNEY,13,L,False
0,9252,9180,NORTH SYDNEY,EASTERN SUBURBS,12,2R,True
0,9247,9180,EASTERN SUBURBS,NORTH SYDNEY,12,2R,False
0,9306,9180,NORTH SYDNEY,EASTERN SUBURBS,11,2R,False
0,5382,9180,EASTERN SUBURBS,NORTH SYDNEY,11,2R,False
0,9268,9180,NORTH SYDNEY,EASTERN SUBURBS,10,FR,False
0,9111,9180,EASTERN SUBURBS,NORTH SYDNEY,10,FR,False
0,9276,9180,NORTH SYDNEY,EASTERN SUBURBS,9,HK,False
0,5383,9180,EASTERN SUBURBS,NORTH SYDNEY,9,HK,False
0,9070,9180,NORTH SYDNEY,EASTERN SUBURBS,8,FR,False
0,9319,9180,EASTERN SUBURBS,NORTH SYDNEY,8,FR,False
0,9282,9178,"South Sydney
RABBITOHS",NEWTOWN,1,FB,False
0,9231,9178,NEWTOWN,"South Sydney
RABBITOHS",1,FB,False
0,9229,9178,"South Sydney
RABBITOHS",NEWTOWN,2,W,False
0,9312,9178,NEWTOWN,"South Sydney
RABBITOHS",2,W,False
0,5809,9178,"South Sydney
RABBITOHS",NEWTOWN,3,C,False
0,11554,9178,NEWTOWN,"South Sydney
RABBITOHS",3,C,False
0,9094,9178,"South Sydney
RABBITOHS",NEWTOWN,4,C,False
0,9314,9178,NEWTOWN,"South Sydney
RABBITOHS",4,C,False
0,9206,9178,"South Sydney
RABBITOHS",NEWTOWN,5,W,False
0,9263,9178,NEWTOWN,"South Sydney
RABBITOHS",5,W,False
0,5737,9178,"South Sydney
RABBITOHS",NEWTOWN,6,FE,True
0,9378,9178,NEWTOWN,"South Sydney
RABBITOHS",6,FE,False
0,9249,9178,"South Sydney
RABBITOHS",NEWTOWN,7,HB,False
0,9120,9178,NEWTOWN,"South Sydney
RABBITOHS",7,HB,True
0,9317,9178,"South Sydney
RABBITOHS",NEWTOWN,8,L,False
0,9262,9178,NEWTOWN,"South Sydney
RABBITOHS",13,L,False
0,9479,9178,"South Sydney
RABBITOHS",NEWTOWN,9,2R,False
0,9405,9178,NEWTOWN,"South Sydney
RABBITOHS",12,2R,False
0,5763,9178,"South Sydney
RABBITOHS",NEWTOWN,11,2R,False
0,9256,9178,NEWTOWN,"South Sydney
RABBITOHS",11,2R,False
0,5781,9178,"South Sydney
RABBITOHS",NEWTOWN,10,FR,False
0,9274,9178,NEWTOWN,"South Sydney
RABBITOHS",10,FR,False
0,14247,9178,"South Sydney
RABBITOHS",NEWTOWN,9,HK,False
0,9257,9178,NEWTOWN,"South Sydney
RABBITOHS",9,HK,False
0,11549,9178,"South Sydney
RABBITOHS",NEWTOWN,13,FR,False
0,9285,9178,NEWTOWN,"South Sydney
RABBITOHS",8,FR,False
0,5774,9179,"Western Suburbs
MAGPIES","Balmain
TIGERS",1,FB,True
0,9300,9179,"Balmain
TIGERS","Western Suburbs
MAGPIES",1,FB,False
0,9172,9179,"Western Suburbs
MAGPIES","Balmain
TIGERS",2,W,False
0,9303,9179,"Balmain
TIGERS","Western Suburbs
MAGPIES",2,W,False
0,9212,9179,"Western Suburbs
MAGPIES","Balmain
TIGERS",3,C,False
0,9223,9179,"Balmain
TIGERS","Western Suburbs
MAGPIES",3,C,False
0,9185,9179,"Western Suburbs
MAGPIES","Balmain
TIGERS",4,C,False
0,9183,9179,"Balmain
TIGERS","Western Suburbs
MAGPIES",4,C,False
0,13346,9179,"Western Suburbs
MAGPIES","Balmain
TIGERS",5,W,False
0,9078,9179,"Balmain
TIGERS","Western Suburbs
MAGPIES",5,W,False
0,9324,9179,"Western Suburbs
MAGPIES","Balmain
TIGERS",6,FE,False
0,9267,9179,"Balmain
TIGERS","Western Suburbs
MAGPIES",6,FE,False
0,9140,9179,"Western Suburbs
MAGPIES","Balmain
TIGERS",7,HB,False
0,9296,9179,"Balmain
TIGERS","Western Suburbs
MAGPIES",7,HB,False
0,9302,9179,"Western Suburbs
MAGPIES","Balmain
TIGERS",13,L,False
0,5729,9179,"Balmain
TIGERS","Western Suburbs
MAGPIES",13,L,True
0,9310,9179,"Western Suburbs
MAGPIES","Balmain
TIGERS",12,2R,False
0,13167,9179,"Balmain
TIGERS","Western Suburbs
MAGPIES",12,2R,False
0,9174,9179,"Western Suburbs
MAGPIES","Balmain
TIGERS",11,2R,False
0,9273,9179,"Balmain
TIGERS","Western Suburbs
MAGPIES",11,2R,False
0,9260,9179,"Western Suburbs
MAGPIES","Balmain
TIGERS",11,FR,False
0,9240,9179,"Balmain
TIGERS","Western Suburbs
MAGPIES",10,FR,False
0,13283,9179,"Western Suburbs
MAGPIES","Balmain
TIGERS",12,HK,False
0,9347,9179,"Balmain
TIGERS","Western Suburbs
MAGPIES",9,HK,False
0,9279,9179,"Western Suburbs
MAGPIES","Balmain
TIGERS",8,FR,False
0,9370,9179,"Balmain
TIGERS","Western Suburbs
MAGPIES",13,FR,False
0,9300,9183,"Balmain
TIGERS","South Sydney
RABBITOHS",1,FB,False
0,9206,9183,"South Sydney
RABBITOHS","Balmain
TIGERS",1,FB,False
0,9303,9183,"Balmain
TIGERS","South Sydney
RABBITOHS",2,W,False
0,5770,9183,"South Sydney
RABBITOHS","Balmain
TIGERS",2,W,False
0,9296,9183,"Balmain
TIGERS","South Sydney
RABBITOHS",3,C,False
0,9301,9183,"South Sydney
RABBITOHS","Balmain
TIGERS",3,C,False
0,9183,9183,"Balmain
TIGERS","South Sydney
RABBITOHS",4,C,False
0,9094,9183,"South Sydney
RABBITOHS","Balmain
TIGERS",4,C,False
0,9078,9183,"Balmain
TIGERS","South Sydney
RABBITOHS",5,W,False
0,5777,9183,"South Sydney
RABBITOHS","Balmain
TIGERS",5,W,False
0,5393,9183,"Balmain
TIGERS","South Sydney
RABBITOHS",6,FE,False
0,5737,9183,"South Sydney
RABBITOHS","Balmain
TIGERS",6,FE,True
0,9267,9183,"Balmain
TIGERS","South Sydney
RABBITOHS",7,HB,False
0,9249,9183,"South Sydney
RABBITOHS","Balmain
TIGERS",7,HB,False
0,5729,9183,"Balmain
TIGERS","South Sydney
RABBITOHS",13,L,True
0,9479,9183,"South Sydney
RABBITOHS","Balmain
TIGERS",8,L,False
0,9320,9183,"Balmain
TIGERS","South Sydney
RABBITOHS",9,2R,False
0,9074,9183,"South Sydney
RABBITOHS","Balmain
TIGERS",9,2R,False
0,9273,9183,"Balmain
TIGERS","South Sydney
RABBITOHS",11,2R,False
0,9177,9183,"South Sydney
RABBITOHS","Balmain
TIGERS",10,2R,False
0,9240,9183,"Balmain
TIGERS","South Sydney
RABBITOHS",10,FR,False
0,5781,9183,"South Sydney
RABBITOHS","Balmain
TIGERS",10,FR,False
0,9347,9183,"Balmain
TIGERS","South Sydney
RABBITOHS",9,HK,False
0,14247,9183,"South Sydney
RABBITOHS","Balmain
TIGERS",9,HK,False
0,9297,9183,"Balmain
TIGERS","South Sydney
RABBITOHS",13,FR,False
0,9154,9183,"South Sydney
RABBITOHS","Balmain
TIGERS",13,FR,False
0,9068,9184,EASTERN SUBURBS,"Western Suburbs
MAGPIES",1,FB,False
0,5774,9184,"Western Suburbs
MAGPIES",EASTERN SUBURBS,1,FB,True
