,player_id,match_id,team,opposition_team,number,position,captain
0,12499,11582,EASTERN SUBURBS,NEWTOWN,7,HB,False
0,232,11582,NEWTOWN,EASTERN SUBURBS,8,L,False
0,7563,11582,EASTERN SUBURBS,NEWTOWN,8,L,False
0,10546,11582,NEWTOWN,EASTERN SUBURBS,9,2R,False
0,3737,11582,EASTERN SUBURBS,NEWTOWN,9,2R,False
0,10592,11582,NEWTOWN,EASTERN SUBURBS,10,2R,False
0,10503,11582,EASTERN SUBURBS,NEWTOWN,10,2R,False
0,10565,11582,NEWTOWN,EASTERN SUBURBS,11,FR,False
0,10597,11582,EASTERN SUBURBS,NEWTOWN,11,FR,False
0,7481,11582,NEWTOWN,EASTERN SUBURBS,12,HK,False
0,10551,11582,EASTERN SUBURBS,NEWTOWN,12,HK,False
0,7462,11582,NEWTOWN,EASTERN SUBURBS,13,FR,False
0,3733,11582,EASTERN SUBURBS,NEWTOWN,13,FR,False
0,7536,11578,"Parramatta
EELS",NORTH SYDNEY,1,FB,False
0,10577,11578,NORTH SYDNEY,"Parramatta
EELS",1,FB,False
0,10547,11578,"Parramatta
EELS",NORTH SYDNEY,2,W,False
0,5975,11578,NORTH SYDNEY,"Parramatta
EELS",2,W,False
0,10619,11578,"Parramatta
EELS",NORTH SYDNEY,3,C,False
0,7466,11578,NORTH SYDNEY,"Parramatta
EELS",3,C,True
0,10543,11578,"Parramatta
EELS",NORTH SYDNEY,4,C,False
0,10496,11578,NORTH SYDNEY,"Parramatta
EELS",4,C,False
0,7458,11578,"Parramatta
EELS",NORTH SYDNEY,5,W,False
0,5918,11578,NORTH SYDNEY,"Parramatta
EELS",5,W,False
0,10620,11578,"Parramatta
EELS",NORTH SYDNEY,6,FE,False
0,5921,11578,NORTH SYDNEY,"Parramatta
EELS",6,FE,False
0,10587,11578,"Parramatta
EELS",NORTH SYDNEY,7,HB,False
0,10611,11578,NORTH SYDNEY,"Parramatta
EELS",7,HB,False
0,10586,11578,"Parramatta
EELS",NORTH SYDNEY,8,L,False
0,10515,11578,NORTH SYDNEY,"Parramatta
EELS",8,L,False
0,10511,11578,"Parramatta
EELS",NORTH SYDNEY,9,2R,False
0,10514,11578,NORTH SYDNEY,"Parramatta
EELS",9,2R,False
0,10536,11578,"Parramatta
EELS",NORTH SYDNEY,10,2R,False
0,10617,11578,NORTH SYDNEY,"Parramatta
EELS",10,2R,False
0,7545,11578,"Parramatta
EELS",NORTH SYDNEY,11,FR,True
0,10621,11578,NORTH SYDNEY,"Parramatta
EELS",11,FR,False
0,5980,11578,"Parramatta
EELS",NORTH SYDNEY,12,HK,False
0,7534,11578,NORTH SYDNEY,"Parramatta
EELS",12,HK,False
0,12386,11578,"Parramatta
EELS",NORTH SYDNEY,13,FR,False
0,11590,11578,NORTH SYDNEY,"Parramatta
EELS",13,FR,False
0,10590,11581,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,1,FB,False
0,10558,11581,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",1,FB,False
0,7560,11581,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,2,W,False
0,10550,11581,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",2,W,False
0,10548,11581,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,3,C,False
0,10600,11581,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",3,C,False
0,10526,11581,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,4,C,False
0,10566,11581,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",4,C,False
0,10504,11581,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,5,W,False
0,5936,11581,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",5,W,False
0,12761,11581,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,6,FE,False
0,7509,11581,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",6,FE,False
0,5914,11581,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,7,HB,True
0,10490,11581,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",7,HB,False
0,10596,11581,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,8,L,False
0,7511,11581,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",8,L,False
0,10525,11581,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,9,2R,False
0,10601,11581,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",9,2R,False
0,10474,11581,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,10,2R,False
0,10535,11581,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",10,2R,False
0,11800,11581,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,11,FR,False
0,7513,11581,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",11,FR,False
0,10579,11581,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,12,HK,False
0,7515,11581,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",12,HK,False
0,10696,11581,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,13,FR,False
0,5902,11581,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",13,FR,True
0,10298,11579,"Western Suburbs
MAGPIES","St George
DRAGONS",1,FB,True
0,10493,11579,"St George
DRAGONS","Western Suburbs
MAGPIES",1,FB,False
0,5933,11579,"Western Suburbs
MAGPIES","St George
DRAGONS",2,W,False
0,5966,11579,"St George
DRAGONS","Western Suburbs
MAGPIES",2,W,False
0,7498,11579,"Western Suburbs
MAGPIES","St George
DRAGONS",3,C,False
0,10588,11579,"St George
DRAGONS","Western Suburbs
MAGPIES",3,C,False
0,5957,11579,"Western Suburbs
MAGPIES","St George
DRAGONS",4,C,False
0,10534,11579,"St George
DRAGONS","Western Suburbs
MAGPIES",4,C,False
0,10585,11579,"Western Suburbs
MAGPIES","St George
DRAGONS",5,W,False
0,10581,11579,"St George
DRAGONS","Western Suburbs
MAGPIES",5,W,False
0,5934,11579,"Western Suburbs
MAGPIES","St George
DRAGONS",6,FE,False
0,5952,11579,"St George
DRAGONS","Western Suburbs
MAGPIES",6,FE,False
0,5894,11579,"Western Suburbs
MAGPIES","St George
DRAGONS",7,HB,False
0,7521,11579,"St George
DRAGONS","Western Suburbs
MAGPIES",7,HB,False
0,7512,11579,"Western Suburbs
MAGPIES","St George
DRAGONS",8,L,False
0,6000,11579,"St George
DRAGONS","Western Suburbs
MAGPIES",8,L,False
0,5993,11579,"Western Suburbs
MAGPIES","St George
DRAGONS",9,2R,False
0,5930,11579,"St George
DRAGONS","Western Suburbs
MAGPIES",9,2R,False
0,5929,11579,"Western Suburbs
MAGPIES","St George
DRAGONS",10,2R,False
0,10571,11579,"St George
DRAGONS","Western Suburbs
MAGPIES",10,2R,False
0,7501,11579,"Western Suburbs
MAGPIES","St George
DRAGONS",11,FR,False
0,5965,11579,"St George
DRAGONS","Western Suburbs
MAGPIES",11,FR,False
0,10560,11579,"Western Suburbs
MAGPIES","St George
DRAGONS",12,HK,False
0,5922,11579,"St George
DRAGONS","Western Suburbs
MAGPIES",12,HK,True
0,10537,11579,"Western Suburbs
MAGPIES","St George
DRAGONS",13,FR,False
0,11716,11579,"St George
DRAGONS","Western Suburbs
MAGPIES",13,FR,False
0,10606,11585,"Balmain
TIGERS","St George
DRAGONS",1,FB,False
0,10493,11585,"St George
DRAGONS","Balmain
TIGERS",1,FB,False
0,10589,11585,"Balmain
TIGERS","St George
DRAGONS",2,W,False
0,5966,11585,"St George
DRAGONS","Balmain
TIGERS",2,W,False
0,10509,11585,"Balmain
TIGERS","St George
DRAGONS",3,C,False
0,10588,11585,"St George
DRAGONS","Balmain
TIGERS",3,C,False
0,5985,11585,"Balmain
TIGERS","St George
DRAGONS",4,C,False
0,10534,11585,"St George
DRAGONS","Balmain
TIGERS",4,C,False
0,12237,11585,"Balmain
TIGERS","St George
DRAGONS",5,W,False
0,10581,11585,"St George
DRAGONS","Balmain
TIGERS",5,W,False
0,11577,11585,"Balmain
TIGERS","St George
DRAGONS",6,FE,False
0,10628,11585,"St George
DRAGONS","Balmain
TIGERS",6,FE,False
0,10583,11585,"Balmain
TIGERS","St George
DRAGONS",7,HB,False
0,7521,11585,"St George
DRAGONS","Balmain
TIGERS",7,HB,False
0,6007,11585,"Balmain
TIGERS","St George
DRAGONS",8,L,False
0,5952,11585,"St George
DRAGONS","Balmain
TIGERS",8,L,False
0,10572,11585,"Balmain
TIGERS","St George
DRAGONS",9,2R,False
0,5930,11585,"St George
DRAGONS","Balmain
TIGERS",9,2R,False
0,10595,11585,"Balmain
TIGERS","St George
DRAGONS",10,2R,False
0,8190,11585,"St George
DRAGONS","Balmain
TIGERS",10,2R,False
0,10625,11585,"Balmain
TIGERS","St George
DRAGONS",11,FR,False
0,5965,11585,"St George
DRAGONS","Balmain
TIGERS",11,FR,False
0,13138,11585,"Balmain
TIGERS","St George
DRAGONS",12,HK,False
0,5922,11585,"St George
DRAGONS","Balmain
TIGERS",12,HK,True
0,5949,11585,"Balmain
TIGERS","St George
DRAGONS",13,FR,True
0,11716,11585,"St George
DRAGONS","Balmain
TIGERS",13,FR,False
0,5925,11586,"Manly Warringah
SEA EAGLES",CANTERBURY BANKSTOWN,1,FB,True
0,10558,11586,CANTERBURY BANKSTOWN,"Manly Warringah
SEA EAGLES",1,FB,False
0,5954,11586,"Manly Warringah
SEA EAGLES",CANTERBURY BANKSTOWN,2,W,False
0,10550,11586,CANTERBURY BANKSTOWN,"Manly Warringah
SEA EAGLES",2,W,False
0,10501,11586,"Manly Warringah
SEA EAGLES",CANTERBURY BANKSTOWN,3,C,False
0,10600,11586,CANTERBURY BANKSTOWN,"Manly Warringah
SEA EAGLES",3,C,False
0,10480,11586,"Manly Warringah
SEA EAGLES",CANTERBURY BANKSTOWN,4,C,False
0,10566,11586,CANTERBURY BANKSTOWN,"Manly Warringah
SEA EAGLES",4,C,False
0,10477,11586,"Manly Warringah
SEA EAGLES",CANTERBURY BANKSTOWN,5,W,False
0,5936,11586,CANTERBURY BANKSTOWN,"Manly Warringah
SEA EAGLES",5,W,False
0,5971,11586,"Manly Warringah
SEA EAGLES",CANTERBURY BANKSTOWN,6,FE,False
0,7509,11586,CANTERBURY BANKSTOWN,"Manly Warringah
SEA EAGLES",6,FE,False
0,10552,11586,"Manly Warringah
SEA EAGLES",CANTERBURY BANKSTOWN,7,HB,False
0,10490,11586,CANTERBURY BANKSTOWN,"Manly Warringah
SEA EAGLES",7,HB,False
0,10545,11586,"Manly Warringah
SEA EAGLES",CANTERBURY BANKSTOWN,8,L,False
0,7511,11586,CANTERBURY BANKSTOWN,"Manly Warringah
SEA EAGLES",8,L,False
0,7490,11586,"Manly Warringah
SEA EAGLES",CANTERBURY BANKSTOWN,9,2R,False
0,10601,11586,CANTERBURY BANKSTOWN,"Manly Warringah
SEA EAGLES",9,2R,False
0,5956,11586,"Manly Warringah
SEA EAGLES",CANTERBURY BANKSTOWN,10,2R,False
0,10535,11586,CANTERBURY BANKSTOWN,"Manly Warringah
SEA EAGLES",10,2R,False
0,10494,11586,"Manly Warringah
SEA EAGLES",CANTERBURY BANKSTOWN,11,FR,False
0,7513,11586,CANTERBURY BANKSTOWN,"Manly Warringah
SEA EAGLES",11,FR,False
0,7491,11586,"Manly Warringah
SEA EAGLES",CANTERBURY BANKSTOWN,12,HK,False
0,7515,11586,CANTERBURY BANKSTOWN,"Manly Warringah
SEA EAGLES",12,HK,False
0,5892,11586,"Manly Warringah
SEA EAGLES",CANTERBURY BANKSTOWN,13,FR,False
0,5902,11586,CANTERBURY BANKSTOWN,"Manly Warringah
SEA EAGLES",13,FR,True
0,10594,11583,NEWTOWN,NORTH SYDNEY,1,FB,False
0,10577,11583,NORTH SYDNEY,NEWTOWN,1,FB,False
0,10455,11583,NEWTOWN,NORTH SYDNEY,2,W,False
0,5975,11583,NORTH SYDNEY,NEWTOWN,2,W,False
0,10559,11583,NEWTOWN,NORTH SYDNEY,3,C,False
0,7466,11583,NORTH SYDNEY,NEWTOWN,3,C,True
0,10522,11583,NEWTOWN,NORTH SYDNEY,4,C,False
0,10496,11583,NORTH SYDNEY,NEWTOWN,4,C,False
0,10591,11583,NEWTOWN,NORTH SYDNEY,5,W,False
0,5918,11583,NORTH SYDNEY,NEWTOWN,5,W,False
0,5955,11583,NEWTOWN,NORTH SYDNEY,6,FE,False
0,5921,11583,NORTH SYDNEY,NEWTOWN,6,FE,False
0,7460,11583,NEWTOWN,NORTH SYDNEY,7,HB,True
0,5931,11583,NORTH SYDNEY,NEWTOWN,7,HB,False
0,232,11583,NEWTOWN,NORTH SYDNEY,8,L,False
0,10515,11583,NORTH SYDNEY,NEWTOWN,8,L,False
0,10546,11583,NEWTOWN,NORTH SYDNEY,9,2R,False
0,10514,11583,NORTH SYDNEY,NEWTOWN,9,2R,False
0,10592,11583,NEWTOWN,NORTH SYDNEY,10,2R,False
0,10617,11583,NORTH SYDNEY,NEWTOWN,10,2R,False
0,7547,11583,NEWTOWN,NORTH SYDNEY,11,FR,False
0,10621,11583,NORTH SYDNEY,NEWTOWN,11,FR,False
0,7481,11583,NEWTOWN,NORTH SYDNEY,12,HK,False
0,7534,11583,NORTH SYDNEY,NEWTOWN,12,HK,False
0,7462,11583,NEWTOWN,NORTH SYDNEY,13,FR,False
0,11590,11583,NORTH SYDNEY,NEWTOWN,13,FR,False
0,7536,11584,"Parramatta
EELS","Western Suburbs
MAGPIES",1,FB,False
0,10298,11584,"Western Suburbs
MAGPIES","Parramatta
EELS",1,FB,True
0,10510,11584,"Parramatta
EELS","Western Suburbs
MAGPIES",2,W,False
0,5933,11584,"Western Suburbs
MAGPIES","Parramatta
EELS",2,W,False
0,10619,11584,"Parramatta
EELS","Western Suburbs
MAGPIES",3,C,False
0,7498,11584,"Western Suburbs
MAGPIES","Parramatta
EELS",3,C,False
0,11721,11584,"Parramatta
EELS","Western Suburbs
MAGPIES",4,C,False
0,5957,11584,"Western Suburbs
MAGPIES","Parramatta
EELS",4,C,False
0,10547,11584,"Parramatta
EELS","Western Suburbs
MAGPIES",5,W,False
0,10585,11584,"Western Suburbs
MAGPIES","Parramatta
EELS",5,W,False
0,10620,11584,"Parramatta
EELS","Western Suburbs
MAGPIES",6,FE,False
0,5934,11584,"Western Suburbs
MAGPIES","Parramatta
EELS",6,FE,False
0,10587,11584,"Parramatta
EELS","Western Suburbs
MAGPIES",7,HB,False
0,14243,11584,"Western Suburbs
MAGPIES","Parramatta
EELS",7,HB,False
0,10586,11584,"Parramatta
EELS","Western Suburbs
MAGPIES",8,L,False
0,7512,11584,"Western Suburbs
MAGPIES","Parramatta
EELS",8,L,False
0,10511,11584,"Parramatta
EELS","Western Suburbs
MAGPIES",9,2R,False
0,5993,11584,"Western Suburbs
MAGPIES","Parramatta
EELS",9,2R,False
0,10536,11584,"Parramatta
EELS","Western Suburbs
MAGPIES",10,2R,False
0,5929,11584,"Western Suburbs
MAGPIES","Parramatta
EELS",10,2R,False
0,7545,11584,"Parramatta
EELS","Western Suburbs
MAGPIES",11,FR,True
0,10537,11584,"Western Suburbs
MAGPIES","Parramatta
EELS",11,FR,False
0,5980,11584,"Parramatta
EELS","Western Suburbs
MAGPIES",12,HK,False
0,10560,11584,"Western Suburbs
MAGPIES","Parramatta
EELS",12,HK,False
0,10615,11584,"Parramatta
EELS","Western Suburbs
MAGPIES",13,FR,False
0,12201,11584,"Western Suburbs
MAGPIES","Parramatta
EELS",13,FR,False
0,10590,11587,"South Sydney
RABBITOHS",EASTERN SUBURBS,1,FB,False
0,10593,11587,EASTERN SUBURBS,"South Sydney
RABBITOHS",1,FB,False
0,7560,11587,"South Sydney
RABBITOHS",EASTERN SUBURBS,2,W,False
0,10584,11587,EASTERN SUBURBS,"South Sydney
RABBITOHS",2,W,False
0,10548,11587,"South Sydney
RABBITOHS",EASTERN SUBURBS,3,C,False
0,10463,11587,EASTERN SUBURBS,"South Sydney
RABBITOHS",3,C,True
0,10526,11587,"South Sydney
RABBITOHS",EASTERN SUBURBS,4,C,False
0,12931,11587,EASTERN SUBURBS,"South Sydney
RABBITOHS",4,C,False
0,10504,11587,"South Sydney
RABBITOHS",EASTERN SUBURBS,5,W,False
0,7552,11587,EASTERN SUBURBS,"South Sydney
RABBITOHS",5,W,False
0,12761,11587,"South Sydney
RABBITOHS",EASTERN SUBURBS,6,FE,False
0,10486,11587,EASTERN SUBURBS,"South Sydney
RABBITOHS",6,FE,False
0,5914,11587,"South Sydney
RABBITOHS",EASTERN SUBURBS,7,HB,False
0,12499,11587,EASTERN SUBURBS,"South Sydney
RABBITOHS",7,HB,False
0,10596,11587,"South Sydney
RABBITOHS",EASTERN SUBURBS,8,L,False
0,7563,11587,EASTERN SUBURBS,"South Sydney
RABBITOHS",8,L,False
0,10525,11587,"South Sydney
RABBITOHS",EASTERN SUBURBS,9,2R,False
0,3737,11587,EASTERN SUBURBS,"South Sydney
RABBITOHS",9,2R,False
0,10474,11587,"South Sydney
RABBITOHS",EASTERN SUBURBS,10,2R,False
0,10503,11587,EASTERN SUBURBS,"South Sydney
RABBITOHS",10,2R,False
0,11800,11587,"South Sydney
RABBITOHS",EASTERN SUBURBS,11,FR,False
0,10597,11587,EASTERN SUBURBS,"South Sydney
RABBITOHS",11,FR,False
0,11645,11587,"South Sydney
RABBITOHS",EASTERN SUBURBS,12,HK,False
0,10551,11587,EASTERN SUBURBS,"South Sydney
RABBITOHS",12,HK,False
0,5900,11587,"South Sydney
RABBITOHS",EASTERN SUBURBS,13,FR,True
0,3733,11587,EASTERN SUBURBS,"South Sydney
RABBITOHS",13,FR,False
0,10558,11591,CANTERBURY BANKSTOWN,"Balmain
TIGERS",1,FB,False
0,5951,11591,"Balmain
TIGERS",CANTERBURY BANKSTOWN,1,FB,False
0,10549,11591,CANTERBURY BANKSTOWN,"Balmain
TIGERS",2,W,False
0,10589,11591,"Balmain
TIGERS",CANTERBURY BANKSTOWN,2,W,False
0,10600,11591,CANTERBURY BANKSTOWN,"Balmain
TIGERS",3,C,False
0,11577,11591,"Balmain
TIGERS",CANTERBURY BANKSTOWN,3,C,False
0,10566,11591,CANTERBURY BANKSTOWN,"Balmain
TIGERS",4,C,False
0,5985,11591,"Balmain
TIGERS",CANTERBURY BANKSTOWN,4,C,False
0,5936,11591,CANTERBURY BANKSTOWN,"Balmain
TIGERS",5,W,False
0,10675,11591,"Balmain
TIGERS",CANTERBURY BANKSTOWN,5,W,False
0,7509,11591,CANTERBURY BANKSTOWN,"Balmain
TIGERS",6,FE,False
0,10606,11591,"Balmain
TIGERS",CANTERBURY BANKSTOWN,6,FE,False
0,10603,11591,CANTERBURY BANKSTOWN,"Balmain
TIGERS",7,HB,False
0,10583,11591,"Balmain
TIGERS",CANTERBURY BANKSTOWN,7,HB,False
0,7511,11591,CANTERBURY BANKSTOWN,"Balmain
TIGERS",8,L,False
0,6007,11591,"Balmain
TIGERS",CANTERBURY BANKSTOWN,8,L,False
0,10601,11591,CANTERBURY BANKSTOWN,"Balmain
TIGERS",9,2R,False
0,10572,11591,"Balmain
TIGERS",CANTERBURY BANKSTOWN,9,2R,False
0,10759,11591,CANTERBURY BANKSTOWN,"Balmain
TIGERS",10,2R,False
0,10602,11591,"Balmain
TIGERS",CANTERBURY BANKSTOWN,10,2R,False
0,7513,11591,CANTERBURY BANKSTOWN,"Balmain
TIGERS",11,FR,False
0,10625,11591,"Balmain
TIGERS",CANTERBURY BANKSTOWN,11,FR,False
0,7515,11591,CANTERBURY BANKSTOWN,"Balmain
TIGERS",12,HK,False
0,13138,11591,"Balmain
TIGERS",CANTERBURY BANKSTOWN,12,HK,False
0,5902,11591,CANTERBURY BANKSTOWN,"Balmain
TIGERS",13,FR,True
0,5949,11591,"Balmain
TIGERS",CANTERBURY BANKSTOWN,13,FR,True
0,10577,11588,NORTH SYDNEY,"South Sydney
RABBITOHS",1,FB,False
0,10590,11588,"South Sydney
RABBITOHS",NORTH SYDNEY,1,FB,False
0,5975,11588,NORTH SYDNEY,"South Sydney
RABBITOHS",2,W,False
0,7560,11588,"South Sydney
RABBITOHS",NORTH SYDNEY,2,W,False
0,7466,11588,NORTH SYDNEY,"South Sydney
RABBITOHS",3,C,True
0,10548,11588,"South Sydney
RABBITOHS",NORTH SYDNEY,3,C,False
0,10496,11588,NORTH SYDNEY,"South Sydney
RABBITOHS",4,C,False
0,10526,11588,"South Sydney
RABBITOHS",NORTH SYDNEY,4,C,False
0,5918,11588,NORTH SYDNEY,"South Sydney
RABBITOHS",5,W,False
0,10504,11588,"South Sydney
RABBITOHS",NORTH SYDNEY,5,W,False
0,5921,11588,NORTH SYDNEY,"South Sydney
RABBITOHS",6,FE,False
0,12761,11588,"South Sydney
RABBITOHS",NORTH SYDNEY,6,FE,False
0,5931,11588,NORTH SYDNEY,"South Sydney
RABBITOHS",7,HB,False
0,5914,11588,"South Sydney
RABBITOHS",NORTH SYDNEY,7,HB,False
0,10515,11588,NORTH SYDNEY,"South Sydney
RABBITOHS",8,L,False
0,10596,11588,"South Sydney
RABBITOHS",NORTH SYDNEY,8,L,False
0,10514,11588,NORTH SYDNEY,"South Sydney
RABBITOHS",9,2R,False
0,10525,11588,"South Sydney
RABBITOHS",NORTH SYDNEY,9,2R,False
0,10636,11588,NORTH SYDNEY,"South Sydney
RABBITOHS",10,2R,False
0,10474,11588,"South Sydney
RABBITOHS",NORTH SYDNEY,10,2R,False
0,10621,11588,NORTH SYDNEY,"South Sydney
RABBITOHS",11,FR,False
0,11800,11588,"South Sydney
RABBITOHS",NORTH SYDNEY,11,FR,False
0,10617,11588,NORTH SYDNEY,"South Sydney
RABBITOHS",12,HK,False
0,11645,11588,"South Sydney
RABBITOHS",NORTH SYDNEY,12,HK,False
0,11590,11588,NORTH SYDNEY,"South Sydney
RABBITOHS",13,FR,False
0,5900,11588,"South Sydney
RABBITOHS",NORTH SYDNEY,13,FR,True
0,10493,11590,"St George
DRAGONS","Parramatta
EELS",1,FB,False
0,7536,11590,"Parramatta
EELS","St George
DRAGONS",1,FB,False
0,5966,11590,"St George
DRAGONS","Parramatta
EELS",2,W,False
0,10547,11590,"Parramatta
EELS","St George
DRAGONS",2,W,False
0,10588,11590,"St George
DRAGONS","Parramatta
EELS",3,C,False
0,10619,11590,"Parramatta
EELS","St George
DRAGONS",3,C,False
0,10534,11590,"St George
DRAGONS","Parramatta
EELS",4,C,False
0,11721,11590,"Parramatta
EELS","St George
DRAGONS",4,C,False
0,10581,11590,"St George
DRAGONS","Parramatta
EELS",5,W,False
0,7458,11590,"Parramatta
EELS","St George
DRAGONS",5,W,False
0,5952,11590,"St George
DRAGONS","Parramatta
EELS",6,FE,False
0,13495,11590,"Parramatta
EELS","St George
DRAGONS",6,FE,False
0,7521,11590,"St George
DRAGONS","Parramatta
EELS",7,HB,False
0,10587,11590,"Parramatta
EELS","St George
DRAGONS",7,HB,False
0,5964,11590,"St George
DRAGONS","Parramatta
EELS",8,L,False
0,10586,11590,"Parramatta
EELS","St George
DRAGONS",8,L,False
0,5930,11590,"St George
DRAGONS","Parramatta
EELS",9,2R,False
0,10511,11590,"Parramatta
EELS","St George
DRAGONS",9,2R,False
0,8190,11590,"St George
DRAGONS","Parramatta
EELS",10,2R,False
0,10536,11590,"Parramatta
EELS","St George
DRAGONS",10,2R,False
0,5965,11590,"St George
DRAGONS","Parramatta
EELS",11,FR,False
0,7545,11590,"Parramatta
EELS","St George
DRAGONS",11,FR,True
0,5922,11590,"St George
DRAGONS","Parramatta
EELS",12,HK,True
0,5980,11590,"Parramatta
EELS","St George
DRAGONS",12,HK,False
0,11716,11590,"St George
DRAGONS","Parramatta
EELS",13,FR,False
0,10615,11590,"Parramatta
EELS","St George
DRAGONS",13,FR,False
0,10298,11589,"Western Suburbs
MAGPIES",NEWTOWN,1,FB,True
0,10599,11589,NEWTOWN,"Western Suburbs
MAGPIES",1,FB,False
0,5933,11589,"Western Suburbs
MAGPIES",NEWTOWN,2,W,False
0,7457,11589,NEWTOWN,"Western Suburbs
MAGPIES",2,W,False
0,5924,11589,"Western Suburbs
MAGPIES",NEWTOWN,3,C,False
0,10455,11589,NEWTOWN,"Western Suburbs
MAGPIES",3,C,False
0,5957,11589,"Western Suburbs
MAGPIES",NEWTOWN,4,C,False
0,10598,11589,NEWTOWN,"Western Suburbs
MAGPIES",4,C,False
0,10585,11589,"Western Suburbs
MAGPIES",NEWTOWN,5,W,False
0,10522,11589,NEWTOWN,"Western Suburbs
MAGPIES",5,W,False
