,player_id,match_id,team,opposition_team,number,position,captain
0,11029,13018,"Western Suburbs
MAGPIES","Balmain
TIGERS",2,W,False
0,3901,13018,"Balmain
TIGERS","Western Suburbs
MAGPIES",3,C,False
0,6085,13018,"Western Suburbs
MAGPIES","Balmain
TIGERS",3,C,False
0,6079,13018,"Balmain
TIGERS","Western Suburbs
MAGPIES",4,C,False
0,6081,13018,"Western Suburbs
MAGPIES","Balmain
TIGERS",4,C,False
0,11028,13018,"Balmain
TIGERS","Western Suburbs
MAGPIES",5,W,False
0,11154,13018,"Western Suburbs
MAGPIES","Balmain
TIGERS",5,W,False
0,11010,13018,"Balmain
TIGERS","Western Suburbs
MAGPIES",6,FE,False
0,11174,13018,"Western Suburbs
MAGPIES","Balmain
TIGERS",6,FE,False
0,11140,13018,"Balmain
TIGERS","Western Suburbs
MAGPIES",7,HB,False
0,1520,13018,"Western Suburbs
MAGPIES","Balmain
TIGERS",7,HB,True
0,13866,13018,"Balmain
TIGERS","Western Suburbs
MAGPIES",8,L,True
0,11048,13018,"Western Suburbs
MAGPIES","Balmain
TIGERS",21,L,False
0,11113,13018,"Balmain
TIGERS","Western Suburbs
MAGPIES",9,2R,False
0,10896,13018,"Western Suburbs
MAGPIES","Balmain
TIGERS",9,2R,False
0,11019,13018,"Balmain
TIGERS","Western Suburbs
MAGPIES",10,2R,False
0,10992,13018,"Western Suburbs
MAGPIES","Balmain
TIGERS",8,2R,False
0,6073,13018,"Balmain
TIGERS","Western Suburbs
MAGPIES",11,FR,False
0,10923,13018,"Western Suburbs
MAGPIES","Balmain
TIGERS",11,FR,False
0,12634,13018,"Balmain
TIGERS","Western Suburbs
MAGPIES",12,HK,False
0,11047,13018,"Western Suburbs
MAGPIES","Balmain
TIGERS",12,HK,False
0,10802,13018,"Balmain
TIGERS","Western Suburbs
MAGPIES",13,FR,False
0,10963,13018,"Western Suburbs
MAGPIES","Balmain
TIGERS",13,FR,False
0,11139,13018,"Balmain
TIGERS","Western Suburbs
MAGPIES",18,B,False
0,10991,13018,"Western Suburbs
MAGPIES","Balmain
TIGERS",26,B,False
0,11194,13018,"Balmain
TIGERS","Western Suburbs
MAGPIES",21,B,False
0,1541,13019,CANTERBURY BANKSTOWN,"St George
DRAGONS",1,FB,False
0,5999,13019,"St George
DRAGONS",CANTERBURY BANKSTOWN,1,FB,True
0,6026,13019,CANTERBURY BANKSTOWN,"St George
DRAGONS",2,W,True
0,11165,13019,"St George
DRAGONS",CANTERBURY BANKSTOWN,2,W,False
0,6045,13019,CANTERBURY BANKSTOWN,"St George
DRAGONS",3,C,False
0,11152,13019,"St George
DRAGONS",CANTERBURY BANKSTOWN,3,C,False
0,6874,13019,CANTERBURY BANKSTOWN,"St George
DRAGONS",4,C,False
0,10926,13019,"St George
DRAGONS",CANTERBURY BANKSTOWN,4,C,False
0,11052,13019,CANTERBURY BANKSTOWN,"St George
DRAGONS",5,W,False
0,11134,13019,"St George
DRAGONS",CANTERBURY BANKSTOWN,5,W,False
0,7890,13019,CANTERBURY BANKSTOWN,"St George
DRAGONS",6,FE,False
0,6036,13019,"St George
DRAGONS",CANTERBURY BANKSTOWN,6,FE,False
0,11223,13019,CANTERBURY BANKSTOWN,"St George
DRAGONS",7,HB,False
0,6012,13019,"St George
DRAGONS",CANTERBURY BANKSTOWN,7,HB,False
0,11155,13019,CANTERBURY BANKSTOWN,"St George
DRAGONS",8,L,False
0,11101,13019,"St George
DRAGONS",CANTERBURY BANKSTOWN,8,L,False
0,11079,13019,CANTERBURY BANKSTOWN,"St George
DRAGONS",9,2R,False
0,6013,13019,"St George
DRAGONS",CANTERBURY BANKSTOWN,9,2R,False
0,6050,13019,CANTERBURY BANKSTOWN,"St George
DRAGONS",10,2R,False
0,1868,13019,"St George
DRAGONS",CANTERBURY BANKSTOWN,10,2R,False
0,6852,13019,CANTERBURY BANKSTOWN,"St George
DRAGONS",11,FR,False
0,11055,13019,"St George
DRAGONS",CANTERBURY BANKSTOWN,11,FR,False
0,11129,13019,CANTERBURY BANKSTOWN,"St George
DRAGONS",12,HK,False
0,11069,13019,"St George
DRAGONS",CANTERBURY BANKSTOWN,12,HK,False
0,6034,13019,CANTERBURY BANKSTOWN,"St George
DRAGONS",13,FR,False
0,10932,13019,"St George
DRAGONS",CANTERBURY BANKSTOWN,13,FR,False
0,11159,13019,CANTERBURY BANKSTOWN,"St George
DRAGONS",16,B,False
0,10934,13019,"St George
DRAGONS",CANTERBURY BANKSTOWN,23,B,False
0,6033,13019,CANTERBURY BANKSTOWN,"St George
DRAGONS",23,B,False
0,11050,13019,"St George
DRAGONS",CANTERBURY BANKSTOWN,26,B,False
0,1514,13017,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",1,FB,False
0,10969,13017,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",1,FB,False
0,5975,13017,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",2,W,False
0,10906,13017,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",2,W,False
0,6066,13017,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",3,C,False
0,11016,13017,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",3,C,False
0,6047,13017,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",4,C,False
0,10922,13017,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",4,C,False
0,11032,13017,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",5,W,False
0,10936,13017,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",5,W,False
0,11041,13017,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",6,FE,False
0,11149,13017,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",6,FE,False
0,11008,13017,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",7,HB,False
0,11109,13017,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",7,HB,False
0,5594,13017,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",8,L,True
0,11043,13017,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",8,L,False
0,11111,13017,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",9,2R,False
0,6032,13017,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",9,2R,False
0,6031,13017,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",10,2R,False
0,5984,13017,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",10,2R,True
0,6069,13017,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",11,FR,False
0,11096,13017,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",11,FR,False
0,6044,13017,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",12,HK,False
0,12044,13017,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",12,HK,False
0,6091,13017,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",13,FR,False
0,11117,13017,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",13,FR,False
0,3935,13017,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",17,B,False
0,11190,13017,"Penrith
PANTHERS","Manly Warringah
SEA EAGLES",14,B,False
0,11054,13017,"Manly Warringah
SEA EAGLES","Penrith
PANTHERS",26,B,False
0,11156,13020,NEWTOWN,"Eastern Suburbs
ROOSTERS",1,FB,False
0,6065,13020,"Eastern Suburbs
ROOSTERS",NEWTOWN,1,FB,False
0,6049,13020,NEWTOWN,"Eastern Suburbs
ROOSTERS",2,W,False
0,10970,13020,"Eastern Suburbs
ROOSTERS",NEWTOWN,2,W,False
0,11080,13020,NEWTOWN,"Eastern Suburbs
ROOSTERS",3,C,False
0,9548,13020,"Eastern Suburbs
ROOSTERS",NEWTOWN,3,C,False
0,6038,13020,NEWTOWN,"Eastern Suburbs
ROOSTERS",4,C,False
0,3867,13020,"Eastern Suburbs
ROOSTERS",NEWTOWN,4,C,False
0,11157,13020,NEWTOWN,"Eastern Suburbs
ROOSTERS",5,W,False
0,7742,13020,"Eastern Suburbs
ROOSTERS",NEWTOWN,5,W,False
0,11138,13020,NEWTOWN,"Eastern Suburbs
ROOSTERS",6,FE,False
0,11102,13020,"Eastern Suburbs
ROOSTERS",NEWTOWN,6,FE,False
0,11061,13020,NEWTOWN,"Eastern Suburbs
ROOSTERS",7,HB,False
0,6108,13020,"Eastern Suburbs
ROOSTERS",NEWTOWN,7,HB,False
0,3990,13020,NEWTOWN,"Eastern Suburbs
ROOSTERS",8,L,False
0,6037,13020,"Eastern Suburbs
ROOSTERS",NEWTOWN,8,L,True
0,14193,13020,NEWTOWN,"Eastern Suburbs
ROOSTERS",9,2R,True
0,7444,13020,"Eastern Suburbs
ROOSTERS",NEWTOWN,9,2R,False
0,4028,13020,NEWTOWN,"Eastern Suburbs
ROOSTERS",10,2R,False
0,38640,13020,"Eastern Suburbs
ROOSTERS",NEWTOWN,10,2R,False
0,6854,13020,NEWTOWN,"Eastern Suburbs
ROOSTERS",11,FR,False
0,1509,13020,"Eastern Suburbs
ROOSTERS",NEWTOWN,11,FR,False
0,11286,13020,NEWTOWN,"Eastern Suburbs
ROOSTERS",12,HK,False
0,11013,13020,"Eastern Suburbs
ROOSTERS",NEWTOWN,12,HK,False
0,11246,13020,NEWTOWN,"Eastern Suburbs
ROOSTERS",13,FR,False
0,16650,13020,"Eastern Suburbs
ROOSTERS",NEWTOWN,13,FR,False
0,13466,13020,NEWTOWN,"Eastern Suburbs
ROOSTERS",17,B,False
0,11092,13021,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",1,FB,False
0,10969,13021,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",1,FB,False
0,11056,13021,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",2,W,False
0,10906,13021,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",2,W,False
0,3789,13021,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",3,C,False
0,10980,13021,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",3,C,False
0,1126,13021,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",4,C,False
0,10922,13021,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",4,C,False
0,11036,13021,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",5,W,False
0,10936,13021,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",5,W,False
0,12298,13021,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",6,FE,False
0,11149,13021,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",6,FE,False
0,3770,13021,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",7,HB,False
0,11109,13021,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",7,HB,False
0,10921,13021,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",8,L,False
0,11043,13021,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",8,L,False
0,3846,13021,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",9,2R,False
0,11096,13021,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",9,2R,False
0,6093,13021,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",10,2R,False
0,11034,13021,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",10,2R,False
0,11541,13021,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",11,FR,False
0,5984,13021,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",11,FR,True
0,11316,13021,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",12,HK,False
0,12044,13021,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",12,HK,False
0,6300,13021,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",13,FR,True
0,11117,13021,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",13,FR,False
0,11232,13021,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",20,B,False
0,11190,13021,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",14,B,False
0,10843,13021,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",43,B,False
0,11156,13022,NEWTOWN,CANTERBURY BANKSTOWN,1,FB,False
0,1541,13022,CANTERBURY BANKSTOWN,NEWTOWN,1,FB,False
0,6049,13022,NEWTOWN,CANTERBURY BANKSTOWN,2,W,True
0,6026,13022,CANTERBURY BANKSTOWN,NEWTOWN,2,W,True
0,11080,13022,NEWTOWN,CANTERBURY BANKSTOWN,3,C,False
0,6045,13022,CANTERBURY BANKSTOWN,NEWTOWN,3,C,False
0,6038,13022,NEWTOWN,CANTERBURY BANKSTOWN,4,C,False
0,6874,13022,CANTERBURY BANKSTOWN,NEWTOWN,4,C,False
0,11157,13022,NEWTOWN,CANTERBURY BANKSTOWN,5,W,False
0,11052,13022,CANTERBURY BANKSTOWN,NEWTOWN,5,W,False
0,11138,13022,NEWTOWN,CANTERBURY BANKSTOWN,6,FE,False
0,7890,13022,CANTERBURY BANKSTOWN,NEWTOWN,6,FE,False
0,11061,13022,NEWTOWN,CANTERBURY BANKSTOWN,7,HB,False
0,11223,13022,CANTERBURY BANKSTOWN,NEWTOWN,7,HB,False
0,3990,13022,NEWTOWN,CANTERBURY BANKSTOWN,8,L,False
0,11724,13022,CANTERBURY BANKSTOWN,NEWTOWN,8,L,False
0,11161,13022,NEWTOWN,CANTERBURY BANKSTOWN,9,2R,False
0,11079,13022,CANTERBURY BANKSTOWN,NEWTOWN,9,2R,False
0,4028,13022,NEWTOWN,CANTERBURY BANKSTOWN,10,2R,False
0,6050,13022,CANTERBURY BANKSTOWN,NEWTOWN,10,2R,False
0,6854,13022,NEWTOWN,CANTERBURY BANKSTOWN,11,FR,False
0,6852,13022,CANTERBURY BANKSTOWN,NEWTOWN,11,FR,False
0,11286,13022,NEWTOWN,CANTERBURY BANKSTOWN,12,HK,False
0,11129,13022,CANTERBURY BANKSTOWN,NEWTOWN,12,HK,False
0,10950,13022,NEWTOWN,CANTERBURY BANKSTOWN,13,FR,False
0,6034,13022,CANTERBURY BANKSTOWN,NEWTOWN,13,FR,False
0,11128,13022,CANTERBURY BANKSTOWN,NEWTOWN,20,B,False
0,11057,13026,"North Sydney
BEARS","Balmain
TIGERS",1,FB,False
0,11133,13026,"Balmain
TIGERS","North Sydney
BEARS",1,FB,False
0,11144,13026,"North Sydney
BEARS","Balmain
TIGERS",2,W,False
0,10835,13026,"Balmain
TIGERS","North Sydney
BEARS",2,W,False
0,11063,13026,"North Sydney
BEARS","Balmain
TIGERS",3,C,False
0,3901,13026,"Balmain
TIGERS","North Sydney
BEARS",3,C,False
0,11066,13026,"North Sydney
BEARS","Balmain
TIGERS",4,C,False
0,6079,13026,"Balmain
TIGERS","North Sydney
BEARS",4,C,False
0,6080,13026,"North Sydney
BEARS","Balmain
TIGERS",5,W,False
0,11028,13026,"Balmain
TIGERS","North Sydney
BEARS",5,W,False
0,6082,13026,"North Sydney
BEARS","Balmain
TIGERS",6,FE,False
0,11010,13026,"Balmain
TIGERS","North Sydney
BEARS",6,FE,False
0,11001,13026,"North Sydney
BEARS","Balmain
TIGERS",7,HB,False
0,11140,13026,"Balmain
TIGERS","North Sydney
BEARS",7,HB,False
0,1544,13026,"North Sydney
BEARS","Balmain
TIGERS",8,L,False
0,13866,13026,"Balmain
TIGERS","North Sydney
BEARS",8,L,True
0,10869,13026,"North Sydney
BEARS","Balmain
TIGERS",9,2R,False
0,11113,13026,"Balmain
TIGERS","North Sydney
BEARS",9,2R,False
0,6014,13026,"North Sydney
BEARS","Balmain
TIGERS",10,2R,False
0,11019,13026,"Balmain
TIGERS","North Sydney
BEARS",10,2R,False
0,11064,13026,"North Sydney
BEARS","Balmain
TIGERS",11,FR,False
0,6073,13026,"Balmain
TIGERS","North Sydney
BEARS",11,FR,False
0,10819,13026,"North Sydney
BEARS","Balmain
TIGERS",12,HK,False
0,12634,13026,"Balmain
TIGERS","North Sydney
BEARS",12,HK,False
0,10890,13026,"North Sydney
BEARS","Balmain
TIGERS",13,FR,True
0,10802,13026,"Balmain
TIGERS","North Sydney
BEARS",13,FR,False
0,11163,13026,"Balmain
TIGERS","North Sydney
BEARS",34,B,False
0,11227,13023,"Parramatta
EELS","Western Suburbs
MAGPIES",1,FB,False
0,10918,13023,"Western Suburbs
MAGPIES","Parramatta
EELS",1,FB,False
0,11091,13023,"Parramatta
EELS","Western Suburbs
MAGPIES",2,W,False
0,11029,13023,"Western Suburbs
MAGPIES","Parramatta
EELS",2,W,False
0,11176,13023,"Parramatta
EELS","Western Suburbs
MAGPIES",3,C,False
0,6085,13023,"Western Suburbs
MAGPIES","Parramatta
EELS",3,C,False
0,11108,13023,"Parramatta
EELS","Western Suburbs
MAGPIES",4,C,False
0,6081,13023,"Western Suburbs
MAGPIES","Parramatta
EELS",4,C,False
0,11060,13023,"Parramatta
EELS","Western Suburbs
MAGPIES",5,W,False
0,11154,13023,"Western Suburbs
MAGPIES","Parramatta
EELS",5,W,False
0,6058,13023,"Parramatta
EELS","Western Suburbs
MAGPIES",6,FE,False
0,11174,13023,"Western Suburbs
MAGPIES","Parramatta
EELS",6,FE,False
0,309,13023,"Parramatta
EELS","Western Suburbs
MAGPIES",7,HB,False
0,1520,13023,"Western Suburbs
MAGPIES","Parramatta
EELS",7,HB,True
0,11244,13023,"Parramatta
EELS","Western Suburbs
MAGPIES",8,L,False
0,10896,13023,"Western Suburbs
MAGPIES","Parramatta
EELS",9,L,False
0,6076,13023,"Parramatta
EELS","Western Suburbs
MAGPIES",9,2R,False
0,11158,13023,"Western Suburbs
MAGPIES","Parramatta
EELS",22,2R,False
0,11031,13023,"Parramatta
EELS","Western Suburbs
MAGPIES",10,2R,False
0,11037,13023,"Western Suburbs
MAGPIES","Parramatta
EELS",10,2R,False
0,6106,13023,"Parramatta
EELS","Western Suburbs
MAGPIES",11,FR,False
0,11172,13023,"Western Suburbs
MAGPIES","Parramatta
EELS",11,FR,False
0,10917,13023,"Parramatta
EELS","Western Suburbs
MAGPIES",12,HK,False
0,11047,13023,"Western Suburbs
MAGPIES","Parramatta
EELS",12,HK,False
0,3823,13023,"Parramatta
EELS","Western Suburbs
MAGPIES",13,FR,True
0,10963,13023,"Western Suburbs
MAGPIES","Parramatta
EELS",13,FR,False
0,11193,13023,"Parramatta
EELS","Western Suburbs
MAGPIES",21,B,False
0,10909,13023,"Western Suburbs
MAGPIES","Parramatta
EELS",20,B,False
0,6046,13024,"South Sydney
RABBITOHS","Eastern Suburbs
ROOSTERS",1,FB,False
0,6065,13024,"Eastern Suburbs
ROOSTERS","South Sydney
RABBITOHS",1,FB,False
0,3876,13024,"South Sydney
RABBITOHS","Eastern Suburbs
ROOSTERS",2,W,False
0,10970,13024,"Eastern Suburbs
ROOSTERS","South Sydney
RABBITOHS",2,W,False
0,11105,13024,"South Sydney
RABBITOHS","Eastern Suburbs
ROOSTERS",3,C,False
0,9548,13024,"Eastern Suburbs
ROOSTERS","South Sydney
RABBITOHS",3,C,False
0,6052,13024,"South Sydney
RABBITOHS","Eastern Suburbs
ROOSTERS",4,C,False
0,3867,13024,"Eastern Suburbs
ROOSTERS","South Sydney
RABBITOHS",4,C,False
0,11084,13024,"South Sydney
RABBITOHS","Eastern Suburbs
ROOSTERS",5,W,False
0,7742,13024,"Eastern Suburbs
ROOSTERS","South Sydney
RABBITOHS",5,W,False
0,6053,13024,"South Sydney
RABBITOHS","Eastern Suburbs
ROOSTERS",6,FE,False
0,11102,13024,"Eastern Suburbs
ROOSTERS","South Sydney
RABBITOHS",6,FE,False
0,6064,13024,"South Sydney
RABBITOHS","Eastern Suburbs
ROOSTERS",7,HB,False
0,6108,13024,"Eastern Suburbs
ROOSTERS","South Sydney
RABBITOHS",7,HB,False
0,6071,13024,"South Sydney
RABBITOHS","Eastern Suburbs
ROOSTERS",8,L,False
0,6037,13024,"Eastern Suburbs
ROOSTERS","South Sydney
RABBITOHS",8,L,True
0,6087,13024,"South Sydney
RABBITOHS","Eastern Suburbs
ROOSTERS",9,2R,False
0,7444,13024,"Eastern Suburbs
ROOSTERS","South Sydney
RABBITOHS",9,2R,False
0,6059,13024,"South Sydney
RABBITOHS","Eastern Suburbs
ROOSTERS",10,2R,False
0,38640,13024,"Eastern Suburbs
ROOSTERS","South Sydney
RABBITOHS",10,2R,False
0,10968,13024,"South Sydney
RABBITOHS","Eastern Suburbs
ROOSTERS",11,FR,False
0,1509,13024,"Eastern Suburbs
ROOSTERS","South Sydney
RABBITOHS",11,FR,False
0,6040,13024,"South Sydney
RABBITOHS","Eastern Suburbs
ROOSTERS",12,HK,False
0,11013,13024,"Eastern Suburbs
ROOSTERS","South Sydney
RABBITOHS",12,HK,False
0,6039,13024,"South Sydney
RABBITOHS","Eastern Suburbs
ROOSTERS",13,FR,True
0,16650,13024,"Eastern Suburbs
ROOSTERS","South Sydney
RABBITOHS",13,FR,False
0,6115,13024,"Eastern Suburbs
ROOSTERS","South Sydney
RABBITOHS",15,B,False
0,6060,13024,"Eastern Suburbs
ROOSTERS","South Sydney
RABBITOHS",17,B,False
0,5999,13025,"St George
DRAGONS","Manly Warringah
SEA EAGLES",1,FB,True
0,11586,13025,"Manly Warringah
SEA EAGLES","St George
DRAGONS",14,FB,False
0,11165,13025,"St George
DRAGONS","Manly Warringah
SEA EAGLES",2,W,False
0,5975,13025,"Manly Warringah
SEA EAGLES","St George
DRAGONS",2,W,False
0,11152,13025,"St George
DRAGONS","Manly Warringah
SEA EAGLES",3,C,False
0,6066,13025,"Manly Warringah
SEA EAGLES","St George
DRAGONS",3,C,False
0,10926,13025,"St George
DRAGONS","Manly Warringah
SEA EAGLES",4,C,False
0,6047,13025,"Manly Warringah
SEA EAGLES","St George
DRAGONS",4,C,False
0,11134,13025,"St George
DRAGONS","Manly Warringah
SEA EAGLES",5,W,False
0,11032,13025,"Manly Warringah
SEA EAGLES","St George
DRAGONS",5,W,False
0,6036,13025,"St George
DRAGONS","Manly Warringah
SEA EAGLES",6,FE,False
0,11041,13025,"Manly Warringah
SEA EAGLES","St George
DRAGONS",6,FE,False
0,6012,13025,"St George
DRAGONS","Manly Warringah
SEA EAGLES",7,HB,False
0,11008,13025,"Manly Warringah
SEA EAGLES","St George
DRAGONS",7,HB,False
0,10934,13025,"St George
DRAGONS","Manly Warringah
SEA EAGLES",8,L,False
0,5594,13025,"Manly Warringah
SEA EAGLES","St George
DRAGONS",8,L,True
0,11101,13025,"St George
DRAGONS","Manly Warringah
SEA EAGLES",9,2R,False
0,11111,13025,"Manly Warringah
SEA EAGLES","St George
DRAGONS",9,2R,False
0,1868,13025,"St George
DRAGONS","Manly Warringah
SEA EAGLES",10,2R,False
0,6031,13025,"Manly Warringah
SEA EAGLES","St George
DRAGONS",10,2R,False
0,11050,13025,"St George
DRAGONS","Manly Warringah
SEA EAGLES",11,FR,False
