,player_id,match_id,team,opposition_team,number,position,captain
0,10992,13181,"Western Suburbs
MAGPIES","Newtown
JETS",9,2R,False
0,11161,13181,"Newtown
JETS","Western Suburbs
MAGPIES",10,2R,False
0,11214,13181,"Western Suburbs
MAGPIES","Newtown
JETS",24,2R,False
0,11039,13181,"Newtown
JETS","Western Suburbs
MAGPIES",11,FR,False
0,11172,13181,"Western Suburbs
MAGPIES","Newtown
JETS",11,FR,False
0,11217,13181,"Newtown
JETS","Western Suburbs
MAGPIES",12,HK,False
0,11353,13181,"Western Suburbs
MAGPIES","Newtown
JETS",12,HK,False
0,11132,13181,"Newtown
JETS","Western Suburbs
MAGPIES",13,FR,False
0,10923,13181,"Western Suburbs
MAGPIES","Newtown
JETS",13,FR,False
0,3839,13181,"Newtown
JETS","Western Suburbs
MAGPIES",19,B,False
0,11133,13183,"Balmain
TIGERS",CANTERBURY BANKSTOWN,1,FB,False
0,1541,13183,CANTERBURY BANKSTOWN,"Balmain
TIGERS",1,FB,False
0,10835,13183,"Balmain
TIGERS",CANTERBURY BANKSTOWN,2,W,False
0,11029,13183,CANTERBURY BANKSTOWN,"Balmain
TIGERS",2,W,False
0,6079,13183,"Balmain
TIGERS",CANTERBURY BANKSTOWN,3,C,False
0,6874,13183,CANTERBURY BANKSTOWN,"Balmain
TIGERS",3,C,False
0,3901,13183,"Balmain
TIGERS",CANTERBURY BANKSTOWN,4,C,False
0,3964,13183,CANTERBURY BANKSTOWN,"Balmain
TIGERS",4,C,False
0,11162,13183,"Balmain
TIGERS",CANTERBURY BANKSTOWN,5,W,False
0,1515,13183,CANTERBURY BANKSTOWN,"Balmain
TIGERS",5,W,False
0,11010,13183,"Balmain
TIGERS",CANTERBURY BANKSTOWN,6,FE,False
0,11224,13183,CANTERBURY BANKSTOWN,"Balmain
TIGERS",6,FE,False
0,11187,13183,"Balmain
TIGERS",CANTERBURY BANKSTOWN,7,HB,False
0,11223,13183,CANTERBURY BANKSTOWN,"Balmain
TIGERS",7,HB,False
0,13866,13183,"Balmain
TIGERS",CANTERBURY BANKSTOWN,8,L,True
0,3835,13183,CANTERBURY BANKSTOWN,"Balmain
TIGERS",8,L,False
0,5704,13183,"Balmain
TIGERS",CANTERBURY BANKSTOWN,9,2R,False
0,10869,13183,CANTERBURY BANKSTOWN,"Balmain
TIGERS",9,2R,False
0,11226,13183,"Balmain
TIGERS",CANTERBURY BANKSTOWN,10,2R,False
0,6033,13183,CANTERBURY BANKSTOWN,"Balmain
TIGERS",10,2R,True
0,11231,13183,"Balmain
TIGERS",CANTERBURY BANKSTOWN,11,FR,False
0,6852,13183,CANTERBURY BANKSTOWN,"Balmain
TIGERS",11,FR,False
0,11065,13183,"Balmain
TIGERS",CANTERBURY BANKSTOWN,12,HK,False
0,3843,13183,CANTERBURY BANKSTOWN,"Balmain
TIGERS",12,HK,False
0,10802,13183,"Balmain
TIGERS",CANTERBURY BANKSTOWN,13,FR,False
0,6034,13183,CANTERBURY BANKSTOWN,"Balmain
TIGERS",13,FR,False
0,12794,13183,"Balmain
TIGERS",CANTERBURY BANKSTOWN,40,B,False
0,11222,13185,"Cronulla Sutherland
SHARKS","St George
DRAGONS",1,FB,False
0,5999,13185,"St George
DRAGONS","Cronulla Sutherland
SHARKS",1,FB,True
0,11036,13185,"Cronulla Sutherland
SHARKS","St George
DRAGONS",2,W,False
0,3780,13185,"St George
DRAGONS","Cronulla Sutherland
SHARKS",2,W,False
0,3788,13185,"Cronulla Sutherland
SHARKS","St George
DRAGONS",3,C,False
0,3854,13185,"St George
DRAGONS","Cronulla Sutherland
SHARKS",3,C,False
0,1126,13185,"Cronulla Sutherland
SHARKS","St George
DRAGONS",4,C,False
0,11152,13185,"St George
DRAGONS","Cronulla Sutherland
SHARKS",4,C,False
0,11056,13185,"Cronulla Sutherland
SHARKS","St George
DRAGONS",5,W,False
0,3896,13185,"St George
DRAGONS","Cronulla Sutherland
SHARKS",5,W,False
0,1516,13185,"Cronulla Sutherland
SHARKS","St George
DRAGONS",6,FE,False
0,6036,13185,"St George
DRAGONS","Cronulla Sutherland
SHARKS",6,FE,False
0,6313,13185,"Cronulla Sutherland
SHARKS","St George
DRAGONS",7,HB,True
0,6012,13185,"St George
DRAGONS","Cronulla Sutherland
SHARKS",7,HB,False
0,3789,13185,"Cronulla Sutherland
SHARKS","St George
DRAGONS",8,L,False
0,11101,13185,"St George
DRAGONS","Cronulla Sutherland
SHARKS",8,L,False
0,11025,13185,"Cronulla Sutherland
SHARKS","St George
DRAGONS",9,2R,False
0,10934,13185,"St George
DRAGONS","Cronulla Sutherland
SHARKS",9,2R,False
0,6093,13185,"Cronulla Sutherland
SHARKS","St George
DRAGONS",10,2R,False
0,1868,13185,"St George
DRAGONS","Cronulla Sutherland
SHARKS",10,2R,False
0,10932,13185,"Cronulla Sutherland
SHARKS","St George
DRAGONS",11,FR,False
0,6013,13185,"St George
DRAGONS","Cronulla Sutherland
SHARKS",11,FR,False
0,6067,13185,"Cronulla Sutherland
SHARKS","St George
DRAGONS",12,HK,False
0,11204,13185,"St George
DRAGONS","Cronulla Sutherland
SHARKS",12,HK,False
0,6300,13185,"Cronulla Sutherland
SHARKS","St George
DRAGONS",13,FR,False
0,11050,13185,"St George
DRAGONS","Cronulla Sutherland
SHARKS",13,FR,False
0,11118,13185,"Cronulla Sutherland
SHARKS","St George
DRAGONS",20,B,False
0,11165,13185,"St George
DRAGONS","Cronulla Sutherland
SHARKS",14,B,False
0,1524,13185,"St George
DRAGONS","Cronulla Sutherland
SHARKS",15,B,False
0,10952,13184,"North Sydney
BEARS","Penrith
PANTHERS",1,FB,True
0,11225,13184,"Penrith
PANTHERS","North Sydney
BEARS",1,FB,False
0,11199,13184,"North Sydney
BEARS","Penrith
PANTHERS",2,W,False
0,11016,13184,"Penrith
PANTHERS","North Sydney
BEARS",2,W,False
0,11136,13184,"North Sydney
BEARS","Penrith
PANTHERS",3,C,False
0,10922,13184,"Penrith
PANTHERS","North Sydney
BEARS",3,C,False
0,11066,13184,"North Sydney
BEARS","Penrith
PANTHERS",4,C,False
0,11237,13184,"Penrith
PANTHERS","North Sydney
BEARS",4,C,False
0,6080,13184,"North Sydney
BEARS","Penrith
PANTHERS",5,W,False
0,11212,13184,"Penrith
PANTHERS","North Sydney
BEARS",5,W,False
0,6082,13184,"North Sydney
BEARS","Penrith
PANTHERS",6,FE,False
0,11149,13184,"Penrith
PANTHERS","North Sydney
BEARS",6,FE,False
0,11001,13184,"North Sydney
BEARS","Penrith
PANTHERS",7,HB,False
0,11109,13184,"Penrith
PANTHERS","North Sydney
BEARS",7,HB,False
0,3872,13184,"North Sydney
BEARS","Penrith
PANTHERS",8,L,False
0,6032,13184,"Penrith
PANTHERS","North Sydney
BEARS",8,L,False
0,1544,13184,"North Sydney
BEARS","Penrith
PANTHERS",25,2R,False
0,5984,13184,"Penrith
PANTHERS","North Sydney
BEARS",9,2R,True
0,6878,13184,"North Sydney
BEARS","Penrith
PANTHERS",10,2R,False
0,11034,13184,"Penrith
PANTHERS","North Sydney
BEARS",10,2R,False
0,11196,13184,"North Sydney
BEARS","Penrith
PANTHERS",11,FR,False
0,2835,13184,"Penrith
PANTHERS","North Sydney
BEARS",11,FR,False
0,3873,13184,"North Sydney
BEARS","Penrith
PANTHERS",12,HK,False
0,11200,13184,"Penrith
PANTHERS","North Sydney
BEARS",12,HK,False
0,10913,13184,"North Sydney
BEARS","Penrith
PANTHERS",13,FR,False
0,11096,13184,"Penrith
PANTHERS","North Sydney
BEARS",13,FR,False
0,11211,13184,"North Sydney
BEARS","Penrith
PANTHERS",14,B,False
0,11117,13184,"Penrith
PANTHERS","North Sydney
BEARS",14,B,False
0,10969,13186,"Parramatta
EELS","Manly Warringah
SEA EAGLES",1,FB,False
0,6066,13186,"Manly Warringah
SEA EAGLES","Parramatta
EELS",1,FB,False
0,11091,13186,"Parramatta
EELS","Manly Warringah
SEA EAGLES",2,W,False
0,5975,13186,"Manly Warringah
SEA EAGLES","Parramatta
EELS",2,W,False
0,309,13186,"Parramatta
EELS","Manly Warringah
SEA EAGLES",3,C,False
0,11179,13186,"Manly Warringah
SEA EAGLES","Parramatta
EELS",3,C,False
0,11176,13186,"Parramatta
EELS","Manly Warringah
SEA EAGLES",4,C,False
0,6047,13186,"Manly Warringah
SEA EAGLES","Parramatta
EELS",4,C,False
0,11230,13186,"Parramatta
EELS","Manly Warringah
SEA EAGLES",14,W,False
0,10883,13186,"Manly Warringah
SEA EAGLES","Parramatta
EELS",5,W,False
0,11045,13186,"Parramatta
EELS","Manly Warringah
SEA EAGLES",6,FE,False
0,11041,13186,"Manly Warringah
SEA EAGLES","Parramatta
EELS",6,FE,False
0,3822,13186,"Parramatta
EELS","Manly Warringah
SEA EAGLES",7,HB,False
0,6108,13186,"Manly Warringah
SEA EAGLES","Parramatta
EELS",7,HB,False
0,6111,13186,"Parramatta
EELS","Manly Warringah
SEA EAGLES",8,L,False
0,5594,13186,"Manly Warringah
SEA EAGLES","Parramatta
EELS",8,L,False
0,11244,13186,"Parramatta
EELS","Manly Warringah
SEA EAGLES",9,2R,False
0,3935,13186,"Manly Warringah
SEA EAGLES","Parramatta
EELS",9,2R,False
0,11070,13186,"Parramatta
EELS","Manly Warringah
SEA EAGLES",10,2R,False
0,11054,13186,"Manly Warringah
SEA EAGLES","Parramatta
EELS",10,2R,False
0,11238,13186,"Parramatta
EELS","Manly Warringah
SEA EAGLES",11,FR,False
0,6069,13186,"Manly Warringah
SEA EAGLES","Parramatta
EELS",11,FR,False
0,10917,13186,"Parramatta
EELS","Manly Warringah
SEA EAGLES",12,HK,False
0,6044,13186,"Manly Warringah
SEA EAGLES","Parramatta
EELS",12,HK,True
0,3823,13186,"Parramatta
EELS","Manly Warringah
SEA EAGLES",13,FR,True
0,6091,13186,"Manly Warringah
SEA EAGLES","Parramatta
EELS",13,FR,False
0,10958,13186,"Manly Warringah
SEA EAGLES","Parramatta
EELS",24,B,False
0,10952,13188,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",1,FB,True
0,11222,13188,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",1,FB,False
0,11199,13188,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",2,W,False
0,11036,13188,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",2,W,False
0,11136,13188,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",3,C,False
0,3788,13188,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",3,C,False
0,3872,13188,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",4,C,False
0,1126,13188,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",4,C,False
0,6080,13188,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",5,W,False
0,11056,13188,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",5,W,False
0,6082,13188,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",6,FE,False
0,1516,13188,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",6,FE,False
0,11001,13188,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",7,HB,False
0,6313,13188,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",7,HB,True
0,1544,13188,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",8,L,False
0,3789,13188,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",8,L,False
0,10913,13188,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",9,2R,False
0,11025,13188,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",9,2R,False
0,6878,13188,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",10,2R,False
0,6093,13188,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",10,2R,False
0,11196,13188,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",11,FR,False
0,10932,13188,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",11,FR,False
0,10819,13188,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",12,HK,False
0,6067,13188,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",12,HK,False
0,10991,13188,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",13,FR,False
0,6300,13188,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",13,FR,False
0,11191,13188,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",21,B,False
0,11316,13188,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",24,B,False
0,5999,13187,"St George
DRAGONS",CANTERBURY BANKSTOWN,1,FB,True
0,1541,13187,CANTERBURY BANKSTOWN,"St George
DRAGONS",1,FB,False
0,3780,13187,"St George
DRAGONS",CANTERBURY BANKSTOWN,2,W,False
0,11029,13187,CANTERBURY BANKSTOWN,"St George
DRAGONS",2,W,False
0,3854,13187,"St George
DRAGONS",CANTERBURY BANKSTOWN,3,C,False
0,6874,13187,CANTERBURY BANKSTOWN,"St George
DRAGONS",3,C,False
0,11152,13187,"St George
DRAGONS",CANTERBURY BANKSTOWN,4,C,False
0,3964,13187,CANTERBURY BANKSTOWN,"St George
DRAGONS",4,C,False
0,3896,13187,"St George
DRAGONS",CANTERBURY BANKSTOWN,5,W,False
0,1515,13187,CANTERBURY BANKSTOWN,"St George
DRAGONS",5,W,False
0,6036,13187,"St George
DRAGONS",CANTERBURY BANKSTOWN,6,FE,False
0,11224,13187,CANTERBURY BANKSTOWN,"St George
DRAGONS",6,FE,False
0,6012,13187,"St George
DRAGONS",CANTERBURY BANKSTOWN,7,HB,False
0,11223,13187,CANTERBURY BANKSTOWN,"St George
DRAGONS",7,HB,False
0,11101,13187,"St George
DRAGONS",CANTERBURY BANKSTOWN,8,L,False
0,3835,13187,CANTERBURY BANKSTOWN,"St George
DRAGONS",8,L,False
0,10934,13187,"St George
DRAGONS",CANTERBURY BANKSTOWN,9,2R,False
0,10869,13187,CANTERBURY BANKSTOWN,"St George
DRAGONS",9,2R,False
0,1868,13187,"St George
DRAGONS",CANTERBURY BANKSTOWN,10,2R,False
0,6033,13187,CANTERBURY BANKSTOWN,"St George
DRAGONS",10,2R,True
0,6013,13187,"St George
DRAGONS",CANTERBURY BANKSTOWN,11,FR,False
0,6852,13187,CANTERBURY BANKSTOWN,"St George
DRAGONS",11,FR,False
0,11204,13187,"St George
DRAGONS",CANTERBURY BANKSTOWN,12,HK,False
0,3843,13187,CANTERBURY BANKSTOWN,"St George
DRAGONS",12,HK,False
0,7454,13187,"St George
DRAGONS",CANTERBURY BANKSTOWN,13,FR,False
0,6034,13187,CANTERBURY BANKSTOWN,"St George
DRAGONS",13,FR,False
0,11044,13187,CANTERBURY BANKSTOWN,"St George
DRAGONS",21,B,False
0,11099,13187,CANTERBURY BANKSTOWN,"St George
DRAGONS",22,B,False
0,11133,13190,"Balmain
TIGERS","Newtown
JETS",1,FB,False
0,11156,13190,"Newtown
JETS","Balmain
TIGERS",1,FB,False
0,10835,13190,"Balmain
TIGERS","Newtown
JETS",2,W,False
0,6049,13190,"Newtown
JETS","Balmain
TIGERS",2,W,True
0,6079,13190,"Balmain
TIGERS","Newtown
JETS",3,C,False
0,6038,13190,"Newtown
JETS","Balmain
TIGERS",3,C,False
0,3901,13190,"Balmain
TIGERS","Newtown
JETS",4,C,False
0,11203,13190,"Newtown
JETS","Balmain
TIGERS",4,C,False
0,11162,13190,"Balmain
TIGERS","Newtown
JETS",5,W,False
0,11080,13190,"Newtown
JETS","Balmain
TIGERS",5,W,False
0,11010,13190,"Balmain
TIGERS","Newtown
JETS",6,FE,False
0,11138,13190,"Newtown
JETS","Balmain
TIGERS",6,FE,False
0,11187,13190,"Balmain
TIGERS","Newtown
JETS",7,HB,False
0,11061,13190,"Newtown
JETS","Balmain
TIGERS",7,HB,False
0,13866,13190,"Balmain
TIGERS","Newtown
JETS",8,L,True
0,3990,13190,"Newtown
JETS","Balmain
TIGERS",8,L,False
0,5704,13190,"Balmain
TIGERS","Newtown
JETS",9,2R,False
0,4028,13190,"Newtown
JETS","Balmain
TIGERS",9,2R,False
0,11226,13190,"Balmain
TIGERS","Newtown
JETS",10,2R,False
0,11161,13190,"Newtown
JETS","Balmain
TIGERS",10,2R,False
0,11231,13190,"Balmain
TIGERS","Newtown
JETS",11,FR,False
0,11039,13190,"Newtown
JETS","Balmain
TIGERS",11,FR,False
0,11065,13190,"Balmain
TIGERS","Newtown
JETS",12,HK,False
0,11217,13190,"Newtown
JETS","Balmain
TIGERS",12,HK,False
0,10802,13190,"Balmain
TIGERS","Newtown
JETS",13,FR,False
0,10950,13190,"Newtown
JETS","Balmain
TIGERS",13,FR,False
0,12091,13190,"Balmain
TIGERS","Newtown
JETS",21,B,False
0,12273,13190,"Newtown
JETS","Balmain
TIGERS",32,B,False
0,6066,13189,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",1,FB,False
0,6046,13189,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",1,FB,False
0,5975,13189,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",2,W,False
0,3876,13189,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",2,W,False
0,11179,13189,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",3,C,False
0,11084,13189,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",3,C,False
0,6047,13189,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",4,C,False
0,11185,13189,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",4,C,False
0,11124,13189,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",5,W,False
0,12006,13189,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",5,W,False
0,11041,13189,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",6,FE,False
0,6053,13189,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",6,FE,False
0,6108,13189,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",7,HB,False
0,11229,13189,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",15,HB,False
0,5594,13189,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",8,L,False
0,11078,13189,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",8,L,False
0,3935,13189,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",9,2R,False
0,6087,13189,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",9,2R,False
0,11054,13189,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",10,2R,False
0,6071,13189,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",10,2R,False
0,10958,13189,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",11,FR,False
0,6059,13189,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",11,FR,True
0,6044,13189,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",12,HK,True
0,6110,13189,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",12,HK,False
0,6091,13189,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",13,FR,False
0,6040,13189,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",13,FR,False
0,11225,13191,"Penrith
PANTHERS","Parramatta
EELS",1,FB,False
0,10969,13191,"Parramatta
EELS","Penrith
PANTHERS",1,FB,False
0,11212,13191,"Penrith
PANTHERS","Parramatta
EELS",2,W,False
0,11091,13191,"Parramatta
EELS","Penrith
PANTHERS",2,W,False
0,10922,13191,"Penrith
PANTHERS","Parramatta
EELS",3,C,False
0,309,13191,"Parramatta
EELS","Penrith
PANTHERS",3,C,False
0,11237,13191,"Penrith
PANTHERS","Parramatta
EELS",4,C,False
0,11176,13191,"Parramatta
EELS","Penrith
PANTHERS",4,C,False
0,11016,13191,"Penrith
PANTHERS","Parramatta
EELS",5,W,False
0,11230,13191,"Parramatta
EELS","Penrith
PANTHERS",5,W,False
0,11149,13191,"Penrith
PANTHERS","Parramatta
EELS",6,FE,False
0,3822,13191,"Parramatta
EELS","Penrith
PANTHERS",6,FE,False
0,11109,13191,"Penrith
PANTHERS","Parramatta
EELS",7,HB,False
0,11045,13191,"Parramatta
EELS","Penrith
PANTHERS",7,HB,False
0,6032,13191,"Penrith
PANTHERS","Parramatta
EELS",8,L,False
0,6111,13191,"Parramatta
EELS","Penrith
PANTHERS",8,L,False
0,5984,13191,"Penrith
PANTHERS","Parramatta
EELS",9,2R,True
0,11244,13191,"Parramatta
EELS","Penrith
PANTHERS",9,2R,False
0,11096,13191,"Penrith
PANTHERS","Parramatta
EELS",10,2R,False
0,11070,13191,"Parramatta
EELS","Penrith
PANTHERS",10,2R,False
0,2835,13191,"Penrith
PANTHERS","Parramatta
EELS",11,FR,False
0,11238,13191,"Parramatta
EELS","Penrith
PANTHERS",11,FR,False
0,11200,13191,"Penrith
PANTHERS","Parramatta
EELS",12,HK,False
0,10917,13191,"Parramatta
EELS","Penrith
PANTHERS",12,HK,False
0,11117,13191,"Penrith
PANTHERS","Parramatta
EELS",13,FR,False
0,3823,13191,"Parramatta
EELS","Penrith
PANTHERS",13,FR,True
0,11190,13191,"Penrith
PANTHERS","Parramatta
EELS",14,B,False
0,3933,13191,"Parramatta
EELS","Penrith
PANTHERS",14,B,False
0,10918,13192,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",1,FB,False
0,6065,13192,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",1,FB,False
0,11173,13192,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",2,W,False
0,6115,13192,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",2,W,False
0,6085,13192,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",3,C,False
0,6060,13192,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",3,C,False
0,11219,13192,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",4,C,False
0,9548,13192,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",4,C,False
0,11154,13192,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",5,W,False
0,7742,13192,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",5,W,False
0,11174,13192,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",6,FE,False
0,11102,13192,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",6,FE,False
0,1520,13192,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",7,HB,True
0,11181,13192,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",20,HB,False
0,11210,13192,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",8,L,False
0,6037,13192,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",8,L,True
0,10992,13192,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",9,2R,False
0,7444,13192,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",9,2R,False
0,10896,13192,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",10,2R,False
0,38640,13192,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",10,2R,False
0,11172,13192,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",11,FR,False
0,6107,13192,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",11,FR,False
0,11353,13192,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",12,HK,False
0,11013,13192,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",12,HK,False
0,10923,13192,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",13,FR,False
0,1509,13192,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",13,FR,False
0,11214,13192,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",24,B,False
0,7744,13192,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",26,B,False
0,11215,13192,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",31,B,False
0,11156,13193,"Newtown
JETS","St George
DRAGONS",1,FB,False
0,3780,13193,"St George
DRAGONS","Newtown
JETS",1,FB,False
0,6049,13193,"Newtown
JETS","St George
DRAGONS",2,W,True
0,11165,13193,"St George
DRAGONS","Newtown
JETS",2,W,False
0,6038,13193,"Newtown
JETS","St George
DRAGONS",3,C,False
0,3854,13193,"St George
DRAGONS","Newtown
JETS",3,C,False
0,11203,13193,"Newtown
JETS","St George
DRAGONS",4,C,False
0,11152,13193,"St George
DRAGONS","Newtown
JETS",4,C,False
0,11080,13193,"Newtown
JETS","St George
DRAGONS",5,W,False
0,3896,13193,"St George
DRAGONS","Newtown
JETS",5,W,False
0,12273,13193,"Newtown
JETS","St George
DRAGONS",6,FE,False
0,6036,13193,"St George
DRAGONS","Newtown
JETS",6,FE,False
0,11061,13193,"Newtown
JETS","St George
DRAGONS",7,HB,False
0,6012,13193,"St George
DRAGONS","Newtown
JETS",7,HB,True
0,3990,13193,"Newtown
JETS","St George
DRAGONS",8,L,False
0,11101,13193,"St George
DRAGONS","Newtown
JETS",8,L,False
0,4028,13193,"Newtown
JETS","St George
DRAGONS",9,2R,False
0,10934,13193,"St George
DRAGONS","Newtown
JETS",9,2R,False
0,11161,13193,"Newtown
JETS","St George
DRAGONS",10,2R,False
0,1868,13193,"St George
DRAGONS","Newtown
JETS",10,2R,False
0,11039,13193,"Newtown
JETS","St George
DRAGONS",11,FR,False
0,6013,13193,"St George
DRAGONS","Newtown
JETS",11,FR,False
0,11217,13193,"Newtown
JETS","St George
DRAGONS",12,HK,False
0,11204,13193,"St George
DRAGONS","Newtown
JETS",12,HK,False
0,11132,13193,"Newtown
JETS","St George
DRAGONS",13,FR,False
0,7454,13193,"St George
DRAGONS","Newtown
JETS",13,FR,False
0,11135,13193,"Newtown
JETS","St George
DRAGONS",14,B,False
0,10926,13193,"St George
DRAGONS","Newtown
JETS",14,B,False
0,3839,13193,"Newtown
JETS","St George
DRAGONS",32,B,False
0,1507,13193,"St George
DRAGONS","Newtown
JETS",15,B,False
0,11220,13196,"Balmain
TIGERS","Eastern Suburbs
ROOSTERS",14,FB,False
0,6065,13196,"Eastern Suburbs
ROOSTERS","Balmain
TIGERS",1,FB,False
0,3901,13196,"Balmain
TIGERS","Eastern Suburbs
ROOSTERS",4,W,False
0,6115,13196,"Eastern Suburbs
ROOSTERS","Balmain
TIGERS",2,W,False
0,6079,13196,"Balmain
TIGERS","Eastern Suburbs
ROOSTERS",3,C,False
0,6060,13196,"Eastern Suburbs
ROOSTERS","Balmain
TIGERS",3,C,False
0,11010,13196,"Balmain
TIGERS","Eastern Suburbs
ROOSTERS",19,C,False
0,3867,13196,"Eastern Suburbs
ROOSTERS","Balmain
TIGERS",4,C,False
0,11162,13196,"Balmain
TIGERS","Eastern Suburbs
ROOSTERS",5,W,False
0,7742,13196,"Eastern Suburbs
ROOSTERS","Balmain
TIGERS",5,W,False
0,11187,13196,"Balmain
TIGERS","Eastern Suburbs
ROOSTERS",6,FE,False
0,11102,13196,"Eastern Suburbs
ROOSTERS","Balmain
TIGERS",6,FE,False
0,3959,13196,"Balmain
TIGERS","Eastern Suburbs
ROOSTERS",7,HB,False
0,6042,13196,"Eastern Suburbs
ROOSTERS","Balmain
TIGERS",7,HB,False
0,13866,13196,"Balmain
TIGERS","Eastern Suburbs
ROOSTERS",8,L,True
0,6037,13196,"Eastern Suburbs
ROOSTERS","Balmain
TIGERS",8,L,True
0,5704,13196,"Balmain
TIGERS","Eastern Suburbs
ROOSTERS",9,2R,False
0,7446,13196,"Eastern Suburbs
ROOSTERS","Balmain
TIGERS",9,2R,False
0,11226,13196,"Balmain
TIGERS","Eastern Suburbs
ROOSTERS",10,2R,False
