,player_id,match_id,team,opposition_team,number,position,captain
0,10935,12909,"Cronulla Sutherland
SHARKS","St George
DRAGONS",5,C,False
0,11551,12909,"St George
DRAGONS","Cronulla Sutherland
SHARKS",4,C,False
0,11556,12909,"Cronulla Sutherland
SHARKS","St George
DRAGONS",18,W,False
0,11058,12909,"St George
DRAGONS","Cronulla Sutherland
SHARKS",5,W,False
0,3846,12909,"Cronulla Sutherland
SHARKS","St George
DRAGONS",6,FE,False
0,6036,12909,"St George
DRAGONS","Cronulla Sutherland
SHARKS",6,FE,False
0,6313,12909,"Cronulla Sutherland
SHARKS","St George
DRAGONS",7,HB,True
0,6103,12909,"St George
DRAGONS","Cronulla Sutherland
SHARKS",7,HB,False
0,11092,12909,"Cronulla Sutherland
SHARKS","St George
DRAGONS",8,L,False
0,10934,12909,"St George
DRAGONS","Cronulla Sutherland
SHARKS",8,L,False
0,10913,12909,"Cronulla Sutherland
SHARKS","St George
DRAGONS",9,2R,False
0,6013,12909,"St George
DRAGONS","Cronulla Sutherland
SHARKS",9,2R,False
0,11025,12909,"Cronulla Sutherland
SHARKS","St George
DRAGONS",10,2R,False
0,12137,12909,"St George
DRAGONS","Cronulla Sutherland
SHARKS",22,2R,False
0,11119,12909,"Cronulla Sutherland
SHARKS","St George
DRAGONS",11,FR,False
0,7454,12909,"St George
DRAGONS","Cronulla Sutherland
SHARKS",24,FR,False
0,6067,12909,"Cronulla Sutherland
SHARKS","St George
DRAGONS",12,HK,False
0,11069,12909,"St George
DRAGONS","Cronulla Sutherland
SHARKS",12,HK,False
0,11205,12909,"Cronulla Sutherland
SHARKS","St George
DRAGONS",13,FR,False
0,11055,12909,"St George
DRAGONS","Cronulla Sutherland
SHARKS",13,FR,False
0,12227,12909,"St George
DRAGONS","Cronulla Sutherland
SHARKS",26,B,False
0,6046,12910,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,1,FB,False
0,11057,12910,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",1,FB,False
0,11120,12910,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,2,W,False
0,11168,12910,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",2,W,False
0,6071,12910,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,3,C,False
0,11112,12910,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",3,C,False
0,6052,12910,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,4,C,False
0,6045,12910,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",4,C,False
0,6066,12910,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,5,W,False
0,11124,12910,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",5,W,False
0,6053,12910,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,6,FE,False
0,7890,12910,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",6,FE,False
0,6064,12910,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,7,HB,False
0,11045,12910,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",7,HB,True
0,6037,12910,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,8,L,False
0,10920,12910,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",8,L,False
0,6087,12910,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,9,2R,False
0,11099,12910,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",9,2R,False
0,6059,12910,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,10,2R,True
0,6050,12910,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",10,2R,False
0,6069,12910,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,11,FR,False
0,6034,12910,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",11,FR,False
0,6040,12910,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,12,HK,False
0,11129,12910,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",12,HK,False
0,6039,12910,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,13,FR,False
0,38640,12910,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",13,FR,False
0,11015,12910,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,18,B,False
0,10911,12910,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",25,B,False
0,13227,12910,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,26,B,False
0,3843,12910,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",26,B,False
0,6065,12911,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",1,FB,False
0,10918,12911,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",1,FB,False
0,5991,12911,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",2,W,False
0,11029,12911,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",2,W,False
0,6060,12911,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",3,C,True
0,6081,12911,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",3,C,False
0,3867,12911,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",4,C,False
0,11010,12911,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",4,C,False
0,7742,12911,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",5,W,False
0,11122,12911,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",18,W,False
0,11102,12911,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",6,FE,False
0,11035,12911,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",6,FE,False
0,6042,12911,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",7,HB,False
0,1520,12911,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",7,HB,False
0,7446,12911,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",8,L,False
0,11048,12911,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",8,L,False
0,6035,12911,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",9,2R,False
0,10896,12911,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",9,2R,False
0,11076,12911,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",10,2R,False
0,10992,12911,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",10,2R,False
0,16650,12911,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",11,FR,False
0,10781,12911,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",11,FR,True
0,11660,12911,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",12,HK,False
0,11047,12911,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",12,HK,False
0,1509,12911,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",13,FR,False
0,11166,12911,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",24,FR,False
0,6109,12911,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",19,B,False
0,11832,12911,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",22,B,False
0,10618,12914,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",1,FB,False
0,11002,12914,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",1,FB,False
0,5975,12914,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",2,W,False
0,10835,12914,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",2,W,False
0,3935,12914,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",17,C,False
0,10927,12914,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",3,C,False
0,6047,12914,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",4,C,False
0,6079,12914,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",4,C,False
0,11032,12914,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",5,W,False
0,10936,12914,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",5,W,False
0,11041,12914,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",6,FE,False
0,11100,12914,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",6,FE,False
0,10924,12914,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",20,HB,False
0,11001,12914,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",7,HB,True
0,11101,12914,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",21,L,False
0,6032,12914,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",8,L,False
0,10851,12914,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",9,2R,False
0,6033,12914,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",9,2R,False
0,6031,12914,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",10,2R,False
0,10964,12914,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",10,2R,False
0,11111,12914,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",11,FR,False
0,11113,12914,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",11,FR,False
0,6044,12914,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",12,HK,True
0,12480,12914,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",12,HK,False
0,6091,12914,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",13,FR,False
0,10802,12914,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",13,FR,False
0,13241,12914,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",17,B,False
0,13866,12914,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",21,B,False
0,6001,12912,"Parramatta
EELS",NEWTOWN,1,FB,False
0,10634,12912,NEWTOWN,"Parramatta
EELS",1,FB,False
0,11091,12912,"Parramatta
EELS",NEWTOWN,2,W,False
0,6049,12912,NEWTOWN,"Parramatta
EELS",2,W,False
0,10938,12912,"Parramatta
EELS",NEWTOWN,3,C,False
0,11080,12912,NEWTOWN,"Parramatta
EELS",16,C,False
0,11108,12912,"Parramatta
EELS",NEWTOWN,4,C,False
0,6038,12912,NEWTOWN,"Parramatta
EELS",4,C,True
0,11165,12912,"Parramatta
EELS",NEWTOWN,5,W,False
0,10907,12912,NEWTOWN,"Parramatta
EELS",5,W,False
0,6058,12912,"Parramatta
EELS",NEWTOWN,6,FE,False
0,11138,12912,NEWTOWN,"Parramatta
EELS",6,FE,False
0,309,12912,"Parramatta
EELS",NEWTOWN,7,HB,False
0,11061,12912,NEWTOWN,"Parramatta
EELS",7,HB,False
0,6076,12912,"Parramatta
EELS",NEWTOWN,8,L,False
0,14193,12912,NEWTOWN,"Parramatta
EELS",9,L,False
0,6003,12912,"Parramatta
EELS",NEWTOWN,9,2R,False
0,11245,12912,NEWTOWN,"Parramatta
EELS",22,2R,False
0,5984,12912,"Parramatta
EELS",NEWTOWN,10,2R,True
0,6329,12912,NEWTOWN,"Parramatta
EELS",13,2R,False
0,10805,12912,"Parramatta
EELS",NEWTOWN,26,FR,False
0,11246,12912,NEWTOWN,"Parramatta
EELS",11,FR,False
0,10917,12912,"Parramatta
EELS",NEWTOWN,12,HK,False
0,11217,12912,NEWTOWN,"Parramatta
EELS",12,HK,False
0,3823,12912,"Parramatta
EELS",NEWTOWN,13,FR,False
0,6854,12912,NEWTOWN,"Parramatta
EELS",24,FR,False
0,11146,12912,NEWTOWN,"Parramatta
EELS",15,B,False
0,10969,12913,"Penrith
PANTHERS","North Sydney
BEARS",1,FB,False
0,11063,12913,"North Sydney
BEARS","Penrith
PANTHERS",1,FB,False
0,10906,12913,"Penrith
PANTHERS","North Sydney
BEARS",2,W,False
0,11021,12913,"North Sydney
BEARS","Penrith
PANTHERS",2,W,False
0,11016,12913,"Penrith
PANTHERS","North Sydney
BEARS",3,C,False
0,11066,12913,"North Sydney
BEARS","Penrith
PANTHERS",3,C,False
0,10922,12913,"Penrith
PANTHERS","North Sydney
BEARS",4,C,True
0,11127,12913,"North Sydney
BEARS","Penrith
PANTHERS",4,C,False
0,11116,12913,"Penrith
PANTHERS","North Sydney
BEARS",5,W,False
0,6080,12913,"North Sydney
BEARS","Penrith
PANTHERS",5,W,False
0,10980,12913,"Penrith
PANTHERS","North Sydney
BEARS",6,FE,False
0,10997,12913,"North Sydney
BEARS","Penrith
PANTHERS",6,FE,False
0,11109,12913,"Penrith
PANTHERS","North Sydney
BEARS",7,HB,False
0,11008,12913,"North Sydney
BEARS","Penrith
PANTHERS",7,HB,True
0,11043,12913,"Penrith
PANTHERS","North Sydney
BEARS",8,L,False
0,10869,12913,"North Sydney
BEARS","Penrith
PANTHERS",8,L,False
0,12078,12913,"Penrith
PANTHERS","North Sydney
BEARS",9,2R,False
0,1544,12913,"North Sydney
BEARS","Penrith
PANTHERS",9,2R,False
0,11071,12913,"Penrith
PANTHERS","North Sydney
BEARS",10,2R,False
0,11062,12913,"North Sydney
BEARS","Penrith
PANTHERS",10,2R,False
0,11117,12913,"Penrith
PANTHERS","North Sydney
BEARS",11,FR,False
0,6359,12913,"North Sydney
BEARS","Penrith
PANTHERS",11,FR,False
0,10930,12913,"Penrith
PANTHERS","North Sydney
BEARS",12,HK,False
0,10819,12913,"North Sydney
BEARS","Penrith
PANTHERS",12,HK,False
0,10820,12913,"Penrith
PANTHERS","North Sydney
BEARS",13,FR,False
0,11145,12913,"North Sydney
BEARS","Penrith
PANTHERS",13,FR,False
0,11096,12913,"Penrith
PANTHERS","North Sydney
BEARS",14,B,False
0,10882,12913,"North Sydney
BEARS","Penrith
PANTHERS",14,B,False
0,10968,12913,"Penrith
PANTHERS","North Sydney
BEARS",15,B,False
0,6046,12915,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",1,FB,False
0,10618,12915,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",1,FB,False
0,6052,12915,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",2,W,False
0,5975,12915,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",2,W,False
0,11105,12915,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",3,C,False
0,6025,12915,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",3,C,False
0,6071,12915,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",4,C,False
0,6047,12915,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",4,C,False
0,6066,12915,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",5,W,False
0,11032,12915,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",5,W,False
0,6053,12915,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",6,FE,False
0,11041,12915,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",6,FE,False
0,6064,12915,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",7,HB,False
0,10924,12915,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",20,HB,False
0,6037,12915,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",8,L,False
0,5594,12915,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",8,L,False
0,6087,12915,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",9,2R,False
0,10851,12915,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",9,2R,False
0,6059,12915,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",10,2R,True
0,6031,12915,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",10,2R,False
0,6069,12915,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",11,FR,False
0,11111,12915,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",11,FR,False
0,6040,12915,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",12,HK,False
0,6044,12915,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",12,HK,True
0,13227,12915,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",13,FR,False
0,6091,12915,"Manly Warringah
SEA EAGLES","South Sydney
RABBITOHS",13,FR,False
0,11120,12915,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",19,B,False
0,6110,12915,"South Sydney
RABBITOHS","Manly Warringah
SEA EAGLES",27,B,False
0,11556,12917,"Cronulla Sutherland
SHARKS","Western Suburbs
MAGPIES",1,FB,False
0,10918,12917,"Western Suburbs
MAGPIES","Cronulla Sutherland
SHARKS",1,FB,False
0,11036,12917,"Cronulla Sutherland
SHARKS","Western Suburbs
MAGPIES",2,W,False
0,11029,12917,"Western Suburbs
MAGPIES","Cronulla Sutherland
SHARKS",2,W,False
0,3789,12917,"Cronulla Sutherland
SHARKS","Western Suburbs
MAGPIES",3,C,False
0,6081,12917,"Western Suburbs
MAGPIES","Cronulla Sutherland
SHARKS",3,C,False
0,10935,12917,"Cronulla Sutherland
SHARKS","Western Suburbs
MAGPIES",4,C,False
0,11123,12917,"Western Suburbs
MAGPIES","Cronulla Sutherland
SHARKS",16,C,False
0,13207,12917,"Cronulla Sutherland
SHARKS","Western Suburbs
MAGPIES",19,W,False
0,11122,12917,"Western Suburbs
MAGPIES","Cronulla Sutherland
SHARKS",5,W,False
0,11089,12917,"Cronulla Sutherland
SHARKS","Western Suburbs
MAGPIES",6,FE,False
0,11010,12917,"Western Suburbs
MAGPIES","Cronulla Sutherland
SHARKS",6,FE,False
0,6313,12917,"Cronulla Sutherland
SHARKS","Western Suburbs
MAGPIES",7,HB,True
0,1520,12917,"Western Suburbs
MAGPIES","Cronulla Sutherland
SHARKS",7,HB,False
0,11092,12917,"Cronulla Sutherland
SHARKS","Western Suburbs
MAGPIES",8,L,False
0,11048,12917,"Western Suburbs
MAGPIES","Cronulla Sutherland
SHARKS",8,L,False
0,10913,12917,"Cronulla Sutherland
SHARKS","Western Suburbs
MAGPIES",9,2R,False
0,10896,12917,"Western Suburbs
MAGPIES","Cronulla Sutherland
SHARKS",9,2R,False
0,11078,12917,"Cronulla Sutherland
SHARKS","Western Suburbs
MAGPIES",10,2R,False
0,10992,12917,"Western Suburbs
MAGPIES","Cronulla Sutherland
SHARKS",10,2R,False
0,11119,12917,"Cronulla Sutherland
SHARKS","Western Suburbs
MAGPIES",11,FR,False
0,10781,12917,"Western Suburbs
MAGPIES","Cronulla Sutherland
SHARKS",11,FR,True
0,6067,12917,"Cronulla Sutherland
SHARKS","Western Suburbs
MAGPIES",12,HK,False
0,11047,12917,"Western Suburbs
MAGPIES","Cronulla Sutherland
SHARKS",12,HK,False
0,11205,12917,"Cronulla Sutherland
SHARKS","Western Suburbs
MAGPIES",13,FR,False
0,11166,12917,"Western Suburbs
MAGPIES","Cronulla Sutherland
SHARKS",13,FR,False
0,10885,12917,"Western Suburbs
MAGPIES","Cronulla Sutherland
SHARKS",14,B,False
0,10991,12917,"Western Suburbs
MAGPIES","Cronulla Sutherland
SHARKS",24,B,False
0,6065,12918,"Eastern Suburbs
ROOSTERS","North Sydney
BEARS",1,FB,False
0,11063,12918,"North Sydney
BEARS","Eastern Suburbs
ROOSTERS",1,FB,False
0,5991,12918,"Eastern Suburbs
ROOSTERS","North Sydney
BEARS",2,W,False
0,11021,12918,"North Sydney
BEARS","Eastern Suburbs
ROOSTERS",2,W,False
0,11102,12918,"Eastern Suburbs
ROOSTERS","North Sydney
BEARS",3,C,False
0,11066,12918,"North Sydney
BEARS","Eastern Suburbs
ROOSTERS",3,C,False
0,3867,12918,"Eastern Suburbs
ROOSTERS","North Sydney
BEARS",4,C,False
0,11127,12918,"North Sydney
BEARS","Eastern Suburbs
ROOSTERS",4,C,False
0,7742,12918,"Eastern Suburbs
ROOSTERS","North Sydney
BEARS",5,W,False
0,6080,12918,"North Sydney
BEARS","Eastern Suburbs
ROOSTERS",5,W,False
0,6109,12918,"Eastern Suburbs
ROOSTERS","North Sydney
BEARS",6,FE,False
0,11104,12918,"North Sydney
BEARS","Eastern Suburbs
ROOSTERS",6,FE,False
0,6042,12918,"Eastern Suburbs
ROOSTERS","North Sydney
BEARS",7,HB,True
0,10997,12918,"North Sydney
BEARS","Eastern Suburbs
ROOSTERS",7,HB,False
0,7446,12918,"Eastern Suburbs
ROOSTERS","North Sydney
BEARS",8,L,False
0,10869,12918,"North Sydney
BEARS","Eastern Suburbs
ROOSTERS",8,L,False
0,11832,12918,"Eastern Suburbs
ROOSTERS","North Sydney
BEARS",22,2R,False
0,1544,12918,"North Sydney
BEARS","Eastern Suburbs
ROOSTERS",9,2R,False
0,11076,12918,"Eastern Suburbs
ROOSTERS","North Sydney
BEARS",10,2R,False
0,11145,12918,"North Sydney
BEARS","Eastern Suburbs
ROOSTERS",10,2R,False
0,1509,12918,"Eastern Suburbs
ROOSTERS","North Sydney
BEARS",11,FR,False
0,10890,12918,"North Sydney
BEARS","Eastern Suburbs
ROOSTERS",11,FR,True
0,11660,12918,"Eastern Suburbs
ROOSTERS","North Sydney
BEARS",12,HK,False
0,10819,12918,"North Sydney
BEARS","Eastern Suburbs
ROOSTERS",12,HK,False
0,16650,12918,"Eastern Suburbs
ROOSTERS","North Sydney
BEARS",13,FR,False
0,6014,12918,"North Sydney
BEARS","Eastern Suburbs
ROOSTERS",13,FR,False
0,6115,12918,"Eastern Suburbs
ROOSTERS","North Sydney
BEARS",18,B,False
0,10907,12916,NEWTOWN,"Penrith
PANTHERS",1,FB,False
0,10969,12916,"Penrith
PANTHERS",NEWTOWN,1,FB,False
0,6049,12916,NEWTOWN,"Penrith
PANTHERS",2,W,False
0,11116,12916,"Penrith
PANTHERS",NEWTOWN,2,W,False
0,11080,12916,NEWTOWN,"Penrith
PANTHERS",3,C,False
0,11016,12916,"Penrith
PANTHERS",NEWTOWN,3,C,False
0,6038,12916,NEWTOWN,"Penrith
PANTHERS",4,C,True
0,10922,12916,"Penrith
PANTHERS",NEWTOWN,4,C,True
0,11003,12916,NEWTOWN,"Penrith
PANTHERS",5,W,False
0,10906,12916,"Penrith
PANTHERS",NEWTOWN,5,W,False
0,11138,12916,NEWTOWN,"Penrith
PANTHERS",6,FE,False
0,10980,12916,"Penrith
PANTHERS",NEWTOWN,6,FE,False
0,11061,12916,NEWTOWN,"Penrith
PANTHERS",7,HB,False
0,11109,12916,"Penrith
PANTHERS",NEWTOWN,7,HB,False
0,11121,12916,NEWTOWN,"Penrith
PANTHERS",10,L,False
0,11043,12916,"Penrith
PANTHERS",NEWTOWN,8,L,False
0,14193,12916,NEWTOWN,"Penrith
PANTHERS",9,2R,False
0,11071,12916,"Penrith
PANTHERS",NEWTOWN,9,2R,False
0,11245,12916,NEWTOWN,"Penrith
PANTHERS",22,2R,False
0,11096,12916,"Penrith
PANTHERS",NEWTOWN,10,2R,False
0,6854,12916,NEWTOWN,"Penrith
PANTHERS",11,FR,False
0,11117,12916,"Penrith
PANTHERS",NEWTOWN,11,FR,False
0,11217,12916,NEWTOWN,"Penrith
PANTHERS",12,HK,False
0,12044,12916,"Penrith
PANTHERS",NEWTOWN,12,HK,False
0,6329,12916,NEWTOWN,"Penrith
PANTHERS",13,FR,False
0,10968,12916,"Penrith
PANTHERS",NEWTOWN,13,FR,False
0,4028,12916,NEWTOWN,"Penrith
PANTHERS",21,B,False
0,11034,12916,"Penrith
PANTHERS",NEWTOWN,14,B,False
0,38633,12916,"Penrith
PANTHERS",NEWTOWN,15,B,False
0,6001,12919,"Parramatta
EELS","Balmain
TIGERS",1,FB,False
0,11002,12919,"Balmain
TIGERS","Parramatta
EELS",1,FB,False
0,11091,12919,"Parramatta
EELS","Balmain
TIGERS",2,W,False
0,10835,12919,"Balmain
TIGERS","Parramatta
EELS",2,W,False
0,10938,12919,"Parramatta
EELS","Balmain
TIGERS",3,C,False
0,10927,12919,"Balmain
TIGERS","Parramatta
EELS",3,C,False
0,11108,12919,"Parramatta
EELS","Balmain
TIGERS",4,C,False
0,6079,12919,"Balmain
TIGERS","Parramatta
EELS",4,C,False
0,11165,12919,"Parramatta
EELS","Balmain
TIGERS",5,W,False
0,10936,12919,"Balmain
TIGERS","Parramatta
EELS",5,W,False
0,6058,12919,"Parramatta
EELS","Balmain
TIGERS",6,FE,False
0,11100,12919,"Balmain
TIGERS","Parramatta
EELS",6,FE,False
0,309,12919,"Parramatta
EELS","Balmain
TIGERS",7,HB,False
0,11001,12919,"Balmain
TIGERS","Parramatta
EELS",7,HB,True
0,6076,12919,"Parramatta
EELS","Balmain
TIGERS",8,L,False
0,13866,12919,"Balmain
TIGERS","Parramatta
EELS",8,L,False
0,6003,12919,"Parramatta
EELS","Balmain
TIGERS",9,2R,False
0,6032,12919,"Balmain
TIGERS","Parramatta
EELS",9,2R,False
0,5984,12919,"Parramatta
EELS","Balmain
TIGERS",10,2R,True
0,11019,12919,"Balmain
TIGERS","Parramatta
EELS",10,2R,False
0,6106,12919,"Parramatta
EELS","Balmain
TIGERS",11,FR,False
0,11113,12919,"Balmain
TIGERS","Parramatta
EELS",11,FR,False
0,10917,12919,"Parramatta
EELS","Balmain
TIGERS",12,HK,False
0,11065,12919,"Balmain
TIGERS","Parramatta
EELS",12,HK,False
0,3823,12919,"Parramatta
EELS","Balmain
TIGERS",13,FR,False
0,10802,12919,"Balmain
TIGERS","Parramatta
EELS",13,FR,False
0,6005,12919,"Parramatta
EELS","Balmain
TIGERS",14,B,False
0,5999,12920,"St George
DRAGONS",CANTERBURY BANKSTOWN,1,FB,True
0,11057,12920,CANTERBURY BANKSTOWN,"St George
DRAGONS",1,FB,False
0,11114,12920,"St George
DRAGONS",CANTERBURY BANKSTOWN,2,W,False
0,6045,12920,CANTERBURY BANKSTOWN,"St George
DRAGONS",2,W,False
0,10977,12920,"St George
DRAGONS",CANTERBURY BANKSTOWN,3,C,False
0,11112,12920,CANTERBURY BANKSTOWN,"St George
DRAGONS",3,C,False
0,11551,12920,"St George
DRAGONS",CANTERBURY BANKSTOWN,4,C,False
0,11125,12920,CANTERBURY BANKSTOWN,"St George
DRAGONS",19,C,False
0,11058,12920,"St George
DRAGONS",CANTERBURY BANKSTOWN,5,W,False
0,11168,12920,CANTERBURY BANKSTOWN,"St George
DRAGONS",5,W,False
0,6036,12920,"St George
DRAGONS",CANTERBURY BANKSTOWN,6,FE,False
0,7890,12920,CANTERBURY BANKSTOWN,"St George
DRAGONS",6,FE,False
0,6103,12920,"St George
DRAGONS",CANTERBURY BANKSTOWN,7,HB,False
0,11045,12920,CANTERBURY BANKSTOWN,"St George
DRAGONS",7,HB,True
0,10934,12920,"St George
DRAGONS",CANTERBURY BANKSTOWN,8,L,False
0,11724,12920,CANTERBURY BANKSTOWN,"St George
DRAGONS",21,L,False
0,6013,12920,"St George
DRAGONS",CANTERBURY BANKSTOWN,9,2R,False
0,11079,12920,CANTERBURY BANKSTOWN,"St George
DRAGONS",9,2R,False
0,12137,12920,"St George
DRAGONS",CANTERBURY BANKSTOWN,22,2R,False
0,6050,12920,CANTERBURY BANKSTOWN,"St George
DRAGONS",10,2R,False
0,10932,12920,"St George
DRAGONS",CANTERBURY BANKSTOWN,11,FR,False
0,6034,12920,CANTERBURY BANKSTOWN,"St George
DRAGONS",11,FR,False
0,11069,12920,"St George
DRAGONS",CANTERBURY BANKSTOWN,12,HK,False
0,11129,12920,CANTERBURY BANKSTOWN,"St George
DRAGONS",12,HK,False
0,11055,12920,"St George
DRAGONS",CANTERBURY BANKSTOWN,13,FR,False
0,38640,12920,CANTERBURY BANKSTOWN,"St George
DRAGONS",13,FR,False
0,10886,12920,"St George
DRAGONS",CANTERBURY BANKSTOWN,14,B,False
0,3843,12920,CANTERBURY BANKSTOWN,"St George
DRAGONS",26,B,False
0,11106,12920,"St George
DRAGONS",CANTERBURY BANKSTOWN,33,B,False
