,player_id,match_id,team,opposition_team,number,position,captain
0,3835,13569,CANTERBURY BANKSTOWN,"Balmain
TIGERS",8,L,False
0,11357,13569,"Balmain
TIGERS",CANTERBURY BANKSTOWN,9,2R,False
0,3872,13569,CANTERBURY BANKSTOWN,"Balmain
TIGERS",9,2R,False
0,6347,13569,"Balmain
TIGERS",CANTERBURY BANKSTOWN,10,2R,True
0,6059,13569,CANTERBURY BANKSTOWN,"Balmain
TIGERS",10,2R,True
0,6034,13569,"Balmain
TIGERS",CANTERBURY BANKSTOWN,11,FR,False
0,3797,13569,CANTERBURY BANKSTOWN,"Balmain
TIGERS",11,FR,False
0,11358,13569,"Balmain
TIGERS",CANTERBURY BANKSTOWN,12,HK,False
0,3799,13569,CANTERBURY BANKSTOWN,"Balmain
TIGERS",12,HK,False
0,11324,13569,"Balmain
TIGERS",CANTERBURY BANKSTOWN,13,FR,False
0,3843,13569,CANTERBURY BANKSTOWN,"Balmain
TIGERS",13,FR,False
0,3890,13569,"Balmain
TIGERS",CANTERBURY BANKSTOWN,14,B,False
0,11323,13569,CANTERBURY BANKSTOWN,"Balmain
TIGERS",14,B,False
0,11290,13569,"Balmain
TIGERS",CANTERBURY BANKSTOWN,15,B,False
0,11259,13569,CANTERBURY BANKSTOWN,"Balmain
TIGERS",23,B,False
0,3766,13570,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",1,FB,False
0,1514,13570,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",1,FB,False
0,11329,13570,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",2,W,False
0,3876,13570,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",2,W,False
0,1516,13570,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",3,C,False
0,6066,13570,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",3,C,False
0,3769,13570,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",4,C,False
0,6047,13570,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",4,C,True
0,3862,13570,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",5,W,False
0,11124,13570,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",5,W,False
0,3846,13570,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",6,FE,False
0,11041,13570,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",6,FE,False
0,11118,13570,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",7,HB,False
0,1519,13570,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",7,HB,False
0,3789,13570,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",8,L,True
0,11179,13570,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",8,L,False
0,11325,13570,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",9,2R,False
0,6348,13570,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",9,2R,False
0,3774,13570,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",10,2R,False
0,3935,13570,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",10,2R,False
0,1532,13570,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",11,FR,False
0,11331,13570,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",11,FR,False
0,10917,13570,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",12,HK,False
0,1549,13570,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",12,HK,False
0,3957,13570,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",13,FR,False
0,3973,13570,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",13,FR,False
0,11232,13570,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",14,B,False
0,11101,13570,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",22,B,False
0,3819,13571,"Parramatta
EELS","Newtown
JETS",1,FB,False
0,11156,13571,"Newtown
JETS","Parramatta
EELS",1,FB,True
0,11305,13571,"Parramatta
EELS","Newtown
JETS",2,W,False
0,11288,13571,"Newtown
JETS","Parramatta
EELS",2,W,False
0,1134,13571,"Parramatta
EELS","Newtown
JETS",3,C,False
0,11294,13571,"Newtown
JETS","Parramatta
EELS",3,C,False
0,4002,13571,"Parramatta
EELS","Newtown
JETS",4,C,False
0,11147,13571,"Newtown
JETS","Parramatta
EELS",4,C,False
0,6115,13571,"Parramatta
EELS","Newtown
JETS",5,W,False
0,11326,13571,"Newtown
JETS","Parramatta
EELS",5,W,False
0,6109,13571,"Parramatta
EELS","Newtown
JETS",6,FE,False
0,11248,13571,"Newtown
JETS","Parramatta
EELS",6,FE,False
0,309,13571,"Parramatta
EELS","Newtown
JETS",7,HB,False
0,3770,13571,"Newtown
JETS","Parramatta
EELS",7,HB,False
0,11254,13571,"Parramatta
EELS","Newtown
JETS",8,L,False
0,11135,13571,"Newtown
JETS","Parramatta
EELS",8,L,False
0,6098,13571,"Parramatta
EELS","Newtown
JETS",9,2R,True
0,11161,13571,"Newtown
JETS","Parramatta
EELS",9,2R,False
0,1536,13571,"Parramatta
EELS","Newtown
JETS",10,2R,False
0,11261,13571,"Newtown
JETS","Parramatta
EELS",10,2R,False
0,6106,13571,"Parramatta
EELS","Newtown
JETS",11,FR,False
0,11287,13571,"Newtown
JETS","Parramatta
EELS",11,FR,False
0,1538,13571,"Parramatta
EELS","Newtown
JETS",12,HK,False
0,11040,13571,"Newtown
JETS","Parramatta
EELS",12,HK,False
0,6126,13571,"Parramatta
EELS","Newtown
JETS",13,FR,False
0,11246,13571,"Newtown
JETS","Parramatta
EELS",13,FR,False
0,3822,13571,"Parramatta
EELS","Newtown
JETS",15,B,False
0,12988,13571,"Newtown
JETS","Parramatta
EELS",23,B,False
0,3933,13571,"Parramatta
EELS","Newtown
JETS",18,B,False
0,11312,13572,"Penrith
PANTHERS","North Sydney
BEARS",1,FB,False
0,11136,13572,"North Sydney
BEARS","Penrith
PANTHERS",1,FB,False
0,11149,13572,"Penrith
PANTHERS","North Sydney
BEARS",2,W,False
0,11252,13572,"North Sydney
BEARS","Penrith
PANTHERS",2,W,False
0,4146,13572,"Penrith
PANTHERS","North Sydney
BEARS",3,C,False
0,11144,13572,"North Sydney
BEARS","Penrith
PANTHERS",3,C,False
0,11327,13572,"Penrith
PANTHERS","North Sydney
BEARS",4,C,False
0,11289,13572,"North Sydney
BEARS","Penrith
PANTHERS",4,C,False
0,4054,13572,"Penrith
PANTHERS","North Sydney
BEARS",5,W,False
0,11292,13572,"North Sydney
BEARS","Penrith
PANTHERS",5,W,False
0,3839,13572,"Penrith
PANTHERS","North Sydney
BEARS",6,FE,False
0,11228,13572,"North Sydney
BEARS","Penrith
PANTHERS",6,FE,False
0,3919,13572,"Penrith
PANTHERS","North Sydney
BEARS",7,HB,False
0,11082,13572,"North Sydney
BEARS","Penrith
PANTHERS",7,HB,False
0,11315,13572,"Penrith
PANTHERS","North Sydney
BEARS",8,L,False
0,11830,13572,"North Sydney
BEARS","Penrith
PANTHERS",8,L,False
0,11330,13572,"Penrith
PANTHERS","North Sydney
BEARS",9,2R,False
0,1544,13572,"North Sydney
BEARS","Penrith
PANTHERS",9,2R,True
0,2835,13572,"Penrith
PANTHERS","North Sydney
BEARS",10,2R,False
0,11304,13572,"North Sydney
BEARS","Penrith
PANTHERS",10,2R,False
0,8243,13572,"Penrith
PANTHERS","North Sydney
BEARS",11,FR,False
0,11308,13572,"North Sydney
BEARS","Penrith
PANTHERS",11,FR,False
0,7906,13572,"Penrith
PANTHERS","North Sydney
BEARS",12,HK,True
0,3873,13572,"North Sydney
BEARS","Penrith
PANTHERS",12,HK,False
0,3823,13572,"Penrith
PANTHERS","North Sydney
BEARS",13,FR,False
0,6091,13572,"North Sydney
BEARS","Penrith
PANTHERS",13,FR,False
0,3778,13573,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",1,FB,False
0,3952,13573,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",1,FB,False
0,11029,13573,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",2,W,False
0,1219,13573,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",2,W,False
0,3781,13573,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",3,C,False
0,6060,13573,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",3,C,True
0,11219,13573,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",4,C,False
0,3867,13573,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",4,C,False
0,11154,13573,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",5,W,False
0,11242,13573,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",5,W,False
0,3840,13573,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",6,FE,False
0,3942,13573,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",6,FE,False
0,1520,13573,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",7,HB,True
0,6108,13573,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",7,HB,False
0,1537,13573,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",8,L,False
0,6037,13573,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",8,L,False
0,11215,13573,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",9,2R,False
0,7446,13573,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",9,2R,False
0,6081,13573,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",10,2R,False
0,1868,13573,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",10,2R,False
0,3785,13573,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",11,FR,False
0,7744,13573,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",11,FR,False
0,11262,13573,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",12,HK,False
0,6040,13573,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",12,HK,False
0,11328,13573,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",13,FR,False
0,1551,13573,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",13,FR,False
0,11278,13573,"Western Suburbs
MAGPIES","Eastern Suburbs
ROOSTERS",17,B,False
0,12805,13573,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",18,B,False
0,13037,13573,"Eastern Suburbs
ROOSTERS","Western Suburbs
MAGPIES",19,B,False
0,11156,13574,"Newtown
JETS","North Sydney
BEARS",1,FB,True
0,11220,13574,"North Sydney
BEARS","Newtown
JETS",21,FB,False
0,11288,13574,"Newtown
JETS","North Sydney
BEARS",2,W,False
0,11252,13574,"North Sydney
BEARS","Newtown
JETS",2,W,False
0,11294,13574,"Newtown
JETS","North Sydney
BEARS",3,C,False
0,11289,13574,"North Sydney
BEARS","Newtown
JETS",19,C,False
0,11147,13574,"Newtown
JETS","North Sydney
BEARS",4,C,False
0,11010,13574,"North Sydney
BEARS","Newtown
JETS",4,C,False
0,11326,13574,"Newtown
JETS","North Sydney
BEARS",5,W,False
0,11292,13574,"North Sydney
BEARS","Newtown
JETS",5,W,False
0,11248,13574,"Newtown
JETS","North Sydney
BEARS",6,FE,False
0,11228,13574,"North Sydney
BEARS","Newtown
JETS",6,FE,False
0,3770,13574,"Newtown
JETS","North Sydney
BEARS",7,HB,False
0,11082,13574,"North Sydney
BEARS","Newtown
JETS",7,HB,False
0,11135,13574,"Newtown
JETS","North Sydney
BEARS",8,L,False
0,3944,13574,"North Sydney
BEARS","Newtown
JETS",40,L,False
0,11161,13574,"Newtown
JETS","North Sydney
BEARS",9,2R,False
0,1544,13574,"North Sydney
BEARS","Newtown
JETS",9,2R,True
0,12988,13574,"Newtown
JETS","North Sydney
BEARS",23,2R,False
0,11304,13574,"North Sydney
BEARS","Newtown
JETS",10,2R,False
0,11287,13574,"Newtown
JETS","North Sydney
BEARS",11,FR,False
0,11308,13574,"North Sydney
BEARS","Newtown
JETS",11,FR,False
0,11040,13574,"Newtown
JETS","North Sydney
BEARS",12,HK,False
0,3951,13574,"North Sydney
BEARS","Newtown
JETS",12,HK,False
0,11246,13574,"Newtown
JETS","North Sydney
BEARS",13,FR,False
0,6091,13574,"North Sydney
BEARS","Newtown
JETS",13,FR,False
0,6067,13574,"Newtown
JETS","North Sydney
BEARS",14,B,False
0,12924,13574,"Newtown
JETS","North Sydney
BEARS",17,B,False
0,11323,13577,CANTERBURY BANKSTOWN,"Cronulla Sutherland
SHARKS",1,FB,False
0,3766,13577,"Cronulla Sutherland
SHARKS",CANTERBURY BANKSTOWN,1,FB,False
0,1515,13577,CANTERBURY BANKSTOWN,"Cronulla Sutherland
SHARKS",2,W,False
0,11329,13577,"Cronulla Sutherland
SHARKS",CANTERBURY BANKSTOWN,2,W,False
0,3795,13577,CANTERBURY BANKSTOWN,"Cronulla Sutherland
SHARKS",3,C,False
0,1516,13577,"Cronulla Sutherland
SHARKS",CANTERBURY BANKSTOWN,3,C,False
0,3872,13577,CANTERBURY BANKSTOWN,"Cronulla Sutherland
SHARKS",4,C,False
0,3769,13577,"Cronulla Sutherland
SHARKS",CANTERBURY BANKSTOWN,4,C,False
0,3837,13577,CANTERBURY BANKSTOWN,"Cronulla Sutherland
SHARKS",5,W,False
0,3862,13577,"Cronulla Sutherland
SHARKS",CANTERBURY BANKSTOWN,5,W,False
0,3794,13577,CANTERBURY BANKSTOWN,"Cronulla Sutherland
SHARKS",6,FE,False
0,3846,13577,"Cronulla Sutherland
SHARKS",CANTERBURY BANKSTOWN,6,FE,False
0,1548,13577,CANTERBURY BANKSTOWN,"Cronulla Sutherland
SHARKS",7,HB,False
0,11118,13577,"Cronulla Sutherland
SHARKS",CANTERBURY BANKSTOWN,7,HB,False
0,3835,13577,CANTERBURY BANKSTOWN,"Cronulla Sutherland
SHARKS",8,L,False
0,3789,13577,"Cronulla Sutherland
SHARKS",CANTERBURY BANKSTOWN,8,L,True
0,11259,13577,CANTERBURY BANKSTOWN,"Cronulla Sutherland
SHARKS",9,2R,False
0,11325,13577,"Cronulla Sutherland
SHARKS",CANTERBURY BANKSTOWN,9,2R,False
0,6059,13577,CANTERBURY BANKSTOWN,"Cronulla Sutherland
SHARKS",10,2R,True
0,3774,13577,"Cronulla Sutherland
SHARKS",CANTERBURY BANKSTOWN,10,2R,False
0,3797,13577,CANTERBURY BANKSTOWN,"Cronulla Sutherland
SHARKS",11,FR,False
0,1532,13577,"Cronulla Sutherland
SHARKS",CANTERBURY BANKSTOWN,11,FR,False
0,3799,13577,CANTERBURY BANKSTOWN,"Cronulla Sutherland
SHARKS",12,HK,False
0,10917,13577,"Cronulla Sutherland
SHARKS",CANTERBURY BANKSTOWN,12,HK,False
0,3843,13577,CANTERBURY BANKSTOWN,"Cronulla Sutherland
SHARKS",13,FR,False
0,3957,13577,"Cronulla Sutherland
SHARKS",CANTERBURY BANKSTOWN,13,FR,False
0,3952,13578,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",1,FB,False
0,11312,13578,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",1,FB,False
0,11242,13578,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",2,W,False
0,11295,13578,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",14,W,False
0,6060,13578,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",3,C,True
0,4146,13578,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",3,C,False
0,3867,13578,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",4,C,False
0,4054,13578,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",4,C,False
0,1219,13578,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",5,W,False
0,11327,13578,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",5,W,False
0,3942,13578,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",6,FE,False
0,3839,13578,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",2,FE,False
0,6108,13578,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",7,HB,False
0,3919,13578,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",7,HB,False
0,6037,13578,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",8,L,False
0,11315,13578,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",8,L,False
0,7446,13578,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",9,2R,False
0,11330,13578,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",9,2R,False
0,1868,13578,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",11,2R,False
0,8243,13578,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",10,2R,False
0,7744,13578,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",10,FR,False
0,2835,13578,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",11,FR,False
0,6040,13578,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",12,HK,False
0,7906,13578,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",12,HK,True
0,1551,13578,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",13,FR,False
0,3823,13578,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",13,FR,False
0,13037,13578,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",19,B,False
0,10980,13578,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",15,B,False
0,11272,13578,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",16,B,False
0,1514,13575,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",1,FB,False
0,3778,13575,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",1,FB,False
0,3876,13575,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",2,W,False
0,11029,13575,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",2,W,False
0,6066,13575,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",3,C,False
0,3781,13575,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",3,C,False
0,6047,13575,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",4,C,True
0,3962,13575,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",4,C,False
0,11124,13575,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",5,W,False
0,11154,13575,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",5,W,False
0,11041,13575,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",6,FE,False
0,3840,13575,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",6,FE,False
0,1519,13575,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",7,HB,False
0,1520,13575,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",7,HB,True
0,11179,13575,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",13,L,False
0,1537,13575,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",13,L,False
0,6348,13575,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",12,2R,False
0,11215,13575,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",12,2R,False
0,3935,13575,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",11,2R,False
0,6081,13575,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",11,2R,False
0,11331,13575,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",10,FR,False
0,3785,13575,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",10,FR,False
0,1549,13575,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",9,HK,False
0,11262,13575,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",9,HK,False
0,3973,13575,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",8,FR,False
0,11328,13575,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",8,FR,False
0,11278,13575,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",15,B,False
0,11302,13575,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",19,B,False
0,3819,13576,"Parramatta
EELS","South Sydney
RABBITOHS",1,FB,False
0,13321,13576,"South Sydney
RABBITOHS","Parramatta
EELS",1,FB,False
0,6115,13576,"Parramatta
EELS","South Sydney
RABBITOHS",2,W,False
0,6874,13576,"South Sydney
RABBITOHS","Parramatta
EELS",2,W,False
0,1134,13576,"Parramatta
EELS","South Sydney
RABBITOHS",3,C,False
0,11148,13576,"South Sydney
RABBITOHS","Parramatta
EELS",3,C,False
0,4002,13576,"Parramatta
EELS","South Sydney
RABBITOHS",4,C,False
0,1535,13576,"South Sydney
RABBITOHS","Parramatta
EELS",4,C,False
0,11305,13576,"Parramatta
EELS","South Sydney
RABBITOHS",5,W,False
0,11279,13576,"South Sydney
RABBITOHS","Parramatta
EELS",5,W,False
0,6109,13576,"Parramatta
EELS","South Sydney
RABBITOHS",6,FE,False
0,3845,13576,"South Sydney
RABBITOHS","Parramatta
EELS",6,FE,False
0,3822,13576,"Parramatta
EELS","South Sydney
RABBITOHS",7,HB,False
0,11318,13576,"South Sydney
RABBITOHS","Parramatta
EELS",7,HB,False
0,11254,13576,"Parramatta
EELS","South Sydney
RABBITOHS",8,L,False
0,6071,13576,"South Sydney
RABBITOHS","Parramatta
EELS",8,L,False
0,6098,13576,"Parramatta
EELS","South Sydney
RABBITOHS",9,2R,True
0,6087,13576,"South Sydney
RABBITOHS","Parramatta
EELS",9,2R,True
0,1536,13576,"Parramatta
EELS","South Sydney
RABBITOHS",10,2R,False
0,11192,13576,"South Sydney
RABBITOHS","Parramatta
EELS",10,2R,False
0,6106,13576,"Parramatta
EELS","South Sydney
RABBITOHS",11,FR,False
0,6069,13576,"South Sydney
RABBITOHS","Parramatta
EELS",11,FR,False
0,1538,13576,"Parramatta
EELS","South Sydney
RABBITOHS",12,HK,False
0,6110,13576,"South Sydney
RABBITOHS","Parramatta
EELS",12,HK,False
0,6126,13576,"Parramatta
EELS","South Sydney
RABBITOHS",13,FR,False
0,11351,13576,"South Sydney
RABBITOHS","Parramatta
EELS",13,FR,False
0,3933,13576,"Parramatta
EELS","South Sydney
RABBITOHS",14,B,False
0,11332,13576,"South Sydney
RABBITOHS","Parramatta
EELS",21,B,False
0,12606,13576,"Parramatta
EELS","South Sydney
RABBITOHS",15,B,False
0,11349,13576,"South Sydney
RABBITOHS","Parramatta
EELS",28,B,False
0,5999,13579,"St George
DRAGONS","Balmain
TIGERS",1,FB,True
0,3807,13579,"Balmain
TIGERS","St George
DRAGONS",1,FB,False
0,3806,13579,"St George
DRAGONS","Balmain
TIGERS",2,W,False
0,11296,13579,"Balmain
TIGERS","St George
DRAGONS",2,W,False
0,11066,13579,"St George
DRAGONS","Balmain
TIGERS",3,C,False
0,3901,13579,"Balmain
TIGERS","St George
DRAGONS",3,C,True
0,3801,13579,"St George
DRAGONS","Balmain
TIGERS",4,C,False
0,6085,13579,"Balmain
TIGERS","St George
DRAGONS",4,C,False
0,3896,13579,"St George
DRAGONS","Balmain
TIGERS",5,W,False
0,11290,13579,"Balmain
TIGERS","St George
DRAGONS",5,W,False
0,7445,13579,"St George
DRAGONS","Balmain
TIGERS",6,FE,False
0,4094,13579,"Balmain
TIGERS","St George
DRAGONS",6,FE,False
0,6012,13579,"St George
DRAGONS","Balmain
TIGERS",7,HB,False
0,3777,13579,"Balmain
TIGERS","St George
DRAGONS",7,HB,False
0,10926,13579,"St George
DRAGONS","Balmain
TIGERS",8,L,False
0,11121,13579,"Balmain
TIGERS","St George
DRAGONS",13,L,False
0,6013,13579,"St George
DRAGONS","Balmain
TIGERS",9,2R,False
