,player_id,match_id,team,opposition_team,number,position,captain
0,7546,11204,"Parramatta
EELS",EASTERN SUBURBS,12,HK,False
0,10433,11204,EASTERN SUBURBS,"Parramatta
EELS",12,HK,False
0,7545,11204,"Parramatta
EELS",EASTERN SUBURBS,13,FR,False
0,7555,11204,EASTERN SUBURBS,"Parramatta
EELS",13,FR,False
0,7517,11202,"St George
DRAGONS",NORTH SYDNEY,1,FB,False
0,7524,11202,NORTH SYDNEY,"St George
DRAGONS",1,FB,False
0,5936,11202,"St George
DRAGONS",NORTH SYDNEY,2,W,False
0,7528,11202,NORTH SYDNEY,"St George
DRAGONS",2,W,False
0,7518,11202,"St George
DRAGONS",NORTH SYDNEY,3,C,False
0,7526,11202,NORTH SYDNEY,"St George
DRAGONS",3,C,True
0,5946,11202,"St George
DRAGONS",NORTH SYDNEY,4,C,False
0,7527,11202,NORTH SYDNEY,"St George
DRAGONS",4,C,False
0,7519,11202,"St George
DRAGONS",NORTH SYDNEY,5,W,False
0,7525,11202,NORTH SYDNEY,"St George
DRAGONS",5,W,False
0,7520,11202,"St George
DRAGONS",NORTH SYDNEY,6,FE,False
0,7529,11202,NORTH SYDNEY,"St George
DRAGONS",6,FE,False
0,7521,11202,"St George
DRAGONS",NORTH SYDNEY,7,HB,False
0,7530,11202,NORTH SYDNEY,"St George
DRAGONS",7,HB,False
0,13278,11202,"St George
DRAGONS",NORTH SYDNEY,8,L,False
0,5932,11202,NORTH SYDNEY,"St George
DRAGONS",8,L,False
0,5930,11202,"St George
DRAGONS",NORTH SYDNEY,9,2R,False
0,7532,11202,NORTH SYDNEY,"St George
DRAGONS",9,2R,False
0,5965,11202,"St George
DRAGONS",NORTH SYDNEY,10,2R,False
0,7531,11202,NORTH SYDNEY,"St George
DRAGONS",10,2R,False
0,7523,11202,"St George
DRAGONS",NORTH SYDNEY,11,FR,False
0,7535,11202,NORTH SYDNEY,"St George
DRAGONS",11,FR,False
0,5922,11202,"St George
DRAGONS",NORTH SYDNEY,12,HK,True
0,7534,11202,NORTH SYDNEY,"St George
DRAGONS",12,HK,False
0,5947,11202,"St George
DRAGONS",NORTH SYDNEY,13,FR,False
0,7533,11202,NORTH SYDNEY,"St George
DRAGONS",13,FR,False
0,7493,11203,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,1,FB,False
0,7504,11203,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",1,FB,False
0,12214,11203,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,2,W,False
0,7508,11203,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",2,W,False
0,7495,11203,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,3,C,False
0,7506,11203,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",3,C,False
0,7496,11203,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,4,C,False
0,7505,11203,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",4,C,False
0,7494,11203,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,5,W,False
0,7507,11203,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",5,W,False
0,7498,11203,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,6,FE,False
0,7509,11203,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",6,FE,True
0,5894,11203,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,7,HB,True
0,7510,11203,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",7,HB,False
0,7499,11203,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,8,L,False
0,7511,11203,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",8,L,False
0,5993,11203,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,9,2R,False
0,7512,11203,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",9,2R,False
0,7500,11203,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,10,2R,False
0,7513,11203,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",10,2R,False
0,7501,11203,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,11,FR,False
0,11994,11203,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",11,FR,False
0,7502,11203,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,12,HK,False
0,7515,11203,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",12,HK,False
0,7503,11203,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,13,FR,False
0,7514,11203,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",13,FR,False
0,7504,11206,CANTERBURY BANKSTOWN,"St George
DRAGONS",1,FB,False
0,7517,11206,"St George
DRAGONS",CANTERBURY BANKSTOWN,1,FB,False
0,7508,11206,CANTERBURY BANKSTOWN,"St George
DRAGONS",2,W,False
0,5936,11206,"St George
DRAGONS",CANTERBURY BANKSTOWN,2,W,False
0,10538,11206,CANTERBURY BANKSTOWN,"St George
DRAGONS",3,C,False
0,7518,11206,"St George
DRAGONS",CANTERBURY BANKSTOWN,3,C,False
0,11665,11206,CANTERBURY BANKSTOWN,"St George
DRAGONS",4,C,False
0,5946,11206,"St George
DRAGONS",CANTERBURY BANKSTOWN,4,C,False
0,7507,11206,CANTERBURY BANKSTOWN,"St George
DRAGONS",5,W,False
0,7519,11206,"St George
DRAGONS",CANTERBURY BANKSTOWN,5,W,False
0,7509,11206,CANTERBURY BANKSTOWN,"St George
DRAGONS",6,FE,True
0,7520,11206,"St George
DRAGONS",CANTERBURY BANKSTOWN,6,FE,False
0,7510,11206,CANTERBURY BANKSTOWN,"St George
DRAGONS",7,HB,False
0,7521,11206,"St George
DRAGONS",CANTERBURY BANKSTOWN,7,HB,False
0,7511,11206,CANTERBURY BANKSTOWN,"St George
DRAGONS",8,L,False
0,13278,11206,"St George
DRAGONS",CANTERBURY BANKSTOWN,8,L,False
0,12657,11206,CANTERBURY BANKSTOWN,"St George
DRAGONS",9,2R,False
0,5930,11206,"St George
DRAGONS",CANTERBURY BANKSTOWN,9,2R,False
0,7513,11206,CANTERBURY BANKSTOWN,"St George
DRAGONS",10,2R,False
0,5965,11206,"St George
DRAGONS",CANTERBURY BANKSTOWN,10,2R,False
0,11994,11206,CANTERBURY BANKSTOWN,"St George
DRAGONS",11,FR,False
0,7523,11206,"St George
DRAGONS",CANTERBURY BANKSTOWN,11,FR,False
0,7515,11206,CANTERBURY BANKSTOWN,"St George
DRAGONS",12,HK,False
0,5922,11206,"St George
DRAGONS",CANTERBURY BANKSTOWN,12,HK,True
0,7514,11206,CANTERBURY BANKSTOWN,"St George
DRAGONS",13,FR,False
0,5947,11206,"St George
DRAGONS",CANTERBURY BANKSTOWN,13,FR,False
0,5944,11207,NEWTOWN,"Balmain
TIGERS",1,FB,False
0,5951,11207,"Balmain
TIGERS",NEWTOWN,1,FB,False
0,7458,11207,NEWTOWN,"Balmain
TIGERS",2,W,False
0,7472,11207,"Balmain
TIGERS",NEWTOWN,2,W,False
0,5952,11207,NEWTOWN,"Balmain
TIGERS",3,C,False
0,7474,11207,"Balmain
TIGERS",NEWTOWN,3,C,False
0,5938,11207,NEWTOWN,"Balmain
TIGERS",4,C,True
0,10455,11207,"Balmain
TIGERS",NEWTOWN,4,C,False
0,7457,11207,NEWTOWN,"Balmain
TIGERS",5,W,False
0,7475,11207,"Balmain
TIGERS",NEWTOWN,5,W,False
0,7459,11207,NEWTOWN,"Balmain
TIGERS",6,FE,False
0,7476,11207,"Balmain
TIGERS",NEWTOWN,6,FE,False
0,7460,11207,NEWTOWN,"Balmain
TIGERS",7,HB,False
0,7477,11207,"Balmain
TIGERS",NEWTOWN,7,HB,False
0,232,11207,NEWTOWN,"Balmain
TIGERS",8,L,False
0,7478,11207,"Balmain
TIGERS",NEWTOWN,8,L,False
0,5935,11207,NEWTOWN,"Balmain
TIGERS",9,2R,False
0,5949,11207,"Balmain
TIGERS",NEWTOWN,9,2R,True
0,7462,11207,NEWTOWN,"Balmain
TIGERS",10,2R,False
0,10483,11207,"Balmain
TIGERS",NEWTOWN,10,2R,False
0,7565,11207,NEWTOWN,"Balmain
TIGERS",11,FR,False
0,7480,11207,"Balmain
TIGERS",NEWTOWN,11,FR,False
0,7464,11207,NEWTOWN,"Balmain
TIGERS",12,HK,False
0,7567,11207,"Balmain
TIGERS",NEWTOWN,12,HK,False
0,7463,11207,NEWTOWN,"Balmain
TIGERS",13,FR,False
0,7482,11207,"Balmain
TIGERS",NEWTOWN,13,FR,False
0,7524,11205,NORTH SYDNEY,"South Sydney
RABBITOHS",1,FB,False
0,5869,11205,"South Sydney
RABBITOHS",NORTH SYDNEY,1,FB,True
0,7528,11205,NORTH SYDNEY,"South Sydney
RABBITOHS",2,W,False
0,7560,11205,"South Sydney
RABBITOHS",NORTH SYDNEY,2,W,False
0,7526,11205,NORTH SYDNEY,"South Sydney
RABBITOHS",3,C,True
0,7562,11205,"South Sydney
RABBITOHS",NORTH SYDNEY,3,C,False
0,7527,11205,NORTH SYDNEY,"South Sydney
RABBITOHS",4,C,False
0,7561,11205,"South Sydney
RABBITOHS",NORTH SYDNEY,4,C,False
0,7525,11205,NORTH SYDNEY,"South Sydney
RABBITOHS",5,W,False
0,7468,11205,"South Sydney
RABBITOHS",NORTH SYDNEY,5,W,False
0,7529,11205,NORTH SYDNEY,"South Sydney
RABBITOHS",6,FE,False
0,5921,11205,"South Sydney
RABBITOHS",NORTH SYDNEY,6,FE,False
0,7530,11205,NORTH SYDNEY,"South Sydney
RABBITOHS",7,HB,False
0,5914,11205,"South Sydney
RABBITOHS",NORTH SYDNEY,7,HB,False
0,5932,11205,NORTH SYDNEY,"South Sydney
RABBITOHS",8,L,False
0,5883,11205,"South Sydney
RABBITOHS",NORTH SYDNEY,8,L,False
0,7532,11205,NORTH SYDNEY,"South Sydney
RABBITOHS",9,2R,False
0,10497,11205,"South Sydney
RABBITOHS",NORTH SYDNEY,9,2R,False
0,7531,11205,NORTH SYDNEY,"South Sydney
RABBITOHS",10,2R,False
0,7563,11205,"South Sydney
RABBITOHS",NORTH SYDNEY,10,2R,False
0,7535,11205,NORTH SYDNEY,"South Sydney
RABBITOHS",11,FR,False
0,5903,11205,"South Sydney
RABBITOHS",NORTH SYDNEY,11,FR,False
0,7534,11205,NORTH SYDNEY,"South Sydney
RABBITOHS",12,HK,False
0,5908,11205,"South Sydney
RABBITOHS",NORTH SYDNEY,12,HK,False
0,7533,11205,NORTH SYDNEY,"South Sydney
RABBITOHS",13,FR,False
0,7471,11205,"South Sydney
RABBITOHS",NORTH SYDNEY,13,FR,False
0,7536,11208,"Parramatta
EELS","Manly Warringah
SEA EAGLES",1,FB,True
0,10444,11208,"Manly Warringah
SEA EAGLES","Parramatta
EELS",1,FB,False
0,7540,11208,"Parramatta
EELS","Manly Warringah
SEA EAGLES",2,W,False
0,7484,11208,"Manly Warringah
SEA EAGLES","Parramatta
EELS",2,W,False
0,7538,11208,"Parramatta
EELS","Manly Warringah
SEA EAGLES",3,C,False
0,7486,11208,"Manly Warringah
SEA EAGLES","Parramatta
EELS",3,C,False
0,12880,11208,"Parramatta
EELS","Manly Warringah
SEA EAGLES",4,C,False
0,10480,11208,"Manly Warringah
SEA EAGLES","Parramatta
EELS",4,C,False
0,7537,11208,"Parramatta
EELS","Manly Warringah
SEA EAGLES",5,W,False
0,5966,11208,"Manly Warringah
SEA EAGLES","Parramatta
EELS",5,W,False
0,7541,11208,"Parramatta
EELS","Manly Warringah
SEA EAGLES",6,FE,False
0,5910,11208,"Manly Warringah
SEA EAGLES","Parramatta
EELS",6,FE,False
0,7542,11208,"Parramatta
EELS","Manly Warringah
SEA EAGLES",7,HB,False
0,10469,11208,"Manly Warringah
SEA EAGLES","Parramatta
EELS",7,HB,False
0,5898,11208,"Parramatta
EELS","Manly Warringah
SEA EAGLES",8,L,False
0,7488,11208,"Manly Warringah
SEA EAGLES","Parramatta
EELS",8,L,False
0,7543,11208,"Parramatta
EELS","Manly Warringah
SEA EAGLES",9,2R,False
0,12626,11208,"Manly Warringah
SEA EAGLES","Parramatta
EELS",9,2R,False
0,7544,11208,"Parramatta
EELS","Manly Warringah
SEA EAGLES",10,2R,False
0,10396,11208,"Manly Warringah
SEA EAGLES","Parramatta
EELS",10,2R,False
0,7547,11208,"Parramatta
EELS","Manly Warringah
SEA EAGLES",11,FR,False
0,7492,11208,"Manly Warringah
SEA EAGLES","Parramatta
EELS",11,FR,False
0,7546,11208,"Parramatta
EELS","Manly Warringah
SEA EAGLES",12,HK,False
0,7491,11208,"Manly Warringah
SEA EAGLES","Parramatta
EELS",12,HK,False
0,7545,11208,"Parramatta
EELS","Manly Warringah
SEA EAGLES",13,FR,False
0,5892,11208,"Manly Warringah
SEA EAGLES","Parramatta
EELS",13,FR,True
0,7493,11209,"Western Suburbs
MAGPIES",EASTERN SUBURBS,1,FB,False
0,11637,11209,EASTERN SUBURBS,"Western Suburbs
MAGPIES",1,FB,False
0,12214,11209,"Western Suburbs
MAGPIES",EASTERN SUBURBS,2,W,False
0,12527,11209,EASTERN SUBURBS,"Western Suburbs
MAGPIES",2,W,False
0,7495,11209,"Western Suburbs
MAGPIES",EASTERN SUBURBS,3,C,False
0,7549,11209,EASTERN SUBURBS,"Western Suburbs
MAGPIES",3,C,False
0,10344,11209,"Western Suburbs
MAGPIES",EASTERN SUBURBS,4,C,False
0,7550,11209,EASTERN SUBURBS,"Western Suburbs
MAGPIES",4,C,False
0,7494,11209,"Western Suburbs
MAGPIES",EASTERN SUBURBS,5,W,False
0,5864,11209,EASTERN SUBURBS,"Western Suburbs
MAGPIES",5,W,True
0,7498,11209,"Western Suburbs
MAGPIES",EASTERN SUBURBS,6,FE,False
0,7552,11209,EASTERN SUBURBS,"Western Suburbs
MAGPIES",6,FE,False
0,5894,11209,"Western Suburbs
MAGPIES",EASTERN SUBURBS,7,HB,True
0,7553,11209,EASTERN SUBURBS,"Western Suburbs
MAGPIES",7,HB,False
0,13122,11209,"Western Suburbs
MAGPIES",EASTERN SUBURBS,8,L,False
0,7554,11209,EASTERN SUBURBS,"Western Suburbs
MAGPIES",8,L,False
0,5993,11209,"Western Suburbs
MAGPIES",EASTERN SUBURBS,9,2R,False
0,3737,11209,EASTERN SUBURBS,"Western Suburbs
MAGPIES",9,2R,False
0,7500,11209,"Western Suburbs
MAGPIES",EASTERN SUBURBS,10,2R,False
0,5909,11209,EASTERN SUBURBS,"Western Suburbs
MAGPIES",10,2R,False
0,12510,11209,"Western Suburbs
MAGPIES",EASTERN SUBURBS,11,FR,False
0,7556,11209,EASTERN SUBURBS,"Western Suburbs
MAGPIES",11,FR,False
0,7502,11209,"Western Suburbs
MAGPIES",EASTERN SUBURBS,12,HK,False
0,13205,11209,EASTERN SUBURBS,"Western Suburbs
MAGPIES",12,HK,False
0,7503,11209,"Western Suburbs
MAGPIES",EASTERN SUBURBS,13,FR,False
0,7555,11209,EASTERN SUBURBS,"Western Suburbs
MAGPIES",13,FR,False
0,7504,11211,CANTERBURY BANKSTOWN,NORTH SYDNEY,1,FB,False
0,7524,11211,NORTH SYDNEY,CANTERBURY BANKSTOWN,1,FB,False
0,11665,11211,CANTERBURY BANKSTOWN,NORTH SYDNEY,2,W,False
0,7528,11211,NORTH SYDNEY,CANTERBURY BANKSTOWN,2,W,False
0,12555,11211,CANTERBURY BANKSTOWN,NORTH SYDNEY,3,C,False
0,7526,11211,NORTH SYDNEY,CANTERBURY BANKSTOWN,3,C,True
0,7505,11211,CANTERBURY BANKSTOWN,NORTH SYDNEY,4,C,True
0,7527,11211,NORTH SYDNEY,CANTERBURY BANKSTOWN,4,C,False
0,7507,11211,CANTERBURY BANKSTOWN,NORTH SYDNEY,5,W,False
0,7525,11211,NORTH SYDNEY,CANTERBURY BANKSTOWN,5,W,False
0,10606,11211,CANTERBURY BANKSTOWN,NORTH SYDNEY,6,FE,False
0,7529,11211,NORTH SYDNEY,CANTERBURY BANKSTOWN,6,FE,False
0,7510,11211,CANTERBURY BANKSTOWN,NORTH SYDNEY,7,HB,False
0,12373,11211,NORTH SYDNEY,CANTERBURY BANKSTOWN,7,HB,False
0,7511,11211,CANTERBURY BANKSTOWN,NORTH SYDNEY,8,L,False
0,5932,11211,NORTH SYDNEY,CANTERBURY BANKSTOWN,8,L,False
0,12657,11211,CANTERBURY BANKSTOWN,NORTH SYDNEY,9,2R,False
0,7532,11211,NORTH SYDNEY,CANTERBURY BANKSTOWN,9,2R,False
0,7512,11211,CANTERBURY BANKSTOWN,NORTH SYDNEY,10,2R,False
0,7531,11211,NORTH SYDNEY,CANTERBURY BANKSTOWN,10,2R,False
0,11994,11211,CANTERBURY BANKSTOWN,NORTH SYDNEY,11,FR,False
0,7535,11211,NORTH SYDNEY,CANTERBURY BANKSTOWN,11,FR,False
0,7515,11211,CANTERBURY BANKSTOWN,NORTH SYDNEY,12,HK,False
0,7534,11211,NORTH SYDNEY,CANTERBURY BANKSTOWN,12,HK,False
0,7514,11211,CANTERBURY BANKSTOWN,NORTH SYDNEY,13,FR,False
0,7533,11211,NORTH SYDNEY,CANTERBURY BANKSTOWN,13,FR,False
0,7548,11212,EASTERN SUBURBS,"St George
DRAGONS",1,FB,False
0,7517,11212,"St George
DRAGONS",EASTERN SUBURBS,1,FB,False
0,12527,11212,EASTERN SUBURBS,"St George
DRAGONS",2,W,False
0,5936,11212,"St George
DRAGONS",EASTERN SUBURBS,2,W,False
0,7549,11212,EASTERN SUBURBS,"St George
DRAGONS",3,C,True
0,7518,11212,"St George
DRAGONS",EASTERN SUBURBS,3,C,False
0,7550,11212,EASTERN SUBURBS,"St George
DRAGONS",4,C,False
0,5946,11212,"St George
DRAGONS",EASTERN SUBURBS,4,C,False
0,10430,11212,EASTERN SUBURBS,"St George
DRAGONS",5,W,False
0,7519,11212,"St George
DRAGONS",EASTERN SUBURBS,5,W,False
0,7552,11212,EASTERN SUBURBS,"St George
DRAGONS",6,FE,False
0,7520,11212,"St George
DRAGONS",EASTERN SUBURBS,6,FE,False
0,7553,11212,EASTERN SUBURBS,"St George
DRAGONS",7,HB,False
0,7521,11212,"St George
DRAGONS",EASTERN SUBURBS,7,HB,False
0,11592,11212,EASTERN SUBURBS,"St George
DRAGONS",8,L,False
0,13278,11212,"St George
DRAGONS",EASTERN SUBURBS,8,L,False
0,10437,11212,EASTERN SUBURBS,"St George
DRAGONS",9,2R,False
0,5930,11212,"St George
DRAGONS",EASTERN SUBURBS,9,2R,False
0,5909,11212,EASTERN SUBURBS,"St George
DRAGONS",10,2R,False
0,5965,11212,"St George
DRAGONS",EASTERN SUBURBS,10,2R,False
0,3733,11212,EASTERN SUBURBS,"St George
DRAGONS",11,FR,False
0,7523,11212,"St George
DRAGONS",EASTERN SUBURBS,11,FR,False
0,10426,11212,EASTERN SUBURBS,"St George
DRAGONS",12,HK,False
0,5922,11212,"St George
DRAGONS",EASTERN SUBURBS,12,HK,True
0,7555,11212,EASTERN SUBURBS,"St George
DRAGONS",13,FR,False
0,5947,11212,"St George
DRAGONS",EASTERN SUBURBS,13,FR,False
0,5944,11210,NEWTOWN,"Parramatta
EELS",1,FB,False
0,7536,11210,"Parramatta
EELS",NEWTOWN,1,FB,True
0,7458,11210,NEWTOWN,"Parramatta
EELS",2,W,False
0,12880,11210,"Parramatta
EELS",NEWTOWN,2,W,False
0,5952,11210,NEWTOWN,"Parramatta
EELS",3,C,False
0,12109,11210,"Parramatta
EELS",NEWTOWN,3,C,False
0,5938,11210,NEWTOWN,"Parramatta
EELS",4,C,True
0,7538,11210,"Parramatta
EELS",NEWTOWN,4,C,False
0,7457,11210,NEWTOWN,"Parramatta
EELS",5,W,False
0,7537,11210,"Parramatta
EELS",NEWTOWN,5,W,False
0,7459,11210,NEWTOWN,"Parramatta
EELS",6,FE,False
0,7541,11210,"Parramatta
EELS",NEWTOWN,6,FE,False
0,7460,11210,NEWTOWN,"Parramatta
EELS",7,HB,False
0,7542,11210,"Parramatta
EELS",NEWTOWN,7,HB,False
0,232,11210,NEWTOWN,"Parramatta
EELS",8,L,False
0,5898,11210,"Parramatta
EELS",NEWTOWN,8,L,False
0,5935,11210,NEWTOWN,"Parramatta
EELS",9,2R,False
0,7543,11210,"Parramatta
EELS",NEWTOWN,9,2R,False
0,7462,11210,NEWTOWN,"Parramatta
EELS",10,2R,False
0,7544,11210,"Parramatta
EELS",NEWTOWN,10,2R,False
0,7565,11210,NEWTOWN,"Parramatta
EELS",11,FR,False
0,7547,11210,"Parramatta
EELS",NEWTOWN,11,FR,False
0,7464,11210,NEWTOWN,"Parramatta
EELS",12,HK,False
0,7546,11210,"Parramatta
EELS",NEWTOWN,12,HK,False
0,7463,11210,NEWTOWN,"Parramatta
EELS",13,FR,False
0,7545,11210,"Parramatta
EELS",NEWTOWN,13,FR,False
0,5869,11214,"South Sydney
RABBITOHS","Balmain
TIGERS",1,FB,False
0,5951,11214,"Balmain
TIGERS","South Sydney
RABBITOHS",1,FB,False
0,5933,11214,"South Sydney
RABBITOHS","Balmain
TIGERS",2,W,False
0,10455,11214,"Balmain
TIGERS","South Sydney
RABBITOHS",2,W,False
0,5921,11214,"South Sydney
RABBITOHS","Balmain
TIGERS",3,C,False
0,7566,11214,"Balmain
TIGERS","South Sydney
RABBITOHS",3,C,True
0,7561,11214,"South Sydney
RABBITOHS","Balmain
TIGERS",4,C,False
0,7474,11214,"Balmain
TIGERS","South Sydney
RABBITOHS",4,C,False
0,7468,11214,"South Sydney
RABBITOHS","Balmain
TIGERS",5,W,False
0,7475,11214,"Balmain
TIGERS","South Sydney
RABBITOHS",5,W,False
0,12122,11214,"South Sydney
RABBITOHS","Balmain
TIGERS",6,FE,False
0,7476,11214,"Balmain
TIGERS","South Sydney
RABBITOHS",6,FE,False
