,player_id,match_id,team,opposition_team,number,position,captain
0,9525,9983,"South Sydney
RABBITOHS",EASTERN SUBURBS,7,HB,False
0,13226,9983,EASTERN SUBURBS,"South Sydney
RABBITOHS",8,L,False
0,9823,9983,"South Sydney
RABBITOHS",EASTERN SUBURBS,13,L,False
0,7416,9983,EASTERN SUBURBS,"South Sydney
RABBITOHS",12,2R,False
0,6074,9983,"South Sydney
RABBITOHS",EASTERN SUBURBS,12,2R,False
0,5836,9983,EASTERN SUBURBS,"South Sydney
RABBITOHS",11,2R,False
0,9751,9983,"South Sydney
RABBITOHS",EASTERN SUBURBS,11,2R,False
0,9742,9983,EASTERN SUBURBS,"South Sydney
RABBITOHS",10,FR,False
0,9835,9983,"South Sydney
RABBITOHS",EASTERN SUBURBS,10,FR,False
0,9861,9983,EASTERN SUBURBS,"South Sydney
RABBITOHS",9,HK,False
0,5812,9983,"South Sydney
RABBITOHS",EASTERN SUBURBS,9,HK,False
0,5800,9983,EASTERN SUBURBS,"South Sydney
RABBITOHS",8,FR,True
0,5853,9983,"South Sydney
RABBITOHS",EASTERN SUBURBS,8,FR,False
0,9895,9981,NORTH SYDNEY,"St George
DRAGONS",1,FB,False
0,9797,9981,"St George
DRAGONS",NORTH SYDNEY,1,FB,False
0,9824,9981,NORTH SYDNEY,"St George
DRAGONS",2,W,False
0,5825,9981,"St George
DRAGONS",NORTH SYDNEY,2,W,False
0,9795,9981,NORTH SYDNEY,"St George
DRAGONS",3,C,False
0,9821,9981,"St George
DRAGONS",NORTH SYDNEY,3,C,False
0,9843,9981,NORTH SYDNEY,"St George
DRAGONS",4,C,False
0,9829,9981,"St George
DRAGONS",NORTH SYDNEY,4,C,False
0,9518,9981,NORTH SYDNEY,"St George
DRAGONS",5,W,False
0,9854,9981,"St George
DRAGONS",NORTH SYDNEY,5,W,False
0,9651,9981,NORTH SYDNEY,"St George
DRAGONS",6,FE,True
0,9796,9981,"St George
DRAGONS",NORTH SYDNEY,6,FE,False
0,12992,9981,NORTH SYDNEY,"St George
DRAGONS",7,HB,False
0,9833,9981,"St George
DRAGONS",NORTH SYDNEY,7,HB,False
0,9868,9981,NORTH SYDNEY,"St George
DRAGONS",8,L,False
0,9812,9981,"St George
DRAGONS",NORTH SYDNEY,13,L,False
0,9832,9981,NORTH SYDNEY,"St George
DRAGONS",9,2R,False
0,9855,9981,"St George
DRAGONS",NORTH SYDNEY,12,2R,True
0,9745,9981,NORTH SYDNEY,"St George
DRAGONS",10,2R,False
0,9641,9981,"St George
DRAGONS",NORTH SYDNEY,11,2R,False
0,9754,9981,NORTH SYDNEY,"St George
DRAGONS",10,FR,False
0,9858,9981,"St George
DRAGONS",NORTH SYDNEY,10,FR,False
0,13350,9981,NORTH SYDNEY,"St George
DRAGONS",9,HK,False
0,12368,9981,"St George
DRAGONS",NORTH SYDNEY,9,HK,False
0,9846,9981,NORTH SYDNEY,"St George
DRAGONS",8,FR,False
0,9856,9981,"St George
DRAGONS",NORTH SYDNEY,8,FR,False
0,9718,9984,"Western Suburbs
MAGPIES","Balmain
TIGERS",1,FB,True
0,9857,9984,"Balmain
TIGERS","Western Suburbs
MAGPIES",1,FB,False
0,9804,9984,"Western Suburbs
MAGPIES","Balmain
TIGERS",2,W,False
0,5819,9984,"Balmain
TIGERS","Western Suburbs
MAGPIES",2,W,True
0,9850,9984,"Western Suburbs
MAGPIES","Balmain
TIGERS",3,C,False
0,9771,9984,"Balmain
TIGERS","Western Suburbs
MAGPIES",3,C,False
0,9825,9984,"Western Suburbs
MAGPIES","Balmain
TIGERS",4,C,False
0,9862,9984,"Balmain
TIGERS","Western Suburbs
MAGPIES",4,C,False
0,9717,9984,"Western Suburbs
MAGPIES","Balmain
TIGERS",5,W,False
0,9811,9984,"Balmain
TIGERS","Western Suburbs
MAGPIES",5,W,False
0,9830,9984,"Western Suburbs
MAGPIES","Balmain
TIGERS",6,FE,False
0,11578,9984,"Balmain
TIGERS","Western Suburbs
MAGPIES",6,FE,False
0,11819,9984,"Western Suburbs
MAGPIES","Balmain
TIGERS",7,HB,False
0,9807,9984,"Balmain
TIGERS","Western Suburbs
MAGPIES",7,HB,False
0,9844,9984,"Western Suburbs
MAGPIES","Balmain
TIGERS",13,L,False
0,9656,9984,"Balmain
TIGERS","Western Suburbs
MAGPIES",13,L,False
0,9762,9984,"Western Suburbs
MAGPIES","Balmain
TIGERS",12,2R,False
0,9623,9984,"Balmain
TIGERS","Western Suburbs
MAGPIES",12,2R,False
0,9952,9984,"Western Suburbs
MAGPIES","Balmain
TIGERS",11,2R,False
0,9703,9984,"Balmain
TIGERS","Western Suburbs
MAGPIES",11,2R,False
0,9753,9984,"Western Suburbs
MAGPIES","Balmain
TIGERS",10,FR,False
0,9763,9984,"Balmain
TIGERS","Western Suburbs
MAGPIES",10,FR,False
0,9838,9984,"Western Suburbs
MAGPIES","Balmain
TIGERS",9,HK,False
0,5850,9984,"Balmain
TIGERS","Western Suburbs
MAGPIES",9,HK,False
0,9880,9984,"Western Suburbs
MAGPIES","Balmain
TIGERS",8,FR,False
0,9837,9984,"Balmain
TIGERS","Western Suburbs
MAGPIES",8,FR,False
0,9857,9986,"Balmain
TIGERS",EASTERN SUBURBS,1,FB,False
0,9839,9986,EASTERN SUBURBS,"Balmain
TIGERS",1,FB,False
0,5819,9986,"Balmain
TIGERS",EASTERN SUBURBS,2,W,True
0,13214,9986,EASTERN SUBURBS,"Balmain
TIGERS",2,W,False
0,9771,9986,"Balmain
TIGERS",EASTERN SUBURBS,3,C,False
0,9864,9986,EASTERN SUBURBS,"Balmain
TIGERS",3,C,False
0,9862,9986,"Balmain
TIGERS",EASTERN SUBURBS,4,C,False
0,9827,9986,EASTERN SUBURBS,"Balmain
TIGERS",4,C,False
0,9811,9986,"Balmain
TIGERS",EASTERN SUBURBS,5,W,False
0,9847,9986,EASTERN SUBURBS,"Balmain
TIGERS",5,W,False
0,11578,9986,"Balmain
TIGERS",EASTERN SUBURBS,6,FE,False
0,5789,9986,EASTERN SUBURBS,"Balmain
TIGERS",6,FE,False
0,9807,9986,"Balmain
TIGERS",EASTERN SUBURBS,7,HB,False
0,9668,9986,EASTERN SUBURBS,"Balmain
TIGERS",7,HB,False
0,9656,9986,"Balmain
TIGERS",EASTERN SUBURBS,13,L,False
0,5835,9986,EASTERN SUBURBS,"Balmain
TIGERS",8,L,False
0,9623,9986,"Balmain
TIGERS",EASTERN SUBURBS,12,2R,False
0,7416,9986,EASTERN SUBURBS,"Balmain
TIGERS",12,2R,False
0,9703,9986,"Balmain
TIGERS",EASTERN SUBURBS,11,2R,False
0,5836,9986,EASTERN SUBURBS,"Balmain
TIGERS",11,2R,False
0,9763,9986,"Balmain
TIGERS",EASTERN SUBURBS,10,FR,False
0,9742,9986,EASTERN SUBURBS,"Balmain
TIGERS",10,FR,False
0,5850,9986,"Balmain
TIGERS",EASTERN SUBURBS,9,HK,False
0,9861,9986,EASTERN SUBURBS,"Balmain
TIGERS",9,HK,False
0,9837,9986,"Balmain
TIGERS",EASTERN SUBURBS,8,FR,False
0,5800,9986,EASTERN SUBURBS,"Balmain
TIGERS",8,FR,True
0,9895,9987,NORTH SYDNEY,NEWTOWN,1,FB,False
0,12403,9987,NEWTOWN,NORTH SYDNEY,1,FB,False
0,9824,9987,NORTH SYDNEY,NEWTOWN,2,W,False
0,13231,9987,NEWTOWN,NORTH SYDNEY,2,W,False
0,9795,9987,NORTH SYDNEY,NEWTOWN,3,C,False
0,9875,9987,NEWTOWN,NORTH SYDNEY,3,C,False
0,9843,9987,NORTH SYDNEY,NEWTOWN,4,C,False
0,11835,9987,NEWTOWN,NORTH SYDNEY,4,C,False
0,9518,9987,NORTH SYDNEY,NEWTOWN,5,W,False
0,12980,9987,NEWTOWN,NORTH SYDNEY,5,W,False
0,9651,9987,NORTH SYDNEY,NEWTOWN,6,FE,False
0,9840,9987,NEWTOWN,NORTH SYDNEY,6,FE,False
0,5834,9987,NORTH SYDNEY,NEWTOWN,7,HB,True
0,9714,9987,NEWTOWN,NORTH SYDNEY,7,HB,False
0,9745,9987,NORTH SYDNEY,NEWTOWN,8,L,False
0,9802,9987,NEWTOWN,NORTH SYDNEY,13,L,False
0,9832,9987,NORTH SYDNEY,NEWTOWN,12,2R,False
0,9715,9987,NEWTOWN,NORTH SYDNEY,9,2R,True
0,9868,9987,NORTH SYDNEY,NEWTOWN,10,2R,False
0,9863,9987,NEWTOWN,NORTH SYDNEY,11,2R,False
0,9754,9987,NORTH SYDNEY,NEWTOWN,10,FR,False
0,12466,9987,NEWTOWN,NORTH SYDNEY,10,FR,False
0,13350,9987,NORTH SYDNEY,NEWTOWN,9,HK,False
0,9865,9987,NEWTOWN,NORTH SYDNEY,9,HK,False
0,9846,9987,NORTH SYDNEY,NEWTOWN,8,FR,False
0,5843,9987,NEWTOWN,NORTH SYDNEY,8,FR,False
0,9797,9985,"St George
DRAGONS","Western Suburbs
MAGPIES",1,FB,False
0,9718,9985,"Western Suburbs
MAGPIES","St George
DRAGONS",1,FB,True
0,5825,9985,"St George
DRAGONS","Western Suburbs
MAGPIES",2,W,False
0,9750,9985,"Western Suburbs
MAGPIES","St George
DRAGONS",2,W,False
0,9821,9985,"St George
DRAGONS","Western Suburbs
MAGPIES",3,C,False
0,9850,9985,"Western Suburbs
MAGPIES","St George
DRAGONS",3,C,False
0,9829,9985,"St George
DRAGONS","Western Suburbs
MAGPIES",4,C,False
0,9825,9985,"Western Suburbs
MAGPIES","St George
DRAGONS",4,C,False
0,9854,9985,"St George
DRAGONS","Western Suburbs
MAGPIES",5,W,False
0,9717,9985,"Western Suburbs
MAGPIES","St George
DRAGONS",5,W,False
0,9796,9985,"St George
DRAGONS","Western Suburbs
MAGPIES",6,FE,False
0,9830,9985,"Western Suburbs
MAGPIES","St George
DRAGONS",6,FE,False
0,9833,9985,"St George
DRAGONS","Western Suburbs
MAGPIES",7,HB,False
0,11819,9985,"Western Suburbs
MAGPIES","St George
DRAGONS",7,HB,False
0,9812,9985,"St George
DRAGONS","Western Suburbs
MAGPIES",13,L,False
0,9844,9985,"Western Suburbs
MAGPIES","St George
DRAGONS",13,L,False
0,9855,9985,"St George
DRAGONS","Western Suburbs
MAGPIES",12,2R,True
0,9762,9985,"Western Suburbs
MAGPIES","St George
DRAGONS",12,2R,False
0,9644,9985,"St George
DRAGONS","Western Suburbs
MAGPIES",10,2R,False
0,9952,9985,"Western Suburbs
MAGPIES","St George
DRAGONS",11,2R,False
0,9858,9985,"St George
DRAGONS","Western Suburbs
MAGPIES",10,FR,False
0,9753,9985,"Western Suburbs
MAGPIES","St George
DRAGONS",10,FR,False
0,12368,9985,"St George
DRAGONS","Western Suburbs
MAGPIES",9,HK,False
0,9838,9985,"Western Suburbs
MAGPIES","St George
DRAGONS",9,HK,False
0,9856,9985,"St George
DRAGONS","Western Suburbs
MAGPIES",8,FR,False
0,9880,9985,"Western Suburbs
MAGPIES","St George
DRAGONS",8,FR,False
0,9849,9988,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,1,FB,False
0,9730,9988,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",1,FB,False
0,9621,9988,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,2,W,False
0,5848,9988,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",2,W,False
0,9852,9988,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,3,C,False
0,9805,9988,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",3,C,False
0,9741,9988,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,4,C,False
0,9733,9988,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",4,C,False
0,5813,9988,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,5,W,False
0,9555,9988,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",5,W,False
0,9867,9988,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,6,FE,False
0,9785,9988,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",6,FE,False
0,9525,9988,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,7,HB,False
0,9814,9988,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",7,HB,False
0,9823,9988,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,13,L,False
0,9433,9988,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",8,L,False
0,6074,9988,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,12,2R,False
0,9699,9988,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",9,2R,False
0,9751,9988,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,11,2R,False
0,9786,9988,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",11,2R,False
0,9835,9988,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,10,FR,False
0,12108,9988,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",10,FR,False
0,5812,9988,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,9,HK,True
0,9860,9988,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",9,HK,False
0,5853,9988,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,8,FR,False
0,9628,9988,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",8,FR,True
0,9730,9990,CANTERBURY BANKSTOWN,NORTH SYDNEY,1,FB,False
0,9895,9990,NORTH SYDNEY,CANTERBURY BANKSTOWN,1,FB,False
0,5848,9990,CANTERBURY BANKSTOWN,NORTH SYDNEY,2,W,False
0,9824,9990,NORTH SYDNEY,CANTERBURY BANKSTOWN,2,W,False
0,9805,9990,CANTERBURY BANKSTOWN,NORTH SYDNEY,3,C,False
0,9795,9990,NORTH SYDNEY,CANTERBURY BANKSTOWN,3,C,False
0,9733,9990,CANTERBURY BANKSTOWN,NORTH SYDNEY,4,C,False
0,9843,9990,NORTH SYDNEY,CANTERBURY BANKSTOWN,4,C,False
0,9555,9990,CANTERBURY BANKSTOWN,NORTH SYDNEY,5,W,False
0,9518,9990,NORTH SYDNEY,CANTERBURY BANKSTOWN,5,W,False
0,9785,9990,CANTERBURY BANKSTOWN,NORTH SYDNEY,6,FE,False
0,9651,9990,NORTH SYDNEY,CANTERBURY BANKSTOWN,6,FE,False
0,9814,9990,CANTERBURY BANKSTOWN,NORTH SYDNEY,7,HB,False
0,5834,9990,NORTH SYDNEY,CANTERBURY BANKSTOWN,7,HB,True
0,9433,9990,CANTERBURY BANKSTOWN,NORTH SYDNEY,13,L,False
0,9834,9990,NORTH SYDNEY,CANTERBURY BANKSTOWN,8,L,False
0,9699,9990,CANTERBURY BANKSTOWN,NORTH SYDNEY,12,2R,False
0,9745,9990,NORTH SYDNEY,CANTERBURY BANKSTOWN,9,2R,False
0,9786,9990,CANTERBURY BANKSTOWN,NORTH SYDNEY,11,2R,False
0,9868,9990,NORTH SYDNEY,CANTERBURY BANKSTOWN,11,2R,False
0,12108,9990,CANTERBURY BANKSTOWN,NORTH SYDNEY,10,FR,False
0,9754,9990,NORTH SYDNEY,CANTERBURY BANKSTOWN,10,FR,False
0,9860,9990,CANTERBURY BANKSTOWN,NORTH SYDNEY,9,HK,False
0,13350,9990,NORTH SYDNEY,CANTERBURY BANKSTOWN,9,HK,False
0,9628,9990,CANTERBURY BANKSTOWN,NORTH SYDNEY,8,FR,True
0,9846,9990,NORTH SYDNEY,CANTERBURY BANKSTOWN,8,FR,False
0,12759,9989,NEWTOWN,"Western Suburbs
MAGPIES",1,FB,False
0,9718,9989,"Western Suburbs
MAGPIES",NEWTOWN,1,FB,True
0,13171,9989,NEWTOWN,"Western Suburbs
MAGPIES",2,W,False
0,9750,9989,"Western Suburbs
MAGPIES",NEWTOWN,2,W,False
0,9875,9989,NEWTOWN,"Western Suburbs
MAGPIES",3,C,False
0,9804,9989,"Western Suburbs
MAGPIES",NEWTOWN,3,C,False
0,9714,9989,NEWTOWN,"Western Suburbs
MAGPIES",4,C,False
0,9825,9989,"Western Suburbs
MAGPIES",NEWTOWN,4,C,False
0,12980,9989,NEWTOWN,"Western Suburbs
MAGPIES",5,W,False
0,12810,9989,"Western Suburbs
MAGPIES",NEWTOWN,5,W,False
0,9840,9989,NEWTOWN,"Western Suburbs
MAGPIES",6,FE,False
0,9830,9989,"Western Suburbs
MAGPIES",NEWTOWN,6,FE,False
0,9748,9989,NEWTOWN,"Western Suburbs
MAGPIES",7,HB,False
0,11819,9989,"Western Suburbs
MAGPIES",NEWTOWN,7,HB,False
0,9802,9989,NEWTOWN,"Western Suburbs
MAGPIES",13,L,False
0,11419,9989,"Western Suburbs
MAGPIES",NEWTOWN,8,L,False
0,9715,9989,NEWTOWN,"Western Suburbs
MAGPIES",12,2R,True
0,9866,9989,"Western Suburbs
MAGPIES",NEWTOWN,9,2R,False
0,9863,9989,NEWTOWN,"Western Suburbs
MAGPIES",11,2R,False
0,9844,9989,"Western Suburbs
MAGPIES",NEWTOWN,10,2R,False
0,12466,9989,NEWTOWN,"Western Suburbs
MAGPIES",10,FR,False
0,45942,9989,"Western Suburbs
MAGPIES",NEWTOWN,11,FR,False
0,9865,9989,NEWTOWN,"Western Suburbs
MAGPIES",9,HK,False
0,9838,9989,"Western Suburbs
MAGPIES",NEWTOWN,9,HK,False
0,5843,9989,NEWTOWN,"Western Suburbs
MAGPIES",8,FR,False
0,9880,9989,"Western Suburbs
MAGPIES",NEWTOWN,8,FR,False
0,9797,9992,"St George
DRAGONS",EASTERN SUBURBS,1,FB,False
0,9839,9992,EASTERN SUBURBS,"St George
DRAGONS",1,FB,False
0,5825,9992,"St George
DRAGONS",EASTERN SUBURBS,2,W,False
0,9945,9992,EASTERN SUBURBS,"St George
DRAGONS",2,W,False
0,9821,9992,"St George
DRAGONS",EASTERN SUBURBS,3,C,False
0,9864,9992,EASTERN SUBURBS,"St George
DRAGONS",3,C,False
0,9829,9992,"St George
DRAGONS",EASTERN SUBURBS,4,C,False
0,9787,9992,EASTERN SUBURBS,"St George
DRAGONS",4,C,False
0,9854,9992,"St George
DRAGONS",EASTERN SUBURBS,5,W,False
0,9847,9992,EASTERN SUBURBS,"St George
DRAGONS",5,W,False
0,9796,9992,"St George
DRAGONS",EASTERN SUBURBS,6,FE,False
0,5789,9992,EASTERN SUBURBS,"St George
DRAGONS",6,FE,False
0,9833,9992,"St George
DRAGONS",EASTERN SUBURBS,7,HB,False
0,46019,9992,EASTERN SUBURBS,"St George
DRAGONS",7,HB,False
0,13298,9992,"St George
DRAGONS",EASTERN SUBURBS,8,L,False
0,5835,9992,EASTERN SUBURBS,"St George
DRAGONS",13,L,False
0,9855,9992,"St George
DRAGONS",EASTERN SUBURBS,12,2R,True
0,7416,9992,EASTERN SUBURBS,"St George
DRAGONS",12,2R,False
0,9644,9992,"St George
DRAGONS",EASTERN SUBURBS,11,2R,False
0,5836,9992,EASTERN SUBURBS,"St George
DRAGONS",11,2R,False
0,9858,9992,"St George
DRAGONS",EASTERN SUBURBS,10,FR,False
0,13226,9992,EASTERN SUBURBS,"St George
DRAGONS",11,FR,False
0,12368,9992,"St George
DRAGONS",EASTERN SUBURBS,9,HK,False
0,9861,9992,EASTERN SUBURBS,"St George
DRAGONS",9,HK,False
0,9856,9992,"St George
DRAGONS",EASTERN SUBURBS,8,FR,False
0,5800,9992,EASTERN SUBURBS,"St George
DRAGONS",8,FR,True
0,9849,9991,"South Sydney
RABBITOHS","Balmain
TIGERS",1,FB,False
0,9857,9991,"Balmain
TIGERS","South Sydney
RABBITOHS",1,FB,False
0,9621,9991,"South Sydney
RABBITOHS","Balmain
TIGERS",2,W,False
0,5819,9991,"Balmain
TIGERS","South Sydney
RABBITOHS",2,W,True
0,9731,9991,"South Sydney
RABBITOHS","Balmain
TIGERS",3,C,True
0,9771,9991,"Balmain
TIGERS","South Sydney
RABBITOHS",3,C,False
0,9741,9991,"South Sydney
RABBITOHS","Balmain
TIGERS",4,C,False
0,9862,9991,"Balmain
TIGERS","South Sydney
RABBITOHS",4,C,False
0,9852,9991,"South Sydney
RABBITOHS","Balmain
TIGERS",5,W,False
0,9811,9991,"Balmain
TIGERS","South Sydney
RABBITOHS",5,W,False
0,9867,9991,"South Sydney
RABBITOHS","Balmain
TIGERS",6,FE,False
0,11578,9991,"Balmain
TIGERS","South Sydney
RABBITOHS",6,FE,False
0,9525,9991,"South Sydney
RABBITOHS","Balmain
TIGERS",7,HB,False
0,9807,9991,"Balmain
TIGERS","South Sydney
RABBITOHS",7,HB,False
0,9823,9991,"South Sydney
RABBITOHS","Balmain
TIGERS",13,L,False
0,9656,9991,"Balmain
TIGERS","South Sydney
RABBITOHS",13,L,False
0,6074,9991,"South Sydney
RABBITOHS","Balmain
TIGERS",12,2R,False
0,9623,9991,"Balmain
TIGERS","South Sydney
RABBITOHS",12,2R,False
0,9751,9991,"South Sydney
RABBITOHS","Balmain
TIGERS",11,2R,False
0,9703,9991,"Balmain
TIGERS","South Sydney
RABBITOHS",11,2R,False
0,9835,9991,"South Sydney
RABBITOHS","Balmain
TIGERS",10,FR,False
0,9763,9991,"Balmain
TIGERS","South Sydney
RABBITOHS",10,FR,False
0,5812,9991,"South Sydney
RABBITOHS","Balmain
TIGERS",9,HK,False
0,5850,9991,"Balmain
TIGERS","South Sydney
RABBITOHS",9,HK,False
0,5853,9991,"South Sydney
RABBITOHS","Balmain
TIGERS",8,FR,False
0,9837,9991,"Balmain
TIGERS","South Sydney
RABBITOHS",8,FR,False
0,9857,9994,"Balmain
TIGERS","St George
DRAGONS",1,FB,False
0,9797,9994,"St George
DRAGONS","Balmain
TIGERS",1,FB,False
0,5819,9994,"Balmain
TIGERS","St George
DRAGONS",2,W,True
0,5825,9994,"St George
DRAGONS","Balmain
TIGERS",2,W,False
0,9771,9994,"Balmain
TIGERS","St George
DRAGONS",3,C,False
0,9821,9994,"St George
DRAGONS","Balmain
TIGERS",3,C,False
0,9862,9994,"Balmain
TIGERS","St George
DRAGONS",4,C,False
0,9829,9994,"St George
DRAGONS","Balmain
TIGERS",4,C,False
0,9811,9994,"Balmain
TIGERS","St George
DRAGONS",5,W,False
0,9854,9994,"St George
DRAGONS","Balmain
TIGERS",5,W,False
0,11578,9994,"Balmain
TIGERS","St George
DRAGONS",6,FE,False
0,9796,9994,"St George
DRAGONS","Balmain
TIGERS",6,FE,False
0,9807,9994,"Balmain
TIGERS","St George
DRAGONS",7,HB,False
0,9833,9994,"St George
DRAGONS","Balmain
TIGERS",7,HB,False
0,9656,9994,"Balmain
TIGERS","St George
DRAGONS",13,L,False
0,9812,9994,"St George
DRAGONS","Balmain
TIGERS",8,L,False
0,9623,9994,"Balmain
TIGERS","St George
DRAGONS",12,2R,False
0,9855,9994,"St George
DRAGONS","Balmain
TIGERS",12,2R,True
0,9703,9994,"Balmain
TIGERS","St George
DRAGONS",11,2R,False
0,9644,9994,"St George
DRAGONS","Balmain
TIGERS",11,2R,False
0,9763,9994,"Balmain
TIGERS","St George
DRAGONS",10,FR,False
0,9641,9994,"St George
DRAGONS","Balmain
TIGERS",11,FR,False
0,5850,9994,"Balmain
TIGERS","St George
DRAGONS",9,HK,False
0,12368,9994,"St George
DRAGONS","Balmain
TIGERS",9,HK,False
0,5830,9994,"Balmain
TIGERS","St George
DRAGONS",13,FR,False
0,9856,9994,"St George
DRAGONS","Balmain
TIGERS",8,FR,False
0,9869,9995,EASTERN SUBURBS,NEWTOWN,1,FB,False
0,12759,9995,NEWTOWN,EASTERN SUBURBS,1,FB,False
0,9870,9995,EASTERN SUBURBS,NEWTOWN,2,W,False
0,13231,9995,NEWTOWN,EASTERN SUBURBS,2,W,False
0,5789,9995,EASTERN SUBURBS,NEWTOWN,3,C,False
0,9748,9995,NEWTOWN,EASTERN SUBURBS,3,C,False
0,9787,9995,EASTERN SUBURBS,NEWTOWN,4,C,False
0,9714,9995,NEWTOWN,EASTERN SUBURBS,4,C,False
0,9847,9995,EASTERN SUBURBS,NEWTOWN,5,W,False
0,9875,9995,NEWTOWN,EASTERN SUBURBS,5,W,False
0,9864,9995,EASTERN SUBURBS,NEWTOWN,6,FE,False
0,9944,9995,NEWTOWN,EASTERN SUBURBS,6,FE,False
0,9668,9995,EASTERN SUBURBS,NEWTOWN,7,HB,False
0,9840,9995,NEWTOWN,EASTERN SUBURBS,7,HB,False
0,5835,9995,EASTERN SUBURBS,NEWTOWN,13,L,False
0,9802,9995,NEWTOWN,EASTERN SUBURBS,13,L,False
0,7416,9995,EASTERN SUBURBS,NEWTOWN,12,2R,False
0,9715,9995,NEWTOWN,EASTERN SUBURBS,12,2R,True
0,5836,9995,EASTERN SUBURBS,NEWTOWN,11,2R,False
0,9863,9995,NEWTOWN,EASTERN SUBURBS,11,2R,False
0,13226,9995,EASTERN SUBURBS,NEWTOWN,10,FR,False
0,12466,9995,NEWTOWN,EASTERN SUBURBS,10,FR,False
0,12024,9995,EASTERN SUBURBS,NEWTOWN,12,HK,False
0,9865,9995,NEWTOWN,EASTERN SUBURBS,9,HK,False
0,5800,9995,EASTERN SUBURBS,NEWTOWN,8,FR,True
0,5843,9995,NEWTOWN,EASTERN SUBURBS,8,FR,False
0,9895,9993,NORTH SYDNEY,"South Sydney
RABBITOHS",1,FB,False
0,9849,9993,"South Sydney
RABBITOHS",NORTH SYDNEY,1,FB,False
0,9824,9993,NORTH SYDNEY,"South Sydney
RABBITOHS",2,W,False
0,9621,9993,"South Sydney
RABBITOHS",NORTH SYDNEY,2,W,False
0,9795,9993,NORTH SYDNEY,"South Sydney
RABBITOHS",3,C,False
0,9731,9993,"South Sydney
RABBITOHS",NORTH SYDNEY,3,C,True
0,9843,9993,NORTH SYDNEY,"South Sydney
RABBITOHS",4,C,False
0,9741,9993,"South Sydney
RABBITOHS",NORTH SYDNEY,4,C,False
0,9518,9993,NORTH SYDNEY,"South Sydney
RABBITOHS",5,W,False
0,9852,9993,"South Sydney
RABBITOHS",NORTH SYDNEY,5,W,False
0,9651,9993,NORTH SYDNEY,"South Sydney
RABBITOHS",6,FE,False
0,9867,9993,"South Sydney
RABBITOHS",NORTH SYDNEY,6,FE,False
0,5834,9993,NORTH SYDNEY,"South Sydney
RABBITOHS",7,HB,True
0,9525,9993,"South Sydney
RABBITOHS",NORTH SYDNEY,7,HB,False
0,9834,9993,NORTH SYDNEY,"South Sydney
RABBITOHS",13,L,False
0,9823,9993,"South Sydney
RABBITOHS",NORTH SYDNEY,13,L,False
0,9745,9993,NORTH SYDNEY,"South Sydney
RABBITOHS",12,2R,False
0,6074,9993,"South Sydney
RABBITOHS",NORTH SYDNEY,12,2R,False
0,9868,9993,NORTH SYDNEY,"South Sydney
RABBITOHS",11,2R,False
0,9751,9993,"South Sydney
RABBITOHS",NORTH SYDNEY,11,2R,False
0,9754,9993,NORTH SYDNEY,"South Sydney
RABBITOHS",10,FR,False
0,9835,9993,"South Sydney
RABBITOHS",NORTH SYDNEY,10,FR,False
0,13350,9993,NORTH SYDNEY,"South Sydney
RABBITOHS",9,HK,False
0,5812,9993,"South Sydney
RABBITOHS",NORTH SYDNEY,9,HK,False
0,9846,9993,NORTH SYDNEY,"South Sydney
RABBITOHS",8,FR,False
0,5853,9993,"South Sydney
RABBITOHS",NORTH SYDNEY,8,FR,False
0,9718,9996,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,1,FB,True
0,9730,9996,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",1,FB,False
0,9750,9996,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,2,W,False
0,5848,9996,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",2,W,False
0,9804,9996,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,3,C,False
