,player_id,match_id,team,opposition_team,number,position,captain
0,10968,12636,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",11,FR,False
0,10861,12636,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",11,FR,False
0,10930,12636,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",12,HK,False
0,10867,12636,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",12,HK,True
0,10673,12636,"Penrith
PANTHERS","Cronulla Sutherland
SHARKS",13,FR,True
0,11039,12636,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",13,FR,False
0,3789,12636,"Cronulla Sutherland
SHARKS","Penrith
PANTHERS",21,B,False
0,11002,12637,"Balmain
TIGERS",CANTERBURY BANKSTOWN,1,FB,False
0,6002,12637,CANTERBURY BANKSTOWN,"Balmain
TIGERS",1,FB,False
0,10927,12637,"Balmain
TIGERS",CANTERBURY BANKSTOWN,2,W,False
0,11052,12637,CANTERBURY BANKSTOWN,"Balmain
TIGERS",2,W,False
0,10821,12637,"Balmain
TIGERS",CANTERBURY BANKSTOWN,3,C,False
0,5992,12637,CANTERBURY BANKSTOWN,"Balmain
TIGERS",3,C,False
0,10979,12637,"Balmain
TIGERS",CANTERBURY BANKSTOWN,4,C,False
0,11018,12637,CANTERBURY BANKSTOWN,"Balmain
TIGERS",4,C,False
0,10936,12637,"Balmain
TIGERS",CANTERBURY BANKSTOWN,5,W,False
0,10883,12637,CANTERBURY BANKSTOWN,"Balmain
TIGERS",5,W,False
0,11037,12637,"Balmain
TIGERS",CANTERBURY BANKSTOWN,6,FE,False
0,10882,12637,CANTERBURY BANKSTOWN,"Balmain
TIGERS",6,FE,False
0,11001,12637,"Balmain
TIGERS",CANTERBURY BANKSTOWN,7,HB,False
0,11045,12637,CANTERBURY BANKSTOWN,"Balmain
TIGERS",7,HB,False
0,6000,12637,"Balmain
TIGERS",CANTERBURY BANKSTOWN,8,L,True
0,10879,12637,CANTERBURY BANKSTOWN,"Balmain
TIGERS",8,L,False
0,7443,12637,"Balmain
TIGERS",CANTERBURY BANKSTOWN,9,2R,False
0,10843,12637,CANTERBURY BANKSTOWN,"Balmain
TIGERS",9,2R,False
0,13866,12637,"Balmain
TIGERS",CANTERBURY BANKSTOWN,10,2R,False
0,10708,12637,CANTERBURY BANKSTOWN,"Balmain
TIGERS",10,2R,False
0,11794,12637,"Balmain
TIGERS",CANTERBURY BANKSTOWN,24,FR,False
0,10890,12637,CANTERBURY BANKSTOWN,"Balmain
TIGERS",11,FR,False
0,11033,12637,"Balmain
TIGERS",CANTERBURY BANKSTOWN,12,HK,False
0,10911,12637,CANTERBURY BANKSTOWN,"Balmain
TIGERS",12,HK,False
0,10802,12637,"Balmain
TIGERS",CANTERBURY BANKSTOWN,13,FR,False
0,6006,12637,CANTERBURY BANKSTOWN,"Balmain
TIGERS",13,FR,True
0,17313,12637,"Balmain
TIGERS",CANTERBURY BANKSTOWN,25,B,False
0,10618,12638,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",1,FB,False
0,10954,12638,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",1,FB,False
0,11003,12638,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",2,W,False
0,11005,12638,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",2,W,False
0,6025,12638,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",3,C,False
0,3789,12638,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",3,C,False
0,10840,12638,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",4,C,False
0,1126,12638,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",4,C,False
0,6030,12638,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",5,W,False
0,11017,12638,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",5,W,False
0,6047,12638,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",6,FE,True
0,3554,12638,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",6,FE,False
0,6055,12638,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",7,HB,False
0,10903,12638,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",7,HB,False
0,10799,12638,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",8,L,False
0,10934,12638,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",8,L,False
0,10958,12638,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",9,2R,False
0,11025,12638,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",9,2R,False
0,6031,12638,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",10,2R,False
0,11026,12638,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",10,2R,False
0,5995,12638,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",11,FR,False
0,10861,12638,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",11,FR,False
0,6044,12638,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",12,HK,False
0,10867,12638,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",12,HK,True
0,6091,12638,"Manly Warringah
SEA EAGLES","Cronulla Sutherland
SHARKS",13,FR,False
0,6041,12638,"Cronulla Sutherland
SHARKS","Manly Warringah
SEA EAGLES",13,FR,False
0,6065,12640,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",1,FB,False
0,10969,12640,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",1,FB,False
0,7742,12640,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",2,W,False
0,11028,12640,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",18,W,False
0,6060,12640,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",3,C,False
0,11016,12640,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",2,C,False
0,6043,12640,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",4,C,False
0,10906,12640,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",4,C,False
0,12525,12640,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",5,W,False
0,10604,12640,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",5,W,False
0,6109,12640,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",6,FE,False
0,11030,12640,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",21,FE,False
0,6108,12640,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",7,HB,False
0,10641,12640,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",7,HB,False
0,7446,12640,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",8,L,False
0,10921,12640,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",8,L,False
0,11050,12640,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",9,2R,False
0,11022,12640,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",9,2R,False
0,11076,12640,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",10,2R,True
0,10923,12640,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",10,2R,False
0,10978,12640,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",11,FR,False
0,10968,12640,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",11,FR,False
0,11013,12640,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",12,HK,False
0,10930,12640,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",12,HK,False
0,10963,12640,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",13,FR,False
0,10673,12640,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",13,FR,True
0,14187,12640,"Eastern Suburbs
ROOSTERS","Penrith
PANTHERS",25,B,False
0,10880,12640,"Penrith
PANTHERS","Eastern Suburbs
ROOSTERS",19,B,False
0,11021,12641,"North Sydney
BEARS",NEWTOWN,1,FB,False
0,10634,12641,NEWTOWN,"North Sydney
BEARS",1,FB,False
0,5975,12641,"North Sydney
BEARS",NEWTOWN,2,W,False
0,10935,12641,NEWTOWN,"North Sydney
BEARS",2,W,False
0,10670,12641,"North Sydney
BEARS",NEWTOWN,3,C,True
0,10736,12641,NEWTOWN,"North Sydney
BEARS",3,C,False
0,10756,12641,"North Sydney
BEARS",NEWTOWN,4,C,False
0,10907,12641,NEWTOWN,"North Sydney
BEARS",4,C,False
0,6080,12641,"North Sydney
BEARS",NEWTOWN,5,W,False
0,10962,12641,NEWTOWN,"North Sydney
BEARS",5,W,False
0,10746,12641,"North Sydney
BEARS",NEWTOWN,6,FE,False
0,11138,12641,NEWTOWN,"North Sydney
BEARS",6,FE,False
0,10989,12641,"North Sydney
BEARS",NEWTOWN,7,HB,False
0,12311,12641,NEWTOWN,"North Sydney
BEARS",7,HB,False
0,10869,12641,"North Sydney
BEARS",NEWTOWN,8,L,False
0,10900,12641,NEWTOWN,"North Sydney
BEARS",8,L,True
0,10892,12641,"North Sydney
BEARS",NEWTOWN,9,2R,False
0,10739,12641,NEWTOWN,"North Sydney
BEARS",9,2R,False
0,11020,12641,"North Sydney
BEARS",NEWTOWN,10,2R,False
0,12906,12641,NEWTOWN,"North Sydney
BEARS",10,2R,False
0,6014,12641,"North Sydney
BEARS",NEWTOWN,11,FR,False
0,12569,12641,NEWTOWN,"North Sydney
BEARS",11,FR,False
0,10996,12641,"North Sydney
BEARS",NEWTOWN,25,HK,False
0,12202,12641,NEWTOWN,"North Sydney
BEARS",12,HK,False
0,6016,12641,"North Sydney
BEARS",NEWTOWN,13,FR,False
0,12092,12641,NEWTOWN,"North Sydney
BEARS",13,FR,False
0,10886,12639,"St George
DRAGONS","Western Suburbs
MAGPIES",1,FB,False
0,10918,12639,"Western Suburbs
MAGPIES","St George
DRAGONS",1,FB,False
0,11027,12639,"St George
DRAGONS","Western Suburbs
MAGPIES",2,W,False
0,11011,12639,"Western Suburbs
MAGPIES","St George
DRAGONS",2,W,False
0,5999,12639,"St George
DRAGONS","Western Suburbs
MAGPIES",3,C,False
0,10952,12639,"Western Suburbs
MAGPIES","St George
DRAGONS",3,C,False
0,6036,12639,"St George
DRAGONS","Western Suburbs
MAGPIES",4,C,False
0,10926,12639,"Western Suburbs
MAGPIES","St George
DRAGONS",4,C,False
0,6024,12639,"St George
DRAGONS","Western Suburbs
MAGPIES",5,W,False
0,11029,12639,"Western Suburbs
MAGPIES","St George
DRAGONS",5,W,False
0,6061,12639,"St George
DRAGONS","Western Suburbs
MAGPIES",6,FE,False
0,11010,12639,"Western Suburbs
MAGPIES","St George
DRAGONS",6,FE,False
0,6012,12639,"St George
DRAGONS","Western Suburbs
MAGPIES",7,HB,False
0,10974,12639,"Western Suburbs
MAGPIES","St George
DRAGONS",7,HB,False
0,5964,12639,"St George
DRAGONS","Western Suburbs
MAGPIES",8,L,True
0,10992,12639,"Western Suburbs
MAGPIES","St George
DRAGONS",8,L,False
0,6093,12639,"St George
DRAGONS","Western Suburbs
MAGPIES",9,2R,False
0,10781,12639,"Western Suburbs
MAGPIES","St George
DRAGONS",9,2R,False
0,11055,12639,"St George
DRAGONS","Western Suburbs
MAGPIES",10,2R,False
0,10896,12639,"Western Suburbs
MAGPIES","St George
DRAGONS",10,2R,False
0,10961,12639,"St George
DRAGONS","Western Suburbs
MAGPIES",11,FR,False
0,5960,12639,"Western Suburbs
MAGPIES","St George
DRAGONS",11,FR,True
0,10864,12639,"St George
DRAGONS","Western Suburbs
MAGPIES",12,HK,False
0,11047,12639,"Western Suburbs
MAGPIES","St George
DRAGONS",12,HK,False
0,6027,12639,"St George
DRAGONS","Western Suburbs
MAGPIES",13,FR,False
0,10803,12639,"Western Suburbs
MAGPIES","St George
DRAGONS",13,FR,False
0,13180,12639,"St George
DRAGONS","Western Suburbs
MAGPIES",14,B,False
0,6046,12642,"South Sydney
RABBITOHS","Parramatta
EELS",1,FB,False
0,10986,12642,"Parramatta
EELS","South Sydney
RABBITOHS",1,FB,False
0,5991,12642,"South Sydney
RABBITOHS","Parramatta
EELS",2,W,False
0,10837,12642,"Parramatta
EELS","South Sydney
RABBITOHS",2,W,False
0,6052,12642,"South Sydney
RABBITOHS","Parramatta
EELS",3,C,False
0,6005,12642,"Parramatta
EELS","South Sydney
RABBITOHS",3,C,False
0,11015,12642,"South Sydney
RABBITOHS","Parramatta
EELS",4,C,False
0,11023,12642,"Parramatta
EELS","South Sydney
RABBITOHS",4,C,False
0,6048,12642,"South Sydney
RABBITOHS","Parramatta
EELS",5,W,False
0,10891,12642,"Parramatta
EELS","South Sydney
RABBITOHS",5,W,False
0,6053,12642,"South Sydney
RABBITOHS","Parramatta
EELS",6,FE,False
0,309,12642,"Parramatta
EELS","South Sydney
RABBITOHS",6,FE,False
0,6064,12642,"South Sydney
RABBITOHS","Parramatta
EELS",7,HB,False
0,10811,12642,"Parramatta
EELS","South Sydney
RABBITOHS",7,HB,False
0,6037,12642,"South Sydney
RABBITOHS","Parramatta
EELS",8,L,False
0,6076,12642,"Parramatta
EELS","South Sydney
RABBITOHS",8,L,False
0,10658,12642,"South Sydney
RABBITOHS","Parramatta
EELS",9,2R,False
0,6003,12642,"Parramatta
EELS","South Sydney
RABBITOHS",9,2R,True
0,6059,12642,"South Sydney
RABBITOHS","Parramatta
EELS",10,2R,False
0,5984,12642,"Parramatta
EELS","South Sydney
RABBITOHS",10,2R,False
0,6069,12642,"South Sydney
RABBITOHS","Parramatta
EELS",11,FR,False
0,10805,12642,"Parramatta
EELS","South Sydney
RABBITOHS",11,FR,False
0,6040,12642,"South Sydney
RABBITOHS","Parramatta
EELS",12,HK,False
0,10917,12642,"Parramatta
EELS","South Sydney
RABBITOHS",14,HK,False
0,6039,12642,"South Sydney
RABBITOHS","Parramatta
EELS",13,FR,True
0,3823,12642,"Parramatta
EELS","South Sydney
RABBITOHS",13,FR,False
0,10954,12647,"Cronulla Sutherland
SHARKS",CANTERBURY BANKSTOWN,1,FB,False
0,10883,12647,CANTERBURY BANKSTOWN,"Cronulla Sutherland
SHARKS",1,FB,False
0,11005,12647,"Cronulla Sutherland
SHARKS",CANTERBURY BANKSTOWN,2,W,False
0,11044,12647,CANTERBURY BANKSTOWN,"Cronulla Sutherland
SHARKS",2,W,False
0,3789,12647,"Cronulla Sutherland
SHARKS",CANTERBURY BANKSTOWN,3,C,False
0,5992,12647,CANTERBURY BANKSTOWN,"Cronulla Sutherland
SHARKS",3,C,False
0,1126,12647,"Cronulla Sutherland
SHARKS",CANTERBURY BANKSTOWN,4,C,False
0,11018,12647,CANTERBURY BANKSTOWN,"Cronulla Sutherland
SHARKS",4,C,False
0,11017,12647,"Cronulla Sutherland
SHARKS",CANTERBURY BANKSTOWN,5,W,False
0,11052,12647,CANTERBURY BANKSTOWN,"Cronulla Sutherland
SHARKS",5,W,False
0,3554,12647,"Cronulla Sutherland
SHARKS",CANTERBURY BANKSTOWN,6,FE,False
0,10882,12647,CANTERBURY BANKSTOWN,"Cronulla Sutherland
SHARKS",6,FE,False
0,10903,12647,"Cronulla Sutherland
SHARKS",CANTERBURY BANKSTOWN,7,HB,False
0,11045,12647,CANTERBURY BANKSTOWN,"Cronulla Sutherland
SHARKS",7,HB,False
0,10934,12647,"Cronulla Sutherland
SHARKS",CANTERBURY BANKSTOWN,8,L,False
0,10879,12647,CANTERBURY BANKSTOWN,"Cronulla Sutherland
SHARKS",8,L,False
0,11025,12647,"Cronulla Sutherland
SHARKS",CANTERBURY BANKSTOWN,9,2R,False
0,10843,12647,CANTERBURY BANKSTOWN,"Cronulla Sutherland
SHARKS",9,2R,False
0,11026,12647,"Cronulla Sutherland
SHARKS",CANTERBURY BANKSTOWN,10,2R,False
0,10708,12647,CANTERBURY BANKSTOWN,"Cronulla Sutherland
SHARKS",10,2R,False
0,10861,12647,"Cronulla Sutherland
SHARKS",CANTERBURY BANKSTOWN,11,FR,False
0,10890,12647,CANTERBURY BANKSTOWN,"Cronulla Sutherland
SHARKS",11,FR,False
0,10867,12647,"Cronulla Sutherland
SHARKS",CANTERBURY BANKSTOWN,12,HK,True
0,10911,12647,CANTERBURY BANKSTOWN,"Cronulla Sutherland
SHARKS",12,HK,False
0,6041,12647,"Cronulla Sutherland
SHARKS",CANTERBURY BANKSTOWN,13,FR,False
0,6006,12647,CANTERBURY BANKSTOWN,"Cronulla Sutherland
SHARKS",13,FR,True
0,10618,12648,"Manly Warringah
SEA EAGLES","Eastern Suburbs
ROOSTERS",1,FB,False
0,6065,12648,"Eastern Suburbs
ROOSTERS","Manly Warringah
SEA EAGLES",1,FB,False
0,11003,12648,"Manly Warringah
SEA EAGLES","Eastern Suburbs
ROOSTERS",2,W,False
0,7742,12648,"Eastern Suburbs
ROOSTERS","Manly Warringah
SEA EAGLES",2,W,False
0,10940,12648,"Manly Warringah
SEA EAGLES","Eastern Suburbs
ROOSTERS",16,C,False
0,6060,12648,"Eastern Suburbs
ROOSTERS","Manly Warringah
SEA EAGLES",3,C,False
0,10840,12648,"Manly Warringah
SEA EAGLES","Eastern Suburbs
ROOSTERS",4,C,False
0,6043,12648,"Eastern Suburbs
ROOSTERS","Manly Warringah
SEA EAGLES",4,C,False
0,6030,12648,"Manly Warringah
SEA EAGLES","Eastern Suburbs
ROOSTERS",5,W,False
0,12525,12648,"Eastern Suburbs
ROOSTERS","Manly Warringah
SEA EAGLES",5,W,False
0,6047,12648,"Manly Warringah
SEA EAGLES","Eastern Suburbs
ROOSTERS",6,FE,True
0,11479,12648,"Eastern Suburbs
ROOSTERS","Manly Warringah
SEA EAGLES",19,FE,False
0,6055,12648,"Manly Warringah
SEA EAGLES","Eastern Suburbs
ROOSTERS",7,HB,False
0,6108,12648,"Eastern Suburbs
ROOSTERS","Manly Warringah
SEA EAGLES",7,HB,False
0,10799,12648,"Manly Warringah
SEA EAGLES","Eastern Suburbs
ROOSTERS",8,L,False
0,7446,12648,"Eastern Suburbs
ROOSTERS","Manly Warringah
SEA EAGLES",8,L,False
0,10958,12648,"Manly Warringah
SEA EAGLES","Eastern Suburbs
ROOSTERS",9,2R,False
0,11050,12648,"Eastern Suburbs
ROOSTERS","Manly Warringah
SEA EAGLES",9,2R,False
0,6031,12648,"Manly Warringah
SEA EAGLES","Eastern Suburbs
ROOSTERS",10,2R,False
0,11076,12648,"Eastern Suburbs
ROOSTERS","Manly Warringah
SEA EAGLES",10,2R,True
0,5995,12648,"Manly Warringah
SEA EAGLES","Eastern Suburbs
ROOSTERS",11,FR,False
0,10978,12648,"Eastern Suburbs
ROOSTERS","Manly Warringah
SEA EAGLES",11,FR,False
0,6044,12648,"Manly Warringah
SEA EAGLES","Eastern Suburbs
ROOSTERS",12,HK,False
0,14187,12648,"Eastern Suburbs
ROOSTERS","Manly Warringah
SEA EAGLES",12,HK,False
0,6091,12648,"Manly Warringah
SEA EAGLES","Eastern Suburbs
ROOSTERS",13,FR,False
0,10963,12648,"Eastern Suburbs
ROOSTERS","Manly Warringah
SEA EAGLES",13,FR,False
0,6008,12648,"Manly Warringah
SEA EAGLES","Eastern Suburbs
ROOSTERS",14,B,False
0,10806,12648,"Eastern Suburbs
ROOSTERS","Manly Warringah
SEA EAGLES",22,B,False
0,9841,12648,"Eastern Suburbs
ROOSTERS","Manly Warringah
SEA EAGLES",26,B,False
0,10634,12646,NEWTOWN,"Balmain
TIGERS",1,FB,False
0,10898,12646,"Balmain
TIGERS",NEWTOWN,18,FB,False
0,10935,12646,NEWTOWN,"Balmain
TIGERS",2,W,False
0,10927,12646,"Balmain
TIGERS",NEWTOWN,2,W,False
0,10736,12646,NEWTOWN,"Balmain
TIGERS",3,C,False
0,10821,12646,"Balmain
TIGERS",NEWTOWN,3,C,False
0,10907,12646,NEWTOWN,"Balmain
TIGERS",4,C,False
0,10979,12646,"Balmain
TIGERS",NEWTOWN,4,C,False
0,11825,12646,NEWTOWN,"Balmain
TIGERS",5,W,False
0,10936,12646,"Balmain
TIGERS",NEWTOWN,5,W,False
0,11138,12646,NEWTOWN,"Balmain
TIGERS",6,FE,False
0,6269,12646,"Balmain
TIGERS",NEWTOWN,6,FE,False
0,12311,12646,NEWTOWN,"Balmain
TIGERS",7,HB,False
0,11001,12646,"Balmain
TIGERS",NEWTOWN,7,HB,False
0,10900,12646,NEWTOWN,"Balmain
TIGERS",8,L,True
0,6000,12646,"Balmain
TIGERS",NEWTOWN,8,L,True
0,10925,12646,NEWTOWN,"Balmain
TIGERS",24,2R,False
0,7443,12646,"Balmain
TIGERS",NEWTOWN,9,2R,False
0,11049,12646,NEWTOWN,"Balmain
TIGERS",10,2R,False
0,13866,12646,"Balmain
TIGERS",NEWTOWN,10,2R,False
0,12569,12646,NEWTOWN,"Balmain
TIGERS",11,FR,False
0,11019,12646,"Balmain
TIGERS",NEWTOWN,22,FR,False
0,12202,12646,NEWTOWN,"Balmain
TIGERS",12,HK,False
0,17313,12646,"Balmain
TIGERS",NEWTOWN,12,HK,False
0,12092,12646,NEWTOWN,"Balmain
TIGERS",13,FR,False
0,10802,12646,"Balmain
TIGERS",NEWTOWN,13,FR,False
0,11051,12646,"Balmain
TIGERS",NEWTOWN,21,B,False
0,11133,12646,"Balmain
TIGERS",NEWTOWN,27,B,False
0,11021,12643,"North Sydney
BEARS","Western Suburbs
MAGPIES",1,FB,False
0,10918,12643,"Western Suburbs
MAGPIES","North Sydney
BEARS",1,FB,False
0,5975,12643,"North Sydney
BEARS","Western Suburbs
MAGPIES",2,W,False
0,11011,12643,"Western Suburbs
MAGPIES","North Sydney
BEARS",2,W,False
0,10670,12643,"North Sydney
BEARS","Western Suburbs
MAGPIES",3,C,True
0,10952,12643,"Western Suburbs
MAGPIES","North Sydney
BEARS",3,C,False
0,10756,12643,"North Sydney
BEARS","Western Suburbs
MAGPIES",4,C,False
0,10926,12643,"Western Suburbs
MAGPIES","North Sydney
BEARS",4,C,False
0,11810,12643,"North Sydney
BEARS","Western Suburbs
MAGPIES",28,W,False
0,11029,12643,"Western Suburbs
MAGPIES","North Sydney
BEARS",5,W,False
0,10746,12643,"North Sydney
BEARS","Western Suburbs
MAGPIES",6,FE,False
0,11010,12643,"Western Suburbs
MAGPIES","North Sydney
BEARS",6,FE,False
0,10989,12643,"North Sydney
BEARS","Western Suburbs
MAGPIES",7,HB,False
0,10974,12643,"Western Suburbs
MAGPIES","North Sydney
BEARS",7,HB,False
0,10869,12643,"North Sydney
BEARS","Western Suburbs
MAGPIES",8,L,False
0,10992,12643,"Western Suburbs
MAGPIES","North Sydney
BEARS",8,L,False
0,10892,12643,"North Sydney
BEARS","Western Suburbs
MAGPIES",9,2R,False
0,10781,12643,"Western Suburbs
MAGPIES","North Sydney
BEARS",9,2R,False
0,11020,12643,"North Sydney
BEARS","Western Suburbs
MAGPIES",10,2R,False
0,10896,12643,"Western Suburbs
MAGPIES","North Sydney
BEARS",10,2R,False
0,6014,12643,"North Sydney
BEARS","Western Suburbs
MAGPIES",11,FR,False
0,5960,12643,"Western Suburbs
MAGPIES","North Sydney
BEARS",11,FR,True
0,10996,12643,"North Sydney
BEARS","Western Suburbs
MAGPIES",12,HK,False
0,11047,12643,"Western Suburbs
MAGPIES","North Sydney
BEARS",12,HK,False
0,6016,12643,"North Sydney
BEARS","Western Suburbs
MAGPIES",13,FR,False
0,10803,12643,"Western Suburbs
MAGPIES","North Sydney
BEARS",13,FR,False
0,10986,12644,"Parramatta
EELS","St George
DRAGONS",1,FB,False
0,5999,12644,"St George
DRAGONS","Parramatta
EELS",1,FB,False
0,10837,12644,"Parramatta
EELS","St George
DRAGONS",2,W,False
0,11027,12644,"St George
DRAGONS","Parramatta
EELS",2,W,False
0,6005,12644,"Parramatta
EELS","St George
DRAGONS",3,C,False
0,13180,12644,"St George
DRAGONS","Parramatta
EELS",3,C,False
0,11023,12644,"Parramatta
EELS","St George
DRAGONS",4,C,False
0,11087,12644,"St George
DRAGONS","Parramatta
EELS",4,C,False
0,10891,12644,"Parramatta
EELS","St George
DRAGONS",5,W,False
0,6024,12644,"St George
DRAGONS","Parramatta
EELS",5,W,False
0,309,12644,"Parramatta
EELS","St George
DRAGONS",6,FE,False
0,6036,12644,"St George
DRAGONS","Parramatta
EELS",6,FE,False
0,10811,12644,"Parramatta
EELS","St George
DRAGONS",7,HB,False
0,6012,12644,"St George
DRAGONS","Parramatta
EELS",7,HB,False
0,6076,12644,"Parramatta
EELS","St George
DRAGONS",8,L,False
0,5964,12644,"St George
DRAGONS","Parramatta
EELS",8,L,True
0,10805,12644,"Parramatta
EELS","St George
DRAGONS",11,2R,False
0,6093,12644,"St George
DRAGONS","Parramatta
EELS",9,2R,False
0,5984,12644,"Parramatta
EELS","St George
DRAGONS",10,2R,True
0,10999,12644,"St George
DRAGONS","Parramatta
EELS",48,2R,False
0,10987,12644,"Parramatta
EELS","St George
DRAGONS",12,FR,False
0,10932,12644,"St George
DRAGONS","Parramatta
EELS",11,FR,False
0,10917,12644,"Parramatta
EELS","St George
DRAGONS",14,HK,False
0,10864,12644,"St George
DRAGONS","Parramatta
EELS",12,HK,False
0,3823,12644,"Parramatta
EELS","St George
DRAGONS",13,FR,False
0,10961,12644,"St George
DRAGONS","Parramatta
EELS",10,FR,False
0,10873,12644,"Parramatta
EELS","St George
DRAGONS",14,B,False
0,1868,12644,"St George
DRAGONS","Parramatta
EELS",21,B,False
0,6046,12645,"South Sydney
RABBITOHS","Penrith
PANTHERS",1,FB,False
0,10969,12645,"Penrith
PANTHERS","South Sydney
RABBITOHS",1,FB,False
0,5991,12645,"South Sydney
RABBITOHS","Penrith
PANTHERS",2,W,False
0,11028,12645,"Penrith
PANTHERS","South Sydney
RABBITOHS",2,W,False
0,6052,12645,"South Sydney
RABBITOHS","Penrith
PANTHERS",3,C,False
0,11024,12645,"Penrith
PANTHERS","South Sydney
RABBITOHS",6,C,False
0,11015,12645,"South Sydney
RABBITOHS","Penrith
PANTHERS",4,C,False
0,10906,12645,"Penrith
PANTHERS","South Sydney
RABBITOHS",4,C,False
0,6048,12645,"South Sydney
RABBITOHS","Penrith
PANTHERS",5,W,False
0,10604,12645,"Penrith
PANTHERS","South Sydney
RABBITOHS",5,W,False
0,6053,12645,"South Sydney
RABBITOHS","Penrith
PANTHERS",6,FE,False
0,11030,12645,"Penrith
PANTHERS","South Sydney
RABBITOHS",21,FE,False
0,6064,12645,"South Sydney
RABBITOHS","Penrith
PANTHERS",7,HB,False
0,10641,12645,"Penrith
PANTHERS","South Sydney
RABBITOHS",7,HB,False
0,6037,12645,"South Sydney
RABBITOHS","Penrith
PANTHERS",8,L,False
0,10921,12645,"Penrith
PANTHERS","South Sydney
RABBITOHS",8,L,False
0,10851,12645,"South Sydney
RABBITOHS","Penrith
PANTHERS",9,2R,False
0,11022,12645,"Penrith
PANTHERS","South Sydney
RABBITOHS",9,2R,False
0,6059,12645,"South Sydney
RABBITOHS","Penrith
PANTHERS",10,2R,False
0,10820,12645,"Penrith
PANTHERS","South Sydney
RABBITOHS",10,2R,False
0,16650,12645,"South Sydney
RABBITOHS","Penrith
PANTHERS",26,FR,False
0,10968,12645,"Penrith
PANTHERS","South Sydney
RABBITOHS",11,FR,False
0,6040,12645,"South Sydney
RABBITOHS","Penrith
PANTHERS",12,HK,False
0,10930,12645,"Penrith
PANTHERS","South Sydney
RABBITOHS",12,HK,False
0,6039,12645,"South Sydney
RABBITOHS","Penrith
PANTHERS",13,FR,True
0,10673,12645,"Penrith
PANTHERS","South Sydney
RABBITOHS",13,FR,True
0,6066,12645,"South Sydney
RABBITOHS","Penrith
PANTHERS",19,B,False
