,player_id,match_id,team,opposition_team,number,position,captain
0,9222,9071,NORTH SYDNEY,EASTERN SUBURBS,5,W,False
0,9208,9071,EASTERN SUBURBS,NORTH SYDNEY,6,FE,False
0,9020,9071,NORTH SYDNEY,EASTERN SUBURBS,6,FE,False
0,9066,9071,EASTERN SUBURBS,NORTH SYDNEY,7,HB,False
0,13224,9071,NORTH SYDNEY,EASTERN SUBURBS,7,HB,False
0,5382,9071,EASTERN SUBURBS,NORTH SYDNEY,13,L,True
0,9070,9071,NORTH SYDNEY,EASTERN SUBURBS,13,L,False
0,5383,9071,EASTERN SUBURBS,NORTH SYDNEY,12,2R,False
0,9106,9071,NORTH SYDNEY,EASTERN SUBURBS,12,2R,True
0,12247,9071,EASTERN SUBURBS,NORTH SYDNEY,11,2R,False
0,9252,9071,NORTH SYDNEY,EASTERN SUBURBS,11,2R,False
0,9111,9071,EASTERN SUBURBS,NORTH SYDNEY,10,FR,False
0,9253,9071,NORTH SYDNEY,EASTERN SUBURBS,10,FR,False
0,9045,9071,EASTERN SUBURBS,NORTH SYDNEY,9,HK,False
0,9286,9071,NORTH SYDNEY,EASTERN SUBURBS,12,HK,False
0,9162,9071,EASTERN SUBURBS,NORTH SYDNEY,8,FR,False
0,9255,9071,NORTH SYDNEY,EASTERN SUBURBS,8,FR,False
0,9221,9068,GLEBE,"South Sydney
RABBITOHS",1,FB,False
0,9414,9068,"South Sydney
RABBITOHS",GLEBE,1,FB,False
0,9030,9068,GLEBE,"South Sydney
RABBITOHS",2,W,False
0,5723,9068,"South Sydney
RABBITOHS",GLEBE,2,W,False
0,9220,9068,GLEBE,"South Sydney
RABBITOHS",3,C,False
0,9206,9068,"South Sydney
RABBITOHS",GLEBE,3,C,False
0,9088,9068,GLEBE,"South Sydney
RABBITOHS",4,C,False
0,9181,9068,"South Sydney
RABBITOHS",GLEBE,4,C,False
0,9229,9068,GLEBE,"South Sydney
RABBITOHS",5,W,False
0,5377,9068,"South Sydney
RABBITOHS",GLEBE,5,W,False
0,9239,9068,GLEBE,"South Sydney
RABBITOHS",6,FE,False
0,5737,9068,"South Sydney
RABBITOHS",GLEBE,6,FE,False
0,9013,9068,GLEBE,"South Sydney
RABBITOHS",7,HB,True
0,12640,9068,"South Sydney
RABBITOHS",GLEBE,7,HB,False
0,5442,9068,GLEBE,"South Sydney
RABBITOHS",13,L,False
0,9074,9068,"South Sydney
RABBITOHS",GLEBE,13,L,True
0,9204,9068,GLEBE,"South Sydney
RABBITOHS",12,2R,False
0,5739,9068,"South Sydney
RABBITOHS",GLEBE,12,2R,False
0,9246,9068,GLEBE,"South Sydney
RABBITOHS",11,2R,False
0,5781,9068,"South Sydney
RABBITOHS",GLEBE,11,2R,False
0,9042,9068,GLEBE,"South Sydney
RABBITOHS",10,FR,False
0,11940,9068,"South Sydney
RABBITOHS",GLEBE,10,FR,False
0,9056,9068,GLEBE,"South Sydney
RABBITOHS",9,HK,False
0,12017,9068,"South Sydney
RABBITOHS",GLEBE,9,HK,False
0,9166,9068,GLEBE,"South Sydney
RABBITOHS",8,FR,False
0,9209,9068,"South Sydney
RABBITOHS",GLEBE,8,FR,False
0,9231,9069,NEWTOWN,UNIVERSITY,1,FB,False
0,9145,9069,UNIVERSITY,NEWTOWN,1,FB,True
0,9139,9069,NEWTOWN,UNIVERSITY,2,W,False
0,9104,9069,UNIVERSITY,NEWTOWN,2,W,False
0,9130,9069,NEWTOWN,UNIVERSITY,3,C,False
0,9193,9069,UNIVERSITY,NEWTOWN,3,C,False
0,12605,9069,NEWTOWN,UNIVERSITY,4,C,False
0,11509,9069,UNIVERSITY,NEWTOWN,4,C,False
0,11554,9069,NEWTOWN,UNIVERSITY,5,W,False
0,9190,9069,UNIVERSITY,NEWTOWN,5,W,False
0,8922,9069,NEWTOWN,UNIVERSITY,6,FE,True
0,9254,9069,UNIVERSITY,NEWTOWN,6,FE,False
0,9217,9069,NEWTOWN,UNIVERSITY,7,HB,False
0,12854,9069,UNIVERSITY,NEWTOWN,7,HB,False
0,9154,9069,NEWTOWN,UNIVERSITY,13,L,False
0,12181,9069,UNIVERSITY,NEWTOWN,8,L,False
0,9159,9069,NEWTOWN,UNIVERSITY,12,2R,False
0,9201,9069,UNIVERSITY,NEWTOWN,12,2R,False
0,9238,9069,NEWTOWN,UNIVERSITY,11,2R,False
0,9071,9069,UNIVERSITY,NEWTOWN,11,2R,False
0,9057,9069,NEWTOWN,UNIVERSITY,10,FR,False
0,9247,9069,UNIVERSITY,NEWTOWN,10,FR,False
0,9257,9069,NEWTOWN,UNIVERSITY,9,HK,False
0,9218,9069,UNIVERSITY,NEWTOWN,9,HK,False
0,9256,9069,NEWTOWN,UNIVERSITY,8,FR,False
0,9044,9069,UNIVERSITY,NEWTOWN,8,FR,False
0,5393,9072,"Balmain
TIGERS",NEWTOWN,1,FB,True
0,9231,9072,NEWTOWN,"Balmain
TIGERS",1,FB,False
0,5380,9072,"Balmain
TIGERS",NEWTOWN,2,W,False
0,9139,9072,NEWTOWN,"Balmain
TIGERS",2,W,False
0,9168,9072,"Balmain
TIGERS",NEWTOWN,3,C,False
0,9130,9072,NEWTOWN,"Balmain
TIGERS",3,C,False
0,9183,9072,"Balmain
TIGERS",NEWTOWN,4,C,False
0,12605,9072,NEWTOWN,"Balmain
TIGERS",4,C,False
0,9223,9072,"Balmain
TIGERS",NEWTOWN,5,W,False
0,9232,9072,NEWTOWN,"Balmain
TIGERS",5,W,False
0,13220,9072,"Balmain
TIGERS",NEWTOWN,6,FE,False
0,8922,9072,NEWTOWN,"Balmain
TIGERS",6,FE,True
0,9034,9072,"Balmain
TIGERS",NEWTOWN,7,HB,False
0,9120,9072,NEWTOWN,"Balmain
TIGERS",7,HB,False
0,5729,9072,"Balmain
TIGERS",NEWTOWN,13,L,False
0,9154,9072,NEWTOWN,"Balmain
TIGERS",13,L,False
0,8973,9072,"Balmain
TIGERS",NEWTOWN,12,2R,False
0,9159,9072,NEWTOWN,"Balmain
TIGERS",12,2R,False
0,9240,9072,"Balmain
TIGERS",NEWTOWN,11,2R,False
0,9114,9072,NEWTOWN,"Balmain
TIGERS",10,2R,False
0,9073,9072,"Balmain
TIGERS",NEWTOWN,10,FR,False
0,9057,9072,NEWTOWN,"Balmain
TIGERS",10,FR,False
0,5738,9072,"Balmain
TIGERS",NEWTOWN,9,HK,False
0,9257,9072,NEWTOWN,"Balmain
TIGERS",9,HK,False
0,5395,9072,"Balmain
TIGERS",NEWTOWN,8,FR,False
0,9256,9072,NEWTOWN,"Balmain
TIGERS",8,FR,False
0,9068,9073,EASTERN SUBURBS,UNIVERSITY,1,FB,False
0,9145,9073,UNIVERSITY,EASTERN SUBURBS,1,FB,True
0,9214,9073,EASTERN SUBURBS,UNIVERSITY,2,W,False
0,9104,9073,UNIVERSITY,EASTERN SUBURBS,2,W,False
0,9248,9073,EASTERN SUBURBS,UNIVERSITY,3,C,False
0,9254,9073,UNIVERSITY,EASTERN SUBURBS,3,C,False
0,9200,9073,EASTERN SUBURBS,UNIVERSITY,4,C,False
0,11509,9073,UNIVERSITY,EASTERN SUBURBS,4,C,False
0,9170,9073,EASTERN SUBURBS,UNIVERSITY,5,W,False
0,9193,9073,UNIVERSITY,EASTERN SUBURBS,5,W,False
0,9228,9073,EASTERN SUBURBS,UNIVERSITY,6,FE,False
0,9245,9073,UNIVERSITY,EASTERN SUBURBS,6,FE,False
0,9066,9073,EASTERN SUBURBS,UNIVERSITY,7,HB,False
0,12854,9073,UNIVERSITY,EASTERN SUBURBS,7,HB,False
0,5382,9073,EASTERN SUBURBS,UNIVERSITY,13,L,True
0,9218,9073,UNIVERSITY,EASTERN SUBURBS,8,L,False
0,5383,9073,EASTERN SUBURBS,UNIVERSITY,12,2R,False
0,9201,9073,UNIVERSITY,EASTERN SUBURBS,12,2R,False
0,12247,9073,EASTERN SUBURBS,UNIVERSITY,11,2R,False
0,9071,9073,UNIVERSITY,EASTERN SUBURBS,11,2R,False
0,9111,9073,EASTERN SUBURBS,UNIVERSITY,10,FR,False
0,9247,9073,UNIVERSITY,EASTERN SUBURBS,10,FR,False
0,9045,9073,EASTERN SUBURBS,UNIVERSITY,9,HK,False
0,12181,9073,UNIVERSITY,EASTERN SUBURBS,12,HK,False
0,9162,9073,EASTERN SUBURBS,UNIVERSITY,8,FR,False
0,9044,9073,UNIVERSITY,EASTERN SUBURBS,8,FR,False
0,9414,9074,"South Sydney
RABBITOHS",NORTH SYDNEY,1,FB,False
0,14560,9074,NORTH SYDNEY,"South Sydney
RABBITOHS",1,FB,False
0,5723,9074,"South Sydney
RABBITOHS",NORTH SYDNEY,2,W,False
0,9243,9074,NORTH SYDNEY,"South Sydney
RABBITOHS",2,W,False
0,9206,9074,"South Sydney
RABBITOHS",NORTH SYDNEY,3,C,False
0,9040,9074,NORTH SYDNEY,"South Sydney
RABBITOHS",3,C,False
0,5377,9074,"South Sydney
RABBITOHS",NORTH SYDNEY,4,C,False
0,9147,9074,NORTH SYDNEY,"South Sydney
RABBITOHS",4,C,False
0,5770,9074,"South Sydney
RABBITOHS",NORTH SYDNEY,5,W,False
0,9054,9074,NORTH SYDNEY,"South Sydney
RABBITOHS",5,W,False
0,5737,9074,"South Sydney
RABBITOHS",NORTH SYDNEY,6,FE,False
0,9222,9074,NORTH SYDNEY,"South Sydney
RABBITOHS",6,FE,False
0,9249,9074,"South Sydney
RABBITOHS",NORTH SYDNEY,7,HB,False
0,13224,9074,NORTH SYDNEY,"South Sydney
RABBITOHS",7,HB,False
0,9074,9074,"South Sydney
RABBITOHS",NORTH SYDNEY,13,L,True
0,9070,9074,NORTH SYDNEY,"South Sydney
RABBITOHS",13,L,False
0,5739,9074,"South Sydney
RABBITOHS",NORTH SYDNEY,12,2R,False
0,9106,9074,NORTH SYDNEY,"South Sydney
RABBITOHS",12,2R,True
0,11458,9074,"South Sydney
RABBITOHS",NORTH SYDNEY,10,2R,False
0,9252,9074,NORTH SYDNEY,"South Sydney
RABBITOHS",11,2R,False
0,11940,9074,"South Sydney
RABBITOHS",NORTH SYDNEY,10,FR,False
0,9253,9074,NORTH SYDNEY,"South Sydney
RABBITOHS",10,FR,False
0,12017,9074,"South Sydney
RABBITOHS",NORTH SYDNEY,9,HK,False
0,9286,9074,NORTH SYDNEY,"South Sydney
RABBITOHS",9,HK,False
0,9209,9074,"South Sydney
RABBITOHS",NORTH SYDNEY,8,FR,False
0,9255,9074,NORTH SYDNEY,"South Sydney
RABBITOHS",8,FR,False
0,5774,9075,"Western Suburbs
MAGPIES","St George
DRAGONS",1,FB,False
0,9230,9075,"St George
DRAGONS","Western Suburbs
MAGPIES",1,FB,False
0,9185,9075,"Western Suburbs
MAGPIES","St George
DRAGONS",2,W,False
0,9199,9075,"St George
DRAGONS","Western Suburbs
MAGPIES",2,W,False
0,9129,9075,"Western Suburbs
MAGPIES","St George
DRAGONS",3,C,False
0,9152,9075,"St George
DRAGONS","Western Suburbs
MAGPIES",3,C,False
0,11838,9075,"Western Suburbs
MAGPIES","St George
DRAGONS",4,C,False
0,5727,9075,"St George
DRAGONS","Western Suburbs
MAGPIES",4,C,True
0,8854,9075,"Western Suburbs
MAGPIES","St George
DRAGONS",5,W,False
0,9149,9075,"St George
DRAGONS","Western Suburbs
MAGPIES",5,W,False
0,9250,9075,"Western Suburbs
MAGPIES","St George
DRAGONS",6,FE,False
0,9160,9075,"St George
DRAGONS","Western Suburbs
MAGPIES",6,FE,False
0,9140,9075,"Western Suburbs
MAGPIES","St George
DRAGONS",7,HB,False
0,9133,9075,"St George
DRAGONS","Western Suburbs
MAGPIES",7,HB,False
0,9219,9075,"Western Suburbs
MAGPIES","St George
DRAGONS",13,L,False
0,9177,9075,"St George
DRAGONS","Western Suburbs
MAGPIES",13,L,False
0,8950,9075,"Western Suburbs
MAGPIES","St George
DRAGONS",12,2R,False
0,9213,9075,"St George
DRAGONS","Western Suburbs
MAGPIES",12,2R,False
0,9203,9075,"Western Suburbs
MAGPIES","St George
DRAGONS",11,2R,False
0,9295,9075,"St George
DRAGONS","Western Suburbs
MAGPIES",11,2R,False
0,9174,9075,"Western Suburbs
MAGPIES","St George
DRAGONS",10,FR,False
0,13282,9075,"St George
DRAGONS","Western Suburbs
MAGPIES",10,FR,False
0,5387,9075,"Western Suburbs
MAGPIES","St George
DRAGONS",9,HK,True
0,5760,9075,"St George
DRAGONS","Western Suburbs
MAGPIES",9,HK,False
0,8691,9075,"Western Suburbs
MAGPIES","St George
DRAGONS",8,FR,False
0,8963,9075,"St George
DRAGONS","Western Suburbs
MAGPIES",13,FR,False
0,5393,9077,"Balmain
TIGERS",EASTERN SUBURBS,1,FB,True
0,9068,9077,EASTERN SUBURBS,"Balmain
TIGERS",1,FB,False
0,5380,9077,"Balmain
TIGERS",EASTERN SUBURBS,2,W,False
0,9214,9077,EASTERN SUBURBS,"Balmain
TIGERS",2,W,False
0,9168,9077,"Balmain
TIGERS",EASTERN SUBURBS,3,C,False
0,9248,9077,EASTERN SUBURBS,"Balmain
TIGERS",3,C,False
0,9183,9077,"Balmain
TIGERS",EASTERN SUBURBS,4,C,False
0,9200,9077,EASTERN SUBURBS,"Balmain
TIGERS",4,C,False
0,9223,9077,"Balmain
TIGERS",EASTERN SUBURBS,5,W,False
0,9170,9077,EASTERN SUBURBS,"Balmain
TIGERS",5,W,False
0,9078,9077,"Balmain
TIGERS",EASTERN SUBURBS,6,FE,False
0,9228,9077,EASTERN SUBURBS,"Balmain
TIGERS",6,FE,False
0,9034,9077,"Balmain
TIGERS",EASTERN SUBURBS,7,HB,False
0,9066,9077,EASTERN SUBURBS,"Balmain
TIGERS",7,HB,False
0,5729,9077,"Balmain
TIGERS",EASTERN SUBURBS,13,L,False
0,5382,9077,EASTERN SUBURBS,"Balmain
TIGERS",13,L,True
0,8973,9077,"Balmain
TIGERS",EASTERN SUBURBS,12,2R,False
0,5383,9077,EASTERN SUBURBS,"Balmain
TIGERS",12,2R,False
0,9240,9077,"Balmain
TIGERS",EASTERN SUBURBS,11,2R,False
0,9333,9077,EASTERN SUBURBS,"Balmain
TIGERS",10,2R,False
0,9073,9077,"Balmain
TIGERS",EASTERN SUBURBS,10,FR,False
0,9111,9077,EASTERN SUBURBS,"Balmain
TIGERS",10,FR,False
0,5738,9077,"Balmain
TIGERS",EASTERN SUBURBS,9,HK,False
0,9162,9077,EASTERN SUBURBS,"Balmain
TIGERS",12,HK,False
0,5395,9077,"Balmain
TIGERS",EASTERN SUBURBS,8,FR,False
0,12247,9077,EASTERN SUBURBS,"Balmain
TIGERS",13,FR,False
0,9180,9077,EASTERN SUBURBS,"Balmain
TIGERS",14,B,False
0,14560,9076,NORTH SYDNEY,UNIVERSITY,1,FB,False
0,9145,9076,UNIVERSITY,NORTH SYDNEY,1,FB,True
0,9243,9076,NORTH SYDNEY,UNIVERSITY,2,W,False
0,9104,9076,UNIVERSITY,NORTH SYDNEY,2,W,False
0,9040,9076,NORTH SYDNEY,UNIVERSITY,3,C,False
0,9146,9076,UNIVERSITY,NORTH SYDNEY,3,C,False
0,9147,9076,NORTH SYDNEY,UNIVERSITY,4,C,False
0,11509,9076,UNIVERSITY,NORTH SYDNEY,4,C,False
0,9251,9076,NORTH SYDNEY,UNIVERSITY,5,W,False
0,9193,9076,UNIVERSITY,NORTH SYDNEY,5,W,False
0,9222,9076,NORTH SYDNEY,UNIVERSITY,6,FE,False
0,9245,9076,UNIVERSITY,NORTH SYDNEY,6,FE,False
0,13224,9076,NORTH SYDNEY,UNIVERSITY,7,HB,False
0,12854,9076,UNIVERSITY,NORTH SYDNEY,7,HB,False
0,9070,9076,NORTH SYDNEY,UNIVERSITY,13,L,False
0,9218,9076,UNIVERSITY,NORTH SYDNEY,13,L,False
0,9106,9076,NORTH SYDNEY,UNIVERSITY,12,2R,True
0,9201,9076,UNIVERSITY,NORTH SYDNEY,12,2R,False
0,9252,9076,NORTH SYDNEY,UNIVERSITY,11,2R,False
0,9071,9076,UNIVERSITY,NORTH SYDNEY,11,2R,False
0,9253,9076,NORTH SYDNEY,UNIVERSITY,10,FR,False
0,9247,9076,UNIVERSITY,NORTH SYDNEY,10,FR,False
0,9286,9076,NORTH SYDNEY,UNIVERSITY,9,HK,False
0,12181,9076,UNIVERSITY,NORTH SYDNEY,9,HK,False
0,9255,9076,NORTH SYDNEY,UNIVERSITY,8,FR,False
0,9044,9076,UNIVERSITY,NORTH SYDNEY,8,FR,False
0,9230,9078,"St George
DRAGONS",GLEBE,1,FB,False
0,9221,9078,GLEBE,"St George
DRAGONS",1,FB,False
0,9199,9078,"St George
DRAGONS",GLEBE,2,W,False
0,9220,9078,GLEBE,"St George
DRAGONS",2,W,False
0,9152,9078,"St George
DRAGONS",GLEBE,3,C,False
0,9030,9078,GLEBE,"St George
DRAGONS",3,C,False
0,5727,9078,"St George
DRAGONS",GLEBE,4,C,True
0,9088,9078,GLEBE,"St George
DRAGONS",4,C,False
0,9149,9078,"St George
DRAGONS",GLEBE,5,W,False
0,9229,9078,GLEBE,"St George
DRAGONS",5,W,False
0,9160,9078,"St George
DRAGONS",GLEBE,6,FE,False
0,9239,9078,GLEBE,"St George
DRAGONS",6,FE,False
0,9133,9078,"St George
DRAGONS",GLEBE,7,HB,False
0,9013,9078,GLEBE,"St George
DRAGONS",7,HB,True
0,9177,9078,"St George
DRAGONS",GLEBE,13,L,False
0,5442,9078,GLEBE,"St George
DRAGONS",13,L,False
0,9213,9078,"St George
DRAGONS",GLEBE,12,2R,False
0,9204,9078,GLEBE,"St George
DRAGONS",12,2R,False
0,9295,9078,"St George
DRAGONS",GLEBE,11,2R,False
