,player_id,match_id,team,opposition_team,number,position,captain
0,11315,14018,"Penrith
PANTHERS","North Sydney
BEARS",8,L,False
0,3871,14018,"North Sydney
BEARS","Penrith
PANTHERS",8,L,False
0,3134,14018,"Penrith
PANTHERS","North Sydney
BEARS",9,2R,False
0,11362,14018,"North Sydney
BEARS","Penrith
PANTHERS",9,2R,False
0,3858,14018,"Penrith
PANTHERS","North Sydney
BEARS",10,2R,False
0,11233,14018,"North Sydney
BEARS","Penrith
PANTHERS",10,2R,False
0,2835,14018,"Penrith
PANTHERS","North Sydney
BEARS",11,FR,False
0,3957,14018,"North Sydney
BEARS","Penrith
PANTHERS",11,FR,False
0,3918,14018,"Penrith
PANTHERS","North Sydney
BEARS",12,HK,False
0,3873,14018,"North Sydney
BEARS","Penrith
PANTHERS",12,HK,False
0,3937,14018,"Penrith
PANTHERS","North Sydney
BEARS",13,FR,False
0,1556,14018,"North Sydney
BEARS","Penrith
PANTHERS",13,FR,False
0,11697,14018,"Penrith
PANTHERS","North Sydney
BEARS",14,B,False
0,11370,14018,"North Sydney
BEARS","Penrith
PANTHERS",14,B,False
0,12130,14018,"Penrith
PANTHERS","North Sydney
BEARS",15,B,False
0,11273,14020,"Western Suburbs
MAGPIES","Canterbury Bankstown
BULLDOGS",1,FB,False
0,3791,14020,"Canterbury Bankstown
BULLDOGS","Western Suburbs
MAGPIES",1,FB,False
0,3778,14020,"Western Suburbs
MAGPIES","Canterbury Bankstown
BULLDOGS",2,W,False
0,1515,14020,"Canterbury Bankstown
BULLDOGS","Western Suburbs
MAGPIES",2,W,False
0,3938,14020,"Western Suburbs
MAGPIES","Canterbury Bankstown
BULLDOGS",3,C,False
0,3792,14020,"Canterbury Bankstown
BULLDOGS","Western Suburbs
MAGPIES",3,C,False
0,1085,14020,"Western Suburbs
MAGPIES","Canterbury Bankstown
BULLDOGS",4,C,False
0,1518,14020,"Canterbury Bankstown
BULLDOGS","Western Suburbs
MAGPIES",4,C,False
0,3782,14020,"Western Suburbs
MAGPIES","Canterbury Bankstown
BULLDOGS",5,W,False
0,3793,14020,"Canterbury Bankstown
BULLDOGS","Western Suburbs
MAGPIES",5,W,False
0,11174,14020,"Western Suburbs
MAGPIES","Canterbury Bankstown
BULLDOGS",15,FE,False
0,3794,14020,"Canterbury Bankstown
BULLDOGS","Western Suburbs
MAGPIES",6,FE,False
0,1520,14020,"Western Suburbs
MAGPIES","Canterbury Bankstown
BULLDOGS",7,HB,True
0,1548,14020,"Canterbury Bankstown
BULLDOGS","Western Suburbs
MAGPIES",7,HB,False
0,3840,14020,"Western Suburbs
MAGPIES","Canterbury Bankstown
BULLDOGS",8,L,False
0,3795,14020,"Canterbury Bankstown
BULLDOGS","Western Suburbs
MAGPIES",8,L,False
0,1537,14020,"Western Suburbs
MAGPIES","Canterbury Bankstown
BULLDOGS",9,2R,False
0,3888,14020,"Canterbury Bankstown
BULLDOGS","Western Suburbs
MAGPIES",9,2R,False
0,1562,14020,"Western Suburbs
MAGPIES","Canterbury Bankstown
BULLDOGS",10,2R,False
0,11415,14020,"Canterbury Bankstown
BULLDOGS","Western Suburbs
MAGPIES",10,2R,False
0,11797,14020,"Western Suburbs
MAGPIES","Canterbury Bankstown
BULLDOGS",11,FR,False
0,3796,14020,"Canterbury Bankstown
BULLDOGS","Western Suburbs
MAGPIES",11,FR,False
0,3786,14020,"Western Suburbs
MAGPIES","Canterbury Bankstown
BULLDOGS",12,HK,False
0,3799,14020,"Canterbury Bankstown
BULLDOGS","Western Suburbs
MAGPIES",12,HK,True
0,3787,14020,"Western Suburbs
MAGPIES","Canterbury Bankstown
BULLDOGS",13,FR,False
0,1550,14020,"Canterbury Bankstown
BULLDOGS","Western Suburbs
MAGPIES",13,FR,False
0,3985,14020,"Western Suburbs
MAGPIES","Canterbury Bankstown
BULLDOGS",18,B,False
0,3992,14020,"Canterbury Bankstown
BULLDOGS","Western Suburbs
MAGPIES",14,B,False
0,1522,14020,"Western Suburbs
MAGPIES","Canterbury Bankstown
BULLDOGS",17,B,False
0,1541,14021,"Parramatta
EELS","Penrith
PANTHERS",1,FB,False
0,3852,14021,"Penrith
PANTHERS","Parramatta
EELS",1,FB,False
0,3820,14021,"Parramatta
EELS","Penrith
PANTHERS",2,W,False
0,3907,14021,"Penrith
PANTHERS","Parramatta
EELS",2,W,False
0,6089,14021,"Parramatta
EELS","Penrith
PANTHERS",3,C,False
0,3854,14021,"Penrith
PANTHERS","Parramatta
EELS",3,C,True
0,3819,14021,"Parramatta
EELS","Penrith
PANTHERS",4,C,False
0,3923,14021,"Penrith
PANTHERS","Parramatta
EELS",4,C,False
0,3976,14021,"Parramatta
EELS","Penrith
PANTHERS",5,W,False
0,12130,14021,"Penrith
PANTHERS","Parramatta
EELS",5,W,False
0,3821,14021,"Parramatta
EELS","Penrith
PANTHERS",6,FE,False
0,3924,14021,"Penrith
PANTHERS","Parramatta
EELS",6,FE,False
0,2826,14021,"Parramatta
EELS","Penrith
PANTHERS",7,HB,False
0,3919,14021,"Penrith
PANTHERS","Parramatta
EELS",7,HB,False
0,1536,14021,"Parramatta
EELS","Penrith
PANTHERS",8,L,True
0,3940,14021,"Penrith
PANTHERS","Parramatta
EELS",8,L,False
0,1129,14021,"Parramatta
EELS","Penrith
PANTHERS",9,2R,False
0,3858,14021,"Penrith
PANTHERS","Parramatta
EELS",9,2R,False
0,1134,14021,"Parramatta
EELS","Penrith
PANTHERS",10,2R,False
0,11465,14021,"Penrith
PANTHERS","Parramatta
EELS",10,2R,False
0,1509,14021,"Parramatta
EELS","Penrith
PANTHERS",11,FR,False
0,1558,14021,"Penrith
PANTHERS","Parramatta
EELS",11,FR,False
0,1538,14021,"Parramatta
EELS","Penrith
PANTHERS",12,HK,False
0,3918,14021,"Penrith
PANTHERS","Parramatta
EELS",12,HK,False
0,6126,14021,"Parramatta
EELS","Penrith
PANTHERS",13,FR,False
0,3937,14021,"Penrith
PANTHERS","Parramatta
EELS",13,FR,False
0,3980,14024,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",1,FB,False
0,1514,14024,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",1,FB,False
0,3811,14024,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",2,W,False
0,3876,14024,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",2,W,False
0,11352,14024,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",3,C,False
0,861,14024,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",3,C,False
0,3809,14024,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",4,C,False
0,1519,14024,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",4,C,False
0,3808,14024,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",5,W,False
0,2039,14024,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",5,W,False
0,4094,14024,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",6,FE,False
0,3878,14024,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",6,FE,False
0,1506,14024,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",7,HB,True
0,6141,14024,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",7,HB,False
0,3813,14024,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",8,L,False
0,1059,14024,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",8,L,False
0,3815,14024,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",9,2R,False
0,3935,14024,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",9,2R,False
0,3814,14024,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",10,2R,False
0,6085,14024,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",10,2R,False
0,11365,14024,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",11,FR,False
0,3951,14024,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",11,FR,False
0,3895,14024,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",12,HK,False
0,1549,14024,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",12,HK,True
0,1511,14024,"Balmain
TIGERS","Manly Warringah
SEA EAGLES",13,FR,False
0,3880,14024,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",18,FR,False
0,3922,14024,"Manly Warringah
SEA EAGLES","Balmain
TIGERS",14,B,False
0,3791,14025,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",1,FB,False
0,13041,14025,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",1,FB,False
0,3793,14025,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",2,W,False
0,3766,14025,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",2,W,False
0,3795,14025,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",3,C,False
0,1516,14025,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",3,C,True
0,1518,14025,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",4,C,False
0,3768,14025,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",4,C,False
0,3992,14025,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",5,W,False
0,3788,14025,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",5,W,False
0,3794,14025,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",6,FE,False
0,3771,14025,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",6,FE,False
0,1548,14025,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",7,HB,False
0,3777,14025,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",7,HB,False
0,3888,14025,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",8,L,False
0,3773,14025,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",8,L,False
0,3796,14025,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",9,2R,False
0,11232,14025,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",9,2R,False
0,11415,14025,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",10,2R,False
0,3774,14025,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",10,2R,False
0,3958,14025,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",11,FR,False
0,1532,14025,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",11,FR,False
0,3799,14025,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",12,HK,True
0,10917,14025,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",12,HK,False
0,1550,14025,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",13,FR,False
0,11351,14025,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",13,FR,False
0,14271,14025,"Canterbury Bankstown
BULLDOGS","Cronulla Sutherland
SHARKS",14,B,False
0,3769,14025,"Cronulla Sutherland
SHARKS","Canterbury Bankstown
BULLDOGS",14,B,False
0,1534,14026,"Newtown
JETS","Eastern Suburbs
ROOSTERS",1,FB,False
0,4027,14026,"Eastern Suburbs
ROOSTERS","Newtown
JETS",1,FB,False
0,3836,14026,"Newtown
JETS","Eastern Suburbs
ROOSTERS",2,W,False
0,1219,14026,"Eastern Suburbs
ROOSTERS","Newtown
JETS",2,W,False
0,1571,14026,"Newtown
JETS","Eastern Suburbs
ROOSTERS",3,C,False
0,3867,14026,"Eastern Suburbs
ROOSTERS","Newtown
JETS",3,C,False
0,3837,14026,"Newtown
JETS","Eastern Suburbs
ROOSTERS",4,C,False
0,1082,14026,"Eastern Suburbs
ROOSTERS","Newtown
JETS",4,C,False
0,3838,14026,"Newtown
JETS","Eastern Suburbs
ROOSTERS",5,W,False
0,13060,14026,"Eastern Suburbs
ROOSTERS","Newtown
JETS",5,W,False
0,3839,14026,"Newtown
JETS","Eastern Suburbs
ROOSTERS",6,FE,True
0,3952,14026,"Eastern Suburbs
ROOSTERS","Newtown
JETS",6,FE,False
0,11082,14026,"Newtown
JETS","Eastern Suburbs
ROOSTERS",7,HB,False
0,1568,14026,"Eastern Suburbs
ROOSTERS","Newtown
JETS",7,HB,False
0,1543,14026,"Newtown
JETS","Eastern Suburbs
ROOSTERS",8,L,False
0,1551,14026,"Eastern Suburbs
ROOSTERS","Newtown
JETS",8,L,False
0,12153,14026,"Newtown
JETS","Eastern Suburbs
ROOSTERS",9,2R,False
0,3848,14026,"Eastern Suburbs
ROOSTERS","Newtown
JETS",9,2R,False
0,3901,14026,"Newtown
JETS","Eastern Suburbs
ROOSTERS",10,2R,False
0,3851,14026,"Eastern Suburbs
ROOSTERS","Newtown
JETS",10,2R,False
0,1539,14026,"Newtown
JETS","Eastern Suburbs
ROOSTERS",11,FR,False
0,3849,14026,"Eastern Suburbs
ROOSTERS","Newtown
JETS",11,FR,False
0,3842,14026,"Newtown
JETS","Eastern Suburbs
ROOSTERS",12,HK,False
0,3890,14026,"Eastern Suburbs
ROOSTERS","Newtown
JETS",12,HK,False
0,3843,14026,"Newtown
JETS","Eastern Suburbs
ROOSTERS",13,FR,False
0,3823,14026,"Eastern Suburbs
ROOSTERS","Newtown
JETS",13,FR,True
0,3855,14022,"North Sydney
BEARS","South Sydney
RABBITOHS",1,FB,False
0,12706,14022,"South Sydney
RABBITOHS","North Sydney
BEARS",1,FB,False
0,11233,14022,"North Sydney
BEARS","South Sydney
RABBITOHS",14,W,False
0,3828,14022,"South Sydney
RABBITOHS","North Sydney
BEARS",2,W,False
0,4005,14022,"North Sydney
BEARS","South Sydney
RABBITOHS",3,C,False
0,3845,14022,"South Sydney
RABBITOHS","North Sydney
BEARS",3,C,False
0,3913,14022,"North Sydney
BEARS","South Sydney
RABBITOHS",4,C,False
0,3831,14022,"South Sydney
RABBITOHS","North Sydney
BEARS",4,C,False
0,3977,14022,"North Sydney
BEARS","South Sydney
RABBITOHS",5,W,False
0,1535,14022,"South Sydney
RABBITOHS","North Sydney
BEARS",5,W,False
0,3870,14022,"North Sydney
BEARS","South Sydney
RABBITOHS",6,FE,False
0,3827,14022,"South Sydney
RABBITOHS","North Sydney
BEARS",6,FE,False
0,4141,14022,"North Sydney
BEARS","South Sydney
RABBITOHS",7,HB,True
0,11337,14022,"South Sydney
RABBITOHS","North Sydney
BEARS",7,HB,False
0,3871,14022,"North Sydney
BEARS","South Sydney
RABBITOHS",8,L,False
0,13315,14022,"South Sydney
RABBITOHS","North Sydney
BEARS",8,L,False
0,11362,14022,"North Sydney
BEARS","South Sydney
RABBITOHS",9,2R,False
0,11153,14022,"South Sydney
RABBITOHS","North Sydney
BEARS",9,2R,True
0,3944,14022,"North Sydney
BEARS","South Sydney
RABBITOHS",10,2R,False
0,3832,14022,"South Sydney
RABBITOHS","North Sydney
BEARS",10,2R,False
0,3960,14022,"North Sydney
BEARS","South Sydney
RABBITOHS",11,FR,False
0,4137,14022,"South Sydney
RABBITOHS","North Sydney
BEARS",11,FR,False
0,3873,14022,"North Sydney
BEARS","South Sydney
RABBITOHS",12,HK,False
0,11299,14022,"South Sydney
RABBITOHS","North Sydney
BEARS",12,HK,False
0,1556,14022,"North Sydney
BEARS","South Sydney
RABBITOHS",13,FR,False
0,3835,14022,"South Sydney
RABBITOHS","North Sydney
BEARS",13,FR,False
0,11370,14022,"North Sydney
BEARS","South Sydney
RABBITOHS",14,B,False
0,1525,14022,"South Sydney
RABBITOHS","North Sydney
BEARS",14,B,False
0,13111,14022,"South Sydney
RABBITOHS","North Sydney
BEARS",15,B,False
0,3800,14023,"St George
DRAGONS","Western Suburbs
MAGPIES",1,FB,False
0,11209,14023,"Western Suburbs
MAGPIES","St George
DRAGONS",1,FB,False
0,11360,14023,"St George
DRAGONS","Western Suburbs
MAGPIES",2,W,False
0,3778,14023,"Western Suburbs
MAGPIES","St George
DRAGONS",2,W,False
0,1552,14023,"St George
DRAGONS","Western Suburbs
MAGPIES",3,C,False
0,3985,14023,"Western Suburbs
MAGPIES","St George
DRAGONS",3,C,False
0,3801,14023,"St George
DRAGONS","Western Suburbs
MAGPIES",4,C,False
0,1085,14023,"Western Suburbs
MAGPIES","St George
DRAGONS",4,C,False
0,3806,14023,"St George
DRAGONS","Western Suburbs
MAGPIES",5,W,False
0,3782,14023,"Western Suburbs
MAGPIES","St George
DRAGONS",5,W,False
0,3803,14023,"St George
DRAGONS","Western Suburbs
MAGPIES",6,FE,False
0,11273,14023,"Western Suburbs
MAGPIES","St George
DRAGONS",6,FE,False
0,969,14023,"St George
DRAGONS","Western Suburbs
MAGPIES",7,HB,False
0,1520,14023,"Western Suburbs
MAGPIES","St George
DRAGONS",7,HB,True
0,1171,14023,"St George
DRAGONS","Western Suburbs
MAGPIES",8,L,False
0,3840,14023,"Western Suburbs
MAGPIES","St George
DRAGONS",8,L,False
0,1507,14023,"St George
DRAGONS","Western Suburbs
MAGPIES",9,2R,False
0,3893,14023,"Western Suburbs
MAGPIES","St George
DRAGONS",9,2R,False
0,3926,14023,"St George
DRAGONS","Western Suburbs
MAGPIES",10,2R,False
0,1562,14023,"Western Suburbs
MAGPIES","St George
DRAGONS",10,2R,False
0,1523,14023,"St George
DRAGONS","Western Suburbs
MAGPIES",11,FR,True
0,3785,14023,"Western Suburbs
MAGPIES","St George
DRAGONS",11,FR,False
0,1545,14023,"St George
DRAGONS","Western Suburbs
MAGPIES",12,HK,False
0,3786,14023,"Western Suburbs
MAGPIES","St George
DRAGONS",12,HK,False
0,3927,14023,"St George
DRAGONS","Western Suburbs
MAGPIES",13,FR,False
0,11797,14023,"Western Suburbs
MAGPIES","St George
DRAGONS",13,FR,False
0,1527,14023,"St George
DRAGONS","Western Suburbs
MAGPIES",14,B,False
0,4027,14027,"Eastern Suburbs
ROOSTERS","Manly Warringah
SEA EAGLES",1,FB,False
0,1514,14027,"Manly Warringah
SEA EAGLES","Eastern Suburbs
ROOSTERS",1,FB,False
0,11361,14027,"Eastern Suburbs
ROOSTERS","Manly Warringah
SEA EAGLES",2,W,False
0,3876,14027,"Manly Warringah
SEA EAGLES","Eastern Suburbs
ROOSTERS",2,W,False
0,3867,14027,"Eastern Suburbs
ROOSTERS","Manly Warringah
SEA EAGLES",3,C,False
0,1519,14027,"Manly Warringah
SEA EAGLES","Eastern Suburbs
ROOSTERS",3,C,False
0,1082,14027,"Eastern Suburbs
ROOSTERS","Manly Warringah
SEA EAGLES",4,C,False
0,861,14027,"Manly Warringah
SEA EAGLES","Eastern Suburbs
ROOSTERS",4,C,False
0,13060,14027,"Eastern Suburbs
ROOSTERS","Manly Warringah
SEA EAGLES",5,W,False
0,3947,14027,"Manly Warringah
SEA EAGLES","Eastern Suburbs
ROOSTERS",5,W,False
0,3952,14027,"Eastern Suburbs
ROOSTERS","Manly Warringah
SEA EAGLES",6,FE,False
0,3878,14027,"Manly Warringah
SEA EAGLES","Eastern Suburbs
ROOSTERS",6,FE,False
0,1568,14027,"Eastern Suburbs
ROOSTERS","Manly Warringah
SEA EAGLES",7,HB,False
0,6141,14027,"Manly Warringah
SEA EAGLES","Eastern Suburbs
ROOSTERS",7,HB,False
0,1551,14027,"Eastern Suburbs
ROOSTERS","Manly Warringah
SEA EAGLES",8,L,False
0,1059,14027,"Manly Warringah
SEA EAGLES","Eastern Suburbs
ROOSTERS",8,L,False
0,3848,14027,"Eastern Suburbs
ROOSTERS","Manly Warringah
SEA EAGLES",9,2R,False
0,1544,14027,"Manly Warringah
SEA EAGLES","Eastern Suburbs
ROOSTERS",9,2R,False
0,3851,14027,"Eastern Suburbs
ROOSTERS","Manly Warringah
SEA EAGLES",10,2R,False
0,6085,14027,"Manly Warringah
SEA EAGLES","Eastern Suburbs
ROOSTERS",10,2R,False
0,3849,14027,"Eastern Suburbs
ROOSTERS","Manly Warringah
SEA EAGLES",11,FR,False
0,3951,14027,"Manly Warringah
SEA EAGLES","Eastern Suburbs
ROOSTERS",11,FR,False
0,3890,14027,"Eastern Suburbs
ROOSTERS","Manly Warringah
SEA EAGLES",12,HK,False
0,1549,14027,"Manly Warringah
SEA EAGLES","Eastern Suburbs
ROOSTERS",12,HK,True
0,3823,14027,"Eastern Suburbs
ROOSTERS","Manly Warringah
SEA EAGLES",13,FR,True
0,3935,14027,"Manly Warringah
SEA EAGLES","Eastern Suburbs
ROOSTERS",13,FR,False
0,3922,14027,"Manly Warringah
SEA EAGLES","Eastern Suburbs
ROOSTERS",14,B,False
0,1534,14028,"Newtown
JETS","Western Suburbs
MAGPIES",1,FB,False
0,11209,14028,"Western Suburbs
MAGPIES","Newtown
JETS",1,FB,False
0,3836,14028,"Newtown
JETS","Western Suburbs
MAGPIES",2,W,False
0,3778,14028,"Western Suburbs
MAGPIES","Newtown
JETS",2,W,False
0,1571,14028,"Newtown
JETS","Western Suburbs
MAGPIES",3,C,False
0,3985,14028,"Western Suburbs
MAGPIES","Newtown
JETS",3,C,False
0,3837,14028,"Newtown
JETS","Western Suburbs
MAGPIES",4,C,False
0,12180,14028,"Western Suburbs
MAGPIES","Newtown
JETS",4,C,False
0,3838,14028,"Newtown
JETS","Western Suburbs
MAGPIES",5,W,False
0,3782,14028,"Western Suburbs
MAGPIES","Newtown
JETS",5,W,False
0,3839,14028,"Newtown
JETS","Western Suburbs
MAGPIES",6,FE,True
0,11273,14028,"Western Suburbs
MAGPIES","Newtown
JETS",6,FE,False
0,11082,14028,"Newtown
JETS","Western Suburbs
MAGPIES",7,HB,False
0,1520,14028,"Western Suburbs
MAGPIES","Newtown
JETS",7,HB,True
0,1543,14028,"Newtown
JETS","Western Suburbs
MAGPIES",8,L,False
0,3840,14028,"Western Suburbs
MAGPIES","Newtown
JETS",8,L,False
0,12153,14028,"Newtown
JETS","Western Suburbs
MAGPIES",9,2R,False
0,1562,14028,"Western Suburbs
MAGPIES","Newtown
JETS",9,2R,False
0,3901,14028,"Newtown
JETS","Western Suburbs
MAGPIES",10,2R,False
0,1537,14028,"Western Suburbs
MAGPIES","Newtown
JETS",10,2R,False
0,3946,14028,"Newtown
JETS","Western Suburbs
MAGPIES",11,FR,False
0,3787,14028,"Western Suburbs
MAGPIES","Newtown
JETS",11,FR,False
0,1539,14028,"Newtown
JETS","Western Suburbs
MAGPIES",12,HK,False
0,3786,14028,"Western Suburbs
MAGPIES","Newtown
JETS",12,HK,False
0,3843,14028,"Newtown
JETS","Western Suburbs
MAGPIES",13,FR,False
0,3785,14028,"Western Suburbs
MAGPIES","Newtown
JETS",13,FR,False
0,3963,14028,"Newtown
JETS","Western Suburbs
MAGPIES",14,B,False
0,11797,14028,"Western Suburbs
MAGPIES","Newtown
JETS",14,B,False
0,3855,14029,"North Sydney
BEARS","Parramatta
EELS",1,FB,False
0,1541,14029,"Parramatta
EELS","North Sydney
BEARS",1,FB,False
0,11233,14029,"North Sydney
BEARS","Parramatta
EELS",15,W,False
0,3896,14029,"Parramatta
EELS","North Sydney
BEARS",2,W,False
0,4213,14029,"North Sydney
BEARS","Parramatta
EELS",14,C,False
0,6089,14029,"Parramatta
EELS","North Sydney
BEARS",3,C,False
0,3913,14029,"North Sydney
BEARS","Parramatta
EELS",4,C,False
0,3819,14029,"Parramatta
EELS","North Sydney
BEARS",4,C,False
0,3977,14029,"North Sydney
BEARS","Parramatta
EELS",5,W,False
0,3976,14029,"Parramatta
EELS","North Sydney
BEARS",5,W,False
0,3870,14029,"North Sydney
BEARS","Parramatta
EELS",6,FE,False
0,3821,14029,"Parramatta
EELS","North Sydney
BEARS",6,FE,False
0,4141,14029,"North Sydney
BEARS","Parramatta
EELS",7,HB,True
0,2826,14029,"Parramatta
EELS","North Sydney
BEARS",7,HB,False
0,3871,14029,"North Sydney
BEARS","Parramatta
EELS",8,L,False
0,1536,14029,"Parramatta
EELS","North Sydney
BEARS",8,L,True
0,11362,14029,"North Sydney
BEARS","Parramatta
EELS",9,2R,False
0,1129,14029,"Parramatta
EELS","North Sydney
BEARS",9,2R,False
0,3944,14029,"North Sydney
BEARS","Parramatta
EELS",10,2R,False
0,1134,14029,"Parramatta
EELS","North Sydney
BEARS",10,2R,False
0,3960,14029,"North Sydney
BEARS","Parramatta
EELS",11,FR,False
0,1509,14029,"Parramatta
EELS","North Sydney
BEARS",11,FR,False
0,3873,14029,"North Sydney
BEARS","Parramatta
EELS",12,HK,False
0,1538,14029,"Parramatta
EELS","North Sydney
BEARS",12,HK,False
0,1556,14029,"North Sydney
BEARS","Parramatta
EELS",13,FR,False
0,6126,14029,"Parramatta
EELS","North Sydney
BEARS",13,FR,False
0,7780,14029,"North Sydney
BEARS","Parramatta
EELS",16,B,False
0,4004,14029,"North Sydney
BEARS","Parramatta
EELS",17,B,False
0,3852,14030,"Penrith
PANTHERS","Balmain
TIGERS",1,FB,False
0,3965,14030,"Balmain
TIGERS","Penrith
PANTHERS",1,FB,False
0,12130,14030,"Penrith
PANTHERS","Balmain
TIGERS",2,W,False
0,3811,14030,"Balmain
TIGERS","Penrith
PANTHERS",2,W,False
0,3854,14030,"Penrith
PANTHERS","Balmain
TIGERS",3,C,True
0,11352,14030,"Balmain
TIGERS","Penrith
PANTHERS",3,C,False
0,3923,14030,"Penrith
PANTHERS","Balmain
TIGERS",4,C,False
0,3809,14030,"Balmain
TIGERS","Penrith
PANTHERS",4,C,False
0,3907,14030,"Penrith
PANTHERS","Balmain
TIGERS",5,W,False
0,3808,14030,"Balmain
TIGERS","Penrith
PANTHERS",5,W,False
0,3924,14030,"Penrith
PANTHERS","Balmain
TIGERS",6,FE,False
0,4094,14030,"Balmain
TIGERS","Penrith
PANTHERS",6,FE,False
0,11315,14030,"Penrith
PANTHERS","Balmain
TIGERS",7,HB,False
0,1506,14030,"Balmain
TIGERS","Penrith
PANTHERS",7,HB,True
0,3940,14030,"Penrith
PANTHERS","Balmain
TIGERS",8,L,False
0,3813,14030,"Balmain
TIGERS","Penrith
PANTHERS",8,L,False
0,3858,14030,"Penrith
PANTHERS","Balmain
TIGERS",9,2R,False
0,3815,14030,"Balmain
TIGERS","Penrith
PANTHERS",9,2R,False
0,11465,14030,"Penrith
PANTHERS","Balmain
TIGERS",10,2R,False
0,3814,14030,"Balmain
TIGERS","Penrith
PANTHERS",10,2R,False
0,1558,14030,"Penrith
PANTHERS","Balmain
TIGERS",11,FR,False
0,11365,14030,"Balmain
TIGERS","Penrith
PANTHERS",11,FR,False
0,3918,14030,"Penrith
PANTHERS","Balmain
TIGERS",12,HK,False
0,3895,14030,"Balmain
TIGERS","Penrith
PANTHERS",12,HK,False
0,3937,14030,"Penrith
PANTHERS","Balmain
TIGERS",13,FR,False
0,1511,14030,"Balmain
TIGERS","Penrith
PANTHERS",13,FR,False
0,11697,14030,"Penrith
PANTHERS","Balmain
TIGERS",14,B,False
0,3990,14030,"Balmain
TIGERS","Penrith
PANTHERS",14,B,False
0,3800,14032,"St George
DRAGONS","Cronulla Sutherland
SHARKS",1,FB,False
0,13041,14032,"Cronulla Sutherland
SHARKS","St George
DRAGONS",1,FB,False
0,1528,14032,"St George
DRAGONS","Cronulla Sutherland
SHARKS",2,W,False
0,3766,14032,"Cronulla Sutherland
SHARKS","St George
DRAGONS",2,W,False
0,1552,14032,"St George
DRAGONS","Cronulla Sutherland
SHARKS",3,C,False
0,1516,14032,"Cronulla Sutherland
SHARKS","St George
DRAGONS",3,C,True
0,3801,14032,"St George
DRAGONS","Cronulla Sutherland
SHARKS",4,C,False
0,3768,14032,"Cronulla Sutherland
SHARKS","St George
DRAGONS",4,C,False
0,3806,14032,"St George
DRAGONS","Cronulla Sutherland
SHARKS",5,W,False
