,player_id,match_id,team,opposition_team,number,position,captain
0,9731,9825,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,1,FB,False
0,9700,9825,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",1,FB,False
0,9621,9825,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,2,W,False
0,9733,9825,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",2,W,False
0,9701,9825,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,3,C,False
0,9435,9825,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",3,C,True
0,9741,9825,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,4,C,False
0,9555,9825,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",4,C,False
0,9665,9825,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,5,W,False
0,9401,9825,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",5,W,False
0,6660,9825,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,6,FE,False
0,9387,9825,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",6,FE,False
0,12471,9825,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,7,HB,False
0,9878,9825,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",7,HB,False
0,9696,9825,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,13,L,False
0,9589,9825,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",13,L,False
0,5820,9825,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,12,2R,True
0,9666,9825,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",12,2R,False
0,9751,9825,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,11,2R,False
0,9799,9825,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",11,2R,False
0,9757,9825,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,10,FR,False
0,9682,9825,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",11,FR,False
0,9774,9825,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,9,HK,False
0,9211,9825,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",9,HK,False
0,5802,9825,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,8,FR,False
0,9628,9825,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",8,FR,False
0,9718,9826,"Western Suburbs
MAGPIES",EASTERN SUBURBS,1,FB,False
0,9624,9826,EASTERN SUBURBS,"Western Suburbs
MAGPIES",1,FB,False
0,9709,9826,"Western Suburbs
MAGPIES",EASTERN SUBURBS,2,W,False
0,9521,9826,EASTERN SUBURBS,"Western Suburbs
MAGPIES",2,W,False
0,5769,9826,"Western Suburbs
MAGPIES",EASTERN SUBURBS,3,C,True
0,7415,9826,EASTERN SUBURBS,"Western Suburbs
MAGPIES",3,C,True
0,12719,9826,"Western Suburbs
MAGPIES",EASTERN SUBURBS,4,C,False
0,5815,9826,EASTERN SUBURBS,"Western Suburbs
MAGPIES",4,C,False
0,5784,9826,"Western Suburbs
MAGPIES",EASTERN SUBURBS,5,W,False
0,5823,9826,EASTERN SUBURBS,"Western Suburbs
MAGPIES",5,W,False
0,9693,9826,"Western Suburbs
MAGPIES",EASTERN SUBURBS,6,FE,False
0,5789,9826,EASTERN SUBURBS,"Western Suburbs
MAGPIES",6,FE,False
0,5806,9826,"Western Suburbs
MAGPIES",EASTERN SUBURBS,7,HB,False
0,5801,9826,EASTERN SUBURBS,"Western Suburbs
MAGPIES",7,HB,False
0,9725,9826,"Western Suburbs
MAGPIES",EASTERN SUBURBS,13,L,False
0,5835,9826,EASTERN SUBURBS,"Western Suburbs
MAGPIES",13,L,False
0,9537,9826,"Western Suburbs
MAGPIES",EASTERN SUBURBS,12,2R,False
0,5836,9826,EASTERN SUBURBS,"Western Suburbs
MAGPIES",12,2R,False
0,9742,9826,"Western Suburbs
MAGPIES",EASTERN SUBURBS,11,2R,False
0,7416,9826,EASTERN SUBURBS,"Western Suburbs
MAGPIES",10,2R,False
0,11963,9826,"Western Suburbs
MAGPIES",EASTERN SUBURBS,10,FR,False
0,5800,9826,EASTERN SUBURBS,"Western Suburbs
MAGPIES",10,FR,False
0,5821,9826,"Western Suburbs
MAGPIES",EASTERN SUBURBS,9,HK,False
0,9649,9826,EASTERN SUBURBS,"Western Suburbs
MAGPIES",12,HK,False
0,9610,9826,"Western Suburbs
MAGPIES",EASTERN SUBURBS,8,FR,False
0,9584,9826,EASTERN SUBURBS,"Western Suburbs
MAGPIES",8,FR,False
0,9743,9827,"Balmain
TIGERS",NEWTOWN,1,FB,False
0,9788,9827,NEWTOWN,"Balmain
TIGERS",1,FB,False
0,5819,9827,"Balmain
TIGERS",NEWTOWN,2,W,False
0,9687,9827,NEWTOWN,"Balmain
TIGERS",2,W,False
0,9585,9827,"Balmain
TIGERS",NEWTOWN,3,C,False
0,9771,9827,NEWTOWN,"Balmain
TIGERS",3,C,False
0,9726,9827,"Balmain
TIGERS",NEWTOWN,4,C,False
0,9714,9827,NEWTOWN,"Balmain
TIGERS",4,C,False
0,9466,9827,"Balmain
TIGERS",NEWTOWN,5,W,False
0,9636,9827,NEWTOWN,"Balmain
TIGERS",5,W,False
0,9428,9827,"Balmain
TIGERS",NEWTOWN,6,FE,True
0,12310,9827,NEWTOWN,"Balmain
TIGERS",6,FE,False
0,9456,9827,"Balmain
TIGERS",NEWTOWN,7,HB,False
0,9738,9827,NEWTOWN,"Balmain
TIGERS",7,HB,False
0,9768,9827,"Balmain
TIGERS",NEWTOWN,8,L,False
0,9683,9827,NEWTOWN,"Balmain
TIGERS",13,L,False
0,9580,9827,"Balmain
TIGERS",NEWTOWN,12,2R,False
0,9715,9827,NEWTOWN,"Balmain
TIGERS",9,2R,False
0,9623,9827,"Balmain
TIGERS",NEWTOWN,10,2R,False
0,5831,9827,NEWTOWN,"Balmain
TIGERS",11,2R,False
0,5830,9827,"Balmain
TIGERS",NEWTOWN,10,FR,False
0,9480,9827,NEWTOWN,"Balmain
TIGERS",10,FR,False
0,9759,9827,"Balmain
TIGERS",NEWTOWN,9,HK,False
0,5799,9827,NEWTOWN,"Balmain
TIGERS",9,HK,True
0,9763,9827,"Balmain
TIGERS",NEWTOWN,8,FR,False
0,9510,9827,NEWTOWN,"Balmain
TIGERS",8,FR,False
0,5823,9828,EASTERN SUBURBS,UNIVERSITY,1,FB,False
0,9806,9828,UNIVERSITY,EASTERN SUBURBS,1,FB,False
0,9603,9828,EASTERN SUBURBS,UNIVERSITY,2,W,False
0,9719,9828,UNIVERSITY,EASTERN SUBURBS,2,W,False
0,7415,9828,EASTERN SUBURBS,UNIVERSITY,3,C,True
0,9735,9828,UNIVERSITY,EASTERN SUBURBS,3,C,False
0,9624,9828,EASTERN SUBURBS,UNIVERSITY,4,C,False
0,9678,9828,UNIVERSITY,EASTERN SUBURBS,4,C,False
0,9521,9828,EASTERN SUBURBS,UNIVERSITY,5,W,False
0,9740,9828,UNIVERSITY,EASTERN SUBURBS,5,W,False
0,5789,9828,EASTERN SUBURBS,UNIVERSITY,6,FE,False
0,9688,9828,UNIVERSITY,EASTERN SUBURBS,6,FE,False
0,5801,9828,EASTERN SUBURBS,UNIVERSITY,7,HB,False
0,9744,9828,UNIVERSITY,EASTERN SUBURBS,7,HB,False
0,5835,9828,EASTERN SUBURBS,UNIVERSITY,13,L,False
0,9702,9828,UNIVERSITY,EASTERN SUBURBS,13,L,True
0,5836,9828,EASTERN SUBURBS,UNIVERSITY,12,2R,False
0,12047,9828,UNIVERSITY,EASTERN SUBURBS,12,2R,False
0,9639,9828,EASTERN SUBURBS,UNIVERSITY,10,2R,False
0,9789,9828,UNIVERSITY,EASTERN SUBURBS,11,2R,False
0,9449,9828,EASTERN SUBURBS,UNIVERSITY,11,FR,False
0,9679,9828,UNIVERSITY,EASTERN SUBURBS,10,FR,False
0,9649,9828,EASTERN SUBURBS,UNIVERSITY,9,HK,False
0,13119,9828,UNIVERSITY,EASTERN SUBURBS,9,HK,False
0,9584,9828,EASTERN SUBURBS,UNIVERSITY,8,FR,False
0,9724,9828,UNIVERSITY,EASTERN SUBURBS,13,FR,False
0,9653,9830,NORTH SYDNEY,CANTERBURY BANKSTOWN,1,FB,False
0,9730,9830,CANTERBURY BANKSTOWN,NORTH SYDNEY,1,FB,False
0,9518,9830,NORTH SYDNEY,CANTERBURY BANKSTOWN,2,W,False
0,9733,9830,CANTERBURY BANKSTOWN,NORTH SYDNEY,2,W,False
0,5824,9830,NORTH SYDNEY,CANTERBURY BANKSTOWN,3,C,False
0,9435,9830,CANTERBURY BANKSTOWN,NORTH SYDNEY,3,C,True
0,9681,9830,NORTH SYDNEY,CANTERBURY BANKSTOWN,4,C,False
0,9524,9830,CANTERBURY BANKSTOWN,NORTH SYDNEY,4,C,False
0,9609,9830,NORTH SYDNEY,CANTERBURY BANKSTOWN,5,W,False
0,9555,9830,CANTERBURY BANKSTOWN,NORTH SYDNEY,5,W,False
0,9651,9830,NORTH SYDNEY,CANTERBURY BANKSTOWN,6,FE,True
0,9387,9830,CANTERBURY BANKSTOWN,NORTH SYDNEY,6,FE,False
0,11924,9830,NORTH SYDNEY,CANTERBURY BANKSTOWN,7,HB,False
0,9734,9830,CANTERBURY BANKSTOWN,NORTH SYDNEY,7,HB,False
0,9680,9830,NORTH SYDNEY,CANTERBURY BANKSTOWN,13,L,False
0,9589,9830,CANTERBURY BANKSTOWN,NORTH SYDNEY,13,L,False
0,12933,9830,NORTH SYDNEY,CANTERBURY BANKSTOWN,9,2R,False
0,9666,9830,CANTERBURY BANKSTOWN,NORTH SYDNEY,12,2R,False
0,9834,9830,NORTH SYDNEY,CANTERBURY BANKSTOWN,11,2R,False
0,9682,9830,CANTERBURY BANKSTOWN,NORTH SYDNEY,10,2R,False
0,9754,9830,NORTH SYDNEY,CANTERBURY BANKSTOWN,10,FR,False
0,9699,9830,CANTERBURY BANKSTOWN,NORTH SYDNEY,11,FR,False
0,5827,9830,NORTH SYDNEY,CANTERBURY BANKSTOWN,9,HK,False
0,9747,9830,CANTERBURY BANKSTOWN,NORTH SYDNEY,12,HK,False
0,13008,9830,NORTH SYDNEY,CANTERBURY BANKSTOWN,8,FR,False
0,9628,9830,CANTERBURY BANKSTOWN,NORTH SYDNEY,8,FR,False
0,9718,9829,"Western Suburbs
MAGPIES","St George
DRAGONS",1,FB,False
0,9586,9829,"St George
DRAGONS","Western Suburbs
MAGPIES",1,FB,False
0,9709,9829,"Western Suburbs
MAGPIES","St George
DRAGONS",2,W,False
0,11416,9829,"St George
DRAGONS","Western Suburbs
MAGPIES",2,W,False
0,5769,9829,"Western Suburbs
MAGPIES","St George
DRAGONS",3,C,True
0,9728,9829,"St George
DRAGONS","Western Suburbs
MAGPIES",3,C,False
0,12719,9829,"Western Suburbs
MAGPIES","St George
DRAGONS",4,C,False
0,9532,9829,"St George
DRAGONS","Western Suburbs
MAGPIES",4,C,False
0,5784,9829,"Western Suburbs
MAGPIES","St George
DRAGONS",5,W,False
0,9729,9829,"St George
DRAGONS","Western Suburbs
MAGPIES",5,W,False
0,9693,9829,"Western Suburbs
MAGPIES","St George
DRAGONS",6,FE,False
0,9498,9829,"St George
DRAGONS","Western Suburbs
MAGPIES",6,FE,False
0,5806,9829,"Western Suburbs
MAGPIES","St George
DRAGONS",7,HB,False
0,12738,9829,"St George
DRAGONS","Western Suburbs
MAGPIES",7,HB,False
0,9725,9829,"Western Suburbs
MAGPIES","St George
DRAGONS",13,L,False
0,9619,9829,"St George
DRAGONS","Western Suburbs
MAGPIES",8,L,False
0,9537,9829,"Western Suburbs
MAGPIES","St George
DRAGONS",12,2R,False
0,9569,9829,"St George
DRAGONS","Western Suburbs
MAGPIES",9,2R,False
0,9742,9829,"Western Suburbs
MAGPIES","St George
DRAGONS",11,2R,False
0,9644,9829,"St George
DRAGONS","Western Suburbs
MAGPIES",11,2R,False
0,11963,9829,"Western Suburbs
MAGPIES","St George
DRAGONS",10,FR,False
0,5781,9829,"St George
DRAGONS","Western Suburbs
MAGPIES",10,FR,True
0,9765,9829,"Western Suburbs
MAGPIES","St George
DRAGONS",12,HK,False
0,5812,9829,"St George
DRAGONS","Western Suburbs
MAGPIES",9,HK,False
0,9703,9829,"Western Suburbs
MAGPIES","St George
DRAGONS",13,FR,False
0,9641,9829,"St George
DRAGONS","Western Suburbs
MAGPIES",8,FR,False
0,9730,9834,CANTERBURY BANKSTOWN,"Balmain
TIGERS",1,FB,False
0,9743,9834,"Balmain
TIGERS",CANTERBURY BANKSTOWN,1,FB,False
0,9733,9834,CANTERBURY BANKSTOWN,"Balmain
TIGERS",2,W,False
0,5819,9834,"Balmain
TIGERS",CANTERBURY BANKSTOWN,2,W,False
0,9435,9834,CANTERBURY BANKSTOWN,"Balmain
TIGERS",3,C,True
0,9585,9834,"Balmain
TIGERS",CANTERBURY BANKSTOWN,3,C,False
0,9524,9834,CANTERBURY BANKSTOWN,"Balmain
TIGERS",4,C,False
0,9428,9834,"Balmain
TIGERS",CANTERBURY BANKSTOWN,4,C,True
0,9555,9834,CANTERBURY BANKSTOWN,"Balmain
TIGERS",5,W,False
0,9466,9834,"Balmain
TIGERS",CANTERBURY BANKSTOWN,5,W,False
0,9387,9834,CANTERBURY BANKSTOWN,"Balmain
TIGERS",6,FE,False
0,9726,9834,"Balmain
TIGERS",CANTERBURY BANKSTOWN,6,FE,False
0,9734,9834,CANTERBURY BANKSTOWN,"Balmain
TIGERS",7,HB,False
0,9456,9834,"Balmain
TIGERS",CANTERBURY BANKSTOWN,7,HB,False
0,9589,9834,CANTERBURY BANKSTOWN,"Balmain
TIGERS",13,L,False
0,9768,9834,"Balmain
TIGERS",CANTERBURY BANKSTOWN,13,L,False
0,9666,9834,CANTERBURY BANKSTOWN,"Balmain
TIGERS",12,2R,False
0,9580,9834,"Balmain
TIGERS",CANTERBURY BANKSTOWN,12,2R,False
0,9682,9834,CANTERBURY BANKSTOWN,"Balmain
TIGERS",11,2R,False
0,9737,9834,"Balmain
TIGERS",CANTERBURY BANKSTOWN,10,2R,False
0,9699,9834,CANTERBURY BANKSTOWN,"Balmain
TIGERS",10,FR,False
0,5830,9834,"Balmain
TIGERS",CANTERBURY BANKSTOWN,10,FR,False
0,9747,9834,CANTERBURY BANKSTOWN,"Balmain
TIGERS",9,HK,False
0,9759,9834,"Balmain
TIGERS",CANTERBURY BANKSTOWN,9,HK,False
0,9628,9834,CANTERBURY BANKSTOWN,"Balmain
TIGERS",8,FR,False
0,9763,9834,"Balmain
TIGERS",CANTERBURY BANKSTOWN,8,FR,False
0,9808,9833,EASTERN SUBURBS,NEWTOWN,1,FB,False
0,9788,9833,NEWTOWN,EASTERN SUBURBS,1,FB,False
0,9603,9833,EASTERN SUBURBS,NEWTOWN,2,W,False
0,12997,9833,NEWTOWN,EASTERN SUBURBS,2,W,False
0,27553,9833,EASTERN SUBURBS,NEWTOWN,3,C,False
0,9771,9833,NEWTOWN,EASTERN SUBURBS,3,C,False
0,9624,9833,EASTERN SUBURBS,NEWTOWN,4,C,True
0,9714,9833,NEWTOWN,EASTERN SUBURBS,4,C,False
0,9521,9833,EASTERN SUBURBS,NEWTOWN,5,W,False
0,9636,9833,NEWTOWN,EASTERN SUBURBS,5,W,False
0,5835,9833,EASTERN SUBURBS,NEWTOWN,6,FE,False
0,12310,9833,NEWTOWN,EASTERN SUBURBS,6,FE,False
0,9668,9833,EASTERN SUBURBS,NEWTOWN,7,HB,False
0,9738,9833,NEWTOWN,EASTERN SUBURBS,7,HB,False
0,9639,9833,EASTERN SUBURBS,NEWTOWN,8,L,False
0,9683,9833,NEWTOWN,EASTERN SUBURBS,13,L,False
0,5836,9833,EASTERN SUBURBS,NEWTOWN,12,2R,False
0,9715,9833,NEWTOWN,EASTERN SUBURBS,12,2R,False
0,9584,9833,EASTERN SUBURBS,NEWTOWN,10,2R,False
0,5831,9833,NEWTOWN,EASTERN SUBURBS,11,2R,False
0,9449,9833,EASTERN SUBURBS,NEWTOWN,10,FR,False
0,9480,9833,NEWTOWN,EASTERN SUBURBS,10,FR,False
0,9649,9833,EASTERN SUBURBS,NEWTOWN,9,HK,False
0,5799,9833,NEWTOWN,EASTERN SUBURBS,9,HK,True
0,7798,9833,EASTERN SUBURBS,NEWTOWN,13,FR,False
0,9510,9833,NEWTOWN,EASTERN SUBURBS,8,FR,False
0,9653,9831,NORTH SYDNEY,"South Sydney
RABBITOHS",1,FB,False
0,9731,9831,"South Sydney
RABBITOHS",NORTH SYDNEY,1,FB,False
0,9518,9831,NORTH SYDNEY,"South Sydney
RABBITOHS",2,W,False
0,12546,9831,"South Sydney
RABBITOHS",NORTH SYDNEY,2,W,False
0,9626,9831,NORTH SYDNEY,"South Sydney
RABBITOHS",3,C,False
0,9701,9831,"South Sydney
RABBITOHS",NORTH SYDNEY,3,C,False
0,9681,9831,NORTH SYDNEY,"South Sydney
RABBITOHS",4,C,False
0,9741,9831,"South Sydney
RABBITOHS",NORTH SYDNEY,4,C,False
0,9609,9831,NORTH SYDNEY,"South Sydney
RABBITOHS",5,W,False
0,9665,9831,"South Sydney
RABBITOHS",NORTH SYDNEY,5,W,False
0,9651,9831,NORTH SYDNEY,"South Sydney
RABBITOHS",6,FE,True
0,6660,9831,"South Sydney
RABBITOHS",NORTH SYDNEY,6,FE,False
0,5834,9831,NORTH SYDNEY,"South Sydney
RABBITOHS",7,HB,False
0,9655,9831,"South Sydney
RABBITOHS",NORTH SYDNEY,7,HB,False
0,9680,9831,NORTH SYDNEY,"South Sydney
RABBITOHS",13,L,False
0,9696,9831,"South Sydney
RABBITOHS",NORTH SYDNEY,13,L,True
0,9652,9831,NORTH SYDNEY,"South Sydney
RABBITOHS",9,2R,False
0,9746,9831,"South Sydney
RABBITOHS",NORTH SYDNEY,9,2R,False
0,9754,9831,NORTH SYDNEY,"South Sydney
RABBITOHS",10,2R,False
0,9751,9831,"South Sydney
RABBITOHS",NORTH SYDNEY,11,2R,False
0,9745,9831,NORTH SYDNEY,"South Sydney
RABBITOHS",11,FR,False
0,9757,9831,"South Sydney
RABBITOHS",NORTH SYDNEY,10,FR,False
0,5827,9831,NORTH SYDNEY,"South Sydney
RABBITOHS",9,HK,False
0,9774,9831,"South Sydney
RABBITOHS",NORTH SYDNEY,9,HK,False
0,13008,9831,NORTH SYDNEY,"South Sydney
RABBITOHS",8,FR,False
0,9658,9831,"South Sydney
RABBITOHS",NORTH SYDNEY,13,FR,False
0,9586,9832,"St George
DRAGONS",UNIVERSITY,1,FB,False
0,9806,9832,UNIVERSITY,"St George
DRAGONS",1,FB,False
0,11416,9832,"St George
DRAGONS",UNIVERSITY,2,W,False
0,9719,9832,UNIVERSITY,"St George
DRAGONS",2,W,False
0,9728,9832,"St George
DRAGONS",UNIVERSITY,3,C,False
0,9735,9832,UNIVERSITY,"St George
DRAGONS",3,C,False
0,9532,9832,"St George
DRAGONS",UNIVERSITY,4,C,False
0,9678,9832,UNIVERSITY,"St George
DRAGONS",4,C,False
0,9736,9832,"St George
DRAGONS",UNIVERSITY,5,W,False
0,9740,9832,UNIVERSITY,"St George
DRAGONS",5,W,False
0,9498,9832,"St George
DRAGONS",UNIVERSITY,6,FE,False
0,9688,9832,UNIVERSITY,"St George
DRAGONS",6,FE,False
0,12738,9832,"St George
DRAGONS",UNIVERSITY,7,HB,False
0,9744,9832,UNIVERSITY,"St George
DRAGONS",7,HB,False
0,9619,9832,"St George
DRAGONS",UNIVERSITY,13,L,False
0,9702,9832,UNIVERSITY,"St George
DRAGONS",13,L,True
0,9569,9832,"St George
DRAGONS",UNIVERSITY,12,2R,False
0,12047,9832,UNIVERSITY,"St George
DRAGONS",12,2R,False
0,9644,9832,"St George
DRAGONS",UNIVERSITY,11,2R,False
0,9789,9832,UNIVERSITY,"St George
DRAGONS",11,2R,False
0,5781,9832,"St George
DRAGONS",UNIVERSITY,10,FR,True
0,13422,9832,UNIVERSITY,"St George
DRAGONS",11,FR,False
0,11613,9832,"St George
DRAGONS",UNIVERSITY,12,HK,False
0,13119,9832,UNIVERSITY,"St George
DRAGONS",9,HK,False
0,9641,9832,"St George
DRAGONS",UNIVERSITY,8,FR,False
0,9724,9832,UNIVERSITY,"St George
DRAGONS",8,FR,False
0,9743,9836,"Balmain
TIGERS",NORTH SYDNEY,1,FB,False
0,9653,9836,NORTH SYDNEY,"Balmain
TIGERS",1,FB,False
0,9659,9836,"Balmain
TIGERS",NORTH SYDNEY,2,W,False
0,9518,9836,NORTH SYDNEY,"Balmain
TIGERS",2,W,False
0,9419,9836,"Balmain
TIGERS",NORTH SYDNEY,3,C,False
0,9626,9836,NORTH SYDNEY,"Balmain
TIGERS",3,C,False
0,9713,9836,"Balmain
TIGERS",NORTH SYDNEY,4,C,False
0,9681,9836,NORTH SYDNEY,"Balmain
TIGERS",4,C,False
0,9750,9836,"Balmain
TIGERS",NORTH SYDNEY,5,W,False
0,9609,9836,NORTH SYDNEY,"Balmain
TIGERS",5,W,False
0,9726,9836,"Balmain
TIGERS",NORTH SYDNEY,6,FE,False
0,9651,9836,NORTH SYDNEY,"Balmain
TIGERS",6,FE,True
0,9456,9836,"Balmain
TIGERS",NORTH SYDNEY,7,HB,True
0,5834,9836,NORTH SYDNEY,"Balmain
TIGERS",7,HB,False
0,9768,9836,"Balmain
TIGERS",NORTH SYDNEY,13,L,False
0,9680,9836,NORTH SYDNEY,"Balmain
TIGERS",13,L,False
0,9580,9836,"Balmain
TIGERS",NORTH SYDNEY,12,2R,False
0,12933,9836,NORTH SYDNEY,"Balmain
TIGERS",9,2R,False
0,9737,9836,"Balmain
TIGERS",NORTH SYDNEY,11,2R,False
0,9745,9836,NORTH SYDNEY,"Balmain
TIGERS",10,2R,False
0,13257,9836,"Balmain
TIGERS",NORTH SYDNEY,11,FR,False
0,9754,9836,NORTH SYDNEY,"Balmain
TIGERS",11,FR,False
0,9759,9836,"Balmain
TIGERS",NORTH SYDNEY,9,HK,False
0,5827,9836,NORTH SYDNEY,"Balmain
TIGERS",9,HK,False
0,9763,9836,"Balmain
TIGERS",NORTH SYDNEY,8,FR,False
0,13008,9836,NORTH SYDNEY,"Balmain
TIGERS",8,FR,False
0,9624,9838,EASTERN SUBURBS,CANTERBURY BANKSTOWN,1,FB,True
0,9730,9838,CANTERBURY BANKSTOWN,EASTERN SUBURBS,1,FB,False
0,9603,9838,EASTERN SUBURBS,CANTERBURY BANKSTOWN,2,W,False
0,9733,9838,CANTERBURY BANKSTOWN,EASTERN SUBURBS,2,W,False
0,27553,9838,EASTERN SUBURBS,CANTERBURY BANKSTOWN,3,C,False
0,9435,9838,CANTERBURY BANKSTOWN,EASTERN SUBURBS,3,C,True
0,9808,9838,EASTERN SUBURBS,CANTERBURY BANKSTOWN,4,C,False
0,9524,9838,CANTERBURY BANKSTOWN,EASTERN SUBURBS,4,C,False
0,9521,9838,EASTERN SUBURBS,CANTERBURY BANKSTOWN,5,W,False
0,9555,9838,CANTERBURY BANKSTOWN,EASTERN SUBURBS,5,W,False
0,5835,9838,EASTERN SUBURBS,CANTERBURY BANKSTOWN,6,FE,False
0,9387,9838,CANTERBURY BANKSTOWN,EASTERN SUBURBS,6,FE,False
0,9668,9838,EASTERN SUBURBS,CANTERBURY BANKSTOWN,7,HB,False
0,9734,9838,CANTERBURY BANKSTOWN,EASTERN SUBURBS,7,HB,False
0,9639,9838,EASTERN SUBURBS,CANTERBURY BANKSTOWN,13,L,False
0,9589,9838,CANTERBURY BANKSTOWN,EASTERN SUBURBS,13,L,False
0,5836,9838,EASTERN SUBURBS,CANTERBURY BANKSTOWN,12,2R,False
0,9666,9838,CANTERBURY BANKSTOWN,EASTERN SUBURBS,12,2R,False
0,9584,9838,EASTERN SUBURBS,CANTERBURY BANKSTOWN,11,2R,False
0,9682,9838,CANTERBURY BANKSTOWN,EASTERN SUBURBS,11,2R,False
0,9449,9838,EASTERN SUBURBS,CANTERBURY BANKSTOWN,10,FR,False
0,9699,9838,CANTERBURY BANKSTOWN,EASTERN SUBURBS,10,FR,False
0,9649,9838,EASTERN SUBURBS,CANTERBURY BANKSTOWN,9,HK,False
0,9747,9838,CANTERBURY BANKSTOWN,EASTERN SUBURBS,9,HK,False
0,7798,9838,EASTERN SUBURBS,CANTERBURY BANKSTOWN,8,FR,False
0,9628,9838,CANTERBURY BANKSTOWN,EASTERN SUBURBS,8,FR,False
0,9788,9835,NEWTOWN,"St George
DRAGONS",1,FB,False
0,9728,9835,"St George
DRAGONS",NEWTOWN,1,FB,False
0,12997,9835,NEWTOWN,"St George
DRAGONS",2,W,False
0,11416,9835,"St George
DRAGONS",NEWTOWN,2,W,False
0,9771,9835,NEWTOWN,"St George
DRAGONS",3,C,False
0,9619,9835,"St George
DRAGONS",NEWTOWN,3,C,False
0,9714,9835,NEWTOWN,"St George
DRAGONS",4,C,False
0,9532,9835,"St George
DRAGONS",NEWTOWN,4,C,False
0,9636,9835,NEWTOWN,"St George
DRAGONS",5,W,False
0,13318,9835,"St George
DRAGONS",NEWTOWN,5,W,False
0,9629,9835,NEWTOWN,"St George
DRAGONS",6,FE,False
0,9498,9835,"St George
DRAGONS",NEWTOWN,6,FE,False
0,9748,9835,NEWTOWN,"St George
DRAGONS",7,HB,False
0,12738,9835,"St George
DRAGONS",NEWTOWN,7,HB,False
0,9683,9835,NEWTOWN,"St George
DRAGONS",13,L,False
0,9547,9835,"St George
DRAGONS",NEWTOWN,8,L,False
0,9715,9835,NEWTOWN,"St George
DRAGONS",12,2R,False
0,9569,9835,"St George
DRAGONS",NEWTOWN,12,2R,False
0,5831,9835,NEWTOWN,"St George
DRAGONS",11,2R,False
0,9644,9835,"St George
DRAGONS",NEWTOWN,11,2R,False
0,9480,9835,NEWTOWN,"St George
DRAGONS",10,FR,False
0,5781,9835,"St George
DRAGONS",NEWTOWN,10,FR,True
0,9510,9835,NEWTOWN,"St George
DRAGONS",12,HK,True
0,11613,9835,"St George
DRAGONS",NEWTOWN,9,HK,False
0,9739,9835,NEWTOWN,"St George
DRAGONS",13,FR,False
0,9641,9835,"St George
DRAGONS",NEWTOWN,8,FR,False
0,9718,9837,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",1,FB,False
0,9731,9837,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",1,FB,False
0,9709,9837,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",2,W,False
0,9621,9837,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",2,W,False
0,9697,9837,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",3,C,False
0,9701,9837,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",3,C,False
0,12719,9837,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",4,C,False
0,9468,9837,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",4,C,False
0,5813,9837,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",5,W,False
0,9536,9837,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",5,W,False
0,9693,9837,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",6,FE,False
0,6660,9837,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",6,FE,False
0,5806,9837,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",7,HB,True
0,12471,9837,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",7,HB,False
0,9725,9837,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",13,L,False
0,9696,9837,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",13,L,True
0,9537,9837,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",12,2R,False
