,player_id,match_id,team,opposition_team,number,position,captain
0,7522,8228,GLEBE,NORTH SYDNEY,9,2R,False
0,17236,8228,NORTH SYDNEY,GLEBE,10,2R,False
0,3673,8228,GLEBE,NORTH SYDNEY,10,2R,False
0,8667,8228,NORTH SYDNEY,GLEBE,11,FR,False
0,13869,8228,GLEBE,NORTH SYDNEY,11,FR,False
0,12673,8228,NORTH SYDNEY,GLEBE,12,HK,False
0,11386,8228,GLEBE,NORTH SYDNEY,12,HK,False
0,12445,8228,NORTH SYDNEY,GLEBE,13,FR,False
0,8694,8228,GLEBE,NORTH SYDNEY,13,FR,False
0,8683,8230,"Western Suburbs
MAGPIES","Balmain
TIGERS",1,FB,False
0,3683,8230,"Balmain
TIGERS","Western Suburbs
MAGPIES",1,FB,False
0,12430,8230,"Western Suburbs
MAGPIES","Balmain
TIGERS",2,W,False
0,12428,8230,"Balmain
TIGERS","Western Suburbs
MAGPIES",2,W,False
0,8645,8230,"Western Suburbs
MAGPIES","Balmain
TIGERS",3,C,False
0,8700,8230,"Balmain
TIGERS","Western Suburbs
MAGPIES",3,C,False
0,8649,8230,"Western Suburbs
MAGPIES","Balmain
TIGERS",4,C,False
0,8655,8230,"Balmain
TIGERS","Western Suburbs
MAGPIES",4,C,False
0,12456,8230,"Western Suburbs
MAGPIES","Balmain
TIGERS",5,W,True
0,8677,8230,"Balmain
TIGERS","Western Suburbs
MAGPIES",5,W,False
0,11901,8230,"Western Suburbs
MAGPIES","Balmain
TIGERS",6,FE,False
0,3582,8230,"Balmain
TIGERS","Western Suburbs
MAGPIES",6,FE,False
0,8741,8230,"Western Suburbs
MAGPIES","Balmain
TIGERS",7,HB,False
0,8721,8230,"Balmain
TIGERS","Western Suburbs
MAGPIES",7,HB,False
0,20741,8230,"Western Suburbs
MAGPIES","Balmain
TIGERS",8,L,False
0,8693,8230,"Balmain
TIGERS","Western Suburbs
MAGPIES",8,L,False
0,8691,8230,"Western Suburbs
MAGPIES","Balmain
TIGERS",9,2R,False
0,8720,8230,"Balmain
TIGERS","Western Suburbs
MAGPIES",9,2R,False
0,12543,8230,"Western Suburbs
MAGPIES","Balmain
TIGERS",10,2R,False
0,3612,8230,"Balmain
TIGERS","Western Suburbs
MAGPIES",10,2R,True
0,8734,8230,"Western Suburbs
MAGPIES","Balmain
TIGERS",11,FR,False
0,8651,8230,"Balmain
TIGERS","Western Suburbs
MAGPIES",11,FR,False
0,12143,8230,"Western Suburbs
MAGPIES","Balmain
TIGERS",12,HK,False
0,8756,8230,"Balmain
TIGERS","Western Suburbs
MAGPIES",12,HK,False
0,12675,8230,"Western Suburbs
MAGPIES","Balmain
TIGERS",13,FR,False
0,11408,8230,"Balmain
TIGERS","Western Suburbs
MAGPIES",13,FR,False
0,11587,8230,"Western Suburbs
MAGPIES","Balmain
TIGERS",14,B,False
0,12755,8235,NEWCASTLE,EASTERN SUBURBS,1,FB,False
0,5374,8235,EASTERN SUBURBS,NEWCASTLE,1,FB,False
0,11639,8235,NEWCASTLE,EASTERN SUBURBS,2,W,False
0,3603,8235,EASTERN SUBURBS,NEWCASTLE,2,W,False
0,8656,8235,NEWCASTLE,EASTERN SUBURBS,3,C,False
0,3604,8235,EASTERN SUBURBS,NEWCASTLE,3,C,True
0,11906,8235,NEWCASTLE,EASTERN SUBURBS,4,C,False
0,8635,8235,EASTERN SUBURBS,NEWCASTLE,4,C,False
0,11490,8235,NEWCASTLE,EASTERN SUBURBS,5,W,False
0,8634,8235,EASTERN SUBURBS,NEWCASTLE,5,W,False
0,8659,8235,NEWCASTLE,EASTERN SUBURBS,6,FE,False
0,45740,8235,EASTERN SUBURBS,NEWCASTLE,6,FE,False
0,8689,8235,NEWCASTLE,EASTERN SUBURBS,7,HB,False
0,8774,8235,EASTERN SUBURBS,NEWCASTLE,7,HB,False
0,8679,8235,NEWCASTLE,EASTERN SUBURBS,8,L,False
0,3584,8235,EASTERN SUBURBS,NEWCASTLE,8,L,False
0,8699,8235,NEWCASTLE,EASTERN SUBURBS,9,2R,False
0,8641,8235,EASTERN SUBURBS,NEWCASTLE,9,2R,False
0,51762,8235,NEWCASTLE,EASTERN SUBURBS,10,2R,False
0,8775,8235,EASTERN SUBURBS,NEWCASTLE,10,2R,False
0,11405,8235,NEWCASTLE,EASTERN SUBURBS,11,FR,False
0,8637,8235,EASTERN SUBURBS,NEWCASTLE,11,FR,False
0,8660,8235,NEWCASTLE,EASTERN SUBURBS,12,HK,False
0,8684,8235,EASTERN SUBURBS,NEWCASTLE,12,HK,False
0,8658,8235,NEWCASTLE,EASTERN SUBURBS,13,FR,True
0,3684,8235,EASTERN SUBURBS,NEWCASTLE,13,FR,False
0,12654,8234,NEWTOWN,"Balmain
TIGERS",1,FB,False
0,3683,8234,"Balmain
TIGERS",NEWTOWN,1,FB,False
0,12533,8234,NEWTOWN,"Balmain
TIGERS",2,W,False
0,12428,8234,"Balmain
TIGERS",NEWTOWN,2,W,False
0,3650,8234,NEWTOWN,"Balmain
TIGERS",3,C,False
0,8700,8234,"Balmain
TIGERS",NEWTOWN,3,C,False
0,8653,8234,NEWTOWN,"Balmain
TIGERS",4,C,False
0,8655,8234,"Balmain
TIGERS",NEWTOWN,4,C,False
0,8681,8234,NEWTOWN,"Balmain
TIGERS",5,W,False
0,8650,8234,"Balmain
TIGERS",NEWTOWN,5,W,False
0,8654,8234,NEWTOWN,"Balmain
TIGERS",6,FE,False
0,3582,8234,"Balmain
TIGERS",NEWTOWN,6,FE,False
0,12449,8234,NEWTOWN,"Balmain
TIGERS",7,HB,False
0,8721,8234,"Balmain
TIGERS",NEWTOWN,7,HB,False
0,12079,8234,NEWTOWN,"Balmain
TIGERS",8,L,False
0,8693,8234,"Balmain
TIGERS",NEWTOWN,8,L,False
0,11909,8234,NEWTOWN,"Balmain
TIGERS",9,2R,False
0,8756,8234,"Balmain
TIGERS",NEWTOWN,9,2R,False
0,11771,8234,NEWTOWN,"Balmain
TIGERS",10,2R,False
0,20765,8234,"Balmain
TIGERS",NEWTOWN,10,2R,False
0,13870,8234,NEWTOWN,"Balmain
TIGERS",11,FR,False
0,11408,8234,"Balmain
TIGERS",NEWTOWN,11,FR,False
0,12770,8234,NEWTOWN,"Balmain
TIGERS",12,HK,False
0,8651,8234,"Balmain
TIGERS",NEWTOWN,12,HK,False
0,3624,8234,NEWTOWN,"Balmain
TIGERS",13,FR,True
0,3612,8234,"Balmain
TIGERS",NEWTOWN,13,FR,True
0,8668,8233,NORTH SYDNEY,"Western Suburbs
MAGPIES",1,FB,False
0,12456,8233,"Western Suburbs
MAGPIES",NORTH SYDNEY,1,FB,True
0,8695,8233,NORTH SYDNEY,"Western Suburbs
MAGPIES",2,W,False
0,8683,8233,"Western Suburbs
MAGPIES",NORTH SYDNEY,2,W,False
0,8643,8233,NORTH SYDNEY,"Western Suburbs
MAGPIES",3,C,False
0,8649,8233,"Western Suburbs
MAGPIES",NORTH SYDNEY,3,C,False
0,8669,8233,NORTH SYDNEY,"Western Suburbs
MAGPIES",4,C,False
0,8741,8233,"Western Suburbs
MAGPIES",NORTH SYDNEY,4,C,False
0,3621,8233,NORTH SYDNEY,"Western Suburbs
MAGPIES",5,W,True
0,8644,8233,"Western Suburbs
MAGPIES",NORTH SYDNEY,5,W,False
0,8844,8233,NORTH SYDNEY,"Western Suburbs
MAGPIES",6,FE,False
0,11901,8233,"Western Suburbs
MAGPIES",NORTH SYDNEY,6,FE,False
0,12016,8233,NORTH SYDNEY,"Western Suburbs
MAGPIES",7,HB,False
0,8645,8233,"Western Suburbs
MAGPIES",NORTH SYDNEY,7,HB,False
0,12599,8233,NORTH SYDNEY,"Western Suburbs
MAGPIES",8,L,False
0,8734,8233,"Western Suburbs
MAGPIES",NORTH SYDNEY,8,L,False
0,11974,8233,NORTH SYDNEY,"Western Suburbs
MAGPIES",9,2R,False
0,8691,8233,"Western Suburbs
MAGPIES",NORTH SYDNEY,9,2R,False
0,8667,8233,NORTH SYDNEY,"Western Suburbs
MAGPIES",10,2R,False
0,20741,8233,"Western Suburbs
MAGPIES",NORTH SYDNEY,10,2R,False
0,17236,8233,NORTH SYDNEY,"Western Suburbs
MAGPIES",11,FR,False
0,12925,8233,"Western Suburbs
MAGPIES",NORTH SYDNEY,11,FR,False
0,8678,8233,NORTH SYDNEY,"Western Suburbs
MAGPIES",12,HK,False
0,12170,8233,"Western Suburbs
MAGPIES",NORTH SYDNEY,12,HK,False
0,12445,8233,NORTH SYDNEY,"Western Suburbs
MAGPIES",13,FR,False
0,12675,8233,"Western Suburbs
MAGPIES",NORTH SYDNEY,13,FR,False
0,8620,8232,"South Sydney
RABBITOHS",GLEBE,1,FB,False
0,12258,8232,GLEBE,"South Sydney
RABBITOHS",1,FB,False
0,13413,8232,"South Sydney
RABBITOHS",GLEBE,2,W,False
0,13189,8232,GLEBE,"South Sydney
RABBITOHS",2,W,False
0,5406,8232,"South Sydney
RABBITOHS",GLEBE,3,C,False
0,8682,8232,GLEBE,"South Sydney
RABBITOHS",3,C,False
0,8625,8232,"South Sydney
RABBITOHS",GLEBE,4,C,True
0,20763,8232,GLEBE,"South Sydney
RABBITOHS",4,C,False
0,3680,8232,"South Sydney
RABBITOHS",GLEBE,5,W,False
0,12292,8232,GLEBE,"South Sydney
RABBITOHS",5,W,False
0,3696,8232,"South Sydney
RABBITOHS",GLEBE,6,FE,False
0,12057,8232,GLEBE,"South Sydney
RABBITOHS",6,FE,False
0,3583,8232,"South Sydney
RABBITOHS",GLEBE,7,HB,False
0,11391,8232,GLEBE,"South Sydney
RABBITOHS",7,HB,True
0,3681,8232,"South Sydney
RABBITOHS",GLEBE,8,L,False
0,11386,8232,GLEBE,"South Sydney
RABBITOHS",8,L,False
0,3672,8232,"South Sydney
RABBITOHS",GLEBE,9,2R,False
0,12437,8232,GLEBE,"South Sydney
RABBITOHS",9,2R,False
0,3656,8232,"South Sydney
RABBITOHS",GLEBE,10,2R,False
0,13869,8232,GLEBE,"South Sydney
RABBITOHS",10,2R,False
0,8626,8232,"South Sydney
RABBITOHS",GLEBE,11,FR,False
0,3673,8232,GLEBE,"South Sydney
RABBITOHS",11,FR,False
0,8662,8232,"South Sydney
RABBITOHS",GLEBE,12,HK,False
0,8694,8232,GLEBE,"South Sydney
RABBITOHS",12,HK,False
0,8630,8232,"South Sydney
RABBITOHS",GLEBE,13,FR,False
0,7522,8232,GLEBE,"South Sydney
RABBITOHS",13,FR,False
0,5374,8239,EASTERN SUBURBS,NEWTOWN,1,FB,False
0,12654,8239,NEWTOWN,EASTERN SUBURBS,1,FB,False
0,8670,8239,EASTERN SUBURBS,NEWTOWN,2,W,False
0,12533,8239,NEWTOWN,EASTERN SUBURBS,2,W,False
0,8635,8239,EASTERN SUBURBS,NEWTOWN,3,C,False
0,8653,8239,NEWTOWN,EASTERN SUBURBS,3,C,False
0,8634,8239,EASTERN SUBURBS,NEWTOWN,4,C,False
0,20766,8239,NEWTOWN,EASTERN SUBURBS,4,C,False
0,8673,8239,EASTERN SUBURBS,NEWTOWN,5,W,False
0,8681,8239,NEWTOWN,EASTERN SUBURBS,5,W,False
0,8774,8239,EASTERN SUBURBS,NEWTOWN,6,FE,False
0,8654,8239,NEWTOWN,EASTERN SUBURBS,6,FE,False
0,8672,8239,EASTERN SUBURBS,NEWTOWN,7,HB,False
0,12449,8239,NEWTOWN,EASTERN SUBURBS,7,HB,False
0,3674,8239,EASTERN SUBURBS,NEWTOWN,8,L,True
0,11909,8239,NEWTOWN,EASTERN SUBURBS,8,L,False
0,8641,8239,EASTERN SUBURBS,NEWTOWN,9,2R,False
0,11771,8239,NEWTOWN,EASTERN SUBURBS,9,2R,False
0,8637,8239,EASTERN SUBURBS,NEWTOWN,10,2R,False
0,13870,8239,NEWTOWN,EASTERN SUBURBS,10,2R,False
0,8684,8239,EASTERN SUBURBS,NEWTOWN,11,FR,False
0,8674,8239,NEWTOWN,EASTERN SUBURBS,11,FR,False
0,3684,8239,EASTERN SUBURBS,NEWTOWN,12,HK,False
0,8698,8239,NEWTOWN,EASTERN SUBURBS,12,HK,False
0,3584,8239,EASTERN SUBURBS,NEWTOWN,13,FR,False
0,3624,8239,NEWTOWN,EASTERN SUBURBS,13,FR,True
0,3683,8238,"Balmain
TIGERS",NORTH SYDNEY,1,FB,False
0,8668,8238,NORTH SYDNEY,"Balmain
TIGERS",1,FB,False
0,12428,8238,"Balmain
TIGERS",NORTH SYDNEY,2,W,False
0,3621,8238,NORTH SYDNEY,"Balmain
TIGERS",2,W,True
0,8665,8238,"Balmain
TIGERS",NORTH SYDNEY,3,C,False
0,8695,8238,NORTH SYDNEY,"Balmain
TIGERS",3,C,False
0,8700,8238,"Balmain
TIGERS",NORTH SYDNEY,4,C,False
0,8666,8238,NORTH SYDNEY,"Balmain
TIGERS",4,C,False
0,8655,8238,"Balmain
TIGERS",NORTH SYDNEY,5,W,False
0,8643,8238,NORTH SYDNEY,"Balmain
TIGERS",5,W,False
0,8677,8238,"Balmain
TIGERS",NORTH SYDNEY,6,FE,False
0,8669,8238,NORTH SYDNEY,"Balmain
TIGERS",6,FE,False
0,3582,8238,"Balmain
TIGERS",NORTH SYDNEY,7,HB,False
0,8844,8238,NORTH SYDNEY,"Balmain
TIGERS",7,HB,False
0,8756,8238,"Balmain
TIGERS",NORTH SYDNEY,8,L,False
0,12599,8238,NORTH SYDNEY,"Balmain
TIGERS",8,L,False
0,8693,8238,"Balmain
TIGERS",NORTH SYDNEY,9,2R,False
0,8678,8238,NORTH SYDNEY,"Balmain
TIGERS",9,2R,False
0,12282,8238,"Balmain
TIGERS",NORTH SYDNEY,10,2R,False
0,8667,8238,NORTH SYDNEY,"Balmain
TIGERS",10,2R,False
0,3612,8238,"Balmain
TIGERS",NORTH SYDNEY,11,FR,True
0,13453,8238,NORTH SYDNEY,"Balmain
TIGERS",11,FR,False
0,11408,8238,"Balmain
TIGERS",NORTH SYDNEY,12,HK,False
0,12673,8238,NORTH SYDNEY,"Balmain
TIGERS",12,HK,False
0,8651,8238,"Balmain
TIGERS",NORTH SYDNEY,13,FR,False
0,12445,8238,NORTH SYDNEY,"Balmain
TIGERS",13,FR,False
0,12258,8236,GLEBE,NEWCASTLE,1,FB,False
0,12755,8236,NEWCASTLE,GLEBE,1,FB,False
0,8661,8236,GLEBE,NEWCASTLE,2,W,False
0,8656,8236,NEWCASTLE,GLEBE,2,W,False
0,13269,8236,GLEBE,NEWCASTLE,3,C,False
0,11639,8236,NEWCASTLE,GLEBE,3,C,False
0,8682,8236,GLEBE,NEWCASTLE,4,C,False
0,11490,8236,NEWCASTLE,GLEBE,4,C,False
0,11387,8236,GLEBE,NEWCASTLE,5,W,False
0,8659,8236,NEWCASTLE,GLEBE,5,W,False
0,8725,8236,GLEBE,NEWCASTLE,6,FE,False
0,8689,8236,NEWCASTLE,GLEBE,6,FE,False
0,13464,8236,GLEBE,NEWCASTLE,7,HB,False
0,12440,8236,NEWCASTLE,GLEBE,7,HB,False
0,8726,8236,GLEBE,NEWCASTLE,8,L,False
0,11405,8236,NEWCASTLE,GLEBE,8,L,False
0,3673,8236,GLEBE,NEWCASTLE,9,2R,True
0,8699,8236,NEWCASTLE,GLEBE,9,2R,False
0,11391,8236,GLEBE,NEWCASTLE,10,2R,False
0,51762,8236,NEWCASTLE,GLEBE,10,2R,False
0,7522,8236,GLEBE,NEWCASTLE,11,FR,False
0,20759,8236,NEWCASTLE,GLEBE,11,FR,False
0,13869,8236,GLEBE,NEWCASTLE,12,HK,False
0,8660,8236,NEWCASTLE,GLEBE,12,HK,False
0,8694,8236,GLEBE,NEWCASTLE,13,FR,False
0,8658,8236,NEWCASTLE,GLEBE,13,FR,True
0,8620,8237,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",1,FB,False
0,12456,8237,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",1,FB,True
0,3680,8237,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",2,W,False
0,8645,8237,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",2,W,False
0,5406,8237,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",3,C,False
0,8683,8237,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",3,C,False
0,8621,8237,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",4,C,False
0,8741,8237,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",4,C,False
0,8625,8237,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",5,W,True
0,8644,8237,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",5,W,False
0,3696,8237,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",6,FE,False
0,12299,8237,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",6,FE,False
0,3583,8237,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",7,HB,False
0,11901,8237,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",7,HB,False
0,8662,8237,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",8,L,False
0,12925,8237,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",8,L,False
0,3656,8237,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",9,2R,False
0,12543,8237,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",9,2R,False
0,8626,8237,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",10,2R,False
0,8691,8237,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",10,2R,False
0,8664,8237,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",11,FR,False
0,8734,8237,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",11,FR,False
0,8630,8237,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",12,HK,False
0,12716,8237,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",12,HK,False
0,3672,8237,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",13,FR,False
0,20741,8237,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",13,FR,False
0,3681,8237,"South Sydney
RABBITOHS","Western Suburbs
MAGPIES",14,B,False
0,14261,8237,"Western Suburbs
MAGPIES","South Sydney
RABBITOHS",14,B,False
0,3683,8241,"Balmain
TIGERS",EASTERN SUBURBS,1,FB,False
0,5374,8241,EASTERN SUBURBS,"Balmain
TIGERS",1,FB,False
0,8677,8241,"Balmain
TIGERS",EASTERN SUBURBS,2,W,False
0,8670,8241,EASTERN SUBURBS,"Balmain
TIGERS",2,W,False
0,8655,8241,"Balmain
TIGERS",EASTERN SUBURBS,3,C,False
0,8635,8241,EASTERN SUBURBS,"Balmain
TIGERS",3,C,False
0,8676,8241,"Balmain
TIGERS",EASTERN SUBURBS,4,C,False
0,8634,8241,EASTERN SUBURBS,"Balmain
TIGERS",4,C,False
0,12428,8241,"Balmain
TIGERS",EASTERN SUBURBS,5,W,False
0,8636,8241,EASTERN SUBURBS,"Balmain
TIGERS",5,W,False
0,8721,8241,"Balmain
TIGERS",EASTERN SUBURBS,6,FE,False
0,8774,8241,EASTERN SUBURBS,"Balmain
TIGERS",6,FE,False
0,3582,8241,"Balmain
TIGERS",EASTERN SUBURBS,7,HB,False
0,8672,8241,EASTERN SUBURBS,"Balmain
TIGERS",7,HB,False
0,11408,8241,"Balmain
TIGERS",EASTERN SUBURBS,8,L,False
0,3674,8241,EASTERN SUBURBS,"Balmain
TIGERS",8,L,True
0,8693,8241,"Balmain
TIGERS",EASTERN SUBURBS,9,2R,False
0,3653,8241,EASTERN SUBURBS,"Balmain
TIGERS",9,2R,False
0,8756,8241,"Balmain
TIGERS",EASTERN SUBURBS,10,2R,False
0,8684,8241,EASTERN SUBURBS,"Balmain
TIGERS",10,2R,False
0,8720,8241,"Balmain
TIGERS",EASTERN SUBURBS,11,FR,False
0,3682,8241,EASTERN SUBURBS,"Balmain
TIGERS",11,FR,False
0,8651,8241,"Balmain
TIGERS",EASTERN SUBURBS,12,HK,True
0,8637,8241,EASTERN SUBURBS,"Balmain
TIGERS",12,HK,False
0,8700,8241,"Balmain
TIGERS",EASTERN SUBURBS,13,FR,False
0,3684,8241,EASTERN SUBURBS,"Balmain
TIGERS",13,FR,False
0,12258,8240,GLEBE,NEWTOWN,1,FB,False
0,3650,8240,NEWTOWN,GLEBE,1,FB,True
0,8682,8240,GLEBE,NEWTOWN,2,W,False
0,12533,8240,NEWTOWN,GLEBE,2,W,False
0,13269,8240,GLEBE,NEWTOWN,3,C,False
0,20766,8240,NEWTOWN,GLEBE,3,C,False
0,11387,8240,GLEBE,NEWTOWN,4,C,False
0,8653,8240,NEWTOWN,GLEBE,4,C,False
0,8725,8240,GLEBE,NEWTOWN,5,W,False
0,11480,8240,NEWTOWN,GLEBE,5,W,False
0,8661,8240,GLEBE,NEWTOWN,6,FE,False
0,8654,8240,NEWTOWN,GLEBE,6,FE,False
0,13464,8240,GLEBE,NEWTOWN,7,HB,False
0,12654,8240,NEWTOWN,GLEBE,7,HB,False
0,7522,8240,GLEBE,NEWTOWN,8,L,False
0,11849,8240,NEWTOWN,GLEBE,8,L,False
0,11391,8240,GLEBE,NEWTOWN,9,2R,False
0,13870,8240,NEWTOWN,GLEBE,9,2R,False
0,8675,8240,GLEBE,NEWTOWN,10,2R,True
0,11771,8240,NEWTOWN,GLEBE,10,2R,False
0,11386,8240,GLEBE,NEWTOWN,11,FR,False
0,11909,8240,NEWTOWN,GLEBE,11,FR,False
0,13869,8240,GLEBE,NEWTOWN,12,HK,False
0,12340,8240,NEWTOWN,GLEBE,12,HK,False
0,8694,8240,GLEBE,NEWTOWN,13,FR,False
0,8674,8240,NEWTOWN,GLEBE,13,FR,False
0,12755,8243,NEWCASTLE,"Western Suburbs
MAGPIES",1,FB,False
0,14262,8243,"Western Suburbs
MAGPIES",NEWCASTLE,1,FB,False
0,11490,8243,NEWCASTLE,"Western Suburbs
MAGPIES",2,W,False
0,13822,8243,"Western Suburbs
MAGPIES",NEWCASTLE,2,W,False
0,11906,8243,NEWCASTLE,"Western Suburbs
MAGPIES",3,C,False
0,8741,8243,"Western Suburbs
MAGPIES",NEWCASTLE,3,C,False
0,8659,8243,NEWCASTLE,"Western Suburbs
MAGPIES",4,C,False
0,8644,8243,"Western Suburbs
MAGPIES",NEWCASTLE,4,C,False
0,8656,8243,NEWCASTLE,"Western Suburbs
MAGPIES",5,W,False
0,14261,8243,"Western Suburbs
MAGPIES",NEWCASTLE,5,W,False
0,12440,8243,NEWCASTLE,"Western Suburbs
MAGPIES",6,FE,False
0,12299,8243,"Western Suburbs
MAGPIES",NEWCASTLE,6,FE,False
0,8689,8243,NEWCASTLE,"Western Suburbs
MAGPIES",7,HB,False
0,8645,8243,"Western Suburbs
MAGPIES",NEWCASTLE,7,HB,False
0,20759,8243,NEWCASTLE,"Western Suburbs
MAGPIES",8,L,False
0,11755,8243,"Western Suburbs
MAGPIES",NEWCASTLE,8,L,False
0,11405,8243,NEWCASTLE,"Western Suburbs
MAGPIES",9,2R,False
0,12170,8243,"Western Suburbs
MAGPIES",NEWCASTLE,9,2R,False
0,8699,8243,NEWCASTLE,"Western Suburbs
MAGPIES",10,2R,False
0,20741,8243,"Western Suburbs
MAGPIES",NEWCASTLE,10,2R,False
0,8658,8243,NEWCASTLE,"Western Suburbs
MAGPIES",11,FR,True
0,51762,8243,"Western Suburbs
MAGPIES",NEWCASTLE,11,FR,False
0,8660,8243,NEWCASTLE,"Western Suburbs
MAGPIES",12,HK,False
0,8734,8243,"Western Suburbs
MAGPIES",NEWCASTLE,12,HK,True
0,8679,8243,NEWCASTLE,"Western Suburbs
MAGPIES",13,FR,False
0,12543,8243,"Western Suburbs
MAGPIES",NEWCASTLE,13,FR,False
0,8668,8242,NORTH SYDNEY,"South Sydney
RABBITOHS",1,FB,False
0,8620,8242,"South Sydney
RABBITOHS",NORTH SYDNEY,1,FB,False
0,8666,8242,NORTH SYDNEY,"South Sydney
RABBITOHS",2,W,False
0,5406,8242,"South Sydney
RABBITOHS",NORTH SYDNEY,2,W,False
0,8695,8242,NORTH SYDNEY,"South Sydney
RABBITOHS",3,C,False
0,3672,8242,"South Sydney
RABBITOHS",NORTH SYDNEY,3,C,False
0,20770,8242,NORTH SYDNEY,"South Sydney
RABBITOHS",4,C,False
0,3681,8242,"South Sydney
RABBITOHS",NORTH SYDNEY,4,C,False
0,8667,8242,NORTH SYDNEY,"South Sydney
RABBITOHS",5,W,False
0,13413,8242,"South Sydney
RABBITOHS",NORTH SYDNEY,5,W,False
0,8844,8242,NORTH SYDNEY,"South Sydney
RABBITOHS",6,FE,False
0,3696,8242,"South Sydney
RABBITOHS",NORTH SYDNEY,6,FE,False
0,8669,8242,NORTH SYDNEY,"South Sydney
RABBITOHS",7,HB,False
0,3583,8242,"South Sydney
RABBITOHS",NORTH SYDNEY,7,HB,True
0,12599,8242,NORTH SYDNEY,"South Sydney
RABBITOHS",8,L,False
0,8631,8242,"South Sydney
RABBITOHS",NORTH SYDNEY,8,L,False
0,20771,8242,NORTH SYDNEY,"South Sydney
RABBITOHS",9,2R,False
0,8662,8242,"South Sydney
RABBITOHS",NORTH SYDNEY,9,2R,False
0,13453,8242,NORTH SYDNEY,"South Sydney
RABBITOHS",10,2R,False
0,8630,8242,"South Sydney
RABBITOHS",NORTH SYDNEY,10,2R,False
0,12445,8242,NORTH SYDNEY,"South Sydney
RABBITOHS",11,FR,True
0,3656,8242,"South Sydney
RABBITOHS",NORTH SYDNEY,11,FR,False
0,12673,8242,NORTH SYDNEY,"South Sydney
RABBITOHS",12,HK,False
0,8626,8242,"South Sydney
RABBITOHS",NORTH SYDNEY,12,HK,False
0,8678,8242,NORTH SYDNEY,"South Sydney
RABBITOHS",13,FR,False
0,8664,8242,"South Sydney
RABBITOHS",NORTH SYDNEY,13,FR,False
0,8685,8242,"South Sydney
RABBITOHS",NORTH SYDNEY,14,B,False
0,12456,8246,"Western Suburbs
MAGPIES",NORTH SYDNEY,1,FB,True
0,8668,8246,NORTH SYDNEY,"Western Suburbs
MAGPIES",1,FB,False
0,12325,8246,"Western Suburbs
MAGPIES",NORTH SYDNEY,2,W,False
0,8666,8246,NORTH SYDNEY,"Western Suburbs
MAGPIES",2,W,False
0,8741,8246,"Western Suburbs
MAGPIES",NORTH SYDNEY,3,C,False
0,8695,8246,NORTH SYDNEY,"Western Suburbs
MAGPIES",3,C,False
0,8644,8246,"Western Suburbs
MAGPIES",NORTH SYDNEY,4,C,False
0,3621,8246,NORTH SYDNEY,"Western Suburbs
MAGPIES",4,C,True
0,8683,8246,"Western Suburbs
MAGPIES",NORTH SYDNEY,5,W,False
0,20962,8246,NORTH SYDNEY,"Western Suburbs
MAGPIES",5,W,False
0,12299,8246,"Western Suburbs
MAGPIES",NORTH SYDNEY,6,FE,False
0,8844,8246,NORTH SYDNEY,"Western Suburbs
MAGPIES",6,FE,False
0,8645,8246,"Western Suburbs
MAGPIES",NORTH SYDNEY,7,HB,False
0,8669,8246,NORTH SYDNEY,"Western Suburbs
MAGPIES",7,HB,False
0,12543,8246,"Western Suburbs
MAGPIES",NORTH SYDNEY,8,L,False
0,12599,8246,NORTH SYDNEY,"Western Suburbs
MAGPIES",8,L,False
0,8734,8246,"Western Suburbs
MAGPIES",NORTH SYDNEY,9,2R,False
0,20771,8246,NORTH SYDNEY,"Western Suburbs
MAGPIES",9,2R,False
0,8628,8246,"Western Suburbs
MAGPIES",NORTH SYDNEY,10,2R,False
0,8667,8246,NORTH SYDNEY,"Western Suburbs
MAGPIES",10,2R,False
0,12716,8246,"Western Suburbs
MAGPIES",NORTH SYDNEY,11,FR,False
0,12445,8246,NORTH SYDNEY,"Western Suburbs
MAGPIES",11,FR,False
0,8906,8246,"Western Suburbs
MAGPIES",NORTH SYDNEY,12,HK,False
