,player_id,match_id,team,opposition_team,number,position,captain
0,9827,10403,EASTERN SUBURBS,"St George
DRAGONS",13,L,False
0,5838,10403,"St George
DRAGONS",EASTERN SUBURBS,12,2R,True
0,9917,10403,EASTERN SUBURBS,"St George
DRAGONS",12,2R,False
0,9907,10403,"St George
DRAGONS",EASTERN SUBURBS,11,2R,False
0,10082,10403,EASTERN SUBURBS,"St George
DRAGONS",11,2R,False
0,10149,10403,"St George
DRAGONS",EASTERN SUBURBS,10,FR,False
0,10072,10403,EASTERN SUBURBS,"St George
DRAGONS",10,FR,False
0,11502,10403,"St George
DRAGONS",EASTERN SUBURBS,9,HK,False
0,5850,10403,EASTERN SUBURBS,"St George
DRAGONS",9,HK,False
0,10199,10403,"St George
DRAGONS",EASTERN SUBURBS,8,FR,False
0,5800,10403,EASTERN SUBURBS,"St George
DRAGONS",13,FR,True
0,10111,10401,"South Sydney
RABBITOHS","Balmain
TIGERS",1,FB,False
0,5849,10401,"Balmain
TIGERS","South Sydney
RABBITOHS",1,FB,False
0,10030,10401,"South Sydney
RABBITOHS","Balmain
TIGERS",2,W,False
0,9783,10401,"Balmain
TIGERS","South Sydney
RABBITOHS",2,W,True
0,12948,10401,"South Sydney
RABBITOHS","Balmain
TIGERS",3,C,False
0,5845,10401,"Balmain
TIGERS","South Sydney
RABBITOHS",3,C,False
0,12469,10401,"South Sydney
RABBITOHS","Balmain
TIGERS",4,C,True
0,9872,10401,"Balmain
TIGERS","South Sydney
RABBITOHS",4,C,False
0,10122,10401,"South Sydney
RABBITOHS","Balmain
TIGERS",5,W,False
0,10138,10401,"Balmain
TIGERS","South Sydney
RABBITOHS",5,W,False
0,5855,10401,"South Sydney
RABBITOHS","Balmain
TIGERS",6,FE,False
0,10055,10401,"Balmain
TIGERS","South Sydney
RABBITOHS",6,FE,False
0,10158,10401,"South Sydney
RABBITOHS","Balmain
TIGERS",7,HB,False
0,5842,10401,"Balmain
TIGERS","South Sydney
RABBITOHS",7,HB,False
0,12547,10401,"South Sydney
RABBITOHS","Balmain
TIGERS",8,L,False
0,9939,10401,"Balmain
TIGERS","South Sydney
RABBITOHS",13,L,False
0,9908,10401,"South Sydney
RABBITOHS","Balmain
TIGERS",9,2R,False
0,8190,10401,"Balmain
TIGERS","South Sydney
RABBITOHS",12,2R,False
0,9953,10401,"South Sydney
RABBITOHS","Balmain
TIGERS",10,2R,False
0,5858,10401,"Balmain
TIGERS","South Sydney
RABBITOHS",11,2R,False
0,12459,10401,"South Sydney
RABBITOHS","Balmain
TIGERS",10,FR,False
0,8136,10401,"Balmain
TIGERS","South Sydney
RABBITOHS",10,FR,False
0,11630,10401,"South Sydney
RABBITOHS","Balmain
TIGERS",9,HK,False
0,12368,10401,"Balmain
TIGERS","South Sydney
RABBITOHS",9,HK,False
0,5853,10401,"South Sydney
RABBITOHS","Balmain
TIGERS",13,FR,False
0,10074,10401,"Balmain
TIGERS","South Sydney
RABBITOHS",8,FR,False
0,9850,10400,"Western Suburbs
MAGPIES",NORTH SYDNEY,1,FB,False
0,9959,10400,NORTH SYDNEY,"Western Suburbs
MAGPIES",1,FB,False
0,10159,10400,"Western Suburbs
MAGPIES",NORTH SYDNEY,2,W,False
0,5901,10400,NORTH SYDNEY,"Western Suburbs
MAGPIES",2,W,False
0,10019,10400,"Western Suburbs
MAGPIES",NORTH SYDNEY,3,C,False
0,10104,10400,NORTH SYDNEY,"Western Suburbs
MAGPIES",3,C,False
0,10154,10400,"Western Suburbs
MAGPIES",NORTH SYDNEY,4,C,False
0,10346,10400,NORTH SYDNEY,"Western Suburbs
MAGPIES",4,C,False
0,9210,10400,"Western Suburbs
MAGPIES",NORTH SYDNEY,5,W,False
0,10151,10400,NORTH SYDNEY,"Western Suburbs
MAGPIES",5,W,False
0,11559,10400,"Western Suburbs
MAGPIES",NORTH SYDNEY,6,FE,False
0,9651,10400,NORTH SYDNEY,"Western Suburbs
MAGPIES",6,FE,False
0,10173,10400,"Western Suburbs
MAGPIES",NORTH SYDNEY,7,HB,False
0,10060,10400,NORTH SYDNEY,"Western Suburbs
MAGPIES",7,HB,True
0,5840,10400,"Western Suburbs
MAGPIES",NORTH SYDNEY,13,L,False
0,13924,10400,NORTH SYDNEY,"Western Suburbs
MAGPIES",13,L,False
0,10079,10400,"Western Suburbs
MAGPIES",NORTH SYDNEY,12,2R,False
0,10068,10400,NORTH SYDNEY,"Western Suburbs
MAGPIES",9,2R,False
0,10137,10400,"Western Suburbs
MAGPIES",NORTH SYDNEY,11,2R,False
0,9868,10400,NORTH SYDNEY,"Western Suburbs
MAGPIES",10,2R,False
0,9835,10400,"Western Suburbs
MAGPIES",NORTH SYDNEY,10,FR,True
0,9974,10400,NORTH SYDNEY,"Western Suburbs
MAGPIES",11,FR,False
0,9994,10400,"Western Suburbs
MAGPIES",NORTH SYDNEY,9,HK,False
0,10010,10400,NORTH SYDNEY,"Western Suburbs
MAGPIES",9,HK,False
0,9880,10400,"Western Suburbs
MAGPIES",NORTH SYDNEY,8,FR,False
0,10157,10400,NORTH SYDNEY,"Western Suburbs
MAGPIES",8,FR,False
0,5849,10405,"Balmain
TIGERS","Western Suburbs
MAGPIES",1,FB,False
0,9850,10405,"Western Suburbs
MAGPIES","Balmain
TIGERS",1,FB,False
0,9783,10405,"Balmain
TIGERS","Western Suburbs
MAGPIES",2,W,True
0,10159,10405,"Western Suburbs
MAGPIES","Balmain
TIGERS",2,W,False
0,5845,10405,"Balmain
TIGERS","Western Suburbs
MAGPIES",3,C,False
0,10019,10405,"Western Suburbs
MAGPIES","Balmain
TIGERS",3,C,False
0,9872,10405,"Balmain
TIGERS","Western Suburbs
MAGPIES",4,C,False
0,10154,10405,"Western Suburbs
MAGPIES","Balmain
TIGERS",4,C,False
0,10138,10405,"Balmain
TIGERS","Western Suburbs
MAGPIES",5,W,False
0,9210,10405,"Western Suburbs
MAGPIES","Balmain
TIGERS",5,W,False
0,10055,10405,"Balmain
TIGERS","Western Suburbs
MAGPIES",6,FE,False
0,11559,10405,"Western Suburbs
MAGPIES","Balmain
TIGERS",6,FE,False
0,5842,10405,"Balmain
TIGERS","Western Suburbs
MAGPIES",7,HB,False
0,10173,10405,"Western Suburbs
MAGPIES","Balmain
TIGERS",7,HB,False
0,9939,10405,"Balmain
TIGERS","Western Suburbs
MAGPIES",13,L,False
0,10121,10405,"Western Suburbs
MAGPIES","Balmain
TIGERS",8,L,False
0,10064,10405,"Balmain
TIGERS","Western Suburbs
MAGPIES",9,2R,False
0,10079,10405,"Western Suburbs
MAGPIES","Balmain
TIGERS",12,2R,False
0,5858,10405,"Balmain
TIGERS","Western Suburbs
MAGPIES",11,2R,False
0,10137,10405,"Western Suburbs
MAGPIES","Balmain
TIGERS",11,2R,False
0,8136,10405,"Balmain
TIGERS","Western Suburbs
MAGPIES",10,FR,False
0,9835,10405,"Western Suburbs
MAGPIES","Balmain
TIGERS",10,FR,True
0,12368,10405,"Balmain
TIGERS","Western Suburbs
MAGPIES",9,HK,False
0,9994,10405,"Western Suburbs
MAGPIES","Balmain
TIGERS",9,HK,False
0,10074,10405,"Balmain
TIGERS","Western Suburbs
MAGPIES",8,FR,False
0,9880,10405,"Western Suburbs
MAGPIES","Balmain
TIGERS",8,FR,False
0,9849,10406,CANTERBURY BANKSTOWN,EASTERN SUBURBS,1,FB,False
0,9801,10406,EASTERN SUBURBS,CANTERBURY BANKSTOWN,1,FB,False
0,10133,10406,CANTERBURY BANKSTOWN,EASTERN SUBURBS,2,W,False
0,5841,10406,EASTERN SUBURBS,CANTERBURY BANKSTOWN,2,W,False
0,10053,10406,CANTERBURY BANKSTOWN,EASTERN SUBURBS,3,C,False
0,10021,10406,EASTERN SUBURBS,CANTERBURY BANKSTOWN,3,C,False
0,10165,10406,CANTERBURY BANKSTOWN,EASTERN SUBURBS,4,C,False
0,10161,10406,EASTERN SUBURBS,CANTERBURY BANKSTOWN,4,C,False
0,10155,10406,CANTERBURY BANKSTOWN,EASTERN SUBURBS,5,W,False
0,12762,10406,EASTERN SUBURBS,CANTERBURY BANKSTOWN,5,W,False
0,10071,10406,CANTERBURY BANKSTOWN,EASTERN SUBURBS,6,FE,False
0,9920,10406,EASTERN SUBURBS,CANTERBURY BANKSTOWN,6,FE,False
0,9942,10406,CANTERBURY BANKSTOWN,EASTERN SUBURBS,7,HB,False
0,5862,10406,EASTERN SUBURBS,CANTERBURY BANKSTOWN,7,HB,False
0,10131,10406,CANTERBURY BANKSTOWN,EASTERN SUBURBS,13,L,False
0,9827,10406,EASTERN SUBURBS,CANTERBURY BANKSTOWN,13,L,False
0,9751,10406,CANTERBURY BANKSTOWN,EASTERN SUBURBS,9,2R,False
0,9917,10406,EASTERN SUBURBS,CANTERBURY BANKSTOWN,12,2R,False
0,10175,10406,CANTERBURY BANKSTOWN,EASTERN SUBURBS,10,2R,False
0,10082,10406,EASTERN SUBURBS,CANTERBURY BANKSTOWN,11,2R,False
0,9628,10406,CANTERBURY BANKSTOWN,EASTERN SUBURBS,10,FR,False
0,9742,10406,EASTERN SUBURBS,CANTERBURY BANKSTOWN,11,FR,False
0,9860,10406,CANTERBURY BANKSTOWN,EASTERN SUBURBS,9,HK,False
0,5850,10406,EASTERN SUBURBS,CANTERBURY BANKSTOWN,9,HK,False
0,9699,10406,CANTERBURY BANKSTOWN,EASTERN SUBURBS,8,FR,True
0,5800,10406,EASTERN SUBURBS,CANTERBURY BANKSTOWN,8,FR,True
0,9959,10407,NORTH SYDNEY,NEWTOWN,1,FB,False
0,9730,10407,NEWTOWN,NORTH SYDNEY,1,FB,False
0,5901,10407,NORTH SYDNEY,NEWTOWN,2,W,False
0,9937,10407,NEWTOWN,NORTH SYDNEY,2,W,False
0,10104,10407,NORTH SYDNEY,NEWTOWN,3,C,False
0,10146,10407,NEWTOWN,NORTH SYDNEY,3,C,False
0,10346,10407,NORTH SYDNEY,NEWTOWN,4,C,False
0,5867,10407,NEWTOWN,NORTH SYDNEY,4,C,False
0,10151,10407,NORTH SYDNEY,NEWTOWN,5,W,False
0,29628,10407,NEWTOWN,NORTH SYDNEY,5,W,False
0,10268,10407,NORTH SYDNEY,NEWTOWN,6,FE,False
0,5859,10407,NEWTOWN,NORTH SYDNEY,6,FE,False
0,10060,10407,NORTH SYDNEY,NEWTOWN,7,HB,True
0,10147,10407,NEWTOWN,NORTH SYDNEY,7,HB,False
0,10125,10407,NORTH SYDNEY,NEWTOWN,8,L,False
0,9941,10407,NEWTOWN,NORTH SYDNEY,13,L,False
0,9868,10407,NORTH SYDNEY,NEWTOWN,9,2R,False
0,9887,10407,NEWTOWN,NORTH SYDNEY,12,2R,False
0,10157,10407,NORTH SYDNEY,NEWTOWN,10,2R,False
0,5847,10407,NEWTOWN,NORTH SYDNEY,11,2R,False
0,9506,10407,NORTH SYDNEY,NEWTOWN,11,FR,False
0,5843,10407,NEWTOWN,NORTH SYDNEY,11,FR,True
0,10010,10407,NORTH SYDNEY,NEWTOWN,9,HK,False
0,10145,10407,NEWTOWN,NORTH SYDNEY,12,HK,False
0,10002,10407,NORTH SYDNEY,NEWTOWN,13,FR,False
0,10112,10407,NEWTOWN,NORTH SYDNEY,13,FR,False
0,9923,10404,"St George
DRAGONS","South Sydney
RABBITOHS",44,FB,False
0,10111,10404,"South Sydney
RABBITOHS","St George
DRAGONS",13,FB,False
0,9821,10404,"St George
DRAGONS","South Sydney
RABBITOHS",40,W,False
0,10030,10404,"South Sydney
RABBITOHS","St George
DRAGONS",9,W,False
0,5881,10404,"St George
DRAGONS","South Sydney
RABBITOHS",10,C,False
0,12469,10404,"South Sydney
RABBITOHS","St George
DRAGONS",11,C,True
0,10096,10404,"St George
DRAGONS","South Sydney
RABBITOHS",8,C,False
0,10212,10404,"South Sydney
RABBITOHS","St George
DRAGONS",24,C,False
0,9934,10404,"St George
DRAGONS","South Sydney
RABBITOHS",18,W,False
0,10122,10404,"South Sydney
RABBITOHS","St George
DRAGONS",22,W,False
0,10160,10404,"St George
DRAGONS","South Sydney
RABBITOHS",48,FE,False
0,10158,10404,"South Sydney
RABBITOHS","St George
DRAGONS",8,FE,False
0,10153,10404,"St George
DRAGONS","South Sydney
RABBITOHS",7,HB,False
0,10167,10404,"South Sydney
RABBITOHS","St George
DRAGONS",39,HB,False
0,10114,10404,"St George
DRAGONS","South Sydney
RABBITOHS",12,L,False
0,12547,10404,"South Sydney
RABBITOHS","St George
DRAGONS",10,L,False
0,5838,10404,"St George
DRAGONS","South Sydney
RABBITOHS",5,2R,True
0,9908,10404,"South Sydney
RABBITOHS","St George
DRAGONS",33,2R,False
0,9907,10404,"St George
DRAGONS","South Sydney
RABBITOHS",4,2R,False
0,9953,10404,"South Sydney
RABBITOHS","St George
DRAGONS",1,2R,False
0,10149,10404,"St George
DRAGONS","South Sydney
RABBITOHS",1,FR,False
0,12459,10404,"South Sydney
RABBITOHS","St George
DRAGONS",3,FR,False
0,11502,10404,"St George
DRAGONS","South Sydney
RABBITOHS",2,HK,False
0,12763,10404,"South Sydney
RABBITOHS","St George
DRAGONS",30,HK,False
0,10199,10404,"St George
DRAGONS","South Sydney
RABBITOHS",3,FR,False
0,5853,10404,"South Sydney
RABBITOHS","St George
DRAGONS",4,FR,False
0,9801,10408,EASTERN SUBURBS,NEWTOWN,1,FB,False
0,9730,10408,NEWTOWN,EASTERN SUBURBS,1,FB,True
0,12762,10408,EASTERN SUBURBS,NEWTOWN,2,W,False
0,9937,10408,NEWTOWN,EASTERN SUBURBS,2,W,False
0,10161,10408,EASTERN SUBURBS,NEWTOWN,3,C,False
0,10146,10408,NEWTOWN,EASTERN SUBURBS,3,C,False
0,10162,10408,EASTERN SUBURBS,NEWTOWN,4,C,False
0,5867,10408,NEWTOWN,EASTERN SUBURBS,4,C,False
0,9847,10408,EASTERN SUBURBS,NEWTOWN,5,W,False
0,29628,10408,NEWTOWN,EASTERN SUBURBS,5,W,False
0,9920,10408,EASTERN SUBURBS,NEWTOWN,6,FE,False
0,10147,10408,NEWTOWN,EASTERN SUBURBS,6,FE,False
0,5862,10408,EASTERN SUBURBS,NEWTOWN,7,HB,False
0,5859,10408,NEWTOWN,EASTERN SUBURBS,7,HB,False
0,9827,10408,EASTERN SUBURBS,NEWTOWN,8,L,False
0,9941,10408,NEWTOWN,EASTERN SUBURBS,13,L,False
0,9917,10408,EASTERN SUBURBS,NEWTOWN,9,2R,False
0,9887,10408,NEWTOWN,EASTERN SUBURBS,12,2R,False
0,9742,10408,EASTERN SUBURBS,NEWTOWN,10,2R,False
0,10112,10408,NEWTOWN,EASTERN SUBURBS,10,2R,False
0,10072,10408,EASTERN SUBURBS,NEWTOWN,11,FR,False
0,10026,10408,NEWTOWN,EASTERN SUBURBS,11,FR,False
0,13429,10408,EASTERN SUBURBS,NEWTOWN,12,HK,False
0,10145,10408,NEWTOWN,EASTERN SUBURBS,9,HK,False
0,5800,10408,EASTERN SUBURBS,NEWTOWN,8,FR,True
0,9883,10408,NEWTOWN,EASTERN SUBURBS,13,FR,False
0,9874,10410,NORTH SYDNEY,"Balmain
TIGERS",1,FB,False
0,10100,10410,"Balmain
TIGERS",NORTH SYDNEY,1,FB,False
0,10104,10410,NORTH SYDNEY,"Balmain
TIGERS",2,W,False
0,9783,10410,"Balmain
TIGERS",NORTH SYDNEY,2,W,True
0,10346,10410,NORTH SYDNEY,"Balmain
TIGERS",3,C,False
0,9872,10410,"Balmain
TIGERS",NORTH SYDNEY,3,C,False
0,10268,10410,NORTH SYDNEY,"Balmain
TIGERS",4,C,False
0,10163,10410,"Balmain
TIGERS",NORTH SYDNEY,4,C,False
0,10151,10410,NORTH SYDNEY,"Balmain
TIGERS",5,W,False
0,10063,10410,"Balmain
TIGERS",NORTH SYDNEY,5,W,False
0,9651,10410,NORTH SYDNEY,"Balmain
TIGERS",6,FE,False
0,10055,10410,"Balmain
TIGERS",NORTH SYDNEY,6,FE,False
0,10060,10410,NORTH SYDNEY,"Balmain
TIGERS",7,HB,True
0,10138,10410,"Balmain
TIGERS",NORTH SYDNEY,7,HB,False
0,10125,10410,NORTH SYDNEY,"Balmain
TIGERS",13,L,False
0,9939,10410,"Balmain
TIGERS",NORTH SYDNEY,13,L,False
0,9868,10410,NORTH SYDNEY,"Balmain
TIGERS",9,2R,False
0,10064,10410,"Balmain
TIGERS",NORTH SYDNEY,12,2R,False
0,10068,10410,NORTH SYDNEY,"Balmain
TIGERS",10,2R,False
0,5858,10410,"Balmain
TIGERS",NORTH SYDNEY,11,2R,False
0,9506,10410,NORTH SYDNEY,"Balmain
TIGERS",10,FR,False
0,8136,10410,"Balmain
TIGERS",NORTH SYDNEY,10,FR,False
0,10010,10410,NORTH SYDNEY,"Balmain
TIGERS",9,HK,False
0,12368,10410,"Balmain
TIGERS",NORTH SYDNEY,9,HK,False
0,10157,10410,NORTH SYDNEY,"Balmain
TIGERS",13,FR,False
0,10074,10410,"Balmain
TIGERS",NORTH SYDNEY,8,FR,False
0,10041,10411,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,1,FB,False
0,10009,10411,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",1,FB,False
0,10122,10411,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,2,W,False
0,10133,10411,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",2,W,False
0,12469,10411,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,3,C,True
0,10053,10411,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",3,C,False
0,12948,10411,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,4,C,False
0,10165,10411,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",4,C,False
0,10030,10411,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,5,W,False
0,10164,10411,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",5,W,False
0,10212,10411,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,6,FE,False
0,10071,10411,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",6,FE,False
0,10158,10411,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,7,HB,False
0,9942,10411,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",7,HB,False
0,10167,10411,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,8,L,False
0,10131,10411,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",13,L,False
0,12459,10411,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,9,2R,False
0,9751,10411,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",12,2R,False
0,11630,10411,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,10,2R,False
0,10175,10411,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",11,2R,False
0,9953,10411,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,11,FR,False
0,9628,10411,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",10,FR,False
0,29564,10411,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,12,HK,False
0,9860,10411,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",9,HK,False
0,9908,10411,"South Sydney
RABBITOHS",CANTERBURY BANKSTOWN,13,FR,False
0,9699,10411,CANTERBURY BANKSTOWN,"South Sydney
RABBITOHS",8,FR,True
0,9850,10409,"Western Suburbs
MAGPIES","St George
DRAGONS",1,FB,False
0,9923,10409,"St George
DRAGONS","Western Suburbs
MAGPIES",1,FB,False
0,9210,10409,"Western Suburbs
MAGPIES","St George
DRAGONS",2,W,False
0,9821,10409,"St George
DRAGONS","Western Suburbs
MAGPIES",2,W,False
0,10019,10409,"Western Suburbs
MAGPIES","St George
DRAGONS",3,C,False
0,5881,10409,"St George
DRAGONS","Western Suburbs
MAGPIES",3,C,False
0,10154,10409,"Western Suburbs
MAGPIES","St George
DRAGONS",4,C,False
0,10096,10409,"St George
DRAGONS","Western Suburbs
MAGPIES",4,C,False
0,10037,10409,"Western Suburbs
MAGPIES","St George
DRAGONS",5,W,False
0,9934,10409,"St George
DRAGONS","Western Suburbs
MAGPIES",5,W,False
0,10169,10409,"Western Suburbs
MAGPIES","St George
DRAGONS",6,FE,False
0,10160,10409,"St George
DRAGONS","Western Suburbs
MAGPIES",6,FE,False
0,10173,10409,"Western Suburbs
MAGPIES","St George
DRAGONS",7,HB,False
0,10153,10409,"St George
DRAGONS","Western Suburbs
MAGPIES",7,HB,False
0,10121,10409,"Western Suburbs
MAGPIES","St George
DRAGONS",13,L,False
0,10114,10409,"St George
DRAGONS","Western Suburbs
MAGPIES",13,L,False
0,10079,10409,"Western Suburbs
MAGPIES","St George
DRAGONS",12,2R,False
0,5838,10409,"St George
DRAGONS","Western Suburbs
MAGPIES",12,2R,True
0,10137,10409,"Western Suburbs
MAGPIES","St George
DRAGONS",11,2R,False
0,9907,10409,"St George
DRAGONS","Western Suburbs
MAGPIES",11,2R,False
0,9835,10409,"Western Suburbs
MAGPIES","St George
DRAGONS",10,FR,True
0,10149,10409,"St George
DRAGONS","Western Suburbs
MAGPIES",10,FR,False
0,9994,10409,"Western Suburbs
MAGPIES","St George
DRAGONS",9,HK,False
0,11502,10409,"St George
DRAGONS","Western Suburbs
MAGPIES",9,HK,False
0,9880,10409,"Western Suburbs
MAGPIES","St George
DRAGONS",8,FR,False
0,10199,10409,"St George
DRAGONS","Western Suburbs
MAGPIES",8,FR,False
0,9849,10412,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",1,FB,False
0,9850,10412,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,1,FB,False
0,10133,10412,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",2,W,False
0,9210,10412,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,2,W,False
0,5839,10412,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",3,C,False
0,10019,10412,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,3,C,False
0,10053,10412,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",4,C,False
0,10169,10412,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,4,C,False
0,10164,10412,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",5,W,False
0,10037,10412,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,5,W,False
0,10071,10412,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",6,FE,False
0,11559,10412,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,6,FE,False
0,9942,10412,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",7,HB,False
0,10173,10412,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,7,HB,False
0,13359,10412,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",8,L,False
0,5840,10412,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,8,L,False
0,9751,10412,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",12,2R,False
0,10079,10412,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,12,2R,False
0,10175,10412,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",11,2R,False
0,10137,10412,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,11,2R,False
0,9628,10412,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",10,FR,False
0,9835,10412,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,10,FR,True
0,12698,10412,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",12,HK,False
0,9994,10412,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,9,HK,False
0,9699,10412,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",8,FR,True
0,9880,10412,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,8,FR,False
0,9801,10413,EASTERN SUBURBS,"South Sydney
RABBITOHS",1,FB,False
0,12469,10413,"South Sydney
RABBITOHS",EASTERN SUBURBS,1,FB,True
0,5841,10413,EASTERN SUBURBS,"South Sydney
RABBITOHS",2,W,False
0,10030,10413,"South Sydney
RABBITOHS",EASTERN SUBURBS,2,W,False
0,10101,10413,EASTERN SUBURBS,"South Sydney
RABBITOHS",3,C,False
0,10158,10413,"South Sydney
RABBITOHS",EASTERN SUBURBS,3,C,False
0,10162,10413,EASTERN SUBURBS,"South Sydney
RABBITOHS",4,C,False
0,10212,10413,"South Sydney
RABBITOHS",EASTERN SUBURBS,4,C,False
0,12762,10413,EASTERN SUBURBS,"South Sydney
RABBITOHS",5,W,False
0,10166,10413,"South Sydney
RABBITOHS",EASTERN SUBURBS,5,W,False
0,9920,10413,EASTERN SUBURBS,"South Sydney
RABBITOHS",6,FE,False
0,10041,10413,"South Sydney
RABBITOHS",EASTERN SUBURBS,6,FE,False
0,5862,10413,EASTERN SUBURBS,"South Sydney
RABBITOHS",7,HB,False
0,10167,10413,"South Sydney
RABBITOHS",EASTERN SUBURBS,7,HB,False
0,9827,10413,EASTERN SUBURBS,"South Sydney
RABBITOHS",13,L,False
0,5853,10413,"South Sydney
RABBITOHS",EASTERN SUBURBS,8,L,False
0,9917,10413,EASTERN SUBURBS,"South Sydney
RABBITOHS",12,2R,False
0,11630,10413,"South Sydney
RABBITOHS",EASTERN SUBURBS,9,2R,False
0,10082,10413,EASTERN SUBURBS,"South Sydney
RABBITOHS",10,2R,False
0,12459,10413,"South Sydney
RABBITOHS",EASTERN SUBURBS,10,2R,False
0,9742,10413,EASTERN SUBURBS,"South Sydney
RABBITOHS",11,FR,False
0,9908,10413,"South Sydney
RABBITOHS",EASTERN SUBURBS,11,FR,False
0,5850,10413,EASTERN SUBURBS,"South Sydney
RABBITOHS",12,HK,False
0,9953,10413,"South Sydney
RABBITOHS",EASTERN SUBURBS,12,HK,False
0,5800,10413,EASTERN SUBURBS,"South Sydney
RABBITOHS",8,FR,True
0,29564,10413,"South Sydney
RABBITOHS",EASTERN SUBURBS,13,FR,False
0,9730,10415,NEWTOWN,"Balmain
TIGERS",1,FB,False
0,5849,10415,"Balmain
TIGERS",NEWTOWN,1,FB,False
0,29628,10415,NEWTOWN,"Balmain
TIGERS",2,W,False
0,9783,10415,"Balmain
TIGERS",NEWTOWN,2,W,True
0,10146,10415,NEWTOWN,"Balmain
TIGERS",3,C,False
0,5845,10415,"Balmain
TIGERS",NEWTOWN,3,C,False
0,5867,10415,NEWTOWN,"Balmain
TIGERS",4,C,False
0,9872,10415,"Balmain
TIGERS",NEWTOWN,4,C,False
0,9937,10415,NEWTOWN,"Balmain
TIGERS",5,W,False
0,10138,10415,"Balmain
TIGERS",NEWTOWN,5,W,False
0,5859,10415,NEWTOWN,"Balmain
TIGERS",6,FE,False
0,10055,10415,"Balmain
TIGERS",NEWTOWN,6,FE,False
0,9998,10415,NEWTOWN,"Balmain
TIGERS",7,HB,False
0,5842,10415,"Balmain
TIGERS",NEWTOWN,7,HB,False
0,9941,10415,NEWTOWN,"Balmain
TIGERS",13,L,False
0,9939,10415,"Balmain
TIGERS",NEWTOWN,13,L,False
0,9887,10415,NEWTOWN,"Balmain
TIGERS",12,2R,False
0,10064,10415,"Balmain
TIGERS",NEWTOWN,12,2R,False
0,10168,10415,NEWTOWN,"Balmain
TIGERS",10,2R,False
0,5858,10415,"Balmain
TIGERS",NEWTOWN,11,2R,False
0,5843,10415,NEWTOWN,"Balmain
TIGERS",11,FR,True
0,8136,10415,"Balmain
TIGERS",NEWTOWN,10,FR,False
0,9997,10415,NEWTOWN,"Balmain
TIGERS",12,HK,False
0,12368,10415,"Balmain
TIGERS",NEWTOWN,9,HK,False
0,10112,10415,NEWTOWN,"Balmain
TIGERS",13,FR,False
0,10074,10415,"Balmain
TIGERS",NEWTOWN,8,FR,False
