,match_id,coach_id,team
0,22389,1202,"Cronulla Sutherland
SHARKS"
0,22390,1155,"Penrith
PANTHERS"
0,22390,902,"Melbourne
STORM"
0,22391,1510,"South Sydney
RABBITOHS"
0,22391,6075,"St George Illawarra
DRAGONS"
0,22393,260,"Manly Warringah
SEA EAGLES"
0,22393,1155,"Penrith
PANTHERS"
0,22392,2835,WESTS TIGERS
0,22392,16571,"Brisbane
BRONCOS"
0,22394,1202,"Cronulla Sutherland
SHARKS"
0,22394,5544,"North Queensland
COWBOYS"
0,22395,1243,"Canterbury Bankstown
BULLDOGS"
0,22395,1510,"South Sydney
RABBITOHS"
0,22399,215,"Canberra
RAIDERS"
0,22399,1195,"Newcastle
KNIGHTS"
0,22397,350,"Parramatta
EELS"
0,22397,469,"Gold Coast
TITANS"
0,22398,2831,"Sydney
ROOSTERS"
0,22398,6075,"St George Illawarra
DRAGONS"
0,22396,902,"Melbourne
STORM"
0,22396,239,WARRIORS
0,22400,16571,"Brisbane
BRONCOS"
0,22400,1243,"Canterbury Bankstown
BULLDOGS"
0,22401,1510,"South Sydney
RABBITOHS"
0,22401,1202,"Cronulla Sutherland
SHARKS"
0,22402,469,"Gold Coast
TITANS"
0,22402,2831,"Sydney
ROOSTERS"
0,22403,902,"Melbourne
STORM"
0,22403,1195,"Newcastle
KNIGHTS"
0,22404,5544,"North Queensland
COWBOYS"
0,22404,260,"Manly Warringah
SEA EAGLES"
0,22405,239,WARRIORS
0,22405,1155,"Penrith
PANTHERS"
0,22406,215,"Canberra
RAIDERS"
0,22406,2835,WESTS TIGERS
0,22407,6075,"St George Illawarra
DRAGONS"
0,22407,350,"Parramatta
EELS"
0,22408,16571,"Brisbane
BRONCOS"
0,22408,902,"Melbourne
STORM"
0,22409,469,"Gold Coast
TITANS"
0,22409,239,WARRIORS
0,22410,6075,"St George Illawarra
DRAGONS"
0,22410,5544,"North Queensland
COWBOYS"
0,22411,260,"Manly Warringah
SEA EAGLES"
0,22411,215,"Canberra
RAIDERS"
0,22412,1243,"Canterbury Bankstown
BULLDOGS"
0,22412,6075,"St George Illawarra
DRAGONS"
0,22413,1155,"Penrith
PANTHERS"
0,22413,16571,"Brisbane
BRONCOS"
0,22414,902,"Melbourne
STORM"
0,22414,215,"Canberra
RAIDERS"
0,22416,5544,"North Queensland
COWBOYS"
0,22416,350,"Parramatta
EELS"
0,22415,1510,"South Sydney
RABBITOHS"
0,22415,2835,WESTS TIGERS
0,22417,1195,"Newcastle
KNIGHTS"
0,22417,239,WARRIORS
0,22418,1202,"Cronulla Sutherland
SHARKS"
0,22418,2831,"Sydney
ROOSTERS"
0,22419,469,"Gold Coast
TITANS"
0,22419,260,"Manly Warringah
SEA EAGLES"
0,22420,215,"Canberra
RAIDERS"
0,22420,1243,"Canterbury Bankstown
BULLDOGS"
0,22421,2835,WESTS TIGERS
0,22421,1155,"Penrith
PANTHERS"
0,22422,239,WARRIORS
0,22422,1510,"South Sydney
RABBITOHS"
0,22423,2831,"Sydney
ROOSTERS"
0,22423,1195,"Newcastle
KNIGHTS"
0,22424,350,"Parramatta
EELS"
0,22424,1202,"Cronulla Sutherland
SHARKS"
0,22466,260,"Manly Warringah
SEA EAGLES"
0,22466,16571,"Brisbane
BRONCOS"
0,22467,1243,"Canterbury Bankstown
BULLDOGS"
0,22467,469,"Gold Coast
TITANS"
0,22468,1195,"Newcastle
KNIGHTS"
0,22468,350,"Parramatta
EELS"
0,22469,5544,"North Queensland
COWBOYS"
0,22469,2831,"Sydney
ROOSTERS"
0,22470,902,"Melbourne
STORM"
0,22470,1202,"Cronulla Sutherland
SHARKS"
0,22471,6075,"St George Illawarra
DRAGONS"
0,22471,2835,WESTS TIGERS
0,22472,1155,"Penrith
PANTHERS"
0,22472,1510,"South Sydney
RABBITOHS"
0,22474,1202,"Cronulla Sutherland
SHARKS"
0,22474,16571,"Brisbane
BRONCOS"
0,22473,350,"Parramatta
EELS"
0,22473,6075,"St George Illawarra
DRAGONS"
0,22475,469,"Gold Coast
TITANS"
0,22475,1155,"Penrith
PANTHERS"
0,22476,1243,"Canterbury Bankstown
BULLDOGS"
0,22476,260,"Manly Warringah
SEA EAGLES"
0,22477,2831,"Sydney
ROOSTERS"
0,22477,239,WARRIORS
0,22478,215,"Canberra
RAIDERS"
0,22478,5544,"North Queensland
COWBOYS"
0,22479,1510,"South Sydney
RABBITOHS"
0,22479,902,"Melbourne
STORM"
0,22480,2835,WESTS TIGERS
0,22480,1195,"Newcastle
KNIGHTS"
0,23394,6075,"St George Illawarra
DRAGONS"
0,23394,469,"Gold Coast
TITANS"
0,23395,260,"Manly Warringah
SEA EAGLES"
0,23395,5544,"North Queensland
COWBOYS"
0,23396,16571,"Brisbane
BRONCOS"
0,23396,215,"Canberra
RAIDERS"
0,23397,239,WARRIORS
0,23397,2835,WESTS TIGERS
0,23398,902,"Melbourne
STORM"
0,23398,2831,"Sydney
ROOSTERS"
0,23407,16571,"Brisbane
BRONCOS"
0,23407,6075,"St George Illawarra
DRAGONS"
0,23408,1510,"South Sydney
RABBITOHS"
0,23408,469,"Gold Coast
TITANS"
0,23409,1195,"Newcastle
KNIGHTS"
0,23409,1155,"Penrith
PANTHERS"
0,23410,5544,"North Queensland
COWBOYS"
0,23410,239,WARRIORS
0,23411,1243,"Canterbury Bankstown
BULLDOGS"
0,23411,1202,"Cronulla Sutherland
SHARKS"
0,23412,2835,WESTS TIGERS
0,23412,902,"Melbourne
STORM"
0,23413,260,"Manly Warringah
SEA EAGLES"
0,23413,350,"Parramatta
EELS"
0,23423,2835,WESTS TIGERS
0,23423,1243,"Canterbury Bankstown
BULLDOGS"
0,23422,1510,"South Sydney
RABBITOHS"
0,23422,16571,"Brisbane
BRONCOS"
0,23424,469,"Gold Coast
TITANS"
0,23424,1202,"Cronulla Sutherland
SHARKS"
0,23425,215,"Canberra
RAIDERS"
0,23425,350,"Parramatta
EELS"
0,23426,239,WARRIORS
0,23426,902,"Melbourne
STORM"
0,23427,543,"Penrith
PANTHERS"
0,23427,5544,"North Queensland
COWBOYS"
0,23428,1195,"Newcastle
KNIGHTS"
0,23428,2831,"Sydney
ROOSTERS"
0,23429,6075,"St George Illawarra
DRAGONS"
0,23429,260,"Manly Warringah
SEA EAGLES"
0,23430,350,"Parramatta
EELS"
0,23430,16571,"Brisbane
BRONCOS"
0,23431,543,"Penrith
PANTHERS"
0,23431,1243,"Canterbury Bankstown
BULLDOGS"
0,23432,1202,"Cronulla Sutherland
SHARKS"
0,23432,1510,"South Sydney
RABBITOHS"
0,23433,6075,"St George Illawarra
DRAGONS"
0,23433,1195,"Newcastle
KNIGHTS"
0,23434,2831,"Sydney
ROOSTERS"
0,23434,215,"Canberra
RAIDERS"
0,23436,239,WARRIORS
0,23436,469,"Gold Coast
TITANS"
0,23435,350,"Parramatta
EELS"
0,23435,2835,WESTS TIGERS
0,23437,1202,"Cronulla Sutherland
SHARKS"
0,23437,215,"Canberra
RAIDERS"
0,23438,1243,"Canterbury Bankstown
BULLDOGS"
0,23438,902,"Melbourne
STORM"
0,23439,2831,"Sydney
ROOSTERS"
0,23439,543,"Penrith
PANTHERS"
0,23440,260,"Manly Warringah
SEA EAGLES"
0,23440,1510,"South Sydney
RABBITOHS"
0,23441,1195,"Newcastle
KNIGHTS"
0,23441,5544,"North Queensland
COWBOYS"
0,23443,239,WARRIORS
0,23443,91,"Canterbury Bankstown
BULLDOGS"
0,23442,16571,"Brisbane
BRONCOS"
0,23442,469,"Gold Coast
TITANS"
0,23444,1510,"South Sydney
RABBITOHS"
0,23444,2831,"Sydney
ROOSTERS"
0,23445,5544,"North Queensland
COWBOYS"
0,23445,2835,WESTS TIGERS
0,23446,543,"Penrith
PANTHERS"
0,23446,350,"Parramatta
EELS"
0,23447,215,"Canberra
RAIDERS"
0,23447,902,"Melbourne
STORM"
0,23448,1195,"Newcastle
KNIGHTS"
0,23448,260,"Manly Warringah
SEA EAGLES"
0,23449,6075,"St George Illawarra
DRAGONS"
0,23449,1202,"Cronulla Sutherland
SHARKS"
0,23450,91,"Canterbury Bankstown
BULLDOGS"
0,23450,350,"Parramatta
EELS"
0,23451,902,"Melbourne
STORM"
0,23451,16571,"Brisbane
BRONCOS"
0,23452,469,"Gold Coast
TITANS"
0,23452,5544,"North Queensland
COWBOYS"
0,23454,1202,"Cronulla Sutherland
SHARKS"
0,23454,1195,"Newcastle
KNIGHTS"
0,23453,2835,WESTS TIGERS
0,23453,2831,"Sydney
ROOSTERS"
0,23455,1510,"South Sydney
RABBITOHS"
0,23455,239,WARRIORS
0,23456,543,"Penrith
PANTHERS"
0,23456,260,"Manly Warringah
SEA EAGLES"
0,23457,215,"Canberra
RAIDERS"
0,23457,6075,"St George Illawarra
DRAGONS"
0,23458,16571,"Brisbane
BRONCOS"
0,23458,1202,"Cronulla Sutherland
SHARKS"
0,23459,260,"Manly Warringah
SEA EAGLES"
0,23459,2835,WESTS TIGERS
0,23460,2831,"Sydney
ROOSTERS"
0,23460,91,"Canterbury Bankstown
BULLDOGS"
0,23461,5544,"North Queensland
COWBOYS"
0,23461,543,"Penrith
PANTHERS"
0,23463,239,WARRIORS
0,23463,215,"Canberra
RAIDERS"
0,23462,1195,"Newcastle
KNIGHTS"
0,23462,469,"Gold Coast
TITANS"
0,23464,6075,"St George Illawarra
DRAGONS"
0,23464,1510,"South Sydney
RABBITOHS"
0,23465,350,"Parramatta
EELS"
0,23465,902,"Melbourne
STORM"
0,23466,91,"Canterbury Bankstown
BULLDOGS"
0,23466,5544,"North Queensland
COWBOYS"
0,23467,2835,WESTS TIGERS
0,23467,6075,"St George Illawarra
DRAGONS"
0,23468,902,"Melbourne
STORM"
0,23468,543,"Penrith
PANTHERS"
0,23470,16571,"Brisbane
BRONCOS"
0,23470,239,WARRIORS
0,23469,1202,"Cronulla Sutherland
SHARKS"
0,23469,469,"Gold Coast
TITANS"
0,23471,1195,"Newcastle
KNIGHTS"
0,23471,215,"Canberra
RAIDERS"
0,23472,260,"Manly Warringah
SEA EAGLES"
0,23472,2831,"Sydney
ROOSTERS"
0,23473,1510,"South Sydney
RABBITOHS"
0,23473,350,"Parramatta
EELS"
0,23545,5544,"North Queensland
COWBOYS"
0,23545,16571,"Brisbane
BRONCOS"
0,23544,543,"Penrith
PANTHERS"
0,23544,2835,WESTS TIGERS
0,23546,239,WARRIORS
0,23546,1195,"Newcastle
KNIGHTS"
0,23548,469,"Gold Coast
TITANS"
0,23548,902,"Melbourne
STORM"
0,23547,350,"Parramatta
EELS"
0,23547,260,"Manly Warringah
SEA EAGLES"
0,23549,215,"Canberra
RAIDERS"
0,23549,1510,"South Sydney
RABBITOHS"
0,23550,6075,"St George Illawarra
DRAGONS"
0,23550,2831,"Sydney
ROOSTERS"
0,23551,1202,"Cronulla Sutherland
SHARKS"
0,23551,91,"Canterbury Bankstown
BULLDOGS"
0,23552,902,"Melbourne
STORM"
0,23552,6075,"St George Illawarra
DRAGONS"
0,23553,1510,"South Sydney
RABBITOHS"
0,23553,5544,"North Queensland
COWBOYS"
0,23554,469,"Gold Coast
TITANS"
0,23554,215,"Canberra
RAIDERS"
0,23555,543,"Penrith
PANTHERS"
0,23555,239,WARRIORS
0,23556,2831,"Sydney
ROOSTERS"
0,23556,1202,"Cronulla Sutherland
SHARKS"
0,23557,260,"Manly Warringah
SEA EAGLES"
0,23557,91,"Canterbury Bankstown
BULLDOGS"
0,23558,2835,WESTS TIGERS
0,23558,350,"Parramatta
EELS"
0,23559,1195,"Newcastle
KNIGHTS"
0,23559,16571,"Brisbane
BRONCOS"
0,23561,260,"Manly Warringah
SEA EAGLES"
0,23561,902,"Melbourne
STORM"
0,23562,350,"Parramatta
EELS"
0,23562,2831,"Sydney
ROOSTERS"
0,23563,91,"Canterbury Bankstown
BULLDOGS"
0,23563,1195,"Newcastle
KNIGHTS"
0,23565,215,"Canberra
RAIDERS"
0,23565,543,"Penrith
PANTHERS"
0,23564,5544,"North Queensland
COWBOYS"
0,23564,1202,"Cronulla Sutherland
SHARKS"
0,23566,6075,"St George Illawarra
DRAGONS"
0,23566,239,WARRIORS
0,23567,16571,"Brisbane
BRONCOS"
0,23567,1510,"South Sydney
RABBITOHS"
0,23568,2835,WESTS TIGERS
0,23568,469,"Gold Coast
TITANS"
0,23569,1195,"Newcastle
KNIGHTS"
0,23569,1510,"South Sydney
RABBITOHS"
0,23570,6075,"St George Illawarra
DRAGONS"
0,23570,543,"Penrith
PANTHERS"
0,23571,239,WARRIORS
0,23571,5544,"North Queensland
COWBOYS"
0,23572,1202,"Cronulla Sutherland
SHARKS"
0,23572,2835,WESTS TIGERS
0,23573,469,"Gold Coast
TITANS"
0,23573,350,"Parramatta
EELS"
0,23574,91,"Canterbury Bankstown
BULLDOGS"
0,23574,215,"Canberra
RAIDERS"
0,23575,16571,"Brisbane
BRONCOS"
0,23575,260,"Manly Warringah
SEA EAGLES"
0,23576,2831,"Sydney
ROOSTERS"
0,23576,902,"Melbourne
STORM"
0,23608,2835,WESTS TIGERS
0,23608,6075,"St George Illawarra
DRAGONS"
0,23609,16571,"Brisbane
BRONCOS"
0,23609,239,WARRIORS
0,23610,260,"Manly Warringah
SEA EAGLES"
0,23610,5544,"North Queensland
COWBOYS"
0,23611,902,"Melbourne
STORM"
0,23611,1195,"Newcastle
KNIGHTS"
0,23612,2835,WESTS TIGERS
0,23612,239,WARRIORS
0,23613,16571,"Brisbane
BRONCOS"
0,23613,6075,"St George Illawarra
DRAGONS"
0,23620,260,"Manly Warringah
SEA EAGLES"
0,23620,16571,"Brisbane
BRONCOS"
0,23621,902,"Melbourne
STORM"
0,23621,239,WARRIORS
0,23622,260,"Manly Warringah
SEA EAGLES"
0,23622,239,WARRIORS
