,match_id,player_id,score,n_scores
0,10936,7524,G,7
0,10940,12860,T,1
0,10940,5907,T,1
0,10940,7458,T,1
0,10940,12860,G,4
0,10940,5944,G,3
0,10940,10410,G,1
0,10940,10441,G,1
0,10941,7515,T,1
0,10941,10126,T,1
0,10941,7501,T,1
0,10941,13336,T,1
0,10941,7504,G,4
0,10941,5887,G,3
0,10938,5915,T,3
0,10938,5919,T,3
0,10938,7488,T,2
0,10938,10382,T,1
0,10938,10363,T,1
0,10938,5905,T,1
0,10938,10363,G,5
0,10938,5864,G,4
0,10939,5932,T,1
0,10939,5883,T,2
0,10939,10201,T,1
0,10939,5865,T,1
0,10939,12518,T,1
0,10939,10341,T,1
0,10939,7524,G,2
0,10939,5860,G,2
0,10942,11491,T,1
0,10942,10433,T,1
0,10942,5920,T,1
0,10942,10399,T,1
0,10942,10245,T,1
0,10942,10405,T,1
0,10942,13340,T,1
0,10942,11491,G,5
0,10942,10249,G,5
0,10945,10270,T,1
0,10945,10405,T,1
0,10945,10249,G,3
0,10945,10410,G,1
0,10943,5892,T,1
0,10943,12920,T,1
0,10943,5953,T,1
0,10943,10363,G,2
0,10943,11491,G,1
0,10944,10284,T,1
0,10944,10378,T,1
0,10944,10126,T,1
0,10944,7520,T,1
0,10944,10307,T,1
0,10944,5919,T,1
0,10944,10121,G,3
0,10944,5864,G,6
0,10947,12518,T,1
0,10947,7533,T,1
0,10947,7526,T,1
0,10947,10401,T,1
0,10947,10341,T,1
0,10947,10036,G,3
0,10946,5938,T,1
0,10946,5900,T,1
0,10946,5944,G,1
0,10946,5900,G,3
0,10946,10385,OFF,1
0,10946,5947,OFF,1
0,10946,12893,OFF,1
0,10946,5900,OFF,1
0,10946,12775,OFF,1
0,10949,10322,T,1
0,10949,10382,T,1
0,10949,7488,T,1
0,10949,10363,T,1
0,10949,12860,G,3
0,10949,10363,G,6
0,10949,10410,G,1
0,10952,7458,T,3
0,10952,10424,T,1
0,10952,5914,T,1
0,10952,5944,G,2
0,10952,10249,G,3
0,10948,10201,T,2
0,10948,7520,T,1
0,10948,10401,T,2
0,10948,5922,T,1
0,10948,7533,T,1
0,10948,5919,T,1
0,10948,7526,T,1
0,10948,10341,T,1
0,10948,5931,T,1
0,10948,7531,T,1
0,10948,5932,G,5
0,10948,5864,G,3
0,10951,12225,T,3
0,10951,10360,T,1
0,10951,10365,T,2
0,10951,7504,T,1
0,10951,5921,T,1
0,10951,5933,T,1
0,10951,5865,T,1
0,10951,5860,G,5
0,10951,5925,G,4
0,10951,5865,G,1
0,10950,5953,T,3
0,10950,10121,T,1
0,10950,11491,T,1
0,10950,5887,T,1
0,10950,11730,T,1
0,10950,10126,T,1
0,10950,5920,T,1
0,10950,5894,T,1
0,10950,11491,G,5
0,10950,10438,G,2
0,10954,5860,T,3
0,10954,5883,T,2
0,10954,5921,T,1
0,10954,5947,T,1
0,10954,5865,T,1
0,10954,10376,T,1
0,10954,10365,T,1
0,10954,5860,G,10
0,10953,10274,T,2
0,10953,5938,T,1
0,10953,5905,T,2
0,10953,7458,T,1
0,10953,10304,T,1
0,10953,7488,T,1
0,10953,10363,G,8
0,10953,5944,G,4
0,10956,12005,T,2
0,10956,11994,T,2
0,10956,10423,T,1
0,10956,5949,T,1
0,10956,10121,G,4
0,10956,5845,G,7
0,10957,10378,T,1
0,10957,10317,T,1
0,10957,7520,T,1
0,10957,5922,T,1
0,10957,13251,T,1
0,10957,5930,T,1
0,10957,13501,T,1
0,10957,12285,G,3
0,10957,5925,G,4
0,10957,7517,G,1
0,10957,5872,G,1
0,10955,10344,T,2
0,10955,7526,T,1
0,10955,13340,T,2
0,10955,10401,T,1
0,10955,11730,T,1
0,10955,10341,T,1
0,10955,5920,T,1
0,10955,10245,T,1
0,10955,11491,G,6
0,10955,5932,G,2
0,10958,10360,T,1
0,10958,13340,T,1
0,10958,10317,T,1
0,10958,7463,T,1
0,10958,5925,G,1
0,10958,11491,G,2
0,10961,5915,T,1
0,10961,5862,T,1
0,10961,10363,G,1
0,10961,10249,G,1
0,10961,7549,G,1
0,10960,7533,T,1
0,10960,12860,T,1
0,10960,10341,T,1
0,10960,13374,T,1
0,10960,11994,T,1
0,10960,10036,G,3
0,10960,5845,G,5
0,10959,10365,T,1
0,10959,5919,T,1
0,10959,5860,G,3
0,10959,5864,G,2
0,10962,7458,T,2
0,10962,10423,T,1
0,10962,7457,T,1
0,10962,11941,T,1
0,10962,5944,G,6
0,10962,10121,G,4
0,10963,7566,T,1
0,10963,10568,T,1
0,10963,7499,T,1
0,10963,10310,T,1
0,10963,10055,T,1
0,10963,13374,T,1
0,10963,10322,T,1
0,10963,5845,G,6
0,10963,5925,G,1
0,10964,14189,T,1
0,10964,10284,T,2
0,10964,10121,T,1
0,10964,7539,T,1
0,10964,10126,T,1
0,10964,7548,G,2
0,10964,10121,G,5
0,10964,7549,G,1
0,10966,10201,T,1
0,10966,12893,T,1
0,10966,12373,T,1
0,10966,10401,T,1
0,10966,10036,G,2
0,10966,5944,G,4
0,10966,5932,G,1
0,10965,5883,T,1
0,10965,5915,T,2
0,10965,5921,T,1
0,10965,5900,T,1
0,10965,5900,G,4
0,10965,10363,G,3
0,10967,13340,T,1
0,10967,5936,T,1
0,10967,13251,T,1
0,10967,5930,T,1
0,10967,5919,T,1
0,10967,13501,T,1
0,10967,5965,T,1
0,10967,11491,G,1
0,10967,7517,G,2
0,10967,5920,OFF,1
0,10967,5922,OFF,1
0,10967,7503,OFF,1
0,10968,10442,T,1
0,10968,10172,T,1
0,10968,10339,T,1
0,10968,7458,T,1
0,10968,7460,T,1
0,10968,5925,G,2
0,10968,5944,G,6
0,10972,10401,T,2
0,10972,10399,T,1
0,10972,10341,T,2
0,10972,12373,T,1
0,10972,12518,T,1
0,10972,7531,T,1
0,10972,5932,G,3
0,10972,7548,G,1
0,10972,10036,G,1
0,10969,10353,T,1
0,10969,10363,T,2
0,10969,10126,T,1
0,10969,5892,T,1
0,10969,13035,T,1
0,10969,10121,G,4
0,10969,10363,G,4
0,10971,13501,T,1
0,10971,10310,T,2
0,10971,5880,T,1
0,10971,10421,T,1
0,10971,10055,T,1
0,10971,5877,G,2
0,10971,5845,G,5
0,10971,12285,G,1
0,10970,5920,T,1
0,10970,5860,T,1
0,10970,5890,T,1
0,10970,10376,T,1
0,10970,12225,T,1
0,10970,11491,G,2
0,10970,5860,G,2
0,10970,5900,G,1
0,10976,7566,T,1
0,10976,11730,T,1
0,10976,5880,T,1
0,10976,12920,T,1
0,10976,5845,G,1
0,10976,11491,G,2
0,10977,9979,T,1
0,10977,10360,T,1
0,10977,10405,T,1
0,10977,10397,T,1
0,10977,10339,T,1
0,10977,10439,T,1
0,10977,7548,G,3
0,10977,7504,G,3
0,10977,10362,G,1
0,10977,11744,G,1
0,10973,13931,T,1
0,10973,10401,T,2
0,10973,5905,T,1
0,10973,7535,T,1
0,10973,10341,T,1
0,10973,5931,T,1
0,10973,10363,G,1
0,10973,10036,G,2
0,10973,10036,FG,1
0,10974,7458,T,1
0,10974,5936,T,2
0,10974,13501,T,2
0,10974,7517,T,1
0,10974,5877,T,1
0,10974,12610,T,1
0,10974,12982,G,1
0,10974,7517,G,3
0,10974,5872,G,1
0,10974,10385,OFF,1
0,10974,7565,OFF,1
0,10975,10284,T,2
0,10975,5883,T,1
0,10975,12363,T,1
0,10979,10339,T,2
0,10979,7488,T,2
0,10979,5915,T,1
0,10979,10363,T,1
0,10979,7504,G,2
0,10979,10363,G,3
0,10978,5931,T,3
0,10978,10121,T,1
0,10978,10341,T,2
0,10978,10126,T,1
0,10978,10201,T,1
0,10978,10389,T,1
0,10978,5895,T,1
0,10978,10036,G,6
0,10978,5887,G,3
0,10978,10121,G,1
0,10982,10440,T,4
0,10982,11535,T,1
0,10982,5936,T,2
0,10982,10433,T,1
0,10982,10399,T,1
0,10982,7517,G,2
0,10982,7548,G,2
0,10982,14181,G,1
0,10982,5872,OFF,1
0,10982,10270,OFF,1
0,10982,13251,OFF,1
0,10982,11535,OFF,1
0,10982,7567,OFF,1
0,10981,5883,T,1
0,10981,5880,T,2
0,10981,5860,T,1
0,10981,7566,T,1
0,10981,7562,T,1
0,10981,5860,G,3
0,10981,5845,G,5
0,10981,10305,FG,1
0,10981,10421,OFF,1
0,10980,10415,T,1
0,10980,10385,T,1
0,10980,13043,T,1
0,10980,5953,T,1
0,10980,11491,G,3
0,10980,5944,G,2
0,10980,10447,G,1
0,10980,5886,OFF,1
0,10983,7550,T,1
0,10983,11730,T,2
0,10983,7549,T,1
0,10983,10391,T,1
0,10983,7503,T,1
0,10983,10362,G,2
0,10983,11491,G,5
0,10986,10172,T,1
0,10986,7499,T,2
0,10986,13374,T,2
0,10986,7566,T,1
0,10986,5880,T,1
0,10986,5949,T,1
0,10986,5944,G,1
0,10986,5845,G,6
0,10986,5880,G,1
0,10987,7539,T,2
0,10987,7501,T,3
0,10987,10284,T,1
0,10987,10442,T,1
0,10987,7544,T,1
0,10987,10313,T,1
0,10987,12216,T,1
0,10987,5887,G,3
0,10987,7504,G,5
0,10987,10121,G,1
0,10984,13251,T,2
0,10984,13931,T,2
0,10984,7520,T,1
0,10984,7556,T,1
0,10984,5936,T,1
0,10984,7517,G,5
0,10984,10363,G,5
0,10985,5860,T,1
0,10985,7526,T,1
0,10985,5865,T,1
0,10985,10341,T,1
0,10985,5860,G,4
0,10985,10036,G,1
0,10985,5903,OFF,1
0,10985,5932,OFF,1
0,10989,11505,T,1
0,10989,12225,T,2
0,10989,5860,T,1
0,10989,7562,T,1
0,10989,10309,T,1
0,10989,7504,G,2
0,10989,5900,G,3
0,10989,10428,G,2
0,10989,5860,G,1
0,10990,10430,T,2
0,10990,7549,T,2
0,10990,10424,T,1
0,10990,7550,T,1
0,10990,10362,G,3
0,10990,5944,G,2
0,10992,10382,T,1
0,10992,10310,T,2
0,10992,13069,T,1
0,10992,12860,T,1
0,10992,10322,T,1
0,10992,10363,G,7
0,10992,5845,G,3
0,10988,12005,T,1
0,10988,11730,T,1
0,10988,10121,T,1
0,10988,13043,T,1
0,10988,10126,T,1
0,10988,13340,T,1
0,10988,5887,G,3
0,10988,11491,G,5
0,10991,5936,T,1
0,10991,7535,T,1
0,10991,3767,T,1
0,10991,10401,T,1
0,10991,7517,G,4
0,10991,5932,G,1
0,10991,10036,G,1
0,10994,10310,T,2
0,10994,5887,T,1
0,10994,7566,T,1
0,10994,10126,T,1
0,10994,5880,G,2
0,10994,10121,G,3
0,10994,5887,G,1
0,10995,10360,T,1
0,10995,5930,T,2
0,10995,10317,T,1
0,10995,11505,G,1
0,10995,7517,G,4
0,10995,10428,G,1
0,10995,7517,FG,1
0,10996,10172,T,2
0,10996,5944,G,5
0,10996,10363,G,5
0,10996,10441,G,1
0,10993,10201,T,1
0,10993,5886,T,1
0,10993,12518,T,1
0,10993,10391,T,1
0,10993,7526,T,1
0,10993,7524,G,4
0,10993,11491,G,4
0,10993,5932,G,1
0,10997,10376,T,2
0,10997,10433,T,1
0,10997,5860,T,1
0,10997,5860,G,4
0,10997,10362,G,4
0,10997,10305,G,1
0,10999,5880,T,2
0,10999,10401,T,2
0,10999,7566,T,1
0,10999,5932,T,1
0,10999,12860,T,1
0,10999,7526,T,1
0,10999,10055,T,1
0,10999,13374,T,1
0,10999,12860,G,2
0,10999,7524,G,1
0,10999,10410,G,1
0,10999,5932,G,1
0,11000,10399,T,1
0,11000,13069,T,1
0,11000,10367,T,1
0,11000,5862,T,1
0,11000,5905,T,1
0,11000,10362,G,7
0,11000,10363,G,5
0,11001,10422,T,2
0,11001,11463,T,1
0,11001,10437,T,1
0,11001,10443,T,1
0,11001,10121,G,2
0,11001,5944,G,5
0,10998,5936,T,1
0,10998,10381,T,1
0,10998,13059,T,1
0,10998,14181,G,1
0,10998,5860,G,1
0,10998,13059,FG,1
0,11002,11491,T,1
0,11002,10360,T,2
0,11002,11730,T,1
0,11002,10317,T,1
0,11002,10331,T,1
0,11002,10439,T,1
0,11002,10301,T,1
0,11002,11491,G,4
0,11002,7501,G,2
0,11002,10442,G,1
0,11002,10428,G,1
0,11003,5880,T,4
0,11003,10424,T,1
0,11003,10055,T,3
0,11003,7549,T,1
0,11003,10302,T,1
0,11003,7566,T,1
0,11003,7499,T,1
0,11003,12860,T,1
0,11003,5949,T,1
0,11003,10310,T,1
0,11003,10322,T,1
0,11003,10483,T,1
0,11003,12860,G,7
0,11003,7548,G,1
0,11007,10341,T,3
0,11007,11505,T,1
0,11007,5931,T,3
0,11007,10442,T,1
0,11007,5932,T,1
0,11007,7526,T,1
0,11007,10401,T,1
0,11007,7525,T,1
0,11007,5932,G,6
0,11007,7504,G,1
0,11007,10036,G,1
0,11007,10428,G,1
0,11006,5936,T,3
0,11006,12285,T,1
0,11006,10440,T,1
0,11006,5872,T,1
0,11006,7523,T,1
0,11006,3767,T,1
0,11006,14181,G,3
0,11006,10121,G,4
0,11006,12285,G,1
0,11006,3767,G,1
0,11005,10390,T,3
0,11005,5903,T,1
0,11005,5860,T,1
0,11005,7562,T,1
0,11005,12225,T,1
0,11005,5860,G,10
0,11005,5944,G,1
0,11004,11730,T,3
0,11004,5915,T,1
0,11004,5953,T,2
0,11004,5862,T,1
0,11004,11491,G,3
0,11004,10363,G,3
0,11008,7533,T,2
0,11008,10477,T,1
0,11008,7526,T,2
0,11008,13931,T,1
0,11008,10401,T,2
0,11008,10341,T,1
0,11008,7525,T,1
0,11008,5932,G,6
0,11008,10444,G,1
0,11009,5860,T,2
0,11009,10390,T,2
0,11009,5900,G,3
0,11009,11491,G,5
0,11010,7526,T,2
0,11010,13501,T,1
0,11010,10341,T,1
0,11010,5932,G,5
0,11010,7517,G,3
0,11010,10036,FG,1
0,11011,12225,T,2
0,11011,5932,T,1
0,11011,5860,T,1
0,11011,7525,T,1
0,11011,10390,T,1
0,11011,5865,T,1
0,11011,7562,T,1
0,11011,10105,G,4
0,11011,5932,G,2
0,11011,10036,G,1
0,11012,5953,T,2
0,11012,10390,T,1
0,11012,11491,T,1
0,11012,10376,T,1
0,11012,10384,T,1
0,11012,10344,T,1
0,11012,10245,T,1
0,11012,11491,G,2
0,11012,5860,G,3
