,match_id,player_id,score,n_scores
0,13299,11050,T,1
0,13299,4054,T,1
0,13299,11239,T,1
0,13299,11066,T,1
0,13299,6046,T,1
0,13299,11249,T,1
0,13299,11148,T,1
0,13299,11164,G,3/4
0,13299,6046,G,8/11
0,13301,6085,T,1
0,13301,11136,T,1
0,13301,11172,T,1
0,13301,6082,T,1
0,13301,10918,G,6/7
0,13301,11032,G,6/6
0,13302,6013,T,2
0,13302,12558,T,2
0,13302,1507,T,2
0,13302,6042,T,2
0,13302,5999,T,1
0,13302,10883,T,1
0,13302,1514,T,1
0,13302,6348,T,1
0,13302,5999,G,4
0,13302,1514,G,7/8
0,13303,11066,T,2
0,13303,11036,T,2
0,13303,11050,T,1
0,13303,11222,T,2
0,13303,11192,T,1
0,13303,3789,T,1
0,13303,6097,T,1
0,13303,6046,G,6/7
0,13303,3846,G,2/2
0,13303,11232,G,2/5
0,13303,3876,OFF,1
0,13303,11056,OFF,1
0,13305,11032,G,1/2
0,13305,3839,G,3/5
0,13305,10950,FG,1
0,13304,6106,T,1
0,13304,11154,T,1
0,13304,11016,T,1
0,13304,3823,T,1
0,13304,11250,G,3
0,13304,1085,G,3
0,13304,10918,G,1/3
0,13306,11231,T,1
0,13306,6037,T,2
0,13306,11265,T,1
0,13306,6115,T,2
0,13306,11121,T,1
0,13306,1509,T,1
0,13306,6060,T,1
0,13306,6108,T,1
0,13306,7742,T,1
0,13306,6060,G,8/12
0,13307,11257,T,2
0,13307,11096,T,1
0,13307,1515,T,1
0,13307,1541,T,1
0,13307,6874,T,1
0,13307,3835,T,1
0,13307,6852,G,5/8
0,13307,11164,G,4/5
0,13308,11237,T,1
0,13308,5999,G,3/3
0,13308,11164,G,0/2
0,13308,11258,G,1
0,13309,11192,T,2
0,13309,11103,T,1
0,13309,11148,T,1
0,13309,6046,G,1/5
0,13309,11103,G,0/1
0,13311,11198,T,1
0,13311,11259,T,1
0,13311,3794,T,1
0,13311,6852,G,4/8
0,13311,3846,G,4
0,13312,1544,T,1
0,13312,6060,G,2/4
0,13312,11199,G,5
0,13310,1514,T,1
0,13310,1520,T,1
0,13310,6047,T,1
0,13310,6091,T,1
0,13310,6042,T,1
0,13310,1514,G,4/7
0,13310,1085,G,4
0,13313,11260,T,1
0,13313,11246,T,1
0,13313,11261,T,1
0,13313,11176,G,4
0,13313,3839,G,3/5
0,13314,11583,T,2
0,13314,1541,T,3
0,13314,11187,T,2
0,13314,11198,T,2
0,13314,1515,T,1
0,13314,6874,T,1
0,13314,6852,T,1
0,13314,11220,G,4
0,13314,6852,G,2/9
0,13315,6037,T,2
0,13315,7742,T,2
0,13315,1509,T,1
0,13315,3952,T,1
0,13315,7444,T,1
0,13315,3942,T,1
0,13315,6040,T,1
0,13315,6060,G,7/10
0,13317,6066,T,1
0,13317,10883,T,1
0,13317,1514,T,1
0,13317,6047,T,1
0,13317,6069,T,1
0,13317,10958,T,1
0,13317,3839,G,3/3
0,13317,1514,G,5/9
0,13316,10926,T,1
0,13316,6085,T,1
0,13316,6077,T,1
0,13316,11262,T,1
0,13316,11258,G,2
0,13316,10918,G,4/4
0,13318,11263,T,1
0,13318,3876,T,1
0,13318,3872,T,1
0,13318,11148,T,1
0,13318,11252,T,1
0,13318,11032,T,1
0,13318,11032,G,1/4
0,13318,6046,G,6/6
0,13318,11199,G,1
0,13319,11108,T,3
0,13319,11036,T,2
0,13319,8243,T,1
0,13319,6376,T,1
0,13319,10922,T,1
0,13319,3789,T,1
0,13319,309,T,1
0,13319,11164,G,5
0,13319,3846,G,6
0,13320,6037,T,1
0,13320,6047,T,1
0,13320,6108,T,1
0,13320,6115,T,1
0,13320,6060,G,3
0,13320,1514,G,1
0,13321,11036,T,1
0,13321,3780,T,2
0,13321,3854,T,2
0,13321,6013,T,1
0,13321,10926,T,1
0,13321,3801,T,1
0,13321,2831,T,1
0,13321,3846,G,1
0,13321,11258,G,8/11
0,13325,11032,T,2
0,13325,3794,T,1
0,13325,6080,T,1
0,13325,3872,T,1
0,13325,11136,T,1
0,13325,11032,G,2/7
0,13325,6852,G,4
0,13323,3822,T,2
0,13323,11066,T,2
0,13323,11016,T,1
0,13323,6053,T,1
0,13323,11264,G,1/6
0,13323,6046,G,1/5
0,13324,4054,T,4
0,13324,13866,T,2
0,13324,11225,T,1
0,13324,11010,T,1
0,13324,11237,T,1
0,13324,11164,G,5
0,13324,11265,G,2
0,13322,11215,T,1
0,13322,11260,T,3
0,13322,3990,T,2
0,13322,11261,T,1
0,13322,10918,G,5/5
0,13322,3839,G,4
0,13326,11260,T,1
0,13326,10926,T,1
0,13326,11156,T,1
0,13326,11189,T,1
0,13326,11147,T,1
0,13326,10950,T,1
0,13326,6049,T,1
0,13326,3839,G,6/8
0,13326,11258,G,1
0,13329,6093,T,2
0,13329,3984,T,1
0,13329,11232,T,1
0,13329,11019,T,1
0,13329,3766,T,1
0,13329,3901,T,1
0,13329,3788,G,5
0,13329,11266,G,3
0,13327,6348,T,2
0,13327,3876,T,2
0,13327,10883,T,1
0,13327,6047,T,1
0,13327,1519,T,1
0,13327,1514,G,5
0,13327,6046,G,3/3
0,13327,6071,OFF,1
0,13330,1134,T,1
0,13330,1515,T,2
0,13330,4006,T,1
0,13330,11198,T,1
0,13330,6053,T,1
0,13330,3835,T,1
0,13330,11264,G,5/8
0,13330,6852,G,5/6
0,13328,11130,T,2
0,13328,11136,T,2
0,13328,4054,T,1
0,13328,11233,T,1
0,13328,11252,T,1
0,13328,11164,G,7/7
0,13328,11032,G,8/8
0,13331,11219,T,1
0,13331,3952,T,2
0,13331,11253,T,1
0,13331,11121,T,1
0,13331,6060,T,1
0,13331,3867,T,1
0,13331,11221,T,1
0,13331,10918,G,2
0,13331,6060,G,7
0,13334,11198,T,1
0,13334,1519,T,1
0,13334,6852,G,5/7
0,13334,1514,G,4/6
0,13335,6109,T,1
0,13335,11261,T,1
0,13335,6060,G,4/5
0,13335,3839,G,3/4
0,13337,3872,T,1
0,13337,10932,T,1
0,13337,11252,T,1
0,13337,1126,T,1
0,13337,11056,T,1
0,13337,11032,G,2/7
0,13337,3788,G,1
0,13332,6106,T,1
0,13332,10922,T,1
0,13332,1134,T,1
0,13332,4006,T,1
0,13332,11028,T,1
0,13332,3823,T,1
0,13332,11264,G,3
0,13332,11164,G,1
0,13336,3780,T,2
0,13336,11269,T,1
0,13336,11165,T,1
0,13336,11268,T,1
0,13336,3854,T,1
0,13336,11270,T,1
0,13336,11267,T,1
0,13336,11258,G,4
0,13336,11271,G,2
0,13333,11185,T,1
0,13333,11219,T,1
0,13333,11066,T,1
0,13333,11141,T,1
0,13333,11168,T,1
0,13333,6046,G,2/5
0,13333,10918,G,3/5
0,13338,3876,T,1
0,13338,6046,G,1/2
0,13339,11232,T,2
0,13339,11036,T,2
0,13339,6097,T,1
0,13339,11232,G,3
0,13344,3867,T,1
0,13344,11148,T,2
0,13344,6108,T,1
0,13344,6115,T,1
0,13344,6060,G,3/5
0,13344,6046,G,1/2
0,13345,10950,T,1
0,13345,11198,T,1
0,13345,3839,G,2
0,13345,6852,OFF,1
0,13349,10883,T,1
0,13349,11036,T,2
0,13349,11124,T,1
0,13349,11232,T,1
0,13349,3934,T,1
0,13349,3862,T,1
0,13349,11008,T,1
0,13349,11118,T,1
0,13349,11025,T,1
0,13349,11056,T,1
0,13349,10883,G,2
0,13349,11232,G,3
0,13349,1549,G,1
0,13348,11028,T,1
0,13348,11010,T,1
0,13348,11268,T,1
0,13348,11187,T,1
0,13348,11264,G,1
0,13348,11271,G,3/6
0,13346,6013,T,1
0,13346,11252,T,2
0,13346,11258,G,1
0,13346,11199,G,1
0,13347,11141,T,2
0,13347,4054,T,3
0,13347,1085,T,1
0,13347,8243,T,1
0,13347,11154,T,1
0,13347,11108,T,1
0,13347,2835,T,1
0,13347,1085,G,2
0,13347,11164,G,4
0,13347,10918,G,2
0,13347,11253,OFF,1
0,13350,11066,T,1
0,13350,3780,T,2
0,13350,6110,T,1
0,13350,11114,T,2
0,13350,5999,T,1
0,13350,3854,T,1
0,13350,6046,G,2/2
0,13350,5999,G,5
0,13350,6012,FG,1
0,13352,3819,T,1
0,13352,6047,T,2
0,13352,11265,T,1
0,13352,11124,T,2
0,13352,1549,T,1
0,13352,1514,G,6/8
0,13352,10958,OFF,1
0,13353,11198,T,1
0,13353,6037,T,1
0,13353,7742,T,1
0,13353,6115,T,1
0,13353,6852,G,4/5
0,13353,3867,G,3
0,13353,6060,OFF,1
0,13351,11252,T,2
0,13351,11001,T,2
0,13351,11136,T,1
0,13351,11199,T,1
0,13351,11199,G,8/10
0,13351,13263,OFF,1
0,13354,11272,T,1
0,13354,3990,T,1
0,13354,11164,G,3/3
0,13354,3839,G,1/4
0,13355,6085,T,1
0,13355,11025,T,1
0,13355,11154,T,1
0,13355,6097,T,1
0,13355,11219,T,1
0,13355,1520,T,1
0,13355,1085,G,2
0,13340,11271,G,2
0,13340,11199,G,2/3
0,13341,11154,T,2
0,13341,1515,T,1
0,13341,1085,G,7/9
0,13356,3896,T,1
0,13356,11089,T,2
0,13356,10934,T,1
0,13356,10992,T,1
0,13356,11238,T,1
0,13356,6106,T,1
0,13356,11028,T,1
0,13356,4002,T,1
0,13356,11258,G,1
0,13356,1134,G,1/6
0,13356,4002,G,0/2
0,13357,6049,T,1
0,13357,11232,G,1
0,13357,3839,G,0/1
0,13357,1516,G,1
0,13358,8243,T,1
0,13358,9548,T,1
0,13358,11108,T,1
0,13358,3952,T,1
0,13358,10922,T,1
0,13358,6115,T,1
0,13358,6032,T,1
0,13358,11164,G,3
0,13358,8243,FG,1
0,13359,6047,T,3
0,13359,1514,T,2
0,13359,6042,T,2
0,13359,6066,T,1
0,13359,1549,T,1
0,13359,1514,G,5/9
0,13359,11199,G,2
0,13359,6069,OFF,1
0,13342,6066,T,1
0,13342,4054,T,1
0,13342,10883,T,1
0,13342,309,T,1
0,13342,6042,T,1
0,13342,1549,T,1
0,13342,6348,T,1
0,13342,1519,T,1
0,13342,1514,G,5/10
0,13342,11164,G,3
0,13342,5594,OFF,1
0,13342,8243,OFF,1
0,13363,3896,T,1
0,13363,3791,T,1
0,13363,11101,T,1
0,13363,5999,T,1
0,13363,11258,G,3/3
0,13363,6852,G,1
0,13363,5999,G,0/5
0,13363,2831,FG,1
0,13362,11066,T,2
0,13362,7906,T,2
0,13362,3876,T,1
0,13362,11272,T,1
0,13362,11239,T,1
0,13362,6046,G,4/7
0,13362,11164,G,4
0,13365,11266,T,1
0,13365,6049,T,2
0,13365,11268,T,1
0,13365,10950,T,1
0,13365,13866,T,1
0,13365,11271,G,2
0,13365,11260,G,1
0,13365,11217,G,1
0,13365,3839,G,0/2
0,13366,11118,T,1
0,13366,6037,T,2
0,13366,7742,T,2
0,13366,1509,T,1
0,13366,3952,T,1
0,13366,6115,T,1
0,13366,3942,T,1
0,13366,1516,G,1
0,13366,3952,G,3/8
0,13364,6082,T,1
0,13364,1085,T,1
0,13364,6081,T,1
0,13364,1520,T,1
0,13364,11199,G,0/5
0,13364,1085,G,2
0,13367,3822,T,1
0,13367,6042,T,2
0,13367,11028,T,1
0,13367,11041,T,2
0,13367,1519,T,1
0,13367,1134,G,1
0,13367,1549,G,3
0,13367,1514,G,1/3
0,13343,7742,T,1
0,13343,5999,G,3
0,13343,6060,G,1
0,13361,11148,T,1
0,13361,1515,T,1
0,13361,6874,T,1
0,13361,10869,T,1
0,13361,3799,T,1
0,13361,6046,G,1
0,13361,11273,G,2
0,13361,6852,G,2
0,13360,11219,T,1
0,13360,11271,G,6/7
0,13360,1085,G,2
0,13370,11232,T,1
0,13370,11082,T,2
0,13370,11036,T,1
0,13370,11050,T,1
0,13370,3876,T,1
0,13370,1516,G,3
0,13370,6046,G,5
0,13372,3867,T,2
0,13372,11019,T,1
0,13372,6108,T,2
0,13372,11275,T,1
0,13372,7742,T,2
0,13372,13866,T,1
0,13372,3826,T,1
0,13372,6115,T,1
0,13372,3942,T,1
0,13372,6060,G,7
0,13372,11271,G,2
0,13372,11266,G,1
0,13368,6042,T,3
0,13368,3780,T,2
0,13368,1514,T,1
0,13368,3896,T,1
0,13368,6047,T,1
0,13368,10934,T,1
0,13368,6348,T,1
0,13368,10958,T,1
0,13368,1519,T,1
0,13368,1514,G,7
0,13368,5999,G,4
0,13369,11156,T,1
0,13369,3872,T,1
0,13369,11199,T,1
0,13369,3839,G,4
0,13369,11199,G,3
0,13369,6082,FG,1
0,13373,11164,T,2
0,13373,6874,T,4
0,13373,4054,T,2
0,13373,1515,T,2
0,13373,11272,T,1
0,13373,10869,T,1
0,13373,309,T,1
0,13373,11164,G,5/6
0,13373,11273,G,3
0,13373,6852,G,2
0,13371,11154,T,1
0,13371,1134,T,1
0,13371,11141,T,1
0,13371,11089,T,1
0,13371,1085,G,4
0,13371,4002,G,1
0,13376,11271,T,1
0,13376,6059,T,3
0,13376,11266,T,1
0,13376,6046,T,1
0,13376,11277,T,1
0,13376,11271,G,3
0,13376,6046,G,4/7
0,13376,6034,OFF,1
0,13376,6059,OFF,1
0,13378,11118,T,1
0,13378,1515,T,2
0,13378,11025,T,1
0,13378,3835,T,2
0,13378,11198,T,1
0,13378,1541,T,1
0,13378,3795,T,1
0,13378,6874,T,1
0,13378,1516,G,1
0,13378,6852,G,5
0,13374,11260,T,1
0,13374,11276,T,1
0,13374,11156,T,1
0,13374,10950,T,1
0,13374,3839,G,5/6
0,13374,3839,FG,1
0,13379,6060,T,1
0,13379,11242,T,1
0,13379,6115,T,1
0,13379,11199,G,4/6
0,13379,6060,G,3/7
0,13379,6060,FG,1
0,13375,11108,T,5
0,13375,1507,T,2
0,13375,11130,T,1
0,13375,3896,T,1
0,13375,11101,T,1
0,13375,3780,T,1
0,13375,11164,G,2
0,13375,5999,G,3
0,13377,1085,T,1
0,13377,6042,T,1
0,13377,3781,T,1
0,13377,1519,T,1
0,13377,6085,T,1
0,13377,11179,T,1
0,13377,11278,T,1
0,13377,11154,T,1
0,13377,1085,G,3
0,13377,10883,G,2
0,13377,1549,G,2
0,13377,1085,FG,1
0,13377,11254,OFF,1
0,13377,5594,OFF,1
0,13382,11279,T,1
0,13382,3872,T,1
0,13382,3876,T,1
0,13382,11144,T,1
0,13382,11148,T,1
0,13382,6046,G,5
0,13382,11199,G,4
0,13384,1541,T,2
0,13384,11266,T,2
0,13384,1515,T,1
0,13384,11019,T,1
0,13384,6852,G,4/9
0,13384,11271,G,3/4
0,13381,6097,T,1
0,13381,6032,T,1
0,13381,4054,T,1
0,13381,1516,G,4/8
0,13381,11164,G,4/4
0,13380,6066,T,2
0,13380,11147,T,1
0,13380,6047,T,2
0,13380,13448,T,1
0,13380,6348,T,1
0,13380,6069,T,1
0,13380,3935,T,1
0,13380,1549,G,6/7
0,13380,3839,G,3/4
0,13385,11045,T,2
0,13385,3952,T,1
0,13385,1134,T,1
0,13385,6108,T,1
0,13385,6111,T,1
0,13385,7742,T,1
0,13385,6109,T,1
0,13385,4002,G,2
0,13385,6060,G,4/6
0,13385,6053,G,1
0,13383,3781,T,1
0,13383,11114,T,2
0,13383,6085,T,1
0,13383,1520,T,1
0,13383,11141,T,1
0,13383,1085,G,5
0,13383,11258,G,3
0,13383,5999,G,1/2
0,13388,11266,T,1
0,13388,11130,T,1
0,13388,11268,T,1
0,13388,11271,G,5/7
0,13388,11164,G,1/1
0,13388,11266,G,1
0,13389,1541,T,1
0,13389,11233,T,1
0,13389,11273,G,1
0,13389,11199,G,3
0,13389,6852,G,0/1
0,13391,6042,T,1
0,13391,6108,T,2
0,13391,1549,T,1
0,13391,11068,T,1
0,13391,7742,T,1
0,13391,6115,T,1
0,13391,7446,T,1
0,13391,6040,T,1
0,13391,1514,G,2/3
0,13391,6060,G,4/8
0,13386,3839,T,1
0,13386,11154,T,2
0,13386,1085,T,1
0,13386,11215,T,1
0,13386,3781,T,1
0,13386,3839,G,2
0,13386,1085,G,5/7
0,13387,11280,T,1
0,13387,11239,T,2
0,13387,4006,T,1
0,13387,11050,T,1
0,13387,11279,T,1
0,13387,11281,G,2
0,13387,6046,G,4/10
0,13390,11282,T,1
0,13390,3788,T,3
0,13390,11114,T,1
0,13390,6097,T,2
0,13390,1507,T,1
0,13390,11092,T,2
0,13390,3789,T,1
0,13390,1516,T,1
0,13390,11258,G,4/5
0,13390,1516,G,2/8
0,13390,3788,G,0/3
0,13392,7742,T,3
0,13392,11154,T,1
0,13392,6108,T,2
0,13392,11283,T,1
0,13392,1520,T,1
0,13392,6109,G,5
0,13392,1085,G,4
0,13393,3896,T,2
0,13393,11248,T,1
0,13393,3780,G,1
0,13393,11258,G,1
0,13393,3780,FG,1
0,13393,7454,OFF,1
0,13395,11268,T,2
0,13395,6093,T,1
0,13395,3819,T,1
0,13395,11025,T,1
0,13395,13866,T,1
0,13395,3789,T,1
0,13395,1516,T,1
0,13395,11092,T,1
0,13395,11271,G,1/6
0,13395,1516,G,3/6
0,13396,1515,T,3
0,13396,11280,T,1
0,13396,3791,T,1
0,13396,11028,T,1
0,13396,1541,T,1
0,13396,4002,T,1
0,13396,6852,G,5/7
0,13396,11281,G,1
0,13394,11233,T,1
0,13394,10980,T,1
0,13394,11144,T,1
0,13394,309,T,1
0,13394,11199,G,3
0,13397,11082,T,1
0,13397,11185,G,2/3
0,13397,1514,G,3/7
0,13398,11118,T,1
0,13398,11199,T,2
0,13398,11025,T,1
0,13398,11032,T,1
0,13398,6097,T,1
0,13398,1516,G,5/6
0,13398,11199,G,2
0,13400,3990,T,1
0,13400,6126,T,2
0,13400,11284,T,1
0,13400,11121,T,1
0,13400,3839,G,0/3
0,13400,6060,G,4
0,13399,1085,T,2
0,13399,11050,T,1
0,13399,11215,T,1
0,13399,11148,T,1
0,13399,11154,T,1
0,13399,1085,G,3
0,13399,6046,G,2/3
0,13401,6034,T,1
0,13401,3780,T,1
0,13401,1507,T,1
0,13401,11271,G,1
0,13401,11258,G,4
0,13401,6012,FG,1
0,13403,6047,T,1
0,13403,10869,T,1
0,13403,11124,T,1
0,13403,3835,T,1
0,13403,1549,T,1
0,13403,6348,T,1
0,13403,1514,G,5/9
0,13403,6852,G,5/5
0,13403,3934,FG,1
0,13402,8243,T,3
0,13402,6053,T,2
0,13402,10922,T,1
0,13402,11045,T,2
0,13402,6032,T,1
0,13402,1134,T,1
0,13402,11164,T,1
0,13402,11164,G,5/8
0,13402,11281,G,3
0,13402,8243,FG,1
0,13405,11121,T,1
0,13405,11258,T,1
0,13405,6060,T,1
0,13405,6037,T,1
0,13405,7742,T,1
0,13405,6126,T,1
0,13405,6115,T,1
0,13405,3942,T,1
0,13405,6060,G,8/11
0,13405,5999,G,1/2
0,13404,11161,T,1
0,13404,11050,T,1
0,13404,11147,T,1
0,13404,3876,T,1
0,13404,6049,T,1
0,13404,6059,T,1
0,13404,11248,G,2
0,13404,6046,G,3/5
0,13404,11157,G,1
0,13404,11286,OFF,1
0,13404,6110,OFF,1
0,13406,3835,T,2
0,13406,6874,T,1
0,13406,10869,T,1
0,13406,11273,G,5
0,13406,1085,G,4
0,13408,11252,T,2
0,13408,11275,T,1
0,13408,11187,T,1
0,13408,11199,G,5/6
0,13408,11271,G,3
0,13409,6106,T,3
0,13409,7750,T,1
0,13409,4006,T,1
0,13409,6067,T,1
0,13409,11045,T,1
0,13409,6076,G,6
0,13409,1516,G,2
0,13407,11164,T,1
0,13407,6042,T,2
0,13407,309,T,1
0,13407,6066,T,1
0,13407,1549,T,1
0,13407,6348,T,1
0,13407,11164,G,3/4
0,13407,1514,G,6
0,13407,1549,G,1
0,13407,8243,FG,2
0,13410,3819,T,3
0,13410,6106,T,1
0,13410,11275,T,1
0,13410,11265,T,1
0,13410,11271,G,5
0,13410,6076,G,2
0,13411,11148,T,1
0,13411,6037,T,2
0,13411,6060,T,1
0,13411,7742,T,1
0,13411,6046,G,0/3
0,13411,6060,G,3/8
0,13414,1541,T,1
0,13414,11286,T,1
0,13414,3795,T,1
0,13414,11161,T,1
0,13414,6347,T,1
0,13414,3770,T,1
0,13414,4028,T,1
0,13414,11273,G,3
0,13414,11157,G,1/3
0,13414,11248,G,1/5
0,13415,11118,T,1
0,13415,6066,T,1
0,13415,11092,T,1
0,13415,6047,T,1
0,13415,6042,T,1
0,13415,6348,T,1
0,13415,1519,T,1
0,13415,3846,G,7/9
0,13415,1514,G,3/5
0,13412,11233,T,1
0,13412,11101,T,2
0,13412,11144,T,1
0,13412,11058,T,1
0,13412,3780,T,1
0,13412,11199,G,2
0,13412,11258,G,1
0,13412,5999,G,1/1
0,13413,11237,T,1
0,13413,6085,T,1
0,13413,4054,T,1
0,13413,11278,T,1
0,13413,11154,T,1
0,13413,11219,T,1
0,13413,11141,T,1
0,13413,11181,T,1
0,13413,11034,G,1
0,13413,1085,G,4
0,13417,6060,T,1
0,13417,3795,T,1
0,13417,6108,T,1
0,13417,6109,T,1
0,13417,6060,G,3/6
0,13417,3797,G,1
0,13416,11204,T,1
0,13416,11279,T,1
0,13416,1524,T,1
0,13416,3876,T,1
0,13416,11258,G,1/5
0,13416,6046,G,3/4
0,13419,3766,T,1
0,13419,11141,T,2
0,13419,11056,T,1
0,13419,6085,T,1
0,13419,1520,T,1
0,13419,3846,G,1
0,13419,1085,G,4
0,13421,1514,T,2
0,13421,11266,T,1
0,13421,10883,T,1
0,13421,6042,T,1
0,13421,11041,T,1
0,13421,1519,T,1
0,13421,1514,G,6/9
0,13421,11271,G,2
0,13418,11135,T,1
0,13418,11212,T,2
0,13418,11156,T,1
0,13418,11272,T,1
0,13418,11287,T,1
0,13418,11108,T,1
0,13418,11288,G,6
0,13418,11034,G,5/5
0,13420,11252,T,1
0,13420,6082,T,1
0,13420,11199,T,1
0,13420,6076,G,1
0,13420,11199,G,3
0,13420,6082,FG,1
0,13420,10917,OFF,1
0,13422,1515,T,1
0,13422,6066,T,1
0,13422,3791,T,1
0,13422,6042,T,1
0,13422,1541,T,1
0,13422,3835,T,1
0,13422,11273,G,4/5
0,13422,1514,G,4
0,13423,11154,T,2
0,13423,11279,T,1
0,13423,11278,T,1
0,13423,6059,T,1
0,13423,11181,T,1
0,13423,1085,G,6
0,13423,6046,G,1/3
0,13424,3835,T,2
0,13424,3867,T,1
0,13424,1515,T,1
0,13424,7742,T,1
0,13424,6109,T,1
0,13424,11273,G,3
0,13424,6060,G,4
0,13424,3791,G,2/3
0,13425,1520,T,2
0,13425,6047,T,1
0,13425,6085,T,1
0,13425,11124,T,1
0,13425,6042,T,1
0,13425,6348,T,1
0,13425,1085,G,7
0,13425,1514,G,4
0,13426,7742,T,2
0,13426,6060,T,1
0,13426,3952,T,1
0,13426,6108,T,1
0,13426,6060,G,5
0,13426,1085,G,1
0,13427,1509,T,1
0,13427,3867,T,1
0,13427,7742,T,1
0,13427,6109,G,3/4
0,13427,3791,G,2/4
0,13427,6060,G,2/3
