,match_id,player_id,score,n_scores
0,45908,26152,G,2/3
0,45908,28813,G,4/4
0,45908,26152,BIN,1
0,45908,22771,BIN,1
0,45909,22847,T,2
0,45909,16582,T,1
0,45909,21764,T,1
0,45909,22796,T,1
0,45909,20005,T,1
0,45909,26196,T,1
0,45909,30674,G,3/5
0,45909,28210,G,2/2
0,45910,31083,T,2
0,45910,25627,T,1
0,45910,29906,T,1
0,45910,22989,T,1
0,45910,23750,T,1
0,45910,28725,T,1
0,45910,31341,G,2/4
0,45910,30858,G,3/3
0,45911,24765,T,1
0,45911,26162,T,1
0,45911,28465,T,1
0,45911,20851,T,1
0,45911,28614,T,1
0,45911,29963,T,1
0,45911,28817,G,1/4
0,45911,20585,G,4/4
0,45912,20577,T,1
0,45912,23455,T,1
0,45912,31354,T,1
0,45912,29833,T,1
0,45912,28726,T,1
0,45912,20869,G,5/6
0,45912,23455,G,1/1
0,45912,28257,BIN,1
0,45913,28828,T,1
0,45913,21543,T,1
0,45913,26274,T,1
0,45913,17283,T,1
0,45913,16573,T,1
0,45913,28635,T,1
0,45913,26274,G,3/6
0,45913,20926,G,0/1
0,45913,20252,BIN,1
0,45914,23409,T,1
0,45914,28706,T,2
0,45914,23993,T,1
0,45914,20570,T,1
0,45914,28814,G,1/3
0,45914,19417,G,2/3
0,46060,21482,T,1
0,46060,23912,T,1
0,46060,22750,T,1
0,46060,28817,T,1
0,46060,26160,T,1
0,46060,24765,T,1
0,46060,23420,T,1
0,46060,22775,T,1
0,46060,26152,G,2/2
0,46060,28817,G,6/7
0,46060,22771,BIN,1
0,46060,14510,BIN,1
0,46060,23420,BIN,1
0,46061,22613,T,1
0,46061,21476,T,1
0,46061,13860,T,1
0,46061,28725,T,1
0,46061,20580,G,2/2
0,46061,30858,G,4/4
0,46061,22989,BIN,1
0,46062,20802,T,1
0,46062,22779,T,1
0,46062,29829,T,1
0,46062,19474,T,1
0,46062,22609,T,1
0,46062,20005,T,1
0,46062,23476,T,1
0,46062,22612,T,1
0,46062,22609,G,4/5
0,46062,30674,G,2/3
0,46063,31352,T,3
0,46063,28828,T,1
0,46063,31081,T,2
0,46063,29824,T,1
0,46063,28813,T,1
0,46063,23919,T,1
0,46063,34031,T,1
0,46063,28635,T,1
0,46063,28813,G,5/8
0,46063,26274,G,2/4
0,46063,21898,OFF,1
0,46064,26266,T,2
0,46064,26517,T,2
0,46064,28264,T,1
0,46064,21491,T,1
0,46064,23735,T,1
0,46064,20585,T,1
0,46064,22784,T,1
0,46064,28264,G,4/4
0,46064,20851,G,4/4
0,46065,29981,T,2
0,46065,28704,T,1
0,46065,28599,T,1
0,46065,29906,T,1
0,46065,22069,T,1
0,46065,23406,T,1
0,46065,29913,T,1
0,46065,23750,T,1
0,46065,30911,G,2/5
0,46065,31341,G,3/4
0,46066,28706,T,2
0,46066,31354,T,3
0,46066,28479,T,1
0,46066,20869,T,1
0,46066,31355,T,1
0,46066,19417,G,2/2
0,46066,20869,G,7/7
0,46067,28210,T,1
0,46067,23409,T,1
0,46067,21487,T,1
0,46067,28655,T,1
0,46067,28210,G,2/2
0,46067,28814,G,2/2
0,46067,16582,FG,1
0,46084,26150,T,1
0,46084,31341,G,2/2
0,46084,20580,G,3/3
0,46084,20252,BIN,1
0,46085,24765,T,1
0,46085,28451,T,1
0,46085,22775,T,1
0,46085,7735,T,1
0,46085,28817,G,1/4
0,46085,28206,BIN,1
0,46085,28635,BIN,1
0,46086,31352,T,2
0,46086,23913,T,1
0,46086,28813,T,1
0,46086,22612,T,1
0,46086,28258,T,1
0,46086,31081,T,1
0,46086,22776,G,3/6
0,46086,22609,G,2/2
0,46087,28480,T,2
0,46087,19417,T,1
0,46087,22989,T,1
0,46087,30858,G,4/5
0,46087,19417,G,1/1
0,46087,28204,BIN,1
0,46087,26262,BIN,1
0,46088,28210,T,1
0,46088,19515,T,1
0,46088,28835,T,1
0,46088,29969,T,1
0,46088,21487,T,1
0,46088,28210,G,4/5
0,46088,30911,G,1/1
0,46088,16582,FG,1
0,46089,28726,T,1
0,46089,22779,T,2
0,46089,26269,T,1
0,46089,15038,T,1
0,46089,23898,T,1
0,46089,20005,T,1
0,46089,20869,G,0/1
0,46089,30674,G,2/5
0,46089,19474,G,0/1
0,46089,29830,BIN,1
0,46089,31355,BIN,1
0,46089,17199,BIN,1
0,46090,28264,T,4
0,46090,20255,T,1
0,46090,28667,T,1
0,46090,21472,T,1
0,46090,22716,T,1
0,46090,28264,G,6/8
0,46091,21491,T,2
0,46091,21482,T,1
0,46091,20851,T,2
0,46091,16592,T,1
0,46091,28213,T,1
0,46091,20581,T,1
0,46091,20585,T,1
0,46091,26162,T,1
0,46091,20851,G,8/8
0,46091,26152,G,3/3
0,46094,22966,T,1
0,46094,29915,T,1
0,46094,28835,T,1
0,46094,22796,T,1
0,46094,29969,T,1
0,46094,25749,T,1
0,46094,26274,G,1/1
0,46094,28210,G,5/6
0,46095,21476,T,1
0,46095,28479,T,1
0,46095,28480,T,1
0,46095,26828,T,1
0,46095,28453,T,1
0,46095,20577,T,1
0,46095,21474,T,1
0,46095,20869,T,1
0,46095,30858,G,4/4
0,46095,20869,G,4/6
0,46095,17202,FG,1
0,46096,20570,T,3
0,46096,22779,T,2
0,46096,26156,T,1
0,46096,26196,T,1
0,46096,30674,T,1
0,46096,19417,G,2/4
0,46096,30674,G,3/3
0,46096,26269,G,1/1
0,46097,23402,T,1
0,46097,20275,T,2
0,46097,29913,T,1
0,46097,26157,T,1
0,46097,22751,T,1
0,46097,28264,T,1
0,46097,30911,G,4/4
0,46097,28264,G,5/5
0,46098,23913,T,1
0,46098,20803,T,1
0,46098,29829,T,1
0,46098,22771,T,1
0,46098,22726,T,1
0,46098,22609,T,1
0,46098,31263,G,4/4
0,46098,21482,G,1/1
0,46098,22609,G,0/1
0,46098,26152,G,1/1
0,46099,22763,T,1
0,46099,20585,T,2
0,46099,26200,T,1
0,46099,28213,T,1
0,46099,31083,T,1
0,46099,22727,T,1
0,46099,23750,T,1
0,46099,28214,T,1
0,46099,31341,G,2/4
0,46099,20851,G,3/5
0,46099,20880,BIN,1
0,46100,24765,T,2
0,46100,21543,T,1
0,46100,28451,T,1
0,46100,28465,T,1
0,46100,28205,T,1
0,46100,23420,T,1
0,46100,28817,G,3/6
0,46100,20580,G,0/1
0,46101,22772,T,1
0,46101,22807,T,1
0,46101,23407,T,1
0,46101,28602,T,1
0,46101,28815,T,1
0,46101,28258,T,1
0,46101,31352,T,1
0,46101,26529,G,2/2
0,46101,22776,G,6/6
0,46104,7848,T,1
0,46104,20869,T,1
0,46104,26829,T,1
0,46104,30905,T,1
0,46104,31354,T,1
0,46104,30911,G,2/2
0,46104,20869,G,3/3
0,46326,20227,T,3
0,46326,22717,T,1
0,46326,20802,T,2
0,46326,23993,T,1
0,46326,32382,T,1
0,46326,28613,T,1
0,46326,31263,G,6/6
0,46326,26529,G,2/3
0,46326,23993,BIN,1
0,46327,28815,T,1
0,46327,29112,T,1
0,46327,24106,T,1
0,46327,26156,T,1
0,46327,28258,T,1
0,46327,31352,T,1
0,46327,20893,T,1
0,46327,34031,T,1
0,46327,31081,T,1
0,46327,22776,G,6/7
0,46327,19417,G,2/2
0,46327,22807,BIN,1
0,46327,28707,BIN,1
0,46328,29969,T,2
0,46328,28704,T,1
0,46328,13912,T,1
0,46328,26200,T,1
0,46328,28210,T,1
0,46328,23815,T,1
0,46328,23406,T,1
0,46328,28210,G,4/4
0,46328,31341,G,1/4
0,46328,16582,G,1/1
0,46329,22751,T,2
0,46329,28465,T,2
0,46329,26157,T,1
0,46329,22775,T,1
0,46329,20831,T,1
0,46329,28264,T,1
0,46329,28264,G,7/7
0,46329,28817,G,3/5
0,46330,15038,T,1
0,46330,30864,T,1
0,46330,20005,T,1
0,46330,20794,T,1
0,46330,30674,T,1
0,46330,30674,G,5/5
0,46330,30858,G,3/3
0,46331,30867,T,2
0,46331,16573,T,1
0,46331,21482,T,1
0,46331,22966,T,1
0,46331,7732,T,1
0,46331,23919,T,1
0,46331,26152,G,2/5
0,46331,26274,G,2/3
0,46331,26152,FG,1
0,46332,20585,T,1
0,46332,20268,T,2
0,46332,26162,T,1
0,46332,22841,T,1
0,46332,23502,T,1
0,46332,21543,T,1
0,46332,23403,T,1
0,46332,20851,G,2/4
0,46332,20580,G,1/3
0,46332,20926,G,1/1
0,46332,20926,FG,1
0,47051,28465,T,2
0,47051,22619,T,1
0,47051,22775,T,2
0,47051,29969,T,1
0,47051,28451,T,1
0,47051,25749,T,1
0,47051,29963,T,1
0,47051,29973,T,1
0,47051,28817,G,5/7
0,47051,28210,G,3/4
0,47051,29969,BIN,1
0,47052,31079,T,2
0,47052,22717,T,2
0,47052,28260,T,1
0,47052,23900,T,1
0,47052,20570,T,1
0,47052,29827,T,1
0,47052,19417,T,1
0,47052,19417,G,5/6
0,47052,26529,G,1/2
0,47052,28814,G,0/1
0,47053,28479,T,1
0,47053,23815,T,1
0,47053,26828,T,1
0,47053,30905,T,1
0,47053,31354,T,1
0,47053,28726,T,1
0,47053,20869,G,5/6
0,47053,31341,G,0/1
0,47053,31354,BIN,1
0,47054,20268,T,2
0,47054,20802,T,1
0,47054,20580,T,1
0,47054,29829,T,1
0,47054,21543,T,1
0,47054,16868,T,1
0,47054,22612,T,1
0,47054,20926,G,3/4
0,47054,31263,G,3/4
0,47054,20580,FG,1
0,47054,23762,BIN,1
0,47054,22726,BIN,1
0,47055,23403,T,2
0,47055,28213,T,1
0,47055,21710,T,1
0,47055,31339,T,1
0,47055,28464,T,1
0,47055,26274,G,1/1
0,47055,20851,G,7/8
0,47055,20851,FG,1
0,47056,28813,T,3
0,47056,20817,T,1
0,47056,21517,T,1
0,47056,31352,T,1
0,47056,20713,T,1
0,47056,22776,G,6/7
0,47056,30911,G,1/1
0,47057,20827,T,1
0,47057,22779,T,1
0,47057,22771,T,1
0,47057,26196,T,1
0,47057,26152,G,3/3
0,47057,30674,G,2/2
0,47058,28667,T,4
0,47058,25627,T,1
0,47058,20275,T,2
0,47058,20794,T,1
0,47058,26266,T,2
0,47058,28264,T,2
0,47058,14505,T,1
0,47058,26157,T,1
0,47058,22751,T,1
0,47058,28264,G,7/10
0,47058,30858,G,1/2
0,47058,26266,G,2/3
0,48790,22808,T,1
0,48790,20371,T,1
0,48790,28706,T,1
0,48790,26156,T,1
0,48790,19417,G,1/2
0,48790,28817,G,1/1
0,48790,26156,G,1/1
0,48790,28817,FG,1
0,48791,31083,T,1
0,48791,22776,T,1
0,48791,24106,T,1
0,48791,31081,T,1
0,48791,31341,G,0/1
0,48791,22776,G,3/3
0,48792,16889,T,1
0,48792,13912,T,1
0,48792,20802,T,1
0,48792,28736,T,1
0,48792,29829,T,1
0,48792,29973,T,1
0,48792,23476,T,1
0,48792,31263,T,1
0,48792,32382,T,1
0,48792,22612,T,1
0,48792,16582,PT,1
0,48792,31263,G,6/8
0,48792,28210,G,3/4
0,48792,22796,OFF,1
0,48793,21476,T,1
0,48793,29981,T,1
0,48793,28725,T,1
0,48793,19515,T,1
0,48793,31345,T,1
0,48793,28257,T,1
0,48793,30858,G,4/4
0,48793,30911,G,4/4
0,48793,17202,FG,1
0,48794,22717,T,2
0,48794,30909,T,1
0,48794,28259,T,1
0,48794,19474,T,1
0,48794,26196,T,1
0,48794,28814,G,2/3
0,48794,28208,G,0/2
0,48794,30674,G,0/1
0,48795,28464,T,1
0,48795,20577,T,3
0,48795,28479,T,1
0,48795,26828,T,1
0,48795,29833,T,1
0,48795,20851,G,0/1
0,48795,20869,G,5/7
0,48795,20869,FG,1
0,48796,28667,T,3
0,48796,22751,T,2
0,48796,20275,T,1
0,48796,26266,T,1
0,48796,20864,T,1
0,48796,20831,T,1
0,48796,26274,G,1/1
0,48796,28264,G,7/10
0,48797,13914,T,1
0,48797,20580,T,1
0,48797,30076,T,1
0,48797,26152,G,2/2
0,48797,20926,G,1/1
0,48836,22726,T,2
0,48836,31079,T,2
0,48836,28706,T,1
0,48836,20570,T,1
0,48836,19417,T,1
0,48836,31263,G,2/2
0,48836,19417,G,6/6
0,48837,23469,T,1
0,48837,28814,T,1
0,48837,13950,T,1
0,48837,13581,G,3/4
0,48837,28814,G,0/1
0,48838,31352,T,2
0,48838,28213,T,1
0,48838,22807,T,1
0,48838,20585,T,1
0,48838,28815,T,1
0,48838,22727,T,1
0,48838,26162,PT,1
0,48838,22776,G,2/4
0,48838,20851,G,3/4
0,48839,28210,T,2
0,48839,26267,T,1
0,48839,30989,T,2
0,48839,21511,T,1
0,48839,22607,T,1
0,48839,21473,T,1
0,48839,16582,T,1
0,48839,20252,T,1
0,48839,29973,T,1
0,48839,28210,G,4/7
0,48839,20926,G,3/4
0,48839,29912,BIN,1
0,48840,19474,T,3
0,48840,21503,T,1
0,48840,30909,T,2
0,48840,29906,T,1
0,48840,20005,T,2
0,48840,21463,T,1
0,48840,21466,T,1
0,48840,30674,G,5/6
0,48840,31341,G,2/3
0,48840,26269,G,1/2
0,48840,23732,BIN,1
0,48841,28479,T,1
0,48841,29825,T,1
0,48841,20577,T,1
0,48841,21515,T,1
0,48841,20869,T,1
0,48841,28635,T,1
0,48841,30905,T,1
0,48841,31354,T,1
0,48841,28726,T,1
0,48841,20869,G,6/6
0,48841,22966,G,2/3
0,48842,28264,T,2
0,48842,17216,T,1
0,48842,21509,T,1
0,48842,20275,T,1
0,48842,30673,T,1
0,48842,26266,T,1
0,48842,20831,T,1
0,48842,26266,G,5/6
0,48842,26152,G,1/1
0,48842,28264,G,2/2
0,48843,28614,T,2
0,48843,31345,T,1
0,48843,28817,T,1
0,48843,20794,T,1
0,48843,23420,T,1
0,48843,29963,T,1
0,48843,28817,G,4/5
0,48843,30858,G,1/2
0,48843,28817,FG,1
0,48843,23420,BIN,1
0,48843,28451,OFF,1
0,48845,22717,T,1
0,48845,28828,T,1
0,48845,29831,T,1
0,48845,19781,T,1
0,48845,28814,G,1/2
0,48845,22966,G,2/4
0,48846,31079,T,3
0,48846,20570,T,2
0,48846,19417,T,1
0,48846,19417,G,7/7
0,48847,22989,T,2
0,48847,22726,T,2
0,48847,29916,T,1
0,48847,20227,T,1
0,48847,28725,T,1
0,48847,31372,T,1
0,48847,22623,T,1
0,48847,20802,T,1
0,48847,31263,T,1
0,48847,30858,G,5/5
0,48847,31263,G,4/6
0,48847,20227,BIN,1
0,48848,26150,T,1
0,48848,17216,T,1
0,48848,29906,T,1
0,48848,30867,T,1
0,48848,23815,T,1
0,48848,23400,T,1
0,48848,19802,T,1
0,48848,23815,G,2/3
0,48848,26152,G,2/4
0,48848,13586,BIN,1
0,48849,26266,T,1
0,48849,31081,T,2
0,48849,28813,T,1
0,48849,21517,T,1
0,48849,24106,T,1
0,48849,26266,G,1/1
0,48849,22776,G,6/6
0,48850,23749,T,1
0,48850,23455,T,1
0,48850,24765,T,1
0,48850,28599,T,1
0,48850,17155,T,1
0,48850,30911,T,1
0,48850,28257,T,1
0,48850,28817,G,1/2
0,48850,30911,G,5/6
0,48850,28215,BIN,1
0,48850,22069,BIN,1
0,48850,13950,BIN,1
0,48851,30909,T,2
0,48851,23403,T,2
0,48851,19474,T,1
0,48851,22727,T,1
0,48851,13876,T,1
0,48851,20851,T,1
0,48851,30674,T,1
0,48851,30674,G,5/7
0,48851,20851,G,4/4
0,48851,30674,FG,1
0,48851,22784,BIN,1
0,48852,26267,T,1
0,48852,28726,T,2
0,48852,32836,T,1
0,48852,28619,T,1
0,48852,26828,T,1
0,48852,20577,T,1
0,48852,20352,T,1
0,48852,31354,T,1
0,48852,20926,G,2/2
0,48852,20869,G,4/7
0,48912,17283,T,1
0,48912,31079,T,2
0,48912,22966,T,1
0,48912,28706,T,1
0,48912,20570,T,1
0,48912,29757,T,1
0,48912,28703,T,1
0,48912,22966,G,2/2
0,48912,26156,G,6/7
0,48913,20835,T,2
0,48913,28814,T,1
0,48913,21543,T,2
0,48913,28663,T,1
0,48913,26267,T,1
0,48913,23993,T,1
0,48913,30902,T,1
0,48913,30908,T,1
0,48913,28836,T,1
0,48913,30902,G,4/5
0,48913,28814,G,3/4
0,48913,20926,G,0/2
0,48913,20926,BIN,1
0,48913,30908,BIN,1
0,48914,28464,T,2
0,48914,28210,T,2
0,48914,22784,T,1
0,48914,28835,T,1
0,48914,31339,T,1
0,48914,29973,T,1
0,48914,20851,G,3/4
0,48914,28210,G,2/4
0,48914,20851,BIN,1
0,48914,28834,BIN,1
0,48915,26152,T,2
0,48915,31345,T,2
0,48915,33066,T,1
0,48915,17202,T,1
0,48915,29985,T,1
0,48915,20794,T,1
0,48915,26152,G,4/5
0,48915,30858,G,1/4
0,48916,31354,T,2
0,48916,21472,T,1
0,48916,26828,T,1
0,48916,29830,T,1
0,48916,25861,T,1
0,48916,28726,T,1
0,48916,20869,G,6/6
0,48916,26266,G,1/1
0,48917,26269,T,1
0,48917,24106,T,2
0,48917,19474,T,1
0,48917,28813,T,1
0,48917,22606,T,1
0,48917,20150,T,1
0,48917,30674,G,2/2
0,48917,22776,G,6/6
0,48917,13876,BIN,1
0,48918,20227,T,1
0,48918,23402,T,1
0,48918,20802,T,1
0,48918,28599,T,1
0,48918,17155,T,1
0,48918,31266,T,1
0,48918,29981,T,1
0,48918,28257,T,1
0,48918,31263,G,2/2
0,48918,7848,G,4/5
0,48918,30911,G,0/2
0,48919,19802,T,2
0,48919,28817,T,1
0,48919,22073,T,1
0,48919,33068,T,1
0,48919,28465,T,1
0,48919,28614,T,1
0,48919,23815,G,3/3
0,48919,28817,G,4/4
0,48919,28817,FG,1
0,48919,28817,BIN,1
0,49011,20831,T,2
0,49011,19619,T,1
0,49011,20255,T,1
0,49011,29973,T,1
0,49011,28667,T,1
0,49011,29828,T,1
0,49011,26266,G,4/5
0,49011,28210,G,0/2
0,49012,22807,T,1
0,49012,31352,T,1
0,49012,28598,T,1
0,49012,20713,T,1
0,49012,22776,G,2/3
0,49012,28813,G,1/1
0,49013,22808,T,1
0,49013,26150,T,1
0,49013,31079,T,1
0,49013,31082,T,1
0,49013,28706,T,1
0,49013,26200,T,1
0,49013,33065,T,1
0,49013,20712,T,1
0,49013,22622,T,1
0,49013,29757,T,1
0,49013,26156,G,5/6
0,49013,23815,G,4/4
0,49013,26169,FG,1
0,49013,29757,BIN,1
0,49013,22073,BIN,1
0,49013,29904,BIN,1
0,49014,28725,T,1
0,49014,23919,T,2
0,49014,31345,T,1
0,49014,17283,T,1
0,49014,20794,T,1
0,49014,19781,T,1
0,49014,30858,G,2/4
0,49014,26274,G,4/4
0,49014,22989,BIN,1
0,49015,20802,T,3
0,49015,21543,T,2
0,49015,22612,T,2
0,49015,29970,T,1
0,49015,23913,T,1
0,49015,20657,T,1
0,49015,29914,T,1
0,49015,21474,G,3/5
0,49015,20580,G,3/4
0,49015,31263,G,3/3
0,49016,24765,T,1
0,49016,20005,T,2
0,49016,28465,T,1
0,49016,22847,T,1
0,49016,20170,T,1
0,49016,22779,T,1
0,49016,19474,T,1
0,49016,13876,T,1
0,49016,22720,T,1
0,49016,28817,G,2/3
0,49016,30674,G,4/6
0,49016,26269,G,0/1
0,49017,29766,T,2
0,49017,30867,T,1
0,49017,26529,T,1
0,49017,13914,T,1
0,49017,30908,T,1
0,49017,23761,T,1
0,49017,26152,T,1
0,49017,19767,T,1
0,49017,7732,T,1
0,49017,28814,G,4/5
0,49017,26152,G,5/6
0,49018,28599,T,2
0,49018,28213,T,2
0,49018,13950,T,1
0,49018,28214,T,2
0,49018,31339,T,1
0,49018,23760,G,4/4
0,49018,20851,G,4/5
0,49516,31341,T,1
0,49516,29833,T,2
0,49516,20352,T,1
0,49516,30905,T,1
0,49516,25861,T,1
0,49516,28726,T,1
0,49516,23815,G,1/1
0,49516,26828,G,4/6
0,49517,22807,T,1
0,49517,22717,T,2
0,49517,21517,T,1
0,49517,28814,T,1
0,49517,31352,T,1
0,49517,26374,T,1
0,49517,22780,T,1
0,49517,33402,G,5/6
0,49517,28814,G,3/3
0,49518,28210,T,2
0,49518,22795,T,1
0,49518,29969,T,1
0,49518,26273,T,1
0,49518,28736,T,1
0,49518,29982,T,1
0,49518,22731,T,1
0,49518,14527,T,1
0,49518,28210,G,8/9
0,49518,30858,G,2/2
0,49518,22795,BIN,1
0,49519,22605,T,1
0,49519,26269,T,1
0,49519,28599,T,1
0,49519,30909,T,1
0,49519,31266,T,1
0,49519,26196,T,1
0,49519,29981,T,1
0,49519,23760,G,3/4
0,49519,30674,G,2/3
0,49574,26828,T,1
0,49574,22771,T,1
0,49574,20352,T,1
0,49574,23400,T,1
0,49574,29905,T,1
0,49574,25861,T,1
0,49574,28726,T,1
0,49574,20869,G,5/6
0,49574,26152,G,2/2
0,49574,17199,FG,1
0,49575,28704,T,2
0,49575,20802,T,3
0,49575,31083,T,1
0,49575,22726,T,1
0,49575,29914,T,1
0,49575,23815,G,2/3
0,49575,21474,G,5/5
0,49576,30909,T,1
0,49576,33447,T,2
0,49576,26196,T,1
0,49576,28244,T,2
0,49576,30674,T,1
0,49576,21472,T,1
0,49576,30674,G,2/2
0,49576,26266,G,3/5
0,49576,26269,G,1/1
0,49577,28706,T,2
0,49577,23402,T,1
0,49577,33065,T,1
0,49577,22605,T,1
0,49577,26275,T,1
0,49577,28215,T,1
0,49577,19417,G,4/5
0,49577,23760,G,3/3
0,49578,26267,T,1
0,49578,22607,T,2
0,49578,28210,T,1
0,49578,31625,T,1
0,49578,29969,T,1
0,49578,20580,G,0/1
0,49578,28210,G,5/6
0,49578,28613,OFF,1
0,49579,19781,T,1
0,49579,28598,T,2
0,49579,22776,T,1
0,49579,28813,T,1
0,49579,21517,T,1
0,49579,31352,T,1
0,49579,31081,T,1
0,49579,26274,G,1/1
0,49579,22776,G,7/8
0,49580,25627,T,1
0,49580,24765,T,3
0,49580,30858,T,1
0,49580,28465,T,2
0,49580,20794,T,1
0,49580,28451,T,1
0,49580,20371,T,1
0,49580,22775,T,1
0,49580,30858,G,2/3
0,49580,28817,G,3/8
0,49581,22717,T,3
0,49581,31339,T,1
0,49581,29766,T,2
0,49581,28663,T,1
0,49581,28814,G,5/6
0,49581,20851,G,0/1
0,51443,28211,T,2
0,51443,20227,T,1
0,51443,17216,T,1
0,51443,23476,T,1
0,51443,13914,T,1
0,51443,29985,T,1
0,51443,23400,T,1
0,51443,26152,G,4/6
0,51443,21474,G,2/2
0,51443,30868,BIN,1
0,51444,22619,T,2
0,51444,20869,T,2
0,51444,29973,T,2
0,51444,29905,T,1
0,51444,28210,T,1
0,51444,31354,T,1
0,51444,25861,T,1
0,51444,28210,G,3/5
0,51444,20869,G,4/5
0,51444,22019,BIN,1
0,51445,20275,T,2
0,51445,20570,T,2
0,51445,30863,T,2
0,51445,31079,T,1
0,51445,22760,T,1
0,51445,33065,T,1
0,51445,20831,T,1
0,51445,26266,G,4/7
0,51445,26156,G,2/4
0,51446,28206,T,1
0,51446,29906,T,1
0,51446,24765,T,1
0,51446,31083,T,1
0,51446,20371,T,1
0,51446,28817,G,3/4
0,51446,23815,G,1/2
0,51447,28453,T,1
0,51447,28598,T,2
0,51447,22807,T,1
0,51447,22777,T,1
0,51447,28258,T,1
0,51447,31352,T,1
0,51447,20713,T,1
0,51447,30858,G,1/1
0,51447,22776,G,5/6
0,51447,28813,G,1/1
0,51448,28213,T,1
0,51448,30909,T,2
0,51448,20585,T,1
0,51448,26196,T,1
0,51448,26162,T,1
0,51448,23403,T,1
0,51448,28212,T,1
0,51448,20851,G,3/5
0,51448,30674,G,2/3
0,51449,23402,T,1
0,51449,31084,T,1
0,51449,31266,T,1
0,51449,19781,T,1
0,51449,29981,T,1
0,51449,20260,T,1
0,51449,28257,T,1
0,51449,23760,G,2/4
0,51449,22966,G,3/3
0,51449,13950,BIN,1
0,51450,29766,T,2
0,51450,20268,T,1
0,51450,28663,T,1
0,51450,13860,T,1
0,51450,23993,T,1
0,51450,33449,T,1
0,51450,30908,T,1
0,51450,28814,G,6/6
0,51450,20580,G,2/2
0,51450,20287,BIN,1
0,51487,31625,T,2
0,51487,28264,T,2
0,51487,28736,T,2
0,51487,21509,T,1
0,51487,28835,T,1
0,51487,26266,T,1
0,51487,29969,T,1
0,51487,22751,T,1
0,51487,29973,T,1
0,51487,23735,T,1
0,51487,16582,G,4/7
0,51487,26266,G,2/2
0,51487,28210,G,0/1
0,51487,28264,G,1/4
0,51488,19781,T,5
0,51488,26150,T,1
0,51488,28635,T,3
0,51488,31083,T,1
0,51488,29824,G,2/6
0,51488,23815,G,2/2
0,51488,20350,G,1/2
0,51488,20223,BIN,1
0,51488,19802,OFF,1
0,51489,21517,T,1
0,51489,21466,T,1
0,51489,20150,T,1
0,51489,28452,T,1
0,51489,31081,T,1
0,51489,30674,T,1
0,51489,28598,T,1
0,51489,22776,G,5/5
0,51489,30674,G,3/3
0,51489,22840,BIN,1
0,51490,29766,T,1
0,51490,24765,T,1
0,51490,28465,T,1
0,51490,28205,T,1
0,51490,28814,G,1/1
0,51490,28817,G,3/4
0,51491,28726,T,2
0,51491,20570,T,2
0,51491,20577,T,1
0,51491,31079,T,1
0,51491,31354,T,1
0,51491,28703,T,1
0,51491,31355,T,1
0,51491,25861,T,1
0,51491,20869,G,8/8
0,51491,19417,G,5/5
0,51492,20802,T,2
0,51492,20585,T,2
0,51492,22749,T,1
0,51492,20227,T,1
0,51492,29914,T,1
0,51492,22609,G,5/5
0,51492,20851,G,2/2
0,51493,28480,T,1
0,51493,20221,T,1
0,51493,28262,T,1
0,51493,17202,G,5/5
0,51493,24102,G,1/1
0,51494,30868,T,1
0,51494,31266,T,1
0,51494,23400,T,1
0,51494,28257,T,1
0,51494,26152,G,2/3
0,51494,23760,G,1/2
