,match_id,player_id,score,n_scores
0,876,94,T,1
0,876,637,T,1
0,876,534,G,1/2
0,876,561,G,2/6
0,876,561,FG,1
0,877,712,T,1
0,877,1458,T,2
0,877,2742,T,1
0,877,1333,T,1
0,877,1321,T,1
0,877,1278,T,1
0,877,388,T,1
0,877,192,G,2/2
0,877,276,G,2/3
0,877,1857,G,1/3
0,877,1333,G,1/3
0,878,624,T,1
0,878,613,T,1
0,878,174,T,1
0,878,557,T,1
0,878,453,G,1/3
0,878,556,G,1/2
0,878,453,FG,1
0,881,248,T,1
0,881,193,T,1
0,881,238,T,1
0,881,175,T,1
0,881,237,T,1
0,881,88,T,1
0,881,243,G,3/5
0,881,239,G,3/5
0,881,243,FG,1
0,881,251,BIN,1
0,881,239,BIN,1
0,881,182,OFF,1
0,880,496,T,1
0,880,263,T,3
0,880,688,T,1
0,880,257,T,1
0,880,1680,T,1
0,880,258,T,1
0,880,2738,T,1
0,880,612,G,2/2
0,880,1831,G,2/3
0,880,221,G,0/1
0,880,494,G,1/3
0,880,3073,BIN,1
0,879,540,T,2
0,879,1779,T,1
0,879,548,T,1
0,879,1290,T,1
0,879,260,T,1
0,879,1881,T,1
0,879,1443,T,1
0,879,542,T,1
0,879,538,G,4/7
0,879,1290,G,0/3
0,883,1290,T,2
0,883,239,T,1
0,883,2717,T,1
0,883,1346,T,1
0,883,1258,T,1
0,883,186,T,1
0,883,1290,G,4/5
0,883,239,G,3/3
0,883,2734,BIN,1
0,885,3071,T,1
0,885,1963,T,1
0,885,428,T,1
0,885,260,T,1
0,885,2204,T,1
0,885,315,T,1
0,885,174,G,1/2
0,885,538,G,5/5
0,886,688,T,1
0,886,3036,T,1
0,886,459,T,1
0,886,2692,T,1
0,886,569,T,1
0,886,600,T,1
0,886,3042,T,1
0,886,1283,T,1
0,886,612,T,1
0,886,613,T,1
0,886,221,G,4/7
0,886,3036,G,2/2
0,886,1283,G,2/4
0,889,476,T,1
0,889,637,T,2
0,889,1302,T,1
0,889,391,T,1
0,889,90,T,1
0,889,1291,T,1
0,889,561,T,1
0,889,243,G,1/4
0,889,561,G,2/5
0,889,561,FG,1
0,890,546,T,1
0,890,2282,T,1
0,890,505,T,1
0,890,1901,T,1
0,890,494,G,1/2
0,890,1857,G,3/6
0,890,507,G,0/1
0,890,258,BIN,1
0,890,192,BIN,1
0,890,259,BIN,1
0,890,2284,BIN,1
0,893,534,T,1
0,893,1458,T,2
0,893,445,T,1
0,893,1277,T,1
0,893,525,T,1
0,893,1296,T,1
0,893,534,G,2/3
0,893,1333,G,3/4
0,893,1892,G,0/1
0,895,806,T,1
0,895,2282,T,1
0,895,1319,T,1
0,895,1415,T,1
0,895,3036,G,1/1
0,895,1857,G,3/3
0,896,174,T,2
0,896,527,T,1
0,896,1254,T,1
0,896,668,T,1
0,896,194,T,1
0,896,453,G,4/5
0,896,612,G,0/1
0,896,174,G,0/1
0,897,391,T,2
0,897,177,T,1
0,897,89,T,2
0,897,1861,T,1
0,897,493,T,1
0,897,2664,T,1
0,897,1435,T,1
0,897,427,T,1
0,897,3033,T,1
0,897,484,T,1
0,897,480,G,6/10
0,897,1290,G,1/2
0,898,258,T,3
0,898,445,T,1
0,898,494,T,1
0,898,255,T,1
0,898,259,T,1
0,898,1831,G,2/3
0,898,534,G,0/1
0,898,494,G,0/3
0,899,260,T,2
0,899,178,T,2
0,899,307,T,2
0,899,560,T,1
0,899,1443,T,1
0,899,538,G,2/5
0,899,239,G,3/3
0,900,401,T,1
0,900,1302,T,2
0,900,249,T,1
0,900,238,T,1
0,900,1333,G,1/1
0,900,243,G,5/5
0,901,1443,T,1
0,901,527,T,2
0,901,315,T,1
0,901,1300,T,1
0,901,491,T,1
0,901,538,G,4/5
0,901,612,G,2/5
0,901,569,BIN,1
0,902,712,T,2
0,902,3071,T,2
0,902,2282,T,1
0,902,3078,T,1
0,902,668,T,1
0,902,1857,G,4/5
0,902,453,G,3/4
0,903,524,T,1
0,903,555,T,2
0,903,1296,T,1
0,903,1782,T,1
0,903,3083,G,1/2
0,903,3036,G,0/2
0,903,1892,G,0/2
0,903,1283,G,0/2
0,905,175,T,1
0,905,1291,T,1
0,905,89,T,1
0,905,239,G,1/2
0,905,701,G,5/5
0,906,186,T,1
0,906,1277,T,1
0,906,1460,T,1
0,906,393,T,1
0,906,388,T,1
0,906,1290,G,1/2
0,906,1333,G,4/5
0,909,90,T,2
0,909,258,T,1
0,909,1302,T,1
0,909,263,T,1
0,909,248,T,1
0,909,242,T,1
0,909,249,T,1
0,909,251,T,1
0,909,243,G,6/9
0,909,494,G,0/2
0,909,243,FG,1
0,909,494,BIN,1
0,911,1333,T,1
0,911,267,T,1
0,911,388,T,1
0,911,176,T,1
0,911,1333,G,3/4
0,911,239,G,3/4
0,911,396,BIN,1
0,913,1254,T,1
0,913,445,T,1
0,913,4,T,1
0,913,1856,T,1
0,913,2711,T,1
0,913,759,T,1
0,913,194,T,1
0,913,453,G,3/6
0,913,3083,G,1/3
0,913,812,G,0/1
0,913,174,OFF,1
0,914,2927,T,3
0,914,1963,T,1
0,914,3055,T,1
0,914,1502,T,1
0,914,3033,T,1
0,914,549,T,1
0,914,701,G,0/1
0,914,538,G,3/4
0,914,561,G,0/5
0,918,806,T,1
0,918,90,T,1
0,918,558,T,1
0,918,1782,G,2/3
0,918,243,G,2/3
0,918,696,G,1/1
0,918,806,FG,1
0,917,257,T,4
0,917,1258,T,1
0,917,255,T,2
0,917,1479,T,1
0,917,258,T,2
0,917,263,T,1
0,917,256,T,1
0,917,2738,G,3/6
0,917,1290,G,2/2
0,917,494,G,0/2
0,917,1831,G,0/2
0,919,768,T,1
0,919,1857,T,1
0,919,612,G,1/1
0,919,1857,G,4/6
0,919,1855,BIN,1
0,923,540,T,2
0,923,2282,T,1
0,923,1443,T,2
0,923,1319,T,1
0,923,538,G,2/4
0,923,1857,G,1/3
0,923,260,BIN,1
0,925,388,T,2
0,925,1279,T,2
0,925,1277,T,1
0,925,276,G,5/6
0,925,1333,G,0/1
0,925,612,BIN,1
0,927,2844,T,1
0,927,257,T,1
0,927,179,T,1
0,927,258,T,1
0,927,259,T,1
0,927,263,T,1
0,927,239,G,2/2
0,927,494,G,1/3
0,927,2738,G,1/2
0,927,494,FG,1
0,927,182,OFF,1
0,927,262,OFF,1
0,928,1258,T,1
0,928,558,T,2
0,928,439,T,1
0,928,1782,T,1
0,928,1418,T,1
0,928,519,T,1
0,928,557,T,1
0,928,1290,G,0/2
0,928,696,G,5/6
0,930,699,T,3
0,930,1254,T,1
0,930,90,T,1
0,930,631,T,1
0,930,248,T,1
0,930,453,T,1
0,930,241,T,1
0,930,1288,T,1
0,930,1297,T,1
0,930,1741,T,1
0,930,243,G,5/7
0,930,453,G,2/6
0,930,625,BIN,1
0,929,2664,T,2
0,929,1277,T,1
0,929,493,T,1
0,929,396,T,1
0,929,89,T,1
0,929,779,T,1
0,929,561,T,1
0,929,1668,T,1
0,929,637,T,1
0,929,561,G,2/6
0,929,276,G,3/5
0,931,445,T,3
0,931,688,T,2
0,931,759,T,2
0,931,1838,T,1
0,931,1293,T,1
0,931,491,T,1
0,931,3073,T,1
0,931,3083,G,2/6
0,931,221,G,4/6
0,931,390,FG,1
0,931,530,BIN,1
0,932,257,T,1
0,932,391,T,1
0,932,505,T,1
0,932,89,T,1
0,932,561,T,1
0,932,494,G,1/1
0,932,561,G,1/3
0,932,2738,G,0/2
0,932,561,FG,3
0,933,1458,T,3
0,933,1502,T,1
0,933,1277,T,3
0,933,540,T,1
0,933,399,T,1
0,933,542,T,1
0,933,398,T,1
0,933,276,G,5/8
0,933,538,G,3/3
0,933,1699,BIN,1
0,934,712,T,1
0,934,1293,T,1
0,934,2282,T,1
0,934,192,G,1/2
0,934,534,G,0/1
0,934,1857,G,0/1
0,935,2692,T,1
0,935,2844,T,2
0,935,558,T,1
0,935,88,T,2
0,935,267,T,1
0,935,1436,T,1
0,935,696,G,2/6
0,935,239,G,5/7
0,935,1343,BIN,1
0,936,668,T,3
0,936,2290,T,1
0,936,1254,T,1
0,936,422,T,1
0,936,453,T,1
0,936,439,T,1
0,936,1288,T,1
0,936,1297,T,1
0,936,453,G,3/3
0,936,1290,G,3/4
0,936,174,G,3/4
0,936,624,BIN,1
0,937,1838,T,1
0,937,90,T,2
0,937,527,T,1
0,937,766,T,2
0,937,237,T,1
0,937,243,T,1
0,937,3089,G,0/2
0,937,243,G,8/8
0,937,221,G,0/1
0,937,221,BIN,1
0,937,612,BIN,1
0,938,1792,T,1
0,938,258,T,1
0,938,606,T,1
0,938,507,T,1
0,938,276,G,2/2
0,938,507,G,3/3
0,939,2844,T,2
0,939,2726,T,1
0,939,88,T,2
0,939,1297,T,1
0,939,470,T,1
0,939,239,G,4/5
0,939,453,G,2/2
0,939,174,G,0/1
0,940,1963,T,1
0,940,390,T,1
0,940,548,T,1
0,940,540,T,1
0,940,1443,T,1
0,940,307,G,5/6
0,940,534,G,1/2
0,940,538,G,0/2
0,943,90,T,1
0,943,192,T,1
0,943,237,T,1
0,943,1319,T,1
0,943,243,T,1
0,943,435,T,1
0,943,243,G,5/6
0,943,1857,G,1/3
0,943,192,BIN,1
0,941,493,T,1
0,941,2692,T,2
0,941,3055,T,1
0,941,806,T,1
0,941,2927,T,1
0,941,1335,T,1
0,941,658,T,1
0,941,558,T,1
0,941,637,T,1
0,941,555,T,1
0,941,561,G,2/5
0,941,3036,G,2/3
0,941,1283,G,0/2
0,941,557,G,0/1
0,942,1861,T,1
0,942,1838,T,1
0,942,1290,T,1
0,942,527,T,1
0,942,3238,T,1
0,942,491,T,1
0,942,1290,G,2/3
0,942,221,G,2/3
0,942,439,FG,1
0,942,612,OFF,1
0,945,1293,T,3
0,945,476,T,1
0,945,1800,T,1
0,945,1302,T,1
0,945,242,T,1
0,945,534,G,3/4
0,945,243,G,1/4
0,945,1293,BIN,1
0,947,1254,T,1
0,947,391,T,1
0,947,624,T,1
0,947,484,T,1
0,947,2927,T,1
0,947,453,G,0/2
0,947,561,G,3/6
0,947,734,BIN,1
0,947,427,BIN,1
0,946,491,T,2
0,946,179,T,2
0,946,550,T,1
0,946,5284,T,1
0,946,2844,T,1
0,946,267,T,1
0,946,88,T,1
0,946,178,T,1
0,946,221,G,4/4
0,946,239,G,6/7
0,951,192,T,1
0,951,3052,T,1
0,951,2282,T,1
0,951,177,T,1
0,951,1901,T,1
0,951,2290,T,1
0,951,1319,T,1
0,951,1323,T,1
0,951,200,T,1
0,951,1857,G,4/6
0,951,1290,G,1/3
0,952,3036,T,1
0,952,1458,T,1
0,952,2692,T,1
0,952,2724,T,1
0,952,388,T,1
0,952,1283,G,2/2
0,952,276,G,5/6
0,952,3036,G,0/1
0,950,257,T,3
0,950,1443,T,2
0,950,263,T,2
0,950,540,T,1
0,950,1462,T,1
0,950,1831,T,1
0,950,507,T,1
0,950,546,T,1
0,950,507,G,6/9
0,950,307,G,1/3
0,955,307,T,1
0,955,476,T,1
0,955,673,T,1
0,955,699,T,1
0,955,1443,T,1
0,955,538,G,3/4
0,955,243,G,1/2
0,955,538,FG,1
0,955,243,BIN,1
0,955,244,OFF,1
0,957,391,T,1
0,957,1780,T,1
0,957,597,T,1
0,957,2308,T,1
0,957,3055,T,1
0,957,484,T,1
0,957,2927,T,1
0,957,561,T,1
0,957,561,G,5/7
0,957,221,G,5/5
0,957,1847,G,1/1
0,957,1300,BIN,1
0,958,185,T,1
0,958,2282,T,2
0,958,1436,T,1
0,958,178,T,1
0,958,239,G,3/3
0,958,1857,G,1/2
0,960,256,T,3
0,960,806,T,1
0,960,1462,T,1
0,960,2692,T,1
0,960,257,T,1
0,960,598,T,1
0,960,259,T,1
0,960,507,G,3/7
0,960,696,G,1/3
0,962,398,T,2
0,962,624,T,1
0,962,1458,T,1
0,962,174,T,1
0,962,401,T,1
0,962,3071,T,1
0,962,606,T,1
0,962,668,T,1
0,962,779,T,1
0,962,388,T,1
0,962,565,T,1
0,962,276,G,6/9
0,962,453,G,1/2
0,962,174,G,0/2
0,961,524,T,1
0,961,733,T,1
0,961,1295,T,1
0,961,534,G,1/2
0,961,3083,G,0/1
0,965,1857,T,2
0,965,732,T,1
0,965,3066,T,1
0,965,2284,T,1
0,965,1319,T,1
0,965,1658,T,1
0,965,1857,G,1/4
0,965,701,G,1/1
0,965,192,G,0/3
0,965,561,G,0/1
0,968,1288,T,1
0,968,258,T,1
0,968,2726,T,1
0,968,263,T,1
0,968,3071,T,1
0,968,428,T,1
0,968,453,G,4/5
0,968,507,G,1/2
0,968,453,FG,1
0,967,445,T,1
0,967,178,T,2
0,967,3083,T,1
0,967,267,T,1
0,967,1648,T,1
0,967,1421,T,1
0,967,534,G,2/4
0,967,178,G,2/5
0,970,476,T,2
0,970,2290,T,1
0,970,249,T,2
0,970,238,T,2
0,970,237,T,1
0,970,766,T,1
0,970,243,G,5/8
0,970,1290,G,2/2
0,972,2191,T,1
0,972,1458,T,2
0,972,1277,T,1
0,972,189,T,1
0,972,1279,T,1
0,972,221,G,2/2
0,972,1333,G,3/5
0,972,1855,BIN,1
0,972,1668,BIN,1
0,971,543,T,1
0,971,806,T,3
0,971,540,T,1
0,971,557,T,2
0,971,2692,T,1
0,971,1432,T,1
0,971,538,G,1/2
0,971,696,G,3/7
0,974,2664,T,1
0,974,1293,T,1
0,974,3055,T,1
0,974,2927,T,1
0,974,561,G,0/2
0,974,534,G,4/5
0,974,1847,G,0/1
0,974,1293,BIN,1
0,977,563,T,1
0,977,677,T,1
0,977,2692,T,1
0,977,567,T,1
0,977,558,T,1
0,977,696,G,6/7
0,977,174,G,1/1
0,976,1458,T,2
0,976,1323,T,2
0,976,779,T,1
0,976,276,T,1
0,976,189,T,1
0,976,565,T,1
0,976,276,G,5/7
0,976,1857,G,1/2
0,978,2738,T,2
0,978,3089,T,1
0,978,506,T,1
0,978,1838,T,1
0,978,258,T,1
0,978,491,T,1
0,978,1831,T,1
0,978,1304,T,1
0,978,256,T,1
0,978,505,T,1
0,978,507,G,4/7
0,978,3089,G,1/4
0,979,1779,T,1
0,979,3095,T,1
0,979,177,T,1
0,979,538,T,1
0,979,721,T,1
0,979,315,T,1
0,979,186,T,1
0,979,1290,T,1
0,979,3238,T,1
0,979,1290,G,7/8
0,979,538,G,3/3
0,979,439,FG,1
0,979,1779,BIN,1
0,979,1699,BIN,1
0,980,193,T,1
0,980,476,T,1
0,980,1430,T,1
0,980,241,T,1
0,980,179,T,1
0,980,1884,T,1
0,980,1343,T,1
0,980,437,T,1
0,980,2844,G,3/5
0,980,243,G,4/4
0,980,5284,G,1/1
0,980,470,FG,1
0,980,237,BIN,1
0,982,174,T,1
0,982,806,T,1
0,982,2711,T,1
0,982,3038,T,1
0,982,1297,T,1
0,982,598,T,1
0,982,428,T,1
0,982,671,T,1
0,982,174,G,2/3
0,982,3036,G,1/1
0,982,2721,G,0/2
0,982,696,G,0/2
0,982,668,FG,1
0,984,178,T,2
0,984,1302,T,1
0,984,239,T,1
0,984,90,T,1
0,984,710,T,1
0,984,699,T,1
0,984,179,T,1
0,984,239,G,6/7
0,984,243,G,3/3
0,984,179,FG,1
0,984,243,FG,3
0,984,237,BIN,1
0,985,189,T,2
0,985,391,T,1
0,985,606,T,1
0,985,493,T,1
0,985,276,T,1
0,985,701,T,1
0,985,398,T,1
0,985,276,G,3/4
0,985,701,G,4/5
0,985,1277,G,1/1
0,985,1279,G,0/1
0,987,239,T,2
0,987,625,T,1
0,987,470,T,1
0,987,1297,T,1
0,987,88,T,1
0,987,178,T,1
0,987,437,T,1
0,987,239,G,4/8
0,987,2721,G,1/2
0,987,174,G,0/1
0,987,174,BIN,1
0,989,1302,T,1
0,989,91,T,1
0,989,90,T,1
0,989,701,T,1
0,989,241,T,1
0,989,637,T,1
0,989,243,T,1
0,989,243,G,4/4
0,989,701,G,1/3
0,990,257,T,2
0,990,1277,T,1
0,990,258,T,2
0,990,393,T,1
0,990,1462,T,1
0,990,507,G,3/5
0,990,1333,G,2/3
0,990,494,FG,1
0,992,1277,T,1
0,992,476,T,1
0,992,388,T,1
0,992,238,T,1
0,992,1279,T,1
0,992,276,G,2/2
0,992,243,G,2/5
0,992,1333,G,0/1
0,992,393,FG,1
0,993,1831,T,1
0,993,267,T,2
0,993,263,T,1
0,993,532,T,1
0,993,507,G,4/5
0,993,239,G,2/3
0,993,494,FG,1
0,994,388,T,2
0,994,258,T,1
0,994,1458,T,1
0,994,1831,T,1
0,994,507,T,1
0,994,276,G,5/6
