,match_id,player_id,score,n_scores
0,12398,6046,FG,1
0,12398,6039,OFF,1
0,12398,1509,OFF,1
0,12398,10673,OFF,1
0,12397,38640,T,1
0,12397,10618,T,1
0,12397,10634,T,1
0,12397,10840,T,1
0,12397,10803,T,1
0,12397,5978,G,2/9
0,12397,10618,G,1/4
0,12401,10781,T,1
0,12401,6046,G,2
0,12401,10634,G,3
0,12401,6046,FG,1
0,12403,7446,T,2
0,12403,6043,T,1
0,12403,10903,G,2
0,12403,6065,G,1
0,12402,10914,T,1
0,12402,5959,T,1
0,12402,10840,T,1
0,12402,6024,T,1
0,12402,10618,G,2/5
0,12402,10886,G,5/7
0,12402,6047,FG,1
0,12404,6026,T,1
0,12404,10922,G,1
0,12404,10843,G,2
0,12404,10875,OFF,1
0,12408,6042,T,1
0,12408,10929,T,1
0,12408,10843,G,1
0,12408,6065,G,4/6
0,12408,10816,FG,2
0,12409,10802,T,1
0,12409,10876,T,1
0,12409,10903,G,2
0,12409,5951,G,0/5
0,12409,10954,FG,1
0,12407,10872,T,1
0,12407,10906,T,1
0,12407,10901,T,1
0,12407,10736,T,1
0,12407,10852,G,3/6
0,12407,10604,G,1/5
0,12411,5975,T,1
0,12411,6022,T,1
0,12411,10919,G,1
0,12411,6305,FG,2
0,12410,10939,T,1
0,12410,6059,T,2
0,12410,6048,T,1
0,12410,7451,G,2/7
0,12410,6046,G,6/8
0,12410,10717,G,0/1
0,12410,6001,FG,2
0,12410,6046,FG,1
0,12410,6003,FG,1
0,12412,6053,T,1
0,12412,10933,T,1
0,12412,5999,T,1
0,12412,6012,T,1
0,12412,10634,G,3/4
0,12412,10886,G,3
0,12414,10843,G,3
0,12414,10936,G,3/7
0,12414,1509,FG,1
0,12413,10504,T,1
0,12413,6013,T,1
0,12413,10919,G,3
0,12413,10886,G,4
0,12415,10944,T,1
0,12415,6048,T,2
0,12415,10571,T,1
0,12415,6037,T,1
0,12415,6059,T,1
0,12415,6046,T,1
0,12415,10903,G,3
0,12415,6046,G,7
0,12415,10903,FG,1
0,12416,10929,T,1
0,12416,10925,T,1
0,12416,6065,G,1
0,12416,10852,G,2
0,12417,10767,T,1
0,12417,6047,T,1
0,12417,10921,T,1
0,12417,5995,T,1
0,12417,10604,G,1/5
0,12417,6022,G,1/3
0,12417,10922,G,0/3
0,12417,10618,G,0/3
0,12417,10920,FG,1
0,12418,10711,T,1
0,12418,10880,T,1
0,12418,5978,G,3/3
0,12418,7451,G,2
0,12405,10909,T,1
0,12405,5951,G,3
0,12405,7451,G,2
0,12405,6003,FG,2
0,12420,5991,T,1
0,12420,6037,T,1
0,12420,6048,T,1
0,12420,10857,T,1
0,12420,10717,T,1
0,12420,10843,G,4
0,12420,6046,G,4/9
0,12420,10890,FG,1
0,12420,10890,OFF,1
0,12420,6059,OFF,1
0,12419,5978,T,1
0,12419,6053,T,1
0,12419,10634,G,2
0,12419,5978,G,1
0,12419,10893,FG,1
0,12421,6013,T,1
0,12421,10770,T,1
0,12421,10933,T,1
0,12421,6093,T,1
0,12421,5968,T,1
0,12421,10886,G,5
0,12421,10921,FG,1
0,12422,10835,T,1
0,12422,10868,T,1
0,12422,12658,T,1
0,12422,10927,T,1
0,12422,10876,T,1
0,12422,10936,G,5
0,12422,10852,G,8/9
0,12422,5951,G,3
0,12424,10940,T,1
0,12424,10758,T,1
0,12424,6065,T,1
0,12424,10618,G,2
0,12424,6065,G,2
0,12423,10938,T,1
0,12423,10668,T,1
0,12423,7451,T,1
0,12423,10903,T,1
0,12423,10939,T,1
0,12423,7451,G,3
0,12423,10903,G,2
0,12406,6080,T,1
0,12406,6021,T,1
0,12406,10670,T,1
0,12406,10504,T,1
0,12406,10919,G,4
0,12406,10937,G,1
0,12406,10893,FG,1
0,12426,6081,T,2
0,12426,5957,T,1
0,12426,6053,T,1
0,12426,5978,G,7/10
0,12427,10929,T,1
0,12427,6024,T,1
0,12427,6065,G,5/6
0,12427,10886,G,3
0,12427,10816,FG,1
0,12429,10940,T,1
0,12429,13866,T,2
0,12429,10936,T,1
0,12429,10618,G,2/6
0,12429,10936,G,4/7
0,12425,10736,T,2
0,12425,5991,T,2
0,12425,6048,T,1
0,12425,10857,T,1
0,12425,10717,T,1
0,12425,10935,G,2
0,12425,6046,G,6/13
0,12425,10717,G,0/1
0,12425,6046,FG,2
0,12430,6026,T,1
0,12430,7451,G,4/5
0,12430,10843,G,1/5
0,12430,6002,FG,1
0,12428,10906,T,1
0,12428,6080,T,1
0,12428,10604,T,1
0,12428,10937,T,1
0,12428,10604,G,3
0,12428,10888,G,3
0,12431,10883,T,2
0,12431,10879,T,1
0,12431,10843,T,1
0,12431,10928,T,1
0,12431,10843,G,4/10
0,12431,10903,G,3
0,12431,10879,FG,1
0,12432,5959,T,1
0,12432,10936,T,1
0,12432,6024,T,1
0,12432,6012,T,1
0,12432,10886,G,3
0,12432,10936,G,5
0,12436,6080,T,1
0,12436,10929,T,2
0,12436,10710,T,1
0,12436,10942,T,1
0,12436,10937,G,1
0,12436,6065,G,7/11
0,12436,10919,G,1
0,12436,10816,FG,1
0,12434,6005,T,2
0,12434,10935,T,1
0,12434,6003,T,2
0,12434,10873,T,1
0,12434,10939,T,1
0,12434,7451,G,5
0,12434,10852,G,1
0,12434,6003,FG,2
0,12434,10900,FG,1
0,12433,6069,T,1
0,12433,6047,T,1
0,12433,6030,T,1
0,12433,10869,T,1
0,12433,6046,G,2
0,12433,10618,G,3
0,12433,10717,G,1
0,12433,16650,FG,1
0,12433,6047,FG,1
0,12433,6046,FG,1
0,12433,6039,OFF,1
0,12435,5978,G,4
0,12435,10941,G,1
0,12435,10604,G,1
0,12435,5978,FG,1
0,12438,10898,T,2
0,12438,10943,T,1
0,12438,10835,T,1
0,12438,10802,T,1
0,12438,10927,T,1
0,12438,6032,T,1
0,12438,10936,G,7
0,12438,10919,G,2
0,12438,10898,G,1
0,12437,10933,T,1
0,12437,6048,T,2
0,12437,6024,T,1
0,12437,5991,T,1
0,12437,5968,T,1
0,12437,6059,T,1
0,12437,5999,G,2
0,12437,6046,G,3/6
0,12437,10717,G,1/3
0,12440,10843,G,3/7
0,12440,10879,FG,2
0,12440,10785,FG,1
0,12440,10981,FG,1
0,12441,10944,T,1
0,12441,10900,T,1
0,12441,10852,T,1
0,12441,6038,T,1
0,12441,10739,T,1
0,12441,10903,G,3
0,12441,10852,G,5/8
0,12442,10906,T,1
0,12442,10789,T,1
0,12442,6065,G,4
0,12442,10941,G,2
0,12442,10604,G,0/4
0,12442,10816,FG,2
0,12442,10921,FG,1
0,12439,6022,T,1
0,12439,10909,T,1
0,12439,6047,T,1
0,12439,6030,T,1
0,12439,10618,G,6/7
0,12439,7451,G,2
0,12439,6047,FG,2
0,12439,6001,FG,1
0,12439,10618,FG,1
0,12445,38640,T,1
0,12445,6065,G,2
0,12445,5978,G,1
0,12445,10758,FG,1
0,12445,5978,FG,1
0,12445,10863,FG,1
0,12443,10710,T,1
0,12443,6059,T,2
0,12443,10919,T,1
0,12443,6048,T,1
0,12443,10919,G,3
0,12443,6046,G,4/12
0,12443,10888,G,2
0,12443,10717,G,0/1
0,12443,6021,FG,1
0,12443,10819,OFF,1
0,12443,6110,OFF,1
0,12444,10873,T,1
0,12444,10932,T,2
0,12444,10909,T,1
0,12444,5959,T,1
0,12444,10886,T,1
0,12444,7451,G,5
0,12444,10886,G,4/7
0,12444,6012,FG,2
0,12446,2937,T,1
0,12446,6015,T,2
0,12446,10618,T,1
0,12446,30662,T,1
0,12446,10840,T,1
0,12446,10903,G,2/8
0,12446,10618,G,5
0,12446,10881,G,1
0,12448,10900,T,1
0,12448,6002,T,1
0,12448,10935,T,1
0,12448,10879,T,1
0,12448,6038,T,1
0,12448,10852,G,4/4
0,12448,10883,G,3/6
0,12448,10843,G,0/4
0,12448,10852,FG,2
0,12447,10923,T,1
0,12447,10936,T,1
0,12447,10767,T,1
0,12447,13866,T,1
0,12447,6032,T,1
0,12447,10941,G,2
0,12447,10936,G,6/10
0,12447,10604,G,0/4
0,12447,10936,FG,1
0,12447,38631,OFF,1
0,12449,5959,T,2
0,12449,10801,T,2
0,12449,10770,T,1
0,12449,6024,T,1
0,12449,5999,T,1
0,12449,10886,T,1
0,12449,10903,G,3
0,12449,10886,G,9
0,12451,10929,T,1
0,12451,6065,G,6
0,12451,10936,G,2
0,12450,5957,T,2
0,12450,6038,T,1
0,12450,10868,T,1
0,12450,5978,G,2
0,12450,10852,G,2
0,12450,5978,FG,1
0,12450,10852,FG,1
0,12450,10872,OFF,1
0,12453,30662,T,2
0,12453,10882,T,1
0,12453,6030,T,1
0,12453,10890,T,1
0,12453,10879,T,1
0,12453,10618,G,2
0,12453,10843,G,2
0,12452,6037,T,1
0,12452,10923,T,1
0,12452,10857,T,1
0,12452,6046,G,4/6
0,12452,10604,G,2
0,12454,10805,T,1
0,12454,6021,T,1
0,12454,5984,T,1
0,12454,10670,T,1
0,12454,10946,T,1
0,12454,10837,G,3
0,12454,10888,G,3
0,12454,6003,FG,1
0,12455,10947,T,1
0,12455,6030,T,3
0,12455,6022,T,1
0,12455,10852,G,4
0,12455,10618,G,5
0,12456,10921,T,1
0,12456,10939,T,2
0,12456,6005,T,1
0,12456,6003,T,1
0,12456,10941,G,2
0,12456,10837,G,3
0,12456,10941,FG,1
0,12457,6048,T,2
0,12457,6046,G,1
0,12457,10758,G,1
0,12457,6065,G,1
0,12457,6046,FG,1
0,12460,5975,T,4
0,12460,7401,T,1
0,12460,10946,T,1
0,12460,10888,G,6
0,12460,10903,G,3
0,12459,6280,T,1
0,12459,10713,T,1
0,12459,6024,T,1
0,12459,10890,T,1
0,12459,10886,G,4
0,12459,10843,G,5
0,12459,6002,FG,1
0,12458,10936,T,1
0,12458,13866,T,1
0,12458,5978,G,6
0,12458,10936,G,3
0,12458,5978,FG,2
0,12458,6269,FG,1
0,12461,10936,T,1
0,12461,5991,T,1
0,12461,13866,T,1
0,12461,10936,G,2/10
0,12461,6046,G,2/5
0,12461,5951,G,0/1
0,12461,10717,G,0/1
0,12461,6046,FG,2
0,12463,10920,T,2
0,12463,10662,T,1
0,12463,10906,T,1
0,12463,10949,T,1
0,12463,10604,G,5
0,12463,10903,G,1
0,12462,5959,T,1
0,12462,10935,T,1
0,12462,6280,T,1
0,12462,10948,T,1
0,12462,6024,T,1
0,12462,10736,T,1
0,12462,10886,T,1
0,12462,5968,T,1
0,12462,10886,G,4
0,12462,10852,G,3
0,12462,6012,FG,1
0,12465,10882,T,1
0,12465,5975,T,2
0,12465,10890,T,1
0,12465,10875,T,1
0,12465,10879,T,1
0,12465,10843,G,5
0,12465,10888,G,2
0,12466,6043,T,1
0,12466,10837,T,1
0,12466,10939,T,1
0,12466,10758,G,3/4
0,12466,10837,G,3/6
0,12466,6065,G,1/1
0,12466,10816,FG,2
0,12466,6001,FG,1
0,12464,10618,T,2
0,12464,38640,T,1
0,12464,10840,T,2
0,12464,10926,T,1
0,12464,6015,T,1
0,12464,6053,T,1
0,12464,6008,T,1
0,12464,10618,G,4/7
0,12464,5978,G,1
0,12467,10600,T,1
0,12467,10841,T,1
0,12467,6006,T,1
0,12467,10843,G,2/7
0,12467,10758,G,1
0,12468,6059,T,1
0,12468,6024,T,1
0,12468,10886,T,1
0,12468,6046,G,4/5
0,12468,10886,G,1/5
0,12468,10717,G,1/4
0,12469,10875,T,1
0,12469,6024,T,1
0,12469,10841,T,1
0,12469,10843,G,3/9
0,12469,10886,G,4/6
0,12470,6059,T,1
0,12470,6069,T,1
0,12470,6046,G,3/5
0,12470,10843,G,4/6
0,12470,10717,G,0/3
0,12470,10879,FG,1
