,match_id,player_id,score,n_scores
0,15920,14534,T,1
0,15920,171,T,2
0,15920,1641,T,1
0,15920,3534,T,1
0,15920,5565,T,1
0,15920,161,T,1
0,15920,13898,T,1
0,15920,2246,T,1
0,15920,757,T,1
0,15920,845,G,4/4
0,15920,161,G,3/6
0,15921,319,T,1
0,15921,123,T,1
0,15921,5683,T,1
0,15921,131,T,1
0,15921,3763,T,1
0,15921,312,T,1
0,15921,816,T,1
0,15921,3711,T,1
0,15921,312,G,5/7
0,15921,125,G,3/3
0,15921,319,BIN,1
0,15921,5668,BIN,1
0,15922,1910,T,1
0,15922,745,T,1
0,15922,1402,T,1
0,15922,7734,T,1
0,15922,3444,T,1
0,15922,7821,T,1
0,15922,758,G,3/4
0,15922,7821,G,2/3
0,15924,13583,T,1
0,15924,13565,T,2
0,15924,1372,T,1
0,15924,13913,T,1
0,15924,1620,T,1
0,15924,1375,T,1
0,15924,59,T,1
0,15924,7857,T,1
0,15924,59,G,5/6
0,15924,116,G,2/2
0,15924,1453,G,1/2
0,15923,5632,T,2
0,15923,847,T,1
0,15923,7813,T,2
0,15923,3181,T,1
0,15923,5557,T,1
0,15923,5641,T,1
0,15923,13912,T,1
0,15923,1586,T,1
0,15923,828,T,1
0,15923,741,G,6/8
0,15923,7431,G,3/3
0,15923,1618,G,1/1
0,15925,5688,T,1
0,15925,761,T,2
0,15925,7858,T,1
0,15925,758,T,1
0,15925,2755,T,1
0,15925,1402,T,1
0,15925,139,G,0/2
0,15925,758,G,3/5
0,15925,758,FG,1
0,15927,3445,T,2
0,15927,291,T,1
0,15927,5652,T,1
0,15927,13576,T,1
0,15927,5631,T,1
0,15927,742,T,1
0,15927,7821,T,1
0,15927,742,G,2/5
0,15927,291,G,1/2
0,15927,7821,G,1/2
0,15926,125,T,1
0,15926,5563,T,3
0,15926,141,T,1
0,15926,3617,T,1
0,15926,131,T,1
0,15926,5685,T,1
0,15926,2751,T,1
0,15926,125,G,2/4
0,15926,3617,G,4/5
0,15928,13939,T,1
0,15928,7434,T,2
0,15928,762,T,1
0,15928,3711,T,1
0,15928,790,G,0/1
0,15928,312,G,4/4
0,15928,319,FG,1
0,15929,3723,T,1
0,15929,3701,T,2
0,15929,3516,T,1
0,15929,1388,T,1
0,15929,5561,T,1
0,15929,13904,G,0/1
0,15929,1388,G,4/6
0,15929,1388,FG,1
0,15930,7804,T,3
0,15930,5553,T,1
0,15930,5665,T,1
0,15930,7836,T,1
0,15930,2754,T,1
0,15930,5552,T,1
0,15930,5684,T,1
0,15930,5565,T,1
0,15930,1587,T,1
0,15930,842,T,1
0,15930,7833,G,4/6
0,15930,5552,G,2/4
0,15930,5665,G,0/2
0,15930,1641,BIN,1
0,15932,1626,T,1
0,15932,123,T,2
0,15932,13583,T,1
0,15932,5689,T,1
0,15932,7857,T,1
0,15932,13844,T,1
0,15932,141,T,1
0,15932,2751,T,1
0,15932,59,G,3/3
0,15932,125,G,5/6
0,15931,225,T,2
0,15931,1389,T,1
0,15931,3518,T,1
0,15931,1379,T,1
0,15931,3701,T,1
0,15931,2834,T,1
0,15931,1388,G,3/6
0,15931,742,G,2/3
0,15933,787,T,4
0,15933,838,T,2
0,15933,13581,T,1
0,15933,13735,T,1
0,15933,13859,T,1
0,15933,13939,T,1
0,15933,790,G,8/10
0,15934,275,T,2
0,15934,845,T,1
0,15934,189,T,1
0,15934,1641,T,1
0,15934,5565,T,1
0,15934,3572,T,1
0,15934,1387,T,1
0,15934,275,G,3/3
0,15934,845,G,5/5
0,15935,5563,T,2
0,15935,3723,T,4
0,15935,799,T,1
0,15935,13862,T,1
0,15935,338,T,1
0,15935,5663,T,1
0,15935,3617,G,6/6
0,15935,13904,G,6/6
0,15936,3709,T,2
0,15936,2830,T,2
0,15936,5572,T,1
0,15936,758,G,5/6
0,15937,2745,T,1
0,15937,139,T,2
0,15937,1373,T,1
0,15937,5688,T,1
0,15937,2754,T,1
0,15937,5548,T,1
0,15937,7720,T,1
0,15937,7833,G,3/3
0,15937,139,G,3/5
0,15938,312,T,1
0,15938,828,T,2
0,15938,5675,T,1
0,15938,7813,T,1
0,15938,3711,T,1
0,15938,312,G,3/4
0,15938,741,G,3/3
0,15938,319,FG,1
0,15940,1595,T,1
0,15940,141,T,2
0,15940,1389,T,1
0,15940,7821,T,1
0,15940,3180,T,1
0,15940,742,G,2/4
0,15940,125,G,0/2
0,15939,324,T,1
0,15939,2725,T,2
0,15939,811,T,1
0,15939,1388,T,1
0,15939,3617,G,1/1
0,15939,1388,G,4/5
0,15939,1388,FG,1
0,15941,7813,T,2
0,15941,2745,T,2
0,15941,827,T,1
0,15941,2754,T,2
0,15941,828,T,1
0,15941,13960,T,1
0,15941,5488,T,1
0,15941,741,G,3/4
0,15941,7833,G,6/7
0,15942,5688,T,2
0,15942,790,T,1
0,15942,293,T,1
0,15942,787,T,1
0,15942,117,T,1
0,15942,7862,T,1
0,15942,13939,T,1
0,15942,139,G,3/5
0,15942,790,G,2/4
0,15942,293,FG,1
0,15944,171,T,2
0,15944,403,T,2
0,15944,13583,T,1
0,15944,316,T,1
0,15944,59,T,1
0,15944,13904,G,1/2
0,15944,59,G,5/6
0,15943,5552,T,1
0,15943,5675,T,2
0,15943,3572,T,1
0,15943,3711,T,1
0,15943,845,G,1/3
0,15943,312,G,2/3
0,15943,319,FG,1
0,15943,5553,BIN,1
0,15945,758,T,2
0,15945,277,T,1
0,15945,761,T,1
0,15945,5572,T,1
0,15945,1402,T,1
0,15945,2830,T,1
0,15945,758,G,8/8
0,15945,275,G,2/2
0,15946,13567,T,1
0,15946,291,T,1
0,15946,13586,T,1
0,15946,7731,T,1
0,15946,3722,T,1
0,15946,5649,T,1
0,15946,13566,T,1
0,15946,116,G,5/6
0,15946,291,G,1/2
0,15947,125,T,1
0,15947,139,T,1
0,15947,141,T,1
0,15947,5688,T,1
0,15947,5548,T,1
0,15947,125,G,2/2
0,15947,139,G,5/5
0,15948,802,T,1
0,15948,1375,T,2
0,15948,7833,T,1
0,15948,13908,T,1
0,15948,5488,T,1
0,15948,286,T,1
0,15948,7833,G,1/3
0,15948,59,G,3/4
0,15949,13949,T,1
0,15949,789,T,2
0,15949,5552,T,1
0,15949,7727,T,2
0,15949,827,T,1
0,15949,741,T,1
0,15949,1610,T,1
0,15949,845,G,2/2
0,15949,741,G,6/6
0,15949,1635,G,2/2
0,15950,13581,T,1
0,15950,3516,T,1
0,15950,3447,T,1
0,15950,3701,T,1
0,15950,13939,T,1
0,15950,790,G,6/6
0,15950,1388,G,2/4
0,15950,790,BIN,1
0,15950,2725,BIN,1
0,15950,809,BIN,1
0,15951,758,T,2
0,15951,171,T,1
0,15951,2830,T,2
0,15951,761,T,1
0,15951,7429,T,1
0,15951,13901,T,1
0,15951,758,G,6/7
0,15951,13904,G,0/1
0,15952,5487,T,1
0,15952,3711,T,3
0,15952,13820,T,1
0,15952,13896,T,2
0,15952,312,T,2
0,15952,5675,T,2
0,15952,7434,T,1
0,15952,291,G,1/2
0,15952,312,G,8/10
0,15953,106,T,2
0,15953,777,T,1
0,15953,5649,T,2
0,15953,271,T,1
0,15953,13586,T,1
0,15953,5663,T,1
0,15953,1357,T,1
0,15953,335,T,1
0,15953,3722,T,1
0,15953,122,T,1
0,15953,13565,T,1
0,15953,13566,T,1
0,15953,116,G,9/10
0,15953,3617,G,4/4
0,15954,295,T,1
0,15954,3445,T,1
0,15954,1615,T,1
0,15954,1595,T,1
0,15954,5641,T,1
0,15954,3180,T,1
0,15954,3453,T,1
0,15954,275,G,5/5
0,15954,742,G,1/3
0,17161,3722,T,1
0,17161,13565,T,1
0,17161,1388,G,1/1
0,17161,116,G,2/3
0,17162,5675,T,2
0,17162,758,T,1
0,17162,13896,T,1
0,17162,3709,T,1
0,17162,762,T,1
0,17162,5572,T,1
0,17162,3444,T,1
0,17162,312,G,1/4
0,17162,5572,G,5/5
0,17163,189,T,2
0,17163,125,T,2
0,17163,5567,T,1
0,17163,5689,T,1
0,17163,1615,T,1
0,17163,141,T,1
0,17163,1618,T,1
0,17163,5668,T,1
0,17163,275,G,6/6
0,17163,125,G,3/5
0,17164,13936,T,2
0,17164,5665,T,1
0,17164,3616,T,1
0,17164,13979,T,1
0,17164,3617,T,1
0,17164,7827,T,1
0,17164,5563,T,1
0,17164,271,T,1
0,17164,3617,G,6/7
0,17164,7833,G,1/2
0,17165,160,T,2
0,17165,13581,T,2
0,17165,13905,T,1
0,17165,13859,T,1
0,17165,2246,T,1
0,17165,7862,T,1
0,17165,3723,T,1
0,17165,158,T,1
0,17165,13904,G,5/6
0,17165,790,G,2/4
0,17166,316,T,1
0,17166,13576,T,1
0,17166,1401,T,1
0,17166,299,T,1
0,17166,403,T,1
0,17166,59,G,4/4
0,17166,291,G,1/2
0,17166,1762,BIN,1
0,17167,7821,T,2
0,17167,13912,T,1
0,17167,5652,T,1
0,17167,1635,T,1
0,17167,7727,T,1
0,17167,742,G,2/3
0,17167,741,G,4/4
0,17168,138,T,2
0,17168,14534,T,1
0,17168,139,T,1
0,17168,5548,T,1
0,17168,117,T,1
0,17168,139,G,4/5
0,17168,845,G,0/1
0,17174,172,T,1
0,17174,5542,T,1
0,17174,141,T,1
0,17174,13567,T,1
0,17174,13566,T,1
0,17174,125,G,1/2
0,17174,116,G,2/3
0,17173,13901,T,3
0,17173,5670,T,1
0,17173,758,T,2
0,17173,7429,T,1
0,17173,1402,T,1
0,17173,2830,T,1
0,17173,758,G,8/8
0,17173,3617,G,1/1
0,17175,59,T,2
0,17175,319,T,2
0,17175,328,T,1
0,17175,3433,T,2
0,17175,1401,T,1
0,17175,312,T,1
0,17175,403,T,1
0,17175,5570,T,1
0,17175,59,G,6/7
0,17175,312,G,2/5
0,17176,1379,T,2
0,17176,5552,T,1
0,17176,3180,T,2
0,17176,5652,T,1
0,17176,735,T,1
0,17176,7735,T,1
0,17176,742,G,5/6
0,17176,845,G,0/1
0,17176,745,G,0/1
0,17177,1587,T,2
0,17177,1388,T,1
0,17177,802,T,1
0,17177,7714,T,1
0,17177,2754,T,1
0,17177,5684,T,1
0,17177,7804,T,1
0,17177,7833,G,6/7
0,17177,1388,G,1/1
0,17177,7833,FG,1
0,17178,789,T,2
0,17178,291,T,1
0,17178,5632,T,1
0,17178,7731,T,1
0,17178,828,T,1
0,17178,741,G,1/4
0,17178,291,G,4/5
0,17178,3519,OFF,1
0,17179,5548,T,3
0,17179,3710,T,2
0,17179,3165,T,1
0,17179,171,T,2
0,17179,3714,T,1
0,17179,117,T,1
0,17179,139,G,8/8
0,17179,161,G,2/4
0,17180,787,T,2
0,17180,3453,T,2
0,17180,321,T,1
0,17180,7811,T,1
0,17180,796,T,1
0,17180,13939,T,1
0,17180,790,G,5/6
0,17180,275,G,1/3
0,17180,13939,BIN,1
0,17180,1404,BIN,1
0,17223,3701,T,3
0,17223,811,T,1
0,17223,163,T,1
0,17223,5551,T,1
0,17223,1388,G,6/7
0,17223,1388,FG,1
0,17222,13896,T,1
0,17222,5548,T,1
0,17222,325,T,1
0,17222,138,T,1
0,17222,320,T,1
0,17222,3763,T,1
0,17222,312,T,1
0,17222,7434,T,1
0,17222,312,G,5/6
0,17222,139,G,2/2
0,17224,5652,T,2
0,17224,5631,T,1
0,17224,1379,T,1
0,17224,7734,T,1
0,17224,735,T,1
0,17224,742,G,3/5
0,17224,1379,G,0/1
0,17226,5487,T,1
0,17226,1403,T,1
0,17226,3519,T,1
0,17226,2754,T,1
0,17226,299,T,1
0,17226,13960,T,1
0,17226,280,T,1
0,17226,5684,T,1
0,17226,842,T,1
0,17226,291,G,4/5
0,17226,7833,G,3/4
0,17226,842,G,0/1
0,17226,299,BIN,1
0,17225,7727,T,2
0,17225,13583,T,1
0,17225,5632,T,1
0,17225,13912,T,1
0,17225,1376,T,1
0,17225,741,T,1
0,17225,820,T,1
0,17225,741,G,5/7
0,17225,59,G,0/1
0,17225,1760,G,0/1
0,17225,286,BIN,1
0,17227,13949,T,1
0,17227,1764,T,1
0,17227,5552,T,1
0,17227,13959,T,1
0,17227,1641,T,1
0,17227,125,T,1
0,17227,141,T,1
0,17227,129,T,1
0,17227,124,T,1
0,17227,845,G,2/3
0,17227,125,G,4/6
0,17228,275,T,2
0,17228,295,T,1
0,17228,1615,T,1
0,17228,189,T,1
0,17228,3453,T,1
0,17228,275,G,5/6
0,17228,7431,FG,1
0,17229,116,T,2
0,17229,13859,T,2
0,17229,122,T,1
0,17229,13566,T,1
0,17229,116,G,3/5
0,17229,790,G,1/2
0,17231,735,T,4
0,17231,13912,T,1
0,17231,7734,T,1
0,17231,1760,T,1
0,17231,742,T,1
0,17231,7735,T,1
0,17231,742,G,5/6
0,17231,741,G,2/2
0,17231,3180,G,1/1
0,17232,13583,T,2
0,17232,5542,T,3
0,17232,13908,T,2
0,17232,111,T,1
0,17232,328,T,1
0,17232,7732,T,1
0,17232,1631,T,1
0,17232,3722,T,1
0,17232,13566,T,1
0,17232,59,G,4/6
0,17232,116,G,6/8
0,17233,138,T,2
0,17233,7431,T,1
0,17233,848,T,1
0,17233,7811,T,1
0,17233,5548,T,1
0,17233,139,G,5/6
0,17233,7431,G,1/1
0,17233,275,G,1/1
0,17234,5551,T,1
0,17234,758,T,1
0,17234,3701,T,1
0,17234,761,T,1
0,17234,3709,T,1
0,17234,13901,T,1
0,17234,1388,G,2/3
0,17234,758,G,4/4
0,17234,758,FG,1
0,17235,2755,T,1
0,17235,2462,T,1
0,17235,1399,T,1
0,17235,13907,T,1
0,17235,758,G,5/5
0,17235,59,G,1/1
0,17235,3709,FG,1
0,17236,106,T,2
0,17236,3701,T,2
0,17236,5562,T,1
0,17236,13566,T,1
0,17236,116,G,4/6
0,17236,1388,G,1/3
0,17241,5688,T,1
0,17241,758,T,1
0,17241,5548,T,1
0,17241,334,T,1
0,17241,13577,T,1
0,17241,13901,T,1
0,17241,139,G,2/3
0,17241,758,G,3/4
0,17242,1379,T,3
0,17242,5542,T,1
0,17242,735,T,2
0,17242,13567,T,1
0,17242,5652,T,1
0,17242,746,T,1
0,17242,742,G,6/7
0,17242,116,G,1/1
0,17245,3530,T,1
0,17245,761,T,1
0,17245,745,T,1
0,17245,1402,T,1
0,17245,1379,T,1
0,17245,2830,T,1
0,17245,735,T,1
0,17245,742,G,3/4
0,17245,758,G,2/3
0,17245,1379,FG,1
