,match_id,player_id,score,n_scores
0,8706,8976,T,1
0,8706,9016,G,1
0,8706,11492,G,2
0,8706,8891,OFF,1
0,8709,8941,T,2
0,8709,8953,T,1
0,8709,9031,T,1
0,8709,9015,T,1
0,8709,5379,T,1
0,8709,8834,T,1
0,8709,8834,G,2
0,8709,8935,G,1
0,8707,9166,T,2
0,8707,8975,T,2
0,8707,52274,T,1
0,8707,5378,T,2
0,8707,9024,T,1
0,8707,8691,T,1
0,8707,8921,T,1
0,8707,8939,T,1
0,8707,9030,G,2
0,8707,8939,G,3
0,8707,8807,G,2
0,8707,8921,G,1
0,8708,5723,T,3
0,8708,20876,T,1
0,8708,5394,T,1
0,8708,9007,G,1
0,8708,8864,G,1
0,8710,9006,T,1
0,8710,9028,T,1
0,8710,8952,T,1
0,8710,5380,T,1
0,8710,9016,G,1
0,8710,9001,G,2
0,8710,8946,G,1
0,8710,5393,G,1
