,match_id,player_id,score,n_scores
0,10127,9951,T,1
0,10127,9801,G,6
0,10127,11819,G,5
0,10127,9931,G,1
0,10130,9731,T,1
0,10130,9589,T,2
0,10130,9751,T,1
0,10130,9752,T,1
0,10130,9949,T,1
0,10130,9955,T,1
0,10130,9731,G,2
0,10130,9785,G,2
0,10132,9783,T,2
0,10132,9934,T,1
0,10132,9837,T,1
0,10132,5819,T,1
0,10132,9703,T,1
0,10132,9807,G,2
0,10132,9956,G,2
0,10132,9872,G,1
0,10133,9847,T,1
0,10133,9937,T,2
0,10133,9844,T,1
0,10133,9867,T,1
0,10133,9957,T,1
0,10133,9815,T,1
0,10133,7415,G,7
0,10133,9730,G,4
0,10131,9824,T,1
0,10131,6660,T,1
0,10131,9651,T,1
0,10131,9835,T,1
0,10131,9946,T,1
0,10131,9883,T,1
0,10131,9897,T,1
0,10131,9946,G,2
0,10131,9950,G,1
0,10131,10010,OFF,1
0,10131,9835,OFF,1
0,10131,13422,OFF,1
0,10134,11559,T,2
0,10134,9958,T,2
0,10134,9931,T,1
0,10134,9903,T,1
0,10134,5839,PT,1
0,10134,9931,G,4
0,10134,9896,G,4
0,10134,9785,G,1
0,10135,5839,T,2
0,10135,9815,T,2
0,10135,9917,T,1
0,10135,9867,T,1
0,10135,9860,T,1
0,10135,13439,T,1
0,10135,9896,G,6
0,10135,9730,G,7
0,10135,5828,G,1
0,10138,9855,T,2
0,10138,9957,T,2
0,10138,9935,T,1
0,10138,9847,T,1
0,10138,12368,T,1
0,10138,9827,T,1
0,10138,9855,G,3
0,10138,9869,G,2
0,10138,9797,G,1
0,10138,9861,OFF,1
0,10137,9751,T,2
0,10137,5819,T,4
0,10137,9962,T,1
0,10137,9837,T,2
0,10137,9933,T,1
0,10137,9872,T,1
0,10137,9783,T,1
0,10137,9963,G,1
0,10137,9872,G,4
0,10136,9889,T,2
0,10136,9959,T,1
0,10136,9952,T,2
0,10136,9795,T,1
0,10136,9931,T,1
0,10136,9961,T,1
0,10136,45942,T,1
0,10136,9960,T,1
0,10136,9931,G,4
0,10136,9651,G,2
0,10136,9912,G,2
0,10140,5839,T,1
0,10140,9847,T,1
0,10140,9920,T,1
0,10140,9603,T,1
0,10140,9896,G,4
0,10140,9869,G,2
0,10140,7416,G,1
0,10142,9937,T,2
0,10142,9872,T,1
0,10142,9815,T,2
0,10142,9837,T,1
0,10142,5819,T,1
0,10142,9964,T,1
0,10142,9783,T,1
0,10142,9730,G,1
0,10142,9872,G,3
0,10142,5828,G,1
0,10142,9807,G,1
0,10141,9935,T,1
0,10141,9945,T,1
0,10141,9934,T,1
0,10141,9795,T,1
0,10141,9644,T,1
0,10141,9651,T,1
0,10141,9936,T,1
0,10141,9653,T,1
0,10141,9855,T,1
0,10141,9855,G,2
0,10141,9651,G,4
0,10141,9797,G,2
0,10139,9731,T,1
0,10139,11559,T,2
0,10139,9909,T,2
0,10139,9838,T,1
0,10139,11819,T,1
0,10139,9952,T,1
0,10139,45942,T,1
0,10139,9731,G,3
0,10139,9931,G,8
0,10143,9847,T,2
0,10143,9903,T,1
0,10143,7415,T,1
0,10143,9860,T,1
0,10143,7416,T,1
0,10143,5848,T,1
0,10143,9589,T,1
0,10143,7415,G,5
0,10143,9896,G,5
0,10143,9827,G,1
0,10144,9855,T,2
0,10144,5819,T,2
0,10144,5868,T,2
0,10144,9935,T,1
0,10144,9934,T,1
0,10144,9644,T,1
0,10144,9797,T,1
0,10144,9855,G,4
0,10144,9807,G,1
0,10145,9935,T,2
0,10145,9847,T,2
0,10145,9829,T,1
0,10145,9965,T,1
0,10145,9942,T,1
0,10145,7415,T,1
0,10145,9644,T,1
0,10145,9833,T,1
0,10145,9855,T,1
0,10145,9855,G,5
0,10145,7415,G,1
0,10145,5868,OFF,1
0,10145,9742,OFF,1
