,match_id,player_id,score,n_scores
0,6384,236,G,2/3
0,6384,476,G,4/4
0,6385,927,T,1
0,6385,704,T,1
0,6385,690,T,1
0,6385,537,T,1
0,6385,645,T,1
0,6385,616,G,2/2
0,6385,529,G,5/6
0,6385,704,G,1/1
0,6383,267,T,1
0,6383,60,T,1
0,6383,522,T,1
0,6383,556,G,1/3
0,6383,254,G,5/7
0,6383,254,FG,1
0,6386,2583,T,1
0,6386,442,T,1
0,6386,510,T,1
0,6386,1009,T,1
0,6386,253,T,1
0,6386,1249,T,1
0,6386,72,T,1
0,6386,93,G,3/4
0,6386,913,G,1/2
0,6386,534,G,0/2
0,6386,80,G,0/1
0,6388,463,T,1
0,6388,4,T,1
0,6388,89,T,1
0,6388,105,T,1
0,6388,346,G,2/2
0,6388,1446,G,2/2
0,6388,347,G,2/5
0,6388,1446,FG,1
0,6387,473,T,1
0,6387,520,T,1
0,6387,395,T,1
0,6387,388,T,1
0,6387,494,G,3/3
0,6387,445,G,2/4
0,6389,468,T,1
0,6389,5202,T,1
0,6389,346,T,1
0,6389,602,T,1
0,6389,463,T,1
0,6389,727,T,1
0,6389,346,G,3/9
0,6389,8478,G,3/4
0,6389,174,G,0/1
0,6389,435,OFF,1
0,6390,242,T,1
0,6390,2634,T,1
0,6390,241,T,1
0,6390,439,T,1
0,6390,93,G,5/6
0,6390,243,G,2/2
0,6390,243,FG,1
0,6390,425,OFF,1
0,6390,1847,OFF,1
0,6393,228,T,1
0,6393,342,T,1
0,6393,234,T,1
0,6393,54,T,1
0,6393,236,G,2/3
0,6393,215,G,1/2
0,6393,918,G,0/1
0,6393,211,BIN,1
0,6395,90,T,1
0,6395,91,T,1
0,6395,103,T,1
0,6395,546,T,1
0,6395,102,T,1
0,6395,616,G,1/2
0,6395,1446,G,2/4
0,6395,347,G,2/3
0,6396,5083,T,1
0,6396,1108,T,1
0,6396,1780,T,1
0,6396,173,T,1
0,6396,63,T,1
0,6396,556,T,1
0,6396,556,G,1/5
0,6396,686,G,1/2
0,6391,267,T,2
0,6391,388,T,1
0,6391,721,T,1
0,6391,256,T,1
0,6391,254,G,3/5
0,6391,445,G,0/1
0,6392,1846,T,1
0,6392,723,T,1
0,6392,476,T,1
0,6392,519,T,1
0,6392,645,T,1
0,6392,476,G,2/4
0,6392,529,G,1/4
0,6394,5215,T,2
0,6394,421,T,2
0,6394,494,T,1
0,6394,454,T,1
0,6394,710,T,1
0,6394,5079,T,1
0,6394,511,T,1
0,6394,523,T,1
0,6394,494,G,6/10
0,6394,421,G,4/5
0,6397,1836,T,2
0,6397,494,T,1
0,6397,527,T,2
0,6397,686,G,1/4
0,6397,494,G,0/2
0,6398,1183,T,1
0,6398,227,T,1
0,6398,643,T,1
0,6398,8478,G,1/2
0,6398,236,G,2/2
0,6401,342,T,2
0,6401,404,T,1
0,6401,54,T,2
0,6401,901,T,1
0,6401,210,T,1
0,6401,918,T,1
0,6401,212,T,1
0,6401,81,T,1
0,6401,215,G,4/6
0,6401,616,G,1/1
0,6401,39,G,1/2
0,6401,901,G,0/1
0,6399,80,T,1
0,6399,472,T,1
0,6399,267,T,1
0,6399,421,G,2/4
0,6399,254,G,3/4
0,6399,534,G,0/1
0,6400,390,T,1
0,6400,5201,T,1
0,6400,253,T,1
0,6400,445,G,0/2
0,6400,93,G,4/5
0,6400,253,BIN,1
0,6403,525,T,1
0,6403,727,T,1
0,6403,529,T,1
0,6403,529,G,3/3
0,6403,346,G,0/1
0,6403,519,G,0/1
0,6403,529,FG,1
0,6402,556,T,2
0,6402,567,T,1
0,6402,870,T,1
0,6402,243,G,1/1
0,6402,556,G,4/5
0,6404,90,T,3
0,6404,488,T,1
0,6404,102,T,2
0,6404,1446,T,1
0,6404,1851,T,1
0,6404,105,T,1
0,6404,233,T,1
0,6404,97,G,3/7
0,6404,476,G,1/2
0,6404,347,G,0/2
0,6405,527,T,1
0,6405,686,G,1/1
0,6407,907,T,1
0,6407,192,T,1
0,6407,690,T,1
0,6407,658,T,1
0,6407,616,G,2/3
0,6407,8478,G,0/2
0,6407,1853,G,1/1
0,6406,654,T,1
0,6406,454,T,1
0,6406,5275,T,1
0,6406,534,G,5/6
0,6406,445,G,3/3
0,6406,520,BIN,1
0,6406,392,OFF,1
0,6408,491,T,1
0,6408,206,T,1
0,6408,476,G,3/3
0,6408,215,G,2/3
0,6408,215,BIN,1
0,6411,222,T,2
0,6411,465,T,1
0,6411,236,T,2
0,6411,221,T,1
0,6411,229,T,1
0,6411,226,T,1
0,6411,236,G,3/7
0,6411,346,G,1/1
0,6411,174,G,1/1
0,6412,1851,T,1
0,6412,530,T,1
0,6412,233,T,1
0,6412,525,T,1
0,6412,723,T,1
0,6412,347,G,2/2
0,6412,529,G,3/4
0,6412,1446,G,1/2
0,6412,97,G,0/1
0,6412,1446,BIN,1
0,6409,556,G,1/2
0,6409,93,G,3/3
0,6409,93,FG,1
0,6410,1172,T,1
0,6410,524,T,1
0,6410,494,T,1
0,6410,257,T,1
0,6410,344,T,1
0,6410,494,G,3/6
0,6410,243,G,2/3
0,6410,635,BIN,1
0,6413,901,T,1
0,6413,89,T,1
0,6413,5172,T,1
0,6413,105,T,1
0,6413,215,T,1
0,6413,342,T,1
0,6413,918,T,1
0,6413,206,T,1
0,6413,215,G,1/4
0,6413,97,G,1/3
0,6413,918,G,0/2
0,6413,211,FG,1
0,6413,5172,BIN,1
0,6415,2699,T,1
0,6415,517,T,1
0,6415,204,T,1
0,6415,613,T,1
0,6415,627,T,1
0,6415,1231,G,3/5
0,6415,476,G,1/3
0,6416,1836,T,1
0,6416,534,T,1
0,6416,464,T,1
0,6416,5275,T,1
0,6416,686,G,3/5
0,6416,534,G,2/3
0,6417,390,T,1
0,6417,1001,T,1
0,6417,389,T,1
0,6417,566,T,1
0,6417,392,T,1
0,6417,569,T,1
0,6417,29744,T,1
0,6417,445,G,1/4
0,6417,556,G,3/4
0,6417,29744,G,0/1
0,6417,513,FG,1
0,6417,1843,BIN,1
0,6414,1302,T,1
0,6414,5161,T,1
0,6414,510,T,1
0,6414,344,T,1
0,6414,611,T,1
0,6414,93,G,5/6
0,6414,494,G,4/5
0,6420,460,T,1
0,6420,3199,T,1
0,6420,2679,T,1
0,6420,412,T,1
0,6420,404,T,1
0,6420,408,T,1
0,6420,1853,T,1
0,6420,460,G,2/2
0,6420,616,G,3/5
0,6419,701,T,2
0,6419,643,T,2
0,6419,222,T,1
0,6419,227,T,1
0,6419,701,G,3/4
0,6419,236,G,1/2
0,6419,221,G,1/2
0,6418,255,T,1
0,6418,522,T,1
0,6418,243,G,2/2
0,6418,254,G,1/3
0,6418,254,FG,1
0,6421,2562,T,1
0,6421,233,T,2
0,6421,90,T,1
0,6421,620,T,1
0,6421,1446,T,1
0,6421,92,T,1
0,6421,105,T,1
0,6421,534,G,0/2
0,6421,347,G,3/8
0,6421,1446,G,0/1
0,6421,97,FG,1
0,6421,105,BIN,1
0,6421,427,OFF,1
0,6422,494,T,1
0,6422,412,T,1
0,6422,611,T,1
0,6422,414,T,1
0,6422,199,T,1
0,6422,494,G,2/3
0,6422,616,G,1/2
0,6422,1853,G,1/1
0,6423,255,T,1
0,6423,476,T,1
0,6423,522,T,1
0,6423,2672,T,1
0,6423,254,G,1/2
0,6423,476,G,2/3
0,6423,259,G,0/1
0,6423,522,G,0/1
0,6424,207,T,2
0,6424,185,T,1
0,6424,54,T,1
0,6424,686,T,1
0,6424,215,G,1/3
0,6424,686,G,1/2
0,6424,211,FG,1
0,6425,526,T,1
0,6425,390,T,2
0,6425,553,T,1
0,6425,701,G,4/5
0,6425,445,G,1/2
0,6425,388,G,1/1
0,6426,2699,T,1
0,6426,538,T,2
0,6426,5202,T,1
0,6426,420,T,2
0,6426,627,T,1
0,6426,5252,T,1
0,6426,2699,G,1/2
0,6426,243,G,4/7
0,6426,1231,G,1/2
0,6426,192,G,0/1
0,6426,858,OFF,1
0,6427,234,T,2
0,6427,556,T,2
0,6427,236,T,1
0,6427,1843,T,1
0,6427,13437,T,1
0,6427,569,T,1
0,6427,236,G,4/7
0,6427,556,G,3/4
0,6428,5159,T,2
0,6428,93,T,1
0,6428,460,T,1
0,6428,247,T,1
0,6428,253,T,1
0,6428,460,G,3/7
0,6428,93,G,4/5
0,6428,1098,BIN,1
0,6428,727,OFF,1
0,6429,182,T,1
0,6429,344,T,1
0,6429,476,G,1/1
0,6429,494,G,3/5
0,6429,262,FG,1
0,6430,676,T,2
0,6430,1840,T,1
0,6430,2698,T,1
0,6430,616,G,3/5
0,6430,388,G,1/2
0,6430,520,BIN,1
0,6430,5065,BIN,1
0,6430,1070,OFF,1
0,6431,543,T,1
0,6431,2641,T,1
0,6431,350,T,1
0,6431,5159,T,1
0,6431,549,T,1
0,6431,420,T,1
0,6431,538,G,4/5
0,6431,460,G,1/2
0,6432,97,T,3
0,6432,256,T,1
0,6432,5088,T,1
0,6432,347,G,4/4
0,6432,254,G,1/2
0,6432,5088,G,1/1
0,6432,1446,FG,1
0,6433,591,T,1
0,6433,530,T,1
0,6433,556,G,0/3
0,6433,701,G,2/3
0,6433,561,FG,1
0,6433,529,FG,1
0,6434,527,T,1
0,6434,1231,T,1
0,6434,461,T,1
0,6434,1183,T,1
0,6434,686,G,1/1
0,6434,1231,G,3/4
0,6434,1108,FG,1
0,6435,342,T,3
0,6435,442,T,1
0,6435,54,T,2
0,6435,211,T,2
0,6435,901,T,1
0,6435,562,T,1
0,6435,918,T,1
0,6435,215,G,4/8
0,6435,534,G,0/1
0,6435,918,G,0/3
0,6436,1098,T,2
0,6436,423,T,1
0,6436,248,T,1
0,6436,2715,T,1
0,6436,241,T,1
0,6436,221,T,1
0,6436,651,T,1
0,6436,253,T,1
0,6436,93,G,8/8
0,6436,236,G,4/5
0,6437,612,T,1
0,6437,2048,T,2
0,6437,100,T,1
0,6437,546,T,1
0,6437,233,T,1
0,6437,494,G,4/4
0,6437,347,G,5/6
0,6437,612,G,1/1
0,6438,460,T,1
0,6438,185,T,1
0,6438,2679,T,1
0,6438,504,T,1
0,6438,186,T,1
0,6438,173,T,1
0,6438,346,G,1/3
0,6438,686,G,5/7
0,6439,401,T,1
0,6439,593,T,1
0,6439,389,T,1
0,6439,516,T,1
0,6439,1829,T,1
0,6439,388,T,1
0,6439,390,G,2/3
0,6439,476,G,2/2
0,6439,388,G,2/6
0,6440,701,G,1/2
0,6440,93,G,4/4
0,6440,93,FG,1
0,6440,425,BIN,1
0,6441,556,T,2
0,6441,591,T,1
0,6441,566,T,1
0,6441,561,T,1
0,6441,556,G,4/5
0,6441,1853,G,0/1
0,6441,561,G,1/1
0,6442,2699,T,1
0,6442,65,T,1
0,6442,1183,T,1
0,6442,1231,G,2/4
0,6442,80,G,1/1
0,6442,534,BIN,1
0,6443,224,T,2
0,6443,99,T,1
0,6443,226,T,2
0,6443,243,T,1
0,6443,340,T,1
0,6443,223,T,1
0,6443,221,G,6/6
0,6443,243,G,4/4
0,6443,420,BIN,1
0,6444,267,T,1
0,6444,210,T,1
0,6444,608,T,1
0,6444,342,T,1
0,6444,918,T,1
0,6444,54,T,1
0,6444,5263,G,1/3
0,6444,215,G,2/4
0,6444,211,FG,1
0,6445,723,T,2
0,6445,647,T,1
0,6445,532,T,1
0,6445,519,T,1
0,6445,701,G,2/6
0,6445,243,G,2/2
0,6445,350,OFF,1
0,6446,2698,T,1
0,6446,1302,T,1
0,6446,616,T,1
0,6446,690,T,1
0,6446,1853,T,1
0,6446,616,G,2/5
0,6446,93,G,2/2
0,6447,186,T,2
0,6447,222,T,3
0,6447,185,T,1
0,6447,340,T,1
0,6447,686,T,1
0,6447,643,T,1
0,6447,705,T,1
0,6447,686,G,1/5
0,6447,221,G,3/6
0,6449,54,T,3
0,6449,5222,T,2
0,6449,5172,T,1
0,6449,215,T,1
0,6449,206,T,1
0,6449,81,T,1
0,6449,215,G,6/7
0,6449,494,G,1/2
0,6449,210,FG,1
0,6450,2048,T,1
0,6450,97,T,1
0,6450,1851,T,1
0,6450,100,T,1
0,6450,105,T,1
0,6450,1446,G,5/6
0,6450,100,BIN,1
0,6448,641,T,1
0,6448,468,T,2
0,6448,442,T,1
0,6448,346,T,1
0,6448,428,T,1
0,6448,470,T,1
0,6448,421,T,1
0,6448,174,T,1
0,6448,601,T,1
0,6448,80,G,1/3
0,6448,346,G,3/6
0,6448,534,G,0/1
0,6448,174,G,0/1
0,6452,239,T,1
0,6452,1828,T,1
0,6452,260,T,1
0,6452,461,T,1
0,6452,265,T,1
0,6452,204,T,1
0,6452,254,G,4/4
0,6452,5202,G,3/3
0,6452,239,G,1/2
0,6452,1231,G,0/2
0,6452,435,OFF,1
0,6451,2672,T,1
0,6451,561,T,2
0,6451,558,T,1
0,6451,1140,T,1
0,6451,1843,T,1
0,6451,556,T,1
0,6451,476,G,1/1
0,6451,556,G,5/7
0,6451,628,BIN,1
0,6453,340,T,1
0,6453,641,T,1
0,6453,677,T,1
0,6453,236,G,3/5
0,6453,5079,G,1/1
0,6454,556,G,1/1
0,6454,1446,G,2/2
0,6455,1302,T,1
0,6455,1846,T,1
0,6455,241,T,1
0,6455,1113,T,1
0,6455,651,T,1
0,6455,5201,T,1
0,6455,253,T,1
0,6455,439,T,1
0,6455,5201,G,6/7
0,6455,476,G,0/2
0,6456,543,T,1
0,6456,676,T,1
0,6456,350,T,1
0,6456,647,T,1
0,6456,243,G,2/3
0,6456,616,G,2/3
0,6460,192,T,1
0,6460,5214,T,2
0,6460,5202,T,1
0,6460,732,T,1
0,6460,858,T,1
0,6460,344,T,1
0,6460,2699,G,3/4
0,6460,494,G,1/4
0,6460,8478,FG,1
0,6460,192,BIN,1
0,6460,710,BIN,1
0,6458,398,T,2
0,6458,206,T,1
0,6458,399,T,1
0,6458,207,T,1
0,6458,389,T,1
0,6458,220,T,1
0,6458,1829,T,1
0,6458,445,G,4/6
0,6458,215,G,1/3
0,6458,389,BIN,1
0,6457,460,T,1
0,6457,239,T,1
0,6457,174,T,1
0,6457,183,T,1
0,6457,721,T,1
0,6457,256,T,1
0,6457,346,G,0/2
0,6457,239,G,3/5
0,6457,460,G,0/1
0,6459,341,T,2
0,6459,645,T,2
0,6459,525,T,1
0,6459,529,T,1
0,6459,532,T,1
0,6459,533,T,1
0,6459,701,G,7/9
0,6461,209,T,2
0,6461,555,T,3
0,6461,5172,T,1
0,6461,206,T,1
0,6461,207,T,1
0,6461,211,T,1
0,6461,215,G,6/7
0,6461,556,G,3/3
0,6461,561,G,0/1
0,6462,690,T,1
0,6462,2536,T,2
0,6462,504,T,1
0,6462,527,T,1
0,6462,616,G,2/2
0,6462,5272,G,2/4
0,6463,239,T,1
0,6463,229,T,1
0,6463,5263,T,1
0,6463,256,T,1
0,6463,608,T,1
0,6463,239,G,4/8
0,6463,236,G,2/2
0,6464,27,T,1
0,6464,341,T,1
0,6464,641,T,1
0,6464,653,T,1
0,6464,2562,T,1
0,6464,525,T,1
0,6464,421,T,1
0,6464,532,T,1
0,6464,645,T,1
0,6464,534,G,1/2
0,6464,701,G,3/6
0,6464,80,G,0/2
0,6468,445,T,1
0,6468,192,T,1
0,6468,1070,T,1
0,6468,1828,T,1
0,6468,388,T,1
0,6468,445,G,4/6
0,6468,2699,G,3/3
0,6468,393,FG,1
0,6465,1846,T,1
0,6465,545,T,1
0,6465,1202,T,1
0,6465,1113,T,1
0,6465,483,T,1
0,6465,476,G,3/4
0,6465,243,G,1/1
0,6465,481,BIN,1
0,6467,5216,T,1
0,6467,460,T,2
0,6467,182,T,1
0,6467,456,T,1
0,6467,5222,T,1
0,6467,601,T,1
0,6467,290,T,1
0,6467,5159,T,1
0,6467,2610,T,1
0,6467,612,T,1
0,6467,494,G,1/5
0,6467,346,G,5/8
0,6467,612,G,0/1
0,6467,2610,BIN,1
0,6467,344,OFF,1
0,6466,2048,T,1
0,6466,241,T,2
0,6466,1446,T,1
0,6466,5201,T,2
0,6466,102,T,1
0,6466,1446,G,2/4
0,6466,5201,G,1/5
0,6466,97,G,0/1
0,6466,1446,FG,1
0,6469,222,T,3
0,6469,290,T,1
0,6469,227,T,2
0,6469,344,T,1
0,6469,221,T,2
0,6469,340,T,1
0,6469,228,T,1
0,6469,643,T,1
0,6469,236,G,7/10
0,6469,494,G,0/2
0,6469,515,BIN,1
0,6471,3199,T,1
0,6471,2698,T,1
0,6471,616,T,1
0,6471,690,T,1
0,6471,5079,G,1/1
0,6471,616,G,4/6
0,6471,65,G,0/1
0,6470,723,T,1
0,6470,239,T,1
0,6470,537,T,1
0,6470,267,T,1
0,6470,645,T,1
0,6470,608,T,1
0,6470,529,G,4/5
0,6470,239,G,4/5
0,6470,529,FG,1
0,6470,526,BIN,1
0,6470,239,BIN,1
0,6470,537,BIN,1
0,6470,721,BIN,1
0,6472,192,T,1
0,6472,1001,T,1
0,6472,23,T,1
0,6472,1780,T,1
0,6472,78,T,1
0,6472,556,T,1
0,6472,2699,G,2/2
0,6472,556,G,1/5
0,6472,627,FG,1
0,6473,1846,T,2
0,6473,1113,T,1
0,6473,5272,G,1/1
0,6473,476,G,3/6
0,6474,391,T,2
0,6474,390,T,1
0,6474,468,T,1
0,6474,1840,T,1
0,6474,463,T,1
0,6474,346,G,4/6
0,6474,445,G,2/3
0,6474,393,FG,1
0,6476,549,T,2
0,6476,102,T,2
0,6476,90,T,1
0,6476,105,T,1
0,6476,243,G,2/2
0,6476,347,G,3/3
0,6476,233,G,1/2
0,6475,1302,T,1
0,6475,54,T,2
0,6475,247,T,1
0,6475,901,T,1
0,6475,253,T,1
0,6475,342,T,1
0,6475,439,T,1
0,6475,206,T,1
0,6475,93,G,2/4
0,6475,215,G,2/5
0,6477,267,T,2
0,6477,414,T,1
0,6477,608,T,2
0,6477,239,T,1
0,6477,239,G,2/4
0,6477,616,G,1/1
0,6477,5263,G,1/1
0,6478,4,T,1
0,6478,186,T,1
0,6478,102,T,1
0,6478,97,G,1/1
0,6478,5272,G,1/1
0,6478,347,G,0/1
0,6478,546,OFF,1
0,6480,54,T,3
0,6480,215,T,1
0,6480,342,T,1
0,6480,206,T,1
0,6480,81,T,1
0,6480,215,G,4/8
0,6480,243,G,1/1
0,6480,918,G,1/1
0,6480,562,BIN,1
0,6480,350,BIN,1
0,6480,549,BIN,1
0,6480,1847,BIN,1
0,6479,561,T,1
0,6479,174,T,1
0,6479,719,T,1
0,6479,556,T,1
0,6479,556,G,2/5
0,6479,346,G,2/3
0,6484,227,T,2
0,6484,222,T,1
0,6484,426,T,1
0,6484,221,T,1
0,6484,390,G,1/1
0,6484,221,G,3/3
0,6484,236,G,2/2
0,6484,221,FG,1
0,6483,93,T,1
0,6483,192,T,2
0,6483,245,T,1
0,6483,1183,T,1
0,6483,8478,T,1
0,6483,93,G,4/4
0,6483,8478,G,5/5
0,6483,8478,FG,1
0,6481,476,T,1
0,6481,442,T,1
0,6481,551,T,1
0,6481,80,T,1
0,6481,1113,T,1
0,6481,2672,T,1
0,6481,488,T,1
0,6481,476,G,6/7
0,6481,5079,G,1/2
0,6482,1172,T,1
0,6482,525,T,3
0,6482,533,T,2
0,6482,341,T,1
0,6482,532,T,1
0,6482,645,T,1
0,6482,612,G,1/1
0,6482,529,G,3/5
0,6482,701,G,2/3
0,6482,519,G,0/2
0,6482,612,BIN,1
0,6482,529,BIN,1
0,6485,346,T,1
0,6485,463,T,1
0,6485,470,T,1
0,6485,460,T,1
0,6485,476,G,2/4
0,6485,346,G,3/5
0,6485,1202,BIN,1
0,6485,470,BIN,1
0,6486,80,T,2
0,6486,544,T,1
0,6486,2562,T,1
0,6486,2716,T,1
0,6486,5079,T,1
0,6486,543,T,1
0,6486,542,T,1
0,6486,1847,T,1
0,6486,5079,G,3/5
0,6486,243,G,6/6
0,6486,2716,BIN,1
0,6487,494,T,1
0,6487,561,T,2
0,6487,612,T,1
0,6487,1001,T,1
0,6487,1780,T,1
0,6487,566,T,1
0,6487,611,G,2/3
0,6487,556,G,2/5
0,6492,464,T,1
0,6492,390,T,1
0,6492,686,T,1
0,6492,445,T,1
0,6492,173,T,1
0,6492,401,T,1
0,6492,1296,T,1
0,6492,398,T,1
0,6492,5272,G,3/5
0,6492,445,G,1/4
0,6492,390,G,0/1
0,6492,2536,OFF,1
0,6492,705,OFF,1
0,6489,643,T,3
0,6489,616,T,2
0,6489,223,T,2
0,6489,412,T,1
0,6489,224,T,1
0,6489,404,T,1
0,6489,226,T,1
0,6489,690,T,1
0,6489,717,T,1
0,6489,236,G,4/5
0,6489,616,G,5/7
0,6489,221,G,1/2
0,6489,907,OFF,1
0,6491,342,T,2
0,6491,81,T,2
0,6491,449,T,1
0,6491,215,G,5/5
0,6491,529,G,1/2
0,6490,91,T,2
0,6490,5253,T,1
0,6490,233,T,1
0,6490,87,T,1
0,6490,97,G,3/4
0,6490,8478,G,1/1
0,6490,94,G,1/4
0,6488,255,T,2
0,6488,5201,T,1
0,6488,472,T,1
0,6488,505,T,1
0,6488,239,G,5/7
0,6488,93,G,3/4
0,6488,425,BIN,1
0,6493,5201,T,1
0,6493,185,T,1
0,6493,72,T,1
0,6493,637,T,1
0,6493,93,G,3/4
0,6493,185,G,1/1
0,6493,637,G,0/1
0,6493,253,FG,1
0,6494,2699,T,1
0,6494,645,T,2
0,6494,461,T,1
0,6494,526,T,1
0,6494,653,T,1
0,6494,8478,G,4/6
0,6494,519,G,1/1
0,6494,529,G,0/5
0,6494,531,OFF,1
0,6495,643,T,4
0,6495,546,T,1
0,6495,223,T,1
0,6495,233,T,1
0,6495,228,T,1
0,6495,87,T,1
0,6495,221,T,1
0,6495,226,T,1
0,6495,236,G,2/5
0,6495,347,G,2/4
0,6495,221,G,1/4
0,6495,87,G,1/1
0,6495,4,BIN,1
0,6495,97,BIN,1
0,6495,105,BIN,1
0,6496,567,T,1
0,6496,1001,T,1
0,6496,558,T,1
0,6496,1780,T,1
0,6496,555,T,1
0,6496,556,T,1
0,6496,556,G,1/7
0,6496,2562,BIN,1
0,6500,1846,T,1
0,6500,5240,T,1
0,6500,488,T,1
0,6500,615,T,1
0,6500,476,G,2/5
0,6500,616,G,3/6
0,6500,414,BIN,1
0,6499,727,T,1
0,6499,209,T,1
0,6499,918,T,1
0,6499,206,T,1
0,6499,346,G,3/3
0,6499,215,G,1/2
0,6499,918,G,1/3
0,6497,523,T,1
0,6497,16,T,2
0,6497,611,T,1
0,6497,239,T,1
0,6497,5263,T,1
0,6497,181,T,1
0,6497,505,T,1
0,6497,2844,G,1/2
0,6497,239,G,7/7
0,6497,612,G,0/1
0,6498,1847,T,1
0,6498,390,T,1
0,6498,396,T,1
0,6498,388,T,1
0,6498,243,G,3/4
0,6498,445,G,4/4
0,6498,243,FG,1
0,6498,398,BIN,1
0,6501,474,T,1
0,6501,222,T,1
0,6501,594,T,1
0,6501,223,T,1
0,6501,476,G,0/2
0,6501,236,G,2/2
0,6501,221,G,1/1
0,6501,221,FG,1
0,6502,1306,T,2
0,6502,5155,T,1
0,6502,620,T,1
0,6502,460,T,1
0,6502,89,T,1
0,6502,174,T,1
0,6502,97,G,5/6
0,6502,5159,G,1/1
0,6502,174,G,0/2
0,6507,209,T,1
0,6507,1183,T,2
0,6507,342,T,1
0,6507,1828,T,1
0,6507,918,T,1
0,6507,1231,T,1
0,6507,54,T,1
0,6507,461,T,1
0,6507,1166,T,1
0,6507,627,T,1
0,6507,215,G,5/6
0,6507,2699,G,2/5
0,6507,918,G,1/1
0,6507,192,G,2/2
0,6507,1828,BIN,1
0,6505,185,T,2
0,6505,538,T,2
0,6505,173,T,2
0,6505,542,T,1
0,6505,464,T,1
0,6505,1847,T,1
0,6505,686,T,1
0,6505,637,T,1
0,6505,686,G,6/7
0,6505,243,G,4/4
0,6505,1247,OFF,1
0,6503,6,T,2
0,6503,3,T,1
0,6503,1164,T,1
0,6503,1302,T,1
0,6503,247,T,1
0,6503,249,T,1
0,6503,253,T,1
0,6503,1098,T,1
0,6503,72,T,1
0,6503,439,T,1
0,6503,5079,G,2/3
0,6503,93,G,7/8
0,6503,65,BIN,1
0,6503,249,BIN,1
0,6506,267,T,1
0,6506,1111,T,1
0,6506,721,T,1
0,6506,608,T,1
0,6506,239,G,3/4
0,6506,556,G,0/2
0,6506,467,BIN,1
0,6506,78,OFF,1
0,6504,388,T,2
0,6504,612,T,1
0,6504,389,T,1
0,6504,1875,T,1
0,6504,396,T,1
0,6504,393,T,1
0,6504,445,G,3/5
0,6504,2844,G,1/2
0,6508,645,T,1
0,6508,404,T,1
0,6508,414,T,1
0,6508,615,T,1
0,6508,529,G,1/2
0,6508,616,G,3/5
