,match_id,player_id,score,n_scores
0,36183,20350,T,1
0,36183,20238,T,1
0,36183,19767,T,1
0,36183,20866,T,1
0,36183,22843,T,1
0,36183,17061,T,1
0,36183,20241,T,1
0,36183,14508,G,3/4
0,36183,20222,G,5/6
0,36184,22029,T,2
0,36184,22808,T,1
0,36184,19783,T,1
0,36184,20249,T,1
0,36184,19473,T,1
0,36184,19771,T,1
0,36184,7737,T,1
0,36184,17060,G,3/5
0,36184,20869,G,1/2
0,36184,22029,G,0/1
0,36185,13820,T,2
0,36185,20580,T,1
0,36185,21710,T,1
0,36185,15023,T,1
0,36185,20586,T,1
0,36185,22073,T,1
0,36185,7853,T,1
0,36185,16582,G,4/5
0,36185,20867,G,2/3
0,36185,13820,G,0/1
0,36186,23409,T,1
0,36186,20577,T,1
0,36186,22612,T,1
0,36186,20470,T,1
0,36186,22019,T,1
0,36186,15034,T,1
0,36186,19417,G,1/2
0,36186,20528,G,3/4
0,36186,7838,FG,1
0,36200,17061,T,2
0,36200,22989,T,1
0,36200,13914,T,1
0,36200,5561,T,1
0,36200,20222,T,1
0,36200,19767,T,1
0,36200,13586,T,1
0,36200,21474,T,1
0,36200,20222,G,7/8
0,36200,5561,G,2/2
0,36200,3530,BIN,1
0,36201,13576,T,1
0,36201,5552,T,1
0,36201,20149,T,1
0,36201,20316,T,1
0,36201,20005,T,1
0,36201,22720,T,1
0,36201,22609,G,2/3
0,36201,14508,G,0/1
0,36201,21466,G,2/2
0,36202,13877,T,1
0,36202,23409,T,1
0,36202,20835,T,1
0,36202,1587,T,1
0,36202,7827,T,1
0,36202,15036,T,1
0,36202,13818,G,5/6
0,36202,19417,G,2/2
0,36203,21491,T,2
0,36203,20353,T,1
0,36203,20371,T,1
0,36203,3709,T,1
0,36203,20794,T,1
0,36203,17060,T,1
0,36203,22776,G,4/5
0,36203,17060,G,2/3
0,36204,19687,T,2
0,36204,19786,T,2
0,36204,23402,T,1
0,36204,5652,T,1
0,36204,13581,G,1/2
0,36204,20831,G,2/4
0,36204,742,G,2/2
0,36204,20831,BIN,1
0,36205,22624,T,2
0,36205,22795,T,1
0,36205,20528,T,1
0,36205,2246,T,1
0,36205,15020,T,1
0,36205,20528,G,4/5
0,36205,5665,G,2/2
0,36206,21476,T,2
0,36206,23901,T,1
0,36206,5642,T,2
0,36206,20586,T,1
0,36206,23900,T,1
0,36206,7853,T,1
0,36206,22732,T,1
0,36206,20217,T,1
0,36206,16594,T,1
0,36206,20287,T,1
0,36206,14533,T,1
0,36206,14533,G,8/9
0,36206,16582,G,2/2
0,36206,20926,G,1/2
0,36206,17205,BIN,1
0,36207,19474,T,1
0,36207,22774,T,1
0,36207,23472,T,1
0,36207,20585,T,1
0,36207,20575,T,1
0,36207,20867,G,4/5
0,36207,20585,G,2/3
0,36207,14500,FG,1
0,36214,20252,T,1
0,36214,17168,T,1
0,36214,2748,T,1
0,36214,20794,T,1
0,36214,22776,G,2/4
0,36214,22618,G,2/2
0,36215,21462,T,1
0,36215,20835,T,1
0,36215,13875,T,1
0,36215,8575,T,1
0,36215,22808,T,1
0,36215,20249,T,1
0,36215,5665,G,2/2
0,36215,20869,G,5/5
0,36216,20254,T,2
0,36216,14502,T,1
0,36216,22774,T,1
0,36216,17061,T,1
0,36216,20864,T,1
0,36216,20851,G,5/5
0,36216,20222,G,3/3
0,36216,14500,G,1/1
0,36217,5552,T,1
0,36217,16592,T,1
0,36217,22730,T,1
0,36217,20287,T,1
0,36217,21515,T,1
0,36217,14508,G,4/4
0,36217,14533,G,3/3
0,36217,14508,FG,1
0,36218,23511,T,1
0,36218,21469,T,1
0,36218,20802,T,1
0,36218,23402,T,1
0,36218,22612,T,1
0,36218,13581,T,1
0,36218,15032,T,1
0,36218,20817,T,1
0,36218,19417,G,3/3
0,36218,13581,G,6/6
0,36218,22840,BIN,1
0,36219,20149,T,1
0,36219,20577,T,1
0,36219,22609,T,1
0,36219,22019,T,1
0,36219,21466,T,1
0,36219,15022,T,1
0,36219,20005,T,1
0,36219,22609,G,2/3
0,36219,20528,G,2/3
0,36219,21466,G,1/2
0,36220,22717,T,1
0,36220,13820,T,1
0,36220,20255,T,1
0,36220,5652,T,1
0,36220,1595,T,1
0,36220,20275,T,1
0,36220,23407,T,1
0,36220,22719,T,1
0,36220,742,G,6/8
0,36220,13820,G,1/2
0,36221,3709,T,1
0,36221,3763,T,1
0,36221,22073,T,1
0,36221,19474,T,1
0,36221,23472,T,1
0,36221,16588,T,1
0,36221,17060,G,0/1
0,36221,20867,G,3/5
0,36222,22989,T,1
0,36222,21636,T,1
0,36222,22774,T,1
0,36222,20575,T,1
0,36222,5561,G,0/1
0,36222,20851,G,4/5
0,36223,20645,T,1
0,36223,20227,T,1
0,36223,20260,T,1
0,36223,5688,T,1
0,36223,5642,T,1
0,36223,20802,T,1
0,36223,7862,T,1
0,36223,1587,T,1
0,36223,14533,G,4/5
0,36223,19417,G,5/5
0,36223,3482,BIN,1
0,36224,20470,T,1
0,36224,22717,T,2
0,36224,22719,T,2
0,36224,5652,T,1
0,36224,20528,G,2/2
0,36224,742,G,3/4
0,36224,5652,G,0/1
0,36225,21898,T,2
0,36225,20719,T,1
0,36225,21854,T,1
0,36225,22608,T,1
0,36225,22730,T,1
0,36225,14508,G,5/6
0,36225,5665,G,1/2
0,36226,13914,T,3
0,36226,21474,T,2
0,36226,20570,T,2
0,36226,20350,T,1
0,36226,13586,T,1
0,36226,17061,T,1
0,36226,20222,G,6/8
0,36226,20350,G,1/1
0,36226,17061,G,0/1
0,36227,13877,T,1
0,36227,7848,T,2
0,36227,20249,T,1
0,36227,13940,T,1
0,36227,17155,T,1
0,36227,20869,G,2/3
0,36227,13581,G,7/8
0,36227,17155,BIN,1
0,36228,21487,T,2
0,36228,20149,T,1
0,36228,13862,T,1
0,36228,22609,T,1
0,36228,16582,T,1
0,36228,20005,T,1
0,36228,22839,T,1
0,36228,13820,T,1
0,36228,13820,G,4/5
0,36228,22609,G,3/3
0,36228,16582,G,2/2
0,36229,20794,T,2
0,36229,20268,T,2
0,36229,22807,T,1
0,36229,20580,T,1
0,36229,23814,T,1
0,36229,20252,T,1
0,36229,22776,G,4/5
0,36229,20867,G,1/3
0,36292,20802,T,2
0,36292,2397,T,1
0,36292,5688,T,1
0,36292,5561,T,1
0,36292,20154,T,1
0,36292,19417,G,6/6
0,36292,5561,G,3/3
0,36293,5563,T,1
0,36293,17375,T,2
0,36293,20242,T,1
0,36293,21898,T,1
0,36293,21854,T,1
0,36293,22730,T,1
0,36293,20851,G,1/2
0,36293,14508,G,4/5
0,36293,22730,FG,1
0,36293,20242,BIN,1
0,36294,19767,T,2
0,36294,13877,T,1
0,36294,3516,T,1
0,36294,324,T,1
0,36294,14502,T,1
0,36294,20570,T,1
0,36294,20350,G,6/9
0,36294,13818,G,1/2
0,36294,20222,BIN,1
0,36295,20260,T,2
0,36295,13913,T,1
0,36295,20170,T,2
0,36295,20353,T,1
0,36295,5642,T,2
0,36295,20243,T,1
0,36295,7862,T,1
0,36295,14533,G,7/8
0,36295,17060,G,2/3
0,36296,23407,T,1
0,36296,5553,T,1
0,36296,22719,T,1
0,36296,20149,T,1
0,36296,742,G,4/5
0,36296,22609,G,2/2
0,36296,20149,FG,1
0,36297,22776,T,2
0,36297,15022,T,1
0,36297,16868,T,1
0,36297,14542,T,1
0,36297,13860,T,1
0,36297,15034,T,1
0,36297,22776,G,4/4
0,36297,20528,G,2/3
0,36298,20719,T,1
0,36298,23402,T,2
0,36298,23403,T,1
0,36298,17317,T,1
0,36298,19974,T,1
0,36298,13581,T,1
0,36298,14994,T,1
0,36298,7848,T,1
0,36298,22018,G,2/3
0,36298,13581,G,6/6
0,36299,20867,T,1
0,36299,16582,T,2
0,36299,15038,T,1
0,36299,7853,T,2
0,36299,20271,T,1
0,36299,20839,T,1
0,36299,16888,T,1
0,36299,23472,T,1
0,36299,20867,G,5/5
0,36299,13820,G,3/5
0,36233,20242,T,2
0,36233,22759,T,1
0,36233,21636,T,1
0,36233,3524,T,1
0,36233,20864,T,1
0,36233,20575,T,1
0,36233,20851,G,5/5
0,36233,21483,G,0/1
0,36233,17060,G,0/1
0,36300,20802,T,3
0,36300,19974,T,2
0,36300,23476,T,1
0,36300,2246,T,1
0,36300,19417,T,1
0,36300,22612,T,1
0,36300,19417,G,6/9
0,36300,5665,G,3/3
0,36301,13567,T,2
0,36301,16594,T,1
0,36301,20222,T,1
0,36301,20287,T,1
0,36301,20350,T,1
0,36301,20570,T,1
0,36301,20350,G,2/5
0,36301,14533,G,2/2
0,36302,21854,T,1
0,36302,22778,T,3
0,36302,15371,T,1
0,36302,21509,T,1
0,36302,5652,T,1
0,36302,19786,T,1
0,36302,22620,T,1
0,36302,22719,T,1
0,36302,14508,G,2/2
0,36302,742,G,5/7
0,36302,19786,G,1/1
0,36302,14505,BIN,1
0,36303,5553,T,1
0,36303,22607,T,1
0,36303,14506,T,1
0,36303,20867,T,1
0,36303,22609,T,1
0,36303,19474,T,1
0,36303,5565,T,1
0,36303,3617,G,3/4
0,36303,20867,G,3/3
0,36304,20528,T,1
0,36304,23398,T,1
0,36304,22622,T,1
0,36304,299,T,1
0,36304,14542,T,1
0,36304,20869,T,1
0,36304,17199,T,1
0,36304,20528,G,2/3
0,36304,13818,G,5/5
0,36305,23402,T,1
0,36305,21491,T,1
0,36305,17155,T,1
0,36305,22776,T,1
0,36305,20817,T,1
0,36305,16868,T,1
0,36305,19515,T,1
0,36305,23814,T,1
0,36305,13581,G,3/4
0,36305,22776,G,5/5
0,36306,22989,T,2
0,36306,13862,T,1
0,36306,3701,T,2
0,36306,23406,T,1
0,36306,20838,T,1
0,36306,20586,T,1
0,36306,5548,T,1
0,36306,20803,G,3/6
0,36306,16582,G,1/1
0,36306,13820,G,1/2
0,36307,21503,T,1
0,36307,20575,T,4
0,36307,13567,T,1
0,36307,5563,T,2
0,36307,13908,T,1
0,36307,20254,T,1
0,36307,19767,T,1
0,36307,5465,T,1
0,36307,13586,T,1
0,36307,14509,T,1
0,36307,20570,T,1
0,36307,20350,G,5/6
0,36307,20851,G,8/9
0,36308,7848,T,3
0,36308,5552,T,2
0,36308,17317,T,1
0,36308,21898,T,1
0,36308,13581,T,1
0,36308,14546,T,1
0,36308,20880,T,1
0,36308,21516,T,1
0,36308,19515,T,1
0,36308,13581,G,9/10
0,36308,14508,G,4/5
0,36308,13950,BIN,1
0,36309,22607,T,1
0,36309,20577,T,2
0,36309,23472,T,1
0,36309,22622,T,1
0,36309,16588,T,1
0,36309,14542,T,1
0,36309,20867,G,1/3
0,36309,20528,G,3/4
0,36310,20353,T,1
0,36310,14998,T,2
0,36310,17060,T,1
0,36310,20223,T,1
0,36310,23750,T,1
0,36310,22989,T,1
0,36310,5548,T,1
0,36310,17060,G,1/3
0,36310,22605,G,2/5
0,36310,20803,G,1/1
0,36311,22717,T,3
0,36311,23511,T,1
0,36311,22719,T,3
0,36311,20257,T,1
0,36311,20221,T,1
0,36311,20831,T,1
0,36311,735,T,1
0,36311,742,T,1
0,36311,742,G,9/9
0,36311,5688,G,1/1
0,36311,20831,G,1/2
0,36312,20869,T,1
0,36312,13576,T,1
0,36312,324,T,1
0,36312,20316,T,1
0,36312,13818,G,3/3
0,36312,3617,G,4/5
0,36312,20149,BIN,1
0,36313,20719,T,2
0,36313,20586,T,1
0,36313,13896,T,1
0,36313,21487,T,1
0,36313,21543,T,1
0,36313,20217,T,1
0,36313,17202,G,1/1
0,36313,13820,G,4/5
0,36313,5665,G,1/3
0,36313,17202,FG,1
0,36313,16582,FG,2
0,36314,16868,T,1
0,36314,23900,T,1
0,36314,23814,T,1
0,36314,16592,T,1
0,36314,20287,T,1
0,36314,22776,G,3/3
0,36314,14533,G,2/3
0,36315,3521,T,1
0,36315,3530,T,1
0,36315,20577,T,1
0,36315,14502,T,1
0,36315,20222,T,1
0,36315,17061,T,1
0,36315,20528,G,1/2
0,36315,20222,G,2/4
0,36316,20575,T,3
0,36316,21504,T,2
0,36316,5563,T,1
0,36316,20151,T,1
0,36316,20851,G,3/4
0,36316,5688,G,2/3
0,36317,17201,T,1
0,36317,20353,T,1
0,36317,3617,T,1
0,36317,7737,T,1
0,36317,22609,T,1
0,36317,22615,T,1
0,36317,3617,G,4/4
0,36317,22029,G,2/3
0,36318,16582,T,1
0,36318,21468,T,1
0,36318,23406,T,1
0,36318,23814,T,1
0,36318,19782,T,1
0,36318,20586,T,1
0,36318,21487,T,1
0,36318,13820,G,4/5
0,36318,22776,G,2/2
0,36319,20221,T,2
0,36319,7848,T,1
0,36319,14505,T,1
0,36319,21472,T,1
0,36319,22719,T,1
0,36319,742,G,6/6
0,36319,13581,G,1/1
0,36320,21854,T,2
0,36320,23398,T,1
0,36320,21711,T,1
0,36320,20869,T,1
0,36320,23420,T,1
0,36320,17199,T,1
0,36320,14508,G,3/3
0,36320,13818,G,5/5
0,36321,23900,T,1
0,36321,14998,T,1
0,36321,5642,T,1
0,36321,20721,T,1
0,36321,7862,T,1
0,36321,22989,T,1
0,36321,17168,T,1
0,36321,7735,T,1
0,36321,14533,G,4/4
0,36321,20803,G,3/5
0,36322,15038,T,2
0,36322,21462,T,1
0,36322,20867,T,1
0,36322,22069,T,1
0,36322,22073,T,1
0,36322,19974,T,1
0,36322,20268,T,1
0,36322,20867,G,4/5
0,36322,5665,G,2/3
0,36373,17201,T,1
0,36373,20570,T,2
0,36373,14506,T,1
0,36373,13914,T,1
0,36373,20149,T,1
0,36373,17061,T,1
0,36373,22609,T,1
0,36373,3617,G,4/5
0,36373,20222,G,3/4
0,36374,22717,T,1
0,36374,20254,T,1
0,36374,20255,T,1
0,36374,20575,T,1
0,36374,735,T,1
0,36374,20242,T,1
0,36374,742,G,3/4
0,36374,20851,G,2/3
0,36374,20831,BIN,1
0,36375,13862,T,1
0,36375,20829,T,2
0,36375,20217,T,1
0,36375,20252,T,1
0,36375,13820,G,1/2
0,36375,22776,G,5/5
0,36376,21482,T,1
0,36376,20577,T,1
0,36376,17199,T,1
0,36376,15034,T,1
0,36376,13818,G,3/3
0,36376,20528,G,3/4
0,36376,14542,FG,1
0,36376,13818,BIN,1
0,36381,20570,T,1
0,36381,21468,T,1
0,36381,17061,T,1
0,36381,20222,G,2/4
0,36381,22776,G,1/1
0,36381,20222,FG,1
0,36382,5563,T,1
0,36382,20830,T,1
0,36382,20575,T,1
0,36382,20577,T,1
0,36382,20242,T,1
0,36382,22019,T,1
0,36382,14542,T,1
0,36382,20851,G,2/3
0,36382,20528,G,4/4
0,36383,735,T,2
0,36383,22717,T,1
0,36383,21509,T,1
0,36383,742,G,6/6
0,36383,20221,G,1/1
0,36384,13576,T,1
0,36384,5571,T,1
0,36384,22609,T,1
0,36384,20577,T,1
0,36384,22720,T,1
0,36384,15022,T,1
0,36384,22622,T,1
0,36384,3617,G,2/3
0,36384,20528,G,6/6
0,36384,14542,FG,1
0,36398,22717,T,2
0,36398,22622,T,1
0,36398,19786,T,1
0,36398,21472,T,1
0,36398,22620,T,1
0,36398,735,T,1
0,36398,742,G,5/6
0,36398,20528,G,1/1
