,match_id,player_id,score,n_scores
0,10306,9783,T,1
0,10306,10068,T,1
0,10306,9896,G,2
0,10306,5845,G,2
0,10307,5829,T,3
0,10307,10072,T,2
0,10307,5819,T,3
0,10307,9978,T,1
0,10307,9918,T,2
0,10307,9730,G,6
0,10307,9827,G,4
0,10305,9506,T,1
0,10305,49852,G,1
0,10305,9653,G,1
0,10305,9935,OFF,1
0,10304,5853,T,1
0,10304,10070,T,2
0,10304,5581,T,1
0,10304,10073,G,1
0,10304,10038,G,1
0,10308,5842,T,2
0,10308,5853,T,1
0,10308,10020,T,2
0,10308,5855,T,1
0,10308,10063,T,2
0,10308,9783,T,2
0,10308,9837,T,1
0,10308,10020,G,5
0,10308,10013,G,2
0,10308,5853,G,1
0,10309,9742,T,1
0,10309,10077,T,1
0,10309,9978,T,1
0,10309,49852,T,1
0,10309,10083,T,1
0,10309,9644,T,1
0,10309,10072,T,1
0,10309,9827,G,1
0,10309,49852,G,3
0,10309,10084,G,2
0,10311,10346,T,2
0,10311,10039,T,2
0,10311,5901,T,1
0,10311,5839,T,1
0,10311,9960,T,1
0,10311,9996,G,2
0,10311,9896,G,4
0,10311,9653,G,1
0,10311,9506,OFF,1
0,10310,9909,T,1
0,10310,10014,T,2
0,10310,5819,T,2
0,10310,10019,G,1
0,10310,9730,G,3
0,10312,5839,T,1
0,10312,9742,T,1
0,10312,10052,T,1
0,10312,9978,T,1
0,10312,9993,T,1
0,10312,5862,T,1
0,10312,10085,T,1
0,10312,10021,T,1
0,10312,9896,G,2
0,10312,9827,G,4
0,10313,10213,T,3
0,10313,9986,T,1
0,10313,9907,T,2
0,10313,9867,T,1
0,10313,10058,T,1
0,10313,10084,T,1
0,10313,49852,G,3
0,10313,9730,G,5
0,10313,10027,G,2
0,10314,5853,T,2
0,10314,9795,T,2
0,10314,5855,T,1
0,10314,10086,T,1
0,10314,9902,G,1
0,10314,9996,G,2
0,10315,9837,T,2
0,10315,9939,T,2
0,10315,5849,T,2
0,10315,10055,T,2
0,10315,9872,T,1
0,10315,5842,T,1
0,10315,10063,T,1
0,10315,9783,T,1
0,10315,9703,T,1
0,10315,5850,T,1
0,10315,10038,G,1
0,10315,10020,G,11
0,10317,5842,T,2
0,10317,5819,T,1
0,10317,5849,T,1
0,10317,9986,T,1
0,10317,10063,T,1
0,10317,9714,T,1
0,10317,9783,T,1
0,10317,10089,T,1
0,10317,10020,G,4
0,10317,9730,G,4
0,10318,10052,T,1
0,10318,10027,T,1
0,10318,10058,T,1
0,10318,10077,T,1
0,10318,9896,G,4
0,10318,49852,G,3
0,10318,10084,G,2
0,10316,10087,T,1
0,10316,10070,T,1
0,10316,10088,T,1
0,10316,10033,T,1
0,10316,10346,T,1
0,10316,9653,G,1
0,10316,10076,G,3
0,10319,5853,T,1
0,10319,9742,T,2
0,10319,10086,T,1
0,10319,10090,T,1
0,10319,9978,T,1
0,10319,10046,T,1
0,10319,10073,G,5
0,10319,9742,G,1
0,10319,10085,G,1
0,10322,10052,T,2
0,10322,10066,T,1
0,10322,10065,T,1
0,10322,10086,T,1
0,10322,10043,T,1
0,10322,9751,T,1
0,10322,10068,T,1
0,10322,9860,G,1
0,10322,10073,G,1
0,10322,10039,G,1
0,10323,10021,T,2
0,10323,9783,T,5
0,10323,5862,T,1
0,10323,10020,T,2
0,10323,9872,T,1
0,10323,9939,T,1
0,10323,10055,T,1
0,10323,9703,T,1
0,10323,5850,T,1
0,10323,10085,G,2
0,10323,10020,G,3
0,10320,5819,T,1
0,10320,9986,T,1
0,10320,5838,T,1
0,10320,9730,G,3
0,10320,9653,G,2
0,10321,10077,T,2
0,10321,5840,T,2
0,10321,49852,T,2
0,10321,11559,T,1
0,10321,10074,T,2
0,10321,10076,T,1
0,10321,9935,T,1
0,10321,49852,G,3
0,10321,10076,G,3
0,10321,10084,G,1
0,10324,5867,T,4
0,10324,9907,T,1
0,10324,9918,T,3
0,10324,5819,T,2
0,10324,9730,T,1
0,10324,5838,T,1
0,10324,9730,G,11
0,10324,10027,G,1
0,10324,49852,G,1
0,10325,10020,T,1
0,10325,9939,T,1
0,10325,10055,T,1
0,10325,10020,G,2
0,10325,10073,G,3
0,10325,9783,G,1
0,10325,5850,OFF,1
0,10325,12938,OFF,1
0,10326,5842,T,1
0,10326,10089,T,2
0,10326,9939,T,1
0,10326,9941,T,1
0,10326,10064,T,1
0,10326,9867,T,1
0,10326,5845,G,5/5
0,10326,9730,G,2/5
0,10327,5842,T,1
0,10327,5843,T,1
0,10327,10063,T,1
0,10327,9918,T,1
0,10327,5845,G,3/4
0,10327,9730,G,1/2
