,match_id,player_id,score,n_scores
0,10441,10139,T,1
0,10441,9937,T,1
0,10441,9783,T,1
0,10441,9872,G,2
0,10441,9730,G,2
0,10441,9783,G,1
0,10441,8190,OFF,1
0,10441,8136,OFF,1
0,10440,5901,T,3
0,10440,9821,T,4
0,10440,10024,T,1
0,10440,10160,T,1
0,10440,9907,T,1
0,10440,9934,T,1
0,10440,9874,G,3
0,10440,9821,G,2
0,10440,5838,G,2
0,10443,10086,T,1
0,10443,9847,T,1
0,10443,10082,T,1
0,10443,5862,T,1
0,10443,10073,G,2
0,10443,9827,G,5
0,10442,11559,T,1
0,10442,10071,T,1
0,10442,10133,T,1
0,10442,10131,T,1
0,10442,10155,T,1
0,10442,10019,G,1
0,10442,9942,G,2
0,10444,8190,T,1
0,10444,10115,T,1
0,10444,9939,T,1
0,10444,5838,T,1
0,10444,10139,T,1
0,10444,10055,T,1
0,10444,9872,G,5/6
0,10444,5838,G,4/4
0,10445,5839,T,1
0,10445,5859,T,1
0,10445,10175,T,1
0,10445,10147,T,1
0,10445,10133,T,1
0,10445,10155,T,1
0,10445,9942,G,0/4
0,10445,5859,G,1
0,10445,9730,G,1
0,10446,8190,T,1
0,10446,5839,T,1
0,10446,9783,T,1
0,10446,9872,G,1/3
0,10446,9942,G,2
0,10447,5845,T,2
0,10447,9821,T,2
0,10447,9783,T,1
0,10447,9934,T,1
0,10447,10149,T,1
0,10447,9872,G,2/4
0,10447,5838,G,0/4
