,match_id,player_id,score,n_scores
0,8895,9141,G,1
0,8895,9146,G,1
0,8900,5723,T,1
0,8900,8775,T,1
0,8900,8738,G,4
0,8900,5400,G,1
0,8899,5384,T,2
0,8899,9139,T,2
0,8899,11492,T,1
0,8899,9013,T,1
0,8899,8875,T,1
0,8899,9014,T,1
0,8899,5442,T,1
0,8899,9024,T,1
0,8899,9148,T,1
0,8899,5384,G,7
0,8899,9141,G,4
0,8899,8875,G,1
0,8899,9093,G,1
0,8899,9024,G,1
0,8901,9149,T,1
0,8901,5385,T,1
0,8901,8843,G,4
0,8901,9136,G,2
0,8901,8922,G,1
0,8902,8849,T,1
0,8902,8994,T,2
0,8902,8957,T,1
0,8902,5770,T,2
0,8902,5737,T,1
0,8902,8978,T,1
0,8902,5405,G,1
0,8902,8882,G,2
0,8906,9045,T,1
0,8906,5380,T,1
0,8906,9152,T,1
0,8906,5738,T,1
0,8906,8738,G,1
0,8906,5722,G,4
0,8903,5384,T,2
0,8903,8974,T,1
0,8903,9024,T,1
0,8903,5384,G,4
0,8903,5405,G,3
0,8905,5377,T,2
0,8905,9057,T,1
0,8905,9040,T,2
0,8905,8870,T,1
0,8905,9106,T,1
0,8905,9151,T,1
0,8905,9127,T,1
0,8905,5400,T,1
0,8905,5400,G,3
0,8905,9136,G,1
0,8904,47436,T,1
0,8904,9141,T,2
0,8904,8963,T,1
0,8904,9139,T,2
0,8904,9150,T,1
0,8904,8843,G,5
0,8904,9141,G,1
0,8904,9055,G,1
0,8909,9111,T,2
0,8909,9024,T,1
0,8909,9023,T,2
0,8909,5382,T,1
0,8909,8738,G,2
0,8907,9057,T,1
0,8907,5770,T,2
0,8907,8882,T,1
0,8907,9136,G,2
0,8907,5383,G,5
0,8908,5723,T,2
0,8908,9149,T,2
0,8908,9040,T,2
0,8908,5727,T,1
0,8908,5377,T,1
0,8908,5400,G,5
0,8908,8843,G,2
0,8910,5387,T,1
0,8910,5722,T,1
0,8910,5729,T,1
0,8910,9119,T,1
0,8910,5380,T,1
0,8910,9140,G,2
0,8910,9073,G,4
0,8912,5722,T,1
0,8912,9154,T,2
0,8912,9073,G,3
0,8912,9136,G,3
0,8913,9045,T,3
0,8913,9028,T,1
0,8913,8738,T,3
0,8913,9139,T,1
0,8913,8758,T,2
0,8913,9044,T,1
0,8913,9111,T,2
0,8913,5728,T,1
0,8913,9066,T,1
0,8913,9023,T,1
0,8913,8738,G,8
0,8913,9141,G,1
0,8911,5377,T,4
0,8911,9140,T,1
0,8911,9106,T,1
0,8911,8950,T,1
0,8911,8945,T,1
0,8911,9153,T,1
0,8911,5400,T,1
0,8911,5400,G,5
0,8911,9140,G,2
0,8911,5405,G,2
0,8914,9115,T,1
0,8914,5384,T,1
0,8914,8764,T,1
0,8914,9024,T,1
0,8914,9148,T,1
0,8914,5383,G,2
0,8914,5384,G,2
0,8917,9013,T,1
0,8917,8973,T,1
0,8917,9024,T,1
0,8917,5384,G,2
0,8917,9073,G,1
0,8915,9135,T,1
0,8915,9155,T,1
0,8915,5385,T,1
0,8915,5394,T,1
0,8915,9136,G,2
0,8915,9141,G,2
0,8916,8994,T,2
0,8916,8807,T,1
0,8916,5770,T,2
0,8916,8882,G,4
0,8916,8843,G,3
0,8918,9083,T,1
0,8918,9045,T,1
0,8918,9066,T,1
0,8918,9140,G,2
0,8918,8738,G,2
0,8918,9068,G,1
