,match_id,player_id,score,n_scores
0,9525,5770,T,3
0,9525,5799,T,1
0,9525,9519,T,2
0,9525,9532,T,1
0,9525,5802,T,1
0,9525,5766,T,1
0,9525,9317,T,1
0,9525,9231,G,4
0,9525,5770,G,4
0,9525,9272,G,2
0,9528,9530,T,1
0,9528,9393,T,1
0,9528,5784,T,1
0,9528,9489,G,2
0,9528,9536,G,1
0,9531,9534,T,1
0,9531,9535,G,2
0,9531,9516,G,1
0,9532,27553,T,1
0,9532,9263,T,1
0,9532,9521,T,1
0,9532,27553,G,2
0,9532,9263,G,2
0,9532,7415,G,1
0,9529,9541,T,1
0,9529,5784,T,1
0,9529,9542,T,1
0,9529,9515,T,1
0,9529,9432,T,1
0,9529,9543,T,1
0,9529,9400,G,4
0,9529,5769,G,1
0,9530,9438,T,1
0,9530,9451,T,1
0,9530,9461,T,1
0,9530,5766,T,1
0,9530,9444,T,1
0,9530,9520,G,2
0,9530,5770,G,2
0,9530,9536,G,1
0,9530,9272,G,1
0,9534,8919,T,1
0,9534,9545,T,1
0,9534,9491,G,2
0,9534,9263,G,2
0,9534,9546,G,1
0,9535,7415,T,1
0,9535,9393,T,2
0,9535,9412,T,1
0,9535,9547,T,1
0,9535,5800,T,1
0,9535,7415,G,2
0,9535,47992,G,2
0,9535,27553,G,1
0,9535,5756,G,1
0,9535,9393,G,1
0,9533,9518,T,1
0,9533,9534,T,1
0,9533,9533,T,1
0,9533,9497,T,1
0,9533,9528,T,1
0,9533,9544,T,1
0,9533,9400,G,2
0,9533,9516,G,3
0,9536,5784,T,2
0,9536,9524,T,1
0,9536,5771,T,1
0,9536,5770,T,1
0,9536,9395,T,1
0,9536,5769,G,2
0,9536,5770,G,3
0,9536,9323,G,1
0,9536,9272,G,2
0,9538,27553,T,2
0,9538,5766,T,1
0,9538,9482,T,2
0,9538,5809,T,1
0,9538,7416,T,1
0,9538,7415,G,1
0,9538,5770,G,2
0,9538,27553,G,1
0,9538,27553,FG,2
0,9537,9371,T,1
0,9537,9542,T,1
0,9537,9432,T,1
0,9537,9400,G,2
0,9540,9438,T,2
0,9540,5808,T,1
0,9540,9529,T,1
0,9540,9550,T,1
0,9540,5756,G,2
0,9540,9491,G,2
0,9540,9393,G,2
0,9540,9546,G,1
0,9539,5784,T,3
0,9539,9502,T,1
0,9539,11732,T,1
0,9539,9534,T,1
0,9539,9543,T,1
0,9539,9549,T,1
0,9539,9323,G,1
0,9539,9516,G,1
0,9541,9523,T,3
0,9541,9534,T,2
0,9541,9263,T,1
0,9541,9549,T,1
0,9541,9440,T,1
0,9541,9532,T,1
0,9541,9231,G,7
0,9541,9516,G,2
0,9542,20291,T,1
0,9542,5756,T,2
0,9542,9551,T,1
0,9542,5808,T,1
0,9542,9400,G,3
0,9542,5756,G,2
0,9542,9393,G,2
0,9543,9524,T,2
0,9543,9445,T,1
0,9543,5802,T,1
0,9543,9552,T,1
0,9543,9451,T,1
0,9543,5766,T,1
0,9543,5763,T,1
0,9543,5770,G,2
0,9543,9491,G,1
0,9543,5828,G,2
0,9544,5769,T,1
0,9544,9521,T,2
0,9544,5784,T,1
0,9544,9363,T,1
0,9544,9489,G,1
0,9544,27553,G,2
0,9544,9323,G,1
0,9544,7415,G,1
0,9548,27553,T,4
0,9548,9559,T,1
0,9548,9450,T,1
0,9548,9412,T,1
0,9548,9558,T,1
0,9548,5945,T,1
0,9548,9482,T,1
0,9548,9521,T,1
0,9548,27553,G,4
0,9548,9491,G,1
0,9548,7415,G,3
0,9545,9553,T,1
0,9545,9549,T,2
0,9545,9550,T,1
0,9545,9441,T,1
0,9545,9554,T,1
0,9545,9393,G,4
0,9545,9284,G,1
0,9545,5756,G,1
0,9547,5770,T,2
0,9547,9557,T,1
0,9547,9451,T,1
0,9547,9468,T,1
0,9547,5770,G,1
0,9547,9400,G,2
0,9547,5828,G,1
0,9546,11732,T,1
0,9546,9510,T,2
0,9546,9363,T,1
0,9546,9285,T,1
0,9546,9543,T,1
0,9546,9555,T,1
0,9546,9556,T,1
0,9546,9523,T,1
0,9546,9323,G,2
0,9546,9231,G,9
0,9549,9555,T,1
0,9549,9547,T,1
0,9549,9263,T,1
0,9549,9508,T,1
0,9549,9231,G,4
0,9549,9393,G,2
0,9552,9482,T,3
0,9552,9471,T,2
0,9552,5945,T,2
0,9552,7415,T,1
0,9552,9450,T,1
0,9552,27553,T,1
0,9552,9400,G,2
0,9552,27553,G,9
0,9552,7415,G,2
0,9550,9461,T,2
0,9550,9502,T,1
0,9550,5793,T,1
0,9550,5770,T,1
0,9550,5828,T,1
0,9550,5770,G,6
0,9550,9516,G,1
0,9550,5828,G,1
0,9551,9395,T,1
0,9551,9445,T,1
0,9551,9323,T,1
0,9551,9560,T,1
0,9551,9402,T,1
0,9551,9463,T,1
0,9551,9363,T,1
0,9551,9335,T,1
0,9551,9323,G,2
0,9551,9491,G,4
0,9551,5771,OFF,1
0,9551,5776,OFF,1
0,9553,5809,T,2
0,9553,9393,T,1
0,9553,9524,T,1
0,9553,5763,T,1
0,9553,9474,G,1/1
0,9553,9520,G,1/2
0,9553,5770,G,1/4
0,9554,5784,T,1
0,9554,5945,T,2
0,9554,9363,T,1
0,9554,9561,G,2/4
0,9554,27553,G,1/3
0,9555,5809,T,2
0,9555,9260,T,1
0,9555,5770,T,1
0,9555,5770,G,3/4
0,9555,9561,G,0/1
0,9555,5828,G,1/1
0,9556,9468,T,1
0,9556,9521,T,1
0,9556,5770,T,1
0,9556,5770,G,1/1
0,9556,27553,G,1/1
0,9556,5828,G,1/1
0,9556,7415,G,0/2
0,9556,9474,FG,1
0,9556,27553,FG,1
