,match_id,player_id,score,n_scores
0,5139,1177,T,1
0,5139,1179,T,1
0,5139,1130,G,2/3
0,5139,3781,G,2/3
0,5139,1177,G,1/2
0,5139,1130,FG,1
0,5140,4184,T,2
0,5140,1082,T,1
0,5140,1547,T,1
0,5140,988,T,1
0,5140,4245,T,1
0,5140,1130,G,5/6
0,5140,968,G,3/4
0,5140,4245,G,0/1
0,5141,1561,T,2
0,5141,1158,T,1
0,5141,6089,T,1
0,5141,969,T,1
0,5141,997,T,1
0,5141,1171,T,1
0,5141,6089,G,3/5
0,5141,3793,G,2/3
0,5142,969,T,2
0,5142,3800,T,1
0,5142,1171,T,1
0,5142,3793,G,4
0,5142,1130,G,2
0,5142,1177,G,1
0,5143,1236,T,1
0,5143,1536,T,1
0,5143,1142,T,1
0,5143,508,T,1
0,5143,1142,G,2
0,5143,6089,G,2
0,5144,1110,T,1
0,5144,969,T,1
0,5144,6089,G,2/3
0,5144,3793,G,1/1
0,5144,1516,FG,1
0,5145,2537,T,1
0,5145,6089,T,1
0,5145,1142,G,1/1
0,5145,6089,G,0/2
