,match_id,player_id,score,n_scores
0,6214,388,G,0/1
0,6214,1051,FG,1
0,6215,4463,T,2
0,6215,233,T,1
0,6215,102,T,1
0,6215,347,G,2/3
0,6215,243,G,3/6
0,6215,4463,G,0/2
0,6215,5107,G,0/2
0,6216,511,T,1
0,6216,1149,T,1
0,6216,5215,T,1
0,6216,532,T,1
0,6216,536,T,1
0,6216,715,G,3/4
0,6216,5180,G,7/8
0,6216,645,G,0/1
0,6216,1172,BIN,1
0,6217,859,T,1
0,6217,1846,T,1
0,6217,613,T,1
0,6217,1113,T,1
0,6217,8478,G,4/5
0,6217,1109,G,1/4
0,6217,858,BIN,1
0,6218,5172,T,2
0,6218,5231,T,1
0,6218,341,T,1
0,6218,615,T,1
0,6218,209,T,1
0,6218,2634,T,1
0,6218,342,T,1
0,6218,918,T,1
0,6218,81,T,1
0,6218,918,G,5/6
0,6218,616,G,2/3
0,6218,215,G,1/1
0,6221,260,T,1
0,6221,340,T,1
0,6221,183,T,1
0,6221,222,T,1
0,6221,224,T,1
0,6221,236,T,1
0,6221,643,T,1
0,6221,1051,G,1/1
0,6221,236,G,4/6
0,6221,254,G,1/2
0,6219,445,T,2
0,6219,424,T,1
0,6219,683,T,2
0,6219,390,T,1
0,6219,513,T,1
0,6219,2958,T,1
0,6219,2958,G,7/8
0,6219,65,G,1/2
0,6222,250,T,1
0,6222,457,T,1
0,6222,464,T,1
0,6222,527,T,1
0,6222,93,G,0/2
0,6222,1031,G,2/3
0,6220,470,T,1
0,6220,1140,T,1
0,6220,1446,T,1
0,6220,4430,T,1
0,6220,465,T,1
0,6220,538,G,4/5
0,6220,460,G,4/5
0,6220,538,BIN,1
0,6223,460,T,2
0,6223,183,T,1
0,6223,26,T,1
0,6223,460,G,5/8
0,6223,1051,G,3/3
0,6223,561,FG,1
0,6224,2675,T,2
0,6224,517,T,1
0,6224,658,T,1
0,6224,5208,T,1
0,6224,174,T,1
0,6224,616,G,2/2
0,6224,538,G,1/3
0,6224,5231,G,1/1
0,6224,1446,G,0/1
0,6224,927,BIN,1
0,6230,850,T,1
0,6230,347,T,1
0,6230,464,T,1
0,6230,1851,T,1
0,6230,105,T,1
0,6230,102,T,1
0,6230,1031,G,3/4
0,6230,347,G,3/5
0,6230,976,BIN,1
0,6229,534,T,1
0,6229,206,T,1
0,6229,442,T,1
0,6229,433,T,1
0,6229,534,G,1/1
0,6229,918,G,1/4
0,6229,13776,G,1/1
0,6228,399,T,1
0,6228,227,T,1
0,6228,226,T,1
0,6228,2958,G,2/2
0,6228,236,G,2/3
0,6228,520,BIN,1
0,6225,242,T,2
0,6225,93,T,1
0,6225,246,T,1
0,6225,1109,G,1/3
0,6225,93,G,5/5
0,6227,533,T,2
0,6227,192,T,1
0,6227,645,T,1
0,6227,509,T,1
0,6227,4421,T,1
0,6227,5180,G,2/6
0,6227,2699,G,5/5
0,6227,178,FG,1
0,6226,1235,T,1
0,6226,511,T,1
0,6226,261,T,1
0,6226,5215,T,1
0,6226,257,T,1
0,6226,344,T,1
0,6226,549,T,1
0,6226,1001,T,1
0,6226,243,G,4/6
0,6226,715,G,0/4
0,6226,511,BIN,1
0,6226,5215,BIN,1
0,6231,473,T,1
0,6231,1204,T,1
0,6231,523,T,1
0,6231,186,T,1
0,6231,344,T,1
0,6231,612,T,1
0,6231,715,G,3/6
0,6231,1204,G,2/2
0,6231,1031,G,2/2
0,6231,262,BIN,1
0,6232,255,T,1
0,6232,927,T,1
0,6232,1051,T,1
0,6232,412,T,1
0,6232,505,T,1
0,6232,690,T,1
0,6232,1061,T,1
0,6232,2035,T,1
0,6232,254,G,3/4
0,6232,616,G,1/2
0,6232,1853,G,1/2
0,6232,254,FG,1
0,6233,524,T,1
0,6233,533,T,1
0,6233,542,T,1
0,6233,178,T,1
0,6233,243,G,5/5
0,6233,5180,G,2/5
0,6233,178,G,0/1
0,6233,243,FG,1
0,6233,99,BIN,1
0,6233,532,BIN,1
0,6233,542,BIN,1
0,6233,1149,OFF,1
0,6234,596,T,1
0,6234,233,T,2
0,6234,1116,T,1
0,6234,593,T,1
0,6234,1109,G,2/2
0,6234,347,G,2/3
0,6234,476,G,1/2
0,6234,1113,G,0/1
0,6234,2672,OFF,1
0,6235,538,T,1
0,6235,442,T,1
0,6235,174,T,1
0,6235,1249,T,1
0,6235,538,G,4/5
0,6235,892,G,1/1
0,6235,65,G,1/2
0,6235,534,G,0/2
0,6235,481,BIN,1
0,6236,192,T,2
0,6236,1095,T,1
0,6236,858,T,1
0,6236,249,T,1
0,6236,564,T,1
0,6236,2614,T,1
0,6236,613,T,1
0,6236,2699,G,5/8
0,6236,93,G,4/5
0,6236,425,OFF,1
0,6236,594,OFF,1
0,6237,340,T,1
0,6237,567,T,1
0,6237,558,T,1
0,6237,236,G,2/2
0,6237,460,G,1/2
0,6237,660,BIN,1
0,6237,1205,BIN,1
0,6237,561,BIN,1
0,6238,906,T,2
0,6238,390,T,1
0,6238,206,T,1
0,6238,445,T,1
0,6238,220,T,1
0,6238,683,T,1
0,6238,901,G,5/6
0,6238,2958,G,4/4
0,6238,918,G,0/1
0,6239,344,T,2
0,6239,259,T,2
0,6239,715,T,1
0,6239,721,T,1
0,6239,1061,T,1
0,6239,715,G,5/6
0,6239,254,G,2/4
0,6240,412,T,1
0,6240,850,T,2
0,6240,907,T,1
0,6240,686,T,1
0,6240,2634,T,1
0,6240,5117,T,1
0,6240,616,G,1/3
0,6240,850,G,2/4
0,6241,567,T,1
0,6241,460,T,1
0,6241,1140,T,1
0,6241,460,G,2/5
0,6241,243,G,1/1
0,6241,61,FG,1
0,6242,683,T,1
0,6242,5202,T,1
0,6242,627,T,1
0,6242,2958,G,3/3
0,6242,2699,G,1/3
0,6242,858,FG,1
0,6242,1070,BIN,1
0,6242,201,BIN,1
0,6242,1840,BIN,1
0,6244,1851,T,1
0,6244,1131,T,1
0,6244,105,T,1
0,6244,469,T,1
0,6244,651,T,1
0,6244,465,T,1
0,6244,347,G,4/5
0,6244,538,G,3/4
0,6244,5105,G,0/1
0,6244,5082,FG,1
0,6244,105,BIN,1
0,6243,654,T,2
0,6243,596,T,1
0,6243,534,T,1
0,6243,913,T,1
0,6243,1249,T,1
0,6243,534,G,1/2
0,6243,1109,G,1/1
0,6243,923,G,1/1
0,6243,5151,G,1/1
0,6243,892,G,0/3
0,6245,190,T,1
0,6245,210,T,1
0,6245,510,T,1
0,6245,562,T,1
0,6245,248,T,1
0,6245,1093,T,1
0,6245,93,G,7/7
0,6245,918,G,3/3
0,6245,1829,FG,1
0,6246,559,T,2
0,6246,2281,T,2
0,6246,536,T,1
0,6246,677,T,1
0,6246,5095,T,1
0,6246,643,T,1
0,6246,178,G,1/3
0,6246,236,G,2/5
0,6246,5180,G,0/2
0,6246,228,BIN,1
0,6247,1094,T,1
0,6247,654,T,1
0,6247,527,T,1
0,6247,1885,T,1
0,6247,686,G,3/4
0,6247,534,G,2/2
0,6247,850,G,0/2
0,6247,654,BIN,1
0,6247,892,BIN,1
0,6248,260,T,1
0,6248,97,T,1
0,6248,2812,T,1
0,6248,102,T,1
0,6248,503,T,1
0,6248,254,G,4/5
0,6248,347,G,4/5
0,6248,97,G,2/2
0,6249,91,T,1
0,6249,927,T,1
0,6249,420,T,1
0,6249,2035,T,1
0,6249,1791,T,1
0,6249,521,G,5/7
0,6249,616,G,1/3
0,6249,1235,G,0/1
0,6249,91,BIN,1
0,6249,414,BIN,1
0,6251,5202,T,2
0,6251,341,T,1
0,6251,859,T,1
0,6251,342,T,1
0,6251,509,T,1
0,6251,206,T,1
0,6251,201,T,1
0,6251,613,T,1
0,6251,2699,G,5/7
0,6251,215,G,4/4
0,6252,221,T,2
0,6252,262,T,1
0,6252,677,T,1
0,6252,715,T,1
0,6252,643,T,1
0,6252,290,T,1
0,6252,236,G,5/6
0,6252,715,G,3/4
0,6252,229,BIN,1
0,6252,448,BIN,1
0,6252,2610,BIN,1
0,6252,612,BIN,1
0,6250,26,T,1
0,6250,1149,T,2
0,6250,532,T,1
0,6250,645,T,1
0,6250,460,G,2/3
0,6250,645,G,1/2
0,6250,178,G,1/2
0,6250,178,FG,1
0,6253,1846,T,2
0,6253,683,T,2
0,6253,593,T,1
0,6253,1077,T,1
0,6253,476,G,5/6
0,6253,2958,G,2/5
0,6254,246,T,1
0,6254,1446,G,1/2
0,6254,93,G,2/2
0,6254,1446,BIN,1
0,6255,567,T,1
0,6255,561,T,1
0,6255,715,G,3/3
0,6255,460,G,4/6
0,6255,561,FG,1
0,6256,1070,T,1
0,6256,2958,G,3/3
0,6256,686,G,0/1
0,6256,389,BIN,1
0,6258,215,T,3
0,6258,474,T,1
0,6258,341,T,1
0,6258,5131,T,1
0,6258,206,T,1
0,6258,215,G,5/7
0,6258,476,G,2/4
0,6258,341,FG,1
0,6261,97,T,2
0,6261,222,T,1
0,6261,233,T,2
0,6261,426,T,1
0,6261,620,T,1
0,6261,223,T,1
0,6261,228,T,1
0,6261,347,G,2/5
0,6261,236,G,4/6
0,6261,97,G,2/2
0,6257,913,T,1
0,6257,2716,T,1
0,6257,1249,T,1
0,6257,524,T,1
0,6257,542,T,1
0,6257,534,G,0/1
0,6257,521,G,1/4
0,6257,892,G,0/1
0,6257,1164,G,0/1
0,6257,1235,FG,1
0,6259,245,T,2
0,6259,345,T,1
0,6259,1095,T,1
0,6259,93,G,6/8
0,6259,254,G,3/3
0,6259,438,BIN,1
0,6260,1446,T,1
0,6260,192,T,1
0,6260,613,T,1
0,6260,538,G,5/6
0,6260,2699,G,2/4
0,6260,1147,BIN,1
0,6262,559,T,2
0,6262,727,T,1
0,6262,1149,T,1
0,6262,723,T,1
0,6262,645,G,1/2
0,6262,616,G,1/2
0,6262,536,G,0/2
0,6262,178,G,0/2
0,6264,8478,T,1
0,6264,16,T,1
0,6264,2812,T,1
0,6264,1051,T,1
0,6264,192,G,2/3
0,6264,254,G,4/5
0,6264,260,BIN,1
0,6264,721,BIN,1
0,6263,2562,T,2
0,6263,525,T,1
0,6263,1155,T,1
0,6263,533,T,1
0,6263,421,G,1/2
0,6263,701,G,4/5
0,6263,911,BIN,1
0,6266,227,T,2
0,6266,190,T,1
0,6266,235,T,1
0,6266,1302,T,1
0,6266,223,T,1
0,6266,510,T,1
0,6266,221,T,1
0,6266,93,T,1
0,6266,236,G,4/5
0,6266,93,G,3/6
0,6266,221,G,0/1
0,6266,438,OFF,1
0,6267,907,T,1
0,6267,473,T,1
0,6267,690,T,1
0,6267,2610,T,1
0,6267,2517,T,1
0,6267,344,T,1
0,6267,615,T,1
0,6267,616,G,2/6
0,6267,715,G,2/3
0,6267,658,BIN,1
0,6267,710,BIN,1
0,6267,1797,BIN,1
0,6269,1885,T,2
0,6269,206,T,1
0,6269,185,T,1
0,6269,456,T,1
0,6269,176,T,1
0,6269,457,G,2/3
0,6269,215,G,2/2
0,6269,686,G,0/2
0,6269,5199,G,0/1
0,6270,567,T,1
0,6270,233,T,1
0,6270,1780,T,1
0,6270,566,T,1
0,6270,460,G,6/6
0,6270,347,G,2/2
0,6270,102,BIN,1
0,6265,593,T,2
0,6265,596,T,1
0,6265,5197,T,1
0,6265,476,G,2/4
0,6265,538,G,0/2
0,6268,2716,T,1
0,6268,392,T,1
0,6268,1235,T,1
0,6268,388,T,1
0,6268,257,T,1
0,6268,565,T,1
0,6268,521,G,2/3
0,6268,2958,G,3/4
0,6268,243,G,2/2
0,6271,90,T,1
0,6271,97,T,1
0,6271,5105,T,1
0,6271,2523,T,1
0,6271,1309,T,1
0,6271,97,G,3/4
0,6271,616,G,1/1
0,6271,347,G,2/3
0,6272,532,T,1
0,6272,392,T,1
0,6272,645,T,1
0,6272,5200,T,1
0,6272,388,T,1
0,6272,513,T,1
0,6272,701,G,2/3
0,6272,2958,G,3/5
0,6272,513,FG,1
0,6277,222,T,1
0,6277,192,T,1
0,6277,423,T,1
0,6277,1039,T,1
0,6277,227,T,1
0,6277,13437,T,1
0,6277,236,G,4/5
0,6277,8478,G,1/3
0,6277,221,G,1/1
0,6277,875,OFF,1
0,6274,209,T,2
0,6274,524,T,1
0,6274,210,T,1
0,6274,471,T,1
0,6274,918,T,1
0,6274,1247,T,1
0,6274,211,T,1
0,6274,215,G,3/6
0,6274,521,G,3/3
0,6274,210,FG,1
0,6274,1171,BIN,1
0,6273,1051,T,2
0,6273,255,T,1
0,6273,254,G,4/6
0,6273,260,BIN,1
0,6273,1202,BIN,1
0,6276,190,T,1
0,6276,26,T,1
0,6276,93,G,3/4
0,6276,460,G,0/1
0,6276,190,FG,1
0,6278,602,T,1
0,6278,686,T,1
0,6278,1244,T,1
0,6278,527,T,1
0,6278,1147,T,1
0,6278,538,G,5/5
0,6278,1897,G,1/2
0,6278,470,FG,1
0,6278,184,OFF,1
0,6275,612,T,1
0,6275,421,T,2
0,6275,923,T,1
0,6275,715,G,1/1
0,6275,421,G,4/7
0,6279,613,T,2
0,6279,567,T,1
0,6279,192,T,1
0,6279,1140,T,1
0,6279,859,T,1
0,6279,8478,G,3/5
0,6279,460,G,2/3
0,6279,4421,BIN,1
0,6280,424,T,2
0,6280,90,T,1
0,6280,442,T,1
0,6280,5105,T,1
0,6280,867,T,1
0,6280,105,T,1
0,6280,421,G,2/5
0,6280,347,G,2/5
0,6280,97,BIN,1
0,6282,5170,T,2
0,6282,533,T,1
0,6282,211,T,1
0,6282,645,T,1
0,6282,215,G,2/4
0,6282,701,G,1/2
0,6282,940,OFF,1
0,6283,5231,T,1
0,6283,1095,T,1
0,6283,414,T,1
0,6283,408,T,1
0,6283,616,G,3/4
0,6283,93,G,1/2
0,6283,1095,OFF,1
0,6284,527,T,1
0,6284,255,T,1
0,6284,721,T,1
0,6284,1051,T,1
0,6284,686,G,0/1
0,6284,254,G,3/5
0,6284,67,BIN,1
0,6281,389,T,2
0,6281,473,T,1
0,6281,399,T,1
0,6281,448,T,1
0,6281,2958,G,2/5
0,6281,715,G,2/2
0,6286,222,T,1
0,6286,223,T,1
0,6286,221,T,1
0,6286,643,T,1
0,6286,476,G,2/2
0,6286,221,G,2/3
0,6286,236,G,0/2
0,6286,226,BIN,1
0,6285,524,T,1
0,6285,538,T,1
0,6285,542,T,1
0,6285,174,T,1
0,6285,521,G,1/2
0,6285,538,G,5/5
0,6285,243,G,0/1
0,6287,548,T,2
0,6287,567,T,1
0,6287,566,T,1
0,6287,460,G,4/7
0,6287,476,G,1/1
0,6287,2554,G,0/1
0,6288,255,T,1
0,6288,524,T,1
0,6288,239,G,1/2
0,6288,243,G,1/3
0,6288,1051,G,0/1
0,6289,223,T,2
0,6289,686,T,1
0,6289,229,T,2
0,6289,1855,T,1
0,6289,222,T,1
0,6289,186,T,1
0,6289,236,T,1
0,6289,1296,T,1
0,6289,221,T,1
0,6289,226,T,1
0,6289,236,G,7/9
0,6289,976,G,3/4
0,6290,233,T,1
0,6290,2958,T,1
0,6290,102,T,1
0,6290,97,G,1/2
0,6290,2958,G,4/4
0,6290,97,FG,1
0,6290,92,BIN,1
0,6293,927,T,1
0,6293,613,T,3
0,6293,486,T,1
0,6293,4421,T,2
0,6293,192,T,1
0,6293,616,G,1/3
0,6293,8478,G,5/8
0,6291,249,T,2
0,6291,1164,T,1
0,6291,245,T,1
0,6291,5201,G,3/5
0,6291,534,G,1/1
0,6291,253,FG,1
0,6292,525,T,1
0,6292,1244,T,1
0,6292,1155,T,1
0,6292,701,G,3/4
0,6292,538,G,1/1
0,6294,473,T,1
0,6294,918,T,1
0,6294,732,T,1
0,6294,206,T,1
0,6294,344,T,1
0,6294,5170,T,1
0,6294,81,T,1
0,6294,433,T,1
0,6294,715,G,5/5
0,6294,215,G,1/4
0,6294,918,G,1/4
0,6294,5170,BIN,1
0,6295,185,T,1
0,6295,567,T,1
0,6295,555,T,1
0,6295,561,T,1
0,6295,976,G,1/2
0,6295,460,G,3/4
0,6296,2958,T,1
0,6296,2958,G,3/4
0,6296,5201,G,1/1
0,6296,425,BIN,1
0,6297,1131,T,1
0,6297,710,T,1
0,6297,470,T,1
0,6297,5214,T,1
0,6297,1137,T,1
0,6297,612,T,1
0,6297,174,T,1
0,6297,538,G,4/5
0,6297,715,G,4/4
0,6299,2699,T,1
0,6299,913,T,2
0,6299,5202,T,1
0,6299,967,T,1
0,6299,442,T,1
0,6299,8478,G,3/4
0,6299,534,G,5/7
0,6299,424,BIN,1
0,6299,892,BIN,1
0,6300,341,T,2
0,6300,1851,T,2
0,6300,906,T,1
0,6300,5155,T,1
0,6300,562,T,1
0,6300,215,T,1
0,6300,211,T,1
0,6300,81,T,1
0,6300,215,G,5/7
0,6300,97,G,1/3
0,6300,1166,G,0/1
0,6300,210,FG,1
0,6300,867,BIN,1
0,6298,529,T,1
0,6298,532,T,1
0,6298,239,G,2/2
0,6298,701,G,2/3
0,6302,593,T,2
0,6302,927,T,1
0,6302,474,T,1
0,6302,616,T,1
0,6302,5197,T,1
0,6302,551,T,1
0,6302,476,G,3/5
0,6302,616,G,1/2
0,6301,524,T,2
0,6301,643,T,2
0,6301,1235,T,1
0,6301,423,T,1
0,6301,542,T,1
0,6301,243,G,4/5
0,6301,236,G,2/5
0,6301,243,FG,1
0,6301,227,BIN,1
0,6303,524,T,1
0,6303,192,T,1
0,6303,243,G,2/2
0,6303,192,G,1/1
0,6303,521,FG,1
0,6304,260,T,1
0,6304,721,T,1
0,6304,1051,T,1
0,6304,534,G,1/1
0,6304,1051,G,1/2
0,6304,5088,G,1/1
0,6305,519,T,2
0,6305,185,T,1
0,6305,1155,T,1
0,6305,508,T,1
0,6305,701,G,3/4
0,6305,1031,G,1/2
0,6305,5180,FG,1
0,6307,620,T,2
0,6307,1095,T,3
0,6307,5155,T,1
0,6307,87,T,1
0,6307,97,T,1
0,6307,1309,T,1
0,6307,200,T,1
0,6307,97,G,6/7
0,6307,5201,G,6/7
0,6307,1095,BIN,1
0,6309,5231,T,2
0,6309,226,T,2
0,6309,2698,T,1
0,6309,224,T,1
0,6309,643,T,1
0,6309,414,G,2/3
0,6309,236,G,2/4
0,6309,5231,G,0/2
0,6309,199,BIN,1
0,6306,555,T,1
0,6306,2958,T,1
0,6306,460,G,2/2
0,6306,2958,G,1/2
0,6306,1140,BIN,1
0,6310,1131,T,1
0,6310,210,T,1
0,6310,538,G,3/3
0,6310,215,G,2/3
0,6308,5164,T,2
0,6308,596,T,1
0,6308,5214,T,2
0,6308,474,T,1
0,6308,523,T,1
0,6308,478,T,1
0,6308,715,G,4/7
0,6308,476,G,2/3
0,6311,192,T,1
0,6311,102,T,3
0,6311,201,T,1
0,6311,98,T,1
0,6311,105,T,1
0,6311,192,G,1/3
0,6311,97,G,5/7
0,6312,342,T,1
0,6312,255,T,1
0,6312,211,T,1
0,6312,505,T,1
0,6312,215,G,3/5
0,6312,254,G,3/3
0,6312,254,FG,1
0,6316,408,T,1
0,6316,561,T,1
0,6316,658,T,1
0,6316,616,G,1/4
0,6316,460,G,1/1
0,6317,1885,T,1
0,6317,524,T,1
0,6317,243,T,1
0,6317,1031,G,1/2
0,6317,243,G,3/3
0,6318,424,T,1
0,6318,223,T,2
0,6318,892,T,1
0,6318,222,T,1
0,6318,227,T,1
0,6318,229,T,1
0,6318,534,G,1/3
0,6318,236,G,4/6
0,6318,221,G,1/1
0,6313,1840,T,2
0,6313,445,T,1
0,6313,399,T,1
0,6313,2958,G,5/6
0,6313,538,G,2/3
0,6314,242,T,1
0,6314,344,T,2
0,6314,93,T,1
0,6314,473,T,1
0,6314,245,T,1
0,6314,262,T,1
0,6314,710,T,1
0,6314,1797,T,1
0,6314,523,T,1
0,6314,5214,T,1
0,6314,546,T,1
0,6314,93,G,4/4
0,6314,715,G,8/9
0,6315,477,T,1
0,6315,1149,T,1
0,6315,701,T,1
0,6315,537,T,1
0,6315,476,G,1/1
0,6315,701,G,4/4
0,6315,529,FG,1
0,6319,222,T,2
0,6319,918,T,1
0,6319,340,T,1
0,6319,220,T,1
0,6319,223,T,1
0,6319,643,T,1
0,6319,236,G,4/6
0,6319,215,G,1/1
0,6319,918,G,1/1
0,6319,81,BIN,1
0,6320,464,T,2
0,6320,204,T,1
0,6320,1094,T,1
0,6320,184,T,1
0,6320,976,T,1
0,6320,1296,T,1
0,6320,1031,G,4/7
0,6320,192,G,1/1
0,6322,615,T,1
0,6322,1070,T,1
0,6322,394,T,1
0,6322,616,G,1/3
0,6322,2958,G,3/3
0,6321,255,T,1
0,6321,538,T,1
0,6321,259,T,1
0,6321,1051,T,1
0,6321,254,G,4/5
0,6321,538,G,2/3
0,6321,254,FG,1
0,6321,469,BIN,1
0,6324,701,T,2
0,6324,93,T,1
0,6324,519,T,1
0,6324,72,T,1
0,6324,645,T,1
0,6324,701,G,5/5
0,6324,93,G,2/3
0,6326,5214,T,2
0,6326,97,T,2
0,6326,448,T,1
0,6326,620,T,1
0,6326,546,T,1
0,6326,105,T,1
0,6326,612,T,1
0,6326,715,G,5/5
0,6326,97,G,4/5
0,6326,347,G,1/1
0,6326,344,FG,1
0,6326,710,BIN,1
0,6326,98,BIN,1
0,6326,546,BIN,1
0,6325,2716,T,1
0,6325,1113,T,2
0,6325,1247,T,1
0,6325,474,T,1
0,6325,542,T,1
0,6325,478,T,1
0,6325,477,T,1
0,6325,243,G,2/4
0,6325,476,G,3/6
0,6323,555,T,2
0,6323,7648,T,1
0,6323,460,T,1
0,6323,1164,T,1
0,6323,1111,T,1
0,6323,1101,T,1
0,6323,558,T,1
0,6323,561,T,1
0,6323,556,T,1
0,6323,460,G,3/6
0,6323,534,G,1/1
0,6323,556,G,1/2
0,6323,13776,G,0/2
0,6323,892,G,0/1
0,6323,467,BIN,1
0,6323,451,BIN,1
