,match_id,player_id,score,n_scores
0,1272,534,G,5/6
0,1272,826,G,1/1
0,1272,556,G,1/2
0,1272,700,BIN,1
0,1275,506,T,1
0,1275,1292,T,1
0,1275,263,T,1
0,1275,1287,G,2/3
0,1275,758,G,1/1
0,1276,1254,T,2
0,1276,612,T,1
0,1276,736,T,2
0,1276,1259,T,1
0,1276,293,T,1
0,1276,1253,T,1
0,1276,1452,T,1
0,1276,402,T,1
0,1276,736,G,8/10
0,1276,221,G,1/1
0,1274,648,T,2
0,1274,476,T,1
0,1274,460,T,2
0,1274,1327,T,1
0,1274,1325,T,1
0,1274,460,G,2/5
0,1274,243,G,3/4
0,1279,255,T,3
0,1279,543,T,1
0,1279,1320,T,1
0,1279,307,T,1
0,1279,5297,T,1
0,1279,1491,T,1
0,1279,1321,T,1
0,1279,1318,G,2/6
0,1279,307,G,2/3
0,1279,266,BIN,1
0,1278,829,T,1
0,1278,1458,T,3
0,1278,206,T,1
0,1278,272,T,1
0,1278,1269,T,1
0,1278,826,G,4/5
0,1278,276,G,2/4
0,1278,826,FG,1
0,1278,276,FG,1
0,1277,287,T,2
0,1277,1294,T,1
0,1277,1313,T,1
0,1277,528,T,1
0,1277,397,T,1
0,1277,403,G,3/4
0,1277,534,G,2/4
0,1277,294,BIN,1
0,281,7,T,1
0,281,223,T,1
0,281,77,T,1
0,281,1273,T,1
0,281,82,T,1
0,281,119,T,1
0,281,835,T,1
0,281,193,G,4/8
0,281,1271,G,1/3
0,281,1275,G,1/1
0,281,407,BIN,1
0,281,230,BIN,1
0,1280,1421,T,2
0,1280,139,T,1
0,1280,88,T,2
0,1280,470,T,1
0,1280,179,T,1
0,1280,176,T,1
0,1280,1343,T,1
0,1280,178,G,5/8
0,1280,139,G,1/2
0,1281,94,T,2
0,1281,1278,T,2
0,1281,1291,T,1
0,1281,401,T,1
0,1281,1455,T,1
0,1281,393,T,1
0,1281,89,T,1
0,1281,758,G,4/7
0,1281,276,G,3/4
0,1281,94,FG,1
0,1283,528,T,2
0,1283,470,T,1
0,1283,806,T,1
0,1283,179,T,1
0,1283,1294,T,1
0,1283,176,T,1
0,1283,534,G,1/4
0,1283,178,G,2/3
0,1283,845,G,1/1
0,1282,1472,T,1
0,1282,139,T,1
0,1282,633,T,1
0,1282,132,T,1
0,1282,144,T,1
0,1282,1310,T,1
0,1282,307,G,2/2
0,1282,93,G,5/5
0,282,1647,T,1
0,282,3083,T,1
0,282,1489,T,1
0,282,775,T,1
0,282,66,T,1
0,282,82,T,1
0,282,529,G,2/4
0,282,1318,G,3/4
0,282,1647,G,0/2
0,1287,1440,T,1
0,1287,612,T,1
0,1287,842,T,1
0,1287,1662,G,1/1
0,1287,221,G,2/2
0,1287,161,G,1/3
0,1287,221,BIN,1
0,1284,1287,T,1
0,1284,460,T,2
0,1284,1462,T,1
0,1284,799,T,1
0,1284,16,T,1
0,1284,601,T,1
0,1284,1435,T,1
0,1284,1288,T,1
0,1284,1287,G,3/5
0,1284,460,G,3/4
0,1285,402,T,2
0,1285,118,T,1
0,1285,740,T,1
0,1285,1271,T,1
0,1285,1260,T,1
0,1285,1769,T,1
0,1285,251,T,1
0,1285,736,G,4/6
0,1285,1271,G,2/2
0,1285,1275,G,1/1
0,1285,1273,BIN,1
0,1286,1325,T,1
0,1286,209,T,2
0,1286,2844,T,1
0,1286,215,T,1
0,1286,206,T,1
0,1286,1478,T,1
0,1286,826,T,1
0,1286,243,G,2/2
0,1286,826,G,4/7
0,1286,210,FG,1
0,1288,192,T,1
0,1288,616,T,1
0,1288,188,T,1
0,1288,1313,T,1
0,1288,842,T,1
0,1288,287,T,1
0,1288,403,T,1
0,1288,221,G,1/3
0,1288,403,G,5/6
0,1288,616,FG,1
0,1288,710,BIN,1
0,1288,496,BIN,1
0,94,506,T,1
0,94,407,T,2
0,94,263,T,1
0,94,7,T,1
0,94,1283,T,1
0,94,20,T,1
0,94,805,T,1
0,94,1287,G,5/5
0,94,529,G,2/3
0,94,193,G,1/1
0,94,20,G,0/1
0,94,649,BIN,1
0,94,1489,BIN,1
0,1289,758,T,1
0,1289,166,T,1
0,1289,798,T,1
0,1289,1291,T,1
0,1289,744,T,1
0,1289,595,T,1
0,1289,758,G,4/5
0,1289,254,G,1/2
0,1290,346,T,1
0,1290,528,T,1
0,1290,648,T,1
0,1290,329,T,1
0,1290,460,G,7/8
0,1290,534,G,1/1
0,1290,460,FG,1
0,1291,1443,T,1
0,1291,736,T,4
0,1291,402,T,3
0,1291,1259,T,1
0,1291,293,T,1
0,1291,1253,T,1
0,1291,1258,T,1
0,1291,307,G,1/2
0,1291,736,G,9/13
0,1291,315,BIN,1
0,1292,331,T,1
0,1292,470,T,1
0,1292,119,T,1
0,1292,176,T,1
0,1292,1275,T,1
0,1292,88,T,1
0,1292,437,T,1
0,1292,1275,G,2/3
0,1292,178,G,5/5
0,1293,215,T,1
0,1293,216,T,1
0,1293,1269,T,1
0,1293,639,T,1
0,1293,826,G,3/3
0,1293,93,G,5/5
0,1294,1458,T,1
0,1294,476,T,1
0,1294,782,T,1
0,1294,90,T,1
0,1294,276,T,1
0,1294,238,T,1
0,1294,1278,T,1
0,1294,1282,T,1
0,1294,518,T,1
0,1294,276,G,4/7
0,1294,243,G,2/4
0,1295,1294,T,1
0,1295,1313,T,2
0,1295,528,T,1
0,1295,661,T,1
0,1295,534,G,1/1
0,1295,403,G,4/5
0,1295,519,G,1/1
0,1295,530,BIN,1
0,1295,1315,BIN,1
0,1295,1418,BIN,1
0,1296,173,T,2
0,1296,684,T,2
0,1296,216,T,1
0,1296,90,T,1
0,1296,139,T,1
0,1296,247,T,1
0,1296,151,T,1
0,1296,233,T,1
0,1296,93,G,5/7
0,1296,243,G,1/4
0,1297,402,T,2
0,1297,2892,T,1
0,1297,736,T,1
0,1297,1255,T,1
0,1297,1256,T,1
0,1297,736,G,4/5
0,1297,1287,G,1/1
0,283,10,T,1
0,283,391,T,1
0,283,1647,T,1
0,283,1490,T,1
0,283,1489,T,1
0,283,744,T,1
0,283,1647,G,0/1
0,283,758,G,2/4
0,283,20,G,0/2
0,283,1290,G,0/1
0,283,529,G,0/1
0,1298,334,T,1
0,1298,210,T,1
0,1298,1474,T,1
0,1298,1502,T,1
0,1298,1349,T,1
0,1298,523,T,1
0,1298,1663,T,1
0,1298,207,T,1
0,1298,592,T,1
0,1298,826,T,1
0,1298,254,G,6/6
0,1298,826,G,5/6
0,1301,5297,T,1
0,1301,118,T,2
0,1301,1318,G,3/4
0,1301,1275,G,2/2
0,1301,109,BIN,1
0,1300,1262,T,1
0,1300,1458,T,1
0,1300,460,T,1
0,1300,276,T,1
0,1300,822,T,1
0,1300,1278,T,1
0,1300,1279,T,1
0,1300,460,G,1/3
0,1300,276,G,2/4
0,1300,346,FG,1
0,1299,267,T,2
0,1299,1333,T,1
0,1299,470,T,1
0,1299,1491,T,1
0,1299,1344,T,1
0,1299,1443,T,1
0,1299,1348,T,1
0,1299,1421,T,1
0,1299,88,T,1
0,1299,178,G,5/7
0,1299,1333,G,3/3
0,1299,470,BIN,1
0,1299,515,BIN,1
0,1302,767,T,1
0,1302,1478,T,2
0,1302,2844,T,1
0,1302,207,T,1
0,1302,1411,PT,1
0,1302,758,G,2/3
0,1302,826,G,4/5
0,1302,826,FG,1
0,1303,1294,T,2
0,1303,197,T,1
0,1303,534,T,1
0,1303,530,T,1
0,1303,525,T,1
0,1303,138,T,1
0,1303,397,T,1
0,1303,556,T,1
0,1303,534,G,6/6
0,1303,1318,G,1/1
0,1303,556,G,2/2
0,1303,507,G,1/1
0,1304,1472,T,1
0,1304,567,T,1
0,1304,307,G,1/2
0,1304,822,G,1/2
0,1304,1333,FG,1
0,1306,1383,T,2
0,1306,1474,T,2
0,1306,151,T,1
0,1306,1441,T,1
0,1306,1306,T,1
0,1306,161,T,1
0,1306,93,G,6/7
0,1306,1662,G,4/4
0,1307,616,T,1
0,1307,90,T,1
0,1307,287,T,1
0,1307,768,T,1
0,1307,415,T,1
0,1307,1325,T,1
0,1307,1315,T,1
0,1307,1497,G,2/2
0,1307,243,G,4/5
0,1307,616,G,0/4
0,1307,616,FG,1
0,1305,183,T,1
0,1305,1724,T,1
0,1305,40,T,1
0,1305,668,T,1
0,1305,188,T,1
0,1305,221,G,5/6
0,1305,1724,G,0/1
0,1305,612,FG,1
0,1308,402,T,2
0,1308,1294,T,2
0,1308,736,T,1
0,1308,557,T,2
0,1308,556,T,1
0,1308,736,G,2/3
0,1308,534,G,4/4
0,1308,556,G,0/1
0,1309,119,T,2
0,1309,109,T,1
0,1309,118,T,1
0,1309,223,T,1
0,1309,111,T,1
0,1309,225,T,1
0,1309,1273,T,1
0,1309,1423,T,1
0,1309,1275,G,7/9
0,1310,173,T,2
0,1310,805,T,1
0,1310,1306,T,1
0,1310,93,G,4/4
0,1310,1287,G,0/2
0,284,602,T,1
0,284,192,T,2
0,284,35,T,1
0,284,529,G,2/2
0,284,221,G,3/3
0,284,1302,BIN,1
0,1314,161,T,1
0,1314,744,T,1
0,1314,1352,T,1
0,1314,491,T,1
0,1314,615,T,1
0,1314,561,T,1
0,1314,1662,G,5/5
0,1314,758,G,3/5
0,1314,1290,G,1/1
0,1314,94,FG,1
0,1314,89,BIN,1
0,1311,388,T,2
0,1311,404,T,1
0,1311,1458,T,1
0,1311,1454,T,1
0,1311,779,T,1
0,1311,411,T,1
0,1311,276,G,5/6
0,1311,616,G,3/4
0,1312,90,T,4
0,1312,494,T,1
0,1312,624,T,2
0,1312,5297,T,1
0,1312,768,T,2
0,1312,476,T,1
0,1312,699,T,1
0,1312,1325,T,1
0,1312,243,G,10/13
0,1312,507,G,2/2
0,1313,267,T,2
0,1313,209,T,1
0,1313,1341,T,1
0,1313,206,T,1
0,1313,176,T,1
0,1313,1269,T,1
0,1313,88,T,1
0,1313,207,T,1
0,1313,178,G,4/5
0,1313,826,G,3/4
0,1315,1671,T,2
0,1315,1646,T,1
0,1315,1478,T,1
0,1315,1268,T,1
0,1315,826,G,5/6
0,1315,293,G,1/2
0,1316,643,T,2
0,1316,109,T,1
0,1316,223,T,1
0,1316,13437,T,1
0,1316,1275,G,4/5
0,285,1489,T,1
0,285,1454,T,2
0,285,77,T,1
0,285,404,T,1
0,285,411,T,1
0,285,1647,G,0/1
0,285,1497,G,2/4
0,285,529,G,0/1
0,285,616,G,1/2
0,285,1648,OFF,1
0,1318,1306,T,1
0,1318,40,T,2
0,1318,1476,T,1
0,1318,668,T,1
0,1318,173,T,1
0,1318,93,G,3/4
0,1318,221,G,3/4
0,1318,211,FG,1
0,1317,1435,T,2
0,1317,1341,T,1
0,1317,506,T,1
0,1317,1420,T,1
0,1317,174,T,1
0,1317,267,T,1
0,1317,1286,T,1
0,1317,805,T,1
0,1317,1287,G,6/6
0,1317,178,G,1/3
0,1317,174,BIN,1
0,1319,1472,T,1
0,1319,1320,T,1
0,1319,307,T,1
0,1319,5297,T,1
0,1319,1443,T,1
0,1319,1333,G,2/3
0,1319,507,G,2/4
0,1319,1447,G,1/1
0,1319,1333,BIN,1
0,1319,200,BIN,1
0,1320,767,T,1
0,1320,1306,T,1
0,1320,744,T,1
0,1320,1476,T,1
0,1320,491,T,1
0,1320,173,T,1
0,1320,758,G,1/3
0,1320,93,G,3/6
0,1320,1290,G,1/1
0,1321,1458,T,1
0,1321,736,T,2
0,1321,779,T,1
0,1321,1254,T,1
0,1321,276,T,1
0,1321,1253,T,1
0,1321,189,T,1
0,1321,1255,T,1
0,1321,1282,T,1
0,1321,276,G,3/7
0,1321,736,G,3/5
0,1321,276,FG,1
0,1323,1395,T,2
0,1323,289,T,2
0,1323,477,T,2
0,1323,1663,T,1
0,1323,460,T,1
0,1323,428,T,1
0,1323,460,G,5/7
0,1323,1662,G,4/4
0,1322,1444,T,1
0,1322,192,T,2
0,1322,1472,T,1
0,1322,188,T,1
0,1322,307,G,1/2
0,1322,221,G,2/3
0,1322,1447,BIN,1
0,1322,668,BIN,1
0,1325,1435,T,1
0,1325,206,T,2
0,1325,1436,T,1
0,1325,1389,T,1
0,1325,263,T,1
0,1325,829,T,1
0,1325,1269,T,1
0,1325,700,T,1
0,1325,1287,G,1/3
0,1325,215,G,2/5
0,1325,174,G,1/3
0,1325,826,G,0/1
0,1325,210,FG,1
0,98,1294,T,1
0,98,1647,T,1
0,98,530,T,1
0,98,407,T,1
0,98,397,T,1
0,98,82,T,1
0,98,556,T,1
0,98,534,G,3/5
0,98,193,G,1/3
0,98,529,G,1/1
0,98,59,G,1/1
0,98,397,BIN,1
0,1324,1421,T,2
0,1324,1313,T,2
0,1324,1420,T,1
0,1324,1315,T,1
0,1324,267,T,1
0,1324,1344,T,1
0,1324,178,T,1
0,1324,178,G,4/7
0,1324,1497,G,1/4
0,1324,1344,BIN,1
0,1324,531,OFF,1
0,1324,411,OFF,1
0,1326,1325,T,1
0,1326,643,T,2
0,1326,118,T,1
0,1326,1274,T,1
0,1326,234,T,1
0,1326,243,G,2/2
0,1326,1275,G,3/5
0,1327,350,T,1
0,1327,1421,T,1
0,1327,1253,T,1
0,1327,1258,T,1
0,1327,1255,T,1
0,1327,1260,T,1
0,1327,293,G,3/6
0,1327,178,G,2/3
0,1330,802,T,1
0,1330,1435,T,1
0,1330,496,T,1
0,1330,404,T,1
0,1330,1314,T,1
0,1330,1313,T,1
0,1330,411,T,1
0,1330,1497,G,4/6
0,1330,1287,G,0/1
0,1329,289,T,2
0,1329,99,T,1
0,1329,342,T,1
0,1329,93,T,1
0,1329,161,T,1
0,1329,1349,T,1
0,1329,592,T,1
0,1329,561,G,3/4
0,1329,93,G,1/2
0,1329,1662,G,0/3
0,1329,114,BIN,1
0,1328,744,T,1
0,1328,1290,T,1
0,1328,826,G,2/2
0,1328,1290,G,2/2
0,1331,1320,T,1
0,1331,346,T,1
0,1331,831,T,1
0,1331,822,T,1
0,1331,1323,T,1
0,1331,1267,T,1
0,1331,5692,T,1
0,1331,507,G,3/4
0,1331,822,G,2/3
0,1331,494,FG,2
0,1331,517,OFF,1
0,99,1458,T,1
0,99,96,T,1
0,99,782,T,1
0,99,1277,T,1
0,99,1279,T,1
0,99,760,T,1
0,99,1724,G,2/6
0,99,529,G,2/2
0,99,214,BIN,1
0,1332,534,T,1
0,1332,307,T,1
0,1332,525,T,1
0,1332,845,T,1
0,1332,1486,T,1
0,1332,519,T,1
0,1332,1296,T,1
0,1332,556,T,1
0,1332,534,G,6/7
0,1332,307,G,0/2
0,1332,845,G,2/2
0,1333,40,T,1
0,1333,624,T,1
0,1333,555,T,1
0,1333,247,T,1
0,1333,238,T,1
0,1333,237,T,1
0,1333,221,G,2/3
0,1333,243,G,4/5
0,1333,237,BIN,1
0,1334,1290,T,2
0,1334,758,T,1
0,1334,484,T,1
0,1334,1290,G,3/5
0,1336,1352,T,2
0,1336,1349,T,1
0,1336,1480,T,1
0,1336,289,T,1
0,1336,561,G,1/5
0,1336,507,G,2/2
0,1335,428,T,1
0,1335,643,T,2
0,1335,118,T,1
0,1335,822,G,1/1
0,1335,1275,G,3/6
0,1335,111,FG,1
0,100,836,T,1
0,100,20,T,1
0,100,1421,T,1
0,100,1489,T,1
0,100,437,T,1
0,100,59,T,1
0,100,1648,T,1
0,100,1674,T,1
0,100,239,G,3/3
0,100,529,G,6/7
0,1339,209,T,1
0,1339,1269,T,1
0,1339,207,T,1
0,1339,93,G,1/2
0,1339,215,G,2/3
0,1339,2844,G,1/1
0,1340,258,T,1
0,1340,293,T,2
0,1340,263,T,1
0,1340,1452,T,1
0,1340,805,T,1
0,1340,1287,G,3/4
0,1340,736,G,3/5
0,1340,293,FG,1
0,1340,2892,BIN,1
0,1340,1452,BIN,1
0,1338,779,T,3
0,1338,1659,T,1
0,1338,1281,T,2
0,1338,1679,T,1
0,1338,1458,T,1
0,1338,782,T,1
0,1338,272,T,1
0,1338,1282,T,1
0,1338,276,G,6/9
0,1338,1699,G,1/2
0,1337,476,T,1
0,1337,556,T,2
0,1337,238,T,1
0,1337,390,T,1
0,1337,1294,T,1
0,1337,243,G,2/2
0,1337,534,G,2/4
0,1341,402,T,1
0,1341,758,T,1
0,1341,767,T,1
0,1341,491,T,1
0,1341,736,G,1/1
