,match_id,player_id,score,n_scores
0,5850,1187,T,1
0,5850,556,T,1
0,5850,87,T,1
0,5850,556,G,3/5
0,5850,341,G,1/2
0,5850,473,G,1/1
0,5850,2634,G,0/2
0,5851,248,T,1
0,5851,1095,T,1
0,5851,259,G,1/2
0,5851,2583,G,1/2
0,5851,246,BIN5,1
0,5852,551,T,1
0,5852,1111,T,1
0,5852,1112,T,1
0,5852,651,T,1
0,5852,683,G,0/2
0,5852,1109,G,3/8
0,5852,1125,FG,1
0,5852,399,BIN5,1
0,5852,1135,BIN5,1
0,5855,1149,T,1
0,5855,1009,T,2
0,5855,525,T,1
0,5855,5093,T,1
0,5855,1168,T,1
0,5855,645,T,1
0,5855,1171,T,1
0,5855,645,G,3/8
0,5855,1006,G,2/4
0,5855,1168,G,1/1
0,5855,1166,BIN5,1
0,5855,1002,BIN5,1
0,5853,918,T,5
0,5853,2566,T,1
0,5853,908,T,3
0,5853,901,T,1
0,5853,524,T,1
0,5853,210,T,1
0,5853,211,T,1
0,5853,918,G,9/12
0,5853,29744,G,0/2
0,5854,1122,T,3
0,5854,404,T,1
0,5854,97,G,3/7
0,5854,702,G,3/6
0,5856,192,T,1
0,5856,1222,T,1
0,5856,2532,T,1
0,5856,435,T,1
0,5856,2592,G,2/4
0,5856,243,G,2/2
0,5856,596,BIN5,1
0,5856,435,BIN,1
0,5857,173,T,1
0,5857,544,T,1
0,5857,29744,T,1
0,5857,976,G,2/2
0,5857,1231,G,4/4
0,5857,29744,G,0/2
0,5857,97,G,0/2
0,5857,966,BIN5,1
0,5857,971,BIN5,1
0,5857,29744,BIN,1
0,5859,1164,T,1
0,5859,901,T,1
0,5859,918,T,1
0,5859,1006,G,1/5
0,5859,918,G,3/5
0,5859,998,BIN5,1
0,5858,2537,T,1
0,5858,464,T,2
0,5858,538,T,1
0,5858,647,T,2
0,5858,870,T,1
0,5858,1109,G,2/3
0,5858,192,G,4/5
0,5858,538,G,1/2
0,5858,2592,G,1/3
0,5858,858,FG,1
0,5861,404,T,1
0,5861,2648,T,2
0,5861,702,T,1
0,5861,566,T,1
0,5861,555,T,1
0,5861,63,T,1
0,5861,702,G,3/3
0,5861,556,G,3/5
0,5861,561,G,0/1
0,5864,683,T,1
0,5864,660,T,3
0,5864,222,T,1
0,5864,677,T,1
0,5864,65,T,1
0,5864,683,G,0/1
0,5864,65,G,2/7
0,5860,1082,T,1
0,5860,1140,T,2
0,5860,963,T,1
0,5860,346,T,1
0,5860,1829,T,1
0,5860,469,T,1
0,5860,1101,T,1
0,5860,517,T,1
0,5860,253,G,3/4
0,5860,346,G,3/6
0,5863,262,T,1
0,5863,1148,T,1
0,5863,87,T,1
0,5863,1149,T,1
0,5863,620,T,1
0,5863,454,T,1
0,5863,519,T,1
0,5863,645,T,1
0,5863,1177,G,1/1
0,5863,645,G,3/5
0,5863,473,G,0/2
0,5863,1168,G,1/2
0,5863,1162,FG,1
0,5863,1162,BIN5,1
0,5862,1222,T,1
0,5862,260,T,2
0,5862,1180,T,1
0,5862,1054,T,1
0,5862,243,G,0/4
0,5862,1051,G,1/4
0,5865,65,T,2
0,5865,1086,T,1
0,5865,881,T,1
0,5865,248,T,1
0,5865,249,T,1
0,5865,236,G,0/1
0,5865,1095,G,1/4
0,5865,65,G,0/4
0,5866,509,T,2
0,5866,859,T,1
0,5866,464,T,1
0,5866,2592,T,1
0,5866,192,G,2/5
0,5866,5063,G,2/2
0,5866,2592,G,0/1
0,5866,1062,BIN5,1
0,5866,520,BIN5,1
0,5870,524,T,2
0,5870,1186,T,1
0,5870,216,T,2
0,5870,1190,T,1
0,5870,901,T,1
0,5870,344,T,1
0,5870,908,T,1
0,5870,918,T,1
0,5870,211,T,1
0,5870,918,G,7/10
0,5870,1177,G,1/3
0,5870,210,G,1/1
0,5871,1231,T,2
0,5871,1164,T,1
0,5871,1235,T,1
0,5871,5105,T,1
0,5871,233,T,1
0,5871,97,G,5/7
0,5871,1002,G,2/2
0,5872,928,T,1
0,5872,930,T,1
0,5872,74,T,1
0,5872,702,T,1
0,5872,702,G,7/12
0,5872,976,G,1/1
0,5872,961,BIN5,1
0,5872,426,BIN,1
0,5867,2648,T,1
0,5867,1157,T,1
0,5867,1032,T,1
0,5867,454,T,1
0,5867,645,T,1
0,5867,1226,G,2/5
0,5867,645,G,3/4
0,5867,1162,FG,1
0,5868,264,T,1
0,5868,1112,T,2
0,5868,183,T,1
0,5868,551,T,1
0,5868,721,T,1
0,5868,651,T,1
0,5868,2535,T,1
0,5868,1054,T,1
0,5868,1051,G,6/8
0,5868,2672,G,1/4
0,5869,469,T,2
0,5869,174,T,2
0,5869,1137,T,1
0,5869,1847,T,2
0,5869,1144,T,1
0,5869,1001,T,1
0,5869,1145,T,1
0,5869,470,G,4/7
0,5869,243,G,3/6
0,5869,1145,BIN5,1
0,5873,2537,T,1
0,5873,1226,T,1
0,5873,474,T,1
0,5873,1032,T,1
0,5873,551,T,1
0,5873,1047,G,2/4
0,5873,555,G,2/3
0,5873,561,G,0/2
0,5873,1112,BIN5,1
0,5874,390,T,1
0,5874,2634,T,1
0,5874,420,T,1
0,5874,243,T,1
0,5874,243,G,2/6
0,5874,1177,G,2/3
0,5874,1862,BIN5,1
0,5875,683,T,3
0,5875,1148,T,1
0,5875,1069,T,2
0,5875,690,T,1
0,5875,520,T,1
0,5875,5063,G,4/6
0,5875,1168,G,1/2
0,5875,2598,BIN,1
0,5876,248,T,2
0,5876,427,T,1
0,5876,1082,T,1
0,5876,245,T,1
0,5876,2583,G,5/6
0,5876,1002,G,0/1
0,5876,1101,FG,1
0,5877,1235,T,1
0,5877,260,T,1
0,5877,5105,T,1
0,5877,97,G,2/2
0,5877,1042,G,0/2
0,5877,1231,G,1/1
0,5877,1231,BIN,1
0,5878,727,T,2
0,5878,1137,T,1
0,5878,904,T,1
0,5878,1140,T,1
0,5878,615,T,1
0,5878,74,T,1
0,5878,904,G,5/8
0,5878,1142,G,2/2
0,5878,5082,G,1/1
0,5878,1142,BIN5,1
0,5880,2594,T,1
0,5880,422,T,2
0,5880,173,T,1
0,5880,223,T,1
0,5880,660,T,1
0,5880,236,T,1
0,5880,895,T,1
0,5880,976,G,2/2
0,5880,236,G,6/8
0,5880,967,BIN5,1
0,5880,660,BIN5,1
0,5879,524,T,1
0,5879,210,T,1
0,5879,908,T,1
0,5879,901,G,1/2
0,5879,210,G,0/1
0,5879,918,G,0/2
0,5879,464,BIN5,1
0,5879,228,BIN,1
0,5879,867,BIN,1
0,5881,222,T,1
0,5881,404,T,1
0,5881,224,T,1
0,5881,702,T,1
0,5881,677,T,1
0,5881,236,G,4/6
0,5881,702,G,0/2
0,5882,721,T,1
0,5882,901,T,2
0,5882,2535,T,1
0,5882,216,T,1
0,5882,2562,T,1
0,5882,918,T,1
0,5882,1042,G,2/3
0,5882,901,G,4/5
0,5882,918,G,0/1
0,5882,920,FG,1
0,5882,524,BIN,1
0,5884,192,T,1
0,5884,1149,T,1
0,5884,464,T,1
0,5884,525,T,1
0,5884,645,T,1
0,5884,2136,G,4/4
0,5884,645,G,1/3
0,5884,1157,BIN,1
0,5883,1088,T,1
0,5883,390,T,1
0,5883,1009,T,1
0,5883,913,T,1
0,5883,420,T,1
0,5883,5070,T,1
0,5883,1847,T,1
0,5883,1006,G,3/3
0,5883,243,G,4/8
0,5883,243,FG,1
0,5888,426,T,1
0,5888,1095,T,2
0,5888,173,T,1
0,5888,245,T,2
0,5888,1089,T,1
0,5888,249,T,1
0,5888,246,T,1
0,5888,976,G,0/3
0,5888,2583,G,5/9
0,5885,1020,T,1
0,5885,683,T,2
0,5885,63,T,1
0,5885,1069,T,1
0,5885,394,T,1
0,5885,556,G,4/4
0,5885,5063,G,3/6
0,5885,1068,BIN5,1
0,5887,5105,T,2
0,5887,481,T,1
0,5887,1244,T,1
0,5887,1142,G,1/1
0,5887,97,G,4/4
0,5887,1231,G,0/1
0,5886,1183,T,3
0,5886,1112,T,1
0,5886,412,T,1
0,5886,477,T,1
0,5886,344,T,1
0,5886,2634,G,4/5
0,5886,2672,G,2/3
0,5886,1047,G,0/2
0,5886,341,BIN,1
0,5889,341,T,1
0,5889,241,T,2
0,5889,247,T,1
0,5889,249,T,1
0,5889,1098,T,1
0,5889,2634,G,3/5
0,5889,2583,G,3/8
0,5889,245,FG,1
0,5889,341,BIN5,1
0,5890,1020,T,1
0,5890,596,T,1
0,5890,555,T,1
0,5890,63,T,1
0,5890,561,G,4/7
0,5890,243,G,2/4
0,5891,1136,T,2
0,5891,2594,T,1
0,5891,1137,T,1
0,5891,173,T,1
0,5891,190,G,1/4
0,5891,976,G,2/2
0,5892,192,T,2
0,5892,2532,T,1
0,5892,435,T,1
0,5892,2136,G,4/8
0,5892,1231,G,2/2
0,5892,2614,BIN5,1
0,5892,1247,BIN5,1
0,5893,16,T,1
0,5893,702,T,1
0,5893,1054,T,1
0,5893,505,T,1
0,5893,254,G,6/7
0,5893,904,G,2/3
0,5893,702,G,0/1
0,5894,893,T,2
0,5894,2511,T,2
0,5894,222,T,1
0,5894,1127,T,1
0,5894,883,T,1
0,5894,660,T,1
0,5894,222,G,3/4
0,5894,1006,G,1/3
0,5894,236,G,2/2
0,5894,224,BIN5,1
0,5894,1044,BIN5,1
0,5894,994,BIN5,1
0,5894,1009,BIN5,1
0,5895,908,T,2
0,5895,510,T,1
0,5895,901,T,1
0,5895,394,T,1
0,5895,524,T,1
0,5895,2499,T,1
0,5895,918,G,5/6
0,5895,5063,G,4/4
0,5895,211,FG,1
0,5895,2499,FG,1
0,5896,532,T,1
0,5896,1112,T,3
0,5896,5094,T,1
0,5896,2672,T,1
0,5896,519,G,2/5
0,5896,2672,G,2/3
0,5896,1047,G,1/2
0,5896,1166,BIN,1
0,5896,651,BIN,1
0,5897,1846,T,1
0,5897,901,T,1
0,5897,474,T,1
0,5897,1112,T,1
0,5897,2672,G,2/4
0,5897,433,G,2/2
0,5897,1047,G,0/1
0,5897,918,G,0/1
0,5897,1125,FG,1
0,5899,395,T,1
0,5899,1231,T,1
0,5899,5063,G,2/3
0,5899,1231,G,1/3
0,5898,1140,T,2
0,5898,346,T,1
0,5898,526,T,1
0,5898,1006,G,2/4
0,5898,346,G,5/8
0,5898,1006,BIN5,1
0,5898,463,BIN5,1
0,5898,2511,BIN5,1
0,5898,998,OFF,1
0,5902,904,T,1
0,5902,2532,T,2
0,5902,404,T,1
0,5902,727,T,1
0,5902,904,G,3/4
0,5902,2136,G,1/3
0,5902,858,BIN5,1
0,5904,264,T,1
0,5904,721,T,1
0,5904,5090,T,1
0,5904,254,T,1
0,5904,60,T,1
0,5904,254,G,7/8
0,5900,242,T,1
0,5900,1032,T,1
0,5900,1098,T,1
0,5900,2583,G,4/4
0,5900,556,G,2/3
0,5903,1186,T,1
0,5903,222,T,1
0,5903,883,T,1
0,5903,224,T,1
0,5903,227,T,1
0,5903,677,T,1
0,5903,229,T,1
0,5903,2634,G,1/2
0,5903,65,G,5/7
0,5903,341,BIN5,1
0,5903,1797,OFF,1
0,5901,174,T,2
0,5901,1148,T,1
0,5901,519,T,1
0,5901,243,G,5/7
0,5901,1897,G,2/3
0,5905,233,T,1
0,5905,474,T,1
0,5905,1112,T,1
0,5905,651,T,1
0,5905,2672,T,1
0,5905,1231,G,0/1
0,5905,2672,G,4/7
0,5906,462,T,1
0,5906,242,T,1
0,5906,508,T,1
0,5906,246,T,1
0,5906,5095,T,1
0,5906,1897,G,3/4
0,5906,2583,G,2/4
0,5908,192,T,1
0,5908,851,T,1
0,5908,464,T,1
0,5908,2614,T,1
0,5908,2136,G,3/6
0,5908,976,G,1/1
0,5908,426,BIN5,1
0,5908,184,BIN,1
0,5909,222,T,2
0,5909,1020,T,1
0,5909,227,T,2
0,5909,224,T,1
0,5909,65,T,1
0,5909,65,G,6/8
0,5909,556,G,1/1
0,5909,566,BIN5,1
0,5910,210,T,2
0,5910,1108,T,2
0,5910,901,T,1
0,5910,911,T,1
0,5910,908,T,1
0,5910,228,T,1
0,5910,901,G,1/3
0,5910,243,G,5/6
0,5910,210,G,1/1
0,5910,433,G,1/1
0,5911,930,T,1
0,5911,683,T,1
0,5911,1070,T,1
0,5911,702,G,2/5
0,5911,5063,G,1/2
0,5911,1068,BIN5,1
0,5911,399,BIN5,1
0,5912,183,T,2
0,5912,1043,T,1
0,5912,721,T,1
0,5912,2535,T,1
0,5912,1051,T,1
0,5912,254,G,5/7
0,5907,1140,T,2
0,5907,344,T,1
0,5907,465,T,2
0,5907,346,T,1
0,5907,463,T,1
0,5907,346,G,10/11
0,5907,2634,G,1/1
0,5907,473,BIN5,1
0,5913,1112,T,1
0,5913,927,T,1
0,5913,404,T,1
0,5913,2672,G,2/5
0,5913,904,G,3/3
0,5913,934,BIN5,1
0,5914,870,T,3
0,5914,647,T,2
0,5914,192,T,1
0,5914,2532,T,1
0,5914,4421,T,1
0,5914,984,G,1/1
0,5914,192,G,7/10
0,5914,1835,BIN5,1
0,5915,1897,T,1
0,5915,222,T,2
0,5915,508,T,1
0,5915,223,T,1
0,5915,893,T,1
0,5915,1897,G,3/7
0,5915,65,G,1/4
0,5915,229,BIN5,1
0,5916,26,T,1
0,5916,346,T,2
0,5916,2504,T,1
0,5916,190,T,1
0,5916,1032,T,1
0,5916,1131,T,1
0,5916,555,T,1
0,5916,61,T,1
0,5916,4439,G,5/7
0,5916,346,G,3/4
0,5920,683,T,3
0,5920,2594,T,1
0,5920,510,T,1
0,5920,184,T,1
0,5920,605,T,1
0,5920,173,T,1
0,5920,4372,T,1
0,5920,683,G,4/5
0,5920,976,G,2/6
0,5920,5063,G,1/1
0,5918,248,T,1
0,5918,211,T,2
0,5918,5101,T,1
0,5918,901,T,1
0,5918,908,T,1
0,5918,2562,T,1
0,5918,81,T,1
0,5918,2583,G,1/2
0,5918,901,G,3/3
0,5918,210,G,1/2
0,5918,918,G,0/1
0,5918,433,G,0/1
0,5918,211,FG,1
0,5918,246,BIN5,1
0,5918,2562,BIN5,1
0,5917,341,T,1
0,5917,255,T,1
0,5917,425,T,1
0,5917,259,T,1
0,5917,257,T,1
0,5917,254,T,1
0,5917,1242,T,1
0,5917,1054,T,1
0,5917,1242,G,2/4
0,5917,254,G,5/7
0,5917,425,BIN5,1
0,5917,1242,BIN5,1
0,5917,2535,OFF,1
0,5919,390,T,2
0,5919,544,T,1
0,5919,596,T,1
0,5919,5105,T,1
0,5919,1001,T,1
0,5919,233,T,1
0,5919,174,T,1
0,5919,243,G,3/8
0,5919,97,G,2/2
0,5919,1231,G,1/2
0,5919,420,BIN5,1
0,5919,261,BIN5,1
0,5921,1122,T,1
0,5921,242,T,1
0,5921,1095,T,1
0,5921,97,G,1/3
0,5921,2583,G,2/2
0,5921,1089,BIN5,1
0,5921,963,BIN5,1
0,5922,427,T,1
0,5922,1069,T,1
0,5922,683,T,1
0,5922,984,G,2/2
0,5922,5063,G,4/6
0,5923,259,T,1
0,5923,566,T,1
0,5923,1051,T,1
0,5923,1054,T,1
0,5923,254,G,5/7
0,5923,4439,G,0/2
0,5923,1029,BIN5,1
0,5923,63,BIN5,1
0,5925,509,T,2
0,5925,262,T,1
0,5925,647,T,2
0,5925,710,T,1
0,5925,851,T,1
0,5925,464,T,1
0,5925,864,T,1
0,5925,870,T,1
0,5925,192,G,6/9
0,5925,1242,G,1/2
0,5925,341,BIN5,1
0,5925,412,BIN5,1
0,5925,425,BIN,1
0,5925,341,OFF,1
0,5926,222,T,1
0,5926,906,T,1
0,5926,660,T,1
0,5926,228,T,1
0,5926,888,T,1
0,5926,918,T,1
0,5926,226,T,1
0,5926,65,G,3/7
0,5926,918,G,4/4
0,5926,81,BIN5,1
0,5927,928,T,1
0,5927,420,T,1
0,5927,907,T,1
0,5927,74,T,1
0,5927,904,G,2/4
0,5927,243,G,3/4
0,5924,1140,T,2
0,5924,454,T,1
0,5924,346,T,1
0,5924,519,T,1
0,5924,1131,T,1
0,5924,5095,T,1
0,5924,1137,T,1
0,5924,346,G,3/7
0,5924,1897,G,2/3
0,5924,1131,BIN5,1
0,5924,553,BIN5,1
0,5928,426,T,1
0,5928,651,T,2
0,5928,976,T,1
0,5928,474,T,1
0,5928,1112,T,1
0,5928,2672,T,1
0,5928,1129,T,1
0,5928,976,G,2/3
0,5928,2672,G,9/10
0,5928,2510,BIN5,1
0,5929,5105,T,1
0,5929,65,T,2
0,5929,222,T,1
0,5929,224,T,1
0,5929,893,T,1
0,5929,97,G,2/3
0,5929,65,G,3/6
0,5930,1086,T,1
0,5930,404,T,1
0,5930,242,T,1
0,5930,1089,T,1
0,5930,249,T,1
0,5930,253,G,3/4
0,5930,904,G,1/1
0,5931,390,T,2
0,5931,5118,T,1
0,5931,442,T,1
0,5931,969,T,1
0,5931,173,T,1
0,5931,2605,T,1
0,5931,243,G,1/3
0,5931,2605,G,5/7
0,5931,913,BIN5,1
0,5931,4456,BIN5,1
0,5931,1847,BIN5,1
0,5933,1136,T,2
0,5933,463,T,1
0,5933,12204,T,1
0,5933,918,G,1/2
0,5933,1142,G,3/6
0,5933,12204,FG,1
0,5933,526,BIN5,1
0,5933,2569,BIN5,1
0,5936,1032,T,1
0,5936,864,T,2
0,5936,852,T,1
0,5936,2592,T,1
0,5936,870,T,1
0,5936,872,T,1
0,5936,556,G,2/2
0,5936,192,G,3/5
0,5936,864,G,1/1
0,5932,520,T,1
0,5932,473,T,1
0,5932,510,T,1
0,5932,344,T,1
0,5932,605,T,1
0,5932,5063,G,3/4
0,5932,2634,G,2/4
0,5932,448,FG,1
0,5934,474,T,2
0,5934,5053,T,2
0,5934,732,T,1
0,5934,651,T,1
0,5934,2672,T,1
0,5934,2672,G,6/10
0,5935,525,T,1
0,5935,2535,T,1
0,5935,1897,G,0/1
0,5935,1051,G,3/4
0,5935,1162,FG,2
0,5937,660,T,2
0,5937,390,T,1
0,5937,222,T,1
0,5937,1214,T,1
0,5937,223,T,1
0,5937,65,T,1
0,5937,226,T,1
0,5937,65,G,3/7
0,5937,243,G,1/2
0,5937,1201,BIN5,1
0,5937,893,BIN,1
0,5938,463,T,1
0,5938,1147,T,1
0,5938,1142,G,3/4
0,5938,538,G,1/2
0,5939,5105,T,2
0,5939,344,T,1
0,5939,1231,T,1
0,5939,1244,T,1
0,5939,97,G,3/5
0,5939,2634,G,1/1
0,5939,5056,BIN5,1
0,5939,1247,BIN,1
0,5939,425,BIN,1
0,5940,404,T,2
0,5940,1010,T,1
0,5940,927,T,1
0,5940,930,T,1
0,5940,702,T,1
0,5940,904,G,6/7
0,5940,984,G,0/1
0,5940,727,BIN5,1
0,5940,1088,BIN5,1
0,5944,457,T,1
0,5944,556,T,2
0,5944,173,T,1
0,5944,26,T,1
0,5944,61,T,1
0,5944,536,T,1
0,5944,2605,G,2/2
0,5944,556,G,4/6
0,5944,457,BIN5,1
0,5941,241,T,1
0,5941,510,T,1
0,5941,399,T,1
0,5941,683,T,1
0,5941,5062,T,1
0,5941,2499,T,1
0,5941,2583,G,2/2
0,5941,683,G,4/6
0,5941,1089,BIN5,1
0,5941,963,BIN,1
0,5943,462,T,1
0,5943,901,T,1
0,5943,645,T,1
0,5943,210,T,1
0,5943,908,T,1
0,5943,2562,T,1
0,5943,918,T,1
0,5943,1897,G,2/2
0,5943,918,G,4/5
0,5942,505,T,2
0,5942,864,T,1
0,5942,255,T,1
0,5942,259,T,1
0,5942,1051,G,4/8
0,5942,192,G,3/3
0,5942,259,BIN5,1
0,5942,875,BIN5,1
0,5945,509,T,1
0,5945,192,G,2/3
0,5945,346,G,1/1
0,5945,470,G,1/2
0,5945,858,FG,1
0,5945,469,BIN5,1
0,5947,984,T,1
0,5947,184,T,2
0,5947,1088,T,1
0,5947,2594,T,1
0,5947,998,T,1
0,5947,1002,T,1
0,5947,1057,T,1
0,5947,984,G,4/6
0,5947,2594,G,0/2
0,5947,2605,G,0/2
0,5947,998,BIN5,1
0,5947,4456,BIN5,1
0,5947,969,BIN5,1
0,5946,395,T,1
0,5946,683,G,3/4
0,5946,1051,G,1/1
0,5946,254,G,1/2
0,5948,908,T,1
0,5948,555,T,1
0,5948,561,T,1
0,5948,918,G,2/4
0,5948,555,G,0/1
0,5948,556,G,0/1
0,5950,1846,T,1
0,5950,236,T,2
0,5950,493,T,1
0,5950,224,T,1
0,5950,1116,T,1
0,5950,227,T,1
0,5950,1125,T,1
0,5950,651,G,2/3
0,5950,65,G,4/5
0,5950,538,G,1/3
0,5951,5095,T,1
0,5951,5105,T,1
0,5951,519,G,2/2
0,5951,97,G,2/4
0,5951,1168,G,0/2
0,5951,1162,FG,1
0,5952,341,T,2
0,5952,930,T,3
0,5952,1183,T,1
0,5952,938,T,2
0,5952,1186,T,1
0,5952,927,T,1
0,5952,904,T,1
0,5952,2634,G,2/3
0,5952,904,G,4/8
0,5952,1242,G,0/2
0,5949,913,T,1
0,5949,253,T,1
0,5949,594,T,1
0,5949,243,G,1/2
0,5949,2583,G,4/5
0,5949,1224,BIN5,1
0,5949,1101,BIN5,1
0,5953,346,T,1
0,5953,714,T,1
0,5953,470,T,1
0,5953,465,T,1
0,5953,254,G,2/2
0,5953,346,G,3/5
0,5954,1231,T,1
0,5954,903,T,2
0,5954,233,T,1
0,5954,918,T,1
0,5954,1791,T,1
0,5954,211,T,1
0,5954,97,G,3/3
0,5954,918,G,6/8
