,match_id,player_id,score,n_scores
0,23454,275,G,5/5
0,23453,13896,T,1
0,23453,14506,T,1
0,23453,318,T,1
0,23453,14994,T,1
0,23453,5675,T,1
0,23453,312,G,3/4
0,23453,791,G,2/2
0,23453,312,FG,1
0,23455,15028,T,2
0,23455,171,T,3
0,23455,13960,T,1
0,23455,3723,T,2
0,23455,17282,T,1
0,23455,17202,T,1
0,23455,13818,T,1
0,23455,14518,T,1
0,23455,7833,G,2/3
0,23455,13818,G,6/9
0,23456,7838,T,1
0,23456,13912,T,1
0,23456,288,T,1
0,23456,1635,T,1
0,23456,2752,G,0/1
0,23456,1635,G,2/2
0,23457,13735,T,2
0,23457,804,T,1
0,23457,13576,T,1
0,23457,811,T,1
0,23457,13859,T,1
0,23457,803,T,1
0,23457,3701,T,1
0,23457,13581,G,4/4
0,23457,1388,G,1/4
0,23457,1388,FG,1
0,23458,107,T,3
0,23458,2725,T,1
0,23458,14502,T,1
0,23458,17199,T,1
0,23458,848,T,1
0,23458,13820,T,1
0,23458,16572,T,1
0,23458,2748,T,1
0,23458,13566,T,1
0,23458,116,G,6/7
0,23458,13897,G,2/3
0,23458,2748,G,1/1
0,23459,5557,T,1
0,23459,13896,T,1
0,23459,820,T,1
0,23459,3763,T,1
0,23459,13972,T,1
0,23459,1635,G,2/2
0,23459,312,G,1/3
0,23460,14506,T,2
0,23460,7854,T,1
0,23460,14994,T,1
0,23460,16594,T,1
0,23460,153,T,1
0,23460,13861,T,1
0,23460,2753,T,1
0,23460,3180,T,1
0,23460,13907,T,1
0,23460,791,G,6/7
0,23460,3180,G,4/5
0,23461,16662,T,2
0,23461,3513,T,2
0,23461,1764,T,1
0,23461,271,T,1
0,23461,1357,T,1
0,23461,108,T,1
0,23461,14046,T,1
0,23461,123,G,3/4
0,23461,5663,G,2/2
0,23461,5555,G,0/2
0,23461,17285,G,1/1
0,23461,5663,BIN,1
0,23463,109,T,1
0,23463,13581,T,1
0,23463,13818,T,1
0,23463,13939,T,1
0,23463,3723,T,1
0,23463,3710,T,1
0,23463,14518,T,1
0,23463,171,T,1
0,23463,13818,G,2/7
0,23463,13581,G,1/2
0,23463,13818,FG,1
0,23462,7853,T,3
0,23462,303,T,1
0,23462,5547,T,2
0,23462,13908,T,1
0,23462,2824,T,1
0,23462,59,T,1
0,23462,818,T,1
0,23462,13875,T,1
0,23462,5549,T,1
0,23462,189,T,1
0,23462,275,G,6/8
0,23462,59,G,2/4
0,23462,17211,G,1/1
0,23464,804,T,2
0,23464,15028,T,3
0,23464,5642,T,2
0,23464,2754,T,1
0,23464,3701,T,1
0,23464,16887,T,1
0,23464,323,T,1
0,23464,1388,G,2/5
0,23464,7833,G,5/6
0,23465,13902,T,1
0,23465,7734,T,1
0,23465,753,T,1
0,23465,15020,T,1
0,23465,735,T,1
0,23465,13732,T,1
0,23465,758,G,5/5
0,23465,742,G,3/4
0,23466,17168,T,1
0,23466,108,T,1
0,23466,3180,T,1
0,23466,3180,G,3/4
0,23466,123,G,1/1
0,23467,318,T,1
0,23467,3516,T,1
0,23467,312,T,1
0,23467,3701,T,1
0,23467,5675,T,1
0,23467,312,G,2/4
0,23467,1388,G,2/2
0,23467,801,G,1/1
0,23468,5631,T,1
0,23468,3513,T,1
0,23468,5653,T,1
0,23468,7737,T,1
0,23468,735,T,1
0,23468,742,G,5/5
0,23468,5663,G,1/1
0,23470,13877,T,1
0,23470,109,T,1
0,23470,14502,T,1
0,23470,17202,T,1
0,23470,107,T,1
0,23470,13904,T,1
0,23470,16572,T,1
0,23470,116,G,2/4
0,23470,13818,G,4/5
0,23470,2748,FG,1
0,23469,15036,T,1
0,23469,13908,T,2
0,23469,762,T,1
0,23469,3524,T,1
0,23469,339,T,1
0,23469,13897,G,2/4
0,23469,59,G,4/5
0,23471,189,T,2
0,23471,13859,T,1
0,23471,7853,T,2
0,23471,7862,T,1
0,23471,295,T,1
0,23471,5567,T,1
0,23471,5547,T,1
0,23471,275,G,6/8
0,23471,13581,G,0/2
0,23472,14998,T,2
0,23472,787,T,1
0,23472,1760,T,2
0,23472,14506,T,1
0,23472,16582,T,1
0,23472,1635,T,1
0,23472,1610,T,1
0,23472,7813,T,1
0,23472,1635,G,2/8
0,23472,791,G,0/2
0,23473,2754,T,5
0,23473,758,T,1
0,23473,1379,T,2
0,23473,15028,T,1
0,23473,13960,T,1
0,23473,7833,T,1
0,23473,7833,G,8/10
0,23473,758,G,1/1
0,23545,123,T,1
0,23545,7803,T,3
0,23545,14554,T,1
0,23545,13913,T,1
0,23545,108,T,1
0,23545,16572,T,1
0,23545,125,G,2/3
0,23545,116,G,7/7
0,23544,3513,T,1
0,23544,2115,T,2
0,23544,17284,T,1
0,23544,319,T,1
0,23544,335,T,1
0,23544,800,T,1
0,23544,7434,T,1
0,23544,5675,T,1
0,23544,5663,G,3/3
0,23544,312,G,4/6
0,23546,109,T,1
0,23546,189,T,1
0,23546,17202,T,1
0,23546,7853,T,1
0,23546,2246,T,1
0,23546,2462,T,1
0,23546,13818,G,2/4
0,23546,275,G,2/2
0,23548,13908,T,1
0,23548,1595,T,3
0,23548,13875,T,1
0,23548,735,T,2
0,23548,3524,T,1
0,23548,5653,T,1
0,23548,1392,T,1
0,23548,328,G,2/4
0,23548,742,G,6/7
0,23547,822,T,1
0,23547,1760,T,2
0,23547,14513,T,1
0,23547,16582,T,1
0,23547,16579,T,1
0,23547,820,T,1
0,23547,758,G,4/5
0,23547,1635,G,5/5
0,23549,13735,T,1
0,23549,2754,T,3
0,23549,13576,T,1
0,23549,1379,T,2
0,23549,7432,T,1
0,23549,15028,T,1
0,23549,13960,T,1
0,23549,332,T,1
0,23549,13581,G,3/3
0,23549,7833,G,7/9
0,23549,7833,FG,1
0,23550,804,T,1
0,23550,787,T,1
0,23550,13731,T,1
0,23550,14994,T,1
0,23550,14993,T,1
0,23550,810,T,1
0,23550,14553,G,2/2
0,23550,143,G,2/4
0,23550,834,BIN,1
0,23551,14545,T,1
0,23551,7854,T,1
0,23551,5570,T,1
0,23551,320,T,1
0,23551,3180,T,1
0,23551,13897,G,2/2
0,23551,3180,G,3/4
0,23551,14508,FG,1
0,23552,1392,T,1
0,23552,14553,T,1
0,23552,742,G,2/2
0,23552,1388,G,1/1
0,23553,13960,T,1
0,23553,123,T,1
0,23553,5684,T,1
0,23553,16592,T,1
0,23553,17061,T,1
0,23553,125,T,1
0,23553,1587,T,1
0,23553,141,T,1
0,23553,7833,G,5/5
0,23553,125,G,4/5
0,23554,7839,T,1
0,23554,2243,T,1
0,23554,13908,T,1
0,23554,2825,T,1
0,23554,1911,T,1
0,23554,7862,T,1
0,23554,17288,T,1
0,23554,328,G,5/5
0,23554,13581,G,3/3
0,23555,288,T,1
0,23555,17202,T,1
0,23555,271,T,1
0,23555,13904,T,1
0,23555,7824,T,1
0,23555,171,T,1
0,23555,5663,G,2/3
0,23555,13818,G,5/6
0,23556,7836,T,2
0,23556,2751,T,2
0,23556,834,T,1
0,23556,7827,T,1
0,23556,5630,T,1
0,23556,339,T,1
0,23556,14509,T,1
0,23556,13876,T,1
0,23556,143,G,6/6
0,23556,13897,G,4/5
0,23556,7827,FG,1
0,23557,1635,T,1
0,23557,7854,T,1
0,23557,1760,T,1
0,23557,5548,T,1
0,23557,1610,T,1
0,23557,13907,T,1
0,23557,7727,T,1
0,23557,1635,G,5/5
0,23557,3180,G,2/3
0,23557,16582,FG,1
0,23557,13912,BIN,1
0,23558,13896,T,2
0,23558,822,T,1
0,23558,312,T,1
0,23558,1399,T,1
0,23558,5675,T,1
0,23558,1360,T,1
0,23558,312,G,5/6
0,23558,758,G,2/2
0,23558,319,FG,1
0,23559,7853,T,1
0,23559,13567,T,1
0,23559,107,T,1
0,23559,13914,T,1
0,23559,2748,T,1
0,23559,13566,T,1
0,23559,275,G,1/1
0,23559,116,G,3/6
0,23559,5567,BIN,1
0,23561,7813,T,2
0,23561,735,T,1
0,23561,13912,T,1
0,23561,1635,G,3/4
0,23561,14533,G,0/1
0,23561,1610,BIN,1
0,23561,3530,BIN,1
0,23561,1610,OFF,1
0,23561,3530,OFF,1
0,23562,3709,T,1
0,23562,810,T,1
0,23562,822,T,1
0,23562,14509,T,1
0,23562,758,G,2/2
0,23562,143,G,2/2
0,23562,143,FG,1
0,23563,7854,T,2
0,23563,847,T,1
0,23563,7858,T,1
0,23563,275,T,1
0,23563,5548,T,1
0,23563,17281,T,1
0,23563,17168,T,1
0,23563,3180,T,1
0,23563,3180,G,4/6
0,23563,275,G,5/5
0,23565,13859,T,1
0,23565,288,T,1
0,23565,17315,T,1
0,23565,271,T,1
0,23565,796,T,1
0,23565,5663,T,1
0,23565,13581,G,3/3
0,23565,5663,G,3/3
0,23565,5663,FG,1
0,23564,15034,T,2
0,23564,3616,T,1
0,23564,123,T,1
0,23564,14503,T,1
0,23564,1764,T,1
0,23564,7827,T,1
0,23564,1376,T,1
0,23564,125,G,4/5
0,23564,2751,G,4/5
0,23566,3516,T,1
0,23566,5572,T,1
0,23566,803,T,1
0,23566,13904,T,1
0,23566,3701,T,1
0,23566,2462,T,1
0,23566,5642,T,1
0,23566,14518,T,1
0,23566,1388,G,5/6
0,23566,13818,G,3/4
0,23566,7824,BIN,1
0,23567,13567,T,1
0,23567,13960,T,1
0,23567,16572,T,1
0,23567,17061,T,1
0,23567,5649,T,1
0,23567,122,T,1
0,23567,116,G,3/4
0,23567,7833,G,1/2
0,23568,13896,T,1
0,23568,13908,T,1
0,23568,800,T,1
0,23568,1375,T,1
0,23568,312,T,1
0,23568,7434,T,1
0,23568,5675,T,1
0,23568,1423,T,1
0,23568,1360,T,1
0,23568,312,G,4/6
0,23568,328,G,1/2
0,23568,5487,G,1/1
0,23568,319,FG,1
0,23569,7853,T,4
0,23569,2754,T,2
0,23569,3527,T,1
0,23569,13580,T,1
0,23569,5567,T,1
0,23569,13960,T,1
0,23569,1691,T,1
0,23569,275,G,5/6
0,23569,7833,G,4/4
0,23569,189,G,1/1
0,23570,3701,T,2
0,23570,17317,T,1
0,23570,804,T,1
0,23570,7838,T,1
0,23570,5642,T,1
0,23570,16581,T,1
0,23570,1388,T,1
0,23570,1388,G,4/6
0,23570,5663,G,2/2
0,23571,5572,T,2
0,23571,14554,T,1
0,23571,160,T,1
0,23571,13818,G,3/4
0,23571,125,G,1/1
0,23572,2751,T,2
0,23572,319,T,3
0,23572,17166,T,1
0,23572,5487,T,1
0,23572,2725,T,1
0,23572,7434,T,1
0,23572,1423,T,1
0,23572,2751,G,3/4
0,23572,312,G,3/6
0,23573,13908,T,1
0,23573,16579,T,2
0,23573,1401,T,1
0,23573,1399,T,2
0,23573,3709,T,1
0,23573,17375,T,1
0,23573,328,G,1/1
0,23573,758,G,4/6
0,23573,316,G,1/1
0,23574,7854,T,4
0,23574,13859,T,2
0,23574,5548,T,2
0,23574,13581,T,1
0,23574,149,T,1
0,23574,7432,T,1
0,23574,3180,G,3/5
0,23574,13581,G,3/4
0,23574,149,G,1/2
0,23575,13877,T,1
0,23575,16582,T,1
0,23575,14502,T,1
0,23575,7813,T,1
0,23575,7732,T,1
0,23575,13566,T,1
0,23575,116,G,1/4
0,23575,1635,G,1/2
0,23576,14994,T,3
0,23576,2745,T,1
0,23576,7825,T,1
0,23576,14532,T,1
0,23576,14506,T,1
0,23576,834,T,1
0,23576,5565,T,1
0,23576,143,G,6/7
0,23576,1595,G,0/1
0,23576,14533,G,0/1
0,23608,800,T,1
0,23608,5642,T,1
0,23608,312,T,1
0,23608,16581,T,1
0,23608,5675,T,1
0,23608,312,G,4/5
0,23608,1388,G,2/4
0,23608,312,FG,1
0,23609,13877,T,1
0,23609,2462,T,1
0,23609,13567,T,1
0,23609,171,T,1
0,23609,107,T,1
0,23609,111,T,1
0,23609,7732,T,1
0,23609,116,T,1
0,23609,16572,T,1
0,23609,116,G,6/8
0,23609,13818,G,1/2
0,23610,14998,T,2
0,23610,141,T,1
0,23610,820,T,2
0,23610,5557,T,1
0,23610,14546,T,1
0,23610,828,T,1
0,23610,1635,G,6/6
0,23610,125,G,2/2
0,23610,789,G,1/1
0,23611,2745,T,1
0,23611,275,T,1
0,23611,14532,T,1
0,23611,7853,T,1
0,23611,5653,T,1
0,23611,742,G,3/4
0,23611,275,G,0/2
0,23612,319,T,1
0,23612,160,T,1
0,23612,1592,T,1
0,23612,5572,T,1
0,23612,312,T,1
0,23612,13818,T,1
0,23612,2462,T,1
0,23612,312,G,4/4
0,23612,13818,G,3/4
0,23613,13913,T,1
0,23613,3516,T,1
0,23613,5649,T,1
0,23613,3528,T,1
0,23613,116,G,2/4
0,23613,1388,G,2/2
0,23613,111,FG,1
0,23620,14998,T,2
0,23620,13913,T,1
0,23620,5557,T,1
0,23620,2748,T,1
0,23620,13912,T,1
0,23620,13566,T,1
0,23620,820,T,1
0,23620,1635,G,3/5
0,23620,116,G,1/3
0,23621,2745,T,1
0,23621,13862,T,1
0,23621,5653,T,1
0,23621,13818,T,1
0,23621,14518,T,1
0,23621,742,G,2/2
0,23621,13818,G,4/4
0,23622,16582,T,1
0,23622,16888,T,1
0,23622,1635,T,1
0,23622,171,T,1
0,23622,820,T,1
0,23622,1610,T,1
0,23622,1635,G,3/3
0,23622,13818,G,1/3
0,23622,789,G,1/1
