,match_id,player_id,score,n_scores
0,4816,1563,T,2
0,4816,4159,T,1
0,4816,2543,T,1
0,4816,1142,T,1
0,4816,1569,G,4/5
0,4816,2543,G,5/6
0,4816,1568,FG,1
0,4816,3956,BIN,1
0,4815,3808,T,2
0,4815,1571,T,1
0,4815,2510,T,1
0,4815,3987,T,1
0,4815,858,T,1
0,4815,4090,T,1
0,4815,863,T,1
0,4815,864,T,1
0,4815,6141,T,1
0,4815,3811,G,8/8
0,4815,1085,G,4
0,4815,3810,G,1
0,4815,864,BIN,1
0,4817,1547,T,2
0,4817,1535,T,1
0,4817,4087,T,1
0,4817,4084,T,1
0,4817,968,G,4
0,4817,3781,G,2
0,4817,3961,FG,1
0,4819,4099,T,1
0,4819,1160,T,1
0,4819,1158,T,1
0,4819,1507,T,1
0,4819,944,G,3/7
0,4819,1516,G,2
0,4818,4020,T,1
0,4818,997,T,2
0,4818,74,T,1
0,4818,74,G,1
0,4818,6089,G,2
0,4820,912,T,1
0,4820,1519,T,1
0,4820,3918,T,1
0,4820,3897,T,1
0,4820,3819,G,7
0,4820,1537,BIN,1
0,4820,1134,BIN,1
0,4821,4066,T,2
0,4821,908,T,1
0,4821,4128,T,1
0,4821,3777,G,3
0,4821,3839,G,3
0,4821,4171,BIN,1
0,4821,2537,BIN,1
0,4822,928,T,1
0,4822,1515,T,1
0,4822,858,T,1
0,4822,3997,T,1
0,4822,3134,T,1
0,4822,3811,G,3/3
0,4822,1569,G,3
0,4823,1535,T,3
0,4823,4066,T,2
0,4823,3923,T,1
0,4823,3985,T,1
0,4823,3813,T,1
0,4823,4170,T,1
0,4823,3781,G,5/7
0,4823,4170,G,3
0,4826,1537,T,1
0,4826,1543,T,1
0,4826,1534,T,1
0,4826,3881,T,1
0,4826,2543,G,4
0,4826,1514,G,3
0,4828,908,T,1
0,4828,3768,T,2
0,4828,12815,T,1
0,4828,404,T,1
0,4828,4128,T,1
0,4828,1555,T,1
0,4828,486,T,1
0,4828,3769,T,1
0,4828,3839,G,3
0,4828,1158,G,3
0,4828,3879,G,1
0,4828,3968,BIN,1
0,4828,934,BIN,1
0,4824,4019,T,4
0,4824,4049,T,2
0,4824,4020,T,1
0,4824,1558,T,1
0,4824,4077,T,1
0,4824,912,T,1
0,4824,3912,T,1
0,4824,3912,G,6
0,4824,3819,G,1
0,4825,4210,T,3
0,4825,3832,T,1
0,4825,1113,T,1
0,4825,874,T,1
0,4825,4236,T,1
0,4825,6089,G,4
0,4825,968,G,1
0,4827,3793,T,1
0,4827,3925,T,1
0,4827,963,T,1
0,4827,3987,T,1
0,4827,1516,T,1
0,4827,3803,T,1
0,4827,1036,T,1
0,4827,3793,G,3
0,4827,3871,G,2
0,4827,4109,BIN,1
0,4829,4018,T,1
0,4829,3923,T,1
0,4829,1535,T,1
0,4829,3781,T,1
0,4829,3814,T,1
0,4829,944,G,2
0,4829,3781,G,4
0,4829,920,BIN,1
0,4829,3813,BIN,1
0,4830,1140,T,2
0,4830,4178,T,1
0,4830,3987,T,2
0,4830,2537,T,1
0,4830,908,T,1
0,4830,915,T,1
0,4830,3839,T,1
0,4830,4079,G,1
0,4830,3839,G,1
0,4833,341,T,2
0,4833,873,T,2
0,4833,1543,T,2
0,4833,4211,T,1
0,4833,1534,T,1
0,4833,1519,T,1
0,4833,1514,G,4/5
0,4833,3810,G,3
0,4833,1549,G,1
0,4834,1563,T,2
0,4834,2543,G,4/4
0,4834,2543,FG,1
0,4831,4236,T,1
0,4831,74,T,2
0,4831,2936,T,1
0,4831,4004,T,1
0,4831,968,G,3
0,4831,3912,G,4
0,4832,97,T,1
0,4832,4170,G,2
0,4832,6089,G,1
0,4832,97,FG,1
0,4832,97,BIN,1
0,4835,1515,T,1
0,4835,1160,T,1
0,4835,3795,T,1
0,4835,1569,G,1
0,4835,3793,G,1
0,4835,1548,BIN,1
0,4836,2510,T,1
0,4836,1551,T,1
0,4836,4123,T,1
0,4836,4031,T,1
0,4836,4030,T,1
0,4836,994,T,1
0,4836,4191,T,1
0,4836,1563,T,1
0,4836,4011,T,1
0,4836,3810,G,3
0,4836,2543,G,4
0,4836,1568,FG,2
0,4838,920,T,2
0,4838,3925,T,3
0,4838,2515,T,1
0,4838,1140,T,2
0,4838,4109,T,1
0,4838,4174,T,1
0,4838,3781,G,6/6
0,4838,1085,G,5
0,4838,4087,BIN5,1
0,4838,4012,BIN5,1
0,4841,915,T,1
0,4841,1515,T,1
0,4841,3134,T,1
0,4841,1142,T,1
0,4841,4128,G,1/1
0,4841,1569,G,8/8
0,4841,2537,BIN,1
0,4841,998,BIN,1
0,4837,4077,T,2
0,4837,3782,T,1
0,4837,3913,T,1
0,4837,4066,T,1
0,4837,3865,T,1
0,4837,4119,T,1
0,4837,3912,G,3
0,4837,1136,G,2
0,4842,1561,T,1
0,4842,926,T,1
0,4842,1110,T,1
0,4842,961,T,1
0,4842,3769,T,1
0,4842,6089,G,3
0,4842,944,G,3
0,4842,3769,BIN,1
0,4839,1051,T,1
0,4839,1082,T,1
0,4839,1543,T,1
0,4839,3793,G,3
0,4839,1514,G,3
0,4839,1507,BIN,1
0,4839,1537,BIN,1
0,4840,4098,T,1
0,4840,2625,T,1
0,4840,3832,T,1
0,4840,3820,T,1
0,4840,912,T,1
0,4840,3819,T,1
0,4840,3897,T,1
0,4840,1144,T,1
0,4840,4049,T,1
0,4840,968,G,2
0,4840,3819,G,4
0,4840,3961,FG,1
0,4840,1525,BIN,1
0,4843,3768,T,1
0,4843,3913,T,1
0,4843,13060,T,1
0,4843,3914,T,1
0,4843,944,T,1
0,4843,944,G,3
0,4843,3912,G,2
0,4843,3872,OFF,1
0,4849,1515,T,1
0,4849,1535,T,1
0,4849,1236,T,1
0,4849,3807,T,1
0,4849,4033,T,1
0,4849,1569,G,6/8
0,4849,3781,G,3
0,4846,2543,T,1
0,4846,1160,T,1
0,4846,1051,T,1
0,4846,2543,G,2/3
0,4844,1085,T,1
0,4844,1524,T,1
0,4844,4008,T,1
0,4844,1110,T,1
0,4844,997,T,1
0,4844,1113,T,1
0,4844,2535,T,1
0,4844,1121,T,1
0,4844,1085,G,2
0,4844,6089,G,7
0,4845,341,T,2
0,4845,1082,T,2
0,4845,1543,T,1
0,4845,1514,G,2
0,4845,4079,G,1
0,4848,912,T,2
0,4848,873,T,1
0,4848,3820,T,1
0,4848,3895,T,1
0,4848,3819,G,2
0,4848,3810,G,4
0,4848,4096,G,1
0,4848,864,FG,1
0,4847,97,T,1
0,4847,1136,G,1
0,4847,968,G,3
0,4850,2515,T,1
0,4850,988,T,2
0,4850,4087,T,1
0,4850,341,T,1
0,4850,1059,T,1
0,4850,3781,G,3
0,4850,1514,G,4
0,4855,4177,T,2
0,4855,4031,T,2
0,4855,3839,T,1
0,4855,3902,T,2
0,4855,2543,T,1
0,4855,1568,T,1
0,4855,3839,G,2
0,4855,2543,G,5
0,4855,2537,BIN,1
0,4851,4004,T,2
0,4851,1085,T,1
0,4851,4183,T,2
0,4851,4008,T,1
0,4851,3914,T,1
0,4851,4021,T,1
0,4851,3912,G,5
0,4851,1085,G,4
0,4853,1104,T,1
0,4853,3997,T,2
0,4853,2535,T,1
0,4853,1515,T,1
0,4853,1125,T,1
0,4853,1236,T,1
0,4853,6089,G,3
0,4853,1569,G,4
0,4854,4196,T,3
0,4854,4018,T,1
0,4854,1018,T,1
0,4854,1240,T,1
0,4854,968,T,1
0,4854,1250,T,1
0,4854,968,G,9
0,4854,961,G,3
0,4852,97,T,3
0,4852,1137,T,1
0,4852,3782,T,1
0,4852,1136,T,1
0,4852,870,T,1
0,4852,3778,T,1
0,4852,3777,G,6
0,4852,4096,G,1
0,4852,1135,BIN,1
0,4856,969,T,3
0,4856,6141,T,1
0,4856,3800,T,2
0,4856,3811,T,1
0,4856,1516,T,2
0,4856,1171,T,1
0,4856,1516,G,6/10
0,4856,3810,G,1
0,4856,3811,G,1
0,4856,1516,FG,1
0,4856,1545,BIN,1
0,4856,3895,BIN,1
0,4857,3997,T,1
0,4857,4004,T,2
0,4857,1130,T,1
0,4857,4077,T,1
0,4857,74,T,1
0,4857,3936,T,1
0,4857,1569,G,1
0,4857,3912,G,2
0,4861,3886,T,2
0,4861,4066,T,1
0,4861,3769,T,2
0,4861,1199,T,1
0,4861,3768,T,1
0,4861,1136,T,1
0,4861,3773,T,1
0,4861,4067,T,1
0,4861,944,G,7/8
0,4861,3777,G,2
0,4861,4171,BIN,1
0,4862,1563,T,2
0,4862,2515,T,1
0,4862,3837,T,2
0,4862,1551,T,1
0,4862,3902,T,1
0,4862,2543,G,3/6
0,4862,3781,G,1
0,4858,3925,T,2
0,4858,3832,T,1
0,4858,1571,T,1
0,4858,1525,T,1
0,4858,4196,T,1
0,4858,1242,T,1
0,4858,1085,G,3
0,4858,968,G,3
0,4858,968,FG,1
0,4859,341,T,1
0,4859,1536,T,2
0,4859,997,T,1
0,4859,2535,T,1
0,4859,1514,G,1
0,4859,6089,G,4/4
0,4860,4224,T,1
0,4860,1545,T,1
0,4860,1137,T,1
0,4860,4080,T,1
0,4860,969,T,1
0,4860,3819,G,4
0,4860,1516,G,3
0,4864,4004,T,1
0,4864,341,T,2
0,4864,3936,T,1
0,4864,1543,T,1
0,4864,3912,G,1/4
0,4864,1514,G,4/4
0,4864,4021,BIN,1
0,4864,1531,BIN,1
0,4868,902,T,1
0,4868,3808,T,1
0,4868,2515,T,1
0,4868,864,T,1
0,4868,3781,T,1
0,4868,4061,T,1
0,4868,873,T,1
0,4868,3781,G,3
0,4868,851,G,7/7
0,4868,864,BIN,1
0,4866,3768,T,2
0,4866,2625,T,1
0,4866,961,T,2
0,4866,912,T,1
0,4866,4099,T,1
0,4866,3886,T,1
0,4866,944,G,6
0,4866,3852,G,2
0,4865,12815,T,1
0,4865,911,T,1
0,4865,3839,T,1
0,4865,969,T,1
0,4865,3839,G,5
0,4865,3793,G,1
0,4865,1516,G,1
0,4865,3839,FG,1
0,4870,1113,T,2
0,4870,1110,T,1
0,4870,6089,G,7/8
0,4870,2543,G,2/2
0,4869,4195,T,1
0,4869,1142,T,2
0,4869,3832,T,1
0,4869,1515,T,1
0,4869,1518,T,1
0,4869,1235,T,1
0,4869,1548,T,1
0,4869,4196,G,2
0,4869,1569,G,5/8
0,4869,968,G,1/2
0,4869,4196,FG,1
0,4869,968,OFF,1
0,4867,97,T,1
0,4867,3987,T,2
0,4867,4012,T,1
0,4867,3925,T,1
0,4867,4133,T,1
0,4867,3777,G,3
0,4867,1085,G,4
0,4867,4171,BIN,1
0,4871,3913,T,1
0,4871,2543,G,1
0,4871,3912,G,3
0,4874,2510,T,2
0,4874,1110,T,2
0,4874,4212,T,1
0,4874,1113,T,2
0,4874,1564,T,1
0,4874,2535,T,1
0,4874,1530,T,1
0,4874,851,G,4/4
0,4874,6089,G,7/9
0,4874,6141,FG,1
0,4875,1515,T,1
0,4875,4197,T,1
0,4875,1235,T,1
0,4875,1236,T,1
0,4875,1569,G,5/7
0,4875,1136,G,2
0,4875,4198,BIN,1
0,4877,1016,T,1
0,4877,3768,T,1
0,4877,4179,T,1
0,4877,3773,T,1
0,4877,1085,G,2
0,4877,944,G,2
0,4877,1085,FG,1
0,4872,1514,T,3
0,4872,341,T,1
0,4872,988,T,1
0,4872,1549,T,1
0,4872,1543,T,1
0,4872,1534,T,1
0,4872,1514,G,7/9
0,4872,341,BIN,1
0,4872,448,BIN,1
0,4873,908,T,2
0,4873,4167,T,1
0,4873,4161,T,1
0,4873,4049,T,1
0,4873,915,T,1
0,4873,4128,T,1
0,4873,3839,G,7/8
0,4873,2537,BIN5,1
0,4873,1144,BIN5,1
0,4873,2537,BIN,1
0,4873,3940,BIN,1
0,4876,1160,T,2
0,4876,920,T,2
0,4876,969,T,2
0,4876,1535,T,1
0,4876,4139,T,1
0,4876,3814,T,1
0,4876,3800,T,1
0,4876,3807,T,1
0,4876,1516,T,1
0,4876,1516,G,7
0,4876,3781,G,5
0,4876,1516,FG,1
0,4878,902,T,1
0,4878,3836,T,1
0,4878,2515,T,1
0,4878,4093,T,1
0,4878,3781,T,1
0,4878,4087,T,1
0,4878,920,T,1
0,4878,3781,G,5
0,4878,3839,G,2
0,4878,3781,FG,1
0,4879,3768,T,1
0,4879,944,G,1
0,4885,4186,T,1
0,4885,997,T,2
0,4885,4047,T,1
0,4885,6089,T,1
0,4885,1113,T,1
0,4885,6089,G,4
0,4885,3768,BIN,1
0,4885,1561,BIN,1
0,4888,1515,T,2
0,4888,908,T,1
0,4888,1130,T,2
0,4888,1235,T,1
0,4888,1569,G,3
0,4888,3839,G,2
0,4888,1142,BIN,1
0,4888,4161,BIN,1
0,4890,861,T,1
0,4890,4123,T,2
0,4890,1563,T,1
0,4890,2510,T,1
0,4890,1568,T,1
0,4890,2543,G,2
0,4890,851,G,4/5
0,4891,1571,T,1
0,4891,4084,T,2
0,4891,4179,T,1
0,4891,2515,T,1
0,4891,4133,T,1
0,4891,3884,T,1
0,4891,4083,T,1
0,4891,1085,G,5/6
0,4891,3781,G,7/7
0,4886,341,T,1
0,4886,1516,T,2
0,4886,988,T,1
0,4886,3891,T,1
0,4886,1531,T,1
0,4886,3793,T,1
0,4886,1543,T,1
0,4886,1534,T,1
0,4886,1534,G,4/5
0,4886,3793,G,4/5
0,4886,1514,G,1/2
0,4886,341,FG,1
0,4887,1144,T,1
0,4887,1547,T,2
0,4887,4196,T,1
0,4887,874,T,1
0,4887,4124,G,2
0,4887,968,G,1
0,4887,968,FG,1
0,4889,4066,T,1
0,4889,4077,T,1
0,4889,97,T,1
0,4889,3936,T,1
0,4889,1136,G,1
0,4889,3912,G,3
0,4892,2936,T,1
0,4892,963,T,1
0,4892,3912,G,2
0,4892,4021,BIN,1
0,4893,3773,T,2
0,4893,1537,T,2
0,4893,3886,T,1
0,4893,341,T,1
0,4893,4047,T,1
0,4893,1041,T,1
0,4893,1531,T,1
0,4893,944,G,2
0,4893,1514,G,6
0,4893,3773,BIN,1
0,4893,1560,BIN,1
0,4897,4179,T,1
0,4897,1130,T,1
0,4897,1569,T,1
0,4897,1085,G,2
0,4897,1569,G,3
0,4897,1518,FG,1
0,4897,1085,BIN,1
0,4894,2535,T,3
0,4894,908,T,1
0,4894,1113,T,2
0,4894,1561,T,1
0,4894,1110,T,1
0,4894,997,T,1
0,4894,1125,T,1
0,4894,6089,G,9/10
0,4894,3839,BIN,1
0,4896,3906,T,3
0,4896,902,T,2
0,4896,3857,T,1
0,4896,3781,T,1
0,4896,4107,T,1
0,4896,4124,G,6/7
0,4896,3781,G,4/4
0,4896,3814,BIN,1
0,4895,928,T,1
0,4895,4030,T,1
0,4895,6141,T,1
0,4895,968,G,1
0,4895,851,G,0/4
0,4898,3782,T,1
0,4898,2543,T,2
0,4898,4066,T,1
0,4898,4203,T,1
0,4898,97,T,1
0,4898,3903,T,1
0,4898,1136,G,3
0,4898,2543,G,5/5
0,4898,3784,FG,1
0,4898,4007,BIN,1
0,4863,4191,T,2
0,4863,4060,T,1
0,4863,3981,T,1
0,4863,851,G,3/6
0,4863,4053,G,1
0,4863,3839,G,1
0,4899,1515,T,2
0,4899,3820,T,2
0,4899,1235,T,1
0,4899,1137,T,1
0,4899,1236,T,1
0,4899,998,T,1
0,4899,1548,T,1
0,4899,1569,G,5
0,4899,4124,G,1/5
0,4899,1167,BIN5,1
0,4900,2510,T,1
0,4900,4066,T,2
0,4900,864,T,1
0,4900,1136,T,1
0,4900,97,T,1
0,4900,851,G,1
0,4900,1136,G,2
0,4900,3785,FG,1
0,4900,4191,OFF,1
0,4901,3781,T,1
0,4901,3781,G,2
0,4903,2543,T,2
0,4903,13041,T,1
0,4903,4007,T,1
0,4903,1568,T,1
0,4903,3902,T,1
0,4903,2543,G,4
0,4903,961,G,1
0,4903,4187,FG,1
0,4902,341,T,2
0,4902,3925,T,1
0,4902,988,T,2
0,4902,1041,T,1
0,4902,3881,T,1
0,4902,1514,G,3
0,4902,1085,G,1
0,4902,1534,G,2
0,4904,915,T,1
0,4904,1556,T,1
0,4904,4128,T,1
0,4904,3911,T,1
0,4904,4183,T,1
0,4904,4053,G,4/6
0,4904,3911,G,2
0,4905,911,T,1
0,4905,874,T,3
0,4905,1160,T,1
0,4905,968,T,1
0,4905,969,T,1
0,4905,3793,G,6
0,4905,968,G,5/7
0,4905,968,FG,1
0,4905,3961,FG,1
0,4905,4139,OFF,1
0,4905,425,OFF,1
0,4906,1556,T,1
0,4906,2499,T,1
0,4906,3911,T,1
0,4906,4183,T,1
0,4906,3865,T,1
0,4906,3951,G,2
0,4906,3781,G,1/1
0,4907,341,T,2
0,4907,903,T,1
0,4907,1041,T,1
0,4907,988,T,1
0,4907,1549,T,1
0,4907,1519,T,1
0,4907,1569,G,3
0,4907,3875,G,2/6
0,4907,1534,G,1
0,4911,3768,T,1
0,4911,2510,T,1
0,4911,961,G,2
0,4911,851,G,3
0,4912,3925,T,1
0,4912,1563,T,2
0,4912,4109,T,1
0,4912,4213,G,1
0,4912,2543,G,3/3
0,4912,3922,BIN,1
0,4912,1551,BIN,1
0,4909,4124,T,1
0,4909,997,T,2
0,4909,1524,T,1
0,4909,6089,G,2/3
0,4908,1250,T,2
0,4908,4128,T,1
0,4908,968,G,2
0,4908,3839,G,1
0,4908,968,FG,2
0,4910,3782,T,1
0,4910,3793,T,2
0,4910,1199,T,1
0,4910,911,T,2
0,4910,2539,T,1
0,4910,1051,T,1
0,4910,1136,G,5
0,4910,3793,G,1
0,4910,1516,G,1
0,4910,1516,FG,1
0,4913,3903,T,1
0,4913,1515,T,2
0,4913,1569,T,1
0,4913,1236,T,1
0,4913,998,T,1
0,4913,2543,G,4/5
0,4913,1569,G,4
0,4916,2515,T,1
0,4916,3832,T,1
0,4916,2826,T,1
0,4916,1242,T,1
0,4916,3781,G,2/2
0,4916,968,G,2
0,4916,968,FG,2
0,4918,4061,T,1
0,4918,1085,G,1
0,4918,851,G,3
0,4918,3871,G,1
0,4918,1085,BIN5,1
0,4918,3895,BIN5,1
0,4914,3875,T,3
0,4914,3857,T,1
0,4914,1041,T,2
0,4914,1137,T,1
0,4914,341,T,1
0,4914,4155,T,1
0,4914,903,T,1
0,4914,3906,T,1
0,4914,988,T,1
0,4914,4156,T,1
0,4914,1219,T,1
0,4914,1514,G,5/9
0,4914,3906,G,4
0,4915,908,T,2
0,4915,4066,T,1
0,4915,4177,T,1
0,4915,4101,T,1
0,4915,915,T,1
0,4915,1136,T,1
0,4915,486,T,1
0,4915,3778,T,1
0,4915,3839,G,5
0,4915,1136,G,2
0,4917,1561,T,2
0,4917,4077,T,1
0,4917,2535,T,1
0,4917,4004,T,1
0,4917,1536,T,1
0,4917,6089,G,1/4
0,4917,3951,G,1
0,4919,3800,T,1
0,4919,3768,T,2
0,4919,969,T,1
0,4919,3886,T,1
0,4919,1051,T,1
0,4919,2607,T,1
0,4919,1036,T,1
0,4919,1516,G,5
0,4919,944,G,1
0,4919,1516,FG,1
0,4919,13041,OFF,1
0,4920,1569,T,1
0,4920,4206,T,1
0,4920,4159,T,1
0,4920,928,T,1
0,4920,1236,T,1
0,4920,4205,T,1
0,4920,3792,T,1
0,4920,4123,T,1
0,4920,1569,G,3/4
0,4920,851,G,5/7
0,4923,3768,T,1
0,4923,4093,T,1
0,4923,4234,T,1
0,4923,3900,T,1
0,4923,3968,T,1
0,4923,961,G,1
0,4923,3839,G,2
0,4923,3839,FG,1
0,4923,938,BIN,1
0,4921,3871,T,1
0,4921,1149,T,1
0,4921,3925,T,1
0,4921,4080,T,1
0,4921,3922,T,1
0,4921,969,T,1
0,4921,1036,T,1
0,4921,1085,G,6/7
0,4921,1516,G,4
0,4921,1085,FG,1
0,4926,1543,T,3
0,4926,1563,T,1
0,4926,1041,T,2
0,4926,4011,T,1
0,4926,1082,T,1
0,4926,3784,T,1
0,4926,988,T,1
0,4926,1534,T,1
0,4926,1514,G,4/5
0,4926,2543,G,3
0,4924,3857,T,1
0,4924,4077,T,1
0,4924,4162,T,1
0,4924,3906,G,3
0,4924,3912,G,2
0,4925,4098,T,1
0,4925,4184,T,1
0,4925,968,G,1
0,4925,3961,FG,1
0,4922,1136,T,2
0,4922,1535,T,2
0,4922,3998,T,1
0,4922,902,T,1
0,4922,2539,T,1
0,4922,920,T,1
0,4922,1136,G,0/4
0,4922,3781,G,3
0,4922,97,G,0/1
0,4922,4106,G,1
0,4927,486,T,1
0,4927,4179,T,2
0,4927,1085,T,1
0,4927,3925,T,1
0,4927,3839,G,2
0,4927,1085,G,4/6
0,4927,4109,FG,1
0,4928,1515,T,1
0,4928,1142,T,1
0,4928,3793,G,1/1
0,4928,1569,G,0/4
0,4928,3134,FG,1
0,4931,3981,T,1
0,4931,1560,T,1
0,4931,1041,T,1
0,4931,1543,T,1
0,4931,851,G,2
0,4931,1514,G,1/1
0,4931,1534,G,1
0,4931,3895,FG,1
0,4932,4106,T,2
0,4932,3886,T,1
0,4932,902,T,1
0,4932,14485,T,1
0,4932,4084,T,1
0,4932,3781,G,3/5
0,4932,961,G,3
0,4933,3976,T,2
0,4933,3853,T,2
0,4933,4031,T,1
0,4933,4162,T,1
0,4933,4007,T,1
0,4933,260,T,1
0,4933,1563,T,1
0,4933,3917,T,1
0,4933,3903,T,1
0,4933,3784,T,1
0,4933,2543,G,7/8
0,4933,3906,G,4
0,4929,4004,T,1
0,4929,1018,T,1
0,4929,4183,T,1
0,4929,3961,T,1
0,4929,3912,G,2
0,4929,968,G,3
0,4929,3961,FG,2
0,4929,1567,OFF,1
0,4930,1110,T,1
0,4930,997,T,1
0,4930,1116,T,1
0,4930,965,T,1
0,4930,4114,T,1
0,4930,3821,T,1
0,4930,4225,T,1
0,4930,1561,G,4
0,4930,997,G,1/2
0,4930,1561,FG,1
0,4930,965,BIN5,1
0,4930,4101,BIN,1
0,4880,997,T,2
0,4880,1524,T,1
0,4880,1561,T,1
0,4880,1113,T,1
0,4880,1536,T,1
0,4880,997,G,3/5
0,4880,3793,G,2
0,4880,1561,G,1
0,4880,1561,FG,1
0,4883,3874,T,1
0,4883,4030,T,1
0,4883,6141,T,1
0,4883,3872,BIN5,1
0,4881,260,T,1
0,4881,3925,T,2
0,4881,912,T,1
0,4881,4213,T,1
0,4881,3906,G,5
0,4881,1085,G,4/7
0,4884,4196,T,1
0,4884,3837,T,2
0,4884,4031,T,1
0,4884,2543,T,1
0,4884,1568,T,1
0,4884,3784,T,1
0,4884,968,G,2
0,4884,2543,G,5/8
0,4884,3961,G,1
0,4884,3784,BIN5,1
0,4884,1191,BIN,1
0,4884,1551,BIN,1
0,4882,97,T,1
0,4882,988,T,1
0,4882,3890,T,1
0,4882,1514,T,1
0,4882,3778,T,1
0,4882,1056,T,1
0,4882,3875,T,1
0,4882,1136,G,5/7
0,4882,1514,G,1/8
0,4882,341,BIN,1
0,4934,6089,T,1
0,4934,4109,T,1
0,4934,2535,T,1
0,4934,6089,G,4/5
0,4934,1085,G,1/1
0,4934,3871,G,1
0,4934,1085,OFF,1
0,4936,4206,T,1
0,4936,3853,T,1
0,4936,858,T,1
0,4936,863,T,1
0,4936,851,G,4
0,4936,3906,G,1
