,match_id,player_id,score,n_scores
0,2331,1384,BIN,1
0,2333,1368,T,3
0,2333,763,T,2
0,2333,1344,T,2
0,2333,761,T,1
0,2333,1373,T,1
0,2333,762,T,1
0,2333,1372,T,1
0,2333,1400,T,1
0,2333,1298,T,1
0,2333,1588,G,8/9
0,2333,758,G,3/5
0,2333,1588,FG,1
0,2334,824,T,3
0,2334,1694,T,1
0,2334,828,T,2
0,2334,291,T,1
0,2334,831,T,1
0,2334,288,T,1
0,2334,263,T,1
0,2334,289,T,1
0,2334,820,T,1
0,2334,823,G,7/8
0,2334,291,G,2/4
0,2334,1590,BIN,1
0,2334,287,BIN,1
0,2334,258,OFF,1
0,2335,1593,T,1
0,2335,836,T,2
0,2335,326,T,1
0,2335,840,T,1
0,2335,324,T,1
0,2335,839,T,1
0,2335,335,T,1
0,2335,842,T,1
0,2335,328,G,2/4
0,2335,845,G,4/5
0,2389,836,T,1
0,2389,109,T,2
0,2389,834,T,1
0,2389,108,T,2
0,2389,839,T,1
0,2389,114,T,1
0,2389,1387,T,1
0,2389,110,T,1
0,2389,107,T,1
0,2389,117,T,1
0,2389,845,G,3/4
0,2389,111,G,4/8
0,2390,328,T,1
0,2390,802,T,1
0,2390,324,T,1
0,2390,323,T,1
0,2390,328,G,3/4
0,2390,807,G,2/2
0,2391,768,T,1
0,2391,291,T,1
0,2391,759,T,1
0,2391,290,T,1
0,2391,287,T,1
0,2391,758,G,1/3
0,2391,291,G,3/3
0,355,167,T,1
0,355,133,T,2
0,355,155,T,1
0,355,123,T,1
0,355,163,T,1
0,355,130,T,1
0,355,162,T,1
0,355,124,T,1
0,355,161,G,3/5
0,355,30,G,5/7
0,355,125,G,1/1
0,2392,831,T,1
0,2392,737,T,1
0,2392,830,T,1
0,2392,1595,T,1
0,2392,1362,T,1
0,2392,735,T,1
0,2392,820,T,1
0,2392,823,G,4/4
0,2392,742,G,3/3
0,2392,824,FG,1
0,2393,143,T,2
0,2393,59,T,2
0,2393,140,T,1
0,2393,308,T,1
0,2393,138,T,1
0,2393,321,T,1
0,2393,149,T,1
0,2393,307,T,1
0,2393,144,T,1
0,2393,12029,T,1
0,2393,139,G,6/6
0,2393,307,G,6/6
0,2393,59,FG,1
0,2394,1374,T,1
0,2394,209,T,1
0,2394,1344,T,1
0,2394,787,T,1
0,2394,1298,T,1
0,2394,1490,T,1
0,2394,1290,T,1
0,2394,94,T,1
0,2394,1588,G,3/3
0,2394,1290,G,2/5
0,2394,1290,FG,1
0,2395,770,T,2
0,2395,323,T,2
0,2395,1764,T,1
0,2395,1416,T,1
0,2395,765,T,1
0,2395,758,G,5/5
0,2395,328,G,2/3
0,2397,736,T,2
0,2397,111,T,1
0,2397,738,T,2
0,2397,735,T,2
0,2397,739,T,2
0,2397,737,T,1
0,2397,745,T,1
0,2397,741,G,4/7
0,2397,111,G,0/1
0,2397,742,G,1/3
0,2398,793,T,2
0,2398,806,T,1
0,2398,787,T,1
0,2398,802,T,1
0,2398,795,T,1
0,2398,801,T,1
0,2398,1398,T,1
0,2398,1357,T,1
0,2398,94,T,1
0,2398,1290,G,9/9
0,2398,807,G,3/4
0,357,30,T,2
0,357,273,T,1
0,357,88,T,2
0,357,272,T,1
0,357,123,T,1
0,357,283,T,1
0,357,136,T,1
0,357,130,T,1
0,357,125,T,1
0,357,124,T,1
0,357,30,G,5/7
0,357,276,G,3/3
0,357,136,G,2/2
0,357,269,G,1/1
0,2399,167,T,1
0,2399,1372,T,1
0,2399,155,T,1
0,2399,1368,T,1
0,2399,163,T,1
0,2399,1621,T,1
0,2399,165,T,1
0,2399,161,T,1
0,2399,166,T,1
0,2399,156,T,1
0,2399,171,T,1
0,2399,161,G,7/9
0,2399,1588,G,1/3
0,2400,291,T,1
0,2400,149,T,1
0,2400,292,T,1
0,2400,141,T,1
0,2400,287,T,1
0,2400,289,T,1
0,2400,291,G,5/5
0,2400,139,G,2/2
0,2401,837,T,1
0,2401,800,T,1
0,2401,838,T,1
0,2401,316,T,1
0,2401,839,T,1
0,2401,59,T,1
0,2401,849,T,1
0,2401,311,T,1
0,2401,842,T,1
0,2401,310,T,1
0,2401,839,G,2/2
0,2401,307,G,6/6
0,2401,845,G,1/3
0,2402,328,T,2
0,2402,737,T,1
0,2402,323,T,2
0,2402,743,T,1
0,2402,325,T,1
0,2402,738,T,1
0,2402,324,T,1
0,2402,328,G,6/7
0,2402,741,G,1/3
0,2402,742,G,1/1
0,2403,310,T,2
0,2403,155,T,1
0,2403,59,T,1
0,2403,311,T,1
0,2403,307,G,4/4
0,2403,161,G,1/1
0,358,288,T,2
0,358,131,T,1
0,358,298,T,1
0,358,291,T,1
0,358,292,T,1
0,358,299,T,1
0,358,287,T,1
0,358,291,G,5/7
0,358,30,G,1/1
0,2404,806,T,1
0,2404,825,T,1
0,2404,802,T,1
0,2404,815,T,1
0,2404,801,T,1
0,2404,809,T,1
0,2404,807,G,6/7
0,2404,823,G,1/1
0,2404,823,BIN,1
0,2405,108,T,2
0,2405,761,T,2
0,2405,114,T,1
0,2405,758,T,1
0,2405,110,T,1
0,2405,118,T,1
0,2405,817,T,1
0,2405,120,T,1
0,2405,112,T,1
0,2405,117,T,1
0,2405,111,G,9/10
0,2405,758,G,1/3
0,2406,788,T,1
0,2406,845,T,1
0,2406,1290,T,1
0,2406,837,T,1
0,2406,94,T,1
0,2406,839,T,1
0,2406,793,T,1
0,2406,1290,G,4/5
0,2406,845,G,2/3
0,2407,1375,T,2
0,2407,275,T,1
0,2407,1377,T,1
0,2407,271,T,1
0,2407,1373,T,1
0,2407,1344,T,1
0,2407,1476,T,1
0,2407,1588,G,6/6
0,2407,276,G,2/2
0,2407,1588,FG,1
0,2408,138,T,1
0,2408,836,T,2
0,2408,141,T,1
0,2408,834,T,1
0,2408,1360,T,1
0,2408,838,T,1
0,2408,849,T,1
0,2408,139,G,2/3
0,2408,845,G,3/4
0,2408,839,G,1/1
0,2408,1389,FG,1
0,2408,843,OFF,1
0,2396,1369,T,1
0,2396,325,T,2
0,2396,324,T,1
0,2396,336,T,1
0,2396,327,T,1
0,2396,323,T,1
0,2396,1588,G,1/1
0,2396,328,G,6/6
0,2409,1379,T,1
0,2409,761,T,1
0,2409,738,T,1
0,2409,768,T,1
0,2409,741,T,1
0,2409,1692,T,1
0,2409,1400,T,1
0,2409,742,G,1/2
0,2409,758,G,5/6
0,2409,741,G,0/1
0,359,88,T,3
0,359,308,T,1
0,359,304,T,2
0,359,312,T,1
0,359,7,T,1
0,359,310,T,1
0,359,133,T,1
0,359,12029,T,1
0,359,306,T,1
0,359,125,G,5/7
0,359,307,G,2/4
0,359,127,G,1/1
0,359,127,BIN,1
0,2411,820,T,2
0,2411,458,T,1
0,2411,19,T,1
0,2411,94,T,1
0,2411,832,T,1
0,2411,1760,T,1
0,2411,263,T,1
0,2411,824,T,1
0,2411,823,G,4/7
0,2411,1290,G,3/3
0,2411,1290,BIN,1
0,2410,273,T,2
0,2410,171,T,2
0,2410,282,T,1
0,2410,155,T,1
0,2410,1910,T,1
0,2410,159,T,1
0,2410,271,T,1
0,2410,157,T,1
0,2410,156,T,1
0,2410,276,G,3/5
0,2410,161,G,3/6
0,2412,804,T,1
0,2412,110,T,3
0,2412,816,T,1
0,2412,109,T,1
0,2412,812,T,1
0,2412,118,T,1
0,2412,557,T,1
0,2412,112,T,1
0,2412,108,T,1
0,2412,807,G,4/4
0,2412,111,G,3/7
0,2413,761,T,2
0,2413,319,T,2
0,2413,768,T,1
0,2413,311,T,1
0,2413,760,T,1
0,2413,759,T,1
0,2413,758,G,3/6
0,2413,307,G,2/3
0,2414,293,T,1
0,2414,109,T,1
0,2414,288,T,1
0,2414,233,T,1
0,2414,119,T,1
0,2414,291,G,2/3
0,2414,111,G,2/4
0,360,326,T,1
0,360,123,T,2
0,360,324,T,1
0,360,133,T,2
0,360,331,T,1
0,360,304,T,1
0,360,327,T,1
0,360,137,T,1
0,360,328,G,3/4
0,360,30,G,6/6
0,2415,1398,T,1
0,2415,738,T,2
0,2415,1290,T,1
0,2415,735,T,2
0,2415,736,T,1
0,2415,740,T,1
0,2415,745,T,1
0,2415,739,T,1
0,2415,1290,G,1/2
0,2415,741,G,4/5
0,2415,742,G,3/4
0,2417,19,T,1
0,2417,1377,T,1
0,2417,825,T,1
0,2417,1368,T,1
0,2417,1760,T,1
0,2417,1343,T,1
0,2417,263,T,1
0,2417,1362,T,1
0,2417,821,T,1
0,2417,820,T,1
0,2417,826,T,1
0,2417,823,T,1
0,2417,823,G,6/9
0,2417,1588,G,1/3
0,2416,780,T,2
0,2416,138,T,2
0,2416,783,T,1
0,2416,139,T,1
0,2416,756,T,1
0,2416,275,G,4/5
0,2416,139,G,4/4
0,2418,835,T,2
0,2418,801,T,2
0,2418,836,T,1
0,2418,804,T,1
0,2418,834,T,1
0,2418,557,T,1
0,2418,845,G,3/3
0,2418,807,G,5/6
0,2418,839,G,1/1
0,2418,1389,BIN,1
0,2418,813,BIN,1
0,2255,109,T,3
0,2255,828,T,1
0,2255,818,T,1
0,2255,826,T,1
0,2255,107,T,1
0,2255,106,T,1
0,2255,817,T,1
0,2255,233,T,1
0,2255,111,G,3/8
0,2255,823,G,2/2
0,2250,749,T,1
0,2250,298,T,1
0,2250,747,T,1
0,2250,299,T,1
0,2250,295,T,1
0,2250,287,T,1
0,2250,302,T,1
0,2250,741,G,1/2
0,2250,291,G,5/7
0,2251,139,T,3
0,2251,758,T,1
0,2251,143,T,1
0,2251,761,T,1
0,2251,753,T,1
0,2251,771,T,1
0,2251,139,G,5/6
0,2251,758,G,2/3
0,2249,7,T,2
0,2249,834,T,1
0,2249,123,T,1
0,2249,843,T,1
0,2249,305,T,1
0,2249,842,T,1
0,2249,30,T,1
0,2249,172,T,1
0,2249,136,T,1
0,2249,30,G,5/9
0,2249,839,G,2/2
0,2249,845,G,1/1
0,2252,155,T,1
0,2252,339,T,1
0,2252,169,T,1
0,2252,331,T,1
0,2252,171,T,1
0,2252,323,T,1
0,2252,161,G,1/3
0,2252,328,G,2/3
0,2253,273,T,1
0,2253,786,T,1
0,2253,781,T,1
0,2253,788,T,1
0,2253,271,G,1/2
0,2253,786,G,3/3
0,2254,318,T,2
0,2254,803,T,2
0,2254,307,T,1
0,2254,805,T,2
0,2254,316,T,1
0,2254,802,T,1
0,2254,313,T,1
0,2254,811,T,1
0,2254,801,T,1
0,2254,307,G,6/6
0,2254,815,G,4/5
0,2254,807,G,2/2
0,2272,804,T,2
0,2272,1369,T,1
0,2272,1356,T,2
0,2272,1368,T,1
0,2272,806,T,1
0,2272,803,T,1
0,2272,812,T,1
0,2272,557,T,1
0,2272,815,G,3/5
0,2272,1275,G,1/2
0,2272,803,G,2/3
0,2272,801,G,0/1
0,2273,1313,T,1
0,2273,785,T,1
0,2273,1404,T,1
0,2273,787,T,1
0,2273,335,T,1
0,2273,788,T,1
0,2273,323,T,1
0,2273,789,T,1
0,2273,796,T,1
0,2273,335,G,1/1
0,2273,786,G,3/6
0,2273,323,G,0/4
0,2273,1313,BIN,1
0,2274,292,T,1
0,2274,155,T,1
0,2274,293,T,1
0,2274,160,T,1
0,2274,287,T,1
0,2274,166,T,1
0,2274,288,T,1
0,2274,775,T,1
0,2274,289,T,1
0,2274,291,G,4/5
0,2274,160,G,4/4
0,2275,110,T,2
0,2275,139,T,2
0,2275,109,T,1
0,2275,143,T,1
0,2275,106,T,1
0,2275,153,T,1
0,2275,111,T,1
0,2275,141,T,1
0,2275,120,T,1
0,2275,111,G,5/7
0,2275,139,G,4/5
0,2275,111,FG,1
0,2277,829,T,3
0,2277,318,T,1
0,2277,822,T,1
0,2277,316,T,1
0,2277,820,T,1
0,2277,59,T,1
0,2277,823,T,1
0,2277,1395,T,1
0,2277,310,T,1
0,2277,823,G,5/6
0,2277,307,G,3/5
0,2271,757,T,2
0,2271,305,T,1
0,2271,771,T,2
0,2271,88,T,1
0,2271,758,T,1
0,2271,1402,T,1
0,2271,762,T,1
0,2271,1401,T,1
0,2271,1399,T,1
0,2271,758,G,7/9
0,2271,30,G,2/2
0,2276,839,T,2
0,2276,846,T,2
0,2276,837,T,1
0,2276,834,T,1
0,2276,845,G,4/5
0,2276,275,G,1/1
0,2276,839,G,0/1
0,2276,782,BIN,1
0,2264,804,T,2
0,2264,324,T,1
0,2264,806,T,1
0,2264,339,T,1
0,2264,802,T,1
0,2264,327,T,1
0,2264,803,T,1
0,2264,812,T,1
0,2264,1453,G,3/4
0,2264,328,G,0/3
0,2264,803,G,2/2
0,2265,139,T,2
0,2265,831,T,1
0,2265,822,T,1
0,2265,820,T,1
0,2265,139,G,1/2
0,2265,823,G,3/3
0,2266,123,T,1
0,2266,109,T,1
0,2266,110,T,1
0,2266,106,T,1
0,2266,120,T,1
0,2266,30,G,1/2
0,2266,112,G,3/4
0,2266,112,FG,1
0,2267,1372,T,1
0,2267,1381,T,2
0,2267,1367,T,1
0,2267,737,T,1
0,2267,743,T,1
0,2267,736,T,1
0,2267,1379,T,1
0,2267,744,T,1
0,2267,741,T,1
0,2267,1587,G,1/1
0,2267,742,G,3/8
0,2267,1275,G,1/1
0,2268,155,T,1
0,2268,838,T,1
0,2268,1387,T,1
0,2268,160,G,1/2
0,2268,845,G,1/3
0,2270,787,T,2
0,2270,298,T,1
0,2270,785,T,1
0,2270,292,T,1
0,2270,71,T,1
0,2270,293,T,1
0,2270,793,T,1
0,2270,288,T,1
0,2270,289,T,1
0,2270,786,G,3/5
0,2270,291,G,6/6
0,2269,1392,T,2
0,2269,1395,T,2
0,2269,1614,T,1
0,2269,310,T,2
0,2269,318,T,1
0,2269,311,T,1
0,2269,1405,G,2/3
0,2269,307,G,4/6
0,2336,762,T,1
0,2336,19,T,1
0,2336,760,T,1
0,2336,263,T,1
0,2336,771,T,1
0,2336,758,G,3/3
0,2336,823,G,2/2
0,2337,1611,T,1
0,2337,139,T,1
0,2337,414,T,1
0,2337,140,T,1
0,2337,744,T,1
0,2337,138,T,1
0,2337,1360,T,1
0,2337,741,G,2/3
0,2337,139,G,5/5
0,2338,273,T,1
0,2338,814,T,1
0,2338,272,T,1
0,2338,1618,T,1
0,2338,1616,T,1
0,2338,281,G,2/2
0,2338,1618,G,5/5
0,2338,1405,G,0/1
0,2338,1405,BIN,1
0,2338,813,BIN,1
0,2339,1369,T,1
0,2339,159,T,1
0,2339,1298,T,1
0,2339,157,T,1
0,2339,1367,T,1
0,2339,158,T,1
0,2339,171,T,1
0,2339,775,T,1
0,2339,1384,T,1
0,2339,1587,G,1/1
0,2339,160,G,3/3
0,2339,1275,G,1/2
0,2339,161,G,2/3
0,2340,310,T,2
0,2340,785,T,1
0,2340,319,T,1
0,2340,787,T,1
0,2340,800,T,1
0,2340,793,T,1
0,2340,312,T,1
0,2340,307,G,4/7
0,2340,786,G,2/3
0,2340,322,BIN,1
0,2340,792,BIN,1
0,2341,328,T,1
0,2341,291,T,2
0,2341,330,T,1
0,2341,290,T,2
0,2341,331,T,1
0,2341,299,T,1
0,2341,323,T,1
0,2341,288,T,1
0,2341,328,G,3/4
0,2341,291,G,3/6
0,2341,323,BIN,1
0,2419,147,T,1
0,2419,124,T,2
0,2419,123,T,1
0,2419,1906,T,1
0,2419,128,T,1
0,2419,130,T,1
0,2419,125,T,1
0,2419,129,T,1
0,2419,139,G,4/4
0,2419,136,G,4/4
0,2419,125,G,4/4
0,2420,109,T,3
0,2420,1621,T,1
0,2420,107,T,3
0,2420,1370,T,1
0,2420,817,T,1
0,2420,111,G,4/6
0,2420,1275,G,2/3
0,2420,112,G,0/1
0,2421,291,T,1
0,2421,761,T,2
0,2421,299,T,1
0,2421,770,T,1
0,2421,1592,T,1
0,2421,1400,T,1
0,2421,287,T,1
0,2421,765,T,1
0,2421,288,T,1
0,2421,1399,T,1
0,2421,291,G,3/5
0,2421,758,G,5/9
0,2422,844,T,1
0,2422,785,T,1
0,2422,847,T,1
0,2422,788,T,1
0,2422,834,T,1
0,2422,793,T,1
0,2422,838,T,1
0,2422,1387,T,1
0,2422,845,G,3/4
0,2422,786,G,2/3
0,2422,839,G,2/2
0,2422,792,BIN,1
0,2423,156,T,2
0,2423,311,T,1
0,2423,155,T,1
0,2423,775,T,1
0,2423,160,G,1/3
0,2423,307,G,0/1
0,2423,161,G,1/4
0,2423,161,FG,1
0,2424,738,T,1
0,2424,802,T,2
0,2424,741,T,1
0,2424,804,T,1
0,2424,742,T,1
0,2424,1381,T,1
0,2424,741,G,3/4
0,2424,1618,G,2/5
0,2424,742,G,1/1
0,2425,823,T,2
0,2425,324,T,2
0,2425,19,T,1
0,2425,328,T,1
0,2425,824,T,1
0,2425,1404,T,1
0,2425,820,T,1
0,2425,323,T,1
0,2425,828,T,1
0,2425,823,G,6/6
0,2425,328,G,3/5
0,2426,834,T,1
0,2426,821,T,1
0,2426,838,T,1
0,2426,820,T,1
0,2426,839,T,1
0,2426,828,T,1
0,2426,845,G,3/4
0,2426,823,G,5/5
0,2427,7,T,2
0,2427,289,T,2
0,2427,88,T,2
0,2427,302,T,1
0,2427,136,T,2
0,2427,304,T,1
0,2427,123,T,1
0,2427,128,T,1
0,2427,131,T,1
0,2427,136,G,4/5
0,2427,291,G,1/3
0,2427,125,G,4/5
0,2428,140,T,2
0,2428,1346,T,1
0,2428,152,T,1
0,2428,1375,T,1
0,2428,1622,T,1
0,2428,139,G,4/4
0,2428,1587,G,3/3
0,2428,1621,G,1/2
0,2428,144,FG,1
0,2428,1587,FG,1
0,2429,806,T,1
0,2429,155,T,1
0,2429,802,T,1
0,2429,162,T,1
0,2429,804,T,1
0,2429,171,T,1
0,2429,815,T,1
0,2429,803,T,1
0,2429,1618,T,1
0,2429,1618,G,3/4
0,2429,161,G,3/4
0,2429,815,G,1/3
0,2430,799,T,1
0,2430,735,T,2
0,2430,12029,T,1
0,2430,737,T,1
0,2430,736,T,1
0,2430,739,T,1
0,2430,307,G,3/4
0,2430,741,G,3/3
0,2430,742,G,2/2
0,2432,273,T,1
0,2432,817,T,2
0,2432,281,T,1
0,2432,109,T,1
0,2432,1614,T,1
0,2432,110,T,1
0,2432,1606,T,1
0,2432,108,T,1
0,2432,276,G,2/3
0,2432,111,G,5/7
0,2431,324,T,2
0,2431,764,T,1
0,2431,325,T,1
0,2431,761,T,1
0,2431,333,T,1
0,2431,768,T,1
0,2431,1399,T,1
0,2431,759,T,1
0,2431,771,T,1
0,2431,328,G,3/4
0,2431,758,G,4/6
0,2433,307,T,2
0,2433,303,T,1
0,2433,312,T,2
0,2433,1592,T,1
0,2433,311,T,2
0,2433,297,T,1
0,2433,307,G,5/6
0,2433,291,G,3/3
0,2434,458,T,1
0,2434,110,T,1
0,2434,1290,T,1
0,2434,233,T,1
0,2434,117,T,1
0,2434,1290,G,2/2
0,2434,112,G,4/4
0,2436,770,T,2
0,2436,771,T,2
0,2436,764,T,1
0,2436,768,T,1
0,2436,763,T,1
0,2436,759,T,1
0,2436,765,G,6/6
0,2436,762,G,3/3
0,2435,1373,T,1
0,2435,828,T,1
0,2435,1909,T,1
0,2435,1623,T,1
0,2435,1371,T,1
0,2435,189,T,1
0,2435,1367,T,1
0,2435,1343,T,1
0,2435,1587,T,1
0,2435,1621,T,1
0,2435,1621,G,3/7
0,2435,823,G,1/1
0,2435,1587,G,1/3
0,2437,155,T,2
0,2437,736,T,2
0,2437,157,T,1
0,2437,1595,T,1
0,2437,162,T,1
0,2437,158,T,1
0,2437,161,G,2/5
0,2437,741,G,2/4
0,2438,1618,T,2
0,2438,1920,T,1
0,2438,802,T,1
0,2438,815,T,1
0,2438,1617,T,1
0,2438,1476,T,1
0,2438,1453,G,4/5
0,2438,30,G,0/1
0,2438,807,G,1/1
0,2465,298,T,1
0,2465,836,T,1
0,2465,290,T,1
0,2465,838,T,1
0,2465,289,T,1
0,2465,291,G,2/4
0,2465,845,G,1/2
0,2466,758,T,1
0,2466,155,T,1
0,2466,767,T,1
0,2466,157,T,1
0,2466,1400,T,1
0,2466,156,T,1
0,2466,1399,T,1
0,2466,775,T,1
0,2466,763,T,1
0,2466,758,G,3/3
0,2466,160,G,1/3
0,2466,765,G,1/2
0,2466,161,G,0/1
0,2467,109,T,2
0,2467,312,T,2
0,2467,1606,T,1
0,2467,308,T,1
0,2467,107,T,1
0,2467,311,T,1
0,2467,106,T,1
0,2467,111,T,1
0,2467,1911,T,1
0,2467,111,G,6/7
0,2467,307,G,3/4
0,2468,737,T,1
0,2468,328,T,1
0,2468,736,T,1
0,2468,1313,T,1
0,2468,738,T,1
0,2468,324,T,1
0,2468,331,T,1
0,2468,333,T,1
0,2468,741,G,1/3
0,2468,328,G,4/5
0,2469,1371,T,1
0,2469,802,T,2
0,2469,1621,T,1
0,2469,804,T,1
0,2469,815,T,1
0,2469,1618,T,1
0,2469,816,T,1
0,2469,1377,G,1/2
0,2469,1453,G,2/4
0,2469,815,G,0/1
0,2469,1618,G,0/1
0,2470,143,T,1
0,2470,793,T,1
0,2470,151,T,1
0,2470,138,T,1
0,2470,149,T,1
0,2470,1360,T,1
0,2470,139,G,4/6
0,2470,1290,G,3/3
0,2471,19,T,2
0,2471,1614,T,2
0,2471,257,T,2
0,2471,1392,T,1
0,2471,824,T,2
0,2471,780,T,1
0,2471,822,T,1
0,2471,1601,T,1
0,2471,829,T,1
0,2471,820,T,1
0,2471,823,G,4/7
0,2471,1405,G,3/5
0,2471,822,G,1/1
0,2471,824,G,1/1
0,2471,1392,BIN,1
0,2614,836,T,2
0,2614,761,T,1
0,2614,1400,T,1
0,2614,845,G,2/2
0,2614,765,G,0/2
0,2614,839,G,0/1
0,2616,2242,T,1
0,2616,123,T,2
0,2616,94,T,1
0,2616,7,T,1
0,2616,796,T,1
0,2616,125,T,1
0,2616,793,T,1
0,2616,1290,G,3/4
0,2616,125,G,3/4
0,2616,94,FG,1
0,2617,735,T,3
0,2617,1372,T,1
0,2617,736,T,2
0,2617,737,T,1
0,2617,744,T,1
0,2617,1381,T,1
0,2617,739,T,1
0,2617,741,G,4/7
0,2617,1588,G,1/1
0,2617,742,G,2/2
0,2615,325,T,2
0,2615,1616,T,2
0,2615,326,T,1
0,2615,1392,T,1
0,2615,331,T,1
0,2615,1614,T,1
0,2615,323,T,1
0,2615,271,T,1
0,2615,328,G,2/5
0,2615,276,G,4/5
0,2619,166,T,2
0,2619,110,T,1
0,2619,159,T,1
0,2619,1911,T,1
0,2619,160,T,1
0,2619,112,T,1
0,2619,157,T,1
0,2619,171,T,1
0,2619,161,G,3/5
0,2619,111,G,3/3
0,2619,163,G,0/1
0,2618,811,T,1
0,2618,311,T,2
0,2618,815,T,1
0,2618,314,T,1
0,2618,816,T,1
0,2618,307,T,1
0,2618,1357,T,1
0,2618,316,T,1
0,2618,312,T,1
0,2618,815,G,4/4
0,2618,307,G,4/6
0,2620,822,T,1
0,2620,752,T,1
0,2620,828,T,1
0,2620,140,T,1
0,2620,1613,T,1
0,2620,138,T,1
0,2620,149,T,1
0,2620,823,G,2/3
0,2620,139,G,5/7
0,2620,143,FG,1
0,2621,312,T,2
0,2621,832,T,2
0,2621,799,T,1
0,2621,820,T,2
0,2621,319,T,1
0,2621,318,T,1
0,2621,314,T,1
0,2621,800,T,1
0,2621,310,T,1
0,2621,307,G,8/8
0,2621,823,G,4/4
0,2621,59,FG,1
0,2902,1359,T,1
0,2902,1379,T,2
0,2902,735,T,2
0,2902,1381,T,1
0,2902,139,G,1/2
0,2902,741,G,6/7
0,2902,741,FG,1
0,2902,744,BIN,1
0,2903,780,T,3
0,2903,1389,T,1
0,2903,838,T,1
0,2903,839,T,1
0,2903,1387,T,1
0,2903,1388,T,1
0,2903,1405,G,1/3
0,2903,839,G,4/5
0,2903,271,G,0/1
0,2622,133,T,2
0,2622,166,T,1
0,2622,1918,T,2
0,2622,171,T,1
0,2622,305,T,1
0,2622,774,T,1
0,2622,30,G,2/5
0,2622,161,G,2/3
0,2904,700,T,2
0,2904,328,T,1
0,2904,796,T,1
0,2904,326,T,1
0,2904,327,T,1
0,2904,1290,G,5/5
0,2904,328,G,1/3
0,2905,107,T,1
0,2905,287,T,1
0,2905,120,T,1
0,2905,288,T,1
0,2905,117,T,1
0,2905,112,G,5/6
0,2905,291,G,1/2
0,2906,1764,T,2
0,2906,189,T,1
0,2906,757,T,2
0,2906,1769,T,1
0,2906,764,T,1
0,2906,1621,T,1
0,2906,761,T,1
0,2906,762,T,1
0,2906,772,T,1
0,2906,763,T,1
0,2906,2751,T,1
0,2906,762,G,3/4
0,2906,1621,G,2/3
0,2906,765,G,3/6
0,2623,1399,T,3
0,2623,804,T,1
0,2623,768,T,1
0,2623,805,T,1
0,2623,757,T,1
0,2623,769,T,1
0,2623,771,T,1
0,2623,762,G,3/4
0,2623,815,G,3/3
0,2623,765,G,3/3
0,2623,1453,G,0/1
0,2907,1375,T,2
0,2907,290,T,2
0,2907,1623,T,1
0,2907,288,T,1
0,2907,1368,T,1
0,2907,1621,G,4/4
0,2907,291,G,1/3
0,2908,739,T,2
0,2908,737,T,1
0,2908,741,G,2/3
0,2908,742,G,2/2
0,2908,1398,BIN,1
0,2909,328,T,1
0,2909,1913,T,1
0,2909,331,T,1
0,2909,19,T,1
0,2909,778,T,1
0,2909,328,G,2/3
