,match_id,player_id,score,n_scores
0,11601,5951,G,2
0,11600,10504,T,1
0,11600,7545,T,1
0,11600,10609,T,1
0,11600,10590,G,1
0,11600,10543,G,2
0,11599,5934,T,2
0,11599,5954,T,2
0,11599,10607,T,2
0,11599,10608,T,1
0,11599,10298,G,6
0,11599,5925,G,2
0,11602,5981,T,1
0,11602,10600,T,1
0,11602,3737,T,1
0,11602,10604,T,1
0,11602,10610,T,1
0,11602,10604,G,3
0,11602,5902,G,3
0,11604,10566,T,1
0,11604,5918,T,2
0,11604,7466,T,2
0,11604,5975,T,2
0,11604,10611,T,1
0,11604,10515,T,1
0,11604,10577,G,5
0,11604,5918,G,1
0,11603,10591,T,1
0,11603,5900,T,1
0,11603,7457,G,2
0,11603,7560,G,1
0,11605,10477,T,1
0,11605,10543,G,1
0,11605,5932,G,1
0,11605,10574,G,1
0,11606,7521,T,1
0,11606,10493,T,1
0,11606,10581,T,1
0,11606,8190,G,3
0,11606,10463,G,3
0,11607,7535,T,1
0,11607,5934,T,2
0,11607,10572,T,1
0,11607,7501,T,1
0,11607,10612,T,1
0,11607,5933,T,1
0,11607,5938,T,1
0,11607,5924,T,1
0,11607,10583,G,1
0,11607,10298,G,4
0,11607,10613,G,1
0,11609,10614,T,2
0,11609,10615,T,1
0,11609,10586,T,1
0,11609,10583,G,5
0,11609,10543,G,3
0,11609,10572,G,2
0,11611,5975,T,2
0,11611,10617,T,1
0,11611,7466,T,1
0,11611,10577,G,5
0,11611,7552,G,2
0,11611,5918,G,1
0,11608,5952,T,2
0,11608,7560,T,1
0,11608,10581,T,2
0,11608,10504,T,1
0,11608,7521,T,1
0,11608,5959,T,1
0,11608,10493,T,1
0,11608,5964,T,1
0,11608,5965,T,1
0,11608,8190,G,7
0,11608,5900,G,1
0,11610,5934,T,3
0,11610,10616,T,1
0,11610,5933,T,3
0,11610,7509,T,1
0,11610,5894,T,1
0,11610,5924,T,1
0,11610,10298,G,11/15
0,11610,10558,G,1
0,11610,5993,OFF,1
0,11610,5902,OFF,1
0,11610,10537,OFF,1
0,11612,10494,T,1
0,11612,7457,T,1
0,11612,10591,T,1
0,11612,10455,T,1
0,11612,10618,G,2
0,11612,7457,G,3
0,11612,5932,G,2
0,11613,10600,T,1
0,11613,10620,T,1
0,11613,7509,T,1
0,11613,10619,T,1
0,11613,10558,T,1
0,11613,10558,G,4
0,11613,10543,G,2
0,11616,5955,T,1
0,11616,11577,T,1
0,11616,10592,T,1
0,11616,10589,T,1
0,11616,10546,T,1
0,11616,10591,T,1
0,11616,7460,T,1
0,11616,7457,G,4
0,11616,10583,G,2
0,11616,10599,G,1
0,11615,10581,T,3
0,11615,5975,T,1
0,11615,5930,T,2
0,11615,10621,T,1
0,11615,7521,T,1
0,11615,5959,T,1
0,11615,8190,G,6
0,11615,10577,G,2
0,11615,5918,G,1
0,11614,10548,T,1
0,11614,10477,T,1
0,11614,10525,T,1
0,11614,10545,T,1
0,11614,10531,T,1
0,11614,5925,T,1
0,11614,10590,G,2
0,11614,5925,G,4
0,11614,10590,FG,1
0,11617,7552,T,1
0,11617,5934,T,2
0,11617,10622,T,1
0,11617,7501,T,1
0,11617,14238,T,1
0,11617,5933,T,1
0,11617,10604,G,5
0,11617,10298,G,5
0,11620,10589,T,2
0,11620,10525,T,2
0,11620,5949,T,1
0,11620,10624,T,1
0,11620,10625,T,1
0,11620,10624,G,3
0,11620,10590,G,4
0,11620,10583,G,1
0,11621,10616,T,1
0,11621,10598,T,1
0,11621,10559,T,1
0,11621,7460,T,1
0,11621,10626,G,1
0,11621,7457,G,4
0,11618,7521,T,1
0,11618,5922,T,1
0,11618,5966,T,1
0,11618,10588,T,1
0,11618,5925,G,4
0,11618,8190,G,3
0,11619,10611,T,1
0,11619,7512,T,1
0,11619,5923,T,1
0,11619,5957,T,1
0,11619,10621,T,1
0,11619,5933,T,1
0,11619,5929,T,1
0,11619,10577,G,5
0,11619,10298,G,7
0,11619,5918,G,1
0,11622,10615,T,1
0,11622,10551,T,1
0,11622,10609,T,1
0,11622,10610,T,1
0,11622,10587,G,4
0,11622,10463,G,2
0,11625,11577,T,1
0,11625,7490,T,1
0,11625,10589,T,1
0,11625,10477,T,1
0,11625,10495,T,1
0,11625,10545,T,1
0,11625,10624,G,4
0,11625,5925,G,2
0,11625,7491,OFF,1
0,11626,11717,T,1
0,11626,12761,T,1
0,11626,10541,T,1
0,11626,10590,G,1
0,11626,10630,G,1
0,11627,5981,T,2
0,11627,7457,T,2
0,11627,7552,T,1
0,11627,10455,T,1
0,11627,3737,T,1
0,11627,7552,G,4
0,11627,10631,G,2
0,11627,10604,G,1
0,11627,7457,G,1
0,11623,5975,T,4
0,11623,10627,T,1
0,11623,10515,T,1
0,11623,10577,G,6
0,11623,10587,G,1
0,11623,10543,G,1
0,11624,5959,T,4
0,11624,7498,T,1
0,11624,8190,T,2
0,11624,10629,T,1
0,11624,10628,T,2
0,11624,5924,T,1
0,11624,5966,T,1
0,11624,10475,T,1
0,11624,5965,T,1
0,11624,8190,G,7
0,11624,10298,G,4
0,11628,10576,T,1
0,11628,10545,T,1
0,11628,5936,T,1
0,11628,10541,G,3
0,11628,5925,G,2
0,11629,10496,T,2
0,11629,5955,T,1
0,11629,10632,T,1
0,11629,10577,G,4
0,11629,10631,G,5
0,11631,5966,T,3
0,11631,10614,T,1
0,11631,11716,T,1
0,11631,10625,T,1
0,11631,10581,T,1
0,11631,10633,T,1
0,11631,5965,T,1
0,11631,10483,T,1
0,11631,8190,G,1
0,11631,5951,G,4
0,11630,5929,T,2
0,11630,10560,T,1
0,11630,10585,T,1
0,11630,10557,T,1
0,11630,10298,T,1
0,11630,10298,G,3
0,11630,10543,G,1
0,11632,7552,T,2
0,11632,10504,T,1
0,11632,3737,T,1
0,11632,10503,T,1
0,11632,7552,G,4
0,11632,5900,G,4
0,11635,11577,T,1
0,11635,10576,T,2
0,11635,10614,T,1
0,11635,5949,T,1
0,11635,6007,T,1
0,11635,10583,G,6
0,11635,10541,G,4
0,11635,10613,G,1
0,11637,10501,T,3
0,11637,5981,T,1
0,11637,10502,T,1
0,11637,10622,T,1
0,11637,5925,G,5
0,11637,7552,G,2
0,11633,7457,T,1
0,11633,10634,T,1
0,11633,10632,T,1
0,11633,7512,T,1
0,11633,10631,G,1
0,11633,10298,G,2
0,11634,5966,T,3
0,11634,7521,T,2
0,11634,5959,T,2
0,11634,10493,T,2
0,11634,8190,T,1
0,11634,10581,T,1
0,11634,10571,T,1
0,11634,5964,T,1
0,11634,10543,G,2
0,11634,8190,G,11
0,11636,10596,T,2
0,11636,10636,T,1
0,11636,10635,T,1
0,11636,5900,G,4
0,11636,10577,G,2
0,11638,7552,T,1
0,11638,10463,T,1
0,11638,7552,G,2
0,11638,5951,G,3
0,11639,10591,T,1
0,11639,10455,T,1
0,11639,7457,G,4
0,11639,10587,G,2
0,11639,9614,G,1
0,11639,10632,OFF,1
0,11639,10619,OFF,1
0,11640,5975,T,1
0,11640,10577,G,4
0,11640,5925,G,6
0,11642,7472,T,3
0,11642,10616,T,1
0,11642,10581,T,3
0,11642,7511,T,1
0,11642,10588,T,3
0,11642,10571,T,2
0,11642,5930,T,2
0,11642,8190,T,1
0,11642,5964,T,1
0,11642,8190,G,8
0,11642,10541,G,3
0,11642,10493,G,1
0,11641,5933,T,1
0,11641,10504,T,1
0,11641,5929,T,1
0,11641,10637,T,1
0,11641,5938,T,1
0,11641,10298,G,2
0,11641,5900,G,6
0,11644,5949,T,2
0,11644,10636,T,2
0,11644,5951,T,1
0,11644,7466,T,1
0,11644,10583,T,1
0,11644,5975,T,1
0,11644,10589,T,1
0,11644,7525,T,1
0,11644,5951,G,8
0,11644,10577,G,5
0,11645,10616,T,1
0,11645,3737,T,1
0,11645,7509,T,1
0,11645,5936,T,1
0,11645,10541,G,4
0,11645,7552,G,4
0,11643,10587,G,2
0,11643,5900,G,5
0,11646,5959,T,3
0,11646,7457,T,1
0,11646,7521,T,2
0,11646,10592,T,1
0,11646,5966,T,1
0,11646,10581,T,1
0,11646,5930,T,1
0,11646,5965,T,1
0,11646,8190,G,9
0,11646,7457,G,2
0,11647,10574,T,1
0,11647,5957,T,1
0,11647,10495,T,1
0,11647,5938,T,1
0,11647,10298,T,1
0,11647,5925,G,5
0,11647,10298,G,5
0,11648,10531,T,3
0,11648,10627,T,1
0,11648,10574,T,1
0,11648,5925,G,6
0,11651,5918,T,2
0,11651,5936,T,1
0,11651,10636,T,1
0,11651,7513,T,1
0,11651,7466,T,1
0,11651,10611,T,1
0,11651,10640,T,1
0,11651,10577,G,7
0,11651,10541,G,2
0,11649,10638,T,1
0,11649,10592,T,1
0,11649,10548,T,1
0,11649,10546,T,1
0,11649,7560,T,1
0,11649,10639,T,1
0,11649,5900,G,9
0,11649,7457,G,3
0,11650,5934,T,2
0,11650,10589,T,1
0,11650,7501,T,1
0,11650,10614,T,1
0,11650,5957,T,1
0,11650,10633,T,1
0,11650,10643,T,1
0,11650,10483,T,1
0,11650,10298,G,3
0,11652,11716,T,1
0,11652,7472,T,1
0,11652,10493,T,1
0,11652,10534,T,1
0,11652,10463,G,1
0,11652,8190,G,3
0,11653,10490,T,2
0,11653,7501,T,1
0,11653,10298,T,1
0,11653,10541,G,2
0,11653,10298,G,2
0,11654,10622,T,2
0,11654,10463,G,2
0,11654,10577,G,2
0,11655,10455,T,1
0,11655,5892,T,1
0,11655,5932,T,1
0,11655,10495,T,1
0,11655,10545,T,1
0,11655,7457,G,2
0,11655,5925,G,6
0,11657,10615,T,1
0,11657,10614,T,2
0,11657,10627,T,1
0,11657,10641,T,1
0,11657,10609,T,1
0,11657,10589,T,1
0,11657,6007,T,1
0,11657,10627,G,1
0,11657,5951,G,6
0,11656,10635,T,2
0,11656,10581,T,2
0,11656,11716,T,1
0,11656,5900,G,4
0,11656,8190,G,4
0,11660,10589,T,3
0,11660,5955,T,1
0,11660,10614,T,1
0,11660,7457,T,1
0,11660,6007,T,1
0,11660,10546,T,1
0,11660,10455,T,1
0,11660,10559,T,1
0,11660,7460,T,1
0,11660,5951,G,4
0,11660,7457,G,5
0,11658,5932,T,1
0,11658,5925,G,3
0,11658,5900,G,2
0,11658,10630,G,1
0,11659,7525,T,2
0,11659,7521,T,2
0,11659,7466,T,1
0,11659,5966,T,1
0,11659,5975,T,1
0,11659,10571,T,1
0,11659,10611,T,1
0,11659,6000,T,1
0,11659,5965,T,1
0,11659,10577,G,3
0,11659,8190,G,5
0,11661,10627,T,2
0,11661,10576,T,2
0,11661,10511,T,1
0,11661,10616,T,1
0,11661,7536,T,1
0,11661,5902,T,1
0,11661,7509,T,1
0,11661,10615,G,4
0,11661,10541,G,3
0,11662,5993,T,1
0,11662,10604,T,1
0,11662,7501,T,1
0,11662,10622,T,1
0,11662,10560,T,1
0,11662,5933,T,1
0,11662,10537,T,1
0,11662,5924,T,1
0,11662,10298,G,10
0,11662,7552,G,2
0,11666,7457,T,1
0,11666,7515,T,1
0,11666,10541,T,1
0,11666,7457,G,3
0,11666,10541,G,1
0,11663,5930,T,2
0,11663,10477,T,2
0,11663,5964,T,2
0,11663,5973,T,1
0,11663,7521,T,1
0,11663,10480,T,1
0,11663,10571,T,1
0,11663,10588,T,1
0,11663,8190,G,2
0,11663,5925,G,4
0,11665,10504,T,3
0,11665,10589,T,1
0,11665,5914,T,1
0,11665,10614,T,1
0,11665,10525,T,1
0,11665,5985,T,1
0,11665,7560,T,1
0,11665,10637,T,1
0,11665,5900,G,3
0,11665,5951,G,5
0,11664,10643,T,2
0,11664,10496,T,1
0,11664,7512,T,1
0,11664,7466,T,1
0,11664,5993,T,1
0,11664,10611,T,1
0,11664,5957,T,1
0,11664,5934,T,1
0,11664,5929,T,1
0,11664,10298,G,3
0,11664,10577,G,3
0,11667,7552,T,1
0,11667,10627,T,1
0,11667,5981,T,1
0,11667,10642,T,1
0,11667,10463,G,2
0,11667,10615,G,2
0,11668,5973,T,1
0,11668,5932,T,1
0,11668,10480,T,1
0,11668,5925,G,4/10
0,11669,5959,T,2
0,11669,5938,T,2
0,11669,7521,T,1
0,11669,7512,T,1
0,11669,5952,T,1
0,11669,5929,T,1
0,11669,5966,T,1
0,11669,10298,T,1
0,11669,5964,T,1
0,11669,10588,T,1
0,11669,8190,G,7/9
0,11669,10298,G,5
0,11670,10477,T,2
0,11670,5933,T,2
0,11670,5892,T,1
0,11670,5934,T,1
0,11670,10545,T,1
0,11670,5925,G,1/7
0,11670,10298,G,2/6
0,11671,5966,T,3
0,11671,10493,T,1
0,11671,5930,T,1
0,11671,10475,T,1
0,11671,8190,G,1
0,11671,8190,OFF,1
0,11671,5956,OFF,1
