,match_id,player_id,score,n_scores
0,10196,9920,T,1
0,10196,9993,T,1
0,10196,9827,G,4
0,10196,9850,G,2
0,10194,9986,T,2
0,10194,10007,T,1
0,10194,9918,T,1
0,10194,9982,G,2
0,10194,9923,G,4
0,10195,9959,T,1
0,10195,5853,T,1
0,10195,9824,T,1
0,10195,9658,T,1
0,10195,9868,T,1
0,10195,9949,T,1
0,10195,9897,T,1
0,10195,9651,G,1
0,10195,9731,G,4
0,10198,9783,T,2
0,10198,10010,T,1
0,10198,9811,T,1
0,10198,10009,G,4
0,10198,9945,G,1
0,10201,9821,T,4
0,10201,9920,T,1
0,10201,9981,T,1
0,10201,5836,T,1
0,10201,9923,G,3
0,10201,9827,G,3
0,10199,9731,T,2
0,10199,5843,T,1
0,10199,9986,T,1
0,10199,9731,G,5
0,10199,10011,G,5
0,10200,5848,T,3
0,10200,5839,T,1
0,10200,9699,T,1
0,10200,9989,T,1
0,10200,9896,G,4
0,10200,9860,G,1
0,10200,9952,OFF,1
0,10200,9917,OFF,1
0,10202,5848,T,5
0,10202,5901,T,2
0,10202,9903,T,1
0,10202,8136,T,1
0,10202,9811,T,1
0,10202,9785,G,3
0,10202,10009,G,4
0,10202,9896,G,1
0,10203,9644,T,2
0,10203,9917,T,1
0,10203,9821,T,1
0,10203,5848,T,1
0,10203,9936,T,1
0,10203,9991,T,1
0,10203,9923,G,5/5
0,10203,9896,G,2/2
0,10203,10007,OFF,1
0,10203,9896,OFF,1
0,10204,9979,T,2
0,10204,5901,T,2
0,10204,9847,T,1
0,10204,9872,T,1
0,10204,9920,T,1
0,10204,9783,T,1
0,10204,9920,G,4
0,10204,9872,G,1
0,10204,5850,OFF,1
0,10205,10012,T,1
0,10205,9979,T,1
0,10205,9936,T,1
0,10205,9923,G,5
0,10205,9827,G,1
0,10205,9923,FG,1
0,10206,9958,T,1
0,10206,9821,T,1
0,10206,9896,G,4
0,10206,9923,G,3
