,match_id,player_id,score,n_scores
0,9771,9608,T,2
0,9771,9476,T,1
0,9771,9577,T,1
0,9771,9554,T,1
0,9771,9697,G,5
0,9771,9700,G,5
0,9773,5835,T,2
0,9773,9708,T,1
0,9773,9603,T,2
0,9773,9687,T,1
0,9773,9449,T,1
0,9773,27553,T,1
0,9773,7416,T,1
0,9773,9521,T,1
0,9773,27553,G,8
0,9773,9583,G,2
0,9775,9609,T,3
0,9775,9518,T,2
0,9775,9537,T,1
0,9775,9651,T,1
0,9775,9706,T,1
0,9775,9606,T,1
0,9775,9626,G,3
0,9775,9700,G,1
0,9775,9609,G,1
0,9775,9606,G,1
0,9772,9468,T,3
0,9772,9660,T,1
0,9772,9621,T,3
0,9772,9701,T,1
0,9772,9658,T,1
0,9772,9433,T,1
0,9772,5828,T,1
0,9772,5828,G,6
0,9772,9660,G,1
0,9774,9709,T,1
0,9774,5808,T,1
0,9774,9643,T,1
0,9774,9697,G,1
0,9774,9564,G,2
0,9774,9677,G,1
0,9776,9466,T,2
0,9776,9704,T,1
0,9776,9673,T,2
0,9776,9456,T,1
0,9776,5819,T,1
0,9776,9456,G,7
0,9779,9564,T,1
0,9779,7415,T,1
0,9779,9584,T,1
0,9779,5789,T,1
0,9779,9603,T,1
0,9779,9677,G,5
0,9779,5823,G,1
0,9779,7415,G,1
0,9778,9433,T,2
0,9778,9691,T,1
0,9778,9701,T,1
0,9778,5820,T,1
0,9778,9621,T,1
0,9778,5828,T,1
0,9778,5828,G,5
0,9777,5805,T,2
0,9777,9435,T,1
0,9777,5806,T,1
0,9777,12719,T,1
0,9777,5806,G,2
0,9777,5834,G,3
0,9777,5805,G,1
0,9782,9466,T,3
0,9782,9707,T,1
0,9782,9712,T,2
0,9782,9664,T,1
0,9782,9456,T,1
0,9782,5819,T,1
0,9782,9713,T,1
0,9782,9456,G,6
0,9782,9700,G,2
0,9783,9603,T,2
0,9783,5784,T,1
0,9783,7415,T,1
0,9783,9608,T,1
0,9783,5801,T,1
0,9783,9521,T,1
0,9783,5823,G,3
0,9783,5806,G,3
0,9783,7415,G,3
0,9780,27246,T,2
0,9780,9687,T,2
0,9780,9683,T,2
0,9780,9583,G,3
0,9780,9710,G,1
0,9781,9711,T,2
0,9781,9504,T,1
0,9781,9651,T,1
0,9781,5834,G,5
0,9781,5828,G,3
0,9786,9713,T,2
0,9786,9456,G,1
0,9786,5834,G,4
0,9787,9555,T,3
0,9787,9589,T,1
0,9787,9687,T,2
0,9787,9440,T,2
0,9787,9714,T,2
0,9787,9480,T,1
0,9787,9715,T,1
0,9787,9715,G,5
0,9787,9700,G,3
0,9787,9583,G,3
0,9784,5808,T,2
0,9784,9677,T,1
0,9784,9483,T,1
0,9784,9569,T,1
0,9784,9677,G,2
0,9784,9710,G,1
0,9784,9586,G,1
0,9785,5828,T,2
0,9785,9662,T,1
0,9785,5802,T,1
0,9785,9468,T,1
0,9785,5820,T,1
0,9785,5828,G,6
0,9785,5806,G,4
0,9785,9637,G,1
0,9789,7415,T,4
0,9789,9710,T,1
0,9789,5823,T,1
0,9789,5815,T,1
0,9789,5789,T,1
0,9789,5835,T,1
0,9789,9603,T,1
0,9789,5801,T,1
0,9789,7415,G,5
0,9789,9710,G,1
0,9788,9715,T,1
0,9788,9518,T,1
0,9788,9555,T,1
0,9788,9711,T,1
0,9788,9537,T,1
0,9788,9583,G,2
0,9788,5834,G,2
0,9791,5812,T,2
0,9791,5808,T,2
0,9791,9619,T,2
0,9791,9644,T,1
0,9791,9643,T,1
0,9791,9677,G,5
0,9791,9700,G,3
0,9790,9665,T,2
0,9790,9656,T,1
0,9790,9696,T,1
0,9790,9713,T,1
0,9790,9621,T,1
0,9790,5828,G,2
0,9790,9456,G,2
0,9790,9637,G,1
0,9794,9428,T,2
0,9794,5784,T,3
0,9794,9456,T,1
0,9794,12719,T,2
0,9794,5819,T,1
0,9794,9435,T,1
0,9794,9656,T,1
0,9794,9456,G,2
0,9794,5806,G,3
0,9795,7415,T,6
0,9795,9707,T,1
0,9795,5823,T,3
0,9795,9589,T,1
0,9795,9603,T,2
0,9795,9573,T,1
0,9795,9584,T,1
0,9795,5789,T,1
0,9795,5800,T,1
0,9795,7415,G,10
0,9795,9581,G,2
0,9792,9555,T,2
0,9792,9665,T,3
0,9792,9715,T,1
0,9792,5820,T,1
0,9792,9433,T,1
0,9792,9282,G,2
0,9792,5828,G,3
0,9793,9651,T,1
0,9793,9644,T,1
0,9793,5834,T,1
0,9793,9483,T,1
0,9793,5834,G,5
0,9793,9677,G,2
0,9797,9456,T,1
0,9797,9683,T,1
0,9797,5819,T,1
0,9797,9714,T,1
0,9797,9656,T,1
0,9797,27875,T,1
0,9797,9456,G,1
0,9797,9715,G,5
0,9798,7415,T,4
0,9798,9651,T,2
0,9798,7416,T,2
0,9798,9609,T,1
0,9798,9521,T,2
0,9798,9573,T,1
0,9798,5789,T,1
0,9798,9603,T,1
0,9798,7415,G,7
0,9798,5834,G,3
0,9798,9573,G,3
0,9796,5808,T,1
0,9796,9655,T,2
0,9796,9716,T,1
0,9796,9658,T,1
0,9796,9621,T,1
0,9796,9677,G,2
0,9796,5828,G,2
0,9796,9637,G,1
0,9799,9703,T,3
0,9799,9710,T,2
0,9799,9692,T,1
0,9799,9516,T,1
0,9799,9577,T,1
0,9799,9719,T,1
0,9799,9662,T,1
0,9799,9717,T,1
0,9799,5784,T,1
0,9799,9718,T,1
0,9799,5806,G,8
0,9799,9710,G,1
0,9799,9718,G,1
0,9800,9456,T,1
0,9800,5808,T,1
0,9800,9656,T,1
0,9800,9483,T,1
0,9800,9456,G,1
0,9800,9677,G,3
0,9803,9476,T,2
0,9803,9721,T,2
0,9803,9699,T,1
0,9803,9695,T,1
0,9803,9720,T,1
0,9803,9700,G,2
0,9803,9660,G,2
0,9803,9710,G,1
0,9801,7415,T,2
0,9801,9433,T,1
0,9801,5835,T,1
0,9801,7415,G,6
0,9801,5828,G,3
0,9802,9435,T,1
0,9802,9510,T,1
0,9802,9703,T,1
0,9802,9687,T,1
0,9802,9683,T,1
0,9802,9714,T,1
0,9802,5806,G,2
0,9802,9715,G,3
0,9806,9456,T,2
0,9806,7415,T,6
0,9806,5819,T,1
0,9806,5835,T,2
0,9806,9603,T,2
0,9806,5801,T,2
0,9806,9521,T,1
0,9806,9456,G,2
0,9806,7415,G,7
0,9804,27246,T,1
0,9804,5808,T,1
0,9804,9714,T,1
0,9804,9483,T,1
0,9804,9722,T,1
0,9804,9715,G,5
0,9804,9483,G,1
0,9804,9586,G,1
0,9805,9609,T,3
0,9805,9724,T,1
0,9805,9723,T,2
0,9805,9626,T,1
0,9805,9537,T,1
0,9805,5834,G,6
0,9805,9710,G,1
0,9807,9709,T,3
0,9807,9720,T,1
0,9807,9662,T,2
0,9807,12719,T,2
0,9807,9703,T,2
0,9807,9697,T,1
0,9807,5806,T,1
0,9807,9725,T,1
0,9807,9718,T,1
0,9807,5806,G,12
0,9807,9700,G,4
0,9807,9697,G,1
0,9808,9468,T,1
0,9808,9609,T,2
0,9808,9621,T,1
0,9808,5828,G,4
0,9808,5834,G,2
0,9809,5815,T,1
0,9809,9709,T,1
0,9809,9584,T,1
0,9809,12719,T,1
0,9809,9521,T,1
0,9809,5815,G,3
0,9809,5806,G,2
0,9810,9575,T,1
0,9810,9603,T,2
0,9810,5823,T,1
0,9810,5836,T,1
0,9810,9521,T,1
0,9810,5815,G,2
0,9810,9468,OFF,1
