,match_id,player_id,score,n_scores
0,6010,2562,T,1
0,6010,5170,T,1
0,6010,81,T,1
0,6010,433,G,2/4
0,6010,651,G,1/2
0,6010,210,G,1/2
0,6010,1093,G,1/1
0,6010,918,G,0/3
0,6010,2536,OFF,1
0,6011,473,T,3
0,6011,186,T,2
0,6011,966,T,1
0,6011,1231,G,3/3
0,6011,2605,G,0/3
0,6011,473,G,1/3
0,6011,5105,G,1/1
0,6011,961,BIN5,1
0,6011,961,BIN,1
0,6016,1108,T,1
0,6016,5088,T,1
0,6016,521,G,0/1
0,6016,254,G,2/3
0,6019,643,T,2
0,6019,1093,T,1
0,6019,230,T,1
0,6019,81,T,1
0,6019,223,T,1
0,6019,893,T,1
0,6019,236,G,2/3
0,6019,918,G,2/4
0,6019,227,G,1/3
0,6019,5170,BIN5,1
0,6017,892,T,2
0,6017,1149,T,1
0,6017,508,T,1
0,6017,1002,G,2/3
0,6017,645,G,2/4
0,6021,1843,T,2
0,6021,1851,T,1
0,6021,1140,T,1
0,6021,61,T,1
0,6021,561,T,1
0,6021,536,T,1
0,6021,556,T,1
0,6021,556,G,8/9
0,6021,97,G,0/1
0,6018,1137,T,2
0,6018,2634,T,2
0,6018,346,T,1
0,6018,102,T,1
0,6018,517,T,1
0,6018,174,T,1
0,6018,4430,T,1
0,6018,465,T,1
0,6018,346,G,4/7
0,6018,2634,G,5/5
0,6018,190,G,0/1
0,6018,4386,BIN5,1
0,6022,184,T,2
0,6022,404,T,1
0,6022,543,T,1
0,6022,615,T,1
0,6022,4478,G,3/5
0,6022,422,G,2/2
0,6022,702,G,1/2
0,6022,495,BIN5,1
0,6020,683,T,2
0,6020,864,T,1
0,6020,3133,T,1
0,6020,683,G,2/3
0,6020,192,G,2/4
0,6020,399,BIN,1
0,6023,341,T,1
0,6023,651,T,2
0,6023,2583,T,1
0,6023,1116,T,1
0,6023,242,T,1
0,6023,241,T,1
0,6023,93,T,1
0,6023,247,T,1
0,6023,93,G,3/7
0,6023,538,G,2/3
0,6024,1113,T,1
0,6024,224,T,1
0,6024,538,T,1
0,6024,677,T,1
0,6024,643,T,1
0,6024,229,T,1
0,6024,538,G,2/3
0,6024,236,G,4/5
0,6024,227,G,1/1
0,6024,493,FG,1
0,6025,2535,T,1
0,6025,87,T,1
0,6025,1051,T,1
0,6025,254,G,3/4
0,6025,93,G,3/5
0,6025,60,BIN5,1
0,6025,888,BIN,1
0,6027,192,T,1
0,6027,495,T,1
0,6027,966,T,1
0,6027,184,T,1
0,6027,8478,G,2/3
0,6027,4478,G,3/4
0,6027,8478,FG,1
0,6028,5172,T,1
0,6028,1088,T,2
0,6028,906,T,1
0,6028,983,T,1
0,6028,206,T,1
0,6028,918,G,4/4
0,6028,1002,G,3/3
0,6028,424,BIN,1
0,6028,1009,BIN,1
0,6029,1851,T,1
0,6029,190,T,2
0,6029,470,T,1
0,6029,174,T,1
0,6029,4430,T,1
0,6029,1231,G,1/3
0,6029,346,G,3/6
0,6029,5105,G,0/1
0,6029,346,BIN5,1
0,6031,2958,T,2
0,6031,683,T,1
0,6031,2634,G,4/5
0,6031,683,G,2/3
0,6031,2958,G,1/1
0,6031,520,BIN5,1
0,6031,399,BIN5,1
0,6031,967,BIN,1
0,6030,702,G,1/4
0,6030,556,G,1/2
0,6030,486,OFF,1
0,6026,525,T,1
0,6026,390,T,1
0,6026,1155,T,1
0,6026,1108,T,1
0,6026,645,T,1
0,6026,521,T,1
0,6026,645,G,4/4
0,6026,243,G,3/4
0,6026,521,BIN5,1
0,6026,1166,BIN,1
0,6026,5166,BIN,1
0,6032,1108,T,2
0,6032,903,T,1
0,6032,521,T,1
0,6032,209,T,1
0,6032,211,T,1
0,6032,243,G,6/7
0,6032,918,G,0/3
0,6032,531,BIN5,1
0,6033,450,T,1
0,6033,487,T,1
0,6033,1249,T,1
0,6033,1014,T,1
0,6033,1002,G,2/5
0,6033,538,G,2/3
0,6034,242,T,1
0,6034,222,T,2
0,6034,93,T,1
0,6034,643,T,1
0,6034,247,T,1
0,6034,93,G,4/6
0,6034,227,G,1/2
0,6034,236,G,1/1
0,6034,341,FG,1
0,6036,1140,T,1
0,6036,192,T,1
0,6036,719,T,1
0,6036,556,G,2/6
0,6036,8478,G,2/3
0,6036,8478,FG,1
0,6036,63,BIN,1
0,6036,192,BIN,1
0,6035,1051,T,1
0,6035,532,T,1
0,6035,254,G,3/3
0,6035,645,G,2/2
0,6035,254,FG,1
0,6039,686,T,1
0,6039,683,G,3/4
0,6039,976,G,1/1
0,6039,683,FG,1
0,6039,976,FG,1
0,6038,190,T,1
0,6038,5177,T,1
0,6038,463,T,1
0,6038,190,G,3/3
0,6038,702,G,2/2
0,6038,346,G,1/3
0,6038,4439,G,1/1
0,6038,174,FG,1
0,6038,676,BIN5,1
0,6037,1172,T,1
0,6037,1851,T,1
0,6037,523,T,1
0,6037,1791,T,1
0,6037,102,T,1
0,6037,2634,G,3/5
0,6037,473,G,2/3
0,6037,5105,G,0/1
0,6037,448,FG,1
0,6037,1183,BIN5,1
0,6040,1131,T,1
0,6040,4430,T,1
0,6040,190,G,3/5
0,6041,211,T,1
0,6041,1051,T,2
0,6041,81,T,1
0,6041,254,T,2
0,6041,1054,T,2
0,6041,183,T,1
0,6041,918,G,2/2
0,6041,254,G,9/9
0,6041,4,OFF,1
0,6045,1186,T,2
0,6045,683,T,1
0,6045,89,T,2
0,6045,2958,T,1
0,6045,5105,T,1
0,6045,1244,T,1
0,6045,1851,T,1
0,6045,97,G,4/8
0,6045,683,G,0/1
0,6045,92,G,0/1
0,6045,2958,G,0/1
0,6046,412,T,2
0,6046,262,T,1
0,6046,404,T,2
0,6046,1183,T,1
0,6046,931,T,1
0,6046,546,T,1
0,6046,930,PT,1
0,6046,702,G,3/4
0,6046,2634,G,3/4
0,6046,4439,G,1/3
0,6046,1862,BIN,1
0,6046,434,OFF,1
0,6047,4456,T,1
0,6047,2504,T,1
0,6047,184,T,1
0,6047,566,T,1
0,6047,63,T,1
0,6047,536,T,1
0,6047,556,T,1
0,6047,976,G,1/2
0,6047,556,G,5/5
0,6047,561,FG,1
0,6042,247,T,3
0,6042,653,T,1
0,6042,241,T,1
0,6042,532,T,1
0,6042,645,T,1
0,6042,93,G,4/7
0,6042,1168,G,2/3
0,6042,1177,G,1/1
0,6042,888,FG,1
0,6042,425,BIN,1
0,6043,493,T,2
0,6043,5166,T,3
0,6043,91,T,2
0,6043,390,T,1
0,6043,1235,T,1
0,6043,538,G,1/1
0,6043,243,G,9/10
0,6043,651,G,1/2
0,6043,1235,FG,1
0,6043,732,BIN,1
0,6043,994,BIN,1
0,6044,426,T,1
0,6044,1088,T,1
0,6044,223,T,1
0,6044,227,T,1
0,6044,891,T,1
0,6044,677,T,1
0,6044,236,G,5/6
0,6044,1002,G,0/1
0,6044,222,G,0/2
0,6044,988,BIN,1
0,6044,4467,BIN,1
0,6048,1108,T,1
0,6048,224,T,1
0,6048,261,T,1
0,6048,227,T,1
0,6048,677,T,1
0,6048,243,G,4/4
0,6048,236,G,2/4
0,6048,243,FG,1
0,6048,229,OFF,1
0,6049,93,T,1
0,6049,93,G,3/5
0,6050,1840,T,1
0,6050,2958,T,1
0,6050,5137,T,1
0,6050,683,G,2/4
0,6050,561,G,1/2
0,6054,702,T,2
0,6054,97,T,1
0,6054,907,T,1
0,6054,89,T,1
0,6054,616,T,1
0,6054,100,T,1
0,6054,4439,G,1/1
0,6054,97,G,3/3
0,6054,702,G,1/3
0,6054,5105,G,1/1
0,6054,676,BIN,1
0,6051,16,T,1
0,6051,478,T,1
0,6051,260,T,1
0,6051,732,T,1
0,6051,2535,T,1
0,6051,651,T,1
0,6051,259,T,1
0,6051,254,T,1
0,6051,1054,T,1
0,6051,254,G,2/6
0,6051,538,G,3/4
0,6051,1051,G,1/1
0,6055,346,T,1
0,6055,257,T,1
0,6055,190,T,1
0,6055,463,T,1
0,6055,470,T,1
0,6055,1137,T,1
0,6055,4430,T,1
0,6055,190,G,4/5
0,6055,976,G,1/2
0,6055,174,G,0/1
0,6052,950,T,1
0,6052,192,T,1
0,6052,523,T,1
0,6052,464,T,1
0,6052,2634,T,1
0,6052,509,T,1
0,6052,612,T,1
0,6052,2634,G,3/6
0,6052,8478,G,3/3
0,6052,612,FG,1
0,6053,525,T,1
0,6053,216,T,1
0,6053,5095,T,1
0,6053,209,T,1
0,6053,1093,T,1
0,6053,2562,T,1
0,6053,918,T,1
0,6053,1177,G,2/4
0,6053,918,G,4/5
0,6053,5093,G,0/1
0,6053,1166,BIN,1
0,6056,867,T,1
0,6056,5093,T,1
0,6056,1851,T,1
0,6056,508,T,1
0,6056,100,T,1
0,6056,5063,G,5/7
0,6056,1177,G,2/4
0,6056,5095,BIN,1
0,6057,1140,T,5
0,6057,424,T,1
0,6057,1843,T,1
0,6057,63,T,1
0,6057,556,T,1
0,6057,556,G,5/7
0,6057,1002,G,0/2
0,6057,1031,G,2/2
0,6058,242,T,1
0,6058,1070,T,1
0,6058,241,T,1
0,6058,93,T,1
0,6058,93,G,5/6
0,6058,683,G,2/2
0,6058,2583,FG,1
0,6058,425,BIN,1
0,6059,918,T,2
0,6059,2564,T,1
0,6059,211,T,2
0,6059,918,G,3/6
0,6059,702,G,1/1
0,6060,65,T,2
0,6060,952,T,1
0,6060,891,T,1
0,6060,257,T,1
0,6060,966,T,1
0,6060,5134,T,1
0,6060,236,G,1/2
0,6060,976,G,4/6
0,6060,65,G,1/1
0,6060,236,BIN,1
0,6060,952,BIN,1
0,6063,1113,T,2
0,6063,2699,T,1
0,6063,859,T,1
0,6063,870,T,1
0,6063,651,G,3/3
0,6063,192,G,1/2
0,6063,538,G,1/1
0,6063,8478,G,0/2
0,6063,858,FG,1
0,6063,875,BIN,1
0,6061,190,T,1
0,6061,1108,T,1
0,6061,4430,T,1
0,6061,1171,T,1
0,6061,190,G,0/2
0,6061,243,G,2/5
0,6061,526,BIN,1
0,6062,344,T,1
0,6062,5088,T,2
0,6062,612,T,1
0,6062,2535,T,1
0,6062,102,T,1
0,6062,1054,T,1
0,6062,2634,G,1/4
0,6062,254,G,4/5
0,6062,344,FG,1
0,6064,493,T,2
0,6064,412,T,1
0,6064,478,T,1
0,6064,404,T,1
0,6064,477,T,1
0,6064,486,T,1
0,6064,651,G,3/5
0,6064,702,G,0/3
0,6065,1108,T,1
0,6065,1034,T,1
0,6065,521,T,1
0,6065,555,T,1
0,6065,243,G,2/3
0,6065,556,G,2/3
0,6065,521,FG,1
0,6068,2699,T,1
0,6068,224,T,1
0,6068,8478,T,1
0,6068,8478,G,3/7
0,6068,222,G,0/1
0,6068,3133,BIN,1
0,6069,210,T,1
0,6069,1231,T,1
0,6069,185,T,1
0,6069,5105,T,1
0,6069,2562,T,1
0,6069,2523,T,1
0,6069,918,G,3/5
0,6069,1796,G,2/3
0,6066,5088,T,1
0,6066,5082,T,1
0,6066,463,T,1
0,6066,517,T,1
0,6066,1137,T,1
0,6066,174,T,1
0,6066,1051,G,1/2
0,6066,190,G,5/7
0,6066,254,G,1/1
0,6066,463,FG,1
0,6066,1239,FG,1
0,6066,481,BIN,1
0,6071,1070,T,1
0,6071,995,T,1
0,6071,4372,T,1
0,6071,442,T,1
0,6071,683,G,1/1
0,6071,1006,G,4/6
0,6071,2958,G,1/1
0,6067,1149,T,1
0,6067,102,T,1
0,6067,519,T,1
0,6067,1972,T,1
0,6067,940,T,1
0,6067,645,T,1
0,6067,645,G,5/9
0,6067,2634,G,1/4
0,6067,519,G,0/1
0,6070,686,T,1
0,6070,2583,T,1
0,6070,976,T,1
0,6070,93,T,1
0,6070,976,G,4/5
0,6070,93,G,3/3
0,6070,425,BIN,1
0,6072,995,T,1
0,6072,257,T,2
0,6072,495,T,1
0,6072,961,T,1
0,6072,527,T,1
0,6072,186,T,1
0,6072,1006,G,0/1
0,6072,976,G,3/6
0,6072,184,G,0/1
0,6073,103,T,2
0,6073,493,T,2
0,6073,97,T,2
0,6073,478,T,1
0,6073,5105,T,1
0,6073,538,T,1
0,6073,1851,T,1
0,6073,1796,G,8/10
0,6073,538,G,3/4
0,6074,91,T,2
0,6074,5065,T,1
0,6074,390,T,1
0,6074,399,T,1
0,6074,99,T,1
0,6074,1199,T,1
0,6074,5168,T,1
0,6074,243,G,8/9
0,6074,2958,G,2/2
0,6074,243,FG,1
0,6074,399,BIN,1
0,6075,223,T,2
0,6075,881,T,1
0,6075,426,T,1
0,6075,224,T,1
0,6075,893,T,1
0,6075,65,T,1
0,6075,5080,G,5/5
0,6075,422,G,1/2
0,6075,236,G,1/3
0,6075,893,BIN,1
0,6076,190,T,1
0,6076,1972,T,1
0,6076,526,T,1
0,6076,645,T,1
0,6076,190,G,3/5
0,6076,645,G,2/4
0,6076,526,BIN,1
0,6076,940,BIN,1
0,6077,1140,T,2
0,6077,4,T,1
0,6077,1032,T,1
0,6077,254,T,1
0,6077,566,T,1
0,6077,63,T,1
0,6077,561,G,4/7
0,6077,254,G,3/5
0,6077,1140,BIN,1
0,6077,259,BIN,1
0,6077,63,BIN,1
0,6078,241,T,2
0,6078,864,T,1
0,6078,93,T,1
0,6078,2532,T,1
0,6078,1098,T,1
0,6078,93,G,3/4
0,6078,2699,G,2/4
0,6079,102,T,3
0,6079,901,T,1
0,6079,523,T,1
0,6079,524,T,1
0,6079,209,T,1
0,6079,612,G,3/5
0,6079,918,G,1/3
0,6080,457,T,1
0,6080,390,T,1
0,6080,961,T,1
0,6080,1847,T,1
0,6080,257,T,1
0,6080,186,T,1
0,6080,976,G,2/4
0,6080,243,G,2/3
0,6081,1972,T,1
0,6081,645,G,3/3
0,6081,561,G,1/1
0,6083,192,T,1
0,6083,6426,T,1
0,6083,8478,T,1
0,6083,192,G,2/4
0,6083,1006,G,1/2
0,6083,8478,G,1/2
0,6083,192,BIN,1
0,6086,13424,T,2
0,6086,2583,T,1
0,6086,241,T,1
0,6086,249,T,1
0,6086,904,G,1/3
0,6086,93,G,3/6
0,6086,242,FG,1
0,6086,242,BIN,1
0,6082,1116,T,2
0,6082,950,T,1
0,6082,448,T,1
0,6082,710,T,1
0,6082,102,T,1
0,6082,538,G,3/4
0,6082,2634,G,3/3
0,6082,612,G,0/2
0,6082,493,BIN,1
0,6084,426,T,1
0,6084,97,T,1
0,6084,643,T,1
0,6084,1186,T,1
0,6084,229,T,1
0,6084,5105,T,1
0,6084,233,T,1
0,6084,5080,G,3/7
0,6084,1796,G,2/4
0,6084,236,G,0/1
0,6085,5050,T,1
0,6085,2562,T,1
0,6085,433,T,1
0,6085,901,G,4/5
0,6085,5160,OFF,1
0,6087,2958,T,1
0,6087,255,T,1
0,6087,505,T,1
0,6087,683,G,2/3
0,6087,259,G,0/2
0,6087,1054,G,0/2
0,6087,1061,G,0/1
0,6087,683,FG,1
0,6087,1159,BIN,1
0,6087,259,BIN,1
0,6087,4372,BIN,1
0,6088,1796,T,1
0,6088,93,T,2
0,6088,97,T,1
0,6088,89,T,1
0,6088,1796,G,3/5
0,6088,93,G,1/4
0,6088,97,FG,1
0,6088,2523,BIN,1
0,6089,588,T,1
0,6089,4439,T,1
0,6089,1088,T,1
0,6089,930,T,1
0,6089,995,T,1
0,6089,486,T,1
0,6089,5177,T,1
0,6089,534,G,5/5
0,6089,4439,G,5/6
0,6089,892,G,0/1
0,6089,199,BIN,1
0,6090,255,T,1
0,6090,4456,T,1
0,6090,1860,T,1
0,6090,976,T,1
0,6090,1054,T,1
0,6090,5088,T,1
0,6090,259,G,2/4
0,6090,976,G,2/3
0,6090,1059,BIN,1
0,6095,558,T,2
0,6095,209,T,1
0,6095,63,T,1
0,6095,2562,T,1
0,6095,556,G,2/3
0,6095,918,G,2/3
0,6095,561,G,1/2
0,6095,1843,FG,1
0,6095,602,BIN,1
0,6092,4430,T,2
0,6092,1115,T,1
0,6092,174,T,1
0,6092,651,T,1
0,6092,5159,T,1
0,6092,174,G,2/4
0,6092,538,G,2/2
0,6092,651,G,1/1
0,6091,1972,T,2
0,6091,2958,T,2
0,6091,645,T,2
0,6091,645,G,3/6
0,6091,2958,G,3/3
0,6091,683,G,0/2
0,6094,344,T,2
0,6094,65,T,2
0,6094,1862,T,1
0,6094,230,T,1
0,6094,102,T,1
0,6094,223,T,1
0,6094,224,T,1
0,6094,893,T,1
0,6094,677,T,1
0,6094,523,G,2/2
0,6094,5080,G,4/9
0,6094,612,G,0/2
0,6093,471,T,1
0,6093,509,T,1
0,6093,2614,T,1
0,6093,8478,T,1
0,6093,243,G,2/3
0,6093,8478,G,4/5
0,6093,8478,FG,1
0,6096,257,T,1
0,6096,1972,T,3
0,6096,4456,T,1
0,6096,532,T,2
0,6096,184,T,1
0,6096,976,G,1/3
0,6096,645,G,4/8
0,6096,5180,BIN,1
0,6098,588,T,1
0,6098,1796,T,1
0,6098,1004,T,1
0,6098,5105,T,1
0,6098,867,T,1
0,6098,892,G,1/2
0,6098,1796,G,1/3
0,6098,534,G,0/1
0,6097,93,T,1
0,6097,102,T,3
0,6097,249,T,1
0,6097,245,T,1
0,6097,93,G,2/6
0,6097,523,G,1/2
0,6097,612,G,0/2
0,6099,613,T,2
0,6099,1051,T,1
0,6099,2614,T,1
0,6099,8478,G,6/7
0,6099,254,G,2/2
0,6099,864,BIN,1
0,6099,60,BIN,1
0,6100,223,T,1
0,6100,1131,T,1
0,6100,224,T,1
0,6100,542,T,1
0,6100,227,T,1
0,6100,4451,T,1
0,6100,5080,G,2/5
0,6100,346,G,2/3
0,6100,1147,BIN,1
0,6101,4439,T,1
0,6101,2525,T,1
0,6101,4439,G,2/4
0,6101,243,G,3/4
0,6101,1171,BIN,1
0,6103,683,T,1
0,6103,524,T,1
0,6103,4372,T,1
0,6103,2562,T,1
0,6103,918,T,1
0,6103,211,T,1
0,6103,2958,G,4/5
0,6103,918,G,6/7
0,6103,228,BIN,1
0,6102,478,T,2
0,6102,2648,T,1
0,6102,493,T,1
0,6102,566,T,1
0,6102,61,T,1
0,6102,538,G,2/4
0,6102,1031,G,1/1
0,6102,1109,G,1/1
0,6102,555,G,1/2
0,6104,1149,T,1
0,6104,525,T,1
0,6104,1972,T,1
0,6104,645,G,2/4
0,6104,8478,G,1/2
0,6105,1796,T,1
0,6105,913,T,1
0,6105,420,T,1
0,6105,1796,G,1/3
0,6105,243,G,3/3
0,6105,243,FG,1
0,6105,2523,BIN,1
0,6105,1171,BIN,1
0,6106,602,T,1
0,6106,543,T,1
0,6106,209,T,1
0,6106,4456,T,1
0,6106,184,T,1
0,6106,524,G,3/3
0,6106,976,G,5/5
0,6110,1031,T,1
0,6110,1843,T,1
0,6110,555,T,1
0,6110,1031,G,3/5
0,6110,236,G,1/2
0,6110,561,FG,1
0,6111,2530,T,1
0,6111,930,T,2
0,6111,2535,T,1
0,6111,412,T,1
0,6111,1061,T,1
0,6111,254,G,5/6
0,6111,4439,G,5/6
0,6111,907,BIN,1
0,6108,2672,T,2
0,6108,477,T,2
0,6108,478,T,1
0,6108,538,G,5/9
0,6108,2958,G,0/1
0,6109,346,T,1
0,6109,346,G,2/2
0,6109,174,G,0/1
0,6107,546,T,2
0,6107,3808,T,1
0,6107,344,T,2
0,6107,1164,T,1
0,6107,1192,T,1
0,6107,1004,T,1
0,6107,612,T,1
0,6107,1006,T,1
0,6107,523,G,5/7
0,6107,1006,G,1/2
0,6107,534,G,0/3
0,6107,612,BIN,1
0,6107,534,BIN,1
0,6107,988,BIN,1
0,6112,399,T,1
0,6112,222,T,1
0,6112,223,T,1
0,6112,224,T,1
0,6112,643,T,1
0,6112,2958,G,3/3
0,6112,5080,G,2/4
0,6112,65,G,0/1
0,6112,1840,BIN,1
0,6113,427,T,1
0,6113,463,T,2
0,6113,5083,T,1
0,6113,174,T,1
0,6113,4430,T,1
0,6113,5159,T,1
0,6113,892,G,1/1
0,6113,346,G,4/7
0,6113,1131,BIN,1
0,6114,93,T,2
0,6114,1140,T,1
0,6114,888,T,1
0,6114,249,T,1
0,6114,87,T,1
0,6114,93,G,4/7
0,6114,1031,G,1/1
0,6114,61,OFF,1
0,6115,192,T,1
0,6115,209,T,2
0,6115,613,T,1
0,6115,433,T,2
0,6115,524,T,1
0,6115,5172,T,1
0,6115,2562,T,1
0,6115,8478,G,4/4
0,6115,918,G,4/7
0,6115,5174,BIN,1
0,6116,727,T,2
0,6116,525,T,1
0,6116,533,T,1
0,6116,1972,T,1
0,6116,4439,G,4/6
0,6116,645,G,1/3
0,6117,686,T,1
0,6117,478,T,2
0,6117,527,T,1
0,6117,493,T,1
0,6117,497,T,1
0,6117,538,T,1
0,6117,651,T,1
0,6117,976,G,2/4
0,6117,1109,G,3/3
0,6117,538,G,2/5
0,6117,686,BIN,1
0,6119,260,T,1
0,6119,5105,T,1
0,6119,721,T,1
0,6119,233,T,1
0,6119,254,T,1
0,6119,254,G,5/5
0,6119,1796,G,2/3
0,6119,1051,BIN,1
0,6119,97,OFF,1
0,6118,1108,T,1
0,6118,2610,T,1
0,6118,471,T,1
0,6118,344,T,1
0,6118,1247,T,1
0,6118,243,G,3/6
0,6118,523,G,4/5
0,6120,433,T,2
0,6120,93,T,1
0,6120,2562,T,1
0,6120,5170,T,1
0,6120,918,G,2/5
0,6120,93,G,0/2
0,6122,174,T,3
0,6122,2648,T,1
0,6122,346,T,1
0,6122,555,T,1
0,6122,542,T,1
0,6122,556,T,1
0,6122,346,G,3/5
0,6122,556,G,4/6
0,6121,420,T,1
0,6121,1958,T,1
0,6121,1171,T,1
0,6121,243,G,5/5
0,6121,1002,G,0/1
0,6125,89,T,1
0,6125,1828,T,1
0,6125,96,T,1
0,6125,464,T,1
0,6125,898,T,1
0,6125,1487,T,1
0,6125,1796,G,2/5
0,6125,192,G,1/4
0,6123,907,T,1
0,6123,394,T,1
0,6123,404,T,1
0,6123,2958,T,1
0,6123,4439,G,5/5
0,6123,2958,G,1/4
0,6123,412,BIN,1
0,6123,520,BIN,1
0,6123,396,BIN,1
0,6126,1051,T,2
0,6126,260,T,1
0,6126,5088,T,1
0,6126,254,G,5/5
0,6126,260,BIN,1
0,6124,559,T,2
0,6124,651,T,1
0,6124,525,T,1
0,6124,5181,T,1
0,6124,1972,T,1
0,6124,645,T,1
0,6124,645,G,5/8
0,6124,1109,G,1/2
0,6127,1192,T,1
0,6127,543,T,1
0,6127,546,T,1
0,6127,4456,T,1
0,6127,612,T,1
0,6127,527,T,1
0,6127,523,G,3/3
0,6127,184,G,4/5
0,6127,456,BIN,1
0,6128,257,T,2
0,6128,473,T,1
0,6128,456,T,1
0,6128,5105,T,1
0,6128,4456,T,1
0,6128,867,T,1
0,6128,966,T,1
0,6128,186,T,1
0,6128,457,G,3/7
0,6128,5063,G,1/1
0,6128,976,G,2/2
0,6128,1796,G,0/2
0,6128,867,BIN,1
0,6128,103,OFF,1
0,6130,426,T,1
0,6130,559,T,2
0,6130,221,T,1
0,6130,532,T,1
0,6130,643,T,1
0,6130,5179,T,1
0,6130,226,T,1
0,6130,508,T,1
0,6130,236,G,5/6
0,6130,645,G,4/7
0,6130,660,BIN,1
0,6129,534,T,1
0,6129,1051,T,1
0,6129,995,T,1
0,6129,1054,T,1
0,6129,1002,G,2/5
0,6129,254,G,4/5
0,6134,509,T,3
0,6134,676,T,1
0,6134,613,T,2
0,6134,907,T,1
0,6134,2699,T,1
0,6134,930,T,1
0,6134,1828,T,1
0,6134,613,G,2/3
0,6134,4439,G,4/5
0,6134,192,G,1/1
0,6134,2699,G,0/3
0,6134,851,G,0/1
0,6134,864,G,0/1
0,6134,509,BIN,1
0,6134,676,BIN,1
0,6134,613,BIN,1
0,6131,2648,T,1
0,6131,2610,T,2
0,6131,1034,T,1
0,6131,1183,T,1
0,6131,1140,T,1
0,6131,566,T,1
0,6131,1031,G,5/7
0,6131,523,G,1/2
0,6131,5164,G,0/1
0,6132,445,T,2
0,6132,174,T,3
0,6132,346,T,1
0,6132,463,T,1
0,6132,445,G,2/2
0,6132,346,G,3/5
0,6133,1095,T,2
0,6133,471,T,2
0,6133,87,T,1
0,6133,420,T,1
0,6133,93,G,5/5
0,6133,243,G,3/3
0,6135,531,T,1
0,6135,524,T,1
0,6135,211,T,1
0,6135,1109,G,1/1
0,6135,433,G,2/5
0,6136,1113,T,1
0,6136,247,T,1
0,6136,1109,G,1/1
0,6136,93,G,4/4
0,6137,1796,T,1
0,6137,1034,T,1
0,6137,2523,T,1
0,6137,1140,T,1
0,6137,233,T,1
0,6137,1796,G,3/3
