,match_id,player_id,score,n_scores
0,8846,8922,G,4
0,8846,9021,G,3
0,8848,5722,T,2
0,8848,9113,T,1
0,8848,5393,T,2
0,8848,9107,T,1
0,8848,9100,T,1
0,8848,5729,T,1
0,8848,9034,T,1
0,8848,9034,G,1
0,8848,5380,G,1
0,8848,9113,FG,1
0,8847,5384,T,8
0,8847,9013,T,1
0,8847,9111,T,1
0,8847,9024,T,1
0,8847,5384,G,4
0,8850,8978,T,1
0,8850,5723,T,1
0,8850,9045,T,1
0,8850,9116,T,1
0,8850,8882,T,1
0,8850,5400,T,1
0,8850,9074,T,1
0,8850,9115,T,1
0,8850,5383,G,3
0,8849,8854,T,1
0,8849,9114,T,1
0,8849,8843,G,4
0,8849,8922,G,1
0,8851,9114,T,1
0,8851,8998,T,1
0,8851,9049,T,1
0,8851,8713,T,1
0,8851,5385,T,1
0,8851,8922,G,3
0,8854,9117,T,1
0,8854,8941,T,1
0,8854,8765,T,1
0,8854,8834,T,1
0,8854,9050,G,1
0,8854,8834,G,3
0,8852,8882,T,2
0,8852,12209,T,2
0,8852,9094,T,1
0,8852,9024,T,1
0,8852,8994,T,1
0,8852,8882,G,1
0,8852,9021,G,3
0,8852,9014,G,1
0,8853,8980,T,3
0,8853,9104,T,2
0,8853,5378,T,2
0,8853,9099,T,1
0,8853,8950,T,2
0,8853,8960,T,2
0,8853,8854,T,1
0,8853,8691,T,1
0,8853,8849,T,1
0,8853,8843,G,4
0,8853,9093,G,3
0,8853,8980,G,2
0,8853,8960,G,2
0,8855,8998,T,1
0,8855,9104,T,1
0,8855,9119,T,1
0,8855,9118,T,1
0,8855,9091,T,1
0,8855,9119,G,1
0,8855,9118,G,1
0,8855,9099,G,1
0,8856,9088,T,1
0,8856,8963,T,1
0,8856,9087,T,1
0,8856,5384,G,1
0,8856,8843,G,1
0,8856,9014,G,1
0,8858,5400,T,1
0,8858,5738,T,1
0,8858,5400,G,1
0,8858,9073,G,2
0,8857,8882,T,1
0,8857,9023,T,2
0,8857,9115,T,1
0,8857,5408,T,1
0,8857,5383,G,4
0,8857,8834,G,1
0,8859,9108,T,1
0,8859,5384,T,4
0,8859,9107,T,1
0,8859,9087,T,2
0,8859,8713,T,1
0,8859,9013,T,1
0,8859,5442,T,1
0,8859,9111,T,1
0,8859,9024,T,1
0,8859,8713,G,1
0,8859,5384,G,7
0,8862,9023,T,5
0,8862,8973,T,1
0,8862,5382,T,1
0,8862,3582,T,1
0,8862,8977,T,1
0,8862,5404,G,3
0,8862,9034,G,1
0,8862,8834,G,2
0,8862,9073,G,1
0,8862,8738,G,1
0,8860,9135,T,1
0,8860,5377,T,1
0,8860,9120,T,1
0,8860,9106,T,1
0,8860,9135,G,1
0,8860,5377,G,1
0,8860,5400,G,1
0,8861,21168,T,1
0,8861,8882,T,1
0,8861,9094,T,1
0,8861,8843,G,2
0,8861,5383,G,4
0,8864,9135,T,2
0,8864,8922,G,1
0,8863,9040,T,2
0,8863,9123,T,1
0,8863,9122,T,1
0,8863,5377,G,2
0,8866,8882,T,2
0,8866,5380,T,2
0,8866,9034,T,1
0,8866,5395,T,1
0,8866,5383,G,1
0,8866,5393,G,1
0,8865,47436,T,3
0,8865,9107,T,1
0,8865,8691,T,2
0,8865,9083,T,2
0,8865,8960,T,2
0,8865,5378,T,1
0,8865,8946,T,1
0,8865,8963,T,1
0,8865,5405,T,1
0,8865,8843,T,1
0,8865,8946,G,2
0,8865,8691,G,1
0,8865,9083,G,1
0,8865,8960,G,1
0,8867,9126,T,1
0,8867,9135,T,2
0,8867,9125,T,1
0,8867,9120,T,1
0,8867,9096,G,1
0,8867,9135,G,1
0,8869,9037,T,1
0,8869,5723,T,2
0,8869,9023,T,1
0,8869,5377,T,2
0,8869,9127,T,1
0,8869,5404,G,1
0,8869,5377,G,3
0,8869,8738,G,1
0,8868,9024,T,1
0,8868,9101,T,1
0,8868,8994,T,1
0,8868,5383,G,1
0,8868,5406,FG,1
0,8870,5405,T,4
0,8870,9104,T,1
0,8870,47436,T,2
0,8870,9099,T,1
0,8870,21168,T,2
0,8870,9093,T,1
0,8870,5378,T,1
0,8870,8843,T,1
0,8870,8843,G,6
0,8870,9099,G,1
0,8870,9083,G,1
0,8870,5405,G,1
0,8872,5722,T,3
0,8872,5380,T,3
0,8872,9033,T,2
0,8872,5393,T,1
0,8872,5729,T,1
0,8872,9034,T,1
0,8872,9034,G,5
0,8872,9099,G,1
0,8872,5722,G,2
0,8872,5738,G,1
0,8873,9128,T,2
0,8873,9014,T,3
0,8873,5728,T,1
0,8873,5384,T,2
0,8873,9013,T,1
0,8873,9024,T,1
0,8873,8738,G,5
0,8873,5384,G,3
0,8873,9066,G,1
0,8873,9014,G,1
0,8871,5723,T,2
0,8871,8950,T,3
0,8871,5377,T,1
0,8871,8963,T,1
0,8871,9050,T,1
0,8871,9040,T,1
0,8871,5400,G,5
0,8871,8843,G,1
0,8874,9084,T,1
0,8874,9129,T,2
0,8874,9046,T,1
0,8874,9090,T,1
0,8874,5385,T,1
0,8874,5383,G,2
0,8874,9135,G,3
0,8874,5406,G,1
0,8875,9119,T,1
0,8875,5723,T,5
0,8875,9040,T,2
0,8875,9116,T,1
0,8875,5377,T,1
0,8875,9106,T,1
0,8875,5400,G,4
0,8875,9070,G,1
0,8875,9116,G,1
0,8875,9106,G,1
0,8877,5722,T,1
0,8877,5729,T,1
0,8877,9034,T,1
0,8877,5380,T,1
0,8877,5738,G,1
0,8877,5384,G,1
0,8877,9014,G,1
0,8876,5381,T,2
0,8876,9104,T,1
0,8876,8933,T,1
0,8876,9057,T,1
0,8876,5385,T,1
0,8876,9130,T,1
0,8876,5394,T,1
0,8876,8933,G,3
0,8876,9093,G,1
0,8876,11492,G,2
0,8878,5378,T,2
0,8878,9131,T,1
0,8878,8905,T,1
0,8878,8854,T,1
0,8878,47436,T,1
0,8878,21168,T,1
0,8878,8843,T,1
0,8878,8843,G,3
0,8878,9132,G,1
0,8878,5387,G,1
0,8881,9133,T,1
0,8881,5379,T,1
0,8881,46373,T,1
0,8881,9132,G,3
0,8879,5384,T,2
0,8879,9129,T,2
0,8879,9130,T,2
0,8879,9090,T,1
0,8879,8922,T,1
0,8879,5384,G,3
0,8879,11492,G,2
0,8879,9090,G,1
0,8880,5737,T,2
0,8880,9099,T,1
0,8880,8882,T,2
0,8880,9094,T,2
0,8880,5406,T,1
0,8880,9225,T,1
0,8880,9074,T,1
0,8880,5383,G,10
0,8880,9099,G,1
0,8882,8854,T,2
0,8882,5393,T,1
0,8882,5729,T,1
0,8882,9078,T,1
0,8882,9073,T,1
0,8882,8993,G,1
0,8882,5722,G,1
0,8882,5393,G,1
0,8882,21168,OFF,1
