,match_id,player_id,score,n_scores
0,10052,5800,T,1
0,10052,9743,G,2
0,10052,9742,G,2
0,10052,9668,G,2
0,10055,9803,T,1
0,10055,9504,T,1
0,10055,9892,T,1
0,10055,9910,T,1
0,10055,9730,G,2
0,10055,9896,G,3
0,10053,9907,T,1
0,10053,9741,T,1
0,10053,9908,T,1
0,10053,9731,G,4
0,10053,5834,G,2
0,10054,9909,T,1
0,10054,9821,T,2
0,10054,9880,T,1
0,10054,5825,T,1
0,10054,9830,G,1
0,10054,9855,G,3
0,10058,9903,T,1
0,10058,9870,T,1
0,10058,9913,T,1
0,10058,5848,T,1
0,10058,9896,G,2
0,10058,7415,G,2
0,10056,9815,T,2
0,10056,9795,T,4
0,10056,9730,T,1
0,10056,9831,T,1
0,10056,9911,T,1
0,10056,9730,G,4
0,10056,5834,G,6
0,10059,9829,T,2
0,10059,9807,T,1
0,10059,9856,T,1
0,10059,9656,T,1
0,10059,12368,T,1
0,10059,9703,T,1
0,10059,9623,G,4
0,10059,9807,G,3
0,10057,9731,G,2
0,10057,9912,G,1
0,10060,5819,T,2
0,10060,9837,T,1
0,10060,9851,T,1
0,10060,9656,T,1
0,10060,9703,T,1
0,10060,9811,T,1
0,10060,9807,G,2
0,10060,9623,G,1
0,10061,9827,T,1
0,10061,9914,T,1
0,10061,5835,T,1
0,10061,9821,T,1
0,10061,7415,G,1
0,10061,9855,G,1
0,10063,9795,T,1
0,10063,5848,T,2
0,10063,9817,T,1
0,10063,9900,T,1
0,10063,9878,T,1
0,10063,5834,G,3
0,10063,9896,G,3
0,10062,9844,T,1
0,10062,9815,T,2
0,10062,11819,T,1
0,10062,9714,T,1
0,10062,9915,T,1
0,10062,9748,T,1
0,10062,9912,G,4
0,10062,9730,G,5
0,10065,5819,T,1
0,10065,9795,T,1
0,10065,9851,T,1
0,10065,9656,T,1
0,10065,9623,G,1
0,10066,9900,T,1
0,10066,11819,T,1
0,10066,9910,T,1
0,10066,9896,G,2
0,10066,9850,G,1
0,10067,9603,T,2
0,10067,9730,G,3
0,10067,5828,G,1
0,10064,9885,T,1
0,10064,9751,T,1
0,10064,5825,T,1
0,10064,9916,T,1
0,10064,9741,T,1
0,10064,9731,G,2
0,10069,9917,T,2
0,10069,9644,T,2
0,10069,9903,T,1
0,10069,9856,T,1
0,10069,9878,T,1
0,10069,5882,T,1
0,10069,9896,G,4
0,10069,9855,G,3
0,10070,9918,T,2
0,10070,9623,T,2
0,10070,9815,T,2
0,10070,9919,T,1
0,10070,9730,T,1
0,10070,9730,G,2
0,10070,9807,G,4
0,10070,5828,G,1
0,10068,9831,T,1
0,10068,9876,T,1
0,10068,9834,T,1
0,10068,9762,T,1
0,10068,5834,T,1
0,10068,9888,T,1
0,10068,5834,G,2
0,10068,9850,G,4
0,10068,9626,G,1
0,10071,9916,T,1
0,10071,5836,T,4
0,10071,9742,T,2
0,10071,9787,T,1
0,10071,9920,T,1
0,10071,9731,G,2
0,10071,9869,G,7
0,10072,9919,T,1
0,10072,9752,T,1
0,10072,5848,T,1
0,10072,9623,G,2
0,10072,9901,G,3
0,10072,9743,G,2
0,10072,9878,G,1
0,10074,5825,T,3
0,10074,9795,T,2
0,10074,9821,T,3
0,10074,9885,T,1
0,10074,5882,T,1
0,10074,9923,G,6
0,10074,9924,G,2
0,10073,9921,T,1
0,10073,9779,T,2
0,10073,9751,T,1
0,10073,9730,T,2
0,10073,9918,T,1
0,10073,9714,T,1
0,10073,9887,T,1
0,10073,9892,T,1
0,10073,5828,T,1
0,10073,9922,G,1
0,10073,5828,G,3
0,10073,9730,G,2
0,10075,9876,T,1
0,10075,5836,T,3
0,10075,9662,T,1
0,10075,9920,T,1
0,10075,9850,G,3
0,10075,9869,G,2
0,10076,9892,T,3
0,10076,9881,T,1
0,10076,9779,T,1
0,10076,9877,T,1
0,10076,9730,T,1
0,10076,9730,G,5
0,10076,9923,G,2
0,10079,9928,T,1
0,10079,9870,T,1
0,10079,5836,T,1
0,10079,5834,G,1
0,10079,9869,G,2
0,10078,6074,T,2
0,10078,5848,T,2
0,10078,9716,T,2
0,10078,9555,T,1
0,10078,9927,T,1
0,10078,9901,T,1
0,10078,9926,T,1
0,10078,9922,G,2
0,10078,9878,G,2
0,10078,9916,G,1
0,10078,9860,G,2
0,10078,9901,G,1
0,10077,9880,T,1
0,10077,9656,T,4
0,10077,45942,T,1
0,10077,9851,T,1
0,10077,9888,T,1
0,10077,9925,T,1
0,10077,9850,G,4
0,10077,9743,G,2
0,10082,9900,T,1
0,10082,9730,T,1
0,10082,5848,T,1
0,10082,9893,T,1
0,10082,9892,T,1
0,10082,9901,G,1
0,10082,5828,G,2
0,10082,9896,G,1
0,10083,9603,T,1
0,10083,9925,T,1
0,10083,7416,T,1
0,10083,9869,G,3
0,10083,9743,G,1
0,10083,9742,G,2
0,10080,9928,T,3
0,10080,9927,T,1
0,10080,9921,T,1
0,10080,9716,T,1
0,10080,9922,T,1
0,10080,9908,T,1
0,10080,9929,G,2
0,10080,9922,G,3
0,10081,9829,T,2
0,10081,9889,T,1
0,10081,9833,T,2
0,10081,9850,T,1
0,10081,5825,T,1
0,10081,45942,T,1
0,10081,9858,T,1
0,10081,9855,T,1
0,10081,9855,G,5
0,10081,9850,G,3
0,10084,9827,T,1
0,10084,9821,T,1
0,10084,5835,T,1
0,10084,9869,G,2
0,10084,9742,OFF,1
0,10085,9900,T,2
0,10085,9918,T,1
0,10085,9814,T,1
0,10085,9903,T,1
0,10085,5848,T,1
0,10085,9896,G,1
0,10085,9730,G,4
0,10085,9785,G,1
0,10085,9628,OFF,1
0,10085,5831,OFF,1
0,10086,5836,T,2
0,10086,9903,T,1
0,10086,9930,T,1
0,10086,9900,T,1
0,10086,7798,T,1
0,10086,9603,T,1
0,10086,7416,T,1
0,10086,9869,G,2
0,10086,9896,G,4
0,10086,9827,G,1
