,match_id,player_id,score,n_scores
0,9385,5729,T,1
0,9385,9276,T,1
0,9385,9303,T,1
0,9385,9436,T,1
0,9385,9432,T,1
0,9385,9400,G,1
0,9385,9398,G,1
0,9385,9243,G,1
0,9385,9267,G,1
0,9384,5777,T,1
0,9384,9260,T,1
0,9384,5766,T,1
0,9384,5809,T,1
0,9384,9393,G,1
0,9384,5770,G,1
0,9384,5774,FG,2
0,9389,9428,T,1
0,9389,9356,T,2
0,9389,5785,T,1
0,9389,5729,T,1
0,9389,9399,T,1
0,9389,9267,T,1
0,9389,5383,G,1
0,9389,9267,G,3
0,9389,9398,G,1
0,9386,13519,T,1
0,9386,9243,T,1
0,9386,9324,T,1
0,9386,9385,T,1
0,9386,9341,T,1
0,9386,9314,T,1
0,9386,9231,G,1
0,9386,9400,G,3
0,9387,5770,T,2
0,9387,9331,T,1
0,9387,5737,T,1
0,9387,5777,T,1
0,9387,5781,T,1
0,9387,9444,T,1
0,9387,5809,T,1
0,9387,5737,G,2
0,9387,9331,G,3
0,9387,9444,G,2
0,9388,5771,T,1
0,9388,9445,T,2
0,9388,9350,T,1
0,9388,13346,T,1
0,9388,9323,G,2
0,9388,9414,G,3
0,9388,5722,G,1
0,9388,5774,G,1
0,9390,9412,T,1
0,9390,13921,T,1
0,9390,9414,G,3
0,9392,9446,T,2
0,9392,9359,T,1
0,9392,9285,T,1
0,9392,9267,T,1
0,9392,9447,T,1
0,9392,9303,T,1
0,9392,9448,T,1
0,9392,9231,G,4
0,9392,9267,G,1
0,9393,9365,T,1
0,9393,9450,T,1
0,9393,5756,T,1
0,9393,9449,T,1
0,9393,9343,T,1
0,9393,9335,T,1
0,9393,9177,T,1
0,9393,9343,G,3
0,9393,5383,G,2
0,9391,5770,T,1
0,9391,9317,T,1
0,9391,5770,G,2
0,9391,9400,G,1
0,9391,5739,OFF,1
0,9391,9442,OFF,1
0,9396,9359,T,1
0,9396,9267,G,2
0,9396,9343,G,1
0,9396,9398,G,1
0,9396,9303,OFF,1
0,9396,5756,OFF,1
0,9394,9451,T,1
0,9394,9400,T,1
0,9394,9349,T,1
0,9394,9329,T,1
0,9394,12548,G,2
0,9394,9400,G,3
0,9395,9447,T,1
0,9395,9231,G,1
0,9395,9206,G,1
0,9397,9395,T,2
0,9397,9322,T,1
0,9397,9211,T,1
0,9397,9302,T,1
0,9397,5722,G,3
0,9397,5383,G,1
0,9398,9428,T,1
0,9398,9412,T,2
0,9398,9322,T,1
0,9398,9383,T,2
0,9398,9453,T,1
0,9398,9452,T,1
0,9398,5785,T,1
0,9398,9331,T,1
0,9398,9422,T,1
0,9398,5383,G,2
0,9398,9331,G,6
0,9398,13921,G,1
0,9399,9446,T,1
0,9399,9204,T,1
0,9399,13519,T,1
0,9399,9414,G,1
0,9401,5777,T,2
0,9401,9356,T,1
0,9401,5781,T,2
0,9401,9267,T,1
0,9401,9272,T,1
0,9401,5766,T,1
0,9401,9206,T,1
0,9401,9272,G,3
0,9401,9454,G,1
0,9401,9267,G,1
0,9400,9435,T,1
0,9400,9212,T,1
0,9400,9387,T,1
0,9400,9395,T,1
0,9400,5722,G,2
0,9400,9343,G,1
0,9400,5774,G,1
0,9404,5785,T,2
0,9404,11759,T,1
0,9404,9306,T,1
0,9404,5383,G,2
0,9404,9400,G,2
0,9404,5755,G,1
0,9402,5763,T,4
0,9402,5737,T,1
0,9402,5777,T,1
0,9402,9393,T,1
0,9402,5766,T,1
0,9402,9206,T,1
0,9402,9414,G,1
0,9402,9206,G,1
0,9402,12548,G,1
0,9402,5781,G,1
0,9402,9477,OFF,1
0,9403,5756,T,1
0,9403,9284,T,1
0,9403,9295,T,1
0,9403,5756,G,1
0,9403,9331,G,2
0,9405,9435,T,1
0,9405,9359,T,1
0,9405,9279,T,1
0,9405,9399,T,1
0,9405,9310,T,1
0,9405,9356,T,1
0,9405,5722,G,5
0,9405,9267,G,2
0,9405,5774,G,1
0,9406,9454,T,1
0,9406,9456,T,1
0,9406,9359,T,1
0,9406,12640,T,1
0,9406,9439,T,1
0,9406,9239,T,1
0,9406,9300,G,2
0,9406,12548,G,3
0,9406,9267,G,1
0,9406,9456,G,2
0,9407,9428,T,3
0,9407,9406,T,2
0,9407,9405,T,1
0,9407,5383,G,1
0,9408,9457,T,1
0,9408,9458,T,2
0,9408,5756,T,1
0,9408,9459,G,3
0,9408,5756,G,1
0,9409,5722,T,1
0,9409,13346,T,1
0,9409,5722,G,1
0,9409,13921,G,2
0,9412,9379,T,2
0,9412,9412,T,2
0,9412,9411,T,2
0,9412,9422,T,1
0,9412,5729,T,1
0,9412,9383,T,1
0,9412,9460,T,1
0,9412,9460,G,2
0,9412,9331,G,3
0,9412,9267,G,1
0,9413,9449,T,1
0,9413,9444,T,2
0,9413,9322,T,1
0,9413,9417,T,1
0,9413,5945,T,1
0,9413,5737,T,1
0,9413,9335,T,1
0,9413,9461,T,1
0,9413,5770,T,1
0,9413,5383,G,3
0,9413,9272,G,3
0,9413,5770,G,2
0,9410,9341,T,1
0,9410,9457,T,1
0,9410,9405,T,1
0,9410,5808,T,1
0,9410,9143,T,1
0,9410,9446,G,1
0,9410,9343,G,2
0,9410,9314,G,1
0,9411,9329,T,1
0,9411,9211,T,1
0,9411,9400,G,2
0,9411,5722,G,2
0,9416,9465,T,1
0,9416,9349,T,1
0,9416,9450,T,1
0,9416,9345,T,1
0,9416,9421,T,1
0,9416,8919,T,1
0,9416,9464,T,1
0,9416,5800,T,1
0,9416,9335,T,1
0,9416,5383,G,7
0,9416,9456,G,2
0,9416,9414,G,1
0,9414,9446,T,1
0,9414,9185,T,1
0,9414,9231,T,1
0,9414,13519,T,1
0,9414,9378,T,1
0,9414,9371,T,1
0,9414,9314,G,3
0,9414,9363,G,1
0,9415,11759,T,1
0,9415,9422,T,1
0,9415,9306,T,1
0,9415,9463,T,1
0,9415,9462,T,1
0,9415,13921,T,1
0,9415,9432,T,1
0,9415,9243,G,6
0,9415,9331,G,1
0,9417,5809,T,1
0,9417,5756,T,1
0,9417,5770,G,2
0,9417,9343,G,2
0,9419,9466,T,1
0,9419,9243,T,1
0,9419,9379,T,1
0,9419,9306,T,1
0,9419,9398,T,1
0,9419,9467,T,1
0,9419,9380,T,1
0,9419,9454,G,1
0,9419,9400,G,1
0,9418,13519,T,1
0,9418,9412,T,1
0,9418,9341,T,1
0,9418,13921,T,1
0,9418,9440,T,1
0,9418,9446,G,1
0,9418,9331,G,1
0,9420,9365,T,1
0,9420,9456,T,1
0,9420,5808,T,1
0,9420,9451,T,1
0,9420,9143,T,1
0,9420,9345,T,1
0,9420,9239,T,1
0,9420,5756,G,2
0,9420,9456,G,1
0,9420,9343,G,1
0,9421,9468,T,1
0,9421,5809,T,1
0,9421,5722,G,3
0,9421,9206,G,1
0,9421,5770,G,1
0,9424,9454,T,2
0,9424,9471,T,1
0,9424,9379,T,1
0,9424,9470,T,1
0,9424,9398,T,1
0,9424,9464,T,1
0,9424,9454,G,3
0,9424,5383,G,4
0,9422,9345,T,2
0,9422,9435,T,4
0,9422,9445,T,1
0,9422,3588,T,1
0,9422,9350,T,1
0,9422,9387,T,1
0,9422,13242,G,3
0,9422,5722,G,2
0,9425,9318,T,1
0,9425,9341,T,3
0,9425,9406,T,1
0,9425,9400,G,1
0,9425,9446,G,1
0,9425,9231,G,1
0,9423,9468,T,1
0,9423,5739,T,1
0,9423,9206,T,1
0,9423,5770,T,1
0,9423,5809,T,1
0,9423,9272,G,3
0,9423,9331,G,1
0,9423,5770,G,2
0,9428,9475,T,1
0,9428,9448,T,2
0,9428,9398,T,1
0,9428,9371,T,1
0,9428,9454,G,2
0,9428,9314,G,4
0,9428,9440,G,1
0,9429,5945,T,1
0,9429,5812,T,1
0,9429,5383,G,1
0,9429,9459,G,1
0,9429,5756,G,1
0,9429,47992,FG,1
0,9426,9204,T,1
0,9426,13921,T,2
0,9426,9472,T,1
0,9426,13242,G,1
0,9426,9331,G,1
0,9426,9422,G,1
0,9427,13500,T,2
0,9427,9417,T,1
0,9427,9473,T,1
0,9427,9474,T,1
0,9427,9462,T,1
0,9427,5809,T,1
0,9427,9400,G,1
0,9427,5737,G,1
0,9430,9322,T,1
0,9430,3588,T,2
0,9430,9335,T,1
0,9430,9435,T,1
0,9430,9476,T,1
0,9430,9310,T,1
0,9430,5383,G,4
0,9430,5722,G,5
0,9431,9462,T,2
0,9431,9439,T,2
0,9431,9432,T,2
0,9431,9456,T,1
0,9431,9473,T,1
0,9431,9477,T,1
0,9431,13500,T,1
0,9431,8919,T,1
0,9431,13242,T,1
0,9431,9400,G,2
0,9431,9456,G,3
0,9431,9243,G,1
0,9433,5812,T,1
0,9433,9356,T,1
0,9433,9457,T,1
0,9433,5808,T,1
0,9433,5756,G,2
0,9433,9454,G,2
0,9433,9343,G,1
0,9432,5809,T,2
0,9432,13519,T,1
0,9432,9461,T,1
0,9432,9328,T,1
0,9432,9282,T,1
0,9432,11940,T,1
0,9432,5770,T,1
0,9432,5770,G,2
0,9432,9314,G,1
0,9432,5737,G,1
0,9434,9446,T,1
0,9434,9295,T,1
0,9434,9440,T,1
0,9434,9314,G,1
0,9434,9343,G,2
0,9435,5793,T,2
0,9435,5769,T,1
0,9435,9206,T,2
0,9435,9310,T,1
0,9435,9461,T,1
0,9435,5770,T,1
0,9435,9272,G,1
0,9435,5722,G,2
0,9435,5770,G,1
0,9435,9282,OFF,1
0,9436,5737,T,3
0,9436,9446,T,1
0,9436,9317,T,3
0,9436,9478,T,1
0,9436,5739,T,1
0,9436,5793,T,1
0,9436,5737,G,2
0,9436,9446,G,2
0,9436,9317,G,1
