,match_id,player_id,score,n_scores
0,30147,171,T,1
0,30147,13581,G,1/1
0,30147,17202,G,3/3
0,30148,311,T,2
0,30148,7734,T,1
0,30148,15038,T,1
0,30148,19474,T,1
0,30148,311,G,3/5
0,30148,14533,G,0/1
0,30149,20352,T,1
0,30149,16594,T,2
0,30149,1760,T,1
0,30149,2753,T,1
0,30149,2462,T,1
0,30149,16582,G,0/2
0,30149,14508,G,2/3
0,30149,1760,G,0/1
0,30150,19801,T,2
0,30150,20577,T,2
0,30150,107,T,1
0,30150,14542,T,1
0,30150,13914,T,1
0,30150,15020,T,1
0,30150,20222,T,1
0,30150,7732,T,1
0,30150,13586,T,1
0,30150,116,T,1
0,30150,116,G,6/8
0,30150,125,G,3/4
0,30151,21462,T,2
0,30151,5465,T,1
0,30151,745,T,1
0,30151,7432,T,1
0,30151,20867,T,1
0,30151,14509,T,1
0,30151,171,T,1
0,30151,17202,G,4/6
0,30151,7432,G,2/3
0,30151,17202,FG,1
0,30152,17317,T,1
0,30152,13731,T,1
0,30152,13940,T,1
0,30152,5642,T,1
0,30152,1387,T,1
0,30152,16581,T,1
0,30152,7862,T,1
0,30152,13581,G,4/4
0,30152,14533,G,3/5
0,30152,13735,BIN,1
0,30153,20221,T,2
0,30153,14510,T,1
0,30153,5652,T,1
0,30153,20869,T,1
0,30153,1595,T,1
0,30153,3444,T,1
0,30153,19976,T,1
0,30153,742,T,1
0,30153,742,G,6/6
0,30153,3617,G,3/3
0,30154,20217,T,2
0,30154,319,T,1
0,30154,1379,T,1
0,30154,20802,T,1
0,30154,19417,G,2/4
0,30154,311,G,1/1
0,30155,19687,T,2
0,30155,16573,T,1
0,30155,20353,T,1
0,30155,2834,T,1
0,30155,2725,T,1
0,30155,19687,G,3/3
0,30155,17060,G,4/4
0,30156,13576,T,2
0,30156,7858,T,1
0,30156,5552,T,1
0,30156,16662,T,1
0,30156,13818,G,4/4
0,30156,20371,G,2/2
0,30157,21475,T,2
0,30157,21461,T,1
0,30157,7432,T,2
0,30157,20802,T,1
0,30157,7833,T,1
0,30157,2830,T,1
0,30157,7833,G,4/6
0,30157,19417,G,2/3
0,30157,7833,FG,1
0,30158,19474,T,2
0,30158,20226,T,2
0,30158,20580,T,1
0,30158,20721,T,1
0,30158,21465,T,1
0,30158,5548,T,1
0,30158,20851,G,4/4
0,30158,14508,G,4/4
0,30158,20803,FG,1
0,30159,20467,T,1
0,30159,16868,T,1
0,30159,275,T,1
0,30159,20371,T,1
0,30159,5567,T,1
0,30159,14990,T,1
0,30159,7853,T,1
0,30159,17060,G,5/5
0,30159,20371,G,1/3
0,30160,20869,T,2
0,30160,17061,T,2
0,30160,815,T,1
0,30160,20865,T,1
0,30160,3722,T,1
0,30160,3617,G,5/7
0,30160,19687,G,4/4
0,30161,5642,T,1
0,30161,20543,T,1
0,30161,14533,G,4/4
0,30161,16582,G,0/1
0,30162,20714,T,1
0,30162,19801,T,1
0,30162,21462,T,1
0,30162,7732,T,1
0,30162,17199,T,1
0,30162,20570,T,1
0,30162,19802,T,1
0,30162,17202,G,2/3
0,30162,116,G,4/5
0,30163,13576,T,1
0,30163,13581,T,1
0,30163,5563,T,1
0,30163,5552,T,1
0,30163,13818,T,1
0,30163,19974,T,1
0,30163,20005,T,1
0,30163,13818,G,5/6
0,30163,13581,G,1/1
0,30164,13565,T,2
0,30164,21472,T,1
0,30164,13820,T,1
0,30164,19976,T,1
0,30164,20260,T,1
0,30164,125,G,2/3
0,30164,742,G,2/3
0,30164,125,FG,2
0,30164,1595,FG,1
0,30165,5548,T,1
0,30165,5665,T,1
0,30165,2753,T,1
0,30165,13937,T,1
0,30165,20226,T,1
0,30165,14508,G,2/3
0,30165,19417,G,4/4
0,30165,5688,G,1/1
0,30165,14508,FG,1
0,30165,20223,BIN,1
0,30166,20353,T,1
0,30166,14501,T,2
0,30166,15019,T,1
0,30166,20350,T,2
0,30166,13908,T,1
0,30166,19687,G,2/3
0,30166,116,G,3/3
0,30166,13914,G,2/2
0,30167,21487,T,2
0,30167,17317,T,1
0,30167,19469,T,1
0,30167,13581,T,1
0,30167,19639,T,1
0,30167,7848,T,1
0,30167,13732,T,1
0,30167,13912,G,1/1
0,30167,13581,G,4/5
0,30167,20352,G,1/2
0,30167,16583,FG,1
0,30168,13735,T,1
0,30168,21470,T,1
0,30168,14533,G,2/3
0,30168,312,FG,1
0,30169,5553,T,1
0,30169,21482,T,2
0,30169,19974,T,1
0,30169,20869,T,1
0,30169,324,T,1
0,30169,13818,G,2/2
0,30169,3617,G,2/4
0,30170,16887,T,1
0,30170,20580,T,1
0,30170,15038,T,1
0,30170,311,T,1
0,30170,19474,T,1
0,30170,7833,G,1/1
0,30170,311,G,3/5
0,30171,19976,T,2
0,30171,1626,T,1
0,30171,5652,T,1
0,30171,19975,T,1
0,30171,19979,T,1
0,30171,171,T,1
0,30171,20257,T,1
0,30171,742,G,5/5
0,30171,17202,G,1/3
0,30172,16662,T,1
0,30172,13820,T,3
0,30172,14990,T,1
0,30172,7838,T,1
0,30172,20528,T,1
0,30172,20371,G,1/2
0,30172,125,G,5/6
0,30174,13914,T,2
0,30174,17201,T,1
0,30174,13567,T,1
0,30174,5552,T,1
0,30174,13818,T,1
0,30174,116,G,5/5
0,30174,13818,G,3/3
0,30173,7854,T,1
0,30173,7853,T,1
0,30173,21482,T,1
0,30173,800,T,1
0,30173,324,T,1
0,30173,3617,G,2/4
0,30173,17060,G,1/2
0,30173,20869,G,1/2
0,30175,14998,T,1
0,30175,17061,T,3
0,30175,7432,T,1
0,30175,20353,T,1
0,30175,3704,T,1
0,30175,13908,T,1
0,30175,3722,T,1
0,30175,3524,T,1
0,30175,7833,G,2/3
0,30175,19687,G,5/7
0,30176,171,T,2
0,30176,17203,T,2
0,30176,17202,T,1
0,30176,311,T,1
0,30176,20867,T,1
0,30176,19474,T,1
0,30176,13875,T,1
0,30176,17199,T,1
0,30176,17202,G,4/6
0,30176,311,G,3/4
0,30177,16868,T,2
0,30177,14513,T,1
0,30177,21491,T,1
0,30177,1760,T,1
0,30177,20150,T,1
0,30177,20371,G,3/4
0,30177,20352,G,2/3
0,30178,20894,T,1
0,30178,19979,T,1
0,30178,20831,T,1
0,30178,13581,G,3/3
0,30178,742,G,3/3
0,30179,21476,T,1
0,30179,5548,T,1
0,30179,13735,T,1
0,30179,17283,T,1
0,30179,17192,T,1
0,30179,7862,T,1
0,30179,14533,G,5/5
0,30179,14508,G,1/1
0,30179,312,FG,1
0,30180,20802,T,1
0,30180,125,T,2
0,30180,13937,T,1
0,30180,20470,T,1
0,30180,15020,T,1
0,30180,13565,T,1
0,30180,5665,G,2/2
0,30180,125,G,5/6
0,30182,20226,T,2
0,30182,16582,T,1
0,30182,20803,T,1
0,30182,20352,T,1
0,30182,777,T,1
0,30182,1760,T,1
0,30182,5561,T,1
0,30182,20712,T,1
0,30182,14508,G,2/6
0,30182,1635,G,2/4
0,30181,3754,T,1
0,30181,122,T,1
0,30181,21470,T,1
0,30181,13939,T,1
0,30181,14533,G,2/3
0,30181,20350,G,1/1
0,30181,116,G,0/2
0,30183,7803,T,2
0,30183,21491,T,1
0,30183,3524,T,2
0,30183,17061,T,1
0,30183,19687,G,5/6
0,30183,20371,G,1/1
0,30183,303,G,1/1
0,30183,20713,BIN,1
0,30184,20470,T,3
0,30184,19473,T,1
0,30184,7838,T,1
0,30184,21462,T,1
0,30184,15022,T,1
0,30184,171,T,1
0,30184,13907,T,1
0,30184,125,G,4/5
0,30184,17202,G,4/4
0,30184,17199,G,0/1
0,30185,5652,T,1
0,30185,5553,T,1
0,30185,21472,T,1
0,30185,20005,T,1
0,30185,19976,T,1
0,30185,742,G,2/3
0,30185,13818,G,4/4
0,30185,1595,FG,1
0,30186,20580,T,1
0,30186,20281,T,1
0,30186,1592,T,1
0,30186,13581,T,1
0,30186,311,T,1
0,30186,5630,T,1
0,30186,17203,T,1
0,30186,7848,T,1
0,30186,19515,T,1
0,30186,311,G,3/4
0,30186,13581,G,5/6
0,30187,16573,T,1
0,30187,21475,T,2
0,30187,5567,T,1
0,30187,16887,T,2
0,30187,5547,T,1
0,30187,20618,T,1
0,30187,7853,T,1
0,30187,17060,G,3/5
0,30187,7833,G,4/6
0,30188,8575,T,1
0,30188,20802,T,1
0,30188,3617,T,1
0,30188,13960,T,1
0,30188,324,T,1
0,30188,20869,G,2/2
0,30188,5665,G,1/2
0,30188,3617,G,1/2
0,30189,777,T,2
0,30189,20580,T,2
0,30189,20226,T,1
0,30189,19474,T,2
0,30189,15038,T,1
0,30189,311,T,1
0,30189,14508,G,1/3
0,30189,311,G,6/8
0,30189,20851,G,1/1
0,30190,20719,T,1
0,30190,21483,T,2
0,30190,21462,T,1
0,30190,20353,T,1
0,30190,7824,T,1
0,30190,15019,T,1
0,30190,13875,T,1
0,30190,20913,T,1
0,30190,13907,T,1
0,30190,17061,T,1
0,30190,17202,G,4/5
0,30190,19687,G,4/6
0,30191,5567,T,1
0,30191,15020,T,2
0,30191,14994,T,1
0,30191,5571,T,1
0,30191,20866,T,1
0,30191,7838,T,1
0,30191,7853,T,1
0,30191,14542,T,1
0,30191,17060,G,4/4
0,30191,125,G,3/5
0,30192,5552,T,1
0,30192,17192,T,1
0,30192,19974,T,1
0,30192,16581,T,1
0,30192,13818,G,2/2
0,30192,14533,G,3/4
0,30193,1595,T,1
0,30193,13898,T,1
0,30193,19976,T,1
0,30193,7727,T,1
0,30193,742,G,1/2
0,30193,7727,G,2/3
0,30194,20350,T,2
0,30194,20618,T,3
0,30194,13586,T,1
0,30194,16572,T,1
0,30194,116,G,6/7
0,30194,7833,G,2/3
0,30195,20371,T,1
0,30195,20249,T,1
0,30195,20252,T,1
0,30195,20869,T,1
0,30195,288,T,1
0,30195,15036,T,1
0,30195,20794,T,1
0,30195,20371,G,5/5
0,30195,3617,G,3/4
0,30196,5688,T,1
0,30196,19781,T,2
0,30196,1379,T,1
0,30196,17317,T,1
0,30196,20149,T,1
0,30196,20281,T,1
0,30196,13960,T,1
0,30196,17155,T,1
0,30196,7848,T,1
0,30196,5665,G,3/4
0,30196,13581,G,3/7
0,30197,20222,T,1
0,30197,20570,T,1
0,30197,116,G,0/2
0,30197,20371,G,2/2
0,30197,20371,FG,1
0,30198,20005,T,3
0,30198,320,T,1
0,30198,17201,T,1
0,30198,5565,T,1
0,30198,21466,T,1
0,30198,13818,G,6/7
0,30198,311,G,0/1
0,30199,17317,T,2
0,30199,20353,T,3
0,30199,13581,T,2
0,30199,19781,T,1
0,30199,17155,T,1
0,30199,7848,T,1
0,30199,1387,T,1
0,30199,20287,T,1
0,30199,16583,T,1
0,30199,13581,G,8/10
0,30199,19687,G,2/3
0,30200,14510,T,1
0,30200,17202,T,1
0,30200,324,T,1
0,30200,21462,T,1
0,30200,171,T,1
0,30200,13907,T,1
0,30200,20869,G,4/4
0,30200,17202,G,2/5
0,30201,14542,T,2
0,30201,19956,T,1
0,30201,3521,T,1
0,30201,20226,T,1
0,30201,13820,T,1
0,30201,20712,T,1
0,30201,125,G,3/4
0,30201,14508,G,2/3
0,30201,125,FG,1
0,30202,820,T,2
0,30202,5547,T,1
0,30202,16582,T,1
0,30202,16592,T,1
0,30202,20576,T,1
0,30202,19619,T,1
0,30202,1635,G,5/5
0,30202,17060,G,1/2
0,30203,14998,T,1
0,30203,735,T,2
0,30203,16579,T,1
0,30203,5652,T,1
0,30203,19786,T,1
0,30203,19976,T,1
0,30203,7833,G,1/2
0,30203,742,G,4/5
0,30204,20154,T,2
0,30204,5642,T,1
0,30204,20802,T,1
0,30204,14533,T,1
0,30204,19417,G,2/4
0,30204,14533,G,1/3
0,30205,20803,T,1
0,30205,5553,T,1
0,30205,20226,T,1
0,30205,14506,T,1
0,30205,19974,T,1
0,30205,20005,T,1
0,30205,14508,G,1/2
0,30205,13818,G,4/5
0,30206,14542,T,3
0,30206,19801,T,2
0,30206,3521,T,1
0,30206,20222,T,1
0,30206,20528,T,1
0,30206,125,G,5/6
0,30206,116,G,4/4
0,30206,7838,FG,1
0,30207,16579,T,1
0,30207,17202,T,1
0,30207,20575,T,1
0,30207,21462,T,1
0,30207,828,T,1
0,30207,13875,T,1
0,30207,13944,G,0/3
0,30207,17202,G,2/2
0,30207,13944,FG,1
0,30207,17199,FG,1
0,30208,20353,T,1
0,30208,20869,T,2
0,30208,15019,T,1
0,30208,21482,T,1
0,30208,13908,T,1
0,30208,324,T,1
0,30208,19687,G,5/6
0,30208,3617,G,3/4
0,30208,20869,FG,1
0,30209,14505,T,1
0,30209,20154,T,1
0,30209,5652,T,1
0,30209,20802,T,1
0,30209,742,G,4/4
0,30209,5688,G,1/1
0,30209,5665,G,1/2
0,30210,21476,T,1
0,30210,20281,T,1
0,30210,312,T,1
0,30210,17155,T,1
0,30210,5642,T,1
0,30210,1387,T,1
0,30210,7862,T,1
0,30210,14533,T,1
0,30210,14533,G,6/7
0,30210,13581,G,3/3
0,30211,1373,T,1
0,30211,20580,T,1
0,30211,14994,T,1
0,30211,320,T,1
0,30211,5547,T,1
0,30211,20240,T,1
0,30211,17060,G,3/4
0,30211,311,G,2/2
0,30212,820,T,2
0,30212,288,T,1
0,30212,20794,T,1
0,30212,1635,G,1/2
0,30212,20371,G,1/3
0,30212,20371,FG,1
0,30213,20154,T,2
0,30213,20716,T,1
0,30213,20170,T,1
0,30213,7432,T,1
0,30213,14509,T,1
0,30213,5665,G,1/3
0,30213,7432,G,0/1
0,30213,7833,G,0/3
0,30214,13565,T,1
0,30214,20528,G,2/2
0,30215,13732,T,2
0,30215,17168,T,2
0,30215,17317,T,1
0,30215,20721,T,1
0,30215,20282,T,1
0,30215,20803,T,1
0,30215,13819,T,1
0,30215,777,T,1
0,30215,17155,T,1
0,30215,20226,T,1
0,30215,20712,T,1
0,30215,13581,G,5/6
0,30215,20803,G,6/8
0,30215,17168,FG,1
0,30216,14994,T,1
0,30216,16572,T,2
0,30216,20239,T,1
0,30216,20350,T,1
0,30216,20241,T,1
0,30216,7732,T,1
0,30216,20570,T,1
0,30216,17060,G,3/3
0,30216,20222,G,4/4
0,30216,13914,G,1/2
0,30216,20350,FG,1
0,30217,20829,T,1
0,30217,20575,T,2
0,30217,288,T,1
0,30217,16579,T,1
0,30217,20794,T,1
0,30217,7432,T,1
0,30217,20713,T,1
0,30217,2748,G,2/3
0,30217,7833,G,5/5
0,30217,20829,G,0/1
0,30218,20353,T,2
0,30218,21461,T,2
0,30218,17061,T,1
0,30218,1379,T,1
0,30218,20802,T,1
0,30218,19687,G,2/3
0,30218,5665,G,3/4
0,30219,17317,T,1
0,30219,20222,T,1
0,30219,19639,T,1
0,30219,19801,T,1
0,30219,20570,T,1
0,30219,16572,T,1
0,30219,13581,G,2/2
0,30219,116,G,4/5
0,30219,20222,G,0/1
0,30220,1921,T,2
0,30220,19619,T,2
0,30220,3521,T,1
0,30220,21487,T,1
0,30220,125,G,3/3
0,30220,1635,G,1/3
0,30221,21462,T,1
0,30221,7853,T,2
0,30221,20867,T,1
0,30221,16573,T,1
0,30221,7824,T,1
0,30221,5547,T,1
0,30221,171,T,1
0,30221,13907,T,1
0,30221,17202,G,2/5
0,30221,16573,G,1/1
0,30221,20239,G,1/3
0,30222,17216,T,1
0,30222,20869,T,1
0,30222,13735,T,1
0,30222,17192,T,1
0,30222,7839,T,1
0,30222,21470,T,1
0,30222,16581,T,1
0,30222,14533,G,9/9
0,30222,3617,G,1/1
0,30223,5552,T,2
0,30223,5553,T,1
0,30223,20005,T,1
0,30223,13818,G,4/7
0,30223,742,G,1/1
0,30224,20350,T,2
0,30224,20352,T,1
0,30224,13939,T,2
0,30224,820,T,1
0,30224,107,T,1
0,30224,13914,T,1
0,30224,20222,T,1
0,30224,16572,T,1
0,30224,20222,G,6/9
0,30224,1635,G,1/2
0,30225,3763,T,2
0,30225,20353,T,1
0,30225,19474,T,1
0,30225,21483,T,1
0,30225,17061,T,1
0,30225,19687,T,1
0,30225,311,G,4/4
0,30225,19687,G,4/5
0,30225,13901,G,1/1
0,30225,19687,FG,1
0,30226,16573,T,1
0,30226,17317,T,2
0,30226,14994,T,1
0,30226,19781,T,2
0,30226,20866,T,1
0,30226,13581,T,1
0,30226,7853,T,1
0,30226,17155,T,1
0,30226,19515,T,1
0,30226,275,G,3/4
0,30226,13581,G,8/9
0,30227,20217,T,2
0,30227,171,T,1
0,30227,5688,T,1
0,30227,5643,T,1
0,30227,21461,T,1
0,30227,20802,T,1
0,30227,5665,G,6/8
0,30227,17202,G,0/1
0,30228,5573,T,2
0,30228,20831,T,1
0,30228,742,G,4/4
0,30229,324,T,1
0,30229,13818,T,1
0,30229,3617,G,3/3
0,30229,13818,G,0/1
0,30230,14526,T,1
0,30230,14533,T,2
0,30230,16587,T,1
0,30230,17192,T,1
0,30230,16594,T,1
0,30230,5548,T,1
0,30230,20226,T,1
0,30230,14508,G,2/3
0,30230,14533,G,2/3
0,30230,20803,G,2/2
0,30230,20803,FG,1
0,30231,20575,T,2
0,30231,3521,T,3
0,30231,20716,T,1
0,30231,15022,T,1
0,30231,14500,T,1
0,30231,14542,T,1
0,30231,14509,T,1
0,30231,13820,T,1
0,30231,7833,G,5/7
0,30231,125,G,6/6
0,30232,14527,T,2
0,30232,5688,T,1
0,30232,19474,T,2
0,30232,20580,T,1
0,30232,20268,T,1
0,30232,311,G,5/6
0,30232,19417,G,1/1
0,30233,21462,T,2
0,30233,20850,T,1
0,30233,20867,T,1
0,30233,13576,T,1
0,30233,171,T,1
0,30233,5552,T,1
0,30233,13818,T,1
0,30233,17202,G,2/4
0,30233,13818,G,4/5
0,30233,17202,FG,1
0,30233,13818,FG,1
0,30234,17061,T,2
0,30234,20226,T,2
0,30234,13583,T,1
0,30234,16587,T,1
0,30234,7803,T,1
0,30234,271,T,1
0,30234,19687,G,4/5
0,30234,20803,G,1/3
0,30235,5573,T,1
0,30235,20575,T,2
0,30235,20259,T,1
0,30235,20864,T,1
0,30235,20221,T,1
0,30235,16579,T,1
0,30235,20572,T,1
0,30235,14500,T,1
0,30235,20221,G,3/4
0,30235,7833,G,3/5
0,30236,820,T,2
0,30236,20851,T,2
0,30236,13912,T,1
0,30236,15038,T,1
0,30236,1760,T,1
0,30236,311,T,1
0,30236,20576,T,1
0,30236,2462,G,5/5
0,30236,311,G,2/4
0,30237,17317,T,1
0,30237,3521,T,1
0,30237,19781,T,1
0,30237,13565,T,1
0,30237,19515,T,1
0,30237,13820,T,1
0,30237,13581,G,4/4
0,30237,125,G,4/5
0,30237,125,FG,1
0,30238,20583,T,1
0,30238,17202,T,2
0,30238,7803,T,1
0,30238,21508,T,1
0,30238,17061,T,1
0,30238,1626,T,1
0,30238,19473,T,1
0,30238,13875,T,1
0,30238,19687,G,1/2
0,30238,17202,G,6/6
0,30238,13901,G,0/1
0,30239,2753,T,2
0,30239,20829,T,2
0,30239,17168,T,1
0,30239,20226,T,1
0,30239,20803,G,4/4
0,30239,1388,G,2/2
0,30239,17168,BIN,1
0,30240,20801,T,1
0,30240,21482,T,2
0,30240,2834,T,1
0,30240,7854,T,1
0,30240,280,T,1
0,30240,20869,T,1
0,30240,19977,T,1
0,30240,324,T,1
0,30240,275,G,6/6
0,30240,3617,G,5/6
0,30241,5573,T,2
0,30241,19801,T,1
0,30241,20570,T,1
0,30241,16572,T,1
0,30241,742,G,2/2
0,30241,20222,G,1/3
0,30242,17192,T,1
0,30242,5552,T,2
0,30242,14533,T,1
0,30242,20638,T,1
0,30242,14533,G,3/3
0,30242,13818,G,3/4
0,30242,7836,FG,1
0,30244,14502,T,2
0,30244,16573,T,1
0,30244,19801,T,2
0,30244,21711,T,1
0,30244,3516,T,1
0,30244,20241,T,1
0,30244,20350,T,1
0,30244,7853,T,1
0,30244,7732,T,1
0,30244,20570,T,1
0,30244,116,G,5/7
0,30244,275,G,2/3
0,30244,13914,G,1/1
0,30244,16573,G,1/1
0,30243,20154,T,2
0,30243,20352,T,1
0,30243,5688,T,1
0,30243,1760,T,1
0,30243,20149,T,1
0,30243,5665,G,2/5
0,30243,20352,G,0/2
0,30245,20867,T,2
0,30245,19515,T,1
0,30245,17202,T,1
0,30245,13875,T,1
0,30245,171,T,1
0,30245,17202,G,5/6
0,30245,13581,G,2/2
0,30246,20470,T,1
0,30246,14510,T,1
0,30246,15020,T,1
0,30246,15036,T,1
0,30246,13565,T,1
0,30246,324,T,1
0,30246,5570,T,1
0,30246,20528,G,3/4
0,30246,3617,G,4/4
0,30247,20575,T,3
0,30247,21476,T,1
0,30247,21470,T,1
0,30247,7833,G,2/3
0,30247,14533,G,2/3
0,30248,5563,T,1
0,30248,20353,T,1
0,30248,5552,T,1
0,30248,20645,T,1
0,30248,13818,T,1
0,30248,13818,G,4/4
0,30248,17061,G,1/1
0,30248,13901,G,0/1
0,30249,3763,T,1
0,30249,288,T,4
0,30249,15038,T,1
0,30249,16868,T,1
0,30249,2748,T,1
0,30249,20794,T,1
0,30249,311,G,2/2
0,30249,1388,G,2/5
0,30249,288,G,1/1
0,30249,20150,G,0/1
0,30249,2748,FG,1
0,30250,21710,T,1
0,30250,19976,T,1
0,30250,3701,T,1
0,30250,5548,T,1
0,30250,2753,T,1
0,30250,14508,G,2/4
0,30250,742,G,0/1
0,30251,21491,T,1
0,30251,2830,T,1
0,30251,2748,T,1
0,30251,20794,T,1
0,30251,14990,T,1
0,30251,20150,G,2/3
0,30251,19417,G,1/1
0,30251,1388,G,0/1
0,30251,2748,G,0/1
0,30252,21476,T,1
0,30252,15022,T,2
0,30252,20276,T,1
0,30252,20470,T,1
0,30252,14533,G,2/2
0,30252,20528,G,3/4
0,30253,19619,T,3
0,30253,14510,T,2
0,30253,16582,T,1
0,30253,20249,T,1
0,30253,1760,T,1
0,30253,1635,G,4/5
0,30253,3617,G,2/3
0,30254,15038,T,2
0,30254,20575,T,2
0,30254,311,T,1
0,30254,13944,T,1
0,30254,13577,T,1
0,30254,7833,T,1
0,30254,311,G,2/4
0,30254,7833,G,4/5
0,30255,17317,T,3
0,30255,7853,T,2
0,30255,17155,T,2
0,30255,5547,T,1
0,30255,13581,T,1
0,30255,280,T,1
0,30255,13581,G,6/6
0,30255,17060,G,3/4
0,30256,13862,T,1
0,30256,5552,T,2
0,30256,19974,T,1
0,30256,13876,T,1
0,30256,20150,G,0/1
0,30256,13818,G,4/6
0,30257,21710,T,1
0,30257,3530,T,1
0,30257,5548,T,1
0,30257,122,T,1
0,30257,13939,T,1
0,30257,20803,G,0/2
0,30257,20222,G,1/1
0,30257,116,G,1/2
0,30258,20867,T,2
0,30258,20255,T,2
0,30258,20719,T,1
0,30258,19976,T,1
0,30258,17202,T,1
0,30258,13875,T,1
0,30258,17202,G,4/7
0,30258,742,G,1/3
0,30259,7854,T,1
0,30259,20230,T,2
0,30259,20249,T,1
0,30259,14510,T,1
0,30259,20869,T,1
0,30259,324,T,1
0,30259,3617,G,2/3
0,30259,14533,G,0/2
0,30259,20869,G,2/2
0,30260,21765,T,1
0,30260,19619,T,2
0,30260,21487,T,2
0,30260,13912,T,1
0,30260,1641,T,1
0,30260,820,T,1
0,30260,13583,G,1/1
0,30260,1635,G,5/7
0,30262,1595,T,2
0,30262,21491,T,1
0,30262,19976,T,2
0,30262,20252,T,1
0,30262,7737,T,2
0,30262,19979,T,1
0,30262,5573,T,1
0,30262,20221,T,1
0,30262,21706,T,1
0,30262,742,G,6/10
0,30262,1388,G,1/2
0,30262,20713,BIN,1
0,30261,20575,T,1
0,30261,777,T,2
0,30261,19956,T,1
0,30261,3701,T,1
0,30261,20226,T,1
0,30261,7833,G,0/1
0,30261,14508,G,4/5
0,30263,19781,T,2
0,30263,14510,T,1
0,30263,17155,T,1
0,30263,20869,T,1
0,30263,15036,T,1
0,30263,13581,G,4/5
0,30263,3617,G,4/5
0,30263,20869,FG,1
0,30264,275,T,1
0,30264,21711,T,1
0,30264,20801,T,1
0,30264,1615,T,1
0,30264,16592,T,1
0,30264,17060,G,5/6
0,30264,13901,G,1/1
0,30265,13735,T,1
0,30265,20802,T,1
0,30265,19772,T,1
0,30265,20149,T,1
0,30265,19417,T,1
0,30265,20217,T,1
0,30265,14533,G,0/2
0,30265,19417,G,4/6
0,30266,13576,T,1
0,30266,14506,T,1
0,30266,13818,T,1
0,30266,19974,T,1
0,30266,13818,G,4/4
0,30267,19801,T,3
0,30267,21705,T,1
0,30267,13567,T,2
0,30267,20851,T,1
0,30267,20570,T,1
0,30267,20269,T,1
0,30267,16572,T,1
0,30267,19802,T,1
0,30267,116,G,4/6
0,30267,311,G,2/3
0,30267,20222,G,1/2
0,30268,16582,T,1
0,30268,13565,T,2
0,30268,820,T,1
0,30268,20470,T,1
0,30268,15022,T,1
0,30268,14542,T,1
0,30268,1635,G,2/2
0,30268,125,G,5/6
0,30270,3516,T,1
0,30270,13567,T,1
0,30270,13914,T,1
0,30270,21474,T,1
0,30270,116,T,1
0,30270,19802,T,1
0,30270,116,G,3/5
