,match_id,player_id,score,n_scores
0,10647,10217,T,2
0,10647,5888,T,2
0,10647,5889,T,2
0,10647,10010,T,1
0,10647,10250,T,1
0,10647,5881,T,1
0,10647,9699,G,2
0,10647,5888,G,5
0,10647,5925,G,1
0,10647,5864,G,1
0,10648,10126,T,4
0,10648,10121,G,2
0,10648,5880,G,3
0,10648,10188,G,2
0,10651,5923,T,1
0,10651,10235,T,1
0,10651,10298,G,3
0,10651,10328,G,1
0,10649,10105,T,2
0,10649,12469,T,1
0,10649,5865,T,1
0,10649,10255,T,1
0,10649,10309,T,1
0,10649,10255,G,7
0,10649,10325,OFF,1
0,10650,10321,T,2
0,10650,10301,T,1
0,10650,5859,T,2
0,10650,10300,T,1
0,10650,10172,T,1
0,10650,10245,T,1
0,10650,3767,T,1
0,10650,5838,T,1
0,10650,7458,T,1
0,10650,5896,T,1
0,10650,10185,G,4
0,10650,9850,G,4
0,10650,5859,G,3
0,10652,5880,T,3
0,10652,5925,T,1
0,10652,10310,T,3
0,10652,10329,T,1
0,10652,5880,G,2
0,10652,5925,G,1
0,10652,10330,G,1
0,10656,5905,T,3
0,10656,10332,T,1
0,10656,10176,G,2
0,10656,10298,G,2
0,10656,10287,G,1
0,10656,10320,G,1
0,10653,10331,T,1
0,10653,7458,T,3
0,10653,5931,T,1
0,10653,5896,T,2
0,10653,10116,T,1
0,10653,3767,T,1
0,10653,5838,T,1
0,10653,10324,G,8
0,10653,10185,G,5
0,10654,5865,T,2
0,10654,5805,T,1
0,10654,10105,T,1
0,10654,5887,T,1
0,10654,5900,T,1
0,10654,10123,T,1
0,10654,10255,T,1
0,10654,10126,T,1
0,10654,10309,T,1
0,10654,5900,G,4
0,10654,10188,G,4
0,10654,10121,G,1
0,10655,10301,T,2
0,10655,5889,T,2
0,10655,5894,T,1
0,10655,10137,T,1
0,10655,9850,G,7
0,10655,5888,G,4
0,10657,10310,T,1
0,10657,8136,T,1
0,10657,10330,G,2
0,10657,9850,G,4
0,10658,10238,T,1
0,10658,5883,T,1
0,10658,10235,T,1
0,10658,5900,T,1
0,10658,10309,T,1
0,10658,10298,G,2
0,10658,5900,G,3
0,10659,5896,T,3
0,10659,11656,T,1
0,10659,5843,T,1
0,10659,5876,T,1
0,10659,10185,T,1
0,10659,10333,T,1
0,10659,3767,T,1
0,10659,7458,T,1
0,10659,5859,G,6
0,10659,10176,G,1
0,10659,10185,G,1
0,10661,10121,T,1
0,10661,10155,T,2
0,10661,10261,T,1
0,10661,7567,T,1
0,10661,10236,T,1
0,10661,10188,G,6
0,10661,5878,G,4
0,10661,10121,G,2
0,10660,10270,T,1
0,10660,10217,T,1
0,10660,10250,T,1
0,10660,5889,T,1
0,10660,5888,G,4
0,10660,10324,G,4
0,10660,5864,G,1
0,10664,9699,T,2
0,10664,10335,T,1
0,10664,10164,T,1
0,10664,10162,T,1
0,10664,10334,T,1
0,10664,10021,T,1
0,10664,5925,T,1
0,10664,5925,G,2
0,10664,5923,G,2
0,10664,5878,G,1
0,10664,10298,G,2
0,10664,10164,G,1
0,10662,10290,T,1
0,10662,11559,T,1
0,10662,10176,T,1
0,10662,5894,T,1
0,10662,10134,T,1
0,10662,5890,T,1
0,10662,10176,G,2
0,10662,9850,G,4
0,10663,10172,T,3
0,10663,10121,T,1
0,10663,7458,T,1
0,10663,10288,T,1
0,10663,5896,T,1
0,10663,10126,T,1
0,10663,5859,G,3
0,10663,10188,G,3
0,10663,10185,G,2
0,10663,10121,G,2
0,10666,10154,T,1
0,10666,5880,T,2
0,10666,5872,T,1
0,10666,10337,T,1
0,10666,5888,T,1
0,10666,5888,G,4
0,10666,5880,G,4
0,10666,5864,G,2
0,10665,10243,T,2
0,10665,10336,T,1
0,10665,10325,T,2
0,10665,9959,T,1
0,10665,5903,T,1
0,10665,10331,T,1
0,10665,5900,T,1
0,10665,10105,G,3
0,10665,10324,G,3
0,10665,5900,G,3
0,10670,5858,T,1
0,10670,12503,T,1
0,10670,10323,T,1
0,10671,5895,T,1
0,10671,10155,T,1
0,10671,10324,G,1
0,10671,5878,G,3
0,10667,5887,T,1
0,10667,10274,T,1
0,10667,10126,T,1
0,10667,10121,G,2
0,10667,10320,G,1
0,10668,10154,T,1
0,10668,3767,T,1
0,10668,10338,T,1
0,10668,7458,T,1
0,10668,5889,T,1
0,10668,5864,G,2
0,10668,5859,G,2
0,10668,5888,G,1
0,10669,10243,T,1
0,10669,5900,T,1
0,10669,10165,T,1
0,10669,9850,G,3
0,10669,5900,G,2
0,10673,5880,T,1
0,10673,5900,T,1
0,10673,10330,G,2
0,10673,5900,G,4
0,10674,9699,T,2
0,10674,3767,T,3
0,10674,10339,T,1
0,10674,10293,T,1
0,10674,10116,T,1
0,10674,7458,T,1
0,10674,5878,G,4
0,10674,5859,G,4
0,10674,10185,G,1
0,10675,13394,T,1
0,10675,5886,T,2
0,10675,10021,T,1
0,10675,10340,T,2
0,10675,10206,T,1
0,10675,5894,T,1
0,10675,5927,T,1
0,10675,10137,T,1
0,10675,10245,T,1
0,10675,10098,T,1
0,10675,14196,T,1
0,10675,10221,G,3
0,10675,9850,G,7
0,10672,5901,T,1
0,10672,5931,T,1
0,10672,5892,T,1
0,10672,10303,G,4
0,10672,10324,G,2
0,10672,10320,G,1
0,10676,10154,T,2
0,10676,10126,T,2
0,10676,5889,T,1
0,10676,5887,T,1
0,10676,7544,T,1
0,10676,5888,G,1
0,10676,10188,G,1
0,10679,10071,T,1
0,10679,10342,T,1
0,10679,10317,T,1
0,10679,5878,G,3
0,10680,10333,T,1
0,10680,5880,T,2
0,10680,10310,T,1
0,10680,10185,G,3
0,10680,10330,G,1
0,10680,5859,G,2
0,10680,5858,G,1
0,10677,10341,T,1
0,10677,5927,T,1
0,10677,7531,T,1
0,10677,10324,G,4
0,10677,9850,G,4
0,10677,10331,OFF,1
0,10677,10301,OFF,1
0,10681,5887,T,2
0,10681,10220,T,1
0,10681,7544,T,1
0,10681,10188,G,3
0,10681,10298,G,1
0,10678,5889,T,3
0,10678,5877,T,2
0,10678,10154,T,1
0,10678,5877,G,1
0,10678,5900,G,1
0,10678,5888,G,1
0,10682,10337,T,1
0,10682,10336,T,1
0,10682,12503,T,1
0,10682,10341,T,1
0,10682,10329,T,1
0,10682,5880,T,1
0,10682,10310,T,1
0,10682,5880,G,2
0,10682,10324,G,2
0,10682,10330,G,1
0,10686,10172,T,2
0,10686,13394,T,1
0,10686,10321,T,1
0,10686,5859,G,2
0,10686,10298,G,5
0,10686,10185,G,1
0,10686,5876,OFF,1
0,10683,5889,T,3
0,10683,10343,T,1
0,10683,10250,T,1
0,10683,5881,T,1
0,10683,5888,G,6
0,10683,10093,G,2
0,10685,10243,T,1
0,10685,10317,T,2
0,10685,5883,T,1
0,10685,9699,T,1
0,10685,5860,G,3
0,10685,5878,G,2
0,10685,10131,G,1
0,10684,10344,T,1
0,10684,10121,T,1
0,10684,5890,T,1
0,10684,5887,T,1
0,10684,10236,T,1
0,10684,9850,G,5
0,10684,10188,G,2
0,10684,10121,G,1
0,10688,5890,T,2
0,10688,10344,T,1
0,10688,10137,T,1
0,10688,10245,T,1
0,10688,9850,G,4
0,10690,5892,T,1
0,10690,8136,T,1
0,10690,10342,T,1
0,10690,10303,G,1
0,10690,10330,G,1
0,10690,5880,G,1
0,10687,10026,T,1
0,10687,10243,T,3
0,10687,10172,T,1
0,10687,5883,T,1
0,10687,10185,G,3
0,10687,5900,G,2
0,10687,5843,OFF,1
0,10687,5900,OFF,1
0,10689,10126,T,2
0,10689,10324,T,2
0,10689,5887,T,1
0,10689,10341,T,1
0,10689,7544,T,1
0,10689,10345,T,1
0,10689,12762,T,1
0,10689,7534,T,1
0,10689,10236,T,1
0,10689,5931,T,1
0,10689,10188,G,8
0,10689,10324,G,8
0,10691,5889,T,2
0,10691,10154,T,1
0,10691,10338,T,1
0,10691,5877,T,1
0,10691,5872,T,1
0,10691,5888,G,5
0,10691,10298,G,2
0,10692,10337,T,1
0,10692,7544,T,1
0,10692,12503,T,1
0,10692,10236,T,1
0,10692,5880,T,1
0,10692,10310,T,1
0,10692,5880,G,5
0,10692,10188,G,3
0,10696,10324,T,1
0,10696,5923,T,1
0,10696,10331,T,1
0,10696,10348,T,1
0,10696,10341,T,1
0,10696,10347,T,1
0,10696,10324,G,3
0,10696,10298,G,4
0,10695,5889,T,2
0,10695,10339,T,1
0,10695,10338,T,1
0,10695,5878,T,1
0,10695,5877,T,1
0,10695,5872,T,1
0,10695,10251,T,1
0,10695,10157,T,1
0,10695,5888,G,5
0,10695,5878,G,2
0,10693,10230,T,2
0,10693,10274,T,1
0,10693,10239,T,1
0,10693,10134,T,1
0,10693,10243,T,1
0,10693,5883,T,1
0,10693,5903,T,1
0,10693,5860,T,1
0,10693,10309,T,1
0,10693,5860,G,4
0,10693,10346,G,2
0,10694,10137,T,3
0,10694,10321,T,1
0,10694,10344,T,1
0,10694,13436,T,1
0,10694,5890,T,1
0,10694,14196,T,1
0,10694,9850,G,8
0,10694,5859,G,2
0,10694,10185,G,2
0,10694,10026,OFF,1
0,10701,10317,T,1
0,10701,10352,T,1
0,10701,10351,T,1
0,10701,10337,T,1
0,10701,10155,T,1
0,10701,10310,T,1
0,10701,5878,G,4
0,10701,10330,G,2
0,10701,5880,G,2
0,10700,10256,T,1
0,10700,10093,T,1
0,10700,10346,T,1
0,10700,10298,G,3
0,10700,10346,G,3
0,10697,10321,T,3
0,10697,5895,T,3
0,10697,5876,T,1
0,10697,10331,T,2
0,10697,10172,T,1
0,10697,10349,T,1
0,10697,5859,G,3
0,10697,10324,G,6
0,10697,10185,G,1
0,10698,10350,T,1
0,10698,10166,T,2
0,10698,12762,T,1
0,10698,10243,T,1
0,10698,10121,G,4
0,10698,5869,G,2
0,10698,11649,OFF,1
0,10698,10239,OFF,1
0,10699,5888,T,3
0,10699,5894,T,2
0,10699,5890,T,1
0,10699,14196,T,1
0,10699,5888,G,4
0,10699,9850,G,5
0,10704,10155,T,1
0,10704,10252,T,1
0,10704,7567,T,1
0,10704,10353,T,1
0,10704,10126,T,1
0,10704,10131,PT,1
0,10704,5878,G,5
0,10704,10188,G,3
0,10702,5892,T,1
0,10702,10172,T,1
0,10702,10093,T,1
0,10702,10346,T,1
0,10702,10343,T,1
0,10702,5905,T,1
0,10702,10346,G,4
0,10702,5859,G,1
0,10702,10185,G,1
0,10703,10324,T,1
0,10703,5888,T,2
0,10703,10204,T,1
0,10703,5889,T,1
0,10703,10324,G,4
0,10703,5888,G,2
0,10703,5872,OFF,1
0,10706,5860,T,5
0,10706,10243,T,4
0,10706,10105,T,1
0,10706,10230,T,1
0,10706,5865,T,1
0,10706,5860,G,6
0,10706,10298,G,3
0,10705,10245,T,1
0,10705,5858,T,1
0,10705,10337,T,1
0,10705,12503,T,1
0,10705,9850,G,2
0,10705,10330,G,4
0,10708,12503,T,2
0,10708,10270,T,1
0,10708,10337,T,1
0,10708,10204,T,1
0,10708,10310,T,1
0,10708,10330,G,2
0,10708,5864,G,4
0,10711,7551,T,2
0,10711,5874,T,1
0,10711,10298,G,3
0,10707,10036,T,1
0,10707,10243,T,3
0,10707,10341,T,1
0,10707,10254,T,2
0,10707,5903,T,1
0,10707,10166,T,1
0,10707,10349,G,2
0,10707,10105,G,1
0,10707,5900,G,1
0,10710,10252,T,1
0,10710,10321,T,1
0,10710,7544,T,1
0,10710,10188,T,1
0,10710,10236,T,1
0,10710,10126,T,1
0,10710,10111,G,7
0,10710,10278,G,1
0,10709,10344,T,2
0,10709,10268,T,1
0,10709,10340,T,1
0,10709,10346,T,1
0,10709,9850,G,3
0,10709,10354,G,2
0,10715,12503,T,1
0,10715,5874,T,2
0,10715,10314,T,2
0,10715,12503,G,1
0,10715,10298,G,5
0,10716,9699,T,1
0,10716,17301,T,2
0,10716,10317,T,1
0,10716,10356,T,1
0,10716,10131,T,1
0,10716,10345,T,1
0,10716,5878,T,1
0,10716,7567,T,1
0,10716,10312,T,1
0,10716,5878,G,2
0,10716,10349,G,1
0,10716,5925,G,2
0,10716,17301,G,1
0,10712,10093,T,1
0,10712,10121,T,2
0,10712,10274,T,1
0,10712,10346,G,3
0,10712,10111,G,3
0,10713,10321,T,1
0,10713,5881,T,1
0,10713,5843,T,1
0,10713,10172,T,1
0,10713,10116,T,1
0,10713,7458,T,1
0,10713,10278,G,3
0,10713,10177,G,3
0,10714,10230,T,2
0,10714,5894,T,1
0,10714,10309,T,1
0,10714,10245,T,1
0,10714,5890,T,1
0,10714,10355,T,1
0,10714,5900,G,2
0,10714,9850,G,3
0,10720,10359,T,1
0,10720,7501,T,1
0,10720,10172,T,1
0,10720,10071,T,1
0,10720,7458,T,1
0,10720,10360,T,1
0,10720,10358,T,1
0,10720,10155,T,1
0,10720,10278,G,5
0,10720,5878,G,3
0,10718,10341,T,2
0,10718,10357,T,1
0,10718,10036,G,1
0,10718,10346,G,1
0,10717,10126,T,3
0,10717,10307,T,1
0,10717,5887,T,1
0,10717,5889,T,1
0,10717,10188,G,1
0,10717,5888,G,4
0,10719,5883,T,2
0,10719,5880,T,3
0,10719,10243,T,1
0,10719,10337,T,1
0,10719,10105,T,1
0,10719,10309,T,1
0,10719,5860,G,1
0,10719,5880,G,2
0,10721,14196,T,2
0,10721,7551,T,2
0,10721,5886,T,1
0,10721,10314,T,1
0,10721,5894,T,1
0,10721,5923,T,1
0,10721,9850,T,1
0,10721,10332,T,1
0,10721,5882,T,1
0,10721,10361,T,1
0,10721,11994,T,1
0,10721,9850,G,5
0,10721,10298,G,4
0,10721,5874,G,1
0,10721,11994,OFF,1
0,10721,10335,OFF,1
0,10722,5880,T,2
0,10722,10337,T,1
0,10722,10310,T,1
0,10722,8136,G,1
0,10722,10278,G,2
0,10722,5859,G,1
0,10723,10362,T,1
0,10723,10236,T,1
0,10723,10256,T,1
0,10723,10126,T,1
0,10723,13394,T,1
0,10723,7551,T,1
0,10723,10298,G,1
0,10723,10121,G,2
0,10723,10188,G,2
0,10726,10290,T,1
0,10726,9699,T,1
0,10726,10071,T,1
0,10726,10346,G,2
0,10725,5860,T,3
0,10725,5883,T,1
0,10725,10254,T,1
0,10725,5900,T,1
0,10725,5860,G,2
0,10725,5888,G,2
0,10724,10301,T,2
0,10724,10331,T,1
0,10724,10355,T,2
0,10724,10315,T,1
0,10724,5894,T,1
0,10724,10341,T,1
0,10724,5890,T,1
0,10724,5931,T,1
0,10724,9850,G,10
0,10724,10036,G,3
0,10727,5889,T,2
0,10727,5883,T,1
0,10727,10010,T,1
0,10727,5865,T,1
0,10727,5864,T,1
0,10727,5888,G,2
0,10727,5860,G,3
0,10728,5858,T,1
0,10728,10137,T,1
0,10728,10337,T,1
0,10728,5890,T,1
0,10728,5880,T,1
0,10728,14196,T,1
0,10728,10310,T,1
0,10728,5880,G,3
0,10728,9850,G,2
0,10728,8136,G,1
0,10729,5888,T,2
0,10729,10352,T,1
0,10729,5864,T,2
0,10729,5864,G,3
0,10729,5845,G,2
0,10730,5864,T,2
0,10730,5860,T,1
0,10730,5889,T,2
0,10730,5900,T,1
0,10730,5888,T,1
0,10730,5888,G,1
0,10730,5860,G,3
0,10730,5864,G,1
