,match_id,player_id,score,n_scores
0,9600,9590,T,1
0,9600,9419,T,1
0,9600,9566,T,1
0,9600,9591,T,1
0,9600,9592,T,1
0,9600,9231,G,2
0,9600,5776,G,5
0,9598,9445,T,2
0,9598,9576,T,2
0,9598,5770,T,2
0,9598,5765,T,1
0,9598,9301,T,1
0,9598,5820,T,1
0,9598,5763,T,1
0,9598,5770,G,7
0,9598,9563,G,4
0,9598,9272,G,1
0,9599,5806,T,2
0,9599,9481,T,1
0,9599,5784,T,2
0,9599,9284,T,1
0,9599,9395,T,1
0,9599,9402,T,1
0,9599,9589,T,1
0,9599,9489,G,3
0,9599,9516,G,2
0,9599,5806,G,3
0,9602,9419,T,2
0,9602,9594,T,1
0,9602,9552,T,2
0,9602,9563,T,1
0,9602,9585,T,2
0,9602,9567,T,1
0,9602,9356,T,1
0,9602,9419,G,3
0,9602,9563,G,2
0,9602,9592,G,2
0,9602,9356,G,1
0,9603,5812,T,1
0,9603,9595,T,1
0,9603,9231,G,1
0,9601,5820,T,2
0,9601,9593,T,1
0,9601,5765,T,1
0,9601,9516,T,1
0,9601,5763,T,1
0,9601,9544,T,1
0,9601,5770,T,1
0,9601,5770,G,4
0,9601,9516,G,2
0,9604,5784,T,2
0,9604,9471,T,1
0,9604,9435,T,1
0,9604,27553,T,1
0,9604,9489,T,1
0,9604,5806,G,1
0,9604,27553,G,2
0,9606,9491,T,2
0,9606,9754,T,1
0,9606,9466,T,1
0,9606,9591,T,1
0,9606,9491,G,1
0,9606,9516,G,2
0,9607,5765,T,1
0,9607,5802,T,1
0,9607,5763,T,1
0,9607,5809,T,1
0,9607,27553,G,1
0,9607,5770,G,1
0,9608,9541,T,1
0,9608,9263,T,1
0,9608,9576,T,1
0,9608,9595,T,1
0,9608,9532,T,1
0,9608,9556,T,1
0,9608,9579,G,1
0,9608,9231,G,3
0,9605,9547,T,2
0,9605,5806,T,2
0,9605,9365,T,1
0,9605,9435,T,1
0,9605,5808,T,1
0,9605,9395,T,1
0,9605,5784,T,1
0,9605,9571,G,1
0,9605,5771,G,1
0,9605,5808,G,1
0,9605,9489,G,1
0,9605,5806,G,1
0,9605,5774,G,1
0,9612,9450,T,1
0,9612,9466,T,1
0,9612,9464,T,1
0,9612,9552,T,1
0,9612,9584,T,1
0,9612,9592,T,1
0,9612,9546,T,1
0,9612,27553,G,3
0,9612,9419,G,4
0,9612,5776,G,2
0,9609,9597,T,2
0,9609,9489,T,1
0,9609,9341,T,1
0,9609,9231,G,4
0,9609,5806,G,2
0,9610,9577,T,1
0,9610,9481,T,2
0,9610,9598,T,1
0,9610,9534,T,1
0,9610,9576,T,1
0,9610,9563,G,3
0,9610,9516,G,2
0,9611,5766,T,2
0,9611,5781,T,2
0,9611,9451,T,1
0,9611,9572,T,1
0,9611,5763,T,1
0,9611,9272,G,1
0,9611,5808,G,1
0,9613,5793,T,2
0,9613,7415,T,1
0,9613,5828,T,2
0,9613,9412,T,1
0,9613,5820,T,1
0,9613,5809,T,1
0,9613,5828,G,4/7
0,9613,7415,G,1/3
0,9614,5771,T,1
0,9614,9552,T,1
0,9614,5806,T,1
0,9614,9402,T,1
0,9614,5784,T,1
0,9614,9564,T,1
0,9614,9356,G,2
0,9615,9489,T,1
0,9615,5820,T,1
0,9615,9395,T,1
0,9615,5793,T,1
0,9615,5769,T,1
0,9615,9864,T,1
0,9615,9564,T,1
0,9615,5806,G,3
0,9615,5828,G,1
0,9615,9489,G,1
0,9616,9445,T,1
0,9616,9864,T,1
0,9616,5820,T,1
0,9616,5784,T,1
0,9616,5809,T,1
0,9616,5770,G,4
0,9616,5806,G,3
0,9616,5828,G,1
