,match_id,player_id,score,n_scores
0,11550,5900,G,1
0,11550,5974,OFF,1
0,11550,5932,OFF,1
0,11557,7535,T,1
0,11557,3737,T,2
0,11557,10463,T,1
0,11557,10577,G,3
0,11557,10463,G,2
0,11554,10510,T,1
0,11554,7457,T,2
0,11554,10446,T,1
0,11554,5964,T,1
0,11554,232,T,1
0,11554,10465,G,1
0,11554,5944,G,8
0,11556,10493,T,1
0,11556,10576,T,1
0,11556,5922,T,1
0,11556,7518,T,1
0,11556,5947,T,1
0,11556,8190,G,5
0,11556,10558,G,4
0,11555,5933,T,1
0,11555,7474,T,1
0,11555,10544,T,1
0,11555,10461,T,1
0,11555,5900,G,2
0,11555,10572,G,2
0,11555,7560,G,1
0,11553,5934,T,3
0,11553,5954,T,1
0,11553,5957,T,2
0,11553,10556,T,1
0,11553,10298,G,8
0,11553,5925,G,2
0,11537,5869,T,1
0,11537,7552,T,1
0,11537,5908,T,1
0,11537,10504,T,1
0,11537,5900,G,7
0,11537,10463,G,3
0,11559,10550,T,1
0,11559,10496,T,1
0,11559,10580,T,1
0,11559,10515,T,1
0,11559,10517,T,1
0,11559,10558,G,6
0,11559,5918,G,3
0,11559,7524,G,2
0,11558,10465,T,1
0,11558,10578,T,1
0,11558,7458,T,1
0,11558,10504,T,1
0,11558,7536,T,1
0,11558,10465,G,2
0,11558,10579,G,1
0,11558,10543,G,2
0,11558,5900,G,1
0,11560,7521,T,3
0,11560,10446,T,1
0,11560,7566,T,2
0,11560,7462,T,1
0,11560,10581,T,2
0,11560,5964,T,1
0,11560,10475,T,2
0,11560,5952,T,1
0,11560,5966,T,1
0,11560,5930,T,1
0,11560,8190,G,7
0,11560,5944,G,5
0,11561,5957,T,1
0,11561,5986,T,1
0,11561,10560,T,1
0,11561,10582,T,1
0,11561,5934,T,1
0,11561,10483,T,1
0,11561,5894,T,1
0,11561,5929,T,1
0,11561,10298,G,4
0,11561,10583,G,1
0,11561,10572,G,1
0,11561,10483,G,1
0,11562,10501,T,1
0,11562,5925,T,1
0,11562,5925,G,3
0,11562,10492,G,3
0,11564,10477,T,1
0,11564,10494,T,1
0,11564,10501,T,1
0,11564,10558,G,5
0,11564,5925,G,3
0,11563,10455,T,1
0,11563,5933,T,2
0,11563,10578,T,1
0,11563,10523,G,6
0,11563,5900,G,7
0,11565,5966,T,3
0,11565,5918,T,1
0,11565,7566,T,2
0,11565,8190,T,1
0,11565,10581,T,1
0,11565,10475,T,1
0,11565,8190,G,7
0,11565,5918,G,2
0,11566,5957,T,1
0,11566,10465,T,1
0,11566,5894,T,1
0,11566,7458,T,1
0,11566,10298,G,7
0,11566,10543,G,4
0,11566,10465,G,1
0,11567,10584,T,1
0,11567,5986,T,1
0,11567,7474,T,1
0,11567,10509,T,1
0,11567,10492,G,3
0,11567,10583,G,5
0,11569,5951,T,1
0,11569,10566,T,1
0,11569,10583,T,1
0,11569,10580,T,1
0,11569,5986,T,1
0,11569,7474,T,1
0,11569,5951,G,5
0,11569,10558,G,1
0,11568,5956,T,1
0,11568,5925,G,2
0,11568,5918,G,1
0,11571,10581,T,3
0,11571,7566,T,2
0,11571,5930,T,2
0,11571,8190,T,1
0,11571,7520,T,1
0,11571,5952,T,1
0,11571,5900,G,2
0,11571,8190,G,5
0,11570,5929,T,2
0,11570,7471,T,1
0,11570,5957,T,1
0,11570,7460,T,1
0,11570,10298,G,1
0,11570,10523,G,4
0,11572,7552,T,4
0,11572,7458,T,1
0,11572,10584,T,2
0,11572,10528,T,1
0,11572,10500,T,1
0,11572,10463,G,7
0,11572,10543,G,2
0,11573,5949,T,1
0,11573,5951,G,6
0,11573,10523,G,2
0,11574,11577,T,1
0,11574,10501,T,1
0,11574,5986,T,1
0,11574,5954,T,1
0,11574,5951,G,8
0,11574,5925,G,2
0,11575,5957,T,2
0,11575,7521,T,1
0,11575,5993,T,1
0,11575,5966,T,1
0,11575,7501,T,1
0,11575,10585,T,1
0,11575,10298,T,1
0,11575,10298,G,8
0,11575,8190,G,2
0,11576,7521,T,1
0,11576,11577,T,1
0,11576,5952,T,1
0,11576,10583,T,1
0,11576,5922,T,1
0,11576,6007,T,1
0,11576,5966,T,1
0,11576,10581,T,1
0,11576,5930,T,1
0,11576,8190,G,4
0,11576,5951,G,6
0,11577,5930,T,2
0,11577,10298,T,1
0,11577,7521,T,1
0,11577,5966,T,1
0,11577,8190,G,4
0,11577,10298,G,3
