,match_id,player_id,score,n_scores
0,11271,7488,T,1
0,11271,7484,T,1
0,11271,7504,G,2
0,11271,10444,G,6
0,11270,5952,T,1
0,11270,10341,T,1
0,11270,5938,T,1
0,11270,7458,T,1
0,11270,7460,T,1
0,11270,5944,G,4
0,11270,7524,G,5
0,11273,5946,T,2
0,11273,7477,T,2
0,11273,7521,T,1
0,11273,7566,T,1
0,11273,5936,T,1
0,11273,7523,T,1
0,11273,7517,G,5
0,11273,5951,G,7
0,11274,7560,T,2
0,11274,7549,T,1
0,11274,5883,T,1
0,11274,7466,T,1
0,11274,5900,G,5
0,11274,5864,G,4
0,11272,7498,T,1
0,11272,7547,T,1
0,11272,7501,T,1
0,11272,12055,T,1
0,11272,12880,T,1
0,11272,7544,T,1
0,11272,7536,T,1
0,11272,7543,T,1
0,11272,10737,G,2
0,11272,7541,G,7
0,11272,7493,G,1
0,11275,5935,T,1
0,11275,5938,T,1
0,11275,7504,G,1
0,11275,5944,G,3
0,11279,7484,T,1
0,11279,7552,T,1
0,11279,10492,T,1
0,11279,10444,G,6
0,11279,5864,G,5
0,11278,7530,T,2
0,11278,7566,T,2
0,11278,10408,T,2
0,11278,12358,T,1
0,11278,7526,T,1
0,11278,10341,T,1
0,11278,7524,G,6
0,11278,5951,G,5
0,11278,7524,FG,1
0,11278,10421,OFF,1
0,11276,5936,T,4
0,11276,7517,T,1
0,11276,7523,T,1
0,11276,13278,T,1
0,11276,7517,G,6
0,11276,7541,G,1
0,11276,7536,G,1
0,11277,7501,T,1
0,11277,5933,T,2
0,11277,12214,T,1
0,11277,5914,T,1
0,11277,10737,T,1
0,11277,5908,T,1
0,11277,7466,T,1
0,11277,7560,T,1
0,11277,10737,G,4
0,11277,5900,G,5
0,11277,7503,OFF,1
0,11283,7515,T,1
0,11283,7480,T,2
0,11283,12125,T,1
0,11283,13918,T,2
0,11283,7509,T,1
0,11283,5949,T,1
0,11283,7513,T,1
0,11283,12775,T,1
0,11283,7504,G,5
0,11283,5951,G,4
0,11284,5938,T,4
0,11284,7552,T,1
0,11284,7457,T,2
0,11284,12785,T,1
0,11284,7462,T,1
0,11284,7555,T,1
0,11284,5944,G,8
0,11284,5864,G,5
0,11280,12373,T,1
0,11280,7538,T,2
0,11280,7533,T,1
0,11280,11684,T,1
0,11280,10341,T,1
0,11280,7543,T,1
0,11280,5931,T,1
0,11280,7525,T,1
0,11280,7524,G,2
0,11280,7541,G,3
0,11281,13278,T,3
0,11281,46567,T,1
0,11281,7523,T,1
0,11281,12510,T,1
0,11281,5946,T,1
0,11281,7517,G,6
0,11281,10737,G,2
0,11281,7501,G,1
0,11281,11716,OFF,1
0,11281,12214,OFF,1
0,11282,5883,T,1
0,11282,7486,T,1
0,11282,5869,G,2
0,11282,10444,G,2
0,11282,7560,G,1
0,11286,12358,T,2
0,11286,7552,T,2
0,11286,5949,T,2
0,11286,7549,T,2
0,11286,10456,T,1
0,11286,10437,T,1
0,11286,10455,T,1
0,11286,7554,T,1
0,11286,7477,T,1
0,11286,10492,T,1
0,11286,10483,T,1
0,11286,12785,T,1
0,11286,5951,G,5
0,11286,5864,G,3
0,11286,5949,G,1
0,11286,10483,G,1
0,11285,5954,T,1
0,11285,10444,G,3
0,11285,5944,G,1
0,11289,11684,T,1
0,11289,7507,T,1
0,11289,7547,T,1
0,11289,10538,T,1
0,11289,7544,T,1
0,11289,7541,G,10
0,11289,7504,G,5
0,11288,5933,T,2
0,11288,10475,T,2
0,11288,7560,T,2
0,11288,5946,T,1
0,11288,7466,T,1
0,11288,5900,G,6
0,11288,7517,G,4
0,11287,5993,T,1
0,11287,5932,T,2
0,11287,12214,T,1
0,11287,7524,T,1
0,11287,12215,T,1
0,11287,7530,T,1
0,11287,7535,T,1
0,11287,7526,T,1
0,11287,5931,T,1
0,11287,7524,G,5
0,11290,5883,T,1
0,11290,5971,T,1
0,11290,7560,T,1
0,11290,10480,T,1
0,11290,5900,G,4
0,11290,10444,G,3
0,11291,232,T,1
0,11291,5944,G,4
0,11291,7517,G,4
0,11292,5933,T,1
0,11292,7521,T,1
0,11292,5865,T,1
0,11292,5919,T,1
0,11292,5900,G,4/9
0,11292,5936,G,4/4
0,11292,7560,G,2/2
0,11293,5914,T,1
0,11293,7457,T,1
0,11293,5933,T,1
0,11293,5900,G,3
0,11293,5944,G,3
0,11293,5944,FG,1
