,match_id,player_id,score,n_scores
0,8759,5406,G,1
0,8759,5377,G,1
0,8759,5383,G,1
0,8762,8854,T,1
0,8762,5723,T,1
0,8762,8691,T,1
0,8762,9054,T,1
0,8762,5387,T,1
0,8762,8980,G,1
0,8762,8669,G,2
0,8763,8877,T,1
0,8763,8905,T,1
0,8763,8854,T,1
0,8763,5378,T,1
0,8763,8849,T,1
0,8763,5405,T,1
0,8763,9052,G,1
0,8763,8980,G,2
0,8766,5379,T,3
0,8766,8973,T,1
0,8766,8834,T,1
0,8766,9001,T,1
0,8766,9019,T,1
0,8766,8834,G,4
0,8766,9001,G,2
0,8766,5379,G,1
0,8766,5393,G,1
0,8764,11492,T,1
0,8764,5737,T,1
0,8764,8864,T,1
0,8764,5377,T,1
0,8764,9046,T,1
0,8764,8864,G,1
0,8764,5406,FG,2
0,8765,9040,T,2
0,8765,5384,T,3
0,8765,5723,T,1
0,8765,8694,T,1
0,8765,9007,G,2
0,8765,8715,G,3
