,match_id,player_id,score,n_scores
0,4635,2936,T,1
0,4635,3866,T,1
0,4635,1085,G,3
0,4635,4153,G,3/6
0,4635,3957,BIN,1
0,4637,6089,G,2
0,4640,3819,T,1
0,4640,1082,T,2
0,4640,3897,T,1
0,4640,4031,T,1
0,4640,3903,T,1
0,4640,4116,T,1
0,4640,4076,G,3
0,4640,3781,G,3
0,4640,4041,OFF,1
0,4638,969,T,2
0,4638,3800,T,1
0,4638,3802,G,2
0,4638,4117,G,2
0,4641,3781,T,1
0,4641,4042,T,2
0,4641,3849,T,1
0,4641,1524,T,1
0,4641,1561,T,1
0,4641,1113,T,1
0,4641,4025,T,1
0,4641,3781,G,1/2
0,4641,6089,G,6/8
0,4641,1551,BIN,1
0,4643,2510,T,2
0,4643,4066,T,2
0,4643,4074,T,1
0,4643,3809,T,1
0,4643,3811,G,5
0,4643,3777,G,2
0,4644,3814,T,1
0,4644,3879,T,2
0,4644,3892,T,1
0,4644,1537,T,1
0,4644,4082,T,1
0,4644,3878,T,1
0,4644,1543,T,1
0,4644,4117,G,2
0,4644,2543,G,4
0,4645,3997,T,1
0,4645,4089,T,1
0,4645,1518,T,1
0,4645,3925,T,1
0,4645,1236,T,1
0,4645,3792,T,1
0,4645,4024,T,1
0,4645,3997,G,4
0,4645,1085,G,2/3
0,4645,1142,BIN,1
0,4647,4019,T,1
0,4647,3773,T,1
0,4647,2936,T,1
0,4647,3829,T,1
0,4647,4004,T,1
0,4647,3951,G,1
0,4647,1516,G,2
0,4647,1516,FG,1
0,4642,3940,T,1
0,4642,968,T,1
0,4642,1137,T,1
0,4642,3821,T,1
0,4642,4076,G,1/2
0,4642,968,G,3/4
0,4646,4080,T,1
0,4646,3807,T,1
0,4646,3803,T,1
0,4646,3837,T,1
0,4646,1171,G,2
0,4646,3839,G,4
0,4646,3839,FG,1
0,4648,4037,T,1
0,4648,864,T,1
0,4648,3951,T,1
0,4648,3901,T,1
0,4648,1145,T,1
0,4648,3951,G,2
0,4648,3811,G,1/3
0,4652,3886,T,1
0,4652,3997,T,1
0,4652,3769,T,1
0,4652,1550,T,1
0,4652,3797,T,1
0,4652,1516,G,1/4
0,4652,3793,G,4/6
0,4649,1085,T,1
0,4649,3800,T,2
0,4649,969,T,2
0,4649,2621,T,1
0,4649,4080,T,1
0,4649,3806,T,1
0,4649,1036,T,1
0,4649,1171,T,1
0,4649,1085,G,1/2
0,4649,1171,G,4
0,4649,2621,G,1
0,4651,1110,T,4
0,4651,3884,T,1
0,4651,6089,T,3
0,4651,1125,T,3
0,4651,1561,T,1
0,4651,4025,T,1
0,4651,6089,G,9/12
0,4653,1525,T,1
0,4653,4031,T,1
0,4653,968,G,3/3
0,4653,3781,G,1/3
0,4653,4022,BIN,1
0,4653,1551,BIN,1
0,4650,3782,T,1
0,4650,3852,T,1
0,4650,4066,T,1
0,4650,4075,T,1
0,4650,3998,T,1
0,4650,1137,T,1
0,4650,3780,T,1
0,4650,4034,T,1
0,4650,3778,T,1
0,4650,3777,G,3
0,4650,3852,G,4
0,4654,1045,T,1
0,4654,3900,T,1
0,4654,1549,T,1
0,4654,2543,G,3/5
0,4654,1534,G,3
0,4654,4095,BIN,1
0,4654,3844,BIN,1
0,4655,928,T,1
0,4655,864,T,1
0,4655,3811,G,0/3
0,4655,3997,G,0/1
0,4657,3884,T,1
0,4657,3923,T,1
0,4657,920,T,1
0,4657,1540,T,1
0,4657,3807,T,1
0,4657,4084,G,3/4
0,4657,3839,G,1/5
0,4658,3890,T,1
0,4658,3781,G,1
0,4658,3780,FG,1
0,4658,97,BIN,1
0,4659,1543,T,3
0,4659,4092,T,1
0,4659,3987,T,1
0,4659,4008,T,1
0,4659,2543,G,5
0,4659,1085,G,3
0,4659,3922,OFF,1
0,4656,1524,T,1
0,4656,968,T,1
0,4656,1113,T,1
0,4656,3961,T,1
0,4656,6089,G,2
0,4656,968,G,4
0,4656,968,FG,1
0,4656,3961,FG,1
0,4656,1536,BIN,1
0,4660,3858,T,2
0,4660,2936,T,1
0,4660,4075,T,1
0,4660,3951,T,1
0,4660,1137,T,1
0,4660,3917,T,1
0,4660,3852,G,4
0,4660,3951,G,5
0,4660,3866,BIN,1
0,4661,3800,T,2
0,4661,3769,T,1
0,4661,1552,T,1
0,4661,3803,T,1
0,4661,1171,G,4
0,4661,1516,G,4
0,4662,1518,T,2
0,4662,3853,T,1
0,4662,4024,T,1
0,4662,4034,T,1
0,4662,3997,G,3/4
0,4662,3852,G,2/4
0,4665,3769,T,1
0,4665,1537,T,1
0,4665,1543,T,1
0,4665,1516,G,2
0,4665,2543,G,3
0,4665,3879,FG,1
0,4666,4089,T,3
0,4666,3987,T,3
0,4666,4092,T,1
0,4666,1085,T,1
0,4666,3871,T,1
0,4666,1085,G,7
0,4666,4089,G,2
0,4663,4093,T,1
0,4663,1538,T,1
0,4663,3807,T,1
0,4663,1121,T,1
0,4663,4025,T,1
0,4663,4042,T,1
0,4663,1534,G,1
0,4663,6089,G,4
0,4663,4025,FG,1
0,4667,3913,T,1
0,4667,3903,T,1
0,4667,4077,T,1
0,4667,1219,T,1
0,4667,4004,T,1
0,4667,3874,T,1
0,4667,3866,T,1
0,4667,3951,G,6/7
0,4667,3781,G,3
0,4667,3866,FG,1
0,4664,4118,T,2
0,4664,97,T,2
0,4664,968,T,1
0,4664,3782,T,1
0,4664,1547,T,1
0,4664,3890,T,1
0,4664,3961,T,1
0,4664,968,G,6
0,4664,3777,G,5
0,4664,3834,BIN,1
0,4668,3810,T,1
0,4668,4079,T,1
0,4668,3811,T,1
0,4668,3800,T,1
0,4668,1036,T,1
0,4668,3811,G,3
0,4668,1545,G,2
0,4668,1171,G,1
0,4669,1543,T,2
0,4669,3810,T,1
0,4669,2039,T,1
0,4669,6141,T,1
0,4669,1537,T,1
0,4669,4074,T,1
0,4669,1544,T,1
0,4669,2543,G,6/7
0,4669,3811,G,4/5
0,4669,3879,FG,1
0,4671,4084,T,1
0,4671,13041,T,3
0,4671,1158,T,2
0,4671,3886,T,1
0,4671,3768,T,1
0,4671,934,T,1
0,4671,3877,T,1
0,4671,3773,T,1
0,4671,4084,G,1
0,4671,1516,G,4/4
0,4671,944,G,3
0,4672,3997,T,1
0,4672,1551,T,1
0,4672,1518,T,1
0,4672,1082,T,1
0,4672,1548,T,1
0,4672,1041,T,1
0,4672,3848,T,1
0,4672,3847,T,1
0,4672,3997,G,4/4
0,4672,1568,G,1
0,4672,1219,G,1
0,4672,1568,FG,1
0,4673,908,T,2
0,4673,1534,T,2
0,4673,3842,T,2
0,4673,12815,T,1
0,4673,3807,T,1
0,4673,3840,T,1
0,4673,3839,T,1
0,4673,3839,G,10/11
0,4673,3839,FG,1
0,4670,3917,T,2
0,4670,3800,T,1
0,4670,1137,T,1
0,4670,4058,T,1
0,4670,4034,T,1
0,4670,1527,T,1
0,4670,3803,T,1
0,4670,1171,T,1
0,4670,4096,G,1
0,4670,1171,G,4/8
0,4674,968,T,1
0,4674,3866,T,1
0,4674,968,G,4
0,4674,3951,G,1
0,4674,968,FG,1
0,4674,2936,OFF,1
0,4675,4066,T,2
0,4675,1561,T,1
0,4675,1522,T,1
0,4675,97,T,1
0,4675,3777,G,3
0,4675,6089,G,2
0,4675,3785,FG,1
0,4676,4020,T,1
0,4676,3779,T,1
0,4676,3866,T,1
0,4676,1556,T,1
0,4676,3951,G,3
0,4676,3777,G,1
0,4678,873,T,2
0,4678,2510,T,1
0,4678,3810,T,1
0,4678,4157,T,1
0,4678,3901,T,1
0,4678,3809,T,1
0,4678,3811,G,7
0,4679,1236,T,2
0,4679,1528,T,1
0,4679,3997,T,1
0,4679,1547,T,1
0,4679,4103,T,1
0,4679,1011,T,1
0,4679,4024,T,1
0,4679,3997,G,4/6
0,4679,968,G,3/4
0,4680,1158,T,1
0,4680,3923,T,1
0,4680,13041,T,1
0,4680,1516,G,6/7
0,4680,3839,G,3
0,4681,1082,T,1
0,4681,4080,T,1
0,4681,1219,G,2
0,4681,1171,G,2
0,4677,4008,T,1
0,4677,1561,T,2
0,4677,1113,T,1
0,4677,4120,T,1
0,4677,1121,T,1
0,4677,1085,G,4
0,4677,6089,G,4
0,4682,3853,T,2
0,4682,1045,T,1
0,4682,1531,T,1
0,4682,1543,T,1
0,4682,4076,G,2
0,4682,2543,G,5
0,4682,3906,G,1
0,4682,3879,FG,1
0,4683,1171,T,2
0,4683,2826,T,1
0,4683,3961,T,1
0,4683,1171,G,5/7
0,4683,968,G,7/7
0,4683,3834,BIN,1
0,4684,2510,T,1
0,4684,908,T,2
0,4684,928,T,1
0,4684,3840,T,2
0,4684,864,T,1
0,4684,1540,T,1
0,4684,3837,T,1
0,4684,1534,T,1
0,4684,3811,G,2
0,4684,3839,G,3/9
0,4685,4106,T,2
0,4685,260,T,1
0,4685,3863,T,1
0,4685,1137,T,1
0,4685,3814,T,1
0,4685,1144,T,1
0,4685,920,T,1
0,4685,3853,T,1
0,4685,4034,T,1
0,4685,4084,G,2/6
0,4685,3852,G,5
0,4685,4125,G,1
0,4686,3877,T,2
0,4686,1016,T,1
0,4686,4016,T,1
0,4686,4008,T,1
0,4686,1516,T,1
0,4686,1516,G,3
0,4686,4089,G,5/5
0,4686,1516,FG,1
0,4689,3879,T,1
0,4689,1082,T,1
0,4689,2543,T,1
0,4689,1568,T,1
0,4689,1531,T,1
0,4689,4116,T,1
0,4689,1543,T,1
0,4689,2543,G,4
0,4689,3781,G,5
0,4689,1551,BIN,1
0,4689,3849,OFF,1
0,4687,1121,T,3
0,4687,1145,T,1
0,4687,1125,T,2
0,4687,1561,T,1
0,4687,1113,T,1
0,4687,1536,T,1
0,4687,6089,G,6
0,4687,3951,G,2
0,4688,1199,T,2
0,4688,4024,T,1
0,4688,1521,T,1
0,4688,3784,T,1
0,4688,3777,G,2
0,4688,3997,G,2
0,4694,1568,T,3
0,4694,4081,T,1
0,4694,1082,T,2
0,4694,3863,T,1
0,4694,1563,T,2
0,4694,3814,T,1
0,4694,1551,T,1
0,4694,1560,T,1
0,4694,4097,T,1
0,4694,861,T,1
0,4694,3941,T,1
0,4694,4116,T,1
0,4694,3781,G,7/12
0,4694,3863,G,2
0,4694,1568,G,1
0,4694,4084,G,1
0,4693,3887,T,2
0,4693,858,T,1
0,4693,3987,T,1
0,4693,3981,T,1
0,4693,3812,T,1
0,4693,3809,T,1
0,4693,1085,G,4/6
0,4693,3980,G,2/6
0,4690,1534,T,2
0,4690,1137,T,1
0,4690,4093,T,1
0,4690,4094,T,1
0,4690,874,T,1
0,4690,3839,G,5/5
0,4690,3852,G,1
0,4690,3839,FG,1
0,4695,4020,T,1
0,4695,4159,T,2
0,4695,4004,T,1
0,4695,1515,T,1
0,4695,1556,T,1
0,4695,1145,T,1
0,4695,4102,T,1
0,4695,3951,G,2/6
0,4695,1130,G,4/4
0,4696,12204,T,2
0,4696,1561,T,1
0,4696,997,T,1
0,4696,1530,T,1
0,4696,1129,T,1
0,4696,6089,G,4/7
0,4696,1516,G,0/1
0,4691,1545,T,1
0,4691,1555,T,1
0,4691,4058,T,1
0,4691,1552,T,1
0,4691,1171,T,1
0,4691,1171,G,3/5
0,4691,3777,G,2/3
0,4692,1528,T,1
0,4692,4032,T,1
0,4692,3827,T,1
0,4692,341,T,1
0,4692,3961,T,1
0,4692,1543,T,1
0,4692,968,G,6/7
0,4692,2543,G,1/4
0,4692,968,FG,1
0,4697,4080,T,1
0,4697,4097,T,1
0,4697,969,T,1
0,4697,1041,T,1
0,4697,1523,T,1
0,4697,4011,T,1
0,4697,645,T,1
0,4697,1171,G,3/5
0,4697,3781,G,5/7
0,4697,1527,BIN,1
0,4701,4083,T,2
0,4701,4074,T,2
0,4701,902,T,1
0,4701,3809,T,2
0,4701,920,T,1
0,4701,928,T,1
0,4701,864,T,1
0,4701,3968,T,1
0,4701,3863,G,2
0,4701,928,G,4
0,4701,4117,G,1
0,4698,4032,T,1
0,4698,1137,T,1
0,4698,3879,T,1
0,4698,4076,T,1
0,4698,1549,T,1
0,4698,3917,T,1
0,4698,1144,T,1
0,4698,2543,G,3/5
0,4698,3852,G,4
0,4703,908,T,1
0,4703,1158,T,1
0,4703,4093,T,1
0,4703,4016,T,1
0,4703,3807,T,1
0,4703,1516,G,1/3
0,4703,3839,BIN,1
0,4703,4093,OFF,1
0,4699,997,T,3
0,4699,3925,T,1
0,4699,3976,T,2
0,4699,1561,T,2
0,4699,6089,T,1
0,4699,1113,T,1
0,4699,3823,T,1
0,4699,12204,T,1
0,4699,6089,G,11/12
0,4699,1085,G,1/1
0,4699,3823,BIN,1
0,4702,1240,T,1
0,4702,3792,T,2
0,4702,968,T,1
0,4702,1515,T,1
0,4702,1547,T,1
0,4702,1548,T,1
0,4702,3834,T,1
0,4702,968,G,7/9
0,4702,3793,G,4/6
0,4700,3998,T,1
0,4700,2936,T,1
0,4700,97,T,1
0,4700,3951,T,1
0,4700,3874,T,1
0,4700,1556,T,1
0,4700,3777,G,2
0,4700,3951,G,3/5
0,4700,3951,FG,1
0,4704,1549,T,1
0,4704,1569,T,1
0,4704,1543,T,1
0,4704,3777,T,1
0,4704,1555,T,1
0,4704,1514,G,6/6
0,4704,3777,G,4/4
0,4705,928,T,1
0,4705,4016,T,2
0,4705,3968,T,1
0,4705,1158,T,1
0,4705,3809,T,1
0,4705,934,T,1
0,4705,1516,T,1
0,4705,3829,T,1
0,4705,3811,G,1
0,4705,1516,G,3
0,4705,944,G,1
0,4706,902,T,1
0,4706,1547,T,2
0,4706,4136,T,1
0,4706,1528,T,1
0,4706,4106,T,1
0,4706,1240,T,1
0,4706,4131,T,1
0,4706,920,T,1
0,4706,4105,G,4
0,4706,968,G,3/5
0,4707,1082,T,1
0,4707,12815,T,1
0,4707,4097,T,1
0,4707,3781,G,2/2
0,4707,3839,G,1
0,4710,1561,T,1
0,4710,3997,T,1
0,4710,1113,T,1
0,4710,1236,T,1
0,4710,6089,G,7/7
0,4710,3793,G,5/6
0,4708,4075,T,1
0,4708,3925,T,1
0,4708,3906,T,1
0,4708,3987,T,1
0,4708,4090,T,1
0,4708,3852,G,3
0,4708,1085,G,4/4
0,4709,2621,T,1
0,4709,4004,T,1
0,4709,3800,T,1
0,4709,3866,T,1
0,4709,969,T,1
0,4709,1171,G,2/4
0,4709,3951,G,2
0,4709,1552,BIN,1
0,4709,1556,BIN,1
0,4709,4036,BIN,1
0,4711,908,T,1
0,4711,2511,T,1
0,4711,3807,T,1
0,4711,3839,G,3
0,4711,968,G,2/3
0,4712,4016,T,1
0,4712,3940,T,1
0,4712,4096,T,1
0,4712,1516,G,3
0,4713,3913,T,2
0,4713,1549,T,1
0,4713,4077,T,1
0,4713,1059,T,1
0,4713,3914,T,1
0,4713,2936,T,1
0,4713,3912,T,1
0,4713,3874,T,1
0,4713,3951,G,5/7
0,4713,1514,G,3
0,4714,997,T,2
0,4714,4122,T,1
0,4714,1524,T,1
0,4714,1561,T,1
0,4714,1113,T,1
0,4714,1536,T,1
0,4714,1125,T,1
0,4714,6089,G,5/9
0,4714,3811,G,1
0,4714,1561,G,2
0,4715,4066,T,4
0,4715,902,T,1
0,4715,1521,T,3
0,4715,920,T,1
0,4715,4099,T,1
0,4715,97,T,1
0,4715,3956,T,1
0,4715,1569,G,4
0,4715,4105,G,1
0,4715,3777,G,1
0,4717,3925,T,1
0,4717,1041,T,1
0,4717,1568,T,1
0,4717,1219,T,1
0,4717,1085,G,2/4
0,4717,3781,G,3/5
0,4717,1539,BIN,1
0,4717,4031,BIN,1
0,4716,4080,T,1
0,4716,1518,T,1
0,4716,969,T,1
0,4716,1548,T,1
0,4716,1171,G,2/3
0,4716,3793,G,2
0,4718,1537,T,1
0,4718,1518,T,2
0,4718,903,T,1
0,4718,3997,T,1
0,4718,3879,T,1
0,4718,1548,T,1
0,4718,1543,T,1
0,4718,2543,G,6
0,4718,3793,G,4
0,4718,3879,FG,1
0,4721,858,T,1
0,4721,3819,T,1
0,4721,3810,T,1
0,4721,4124,T,1
0,4721,3812,T,1
0,4721,4076,T,1
0,4721,3809,T,1
0,4721,4034,T,1
0,4721,3811,G,3
0,4721,3852,G,3
0,4722,902,T,1
0,4722,3866,T,2
0,4722,4106,T,1
0,4722,4102,T,2
0,4722,920,T,1
0,4722,4004,T,1
0,4722,3951,G,4/6
0,4724,3781,T,1
0,4724,13041,T,1
0,4724,1219,T,1
0,4724,3941,T,1
0,4724,3781,G,3/3
0,4724,1516,G,2
0,4724,3773,OFF,1
0,4719,908,T,2
0,4719,1521,T,1
0,4719,12815,T,1
0,4719,3844,T,1
0,4719,3837,T,1
0,4719,3839,T,1
0,4719,3839,G,6
0,4720,12204,T,2
0,4720,2621,T,1
0,4720,1561,T,1
0,4720,969,T,1
0,4720,997,T,1
0,4720,1552,T,1
0,4720,1113,T,1
0,4720,1507,T,1
0,4720,1129,T,1
0,4720,1036,T,1
0,4720,6089,G,5/9
0,4720,1171,G,2
0,4723,2826,T,1
0,4723,3925,T,1
0,4723,1250,T,1
0,4723,968,G,4/4
0,4723,1085,G,1/2
0,4725,3800,T,1
0,4725,341,T,1
0,4725,2039,T,1
0,4725,1537,T,1
0,4725,903,T,1
0,4725,1171,G,1/2
0,4725,2543,G,4/8
0,4727,3808,T,1
0,4727,4031,T,1
0,4727,928,T,1
0,4727,1082,T,1
0,4727,3809,T,1
0,4727,1219,T,1
0,4727,3810,G,3
0,4727,3781,G,4/5
0,4731,1518,T,2
0,4731,902,T,1
0,4731,1548,T,2
0,4731,2515,T,1
0,4731,1515,T,1
0,4731,4131,T,1
0,4731,3939,T,1
0,4731,920,T,1
0,4731,1236,T,1
0,4731,3793,T,1
0,4731,3793,G,5
0,4731,4136,G,2
0,4728,4073,T,1
0,4728,1528,T,1
0,4728,1516,T,1
0,4728,1250,T,1
0,4728,944,T,1
0,4728,3773,T,1
0,4728,1516,G,5
0,4728,968,G,3/4
0,4728,944,BIN,1
0,4728,1525,BIN,1
0,4726,4008,T,1
0,4726,3885,T,1
0,4726,4066,T,1
0,4726,1569,T,1
0,4726,97,T,1
0,4726,3778,T,1
0,4726,1085,G,1/2
0,4726,3777,G,4
0,4726,3957,BIN,1
0,4726,3885,BIN,1
0,4726,3958,OFF,1
0,4726,1522,OFF,1
0,4729,4077,T,1
0,4729,1540,T,1
0,4729,3912,T,1
0,4729,3951,G,4/4
0,4729,3839,G,4
0,4729,4077,FG,1
0,4730,1113,T,1
0,4730,12204,T,1
0,4730,3852,G,3
0,4730,6089,G,3/4
0,4730,1125,BIN,1
0,4732,4099,T,2
0,4732,1158,T,1
0,4732,3778,T,2
0,4732,938,T,1
0,4732,4066,T,1
0,4732,1569,T,1
0,4732,3777,G,7/8
0,4732,944,G,2/2
0,4734,4106,T,3
0,4734,3800,T,2
0,4734,902,T,1
0,4734,969,T,2
0,4734,4136,T,1
0,4734,4080,T,1
0,4734,4023,T,1
0,4734,4136,G,5
0,4734,4023,G,2
0,4735,1236,T,1
0,4735,3844,T,1
0,4735,3793,G,4
0,4735,3839,G,4/4
0,4735,3795,FG,1
0,4735,3839,FG,1
0,4735,3839,BIN,1
0,4736,1219,T,1
0,4736,4124,T,1
0,4736,3781,G,3/4
0,4736,4076,G,3
0,4736,3781,FG,1
0,4733,4032,T,1
0,4733,3976,T,1
0,4733,2039,T,1
0,4733,1561,T,1
0,4733,1045,T,1
0,4733,997,T,1
0,4733,2543,T,1
0,4733,1530,T,1
0,4733,1519,T,1
0,4733,3881,T,1
0,4733,2543,G,6/7
0,4733,6089,G,1/5
0,4733,3879,FG,1
0,4737,4020,T,2
0,4737,1571,T,1
0,4737,2936,T,1
0,4737,1145,T,1
0,4737,3912,G,2
0,4737,1085,G,2/2
0,4738,1528,T,1
0,4738,858,T,2
0,4738,4098,T,1
0,4738,3808,T,1
0,4738,1250,T,1
0,4738,3810,T,1
0,4738,3825,T,1
0,4738,863,T,1
0,4738,864,T,1
0,4738,3811,T,1
0,4738,3901,T,1
0,4738,3895,T,1
0,4738,968,G,2/6
0,4738,3811,G,4
0,4739,3837,T,1
0,4739,4104,T,1
0,4739,3804,T,1
0,4739,1527,T,1
0,4739,3839,G,1
0,4739,2621,G,3/5
0,4739,4058,FG,1
0,4740,13041,T,1
0,4740,4020,T,1
0,4740,3877,T,1
0,4740,3912,T,1
0,4740,4004,T,1
0,4740,1516,G,3
0,4740,3951,G,3/3
0,4744,1016,T,2
0,4744,3793,T,2
0,4744,3889,T,1
0,4744,3792,T,1
0,4744,4103,T,1
0,4744,1085,G,3/4
0,4744,3793,G,3
0,4743,4032,T,2
0,4743,920,T,2
0,4743,341,T,2
0,4743,4106,T,1
0,4743,903,T,2
0,4743,3892,T,1
0,4743,1531,T,2
0,4743,1059,T,2
0,4743,1543,T,1
0,4743,1519,T,1
0,4743,3881,T,1
0,4743,2543,G,11/14
0,4743,4136,G,2
0,4743,920,G,2
0,4743,3879,BIN,1
0,4743,920,BIN,1
0,4745,1113,T,1
0,4745,6089,G,3/5
0,4745,3781,G,2
0,4741,4098,T,1
0,4741,3852,T,1
0,4741,1018,T,1
0,4741,4034,T,1
0,4741,1240,T,1
0,4741,968,G,2/5
0,4741,3852,G,1
0,4741,968,FG,1
0,4742,4100,T,1
0,4742,3810,T,1
0,4742,3778,T,1
0,4742,3811,T,1
0,4742,3777,G,4
0,4742,3811,G,1
0,4747,928,T,1
0,4747,3913,T,2
0,4747,864,T,1
0,4747,4019,T,1
0,4747,6141,T,1
0,4747,4077,T,1
0,4747,928,G,2
0,4747,3951,G,3/5
0,4747,3981,BIN,1
0,4748,902,T,1
0,4748,1110,T,2
0,4748,1104,T,1
0,4748,1561,T,1
0,4748,4052,T,1
0,4748,997,T,1
0,4748,12204,T,1
0,4748,4105,G,1
0,4748,1561,G,8/9
0,4749,3792,T,2
0,4749,3769,T,1
0,4749,1516,T,1
0,4749,3793,G,4/6
0,4749,1516,G,3/3
0,4750,4031,T,1
0,4750,968,T,1
0,4750,1041,T,1
0,4750,1547,T,1
0,4750,3941,T,1
0,4750,3781,G,1
0,4750,968,G,2
0,4750,1568,FG,1
0,4750,1018,FG,1
0,4750,3961,FG,1
