,match_id,player_id,score,n_scores
0,38466,21898,T,1
0,38466,22606,T,1
0,38466,19781,T,1
0,38466,7808,T,1
0,38466,20713,T,1
0,38466,22966,G,3/4
0,38466,22776,G,2/3
0,38467,26197,T,1
0,38467,17201,T,2
0,38467,23400,T,1
0,38467,20005,T,2
0,38467,20586,T,1
0,38467,3701,T,1
0,38467,16582,G,3/3
0,38467,22609,G,3/5
0,38468,13912,T,1
0,38468,13576,T,2
0,38468,20569,T,1
0,38468,20585,T,2
0,38468,22773,T,1
0,38468,28213,T,1
0,38468,21710,T,1
0,38468,22618,G,2/3
0,38468,20851,G,6/6
0,38469,20712,T,2
0,38469,21543,T,1
0,38469,20927,T,1
0,38469,319,T,1
0,38469,19979,T,1
0,38469,21504,T,1
0,38469,22073,G,5/8
0,38469,28208,G,1/1
0,38470,21482,T,1
0,38470,20170,T,1
0,38470,13567,T,1
0,38470,26275,T,1
0,38470,20570,T,1
0,38470,28211,T,1
0,38470,17061,T,1
0,38470,20241,T,1
0,38470,23815,G,4/4
0,38470,14533,G,4/5
0,38470,14500,FG,1
0,38471,22069,T,2
0,38471,5552,T,1
0,38471,16583,T,1
0,38471,23420,T,1
0,38471,13581,G,2/3
0,38471,22966,G,1/2
0,38471,16583,FG,1
0,38472,28212,T,2
0,38472,19474,T,2
0,38472,13576,T,1
0,38472,5553,T,1
0,38472,23898,T,1
0,38472,21466,T,1
0,38472,20851,G,3/3
0,38472,22609,G,6/7
0,38473,16582,T,2
0,38473,5665,T,1
0,38473,21487,T,2
0,38473,23403,T,1
0,38473,26197,T,1
0,38473,28210,T,1
0,38473,19619,T,1
0,38473,7862,T,1
0,38473,16582,G,7/9
0,38473,28208,G,2/2
0,38474,3521,T,1
0,38474,5548,T,2
0,38474,22622,T,1
0,38474,17199,T,2
0,38474,20262,T,1
0,38474,28206,T,1
0,38474,13735,T,1
0,38474,28205,T,1
0,38474,20222,G,2/3
0,38474,17202,G,7/7
0,38474,8575,BIN,1
0,38475,22717,T,1
0,38475,14505,T,1
0,38475,22778,T,1
0,38475,20831,T,1
0,38475,28244,T,1
0,38475,13818,G,1/1
0,38475,742,G,6/6
0,38475,22778,G,0/1
0,38476,19979,T,1
0,38476,22605,T,1
0,38476,26267,T,1
0,38476,13912,T,1
0,38476,20569,T,1
0,38476,22773,T,1
0,38476,22073,G,0/2
0,38476,21524,G,3/4
0,38477,23913,T,2
0,38477,23406,T,2
0,38477,28207,T,1
0,38477,13913,T,1
0,38477,20528,T,1
0,38477,20353,T,1
0,38477,19417,G,6/8
0,38477,3617,G,2/4
0,38478,5553,T,2
0,38478,14502,T,1
0,38478,22840,T,1
0,38478,26160,T,1
0,38478,22779,T,1
0,38478,19474,T,1
0,38478,20005,T,1
0,38478,22609,G,4/8
0,38478,23815,G,0/1
0,38479,20719,T,1
0,38479,13913,T,1
0,38479,20221,T,1
0,38479,20353,T,1
0,38479,20352,T,1
0,38479,19974,T,1
0,38479,28262,G,5/6
0,38479,22029,G,1/2
0,38480,22807,T,1
0,38480,22727,T,1
0,38480,20712,T,1
0,38480,22776,G,2/2
0,38480,22073,G,0/3
0,38480,22776,FG,1
0,38481,26197,T,1
0,38481,3482,T,1
0,38481,21487,T,1
0,38481,23913,T,1
0,38481,16582,G,2/2
0,38481,19417,G,2/5
0,38481,16582,FG,1
0,38482,20830,T,1
0,38482,7848,T,2
0,38482,3521,T,1
0,38482,23402,T,1
0,38482,13581,T,1
0,38482,14994,T,1
0,38482,20222,G,2/2
0,38482,13581,G,5/7
0,38483,5563,T,2
0,38483,20249,T,2
0,38483,23502,T,1
0,38483,14509,T,1
0,38483,20851,G,4/4
0,38483,26529,G,2/2
0,38484,5652,T,1
0,38484,22618,T,1
0,38484,22760,T,1
0,38484,28259,T,1
0,38484,20831,T,1
0,38484,22773,T,1
0,38484,742,G,3/3
0,38484,21524,G,2/3
0,38485,20572,T,1
0,38485,17283,T,1
0,38485,19781,T,1
0,38485,28211,T,1
0,38485,22966,G,2/3
0,38485,16594,G,2/3
0,38485,14500,FG,1
0,38486,14502,T,1
0,38486,20927,T,1
0,38486,21474,T,1
0,38486,23753,T,1
0,38486,26267,T,1
0,38486,23815,G,4/4
0,38486,22073,G,5/5
0,38487,20353,T,1
0,38487,22606,T,1
0,38487,3617,T,1
0,38487,21517,T,1
0,38487,17060,T,1
0,38487,13818,T,1
0,38487,19802,T,1
0,38487,16868,T,1
0,38487,20829,PT,1
0,38487,3617,G,5/5
0,38487,22776,G,4/4
0,38488,20259,T,1
0,38488,22717,T,2
0,38488,22622,T,1
0,38488,5652,T,1
0,38488,20222,G,2/3
0,38488,742,G,3/5
0,38489,22612,T,4
0,38489,20221,T,1
0,38489,20528,T,1
0,38489,21463,T,1
0,38489,22623,T,1
0,38489,19974,T,1
0,38489,19417,G,4/5
0,38489,28262,G,4/4
0,38490,21898,T,1
0,38490,22715,T,1
0,38490,14506,T,1
0,38490,28210,T,1
0,38490,19781,T,1
0,38490,19619,T,1
0,38490,7862,T,1
0,38490,22966,G,3/3
0,38490,16582,G,5/6
0,38490,22715,BIN,1
0,38491,17202,T,1
0,38491,17201,T,1
0,38491,5548,T,1
0,38491,1595,T,1
0,38491,26153,T,1
0,38491,26160,T,1
0,38491,22609,T,1
0,38491,19474,T,1
0,38491,17199,G,2/3
0,38491,22609,G,5/5
0,38492,13914,T,2
0,38492,22773,T,1
0,38492,21476,T,1
0,38492,16594,T,1
0,38492,26152,T,1
0,38492,26275,T,1
0,38492,28211,T,1
0,38492,16594,G,4/6
0,38492,21524,G,0/1
0,38492,26152,G,2/2
0,38493,17155,T,1
0,38493,13950,T,1
0,38493,19515,T,1
0,38493,13581,G,3/4
0,38493,16583,FG,1
0,38494,13735,T,1
0,38494,21491,T,1
0,38494,14510,T,1
0,38494,22776,T,1
0,38494,17199,T,1
0,38494,5643,T,1
0,38494,28263,T,1
0,38494,17199,G,4/4
0,38494,22776,G,4/4
0,38495,26199,T,1
0,38495,23913,T,1
0,38495,20802,T,1
0,38495,22618,G,1/1
0,38495,19417,G,3/3
0,38496,22717,T,1
0,38496,22609,T,1
0,38496,22760,T,1
0,38496,19474,T,1
0,38496,22620,T,1
0,38496,13876,T,1
0,38496,22778,G,4/4
0,38496,22609,G,4/4
0,38496,22609,FG,1
0,38497,21543,T,1
0,38497,22019,T,1
0,38497,19974,T,1
0,38497,15020,T,1
0,38497,28262,G,1/2
0,38497,20222,G,4/4
0,38497,14542,FG,1
0,38498,23900,T,1
0,38498,16582,T,1
0,38498,28211,T,1
0,38498,22839,T,1
0,38498,16594,G,2/5
0,38498,16582,G,1/2
0,38499,17060,T,2
0,38499,21898,T,1
0,38499,20353,T,1
0,38499,20572,T,1
0,38499,3617,T,1
0,38499,22966,T,1
0,38499,23406,T,1
0,38499,23750,T,1
0,38499,3617,G,7/8
0,38499,21898,G,1/3
0,38500,14994,T,2
0,38500,21482,T,1
0,38500,17077,T,1
0,38500,26200,T,1
0,38500,23402,T,1
0,38500,21474,T,1
0,38500,20861,T,1
0,38500,20570,T,1
0,38500,13581,G,3/5
0,38500,23815,G,3/4
0,38501,5563,T,2
0,38501,7824,T,1
0,38501,26516,T,1
0,38501,21710,T,1
0,38501,26162,T,1
0,38501,20851,T,1
0,38501,26374,T,1
0,38501,28212,T,1
0,38501,14509,T,1
0,38501,20851,G,7/9
0,38501,22073,G,1/1
0,38501,20851,FG,1
0,38502,22840,T,1
0,38502,23900,T,1
0,38502,22609,T,1
0,38502,26152,T,1
0,38502,21466,T,1
0,38502,22609,G,4/5
0,38502,26152,G,1/2
0,38503,20275,T,1
0,38503,3530,T,1
0,38503,20831,T,1
0,38503,21543,T,1
0,38503,20831,G,2/3
0,38503,28262,G,2/3
0,38503,22778,FG,1
0,38504,23455,T,2
0,38504,20259,T,1
0,38504,19956,T,1
0,38504,15020,T,1
0,38504,28259,T,1
0,38504,21524,G,4/4
0,38504,20222,G,2/3
0,38505,21517,T,1
0,38505,28207,T,1
0,38505,13818,T,1
0,38505,16573,T,1
0,38505,20794,T,1
0,38505,20151,T,1
0,38505,22612,T,1
0,38505,22776,G,3/4
0,38505,19417,G,3/5
0,38506,19979,T,3
0,38506,20353,T,1
0,38506,21504,T,2
0,38506,20252,T,1
0,38506,22073,T,1
0,38506,22073,G,3/6
0,38506,3617,G,3/3
0,38507,13567,T,1
0,38507,23398,T,1
0,38507,20570,T,1
0,38507,21473,T,1
0,38507,17061,T,1
0,38507,23815,G,6/6
0,38507,17199,G,1/1
0,38507,20350,FG,1
0,38508,22619,T,2
0,38508,19515,T,2
0,38508,28210,T,1
0,38508,22069,T,1
0,38508,14527,T,1
0,38508,16582,G,2/2
0,38508,13581,G,4/4
0,38508,28210,G,2/3
0,38509,21854,T,1
0,38509,20716,T,1
0,38509,19980,T,1
0,38509,28212,T,1
0,38509,5565,T,1
0,38509,22966,T,1
0,38509,22966,G,6/6
0,38509,20851,G,3/3
0,38510,22612,T,2
0,38510,20570,T,1
0,38510,3482,T,1
0,38510,19417,T,1
0,38510,1587,T,1
0,38510,20151,T,1
0,38510,19417,G,7/7
0,38510,23815,G,1/1
0,38511,20830,T,1
0,38511,26150,T,1
0,38511,20470,T,1
0,38511,20353,T,1
0,38511,15020,T,1
0,38511,7737,T,1
0,38511,15034,T,1
0,38511,20222,G,6/6
0,38511,22029,G,1/2
0,38511,17060,G,0/1
0,38512,23912,T,1
0,38512,22717,T,1
0,38512,24765,T,1
0,38512,14505,T,1
0,38512,28205,T,1
0,38512,28264,T,1
0,38512,26529,G,4/5
0,38512,742,G,3/4
0,38513,22069,T,1
0,38513,22776,T,1
0,38513,15032,T,1
0,38513,13860,T,1
0,38513,19515,T,1
0,38513,28257,T,1
0,38513,13581,G,7/7
0,38513,22776,G,1/1
0,38513,13818,G,1/1
0,38513,22069,BIN,1
0,38514,28210,T,2
0,38514,22773,T,2
0,38514,28210,G,5/5
0,38514,21524,G,1/2
0,38515,22609,T,3
0,38515,319,T,1
0,38515,22847,T,1
0,38515,22727,T,1
0,38515,17201,T,1
0,38515,20149,T,1
0,38515,20005,T,1
0,38515,22609,G,7/8
0,38515,22073,G,2/2
0,38516,21543,T,2
0,38516,20572,T,1
0,38516,28463,T,1
0,38516,5552,T,1
0,38516,20866,T,1
0,38516,5565,T,1
0,38516,22966,T,1
0,38516,28262,G,3/3
0,38516,22966,G,8/9
0,38517,28212,T,2
0,38517,23900,T,1
0,38517,13576,T,1
0,38517,13914,T,1
0,38517,20585,T,1
0,38517,28211,T,1
0,38517,26162,T,1
0,38517,20851,G,6/7
0,38517,26152,G,3/4
0,38517,26275,BIN,1
0,38518,26150,T,1
0,38518,20154,T,2
0,38518,13913,T,1
0,38518,5548,T,2
0,38518,20252,T,1
0,38518,299,T,1
0,38518,3617,G,3/3
0,38518,26529,G,2/5
0,38518,299,G,1/1
0,38519,22073,T,2
0,38519,14990,T,1
0,38519,20580,T,1
0,38519,21504,T,1
0,38519,20803,T,1
0,38519,20712,T,1
0,38519,22073,G,3/7
0,38519,22776,G,0/1
0,38520,22750,T,1
0,38520,3516,T,1
0,38520,20150,T,1
0,38520,26200,T,1
0,38520,14502,T,1
0,38520,20350,T,1
0,38520,20570,T,1
0,38520,28210,G,1/2
0,38520,26156,G,3/5
0,38521,14998,T,1
0,38521,21854,T,1
0,38521,22773,T,1
0,38521,20572,T,1
0,38521,5565,T,1
0,38521,22966,T,1
0,38521,26266,G,1/2
0,38521,22966,G,3/4
0,38522,20352,T,2
0,38522,23401,T,1
0,38522,20719,T,1
0,38522,26152,T,1
0,38522,21543,T,1
0,38522,20170,T,1
0,38522,20865,T,1
0,38522,28463,G,3/5
0,38522,26152,G,3/5
0,38523,22717,T,2
0,38523,21710,T,1
0,38523,20831,T,2
0,38523,28212,T,1
0,38523,20255,T,1
0,38523,22778,T,1
0,38523,19786,T,1
0,38523,20275,T,1
0,38523,28264,T,1
0,38523,22620,T,1
0,38523,22719,T,1
0,38523,742,G,9/11
0,38523,20851,G,1/2
0,38523,5652,G,1/1
0,38523,28212,BIN,1
0,38524,22609,T,2
0,38524,13581,T,1
0,38524,1595,T,1
0,38524,22069,T,1
0,38524,26160,T,1
0,38524,15032,T,1
0,38524,19474,T,1
0,38524,19515,T,1
0,38524,22609,G,3/4
0,38524,13581,G,4/5
0,38524,21466,G,2/2
0,38525,3482,T,1
0,38525,15020,T,2
0,38525,20227,T,1
0,38525,22784,T,1
0,38525,23476,T,1
0,38525,20151,T,1
0,38525,22612,T,1
0,38525,19417,G,6/7
0,38525,20222,G,2/3
0,38525,14542,BIN,1
0,38526,5652,T,1
0,38526,22607,T,1
0,38526,21472,T,1
0,38526,20580,T,1
0,38526,28264,T,1
0,38526,22073,T,1
0,38526,28244,T,1
0,38526,742,G,4/5
0,38526,22073,G,5/6
0,38527,21517,T,1
0,38527,28463,T,1
0,38527,28258,T,1
0,38527,5665,T,1
0,38527,21474,T,1
0,38527,20865,T,1
0,38527,22776,G,1/2
0,38527,28463,G,7/7
0,38528,25859,T,1
0,38528,19474,T,1
0,38528,16662,T,1
0,38528,23815,G,3/3
0,38528,22609,G,3/3
0,38528,20350,FG,1
0,38528,1595,BIN,1
0,38529,13913,T,2
0,38529,28259,T,2
0,38529,22748,T,1
0,38529,22989,T,1
0,38529,22029,G,4/5
0,38529,26266,G,3/4
0,38530,20577,T,1
0,38530,7803,T,1
0,38530,22784,T,1
0,38530,14509,T,1
0,38530,1921,T,1
0,38530,20222,G,2/4
0,38530,20851,G,1/2
0,38530,20222,FG,1
0,38531,16583,T,1
0,38531,26515,T,1
0,38531,22612,T,1
0,38531,13581,G,4/5
0,38531,19417,G,4/4
0,38532,26152,T,1
0,38532,22966,T,2
0,38532,16592,T,1
0,38532,20257,T,1
0,38532,5552,T,1
0,38532,20260,T,1
0,38532,5565,T,1
0,38532,22720,T,1
0,38532,23401,G,2/2
0,38532,22966,G,8/9
0,38532,5565,FG,1
0,38532,20260,BIN,1
0,38533,20249,T,1
0,38533,21483,T,1
0,38533,23912,T,1
0,38533,20850,T,1
0,38533,28263,T,1
0,38533,22715,T,1
0,38533,20217,T,1
0,38533,26529,G,1/3
0,38533,28210,G,4/4
0,38534,28212,T,1
0,38534,22776,T,1
0,38534,5643,T,1
0,38534,20851,G,3/3
0,38534,22776,G,4/4
0,38535,28210,T,1
0,38535,13913,T,3
0,38535,22839,T,1
0,38535,17060,T,2
0,38535,19619,T,1
0,38535,26150,T,1
0,38535,20829,T,1
0,38535,28210,G,3/3
0,38535,22029,G,4/7
0,38536,20572,T,1
0,38536,21466,T,1
0,38536,19781,T,1
0,38536,19474,T,1
0,38536,5565,T,1
0,38536,22966,T,1
0,38536,22720,T,1
0,38536,22966,G,7/7
0,38536,22609,G,2/2
0,38536,21898,G,2/2
0,38536,20223,BIN,1
0,38537,20657,T,1
0,38537,20577,T,1
0,38537,15032,T,1
0,38537,15020,T,1
0,38537,28214,T,1
0,38537,22784,T,1
0,38537,13581,G,2/3
0,38537,20222,G,5/6
0,38538,20350,T,1
0,38538,28463,G,1/2
0,38538,23815,G,2/2
0,38539,23476,T,2
0,38539,312,T,1
0,38539,20227,T,1
0,38539,22073,T,1
0,38539,22781,T,1
0,38539,20712,T,1
0,38539,19417,T,1
0,38539,16573,G,3/3
0,38539,22073,G,2/3
0,38539,19417,G,3/3
0,38540,20271,T,1
0,38540,22717,T,2
0,38540,21509,T,1
0,38540,5652,T,1
0,38540,21524,G,1/1
0,38540,742,G,5/6
0,38540,28264,G,1/1
0,38541,20170,T,1
0,38541,28263,T,3
0,38541,28206,T,1
0,38541,23401,G,2/2
0,38541,26529,G,2/4
0,38541,299,G,1/1
0,38541,13914,FG,1
0,38542,22807,T,1
0,38542,28600,T,1
0,38542,28258,T,1
0,38542,26197,T,1
0,38542,13818,G,3/3
0,38542,28210,G,2/2
0,38542,13818,FG,1
0,38542,24106,BIN,1
0,38542,22750,BIN,1
0,38543,13576,T,1
0,38543,16889,T,1
0,38543,20585,T,1
0,38543,24761,T,1
0,38543,7803,T,1
0,38543,28212,T,1
0,38543,20851,G,5/6
0,38543,19417,G,3/3
0,38544,22748,T,1
0,38544,17077,T,1
0,38544,22989,T,1
0,38544,28599,T,1
0,38544,21524,G,1/2
0,38544,13581,G,2/3
0,38545,13913,T,1
0,38545,15034,T,1
0,38545,17060,G,0/1
0,38545,20222,G,1/1
0,38545,22029,G,0/2
0,38547,3482,T,1
0,38547,21898,T,1
0,38547,17061,T,1
0,38547,20572,T,1
0,38547,22720,T,1
0,38547,16573,G,2/3
0,38547,22018,G,4/5
0,38547,3482,BIN,1
0,38547,21854,BIN,1
0,38547,16889,BIN,1
0,38547,21516,BIN,1
0,38548,17077,T,1
0,38548,13581,T,1
0,38548,7848,T,1
0,38548,19687,T,1
0,38548,28214,T,1
0,38548,13581,G,4/5
0,38549,21543,T,1
0,38549,20275,T,2
0,38549,21474,T,1
0,38549,14505,T,1
0,38549,28244,T,1
0,38549,22719,T,1
0,38549,5665,G,1/2
0,38549,742,G,6/7
0,38549,21542,BIN,1
0,38550,28263,T,2
0,38550,28212,T,2
0,38550,13735,T,1
0,38550,7803,T,1
0,38550,14510,T,1
0,38550,5563,T,1
0,38550,26529,T,1
0,38550,20154,T,1
0,38550,17199,T,1
0,38550,26529,G,7/8
0,38550,20851,G,3/4
0,38551,20577,T,1
0,38551,28600,T,1
0,38551,20827,T,1
0,38551,19782,T,1
0,38551,22784,T,1
0,38551,19619,T,1
0,38551,7862,T,1
0,38551,26274,G,4/4
0,38551,28210,G,3/4
0,38551,22750,BIN,1
0,38552,20350,T,1
0,38552,23406,T,2
0,38552,26156,T,1
0,38552,20353,T,1
0,38552,26262,T,1
0,38552,17060,T,1
0,38552,23815,G,3/3
0,38552,17060,G,5/5
0,38553,21517,T,2
0,38553,23898,T,1
0,38553,28613,T,1
0,38553,20005,T,1
0,38553,22776,G,3/3
0,38553,21764,G,1/1
0,38553,21466,G,0/2
0,38553,13818,FG,1
0,38553,22779,BIN,1
0,38554,21508,T,1
0,38554,28211,T,2
0,38554,13912,T,1
0,38554,13914,T,1
0,38554,26152,T,1
0,38554,14500,T,1
0,38554,22843,T,1
0,38554,26266,G,2/2
0,38554,26152,G,6/6
0,38555,13581,T,1
0,38555,13735,T,2
0,38555,19687,T,1
0,38555,23912,T,1
0,38555,28214,T,1
0,38555,5548,T,1
0,38555,13581,G,5/5
0,38555,17202,G,2/4
0,38556,26150,T,1
0,38556,21543,T,2
0,38556,23399,T,1
0,38556,22796,T,1
0,38556,23406,T,1
0,38556,19974,T,1
0,38556,17060,G,4/4
0,38556,5665,G,3/3
0,38556,21474,G,1/2
0,38556,3530,BIN,1
0,38557,20577,T,2
0,38557,20927,T,1
0,38557,22624,T,1
0,38557,22727,T,1
0,38557,14542,T,1
0,38557,20268,T,1
0,38557,20927,PT,1
0,38557,26274,G,5/6
0,38557,22073,G,5/5
0,38557,312,FG,1
0,38558,23407,T,2
0,38558,20572,T,1
0,38558,22717,T,1
0,38558,20275,T,1
0,38558,28244,T,1
0,38558,22719,T,1
0,38558,742,G,5/5
0,38558,22966,G,0/1
0,38558,28264,G,0/1
0,38558,19781,BIN,1
0,38559,16573,T,1
0,38559,21517,T,1
0,38559,22781,T,1
0,38559,28613,T,1
0,38559,23476,T,1
0,38559,28598,T,1
0,38559,16573,G,2/3
0,38559,22776,G,3/4
0,38559,24102,G,1/1
0,38559,13818,FG,1
0,38560,7803,T,2
0,38560,14502,T,1
0,38560,5465,T,1
0,38560,20570,T,1
0,38560,5563,T,1
0,38560,26162,T,1
0,38560,20880,T,1
0,38560,28212,T,1
0,38560,20851,G,5/7
0,38560,23815,G,1/3
0,38561,28600,T,1
0,38561,21476,T,1
0,38561,26197,T,1
0,38561,13914,T,1
0,38561,28210,T,1
0,38561,22750,T,1
0,38561,21487,T,1
0,38561,20217,T,1
0,38561,28210,G,5/6
0,38561,14500,G,3/3
0,38562,22779,T,2
0,38562,14998,T,1
0,38562,22609,T,2
0,38562,21764,T,1
0,38562,20316,T,1
0,38562,26196,T,1
0,38562,21508,PT,1
0,38562,22609,G,5/9
0,38562,21524,G,1/1
0,38562,26266,G,1/1
0,38564,20927,T,1
0,38564,28207,T,1
0,38564,20712,T,1
0,38564,22073,G,3/3
0,38564,19417,G,2/2
0,38564,19417,FG,1
0,38565,21476,T,1
0,38565,22784,T,2
0,38565,23900,T,1
0,38565,26828,T,1
0,38565,22732,T,1
0,38565,28211,T,1
0,38565,14500,G,3/4
0,38565,20222,G,1/3
0,38565,26274,G,0/1
0,38587,22779,T,1
0,38587,22778,T,1
0,38587,20005,T,1
0,38587,28264,T,1
0,38587,22609,G,2/3
0,38587,742,G,3/3
0,38566,23750,T,2
0,38566,19782,T,2
0,38566,28210,T,1
0,38566,23400,T,1
0,38566,19619,T,1
0,38566,17060,G,2/3
0,38566,28210,G,5/7
0,38566,19782,BIN,1
0,38567,21854,T,1
0,38567,28204,T,1
0,38567,5552,T,1
0,38567,26156,T,1
0,38567,19781,T,1
0,38567,22018,T,1
0,38567,22018,G,5/5
0,38567,26156,G,2/2
0,38567,19980,BIN,1
0,38568,13576,T,2
0,38568,28599,T,1
0,38568,20716,T,1
0,38568,22069,T,1
0,38568,20851,T,1
0,38568,19515,T,1
0,38568,20851,G,3/4
0,38568,13581,G,2/3
0,38569,22795,T,1
0,38569,28613,T,2
0,38569,20719,T,1
0,38569,13860,T,1
0,38569,20352,T,1
0,38569,28463,G,3/5
0,38569,13818,G,3/3
0,38569,13818,FG,1
0,38569,24106,BIN,1
0,38569,28258,BIN,1
0,38570,14998,T,1
0,38570,13735,T,1
0,38570,20794,T,1
0,38570,20249,T,1
0,38570,17202,T,1
0,38570,26266,G,3/3
0,38570,17202,G,0/3
0,38571,13895,T,1
0,38571,20275,T,1
0,38571,28211,T,1
0,38571,23407,T,1
0,38571,23401,G,3/3
0,38571,742,G,4/4
0,38572,22073,T,1
0,38572,22847,T,1
0,38572,22727,T,1
0,38572,22609,T,1
0,38572,26269,T,1
0,38572,23898,T,1
0,38572,20005,T,1
0,38572,22073,G,2/4
0,38572,22609,G,4/4
0,38573,20866,T,2
0,38573,21543,T,2
0,38573,21854,T,1
0,38573,20352,T,1
0,38573,21463,T,1
0,38573,22018,G,4/5
0,38573,5665,G,4/5
0,38573,20865,BIN,1
0,38574,5548,T,3
0,38574,28667,T,1
0,38574,13735,T,1
0,38574,25859,T,1
0,38574,17199,T,1
0,38574,22772,T,1
0,38574,26262,T,1
0,38574,26529,G,1/1
0,38574,26156,G,4/4
0,38574,17199,G,0/4
0,38576,22807,T,2
0,38576,28598,T,2
0,38576,13818,G,4/6
0,38576,17060,G,1/1
0,38577,5552,T,2
0,38577,23455,T,1
0,38577,14998,T,1
0,38577,22773,T,1
0,38577,22018,G,3/3
0,38577,26266,G,4/4
0,38577,19980,BIN,1
0,38578,23751,T,1
0,38578,28600,T,1
0,38578,16573,T,1
0,38578,19782,T,1
0,38578,23913,T,1
0,38578,23400,T,1
0,38578,7862,T,1
0,38578,19417,G,4/5
0,38578,28210,G,2/4
0,38578,19417,FG,1
0,38579,3516,T,1
0,38579,3530,T,1
0,38579,26200,T,1
0,38579,20719,T,1
0,38579,25859,T,1
0,38579,5665,T,1
0,38579,26156,G,2/2
0,38579,5665,G,3/4
0,38579,23815,G,1/1
0,38580,23735,T,2
0,38580,22808,T,1
0,38580,22778,T,1
0,38580,20154,T,1
0,38580,20831,T,1
0,38580,17202,T,1
0,38580,22751,T,1
0,38580,23407,T,1
0,38580,742,G,8/9
0,38580,17202,G,2/3
0,38581,7836,T,1
0,38581,20830,T,1
0,38581,3701,T,1
0,38581,26274,T,1
0,38581,22609,G,2/2
0,38581,26274,G,2/2
0,38581,20222,G,1/2
0,38581,26274,FG,1
0,38582,20268,T,2
0,38582,14509,T,3
0,38582,21504,T,1
0,38582,13576,T,1
0,38582,20712,T,1
0,38582,20803,G,1/2
0,38582,20851,G,7/7
0,38582,22073,G,0/2
0,38583,23900,T,1
0,38583,22069,T,2
0,38583,22841,T,1
0,38583,23402,T,1
0,38583,20241,T,1
0,38583,13581,T,1
0,38583,20657,T,1
0,38583,28214,T,1
0,38583,20817,T,1
0,38583,16594,G,1/1
0,38583,13581,G,4/8
0,38583,22732,G,0/1
0,38583,14500,G,0/1
0,38583,23402,OFF,1
0,38584,20570,T,2
0,38584,28655,T,1
0,38584,26156,T,2
0,38584,23815,T,1
0,38584,26156,G,3/7
0,38584,26266,G,1/2
0,38584,7732,G,1/1
0,38585,5573,T,1
0,38585,20249,T,1
0,38585,21474,T,1
0,38585,28205,T,1
0,38585,17199,T,1
0,38585,5665,G,3/3
0,38585,17202,G,3/3
0,38585,28262,G,2/2
0,38585,5573,FG,1
0,38585,14510,BIN,1
0,38586,28613,T,2
0,38586,28099,T,1
0,38586,28598,T,2
0,38586,28211,T,1
0,38586,21468,T,1
0,38586,20287,T,1
0,38586,22776,T,1
0,38586,22777,T,1
0,38586,22776,G,6/7
0,38586,14500,G,3/3
0,38586,21517,BIN,1
0,38609,5553,T,1
0,38609,21503,T,1
0,38609,22847,T,1
0,38609,19767,T,1
0,38609,17201,T,1
0,38609,22609,T,1
0,38609,23898,T,1
0,38609,21466,T,1
0,38609,19474,T,1
0,38609,20005,T,1
0,38609,22609,G,8/8
0,38609,22966,G,1/2
0,38610,14525,T,1
0,38610,22607,T,1
0,38610,22069,T,1
0,38610,20268,T,1
0,38610,7848,T,1
0,38610,13581,G,4/4
